hold_time,user,press_press_time,press_release_time
83100.0,s040,379000.0,296700.0
102100.0,s040,369300.0,286200.0
145300.0,s040,219000.0,116900.0
149300.0,s040,193600.0,48300.0
108200.0,s040,365800.0,216500.0
116100.0,s040,279500.0,171300.0
161200.0,s040,286300.0,186100.0
111400.0,s040,135800.0,-25400.0
126900.00000000001,s040,141200.0,29800.0
64900.0,s040,715700.0,588800.0
78600.0,s040,834200.0,769300.0
132900.0,s040,421000.0,342400.0
152200.0,s040,238500.0,105600.0
105800.0,s040,211600.0,59400.0
118700.0,s040,226800.0,121000.0
165100.0,s040,358600.0,239900.0
128500.0,s040,489600.0,411800.0
91300.0,s040,150700.0,22200.0
126099.99999999999,s040,112700.0,21400.0
72300.0,s040,619800.0,493700.0
63100.0,s040,671000.0,598700.0
107100.0,s040,375100.0,312000.0
149000.0,s040,123000.0,15900.000000000002
97600.0,s040,272200.0,123200.0
85500.0,s040,248400.0,150800.0
91300.0,s040,330900.0,245400.0
134500.0,s040,346200.0,242500.0
119500.0,s040,154000.0,19500.0
95500.0,s040,155400.0,35900.0
73300.0,s040,777400.0,681900.0
100000.0,s040,720000.0,646700.0
112400.0,s040,472200.0,372200.0
181700.0,s040,155000.0,42600.0
141100.0,s040,180400.0,-1300.0
105300.0,s040,285300.0,144200.0
111600.0,s040,610500.0,505200.0
75500.0,s040,453900.0,354400.0
121700.0,s040,67000.0,-8500.0
137200.0,s040,136200.0,14500.0
72000.0,s040,926500.0,789300.0
74900.0,s040,584000.0,512000.0
126400.00000000001,s040,350000.0,275100.0
145400.0,s040,121400.0,-5000.0
114700.0,s040,484900.0,339500.0
108700.0,s040,234200.0,119500.0
118200.0,s040,1297400.0,1188700.0
114000.0,s040,635800.0,540000.0
109800.0,s040,93400.0,-20600.0
149300.0,s040,158400.0,48600.0
63299.99999999999,s040,781700.0,632400.0
75200.0,s040,592900.0,529600.0
125300.0,s040,340000.0,264800.0
169600.0,s040,137000.0,11700.0
154900.0,s040,152200.0,-17400.0
139300.0,s040,169100.0,14200.0
102600.0,s040,401900.0,262600.0
98400.0,s040,366600.0,270800.0
127000.0,s040,91500.0,-6900.0
128000.0,s040,120900.0,-6100.0
78400.0,s040,756400.0,628400.0
81800.0,s040,451600.0,373200.0
92300.0,s040,290000.0,208200.0
108400.0,s040,366400.0,274100.0
102100.0,s040,629800.0,521400.0
94400.0,s040,446200.0,344100.0
106000.0,s040,530500.0,436100.0
114500.0,s040,377800.0,286800.0
124800.0,s040,112400.0,-2100.0
131100.0,s040,185000.0,60200.0
80500.0,s040,645300.0,514200.0
79700.0,s040,561100.0,480600.0
131400.0,s040,357500.0,277800.0
186200.0,s040,152600.0,21200.0
98400.0,s040,223500.0,37300.0
99700.0,s040,292800.0,194400.0
100500.0,s040,334000.0,234300.0
123200.0,s040,315600.0,196100.0
126700.0,s040,111800.0,-11400.0
100000.0,s040,134900.0,8200.0
77800.0,s040,711000.0,611000.0
56700.0,s040,394100.0,316300.0
98900.0,s040,329400.0,272700.0
139000.0,s040,143800.0,44900.0
114800.0,s040,121600.0,-17400.0
86500.0,s040,352400.0,237600.0
124200.0,s040,426800.0,340300.0
135400.0,s040,392400.0,298200.0
119500.0,s040,114000.0,-21400.0
112600.0,s040,150700.0,31200.0
90700.0,s040,733400.0,620800.0
63600.00000000001,s040,398500.0,307800.0
110500.0,s040,316100.0,252500.0
109500.0,s040,373200.0,262700.0
95200.0,s040,128599.99999999999,19100.0
105300.0,s040,207800.0,112600.0
90700.0,s040,380800.0,275500.0
132400.0,s040,307700.0,225100.0
101300.0,s040,111800.0,-20600.0
123400.0,s040,156700.0,55400.0
74700.0,s040,456700.0,333300.0
70400.0,s040,506399.99999999994,431700.0
126300.0,s040,354000.0,283600.0
197300.0,s040,145700.0,19400.0
136100.0,s040,125300.0,-72000.0
108200.0,s040,323300.0,187200.0
114700.0,s040,325400.0,217200.0
119800.0,s040,287700.0,186900.0
134300.0,s040,120900.0,1100.0
106100.0,s040,133200.0,-1100.0
80200.0,s040,720500.0,614400.0
75200.0,s040,466600.0,386400.0
114000.0,s040,302600.0,227400.0
173600.0,s040,153900.0,39900.0
185700.0,s040,106600.0,-67000.0
134000.0,s040,205200.0,19500.0
111800.0,s040,488300.0,354300.0
119200.0,s040,313700.0,213500.0
132900.0,s040,126900.00000000001,7700.0
94700.0,s040,159800.0,26900.0
84200.0,s040,687000.0,592300.0
56200.0,s040,503299.99999999994,419100.0
113700.0,s040,312900.0,256699.99999999997
149600.0,s040,154700.0,41000.0
154300.0,s040,146700.0,-2900.0
182000.0,s040,132900.0,-21400.0
104700.0,s040,474100.0,292100.0
97100.0,s040,450100.0,384700.0
93100.0,s040,132200.0,35100.0
83900.0,s040,345500.0,252400.0
78900.0,s040,776400.0,692500.0
55900.0,s040,470800.0,391900.0
106800.0,s040,306200.0,250300.00000000003
154100.0,s040,144600.0,37800.0
163900.0,s040,150900.0,-3200.0
101000.0,s040,340100.0,176200.0
105800.0,s040,343800.0,242800.0
124500.0,s040,356800.0,261299.99999999997
115300.0,s040,155100.0,30600.0
100800.0,s040,122700.0,7400.0
70400.0,s040,733200.0,632400.0
69100.0,s040,470600.0,400200.0
134500.0,s040,332900.0,263800.0
154300.0,s040,141500.0,7000.0
147400.0,s040,189700.0,35400.0
107100.0,s040,356300.0,208900.0
101600.0,s040,358300.0,251199.99999999997
110800.0,s040,350700.0,246000.0
116600.0,s040,129000.0,18200.0
102400.0,s040,163000.0,46400.0
89400.0,s040,686500.0,584100.0
57800.0,s040,796200.0,706800.0
116100.0,s040,280700.0,222900.0
164300.0,s040,129399.99999999999,13300.0
97100.0,s040,266700.0,102400.0
106300.0,s040,299100.0,202000.0
91300.0,s040,368600.0,262300.0
100900.0,s040,314600.0,209600.0
106700.0,s040,99500.0,-1400.0
127400.00000000001,s040,137900.0,31200.0
74100.0,s040,664800.0,537400.0
69700.0,s040,428100.0,354000.0
100500.0,s040,276000.0,206300.0
151500.0,s040,137000.0,36500.0
109300.0,s040,137500.0,-14000.0
90000.0,s040,324000.0,214700.0
106800.0,s040,314600.0,224600.0
113700.0,s040,414300.0,309000.0
139600.0,s040,96800.0,-16900.0
138700.0,s040,149700.0,10100.0
81300.0,s040,792400.0,653700.0
61000.0,s040,653700.0,572400.0
111100.0,s040,322700.0,261700.0
154300.0,s040,134100.0,23000.0
126400.00000000001,s040,138500.0,-15800.000000000002
103100.0,s040,328700.0,202300.0
105500.0,s040,344800.0,241700.0
116100.0,s040,324600.0,228300.0
149800.0,s040,117500.0,1400.0
117400.0,s040,151200.0,1400.0
78600.0,s040,843100.0,725700.0
68300.0,s040,565500.0,486900.0
120000.0,s040,323400.0,255100.0
141900.0,s040,137500.0,17500.0
99700.0,s040,152500.0,10600.0
100500.0,s040,373700.0,274000.0
107900.0,s040,375200.0,274700.0
130100.0,s040,384200.0,294000.0
98900.0,s040,113200.0,-16900.0
104500.0,s040,175900.0,77000.0
68300.0,s040,442300.0,337800.0
64100.00000000001,s040,743500.0,675200.0
121600.0,s040,289900.0,225800.0
175700.0,s040,142000.0,20400.0
111000.0,s040,131700.0,-44000.0
112100.0,s040,304600.0,193600.0
113400.0,s040,348500.0,236400.0
101800.0,s040,294500.0,200100.0
144100.0,s040,115500.0,13700.0
95000.0,s040,132700.0,-11400.0
79900.0,s040,720800.0,625800.0
62500.0,s040,388600.0,308700.0
117100.0,s040,279300.0,216800.0
132900.0,s040,129099.99999999999,12000.0
120800.0,s040,168000.0,35100.0
103900.0,s040,366000.0,245200.0
100800.0,s040,348000.0,244100.0
104200.0,s040,342000.0,242500.0
118700.0,s040,109500.0,5300.0
117100.0,s040,173300.0,54600.0
62000.0,s040,500299.99999999994,383200.0
68600.0,s040,361400.0,299400.0
82000.0,s040,581000.0,512399.99999999994
119500.0,s040,597400.0,515399.99999999994
94400.0,s040,135700.0,16200.0
93900.0,s040,276100.0,181700.0
108200.0,s040,395200.0,301300.0
98700.0,s040,332200.0,250699.99999999997
103700.0,s040,70700.0,-28000.0
84700.0,s040,210300.0,106600.0
79100.0,s040,581500.0,496800.0
63100.0,s040,373000.0,293900.0
114200.0,s040,306900.0,243800.0
130899.99999999999,s040,140900.0,26700.0
138800.0,s040,122200.0,-8700.0
108200.0,s040,355600.0,216800.0
99500.0,s040,524200.0,416000.0
115100.0,s040,310300.0,218000.0
113000.0,s040,113700.0,-1400.0
102100.0,s040,156800.0,43800.0
79700.0,s040,704700.0,602600.0
81500.0,s040,353200.0,273500.0
121900.0,s040,337800.0,256299.99999999997
125800.0,s040,132300.0,10400.0
120800.0,s040,153000.0,27200.0
105300.0,s040,355200.0,234400.0
105000.0,s040,439600.0,334300.0
103700.0,s040,297700.0,196400.0
101300.0,s040,112700.0,9000.0
103100.0,s040,171500.0,70200.0
72800.0,s040,702200.0,599100.0
52800.0,s040,376400.0,303600.0
134300.0,s040,303600.0,250800.00000000003
144300.0,s040,156000.0,21700.0
138200.0,s040,135900.0,-8400.0
92900.0,s040,316700.0,178500.0
95800.0,s040,339600.0,246700.0
114000.0,s040,306900.0,205900.0
114200.0,s040,122500.0,8500.0
86500.0,s040,175900.0,61700.0
39900.0,s040,945600.0,859100.0
50400.0,s040,370500.0,330600.0
113400.0,s040,335300.0,284900.0
152800.0,s040,148300.0,34900.0
187600.0,s040,106100.0,-46700.0
99700.0,s040,349300.0,161700.0
91500.0,s040,335400.0,235700.0
111600.0,s040,264700.0,155800.0
85500.0,s040,124600.0,13000.0
122900.0,s040,135900.0,50400.0
81000.0,s040,599700.0,476800.0
78700.0,s040,333900.0,252900.0
117100.0,s040,247000.0,168300.0
131900.0,s040,598200.0,481100.0
96000.0,s040,130600.0,-1300.0
88900.0,s040,256900.00000000003,160900.0
93100.0,s040,302900.0,214000.0
111100.0,s040,300000.0,199800.0
79400.0,s040,105800.0,-5300.0
113200.0,s040,157200.0,77800.0
77000.0,s040,738200.0,625000.0
75500.0,s040,567600.0,490600.0
115800.0,s040,328200.0,252699.99999999997
158200.0,s040,132000.0,16200.0
113900.0,s040,129500.0,-28700.0
105300.0,s040,313500.0,199600.0
115800.0,s040,434800.0,329500.0
87600.0,s040,357300.0,260500.0
110800.0,s040,150100.0,62500.0
98400.0,s040,235300.0,124500.0
76200.0,s040,658800.0,560400.0
71500.0,s040,331800.0,255600.0
130300.0,s040,296500.0,225000.0
148000.0,s040,123200.0,-7100.0
109500.0,s040,143800.0,-4200.0
95800.0,s040,254000.0,144500.0
156100.0,s040,739700.0,643900.0
125800.0,s040,261299.99999999997,171900.0
112600.0,s040,145600.0,19800.0
95500.0,s040,132700.0,20100.0
78400.0,s040,640800.0,545300.0
80200.0,s040,392100.0,313700.0
118200.0,s040,300700.0,220500.0
131900.0,s040,120400.0,2200.0
123200.0,s040,142000.0,10100.0
102100.0,s040,289600.0,166400.0
114500.0,s040,497300.0,395200.0
108700.0,s040,347300.0,240200.0
126300.0,s040,119800.0,11100.0
94400.0,s040,170900.0,44600.0
73300.0,s040,1792600.0,1698200.0
76000.0,s040,527200.0,453900.0
121300.0,s040,267500.0,191500.0
127099.99999999999,s040,118200.0,-3100.0
92300.0,s040,357400.0,230300.0
96800.0,s040,291700.0,199400.0
101800.0,s040,301600.0,204800.0
120800.0,s040,356000.0,242800.0
82300.0,s040,211800.0,91000.0
85700.0,s040,136400.0,54100.0
76000.0,s040,732300.0,646600.0
60200.0,s040,396200.0,320200.0
105000.0,s040,308400.0,248200.0
137500.0,s040,137500.0,32500.0
106400.0,s040,123500.0,-14000.0
98900.0,s040,282600.0,176200.0
99700.0,s040,335300.0,236400.0
115000.0,s040,351200.0,252000.0
97300.0,s040,128700.00000000001,13700.0
91500.0,s040,143000.0,45700.0
88600.0,s040,612600.0,521100.0
89700.0,s040,517499.99999999994,428900.0
131400.0,s040,301000.0,211300.0
145900.0,s040,132600.0,1200.0
96300.0,s040,218000.0,72100.0
96000.0,s040,518499.99999999994,422200.0
72000.0,s040,519100.0,423100.0
114500.0,s040,338900.0,241000.0
120300.0,s040,115600.0,1100.0
103700.0,s040,138800.0,18500.0
77600.0,s040,687300.0,583600.0
83100.0,s040,1098000.0,1020400.0
149300.0,s040,387000.0,303900.0
131900.0,s040,367700.0,218400.0
140100.0,s040,326800.0,194900.0
159100.0,s040,118700.0,-21400.0
105800.0,s040,397100.0,238000.0
119200.0,s040,444800.0,350100.0
96000.0,s040,162500.0,43300.0
90500.0,s040,136100.0,40100.0
78100.0,s040,490000.0,399500.0
77800.0,s040,394100.0,316000.0
111800.0,s040,312800.0,235000.0
135300.0,s040,131900.0,20100.0
105300.0,s040,143500.0,8200.0
119000.0,s040,284900.0,179600.0
108900.0,s040,387900.0,268900.0
116100.0,s040,290800.0,180300.0
110000.0,s040,159900.0,43800.0
76500.0,s040,135600.0,25600.0
77800.0,s040,689600.0,613100.0
74100.0,s040,397700.0,319900.0
104200.0,s040,280600.0,206500.0
140600.0,s040,117800.0,13600.0
116600.0,s040,146200.0,5600.0
124000.0,s040,289600.0,173000.0
128700.00000000001,s040,486200.0,362200.0
134800.0,s040,708500.0,614900.0
86000.0,s040,152000.0,17200.0
74400.0,s040,688600.0,602600.0
73300.0,s040,376100.0,301700.0
81500.0,s040,452000.0,378700.0
99700.0,s040,268100.0,186600.0
144600.0,s040,130700.00000000001,31000.0
131400.0,s040,137500.0,-7100.0
103700.0,s040,327300.0,195900.0
112600.0,s040,329600.0,225900.0
104500.0,s040,780600.0,670300.0
110000.0,s040,170200.0,65700.0
76200.0,s040,586800.0,476800.0
72000.0,s040,407700.0,331500.0
12200.0,s040,435500.0,363500.0
113400.0,s040,235600.0,223400.0
120300.0,s040,137200.0,23800.0
85500.0,s040,321800.0,201500.0
106800.0,s040,231900.0,146400.0
112600.0,s040,416300.0,309500.0
118700.0,s040,301100.0,207200.0
100000.0,s040,116300.0,-2400.0
91800.0,s040,1069100.0,969100.0
61500.0,s040,807200.0,715400.0
72600.0,s040,441800.0,380300.0
107900.0,s040,253800.00000000003,181200.0
152200.0,s040,105600.0,-2300.0
111100.0,s040,139300.0,-12900.0
104700.0,s040,287000.0,175900.0
111600.0,s040,323500.0,218800.0
183900.0,s040,442800.0,307700.0
121100.0,s040,133200.0,-50700.0
135100.0,s040,156500.0,35400.0
81000.0,s040,1452800.0,1317700.0
96000.0,s040,893600.0,812600.0
128200.00000000001,s040,374600.0,278600.0
168600.0,s040,441800.0,313600.0
105800.0,s040,130600.0,-38000.0
103900.0,s040,317000.0,211200.0
115300.0,s040,2546200.0,2442300.0
104200.0,s040,745000.0,625200.0
115500.0,s040,116600.0,12400.0
149000.0,s040,131100.0,15600.0
76000.0,s040,525000.0,376000.0
83400.0,s040,958400.0,882400.0
126599.99999999999,s040,668900.0,585500.0
220800.0,s040,132200.0,5600.0
118700.0,s040,247500.0,26700.0
136600.0,s040,146700.0,28000.0
120500.0,s040,829800.0,693200.0
164400.0,s040,257799.99999999997,135700.0
103500.0,s040,161700.0,-2700.0
40400.0,s040,237000.0,133500.0
34600.0,s040,1139000.0,1098600.0
81000.0,s040,1487700.0,1453100.0
147800.0,s040,408600.0,327600.0
205800.0,s040,139900.0,-7900.000000000001
163000.0,s040,138600.0,-67200.0
86500.0,s040,441200.0,278200.0
149800.0,s040,560500.0,474000.0
150900.0,s040,291100.0,160800.0
89200.0,s040,177000.0,26100.0
148500.0,s040,629300.0,540100.0
105000.0,s040,573600.0,425100.0
99200.0,s040,1062100.0,957100.0
141600.0,s040,629000.0,529800.0
213400.0,s040,468400.0,326800.0
179600.0,s040,137200.0,-76200.0
103900.0,s040,423000.0,243400.0
131100.0,s040,534400.0,430500.0
135600.0,s040,341500.0,208800.0
156500.0,s040,111300.0,-24300.0
168800.0,s040,595600.0,439100.0
82600.0,s040,886900.0,718100.0
61000.0,s040,562700.0,480100.0
108400.0,s040,472200.0,411200.0
181000.0,s040,386200.0,277800.0
128500.0,s040,108700.0,-72300.0
97600.0,s040,471600.0,343100.0
143000.0,s040,382000.0,284400.0
153300.0,s040,267700.0,168200.0
135900.0,s040,121600.0,-31700.0
154300.0,s040,142500.0,6600.0
77600.0,s040,1070100.0,915800.0
65700.0,s040,380900.0,303300.0
87100.0,s040,421500.0,355800.0
145600.0,s040,419700.0,332600.0
120300.0,s040,136900.0,-8700.0
141400.0,s040,130100.0,9800.0
88400.0,s040,423700.0,282300.0
123700.0,s040,453300.0,360200.0
120500.0,s040,175400.0,51700.0
153500.0,s040,280600.0,160100.0
84700.0,s040,1300900.0,1147400.0
53800.0,s040,443700.0,359000.0
107100.0,s040,360000.0,306200.0
108500.0,s040,276800.0,169700.0
168300.0,s040,61000.0,-47500.0
85700.0,s040,373200.0,204900.0
81500.0,s040,309500.0,223800.0
167200.0,s040,312500.0,217500.0
141100.0,s040,125000.0,-42200.0
172000.0,s040,145600.0,4500.0
141400.0,s040,594700.0,422700.0
97900.0,s040,744400.0,603000.0
126599.99999999999,s040,383100.0,285200.0
187300.0,s040,143300.0,16700.0
97900.0,s040,261700.0,74400.0
122100.0,s040,100000.0,2100.0
105500.0,s040,441600.0,319500.0
151700.0,s040,360400.0,248600.0
151200.0,s040,103400.0,-48300.0
136400.0,s040,208500.0,57300.0
96600.0,s040,435700.0,299300.0
95200.0,s040,662300.0,565700.0
108700.0,s040,367200.0,272000.0
181500.0,s040,126700.0,18000.0
129800.0,s040,207900.0,26400.0
157000.0,s040,92000.0,-37800.0
108700.0,s040,391100.0,234100.0
138000.0,s040,508600.00000000006,396800.0
127700.00000000001,s040,95500.0,-42500.0
144500.0,s040,181500.0,53800.0
100500.0,s040,448300.0,303800.0
100000.0,s040,418300.0,317800.0
117900.0,s040,371700.0,271700.0
183900.0,s040,362700.0,244800.0
151700.0,s040,117400.0,-66500.0
167000.0,s040,142700.0,-9000.0
94700.0,s040,366500.0,199500.0
149800.0,s040,381300.0,277600.0
152500.0,s040,126300.0,-23500.0
119000.0,s040,171800.0,19300.0
88900.0,s040,431500.0,312500.0
109700.0,s040,550700.0,461800.0
94200.0,s040,401400.0,291700.0
181300.0,s040,237500.0,143300.0
161000.0,s040,101100.0,-80200.0
158900.0,s040,121600.0,-39400.0
94400.0,s040,407700.0,248800.0
160900.0,s040,753100.0,667100.0
128000.0,s040,120000.0,-40900.0
82300.0,s040,588200.0,460200.0
91300.0,s040,1184300.0,1102000.0
93600.0,s040,923900.0,832600.0
118700.0,s040,405400.0,311800.0
222400.0,s040,121700.0,3000.0
135400.0,s040,134800.0,-87600.0
82600.0,s040,153600.0,18200.0
105800.0,s040,456400.0,373800.0
129800.0,s040,599200.0,502600.00000000006
124300.0,s040,134300.0,4500.0
160700.0,s040,119000.0,-5300.0
99500.0,s040,972900.0,812200.0
111600.0,s040,757800.0,658300.0
124000.0,s040,528600.0,417000.0
155100.0,s040,137300.0,13300.0
138500.0,s040,136100.0,-19000.0
167800.0,s040,116300.0,-22200.0
82600.0,s040,447000.0,279200.0
131400.0,s040,376000.0,260200.0
134000.0,s040,88900.0,-42500.0
146900.0,s040,145600.0,11600.0
91300.0,s040,1121000.0,974100.0
94400.0,s040,1266700.0,1175400.0
74400.0,s040,559600.0,465200.0
184100.0,s040,459200.0,384800.0
152700.0,s040,106600.0,-77500.0
174400.0,s040,107300.0,-45400.0
85700.0,s040,428000.0,253600.0
159100.0,s040,302900.0,218000.0
132200.0,s040,110000.0,-49100.0
168300.0,s040,161000.0,28800.0
98100.0,s040,961500.0,793200.0
97900.0,s040,515100.0,417000.0
109700.0,s040,432900.0,335000.0
196000.0,s040,133000.0,23300.0
159900.0,s040,121900.0,-74100.0
164700.0,s040,115500.0,-44400.0
93400.0,s040,372700.0,208000.0
139500.0,s040,370700.0,266500.0
134300.0,s040,93600.0,-45900.0
159800.0,s040,153300.0,19000.0
91800.0,s040,880800.0,721000.0
112900.0,s040,391500.0,299700.0
79100.0,s040,343700.0,230800.0
228400.0,s040,117200.0,38100.0
172300.0,s040,102600.0,-125800.0
143800.0,s040,120500.0,-51800.0
106600.0,s040,1620400.0,1476600.0
163000.0,s040,358400.0,267900.0
133000.0,s040,122100.0,-40900.0
122900.0,s040,136200.0,3200.0
86300.0,s040,565400.0,442500.0
103100.0,s040,511499.99999999994,425200.0
111100.0,s040,304100.0,201000.0
146200.0,s040,282900.0,171800.0
142200.0,s040,79200.0,-67000.0
158000.0,s040,96800.0,-45400.0
87300.0,s040,315900.0,157900.0
128500.0,s040,339900.0,226700.0
138500.0,s040,98700.0,-29800.0
177800.0,s040,133500.0,-5000.0
113200.0,s040,401400.0,223600.0
127099.99999999999,s040,552600.0,439400.0
97900.0,s040,311200.0,184100.0
237200.0,s040,118600.0,20700.0
152800.0,s040,85500.0,-151700.0
164100.0,s040,103900.0,-48900.0
97600.0,s040,426100.0,262000.0
136200.0,s040,310100.0,190600.0
162300.0,s040,100800.0,-35400.0
181700.0,s040,142800.0,-19500.0
112600.0,s040,377100.0,195400.0
95200.0,s040,1528600.0,1416000.0
86300.0,s040,368500.0,273300.0
232700.0,s040,110700.0,24400.0
162800.0,s040,105800.0,-126900.00000000001
168600.0,s040,110800.0,-52000.0
101800.0,s040,396100.0,227500.0
165100.0,s040,369400.0,253600.0
176000.0,s040,103100.0,-62000.0
66800.0,s040,254600.0,78600.0
102900.0,s040,622400.0,555600.0
97600.0,s040,363300.0,260400.00000000003
107400.0,s040,303300.0,205700.0
210800.0,s040,131000.0,23600.0
153900.0,s040,85200.0,-125599.99999999999
152800.0,s040,107900.0,-46000.0
97600.0,s040,390800.0,238000.0
155700.0,s040,347600.0,272900.0
141700.0,s040,105300.0,-50400.0
142400.0,s040,221400.0,79700.0
95800.0,s040,903700.0,761300.0
117900.0,s040,482300.0,386500.0
103900.0,s040,289100.0,171200.0
219800.0,s040,140400.0,36500.0
163100.0,s040,101300.0,-118500.0
168900.0,s040,93900.0,-69200.0
102100.0,s040,683000.0,514100.0
143000.0,s040,336400.0,227200.0
122900.0,s040,100000.0,-43000.0
176200.0,s040,139000.0,16100.0
103400.0,s040,759800.0,583600.0
84700.0,s040,416000.0,312600.0
107900.0,s040,304200.0,219500.0
249100.0,s040,141500.0,33600.0
164400.0,s040,63900.0,-185200.0
181800.0,s040,115800.0,-48600.0
112900.0,s040,796700.0,614900.0
153300.0,s040,364100.0,273100.0
150900.0,s040,92900.0,-60400.0
181800.0,s040,149800.0,-1100.0
113700.0,s040,918100.0,736300.0
92900.0,s040,378300.0,264600.0
99500.0,s040,298900.0,206000.0
239500.0,s040,124100.0,24600.0
182000.0,s040,72300.0,-167200.0
162500.0,s040,122900.0,-59100.0
89700.0,s040,437200.0,274700.0
178000.0,s040,516599.99999999994,394700.0
162200.0,s040,137400.0,-40600.0
160600.0,s040,163600.0,1400.0
102600.0,s040,716500.0,555900.0
103900.0,s040,401200.0,298600.0
142200.0,s040,328400.0,224500.0
191800.0,s040,221100.0,78900.0
178600.0,s040,91600.0,-100200.0
183900.0,s040,69600.0,-109000.0
140600.0,s040,758400.0,574500.0
127200.00000000001,s040,314300.0,172100.0
146800.0,s040,105500.0,-21700.0
157500.0,s040,120400.0,-26400.0
93600.0,s040,855000.0,697500.0
121600.0,s040,725800.0,632200.0
132700.0,s040,312600.0,191000.0
215200.0,s040,149900.0,17200.0
135600.0,s040,299900.0,84700.0
155700.0,s040,106500.0,-29100.0
100200.0,s040,444600.0,288900.0
163300.0,s040,626300.0,519200.0
153100.0,s040,169700.0,6400.0
160700.0,s040,121900.0,-31200.0
92600.0,s040,1105300.0,944600.0
