hold_time,user,press_press_time,press_release_time
94500.0,s015,38000.0,-28800.0
53300.0,s015,499800.0,405300.0
74200.0,s015,270100.0,216800.0
96600.0,s015,216200.0,142000.0
67600.0,s015,187200.0,90600.0
52000.0,s015,104300.0,36700.0
77900.0,s015,144600.0,92600.0
64400.0,s015,215000.0,137100.0
72100.0,s015,177600.0,92300.0
63700.00000000001,s015,91700.0,19600.0
56000.0,s015,56800.0,-6900.0
74400.0,s015,443900.0,387900.0
58100.0,s015,415700.0,341300.0
103500.0,s015,359000.0,300900.0
43300.0,s015,255100.0,151600.0
81800.0,s015,218100.0,174800.0
86900.0,s015,180500.0,98700.0
73700.0,s015,208200.0,121300.0
69700.0,s015,143800.0,62200.0
72900.0,s015,85000.0,15300.0
79500.0,s015,44100.0,-28800.0
53600.0,s015,402200.0,322700.0
80800.0,s015,421800.0,368200.0
100300.0,s015,279000.0,198200.0
80500.0,s015,171100.0,70800.0
83200.0,s015,79200.0,-1300.0
83200.0,s015,181600.0,98400.0
67100.0,s015,201600.0,118400.0
72200.0,s015,199200.0,117600.0
91200.0,s015,70800.0,-1400.0
95000.0,s015,77200.0,-14000.0
75000.0,s015,419800.0,324800.0
73700.0,s015,305500.0,230500.0
85300.0,s015,212300.0,138600.0
77900.0,s015,155900.0,70600.0
78100.0,s015,85900.0,8000.0
95800.0,s015,149600.0,71500.0
59100.0,s015,218100.0,122300.0
101900.0,s015,189400.0,97800.0
76100.0,s015,105100.0,3200.0
73700.0,s015,75000.0,-1100.0
71500.0,s015,331000.0,257299.99999999997
79500.0,s015,297200.0,225700.0
85300.0,s015,214100.0,134600.0
114300.0,s015,194400.0,109100.0
52500.0,s015,157600.0,43300.0
80800.0,s015,171200.0,118700.0
59400.0,s015,205300.0,124500.0
67100.0,s015,192400.0,102600.0
56300.0,s015,90900.0,23800.0
70000.0,s015,46500.0,-9800.0
47300.0,s015,375800.0,305800.0
67700.0,s015,254000.0,206700.0
92400.0,s015,184600.0,116900.0
101900.0,s015,146600.0,54200.0
66000.0,s015,92400.0,-9500.0
94200.0,s015,161500.0,95500.0
58400.0,s015,219700.0,125500.0
79300.0,s015,256699.99999999997,176700.0
72100.0,s015,57600.0,-21700.0
111700.0,s015,93800.0,21700.0
68600.0,s015,376600.0,264900.0
77400.0,s015,285800.0,217200.0
80800.0,s015,181400.0,104000.0
102400.0,s015,131300.0,50500.0
67300.0,s015,112500.0,10100.0
83700.0,s015,203500.0,136200.0
64199.99999999999,s015,214000.0,130300.0
47500.0,s015,174700.0,104200.0
58900.0,s015,88200.0,40700.0
103500.0,s015,65300.0,6400.0
69700.0,s015,480100.0,376600.0
69700.0,s015,318600.0,248900.0
76800.0,s015,217300.0,147600.0
96600.0,s015,717600.0,640800.0
79700.0,s015,177700.0,81100.0
44100.0,s015,203200.0,123500.0
82100.0,s015,289700.0,245600.0
76300.0,s015,140900.0,45900.0
79200.0,s015,64699.99999999999,-11600.0
127000.0,s015,47000.0,-32200.0
52800.0,s015,506200.0,379200.0
72100.0,s015,275900.0,223100.0
101400.0,s015,187200.0,115100.0
91100.0,s015,159800.0,58400.0
69700.0,s015,105700.0,14600.0
67900.0,s015,165500.0,95800.0
55700.0,s015,184200.0,116300.0
90300.0,s015,137400.0,52400.0
63400.0,s015,101700.0,11400.0
96700.0,s015,43300.0,-20100.0
68400.0,s015,374000.0,277300.0
77100.0,s015,265900.0,197500.0
87900.0,s015,147300.0,70200.0
93200.0,s015,152100.0,64199.99999999999
88400.0,s015,126000.0,32800.0
97700.0,s015,212200.0,123800.0
88200.0,s015,855200.0,757500.0
78100.0,s015,192400.0,97600.0
82400.0,s015,262300.0,184200.0
71300.0,s015,129399.99999999999,47000.0
56200.0,s015,893500.0,822200.0
78200.0,s015,300100.0,243900.0
87400.0,s015,220200.0,142000.0
62000.0,s015,202600.0,115200.0
83900.0,s015,377700.0,315700.0
81600.0,s015,196100.0,112200.0
74400.0,s015,181000.0,99400.0
109600.0,s015,394800.0,302100.0
80300.0,s015,107700.0,-1900.0
80800.0,s015,37300.0,-43000.0
66000.0,s015,1060100.0,979300.0
70800.0,s015,394900.0,328900.0
98500.0,s015,217300.0,146500.0
63600.00000000001,s015,293600.0,195100.0
71000.0,s015,172100.0,108500.0
65000.0,s015,167300.0,96300.0
75000.0,s015,189200.0,124200.0
71000.0,s015,240700.0,169900.0
69700.0,s015,87700.0,16700.0
97400.0,s015,54900.0,-14800.0
80300.0,s015,454400.0,357000.0
68200.0,s015,334600.0,254300.00000000003
90500.0,s015,177200.0,109000.0
86900.0,s015,204100.0,113600.0
75200.0,s015,106200.0,19300.0
82400.0,s015,173600.0,98400.0
75000.0,s015,207100.0,124700.0
114600.0,s015,302100.0,215000.0
92900.0,s015,118600.0,4000.0
89300.0,s015,90500.0,-2400.0
51800.0,s015,390700.0,301400.0
72900.0,s015,280200.0,228400.0
105900.0,s015,137900.0,65000.0
58400.0,s015,216300.0,110400.0
62300.0,s015,140000.0,81600.0
71500.0,s015,158100.0,95800.0
74700.0,s015,178300.0,106800.0
76800.0,s015,290500.0,191500.0
60200.0,s015,95300.0,18500.0
95000.0,s015,66300.0,6100.0
48300.0,s015,365000.0,270000.0
65000.0,s015,256600.0,208300.0
83700.0,s015,170300.0,105300.0
96900.0,s015,162700.0,79000.0
62000.0,s015,132600.0,35700.0
61500.0,s015,174900.0,112900.0
58100.0,s015,203600.0,142100.0
110100.0,s015,255400.00000000003,126900.00000000001
67300.0,s015,130200.00000000001,20100.0
107400.0,s015,43300.0,-24000.0
79700.0,s015,418500.0,311100.0
72400.0,s015,355000.0,275300.0
78100.0,s015,171100.0,98700.0
99800.0,s015,165000.0,86900.0
78200.0,s015,92700.0,-7100.0
72100.0,s015,178700.0,100500.0
65199.99999999999,s015,203400.0,131300.0
97400.0,s015,252699.99999999997,151900.0
77600.0,s015,100600.0,3200.0
88200.0,s015,35900.0,-41700.0
68900.0,s015,401700.0,313500.0
48900.0,s015,291000.0,222100.0
94200.0,s015,153200.0,104300.0
80800.0,s015,147300.0,53100.0
73700.0,s015,121200.0,40400.0
90800.0,s015,158100.0,84400.0
50400.0,s015,237400.0,146600.0
75000.0,s015,171200.0,63500.0
72400.0,s015,104900.0,29900.0
99800.0,s015,56500.0,-15900.000000000002
85000.0,s015,405400.0,305600.0
84000.0,s015,299600.0,214600.0
92400.0,s015,176100.0,92100.0
67600.0,s015,162200.0,69800.0
37200.0,s015,134700.0,67100.0
96400.0,s015,213200.0,176000.0
69400.0,s015,228000.0,131600.0
105600.0,s015,229300.0,118200.0
51500.0,s015,102400.0,-3200.0
112200.0,s015,41200.0,-10300.0
65199.99999999999,s015,445700.0,333500.0
70800.0,s015,301200.0,236000.0
75200.0,s015,186200.0,115400.0
88400.0,s015,119600.0,44400.0
106100.0,s015,510900.0,422500.0
84200.0,s015,192900.0,86800.0
65700.0,s015,231300.0,147100.0
93200.0,s015,176500.0,71400.0
75800.0,s015,94600.0,1400.0
97200.0,s015,44100.0,-31700.0
58600.0,s015,569500.0,472300.0
80300.0,s015,1539000.0,1480400.0
94500.0,s015,339500.0,259200.0
59700.0,s015,223900.0,129399.99999999999
91300.0,s015,238700.0,179000.0
77100.0,s015,210600.0,119300.0
110600.0,s015,297900.0,220800.0
82900.0,s015,159000.0,83800.0
65800.0,s015,91600.0,8700.0
99600.0,s015,26400.0,-39400.0
71800.0,s015,596200.0,496600.0
76100.0,s015,366900.0,295100.0
81000.0,s015,195900.0,119800.0
84700.0,s015,138100.0,57100.0
85800.0,s015,121200.0,36500.0
74700.0,s015,167100.0,81300.0
69400.0,s015,172500.0,97800.0
106100.0,s015,182300.0,87000.0
53900.0,s015,99500.0,-6600.0
99000.0,s015,20100.0,-33800.0
75800.0,s015,703500.0,604500.0
45400.0,s015,740600.0,664800.0
76800.0,s015,282400.0,237000.0
90300.0,s015,214100.0,137300.0
89200.0,s015,98500.0,8200.0
87600.0,s015,176300.0,87100.0
108200.0,s015,180400.0,92800.0
98700.0,s015,195800.0,95500.0
62900.0,s015,103700.0,5000.0
106100.0,s015,16700.0,-46200.0
73700.0,s015,575000.0,468900.0
72100.0,s015,289100.0,215400.0
90000.0,s015,204300.0,132200.0
80500.0,s015,123400.0,33400.0
48300.0,s015,152300.0,71800.0
82400.0,s015,125900.00000000001,77600.0
74700.0,s015,215000.0,132600.0
83700.0,s015,113400.0,10500.0
51500.0,s015,110400.0,26700.0
110900.0,s015,17700.0,-33800.0
85000.0,s015,814100.0,703200.0
67900.0,s015,563500.0,478500.0
118000.0,s015,281700.0,213800.0
67600.0,s015,162200.0,44200.0
69200.0,s015,121000.0,53400.0
69700.0,s015,132300.0,63100.0
73100.0,s015,192600.0,122900.0
73100.0,s015,128500.0,31100.0
63500.0,s015,94000.0,20900.0
95600.0,s015,36500.0,-27000.0
59700.0,s015,377700.0,282100.0
75000.0,s015,258500.0,198800.0
86600.0,s015,147600.0,72600.0
82600.0,s015,107800.0,21200.0
106400.0,s015,366300.0,283700.0
86100.0,s015,242800.0,136400.0
68400.0,s015,197600.0,111500.0
108500.0,s015,282900.0,171500.0
95800.0,s015,109600.0,1100.0
100800.0,s015,57000.0,-38800.0
64400.0,s015,357300.0,256500.0
74200.0,s015,299100.0,234700.0
80000.0,s015,153900.0,79700.0
89000.0,s015,118100.0,38100.0
76300.0,s015,154200.0,65199.99999999999
84500.0,s015,168900.0,92600.0
57800.0,s015,200000.0,115500.0
108000.0,s015,131100.0,59300.0
63700.00000000001,s015,81300.0,-26700.0
92900.0,s015,32800.0,-30900.0
46200.0,s015,587900.0,495000.0
64699.99999999999,s015,291200.0,245000.0
99300.0,s015,186900.0,122200.0
75800.0,s015,145100.0,45800.0
69400.0,s015,106200.0,30400.0
59100.0,s015,168100.0,98700.0
86100.0,s015,556900.0,497800.0
76800.0,s015,212700.0,123200.0
72600.0,s015,79200.0,2400.0
102900.0,s015,191400.0,118800.0
58100.0,s015,754900.0,652000.0
42300.0,s015,534200.0,476100.0
78400.0,s015,172200.0,129899.99999999999
103700.0,s015,131300.0,52900.0
77900.0,s015,117000.0,13300.0
85000.0,s015,136700.0,58800.0
52500.0,s015,209500.0,124500.0
87900.0,s015,137700.0,70900.0
42300.0,s015,104800.0,16900.0
91100.0,s015,26200.0,-16100.0
71300.0,s015,402200.0,311100.0
95600.0,s015,312900.0,241600.0
97900.0,s015,196200.0,100600.0
71800.0,s015,124100.0,26200.0
86600.0,s015,102200.0,30400.0
77600.0,s015,167400.0,80800.0
68600.0,s015,205700.0,128099.99999999999
100400.0,s015,280200.0,188300.0
103000.0,s015,96400.0,-4000.0
96400.0,s015,109900.0,6900.0
40400.0,s015,917100.0,820700.0
82400.0,s015,301500.0,261100.0
100000.0,s015,195900.0,113500.0
94800.0,s015,171100.0,71100.0
53100.0,s015,126000.0,31200.0
110900.0,s015,236800.0,183700.0
68600.0,s015,239600.0,128700.00000000001
88400.0,s015,208500.0,99700.0
87500.0,s015,182600.0,94200.0
75300.0,s015,79500.0,-8000.0
42300.0,s015,440800.0,365500.0
91300.0,s015,334800.0,292500.0
102900.0,s015,205300.0,114000.0
49600.0,s015,177900.0,75000.0
79200.0,s015,93500.0,43900.0
74200.0,s015,146000.0,66800.0
85800.0,s015,178100.0,103900.0
75200.0,s015,161200.0,60600.0
49200.0,s015,107400.0,32200.0
88200.0,s015,16700.0,-32500.0
33800.0,s015,1279900.0,1191700.0
82600.0,s015,304700.0,270900.0
84500.0,s015,227800.0,145200.0
100000.0,s015,135800.0,51300.0
86100.0,s015,128599.99999999999,28600.0
78100.0,s015,220900.0,134800.0
58400.0,s015,200200.0,122100.0
80000.0,s015,177500.0,94100.0
75800.0,s015,150000.0,70000.0
78500.0,s015,62000.0,-13800.0
51200.0,s015,431300.0,352800.0
47100.0,s015,293000.0,241800.0
94800.0,s015,141900.0,94800.0
96100.0,s015,166100.0,71300.0
74700.0,s015,117800.0,21700.0
67600.0,s015,169700.0,95000.0
74700.0,s015,205800.0,138200.0
77400.0,s015,150100.0,53200.0
53100.0,s015,102500.0,25100.0
86100.0,s015,31700.0,-21400.0
56000.0,s015,835300.0,749200.0
62900.0,s015,282000.0,226000.0
83900.0,s015,155000.0,92100.0
42500.0,s015,129700.00000000001,45800.0
69200.0,s015,98000.0,55500.0
95800.0,s015,129899.99999999999,60700.0
101400.0,s015,209400.0,113600.0
81900.0,s015,337800.0,238500.0
59200.0,s015,70800.0,-11100.0
122300.0,s015,43300.0,-15900.000000000002
57000.0,s015,464300.0,342000.0
73400.0,s015,351100.0,294100.0
89200.0,s015,218300.0,144900.0
60700.0,s015,194300.0,105100.0
39100.0,s015,148600.0,87900.0
77900.0,s015,115900.0,76800.0
67100.0,s015,199500.0,121600.0
85300.0,s015,261700.0,147700.0
100800.0,s015,153700.0,68400.0
75500.0,s015,87600.0,-13200.0
56500.0,s015,626500.0,551000.0
84700.0,s015,412300.0,355800.0
90800.0,s015,512000.0,427300.0
80300.0,s015,178000.0,87200.0
84700.0,s015,117000.0,36700.0
63100.0,s015,177300.0,92600.0
72900.0,s015,178800.0,115700.0
73100.0,s015,181200.0,86200.0
76300.0,s015,88400.0,15300.0
64100.00000000001,s015,71300.0,-5000.0
48100.0,s015,597700.0,533600.0
61300.0,s015,314700.0,266600.0
97100.0,s015,454300.0,393000.0
23800.0,s015,167700.0,70600.0
86900.0,s015,648200.0,624400.0
75000.0,s015,177400.0,90500.0
70500.0,s015,162000.0,87000.0
74700.0,s015,233200.0,155100.0
39400.0,s015,109300.0,34600.0
92700.0,s015,37500.0,-1900.0
65500.0,s015,525200.0,432500.0
71900.0,s015,370400.0,304900.0
82600.0,s015,614200.0,542300.0
76800.0,s015,179000.0,96400.0
87600.0,s015,101400.0,24600.0
64199.99999999999,s015,158600.0,71000.0
73900.0,s015,164100.0,99900.0
70500.0,s015,105000.0,26100.0
47900.0,s015,109300.0,38800.0
67100.0,s015,41500.0,-6400.0
56200.0,s015,411200.0,344100.0
74700.0,s015,411000.0,354800.0
92700.0,s015,264200.0,189500.0
78900.0,s015,157200.0,64500.0
60500.0,s015,80800.0,1900.0
71000.0,s015,125700.0,65199.99999999999
71800.0,s015,166700.0,95700.0
80300.0,s015,133200.0,73300.0
67600.0,s015,97800.0,17500.0
95800.0,s015,52300.0,-15300.0
59100.0,s015,447600.0,351800.0
61200.0,s015,343200.0,284100.0
91300.0,s015,414300.0,353100.0
70000.0,s015,163400.0,72100.0
83900.0,s015,135200.0,65199.99999999999
73100.0,s015,174700.0,90800.0
71300.0,s015,180400.0,107300.0
65700.0,s015,128500.0,54800.0
42300.0,s015,102900.0,37200.0
61800.0,s015,41200.0,-1100.0
48600.0,s015,471300.0,409500.0
41500.0,s015,520300.0,471700.0
95800.0,s015,303900.0,262400.0
95000.0,s015,185100.0,89300.0
71500.0,s015,91600.0,-3400.0
72900.0,s015,135600.0,64100.00000000001
76800.0,s015,176500.0,103600.0
72600.0,s015,168800.0,72200.0
51000.0,s015,98800.0,26200.0
90800.0,s015,38600.0,-12400.0
34900.0,s015,363100.0,272300.0
77100.0,s015,294100.0,259200.0
103200.0,s015,252400.0,175300.0
90800.0,s015,165000.0,61800.0
83200.0,s015,102200.0,11400.0
75200.0,s015,155800.0,72600.0
78100.0,s015,177800.0,102600.0
80500.0,s015,172600.0,54600.0
49700.0,s015,105100.0,24600.0
90800.0,s015,39900.0,-9800.0
48300.0,s015,341000.0,250199.99999999997
64400.0,s015,376400.0,328100.0
77900.0,s015,199300.0,134900.0
105100.0,s015,106000.0,28100.0
66000.0,s015,112300.0,7200.0
88700.0,s015,128000.0,62000.0
84200.0,s015,205500.0,116800.0
75500.0,s015,153500.0,31300.0
69200.0,s015,147000.0,71500.0
80300.0,s015,39900.0,-29300.0
67600.0,s015,399900.0,319600.0
70500.0,s015,255000.0,187400.0
90300.0,s015,141500.0,71000.0
61000.0,s015,125200.0,34900.0
81300.0,s015,87200.0,26200.0
88700.0,s015,135700.0,54400.0
78100.0,s015,210800.0,122100.0
53300.0,s015,125800.0,29200.0
68700.0,s015,98700.0,45400.0
97200.0,s015,33800.0,-34900.0
57600.0,s015,440500.0,343300.0
77700.0,s015,299900.0,242300.0
81300.0,s015,162400.0,84700.0
92500.0,s015,105400.0,24100.0
75100.0,s015,88500.0,-4000.0
80000.0,s015,128700.00000000001,53600.0
68100.0,s015,203700.0,123700.0
65500.0,s015,379100.0,332400.0
52500.0,s015,89000.0,23500.0
78100.0,s015,81600.0,29100.0
62600.0,s015,448900.0,370800.0
78700.0,s015,262500.0,199900.0
82900.0,s015,158400.0,79700.0
93400.0,s015,124200.0,41300.0
76600.0,s015,131700.0,38300.0
83200.0,s015,166100.0,89500.0
76800.0,s015,202900.0,119700.0
67100.0,s015,328000.0,247700.0
85300.0,s015,89600.0,22500.0
86900.0,s015,39600.0,-45700.0
54100.0,s015,454200.0,367300.0
52300.0,s015,278800.0,224700.0
76300.0,s015,187200.0,134900.0
81000.0,s015,89100.0,12800.0
60700.0,s015,101700.0,20700.0
74700.0,s015,110300.0,49600.0
75500.0,s015,210200.0,135500.0
50400.0,s015,370700.0,257500.0
44400.0,s015,111100.0,60700.0
113200.0,s015,55500.0,11100.0
60200.0,s015,422500.0,309300.0
67900.0,s015,225000.0,164800.0
94500.0,s015,161900.0,94000.0
84500.0,s015,100900.0,6400.0
68600.0,s015,87200.0,2700.0
88700.0,s015,114500.0,45900.0
68600.0,s015,211000.0,122300.0
69700.0,s015,272300.0,168300.0
71100.0,s015,119300.0,49600.0
85300.0,s015,28300.0,-42800.0
56500.0,s015,446600.0,361300.0
67100.0,s015,236100.0,179600.0
77900.0,s015,163700.0,96600.0
99000.0,s015,101200.0,23300.0
55500.0,s015,96100.0,-2900.0
94800.0,s015,108800.0,53300.0
70200.0,s015,245600.0,150800.0
59100.0,s015,158800.0,63000.0
46200.0,s015,106400.0,47300.0
83400.0,s015,53400.0,7200.0
50400.0,s015,376600.0,293200.0
61900.0,s015,224900.0,174500.0
77900.0,s015,133200.0,71300.0
86600.0,s015,106200.0,28300.0
76800.0,s015,89300.0,2700.0
67300.0,s015,146700.0,69900.0
69700.0,s015,189600.0,122300.0
80300.0,s015,168600.0,108400.0
60700.0,s015,81400.0,1100.0
68400.0,s015,43000.0,-17700.0
56500.0,s015,414300.0,345900.0
57900.0,s015,252100.0,195600.0
78400.0,s015,180900.0,123000.0
59100.0,s015,120700.0,42300.0
90300.0,s015,85600.0,26500.0
72300.0,s015,163100.0,72800.0
76300.0,s015,208100.0,135800.0
67100.0,s015,112100.0,48200.0
71800.0,s015,119900.0,52800.0
63600.00000000001,s015,436000.0,364200.0
54400.0,s015,707500.0,643900.0
68700.0,s015,217300.0,162900.0
76800.0,s015,174600.0,105900.0
95000.0,s015,82200.0,5400.0
81000.0,s015,91600.0,-3400.0
100600.0,s015,126400.00000000001,45400.0
68600.0,s015,246700.0,146100.0
61600.0,s015,149900.0,63799.99999999999
65000.0,s015,46000.0,-15600.0
67900.0,s015,87500.0,22500.0
66300.0,s015,1021800.0,953900.0
53100.0,s015,294900.0,228600.0
86600.0,s015,204100.0,151000.0
68100.0,s015,155300.0,68700.0
69400.0,s015,103500.0,35400.0
71000.0,s015,137200.0,67800.0
60700.0,s015,172500.0,101500.0
79200.0,s015,125099.99999999999,50900.0
80000.0,s015,102200.0,23000.0
79200.0,s015,45700.0,-34300.0
11900.0,s015,377400.0,298200.0
63400.0,s015,363500.0,351600.0
70800.0,s015,163700.0,100300.0
71800.0,s015,101500.0,30700.0
85800.0,s015,72900.0,1100.0
80300.0,s015,134100.0,48300.0
63900.0,s015,186300.0,106000.0
96100.0,s015,243800.0,196800.0
75500.0,s015,80800.0,-15300.0
93400.0,s015,95600.0,20100.0
39100.0,s015,395800.0,302400.0
74300.0,s015,293300.0,254199.99999999997
86600.0,s015,131100.0,56800.0
52000.0,s015,93600.0,7000.0
75500.0,s015,83500.0,31500.0
81800.0,s015,124800.0,49300.0
58400.0,s015,180100.0,98300.0
80300.0,s015,185200.0,100700.0
64199.99999999999,s015,100700.0,20400.0
74700.0,s015,65600.0,1400.0
71800.0,s015,334600.0,259900.00000000003
46700.0,s015,249000.0,177200.0
74400.0,s015,133800.0,87100.0
58600.0,s015,115100.0,40700.0
48900.0,s015,69500.0,10900.0
85000.0,s015,522599.99999999994,473700.0
91100.0,s015,221600.0,136600.0
86600.0,s015,150600.0,72500.0
71000.0,s015,100600.0,14000.0
85300.0,s015,44600.0,-26400.0
41200.0,s015,373500.0,288200.0
69500.0,s015,217500.0,176300.0
76800.0,s015,139500.0,70000.0
62000.0,s015,86400.0,9600.0
78900.0,s015,77600.0,15600.0
66000.0,s015,121100.0,42200.0
56800.0,s015,173300.0,107300.0
81000.0,s015,166500.0,73300.0
75600.0,s015,106400.0,25400.0
86400.0,s015,49400.0,-26200.0
64199.99999999999,s015,405200.0,318800.0
67400.0,s015,230100.0,165900.0
89600.0,s015,146300.0,78900.0
69500.0,s015,85100.0,-4500.0
76600.0,s015,103300.0,33800.0
55500.0,s015,139400.0,62799.99999999999
84500.0,s015,259600.0,204100.0
78100.0,s015,113400.0,41900.0
79000.0,s015,91600.0,13500.0
106200.0,s015,77900.0,-1100.0
69700.0,s015,424400.0,318200.0
67400.0,s015,269000.0,199300.0
102400.0,s015,169600.0,102200.0
80300.0,s015,150300.0,47900.0
72900.0,s015,109400.0,29100.0
76000.0,s015,153700.0,80800.0
54900.0,s015,194100.0,118100.0
63900.0,s015,221700.0,125300.0
62600.0,s015,84500.0,20600.0
55500.0,s015,83200.0,20600.0
66000.0,s015,508100.0,452600.0
74800.0,s015,215000.0,149000.0
81800.0,s015,148700.0,73900.0
82600.0,s015,88000.0,6200.0
69200.0,s015,94800.0,12200.0
98200.0,s015,106100.0,36900.0
66000.0,s015,228700.0,130500.0
18000.0,s015,143500.0,58800.0
66000.0,s015,389300.0,371300.0
57600.0,s015,339700.0,273700.0
54700.0,s015,620700.0,563100.0
63700.00000000001,s015,335000.0,280300.0
98200.0,s015,173800.0,110100.0
77600.0,s015,114400.0,16200.0
62300.0,s015,78700.0,1100.0
98500.0,s015,98500.0,36200.0
67100.0,s015,287100.0,188600.0
101100.0,s015,108200.0,21300.0
