hold_time,user,press_press_time,press_release_time
85200.0,s057,395900.0,308100.0
73600.0,s057,148000.0,62799.99999999999
74400.0,s057,120900.0,47300.0
74200.0,s057,62000.0,-12400.0
70400.0,s057,256900.00000000003,182700.0
147200.0,s057,310800.0,240400.0
91800.0,s057,120300.0,33200.0
72300.0,s057,123200.0,31399.999999999996
51500.0,s057,75800.0,3500.0
101600.0,s057,517700.00000000006,466200.0
55400.0,s057,611700.0,510100.0
79700.0,s057,155100.0,99700.0
72800.0,s057,115400.0,35700.0
58800.0,s057,102400.0,29600.0
107900.0,s057,171100.0,112300.0
123400.0,s057,238900.0,131000.0
82600.0,s057,133600.0,53700.0
67800.0,s057,116400.0,33800.0
47800.0,s057,92600.0,24800.0
88600.0,s057,165900.0,118100.0
63900.0,s057,366100.0,277500.0
82600.0,s057,157600.0,93700.0
72000.0,s057,114600.0,32000.0
59600.0,s057,95300.0,23300.0
50900.0,s057,621800.0,562200.0
121300.0,s057,406500.0,355600.0
83400.0,s057,169300.0,83800.0
78600.0,s057,78900.0,-4500.0
54900.0,s057,119000.0,40400.0
51700.0,s057,494000.0,439100.0
66800.0,s057,230900.0,179200.0
82300.0,s057,138600.0,71800.0
63900.0,s057,121200.0,38900.0
54100.0,s057,168400.0,104500.0
89700.0,s057,259000.0,204900.0
129800.0,s057,335600.0,245900.0
88400.0,s057,99100.0,8600.0
81800.0,s057,134600.0,46200.0
52000.0,s057,85800.0,4000.0
83900.0,s057,212600.0,160600.0
61500.0,s057,418200.0,334300.0
69900.0,s057,147500.0,86000.0
108400.0,s057,147500.0,77600.0
79900.0,s057,112700.0,4300.0
110000.0,s057,241000.0,161100.0
123700.0,s057,272900.0,162900.0
72600.0,s057,190900.0,109100.0
86100.0,s057,66200.0,-6400.0
55900.0,s057,114100.0,28000.0
78100.0,s057,297200.0,241300.0
61300.0,s057,293100.0,215000.0
69400.0,s057,127800.0,66500.0
93400.0,s057,120400.0,51000.0
78600.0,s057,108200.0,14800.0
82600.0,s057,272200.0,193600.0
122400.0,s057,317500.0,234900.0
76800.0,s057,102500.0,26800.0
80800.0,s057,119300.0,42500.0
41500.0,s057,73900.0,-6900.0
74700.0,s057,173100.0,131600.0
77800.0,s057,495900.0,421200.0
83100.0,s057,167500.0,89700.0
82000.0,s057,143900.0,60800.0
45700.0,s057,89700.0,7700.0
101800.0,s057,222100.0,176400.0
103700.0,s057,254100.0,152300.0
90200.0,s057,116000.0,30500.0
75700.0,s057,105500.0,15300.0
42000.0,s057,80000.0,4300.0
79700.0,s057,210800.0,168800.0
67800.0,s057,441600.0,361900.0
70700.0,s057,221100.0,153300.0
75700.0,s057,161500.0,90800.0
45700.0,s057,104000.0,28300.0
116900.0,s057,300700.0,255000.0
101800.0,s057,258100.0,141200.0
68100.0,s057,142900.0,59000.0
77600.0,s057,86900.0,18800.0
57300.0,s057,85800.0,8200.0
57800.0,s057,415100.0,357800.0
66000.0,s057,276000.0,218200.0
87300.0,s057,127200.00000000001,61200.0
93900.0,s057,104300.0,17000.0
79400.0,s057,127700.00000000001,33800.0
85500.0,s057,204700.0,125300.0
124800.0,s057,520000.0,434500.0
25400.0,s057,206700.0,112300.0
39600.0,s057,34700.0,9300.0
61000.0,s057,400600.0,361000.0
76200.0,s057,335500.0,274500.0
68300.0,s057,311200.0,235000.0
77800.0,s057,303600.0,235300.0
87600.0,s057,151700.0,73900.0
61700.0,s057,97400.0,9800.0
108700.0,s057,192800.0,131100.0
125000.0,s057,243600.0,134900.0
78400.0,s057,205100.0,90100.0
84400.0,s057,80800.0,2400.0
50100.0,s057,246300.0,161900.0
75200.0,s057,228100.0,178000.0
67600.0,s057,395500.0,320300.0
81800.0,s057,141200.0,73600.0
67000.0,s057,118300.0,36500.0
88600.0,s057,145100.0,78100.0
111300.0,s057,234700.0,146100.0
113700.0,s057,236500.0,125200.0
96600.0,s057,123100.0,46600.0
90500.0,s057,93900.0,-2700.0
47200.0,s057,126099.99999999999,35600.0
78100.0,s057,395600.0,348400.0
73100.0,s057,566000.0,487900.0
97100.0,s057,216300.0,143200.0
98900.0,s057,262300.0,165200.0
74100.0,s057,124000.0,25100.0
92300.0,s057,153000.0,78900.0
110800.0,s057,237000.0,144700.0
71500.0,s057,85400.0,27600.0
75700.0,s057,125099.99999999999,53600.0
52000.0,s057,64600.00000000001,-11100.0
73100.0,s057,163300.0,111300.0
89200.0,s057,336400.0,263300.0
94200.0,s057,179700.0,90500.0
59400.0,s057,121700.0,27500.0
57000.0,s057,119300.0,59900.0
82800.0,s057,458100.0,401100.0
113700.0,s057,255400.00000000003,172600.0
67300.0,s057,177500.0,98600.0
71200.0,s057,97900.0,30600.0
44100.0,s057,90500.0,19300.0
93600.0,s057,235000.0,190900.0
64100.00000000001,s057,470000.0,376400.0
94700.0,s057,153000.0,88900.0
74900.0,s057,124100.0,29400.0
75500.0,s057,140400.0,65500.0
71200.0,s057,232100.0,156600.0
157700.0,s057,293700.0,222500.0
71800.0,s057,158500.0,54800.0
86800.0,s057,100800.0,29000.0
52600.0,s057,84900.0,-1900.0
91800.0,s057,185500.0,132900.0
63600.00000000001,s057,457400.0,365600.0
75700.0,s057,130899.99999999999,67300.0
86500.0,s057,97700.0,22000.0
75500.0,s057,113500.0,27000.0
100800.0,s057,290900.0,215400.0
108400.0,s057,281900.0,181100.0
68100.0,s057,137100.0,47900.0
86500.0,s057,83400.0,15300.0
51500.0,s057,101600.0,15100.0
68100.0,s057,217100.0,165600.0
58800.0,s057,376300.0,308200.0
42800.0,s057,203900.0,145100.0
57800.0,s057,68500.0,25700.0
72000.0,s057,181000.0,123200.0
124500.0,s057,198800.0,126800.0
106300.0,s057,252300.00000000003,127800.0
80500.0,s057,133100.0,56100.0
87800.0,s057,86900.0,6400.0
47500.0,s057,112900.0,25100.0
68100.0,s057,229500.0,182000.0
66300.0,s057,310100.0,242000.0
68600.0,s057,232200.0,165900.0
74700.0,s057,186800.0,118200.0
53000.0,s057,85100.0,10400.0
103400.0,s057,184900.0,131900.0
118400.0,s057,246200.0,142800.0
78400.0,s057,130000.0,45600.0
88100.0,s057,91900.0,13500.0
53100.0,s057,85700.0,-2400.0
69100.0,s057,215000.0,161900.0
64699.99999999999,s057,465800.0,396700.0
120800.0,s057,180500.0,115800.0
91300.0,s057,144900.0,24100.0
55400.0,s057,127800.0,36500.0
93100.0,s057,197000.0,141600.0
113400.0,s057,221200.0,128099.99999999999
73600.0,s057,150100.0,78300.0
86000.0,s057,95800.0,22200.0
72300.0,s057,118200.0,32200.0
69100.0,s057,537700.0,465400.0
40700.0,s057,321600.0,252500.0
71800.0,s057,375400.0,334700.0
67500.0,s057,125700.0,53900.0
50700.0,s057,262400.0,194900.0
87100.0,s057,160400.0,109700.0
120500.0,s057,250000.0,162900.0
60800.0,s057,140300.0,75900.0
90000.0,s057,59400.0,-1400.0
59600.0,s057,120600.0,30600.0
67500.0,s057,203600.0,144000.0
56800.0,s057,429100.0,361600.0
83900.0,s057,143100.0,86300.0
75700.0,s057,95300.0,11400.0
71200.0,s057,120900.0,45200.0
97100.0,s057,196500.0,125300.0
139800.0,s057,449000.0,351900.0
63299.99999999999,s057,154500.0,70300.0
67300.0,s057,91800.0,28500.0
54400.0,s057,105300.0,38000.0
73900.0,s057,219200.0,164800.0
60200.0,s057,359900.0,286000.0
80500.0,s057,161800.0,101600.0
83100.0,s057,102800.0,22300.0
58300.0,s057,147000.0,63900.0
84400.0,s057,191500.0,133200.0
143800.0,s057,287400.0,203000.0
64900.0,s057,125200.0,44500.0
88600.0,s057,105000.0,40100.0
66000.0,s057,119200.0,30600.0
82300.0,s057,249300.0,183300.0
69200.0,s057,413100.0,330800.0
67000.0,s057,128599.99999999999,59400.0
88200.0,s057,98500.0,31500.0
68400.0,s057,85800.0,-2400.0
96300.0,s057,210800.0,142400.0
141900.0,s057,256500.0,160200.0
77600.0,s057,190100.0,113900.0
69400.0,s057,108800.0,31200.0
111600.0,s057,279600.0,210200.0
72600.0,s057,239800.0,128200.00000000001
62300.0,s057,326900.0,254300.00000000003
78600.0,s057,132200.0,69900.0
78100.0,s057,90600.0,12000.0
64100.00000000001,s057,103200.0,25100.0
83900.0,s057,151900.0,87800.0
102600.0,s057,325600.0,241700.0
84700.0,s057,81200.0,-26200.0
82900.0,s057,151200.0,66500.0
69200.0,s057,59400.0,-23500.0
95500.0,s057,221400.0,152200.0
79700.0,s057,764300.0,668800.0
115800.0,s057,195800.0,116100.0
103900.0,s057,218000.0,102200.0
92300.0,s057,153300.0,49400.0
158300.0,s057,486800.0,394500.0
111800.0,s057,573000.0,414700.0
71600.0,s057,275800.0,184500.0
102200.0,s057,55700.0,-15900.000000000002
62000.0,s057,188500.0,86300.0
83600.0,s057,230000.0,168000.0
81100.0,s057,504000.0,420400.0
93100.0,s057,148900.0,67800.0
105500.0,s057,114800.0,21700.0
86300.0,s057,379600.0,274100.0
100800.0,s057,197600.0,111300.0
80700.0,s057,295300.0,194500.0
81500.0,s057,485900.0,394400.0
94200.0,s057,85000.0,3500.0
85500.0,s057,233200.0,139000.0
83400.0,s057,875900.0,790400.0
70700.0,s057,355600.0,272200.0
100500.0,s057,207700.0,137000.0
105500.0,s057,141700.0,41200.0
74900.0,s057,106600.0,1100.0
89400.0,s057,177000.0,102100.0
126599.99999999999,s057,532800.0,443400.0
72600.0,s057,175400.0,59300.0
84700.0,s057,96100.0,23500.0
61500.0,s057,95300.0,10600.0
89200.0,s057,153000.0,91500.0
70000.0,s057,391500.0,302300.0
85200.0,s057,160700.0,90700.0
81200.0,s057,91400.0,6200.0
59900.0,s057,79400.0,-1800.0
58600.0,s057,333600.0,273700.0
95500.0,s057,318500.0,259900.00000000003
103700.0,s057,163000.0,50600.0
98700.0,s057,88600.0,-15100.0
64400.0,s057,103200.0,4500.0
78600.0,s057,816500.0,752100.0
87300.0,s057,295800.0,217200.0
93600.0,s057,202600.0,115300.0
75500.0,s057,124800.0,31200.0
67000.0,s057,104800.0,29300.0
120800.0,s057,624500.0,557500.0
124000.0,s057,263100.0,142300.0
91900.0,s057,103000.0,-8600.0
87300.0,s057,123300.0,31399.999999999996
74200.0,s057,55100.0,-32200.0
62300.0,s057,344000.0,269800.0
67100.0,s057,386800.0,324500.0
86300.0,s057,127300.0,60200.0
95200.0,s057,116500.0,30200.0
71800.0,s057,89700.0,-5500.0
89200.0,s057,174400.0,102600.0
179400.0,s057,553000.0,463800.0
61200.0,s057,276900.0,251800.00000000003
57300.0,s057,467300.0,406100.0
110500.0,s057,158600.0,101300.0
88400.0,s057,236000.0,125500.0
68700.0,s057,289200.0,200800.0
73300.0,s057,145500.0,76800.0
99500.0,s057,101400.0,28100.0
66000.0,s057,68100.0,-31399.999999999996
170900.0,s057,571000.0,505000.0
121300.0,s057,309000.0,138100.0
85200.0,s057,270000.0,172400.0
91300.0,s057,110800.0,25600.0
70700.0,s057,79700.0,-11600.0
86500.0,s057,221000.0,150300.0
73900.0,s057,311800.0,225300.0
89700.0,s057,192900.0,119000.0
95200.0,s057,132300.0,42600.0
65400.0,s057,101600.0,6400.0
110000.0,s057,193300.0,127900.00000000001
148000.0,s057,463800.0,353800.0
76500.0,s057,129399.99999999999,31300.0
88400.0,s057,82100.0,5600.0
74700.0,s057,90000.0,1600.0
78900.0,s057,207900.0,133200.0
75400.0,s057,330100.0,251199.99999999997
94400.0,s057,188000.0,112600.0
97300.0,s057,166500.0,72100.0
84900.0,s057,80200.0,-17100.0
120300.0,s057,187200.0,102300.0
124000.0,s057,249700.0,129399.99999999999
83900.0,s057,198800.0,109100.0
91500.0,s057,95500.0,11600.0
83900.0,s057,84900.0,-6600.0
80500.0,s057,213600.0,129700.00000000001
72800.0,s057,304500.0,224000.0
97100.0,s057,241900.0,169100.0
103000.0,s057,153100.0,56000.0
72600.0,s057,75000.0,-28000.0
114500.0,s057,168300.0,95700.0
110500.0,s057,233600.0,119100.0
76200.0,s057,105500.0,12600.0
86800.0,s057,166200.0,90000.0
84400.0,s057,117400.0,30600.0
77800.0,s057,586800.0,502399.99999999994
62600.0,s057,286200.0,208400.0
84200.0,s057,144600.0,82000.0
89700.0,s057,96200.0,12000.0
76200.0,s057,105300.0,15600.0
95500.0,s057,244700.0,168500.0
111300.0,s057,246000.0,150500.0
88100.0,s057,251000.0,160300.0
112600.0,s057,100300.0,12200.0
71500.0,s057,120000.0,7400.0
93900.0,s057,280100.0,208600.0
73400.0,s057,423100.0,329200.0
125300.0,s057,315000.0,241600.0
117100.0,s057,207400.0,82100.0
46400.0,s057,140400.0,23300.0
145100.0,s057,147400.0,101000.0
112100.0,s057,289000.0,143900.0
94300.0,s057,106700.0,-3600.0
85300.0,s057,144400.0,50100.0
75200.0,s057,74700.0,-10600.0
99200.0,s057,160600.0,85400.0
71500.0,s057,350300.0,251100.0
103700.0,s057,159900.0,88400.0
94400.0,s057,150200.0,46500.0
59900.0,s057,114800.0,20400.0
107600.0,s057,163300.0,103400.0
127400.00000000001,s057,237800.0,130200.00000000001
67500.0,s057,136300.0,28400.0
89700.0,s057,126900.00000000001,59400.0
92600.0,s057,133800.0,44100.0
79400.0,s057,230500.0,137900.0
78700.0,s057,299400.0,220000.0
100800.0,s057,153600.0,74900.0
92100.0,s057,147000.0,46200.0
79700.0,s057,80800.0,-11300.0
102100.0,s057,276200.0,196500.0
155100.0,s057,474600.0,372500.0
73300.0,s057,246600.0,132100.0
106600.0,s057,113700.0,40400.0
69200.0,s057,81500.0,-25100.0
78100.0,s057,235300.0,166100.0
69900.0,s057,315200.0,237100.0
105300.0,s057,200200.0,130300.0
94500.0,s057,158100.0,52800.0
83900.0,s057,75500.0,-19000.0
124000.0,s057,204200.0,120300.0
89700.0,s057,256000.0,132000.0
75500.0,s057,165300.0,77700.0
82600.0,s057,91900.0,16400.0
76500.0,s057,94200.0,11600.0
90700.0,s057,151400.0,74900.0
67000.0,s057,368200.0,277500.0
86500.0,s057,177300.0,110300.0
102100.0,s057,115600.0,29100.0
42500.0,s057,105300.0,3200.0
121300.0,s057,150100.0,107600.0
135100.0,s057,268100.0,146800.0
81000.0,s057,329800.0,187400.0
91300.0,s057,96300.0,15300.0
69700.0,s057,106400.0,15100.0
42800.0,s057,330500.0,260799.99999999997
78900.0,s057,335900.0,293100.0
119800.0,s057,514300.0,435400.0
95600.0,s057,148400.0,28600.0
46500.0,s057,91600.0,-4000.0
91800.0,s057,224800.0,178300.0
129500.0,s057,205600.0,113800.0
86500.0,s057,125700.0,10700.0
78900.0,s057,114000.0,27500.0
75500.0,s057,80300.0,1400.0
84700.0,s057,153300.0,77800.0
68100.0,s057,280200.0,195500.0
86800.0,s057,142200.0,74100.0
82100.0,s057,159400.0,72600.0
96600.0,s057,33000.0,-49100.0
75500.0,s057,224200.0,127599.99999999999
105000.0,s057,253400.0,177900.0
14000.0,s057,144400.0,67400.0
87100.0,s057,244000.0,230000.0
81300.0,s057,62500.0,-24600.0
45700.0,s057,230300.0,149000.0
56200.0,s057,331600.0,285900.0
69700.0,s057,158600.0,102400.0
45900.0,s057,151000.0,81300.0
79400.0,s057,25900.0,-20000.0
69400.0,s057,327500.0,248100.0
87100.0,s057,234100.0,164700.0
78100.0,s057,120500.0,8900.0
91300.0,s057,99500.0,21400.0
65500.0,s057,78600.0,-12700.0
79700.0,s057,191300.0,125800.0
79400.0,s057,357200.0,277500.0
87600.0,s057,168800.0,89400.0
78400.0,s057,155700.0,68100.0
86900.0,s057,66500.0,-11900.0
120300.0,s057,179200.0,92300.0
112100.0,s057,460400.0,340100.0
77800.0,s057,220600.0,100100.0
96800.0,s057,95500.0,17700.0
61200.0,s057,77000.0,-19800.0
67300.0,s057,161700.0,100500.0
91500.0,s057,386000.0,318700.0
80500.0,s057,223200.0,131700.0
59100.0,s057,233300.0,152800.0
84400.0,s057,220600.0,161500.0
101600.0,s057,184300.0,99900.0
205500.0,s057,657400.0,555800.0
75700.0,s057,231200.0,121500.0
101300.0,s057,68300.0,-7400.0
77300.0,s057,106600.0,5300.0
96300.0,s057,159600.0,82300.0
73100.0,s057,331100.0,234800.0
88600.0,s057,163100.0,90000.0
101600.0,s057,188100.0,99500.0
77300.0,s057,84500.0,-17100.0
121300.0,s057,209900.0,132600.0
87100.0,s057,276500.0,155200.0
73900.0,s057,107000.0,-10700.0
89200.0,s057,121400.0,47500.0
85800.0,s057,71200.0,-18000.0
95200.0,s057,202600.0,116800.0
61700.0,s057,443400.0,348200.0
143800.0,s057,195500.0,133800.0
46400.0,s057,205600.0,61800.0
52000.0,s057,78600.0,32200.0
90500.0,s057,166200.0,114200.0
50700.0,s057,281100.0,190600.0
77000.0,s057,125500.0,36300.0
77000.0,s057,81500.0,4500.0
79400.0,s057,106300.0,29300.0
87600.0,s057,141400.0,62000.0
60200.0,s057,398600.0,311000.0
86800.0,s057,464600.0,404400.0
104200.0,s057,111400.0,24600.0
63900.0,s057,106100.0,1900.0
71200.0,s057,166000.0,102100.0
130000.0,s057,322100.0,250900.0
72500.0,s057,107000.0,-5100.0
84200.0,s057,119500.0,47000.0
86300.0,s057,69900.0,-14300.0
71800.0,s057,116900.0,30600.0
64900.0,s057,386200.0,314400.0
102400.0,s057,620300.0,555400.0
114700.0,s057,245400.0,143000.0
69400.0,s057,1465200.0,1350500.0
136100.0,s057,164300.0,94900.0
132200.0,s057,289000.0,152900.0
80800.0,s057,107800.0,-3300.0
71500.0,s057,121700.0,40900.0
86800.0,s057,25100.0,-46400.0
65700.0,s057,143000.0,56200.0
57300.0,s057,339200.0,273500.0
87600.0,s057,125400.00000000001,68100.0
99300.0,s057,129899.99999999999,42300.0
64699.99999999999,s057,89500.0,-9800.0
