hold_time,user,press_press_time,press_release_time
76800.0,s051,220400.0,161200.0
131600.0,s051,305300.0,228500.0
77300.0,s051,245900.0,114300.0
88600.0,s051,97900.0,20600.0
65400.0,s051,261500.0,172900.0
58300.0,s051,160300.0,76700.0
63600.00000000001,s051,124000.0,65700.0
71200.0,s051,110800.0,47200.0
86800.0,s051,322800.0,251600.0
71100.0,s051,422900.0,336100.0
74100.0,s051,213500.0,142400.0
72800.0,s051,121400.0,47300.0
72300.0,s051,148600.0,75800.0
88100.0,s051,111600.0,39300.0
68900.0,s051,339000.0,250900.0
73600.0,s051,136300.0,27900.0
72600.0,s051,158500.0,84900.0
79900.0,s051,90000.0,17400.0
71200.0,s051,670100.0,590200.0
84500.0,s051,409100.0,337900.0
82600.0,s051,209300.0,124800.0
59400.0,s051,127500.0,44900.0
81300.0,s051,110900.0,51500.0
96000.0,s051,101600.0,20300.0
83900.0,s051,249400.0,153400.0
62799.99999999999,s051,203800.0,96200.0
72600.0,s051,109200.0,46400.0
73300.0,s051,109600.0,37000.0
82000.0,s051,261799.99999999997,188500.0
72000.0,s051,389100.0,307100.0
83600.0,s051,199400.0,127400.00000000001
68600.0,s051,139600.0,56000.0
68100.0,s051,115600.0,47000.0
102900.0,s051,86300.0,18200.0
87600.0,s051,350700.0,247800.0
73900.0,s051,231000.0,128099.99999999999
77000.0,s051,134300.0,60400.0
68100.0,s051,115000.0,38000.0
73600.0,s051,240000.0,171900.0
67500.0,s051,379800.0,306200.0
79100.0,s051,200700.0,133200.0
69900.0,s051,105800.0,26700.0
82800.0,s051,132200.0,62300.0
87100.0,s051,84100.0,1300.0
82000.0,s051,380200.0,293100.0
71500.0,s051,280000.0,165500.0
54400.0,s051,125300.0,53800.0
77000.0,s051,496900.0,442500.0
69400.0,s051,277200.0,200200.0
60200.0,s051,349600.0,280200.0
81500.0,s051,250400.0,190200.0
144000.0,s051,284900.0,203400.0
78600.0,s051,256900.00000000003,112900.0
106000.0,s051,98100.0,19500.0
71200.0,s051,265400.0,159400.0
95200.0,s051,175000.0,80600.0
66500.0,s051,160600.0,65400.0
80500.0,s051,114800.0,48300.0
78900.0,s051,246100.0,165600.0
68900.0,s051,309800.0,230900.0
90700.0,s051,215300.0,146400.0
89200.0,s051,132200.0,41500.0
128500.0,s051,239600.0,150400.0
113700.0,s051,277800.0,149300.0
79100.0,s051,270200.0,156500.0
68100.0,s051,241500.0,171100.0
73600.0,s051,147200.0,79100.0
79100.0,s051,104800.0,31200.0
75200.0,s051,366800.0,287700.0
84200.0,s051,363300.0,288100.0
77000.0,s051,194200.0,110000.0
86500.0,s051,135100.0,58100.0
92900.0,s051,173100.0,86600.0
87800.0,s051,106100.0,13200.0
89200.0,s051,295000.0,207200.0
76200.0,s051,234200.0,145000.0
67000.0,s051,127099.99999999999,50900.0
71200.0,s051,99500.0,32500.0
89200.0,s051,284500.0,213300.0
73900.0,s051,335300.0,246100.0
76200.0,s051,210000.0,136100.0
54400.0,s051,151700.0,75500.0
86500.0,s051,138300.0,83900.0
83900.0,s051,92300.0,5800.0
85500.0,s051,394700.0,310800.0
65400.0,s051,187200.0,88500.0
72600.0,s051,122700.0,57300.0
70400.0,s051,108800.0,36200.0
78600.0,s051,314900.0,244500.0
64400.0,s051,357200.0,278600.0
62000.0,s051,230300.0,165900.0
53300.0,s051,137500.0,75500.0
54600.0,s051,122500.0,69200.0
67300.0,s051,116000.0,61400.0
71800.0,s051,507600.00000000006,440300.0
63100.0,s051,173500.0,40000.0
71000.0,s051,149600.0,86500.0
78400.0,s051,94800.0,23800.0
54100.0,s051,298600.0,220200.0
66800.0,s051,436100.0,382000.0
62799.99999999999,s051,195500.0,128700.00000000001
126599.99999999999,s051,266200.0,203400.0
64400.0,s051,240900.0,114300.0
76000.0,s051,93700.0,29300.0
78400.0,s051,268900.0,192900.0
76800.0,s051,191700.0,79600.0
59900.0,s051,129800.0,53000.0
78400.0,s051,106900.0,47000.0
65199.99999999999,s051,242200.0,163800.0
70500.0,s051,338500.0,273300.0
82800.0,s051,239800.0,169300.0
87300.0,s051,127700.00000000001,44900.0
95000.0,s051,141700.0,54400.0
95600.0,s051,87000.0,-8000.0
75500.0,s051,383700.0,288100.0
68100.0,s051,182200.0,55100.0
77600.0,s051,117200.0,49100.0
67800.0,s051,105900.0,28300.0
63600.00000000001,s051,281100.0,213300.0
68300.0,s051,338000.0,274400.0
89400.0,s051,192500.0,124200.0
65199.99999999999,s051,139100.0,49700.0
86600.0,s051,180800.0,115600.0
105000.0,s051,61200.0,-25400.0
86300.0,s051,332500.0,227500.0
62500.0,s051,208800.0,125200.0
78400.0,s051,121300.0,58800.0
80200.0,s051,131200.0,52800.0
69900.0,s051,289600.0,209400.0
75700.0,s051,322100.0,252199.99999999997
85700.0,s051,216800.0,141100.0
73300.0,s051,178900.0,93200.0
107400.0,s051,192300.0,119000.0
92100.0,s051,93900.0,-13500.0
83900.0,s051,346200.0,254100.0
68900.0,s051,232300.0,132100.0
69100.0,s051,132500.0,63600.00000000001
73600.0,s051,130800.0,61700.0
58100.0,s051,299900.0,226300.0
66000.0,s051,323800.0,265700.0
77800.0,s051,224300.0,158300.0
80700.0,s051,112400.0,34600.0
81800.0,s051,166500.0,85800.0
81000.0,s051,80700.0,-1100.0
77000.0,s051,321400.0,240400.0
59400.0,s051,240500.0,164000.0
11600.0,s051,168300.0,108900.0
69700.0,s051,93900.0,82300.0
70200.0,s051,659900.0,590200.0
54200.0,s051,344500.0,274300.0
68600.0,s051,207400.0,153200.0
92600.0,s051,151800.0,83200.0
72900.0,s051,154400.0,61800.0
95300.0,s051,67000.0,-5900.0
74700.0,s051,338300.0,243000.0
66200.0,s051,237600.0,138400.0
89400.0,s051,96800.0,30600.0
78900.0,s051,110000.0,20600.0
82600.0,s051,301500.0,222600.0
63900.0,s051,339000.0,256400.00000000003
78400.0,s051,236900.0,173000.0
71200.0,s051,128099.99999999999,49700.0
86600.0,s051,145100.0,73900.0
78900.0,s051,79400.0,-7200.0
73900.0,s051,363600.0,284700.0
61500.0,s051,145100.0,58000.0
66200.0,s051,106900.0,45400.0
77000.0,s051,108700.0,42500.0
71800.0,s051,267700.0,190700.0
59900.0,s051,345900.0,274100.0
80500.0,s051,200800.0,140900.0
56200.0,s051,179500.0,99000.0
59100.0,s051,197600.0,141400.0
115300.0,s051,55600.0,-3500.0
77000.0,s051,360200.0,244900.0
61700.0,s051,180600.0,85600.0
67000.0,s051,121300.0,59600.0
75200.0,s051,91600.0,24600.0
65199.99999999999,s051,231600.0,156400.0
58300.0,s051,344800.0,279600.0
70200.0,s051,210000.0,151700.0
72000.0,s051,133100.0,62900.0
87100.0,s051,124500.0,52500.0
87800.0,s051,101600.0,14500.0
67300.0,s051,358800.0,271000.0
63299.99999999999,s051,194400.0,101500.0
68900.0,s051,102600.0,39300.0
72300.0,s051,118200.0,49300.0
71500.0,s051,398000.0,325700.0
64500.0,s051,311600.0,240100.0
71500.0,s051,219300.0,154800.0
44600.0,s051,207100.0,135600.0
82600.0,s051,120400.0,75800.0
81000.0,s051,76500.0,-6100.0
79100.0,s051,329000.0,248000.0
71800.0,s051,192200.0,98000.0
79900.0,s051,117500.0,45700.0
63100.0,s051,123700.0,43800.0
59900.0,s051,211300.0,148200.0
59400.0,s051,344200.0,284300.0
80700.0,s051,243500.0,184100.0
70200.0,s051,164900.0,84200.0
89800.0,s051,180800.0,110600.0
104000.0,s051,62799.99999999999,-27000.0
74100.0,s051,317000.0,213000.0
60700.0,s051,159500.0,73000.0
69400.0,s051,123500.0,62799.99999999999
83400.0,s051,81800.0,12400.0
61000.0,s051,230500.0,147100.0
66000.0,s051,321400.0,260400.00000000003
77800.0,s051,213800.0,147800.0
50100.0,s051,138800.0,61000.0
102700.0,s051,149100.0,99000.0
82400.0,s051,94700.0,-8000.0
74100.0,s051,347900.0,265500.0
57000.0,s051,241500.0,152100.0
61700.0,s051,126700.0,69700.0
75500.0,s051,67000.0,5300.0
49900.0,s051,300700.0,225200.0
54900.0,s051,359600.0,309700.0
78100.0,s051,246900.0,192000.0
149600.0,s051,341600.0,263500.0
88400.0,s051,234300.0,84700.0
87600.0,s051,82300.0,-6100.0
69900.0,s051,262900.0,175300.0
54900.0,s051,172200.0,78000.0
78400.0,s051,149300.0,94400.0
77800.0,s051,88700.0,10300.0
54900.0,s051,313000.0,235200.0
63100.0,s051,378900.0,324000.0
79400.0,s051,200800.0,137700.0
92600.0,s051,148900.0,69500.0
89200.0,s051,197400.0,104800.0
74400.0,s051,85200.0,-4000.0
75700.0,s051,312700.0,238300.0
66000.0,s051,197400.0,117500.0
72300.0,s051,104000.0,38000.0
61700.0,s051,106600.0,34300.0
61200.0,s051,217300.0,155600.0
62799.99999999999,s051,402300.0,341100.0
91800.0,s051,196500.0,133700.0
129200.00000000001,s051,278100.0,186300.0
88400.0,s051,256900.00000000003,127700.00000000001
95500.0,s051,95800.0,7400.0
71000.0,s051,308700.0,213200.0
67000.0,s051,199600.0,97000.0
88400.0,s051,103200.0,36200.0
73600.0,s051,119600.0,31200.0
69900.0,s051,239500.0,165900.0
65700.0,s051,323200.0,253300.00000000003
81500.0,s051,229000.0,163300.0
76200.0,s051,144900.0,63400.0
101300.0,s051,158300.0,82100.0
110000.0,s051,109700.0,8400.0
76500.0,s051,276300.0,166300.0
61700.0,s051,227000.0,91400.0
67000.0,s051,143000.0,81300.0
61500.0,s051,104000.0,37000.0
58300.0,s051,244200.0,182700.0
64400.0,s051,376500.0,318200.0
85200.0,s051,208200.0,143800.0
71200.0,s051,142300.0,57100.0
97300.0,s051,221600.0,150400.0
96300.0,s051,129700.00000000001,32400.0
81300.0,s051,304500.0,208200.0
59400.0,s051,168200.0,83300.0
82300.0,s051,105600.0,46200.0
55900.0,s051,102400.0,20100.0
42200.0,s051,414000.0,358100.0
55700.0,s051,500900.0,458700.0
62799.99999999999,s051,229800.0,174100.0
83600.0,s051,106900.0,44100.0
85500.0,s051,203700.0,120100.0
75400.0,s051,65700.0,-19800.0
71800.0,s051,342700.0,267300.0
59900.0,s051,189000.0,114600.0
62500.0,s051,131700.0,71800.0
62300.0,s051,96000.0,33500.0
54100.0,s051,247700.0,185400.0
64199.99999999999,s051,332100.0,278000.0
65700.0,s051,181800.0,117600.0
82000.0,s051,172600.0,106900.0
86500.0,s051,168800.0,86800.0
93100.0,s051,114700.0,28200.0
62300.0,s051,295500.0,202400.0
63600.00000000001,s051,214300.0,132300.0
75500.0,s051,108500.0,44900.0
67800.0,s051,101900.0,26400.0
58800.0,s051,222900.0,155100.0
52000.0,s051,359500.0,300700.0
64600.00000000001,s051,189200.0,137200.0
84900.0,s051,139600.0,75000.0
79400.0,s051,156400.0,71500.0
109700.0,s051,93400.0,14000.0
59100.0,s051,332400.0,222700.0
57300.0,s051,172500.0,97800.0
78100.0,s051,114000.0,56700.0
55700.0,s051,96600.0,18500.0
58600.0,s051,220800.0,165100.0
59100.0,s051,365200.0,306600.0
72800.0,s051,204200.0,145100.0
75500.0,s051,202400.0,129600.0
74100.0,s051,154200.0,78700.0
71800.0,s051,114400.0,40300.0
76800.0,s051,233600.0,161800.0
59600.0,s051,214300.0,133600.0
57500.0,s051,107400.0,47800.0
59600.0,s051,101600.0,44100.0
69400.0,s051,242100.0,182500.0
59100.0,s051,341400.0,272000.0
78900.0,s051,201300.0,142200.0
76500.0,s051,142600.0,63700.00000000001
103400.0,s051,239000.0,162500.0
61000.0,s051,117600.0,14200.0
72300.0,s051,231800.0,170800.0
72300.0,s051,185900.0,103300.0
58100.0,s051,131100.0,58800.0
71000.0,s051,89300.0,31200.0
60400.0,s051,245300.0,174300.0
62799.99999999999,s051,381200.0,320800.0
84900.0,s051,222400.0,159600.0
85500.0,s051,394900.0,310000.0
76000.0,s051,207400.0,121900.0
84400.0,s051,98700.0,22700.0
73600.0,s051,225100.0,140700.0
59100.0,s051,193000.0,116500.0
79100.0,s051,115000.0,55900.0
76500.0,s051,97900.0,18800.0
68600.0,s051,493700.0,417200.0
87600.0,s051,909000.0,840400.0
81300.0,s051,327400.0,239800.0
74400.0,s051,155800.0,74500.0
80500.0,s051,157500.0,83100.0
99500.0,s051,75700.0,-4800.0
63100.0,s051,362300.0,262800.0
68300.0,s051,166100.0,105700.0
76500.0,s051,116900.0,48600.0
73100.0,s051,125099.99999999999,48600.0
62300.0,s051,677800.0,604700.0
64100.00000000001,s051,350400.0,288100.0
68300.0,s051,223200.0,159100.0
93600.0,s051,110300.0,42000.0
91100.0,s051,173000.0,79400.0
81300.0,s051,77300.0,-13800.0
63299.99999999999,s051,258400.00000000003,177100.0
55700.0,s051,189000.0,103800.0
68900.0,s051,115600.0,59900.0
67300.0,s051,84200.0,15300.0
40600.0,s051,310700.0,243400.0
50400.0,s051,440200.0,399600.0
72800.0,s051,221300.0,170900.0
79700.0,s051,145900.0,73100.0
84700.0,s051,168100.0,88400.0
51200.0,s051,107900.0,23200.0
74900.0,s051,253900.00000000003,202700.0
65400.0,s051,176600.0,102500.0
64400.0,s051,145100.0,79700.0
58800.0,s051,91600.0,27200.0
54100.0,s051,195900.0,137100.0
66000.0,s051,372200.0,318100.0
49100.0,s051,228500.0,162500.0
55900.0,s051,157800.0,108700.0
101000.0,s051,150900.0,95000.0
82800.0,s051,106000.0,5000.0
59100.0,s051,290800.0,208000.0
66800.0,s051,197500.0,129700.00000000001
75200.0,s051,133300.0,66500.0
57000.0,s051,114300.0,39100.0
55700.0,s051,237600.0,180600.0
59700.0,s051,328500.0,272800.0
61500.0,s051,229000.0,169300.0
66000.0,s051,142000.0,80500.0
77600.0,s051,122000.0,56000.0
72300.0,s051,86600.0,9000.0
71000.0,s051,304800.0,232500.0
77800.0,s051,365700.0,280800.0
64900.0,s051,190400.0,112600.0
59400.0,s051,85500.0,20600.0
53300.0,s051,214700.0,155300.0
66500.0,s051,335300.0,282000.0
67000.0,s051,224200.0,157700.0
120000.0,s051,298100.0,231100.0
86800.0,s051,230600.0,110600.0
113200.0,s051,138800.0,52000.0
62799.99999999999,s051,250800.00000000003,137600.0
61000.0,s051,189900.0,89900.0
74900.0,s051,466900.0,405900.0
68900.0,s051,122100.0,47200.0
61500.0,s051,340500.0,271600.0
60700.0,s051,359100.0,297600.0
82800.0,s051,199700.0,139000.0
86000.0,s051,213200.0,130399.99999999999
86500.0,s051,222700.0,136700.0
81500.0,s051,108900.0,22400.0
82300.0,s051,270700.0,189200.0
63600.00000000001,s051,205900.0,123100.0
74700.0,s051,111100.0,47500.0
71000.0,s051,101600.0,26900.0
39600.0,s051,365300.0,294300.0
65000.0,s051,331300.0,291700.0
82800.0,s051,210100.0,145100.0
141900.0,s051,276500.0,193700.0
94200.0,s051,277000.0,135100.0
105300.0,s051,93100.0,-1100.0
74700.0,s051,245800.0,140500.0
66000.0,s051,285800.0,192200.0
92600.0,s051,153800.0,87800.0
67800.0,s051,105800.0,13200.0
71000.0,s051,270300.0,202500.0
62900.0,s051,344000.0,273000.0
84400.0,s051,205100.0,142200.0
110300.0,s051,131700.0,47300.0
101600.0,s051,215100.0,104800.0
75500.0,s051,129600.0,28000.0
70200.0,s051,228900.0,153400.0
68300.0,s051,212000.0,116000.0
46200.0,s051,91000.0,22700.0
68100.0,s051,94800.0,48600.0
51200.0,s051,209400.0,141300.0
74400.0,s051,389900.0,338700.0
59100.0,s051,134800.0,60400.0
42000.0,s051,168100.0,109000.0
71000.0,s051,135200.0,93200.0
71800.0,s051,173600.0,102600.0
52200.0,s051,289300.0,217500.0
69400.0,s051,207200.0,138100.0
53800.0,s051,121900.0,52500.0
66800.0,s051,78400.0,24600.0
64600.00000000001,s051,215000.0,148200.0
84700.0,s051,393600.0,329000.0
41400.0,s051,152500.0,67800.0
43800.0,s051,133300.0,91900.0
79100.0,s051,102700.0,58900.0
81800.0,s051,127099.99999999999,48000.0
60400.0,s051,226200.0,144400.0
70400.0,s051,157400.0,67700.0
47500.0,s051,121900.0,51500.0
69400.0,s051,72900.0,25400.0
69700.0,s051,183300.0,113900.0
84700.0,s051,347500.0,277800.0
52800.0,s051,172000.0,87300.0
69900.0,s051,337700.0,284900.0
65199.99999999999,s051,257699.99999999997,187800.0
80500.0,s051,87900.0,22700.0
61700.0,s051,200400.0,119900.0
69900.0,s051,170500.0,79000.0
48600.0,s051,106300.0,36400.0
69400.0,s051,78200.0,29600.0
79900.0,s051,214700.0,145300.0
83900.0,s051,371400.0,291500.0
47800.0,s051,163000.0,79100.0
66500.0,s051,90600.0,42800.0
73600.0,s051,99500.0,33000.0
75200.0,s051,101600.0,28000.0
58100.0,s051,211700.0,136500.0
69700.0,s051,219300.0,112500.0
71000.0,s051,233500.0,163800.0
86300.0,s051,113000.0,42000.0
77600.0,s051,462300.0,376000.0
102100.0,s051,752800.0,675200.0
64900.0,s051,199700.0,97600.0
158800.0,s051,356100.0,291200.0
74100.0,s051,221900.0,63100.0
72600.0,s051,80400.0,6300.0
63900.0,s051,192500.0,119900.0
77000.0,s051,196700.0,111200.0
55900.0,s051,133700.0,56700.0
63600.00000000001,s051,81000.0,25100.0
89200.0,s051,263000.0,199400.0
98700.0,s051,354000.0,264800.0
85500.0,s051,182600.0,83900.0
14000.0,s051,167600.0,82100.0
100200.0,s051,372700.0,358700.0
68300.0,s051,191200.0,91000.0
51200.0,s051,181900.0,113600.0
92900.0,s051,287100.0,173700.0
69700.0,s051,157000.0,64100.00000000001
98400.0,s051,105100.0,35400.0
82300.0,s051,213600.0,115200.0
108200.0,s051,372800.0,290500.0
86800.0,s051,174200.0,66000.0
79900.0,s051,129899.99999999999,43100.0
80200.0,s051,117900.0,38000.0
101000.0,s051,98400.0,18200.0
58100.0,s051,210900.0,109900.0
63900.0,s051,193700.0,103000.0
71800.0,s051,104000.0,40100.0
73100.0,s051,83200.0,11400.0
86500.0,s051,169900.0,96800.0
111700.0,s051,323600.0,237100.0
76000.0,s051,198200.0,86500.0
78900.0,s051,104800.0,28800.0
74700.0,s051,125099.99999999999,46200.0
88600.0,s051,143300.0,68600.0
39300.0,s051,442900.0,354300.0
69900.0,s051,179000.0,70600.0
64400.0,s051,98900.0,29000.0
67000.0,s051,80300.0,15900.000000000002
77600.0,s051,203600.0,136600.0
81600.0,s051,343300.0,265700.0
61500.0,s051,161500.0,79900.0
161700.0,s051,237200.0,175700.0
78100.0,s051,251400.0,89700.0
80200.0,s051,91800.0,13700.0
48600.0,s051,194600.0,114400.0
73900.0,s051,145000.0,48700.0
66500.0,s051,118800.0,44900.0
105800.0,s051,544100.0,477600.0
91500.0,s051,211500.0,105700.0
89700.0,s051,346100.0,254600.0
76500.0,s051,179400.0,89700.0
83400.0,s051,110400.0,33900.0
89700.0,s051,278600.0,195200.0
93600.0,s051,149600.0,59900.0
68300.0,s051,230400.0,136800.0
85200.0,s051,144500.0,48500.0
65700.0,s051,124000.0,38800.0
83700.0,s051,50900.0,-14800.0
73100.0,s051,255100.0,171400.0
91500.0,s051,402900.0,329800.0
80200.0,s051,150600.0,59100.0
71000.0,s051,126200.0,46000.0
138000.0,s051,374900.0,303900.0
97600.0,s051,237400.0,99400.0
68900.0,s051,220900.0,123300.0
70200.0,s051,170900.0,65600.0
83400.0,s051,98200.0,28000.0
74700.0,s051,78100.0,-5300.0
83600.0,s051,164400.0,89700.0
95000.0,s051,332300.0,248700.0
93100.0,s051,190800.0,95800.0
90200.0,s051,117200.0,24100.0
90200.0,s051,148300.0,58100.0
97100.0,s051,241600.0,151400.0
68900.0,s051,234700.0,137600.0
70400.0,s051,143500.0,38200.0
75200.0,s051,109500.0,39100.0
73100.0,s051,68300.0,-6900.0
82300.0,s051,155600.0,82500.0
91100.0,s051,346900.0,264600.0
72600.0,s051,169200.0,78100.0
90500.0,s051,112300.0,39700.0
90000.0,s051,142000.0,51500.0
105300.0,s051,148300.0,58300.0
51200.0,s051,245500.0,140200.0
64100.00000000001,s051,156300.0,62700.00000000001
64900.0,s051,107400.0,43300.0
93400.0,s051,74200.0,9300.0
84200.0,s051,199700.0,106300.0
80000.0,s051,372500.0,288300.0
84400.0,s051,148600.0,68600.0
124000.0,s051,150400.0,66000.0
93100.0,s051,132000.0,8000.0
61000.0,s051,166400.0,73300.0
59600.0,s051,256799.99999999997,195800.0
65700.0,s051,211200.0,105900.0
63299.99999999999,s051,84500.0,18800.0
70200.0,s051,83600.0,20300.0
83900.0,s051,174900.0,104700.0
95300.0,s051,396300.0,312400.0
79400.0,s051,156000.0,60700.0
80200.0,s051,100300.0,20900.0
81300.0,s051,124800.0,44600.0
89400.0,s051,108200.0,26900.0
70400.0,s051,227500.0,138100.0
87300.0,s051,411000.0,299200.0
83900.0,s051,113200.0,25900.0
85700.0,s051,133800.0,49900.0
76200.0,s051,204600.0,118900.0
107100.0,s051,340200.0,264000.0
95800.0,s051,196800.0,89700.0
100200.0,s051,161300.0,65500.0
89200.0,s051,167200.0,67000.0
97700.0,s051,82500.0,-6700.0
59900.0,s051,207000.0,109300.0
98700.0,s051,193200.0,88500.0
69900.0,s051,210500.0,111800.0
76000.0,s051,126599.99999999999,56700.0
72800.0,s051,163000.0,87000.0
92600.0,s051,308400.0,235600.0
68300.0,s051,202900.0,110300.0
77800.0,s051,147000.0,78700.0
83900.0,s051,118700.0,40900.0
82900.0,s051,65100.00000000001,-18800.0
64100.00000000001,s051,220200.0,137300.0
68600.0,s051,203600.0,87000.0
83400.0,s051,110600.0,42000.0
77100.0,s051,74900.0,-8500.0
33000.0,s051,193900.0,116800.0
68600.0,s051,309000.0,276000.0
95000.0,s051,320200.0,251600.0
102600.0,s051,131500.0,36500.0
72600.0,s051,183600.0,81000.0
62799.99999999999,s051,276700.0,204100.0
66500.0,s051,275000.0,212200.0
69900.0,s051,272900.0,180600.0
63299.99999999999,s051,102400.0,32500.0
92900.0,s051,101000.0,37700.0
56500.0,s051,230000.0,137100.0
57500.0,s051,303700.0,247200.0
88600.0,s051,244800.0,187300.0
123400.0,s051,226600.0,138000.0
83100.0,s051,271100.0,147700.0
67800.0,s051,201500.0,118400.0
54900.0,s051,182400.0,114600.0
107400.0,s051,356500.0,239900.0
95500.0,s051,146700.0,39300.0
81300.0,s051,113500.0,18000.0
70700.0,s051,203100.0,121800.0
57300.0,s051,346600.0,275900.0
94700.0,s051,212700.0,155400.0
129800.0,s051,249900.0,155200.0
86500.0,s051,252800.00000000003,123000.0
83900.0,s051,98600.0,12100.0
52200.0,s051,228000.0,144100.0
81800.0,s051,172700.0,66400.0
75700.0,s051,136700.0,54900.0
77600.0,s051,128200.00000000001,52500.0
84900.0,s051,349000.0,271400.0
88700.0,s051,356600.0,271700.0
91500.0,s051,166800.0,78100.0
77600.0,s051,130399.99999999999,38900.0
88400.0,s051,122800.0,45200.0
59600.0,s051,102100.0,13700.0
81000.0,s051,603800.0,544200.0
79100.0,s051,208300.0,106500.0
68600.0,s051,100500.0,21400.0
70200.0,s051,117700.0,49100.0
68300.0,s051,175700.0,105500.0
125000.0,s051,304900.0,236600.0
106800.0,s051,207600.0,82600.0
114500.0,s051,156700.0,49900.0
138200.0,s051,395700.0,281200.0
72300.0,s051,225200.0,87000.0
75700.0,s051,179500.0,107200.0
70400.0,s051,153500.0,39800.0
92900.0,s051,86300.0,15900.000000000002
82800.0,s051,100800.0,7900.000000000001
63600.00000000001,s051,188500.0,105700.0
85000.0,s051,375400.0,311800.0
80500.0,s051,177100.0,92100.0
163600.0,s051,190800.0,110300.0
100500.0,s051,269900.0,106300.0
90000.0,s051,135300.0,34800.0
63299.99999999999,s051,224700.0,134700.0
70700.0,s051,170300.0,61600.0
79100.0,s051,90800.0,20100.0
83400.0,s051,93100.0,14000.0
87800.0,s051,211000.0,127599.99999999999
99000.0,s051,342100.0,254300.00000000003
95200.0,s051,174700.0,75700.0
96300.0,s051,136400.0,41200.0
110800.0,s051,157300.0,61000.0
95200.0,s051,199900.0,89100.0
59100.0,s051,243300.0,148100.0
70200.0,s051,161300.0,46300.0
74700.0,s051,104300.0,34100.0
66000.0,s051,96100.0,21400.0
77600.0,s051,180400.0,114400.0
97900.0,s051,319300.0,241700.0
69900.0,s051,195500.0,97600.0
79900.0,s051,131700.0,61800.0
116300.0,s051,145400.0,65500.0
73600.0,s051,117600.0,1300.0
62500.0,s051,404400.0,330800.0
68900.0,s051,214900.0,121500.0
81500.0,s051,122200.0,53300.0
78900.0,s051,114000.0,32500.0
64900.0,s051,181700.0,102800.0
97900.0,s051,293700.0,228800.0
68100.0,s051,207100.0,109200.0
82300.0,s051,121200.0,53100.0
86500.0,s051,135600.0,53300.0
91300.0,s051,78300.0,-8200.0
80200.0,s051,213600.0,122300.0
