hold_time,user,press_press_time,press_release_time
71000.0,s032,293000.0,200400.0
68100.0,s032,329300.0,258299.99999999997
68900.0,s032,209500.0,141400.0
88600.0,s032,110400.0,41500.0
66500.0,s032,138800.0,50200.0
96000.0,s032,173300.0,106800.0
78600.0,s032,267300.0,171300.0
78600.0,s032,191400.0,77700.0
96300.0,s032,186200.0,107600.0
119000.0,s032,374300.0,278000.0
71800.0,s032,552800.0,433800.0
80200.0,s032,317600.0,245800.0
70200.0,s032,206500.0,126300.0
93100.0,s032,108300.0,38100.0
69400.0,s032,123800.0,30700.0
78100.0,s032,177800.0,108400.0
71800.0,s032,226500.0,148400.0
73900.0,s032,147900.0,63200.00000000001
84900.0,s032,179400.0,105500.0
98400.0,s032,86500.0,1600.0
59600.0,s032,495300.0,396900.0
84700.0,s032,274100.0,214500.0
83400.0,s032,177600.0,92900.0
95500.0,s032,75800.0,-7600.0
66200.0,s032,143600.0,48100.0
79100.0,s032,158500.0,92300.0
55900.0,s032,426600.0,347500.0
54600.0,s032,202200.0,103000.0
80800.0,s032,131900.0,77300.0
120300.0,s032,73900.0,-6900.0
60400.0,s032,640900.0,520599.99999999994
61300.0,s032,617700.0,557300.0
56200.0,s032,154200.0,92900.0
97300.0,s032,57600.0,1400.0
58800.0,s032,126900.00000000001,29600.0
88900.0,s032,128899.99999999999,70100.0
64900.0,s032,197700.0,108800.0
60700.0,s032,110200.0,35500.0
60700.0,s032,142000.0,81300.0
109700.0,s032,68400.0,7700.0
90000.0,s032,313300.0,203600.0
84200.0,s032,445400.0,355400.0
64400.0,s032,155400.0,71200.0
117600.0,s032,72700.0,8300.0
70200.0,s032,120800.0,3200.0
95800.0,s032,147700.0,77500.0
69700.0,s032,217800.0,122000.0
73600.0,s032,110700.0,26300.0
74700.0,s032,170900.0,97300.0
65500.0,s032,73600.0,-1100.0
75700.0,s032,770800.0,705300.0
67400.0,s032,357400.0,281700.0
58300.0,s032,162600.0,95200.0
81000.0,s032,85600.0,27300.0
52800.0,s032,107700.0,26700.0
86800.0,s032,137200.0,84400.0
70400.0,s032,188200.0,101400.0
79900.0,s032,151300.0,74800.0
66800.0,s032,131100.0,51200.0
98400.0,s032,79800.0,13000.0
66200.0,s032,305900.0,207500.0
79200.0,s032,434400.0,368200.0
57300.0,s032,200300.0,121100.0
97300.0,s032,132300.0,75000.0
48300.0,s032,134800.0,37500.0
68300.0,s032,151900.0,103600.0
62000.0,s032,220600.0,152300.0
75500.0,s032,556700.0,469900.0
73900.0,s032,109000.0,33500.0
103100.0,s032,188900.0,115000.0
69700.0,s032,515499.99999999994,412400.0
81500.0,s032,305800.0,236100.0
59600.0,s032,163300.0,81800.0
69900.0,s032,87900.0,28300.0
66000.0,s032,85800.0,15900.000000000002
82800.0,s032,137700.0,71700.0
68600.0,s032,230900.0,148100.0
63100.0,s032,223600.0,121800.0
63900.0,s032,167000.0,103900.0
79400.0,s032,83200.0,19300.0
60200.0,s032,374200.0,294800.0
68900.0,s032,286600.0,226400.0
45200.0,s032,154100.0,85200.0
88100.0,s032,28100.0,-17100.0
67300.0,s032,136200.0,48100.0
83400.0,s032,134800.0,67500.0
75700.0,s032,180300.0,96900.0
65400.0,s032,124400.0,42400.0
64100.00000000001,s032,147700.0,82300.0
79100.0,s032,78600.0,14500.0
52000.0,s032,359400.0,280300.0
75500.0,s032,273300.0,221300.0
66300.0,s032,152500.0,77000.0
75200.0,s032,65000.0,-1300.0
66800.0,s032,121700.0,46500.0
78600.0,s032,141200.0,74400.0
66000.0,s032,193500.0,114900.0
76200.0,s032,133400.0,48700.0
62500.0,s032,154000.0,77800.0
77300.0,s032,81800.0,19300.0
66500.0,s032,299600.0,222300.0
75000.0,s032,277300.0,210800.0
63299.99999999999,s032,156000.0,81000.0
75200.0,s032,74500.0,11200.0
54600.0,s032,115900.0,40700.0
85200.0,s032,138200.0,83600.0
69900.0,s032,188500.0,103300.0
64900.0,s032,150500.0,52100.0
66500.0,s032,140600.0,75700.0
76000.0,s032,63299.99999999999,-3200.0
62300.0,s032,410600.0,334600.0
78200.0,s032,461400.0,399100.0
50900.0,s032,155000.0,76800.0
92100.0,s032,78400.0,27500.0
69100.0,s032,190500.0,98400.0
62500.0,s032,158000.0,88900.0
72800.0,s032,183700.0,121200.0
69400.0,s032,296200.0,188000.0
56500.0,s032,142500.0,73100.0
51700.0,s032,849000.0,792500.0
98100.0,s032,666400.0,614700.0
82400.0,s032,290700.0,192600.0
49100.0,s032,153100.0,70700.0
64600.00000000001,s032,70300.0,21200.0
61000.0,s032,105000.0,40400.0
88100.0,s032,131400.0,70400.0
63900.0,s032,198200.0,110100.0
86800.0,s032,87000.0,-2500.0
60700.0,s032,170200.0,83400.0
71200.0,s032,64699.99999999999,4000.0
67000.0,s032,912000.0,840800.0
71800.0,s032,622500.0,555500.0
77600.0,s032,262800.0,191000.0
86500.0,s032,160200.0,82600.0
53000.0,s032,99200.0,12700.0
42000.0,s032,148200.0,95200.0
65199.99999999999,s032,168500.0,126500.0
78900.0,s032,207200.0,123300.0
59900.0,s032,135600.0,56700.0
70700.0,s032,77600.0,17700.0
59900.0,s032,406700.0,336000.0
71300.0,s032,334500.0,274600.0
68600.0,s032,149900.0,78600.0
100500.0,s032,98000.0,29400.0
63299.99999999999,s032,105600.0,5100.0
86800.0,s032,126599.99999999999,63299.99999999999
70200.0,s032,176100.0,89300.0
63600.00000000001,s032,1063500.0,1004899.9999999999
66500.0,s032,141700.0,78100.0
101000.0,s032,94200.0,27700.0
69400.0,s032,826200.0,725200.0
74200.0,s032,267000.0,197600.0
56500.0,s032,139400.0,65199.99999999999
74900.0,s032,75100.0,18600.0
57300.0,s032,98200.0,23300.0
84900.0,s032,137700.0,80400.0
76200.0,s032,176000.0,91100.0
82800.0,s032,151000.0,71900.0
62000.0,s032,198900.0,116100.0
110300.0,s032,156700.0,94700.0
79900.0,s032,377700.0,267400.0
71500.0,s032,325500.0,245600.0
69700.0,s032,166700.0,95200.0
77300.0,s032,109900.0,40200.0
58800.0,s032,131700.0,54400.0
68100.0,s032,145000.0,86200.0
60400.0,s032,324300.0,256199.99999999997
96800.0,s032,155300.0,61100.0
60400.0,s032,153800.0,57000.0
66000.0,s032,69400.0,9000.0
72000.0,s032,234500.0,168500.0
83200.0,s032,262200.0,190200.0
58300.0,s032,163400.0,80200.0
87100.0,s032,98700.0,40400.0
52500.0,s032,123300.0,36200.0
83400.0,s032,165400.0,112900.0
69400.0,s032,248600.0,165200.0
97900.0,s032,157400.0,33400.0
85200.0,s032,150400.0,52500.0
93400.0,s032,834400.0,749200.0
88900.0,s032,347100.0,253699.99999999997
77800.0,s032,720800.0,631900.0
74100.0,s032,265300.0,187500.0
93600.0,s032,172800.0,98700.0
74900.0,s032,260299.99999999997,166700.0
93100.0,s032,184900.0,110000.0
82800.0,s032,246500.0,153400.0
90200.0,s032,243900.0,144400.0
74700.0,s032,343700.0,253500.0
87100.0,s032,81300.0,6600.0
66000.0,s032,684700.0,597600.0
86000.0,s032,319600.0,253600.0
55400.0,s032,157800.0,71800.0
88100.0,s032,83500.0,28100.0
55900.0,s032,189200.0,101100.0
70200.0,s032,226300.0,170400.0
113700.0,s032,753600.0,683400.0
100000.0,s032,263400.0,167400.0
94200.0,s032,269600.0,169600.0
109700.0,s032,123800.0,29600.0
71800.0,s032,410300.0,300600.0
101100.0,s032,408400.0,336600.0
88600.0,s032,147000.0,45900.0
91500.0,s032,95300.0,6700.0
70200.0,s032,192000.0,100500.0
92900.0,s032,188300.0,118100.0
74400.0,s032,223300.0,130399.99999999999
99200.0,s032,167400.0,54000.0
85500.0,s032,212400.0,113200.0
113000.0,s032,83600.0,-1900.0
67000.0,s032,489600.0,376600.0
86800.0,s032,663600.0,596600.0
66200.0,s032,188900.0,102100.0
108400.0,s032,109800.0,43600.0
65400.0,s032,135900.0,27500.0
76200.0,s032,169600.0,104200.0
72300.0,s032,201900.0,125700.0
78600.0,s032,208800.0,109600.0
82900.0,s032,198900.0,120300.0
102200.0,s032,77300.0,-5600.0
74700.0,s032,461100.0,358900.0
89200.0,s032,323200.0,248500.0
90800.0,s032,170500.0,81300.0
90300.0,s032,85000.0,-5800.0
52200.0,s032,156600.0,66300.0
93900.0,s032,170900.0,118700.0
64100.00000000001,s032,259700.0,165800.0
74700.0,s032,382100.0,263100.0
85700.0,s032,167600.0,92900.0
149000.0,s032,137900.0,52200.0
86800.0,s032,989700.0,840700.0
104500.0,s032,403100.0,316300.0
90000.0,s032,208400.0,103900.0
103400.0,s032,95600.0,5600.0
75500.0,s032,133000.0,29600.0
98900.0,s032,167500.0,92000.0
71800.0,s032,274200.0,175300.0
106300.0,s032,159800.0,67200.0
67600.0,s032,218100.0,111800.0
135600.0,s032,63900.0,-3700.0
87800.0,s032,674300.0,538700.0
90500.0,s032,287300.0,199500.0
78100.0,s032,162300.0,71800.0
99500.0,s032,81400.0,3300.0
63100.0,s032,133100.0,33600.0
81500.0,s032,151200.0,88100.0
71800.0,s032,202400.0,120900.0
75200.0,s032,208500.0,110400.0
73300.0,s032,202100.0,126900.00000000001
86500.0,s032,74900.0,1600.0
61700.0,s032,1020500.0,934000.0
95000.0,s032,262700.0,201000.0
72300.0,s032,167000.0,72000.0
10100.0,s032,202100.0,129800.0
49900.0,s032,50500.0,40400.0
99700.0,s032,479700.0,429800.0
73300.0,s032,249100.0,149400.0
103700.0,s032,271600.0,160500.0
68300.0,s032,191300.0,87600.0
80500.0,s032,74400.0,6100.0
63900.0,s032,522700.00000000006,442200.0
83700.0,s032,292100.0,228200.0
84900.0,s032,175500.0,91800.0
85200.0,s032,148800.0,63900.0
57300.0,s032,116900.0,31700.0
83600.0,s032,172300.0,115000.0
71200.0,s032,260200.0,176600.0
112400.0,s032,193300.0,89600.0
84200.0,s032,218200.0,105800.0
71800.0,s032,82800.0,-1400.0
60400.0,s032,314100.0,242300.0
102700.0,s032,486100.0,425700.0
71200.0,s032,272300.0,169600.0
85200.0,s032,276500.0,205300.0
83400.0,s032,102700.0,17500.0
69900.0,s032,203900.0,120500.0
81000.0,s032,213800.0,143900.0
76500.0,s032,208600.0,116500.0
74500.0,s032,181800.0,105300.0
80300.0,s032,69700.0,-4800.0
63900.0,s032,310500.0,230200.0
100500.0,s032,233600.0,169700.0
84400.0,s032,847600.0,747100.0
102400.0,s032,139400.0,55000.0
75700.0,s032,116700.0,14300.0
99500.0,s032,179100.0,103400.0
93400.0,s032,211200.0,111700.0
91000.0,s032,154700.0,55800.0
47500.0,s032,176200.0,85200.0
88400.0,s032,106100.0,58600.0
58600.0,s032,368200.0,279800.0
70500.0,s032,466600.0,408000.0
76800.0,s032,174700.0,104200.0
108900.0,s032,106700.0,29900.0
55400.0,s032,134500.0,25600.0
94200.0,s032,149800.0,94400.0
87800.0,s032,213000.0,118800.0
94400.0,s032,240500.0,138400.0
78400.0,s032,154600.0,60200.0
82300.0,s032,94500.0,16100.0
77300.0,s032,748700.0,666400.0
104500.0,s032,1291700.0,1214400.0
77300.0,s032,215000.0,110500.0
100000.0,s032,83500.0,6200.0
61700.0,s032,119300.0,19300.0
87100.0,s032,144500.0,82800.0
77600.0,s032,203800.0,116700.0
87600.0,s032,136300.0,25800.0
77300.0,s032,214500.0,126900.00000000001
38800.0,s032,224000.0,146700.0
73300.0,s032,529300.0,490500.0
87900.0,s032,264600.0,191300.0
66500.0,s032,175500.0,87600.0
95000.0,s032,75300.0,8800.0
72000.0,s032,127500.0,32500.0
88600.0,s032,153800.0,81800.0
70700.0,s032,198500.0,109900.0
90500.0,s032,253300.00000000003,144400.0
81500.0,s032,159900.0,69400.0
77000.0,s032,86000.0,4500.0
72800.0,s032,514300.0,437300.0
79900.0,s032,370900.0,298100.0
68900.0,s032,150900.0,71000.0
82800.0,s032,108600.0,39700.0
64900.0,s032,111600.0,28800.0
83900.0,s032,150900.0,86000.0
81800.0,s032,191900.0,108000.0
71200.0,s032,223800.0,124100.0
91800.0,s032,159000.0,87800.0
89400.0,s032,83900.0,-7900.000000000001
81000.0,s032,482100.0,392700.0
88400.0,s032,321300.0,240300.0
88900.0,s032,199500.0,111100.0
113700.0,s032,110600.0,21700.0
64600.00000000001,s032,128500.0,14800.0
90200.0,s032,166400.0,101800.0
74900.0,s032,232200.0,142000.0
128200.00000000001,s032,151300.0,43400.0
78900.0,s032,178600.0,50400.0
87400.0,s032,68300.0,-10600.0
86800.0,s032,276200.0,188800.0
106900.0,s032,291000.0,204200.0
89200.0,s032,170800.0,63900.0
83600.0,s032,107200.0,18000.0
73600.0,s032,126400.00000000001,42800.0
90200.0,s032,163500.0,89900.0
88100.0,s032,204300.0,114100.0
113700.0,s032,186900.0,62400.0
80200.0,s032,237400.0,123700.0
79700.0,s032,86800.0,6600.0
54400.0,s032,224700.0,145000.0
92400.0,s032,476100.0,421700.0
74900.0,s032,199500.0,107100.0
117100.0,s032,125599.99999999999,50700.0
62500.0,s032,136900.0,19800.0
107900.0,s032,178300.0,115800.0
92600.0,s032,213300.0,105400.0
82300.0,s032,119200.0,14700.0
85500.0,s032,184700.0,102400.0
77600.0,s032,64100.00000000001,-21400.0
78400.0,s032,280900.0,203300.0
104300.0,s032,309700.0,231300.0
81500.0,s032,173400.0,69100.0
98100.0,s032,109000.0,27500.0
59600.0,s032,123000.0,24900.0
96000.0,s032,160100.0,100500.0
85700.0,s032,229300.0,133300.0
81300.0,s032,165600.0,49800.0
89500.0,s032,185000.0,103700.0
81600.0,s032,82600.0,-6900.0
100500.0,s032,642000.0,560400.0
118700.0,s032,1410800.0,1310300.0
68600.0,s032,217600.0,98900.0
68900.0,s032,170200.0,101600.0
75200.0,s032,77400.0,8500.0
91500.0,s032,176500.0,101300.0
84200.0,s032,259400.00000000003,167900.0
82300.0,s032,330600.0,211400.0
75500.0,s032,203600.0,121300.0
91800.0,s032,59900.0,-15600.0
82800.0,s032,268000.0,176200.0
109700.0,s032,283000.0,200200.0
85700.0,s032,184100.0,74400.0
92100.0,s032,100300.0,14600.0
49900.0,s032,122200.0,30100.0
87800.0,s032,147700.0,97800.0
123400.0,s032,228300.0,140500.0
113200.0,s032,202500.0,100700.0
65199.99999999999,s032,259900.00000000003,146700.0
77800.0,s032,104500.0,39300.0
86300.0,s032,832300.0,754500.0
92100.0,s032,283100.0,196800.0
86000.0,s032,174400.0,82300.0
76800.0,s032,162300.0,76300.0
61200.0,s032,72100.0,-4700.0
81300.0,s032,168500.0,107300.0
89400.0,s032,261799.99999999997,180500.0
91500.0,s032,272100.0,161300.0
96800.0,s032,201800.0,110300.0
78900.0,s032,67500.0,-29300.0
94400.0,s032,260600.0,181700.0
92600.0,s032,451800.0,357400.0
70700.0,s032,204200.0,111600.0
58800.0,s032,242200.0,171500.0
86800.0,s032,71300.0,12500.0
81500.0,s032,1158700.0,1071900.0
111800.0,s032,658600.0,577100.0
90500.0,s032,182500.0,63000.0
68400.0,s032,172300.0,81800.0
97700.0,s032,54900.0,-13500.0
74900.0,s032,711100.0,613400.0
60500.0,s032,372200.0,297300.0
72000.0,s032,152000.0,91500.0
78100.0,s032,94000.0,22000.0
59100.0,s032,107700.0,29600.0
68600.0,s032,191000.0,131900.0
72600.0,s032,215600.0,147000.0
82800.0,s032,163500.0,60600.0
85000.0,s032,156100.0,73300.0
80000.0,s032,59100.0,-25900.0
71200.0,s032,243000.0,163000.0
122700.0,s032,230900.0,159700.0
78400.0,s032,183100.0,60400.0
106600.0,s032,124100.0,45700.0
76000.0,s032,94700.0,-11900.0
83400.0,s032,165900.0,89900.0
108700.0,s032,176900.0,93500.0
95800.0,s032,430300.0,316900.0
79900.0,s032,160700.0,64900.0
76800.0,s032,77800.0,-2100.0
72600.0,s032,486100.0,409300.0
94000.0,s032,267800.0,195200.0
75200.0,s032,206600.0,112600.0
123500.0,s032,125900.00000000001,50700.0
69700.0,s032,121900.0,-1600.0
93400.0,s032,147500.0,77800.0
97600.0,s032,217200.0,123800.0
100800.0,s032,135000.0,29700.0
107100.0,s032,196600.0,95800.0
