hold_time,user,press_press_time,press_release_time
42500.0,s021,181100.0,72900.0
72900.0,s021,218000.0,175500.0
65199.99999999999,s021,295200.0,222300.0
78400.0,s021,205400.0,140200.0
51800.0,s021,107500.0,29100.0
69700.0,s021,210200.0,158400.0
80300.0,s021,527000.0,457300.0
100600.0,s021,383100.0,302800.0
80300.0,s021,289200.0,211300.0
108500.0,s021,185400.0,105100.0
74200.0,s021,177700.0,69200.0
78700.0,s021,274500.0,200300.0
55700.0,s021,302800.0,224100.0
74700.0,s021,238100.0,182400.0
60500.0,s021,93800.0,19100.0
82400.0,s021,199900.0,139400.0
94200.0,s021,357100.0,274700.0
106400.0,s021,459300.0,365100.0
62799.99999999999,s021,339300.0,251100.0
101900.0,s021,180000.0,117200.0
58400.0,s021,171900.0,70000.0
64199.99999999999,s021,320200.0,261799.99999999997
62600.0,s021,310300.0,246100.0
80000.0,s021,218100.0,155500.0
59700.0,s021,107800.0,27800.0
85800.0,s021,191200.0,131500.0
75500.0,s021,442000.0,356200.0
101400.0,s021,479700.0,404200.0
65700.0,s021,324300.0,252199.99999999997
88200.0,s021,123800.0,58100.0
66800.0,s021,178200.0,90000.0
84700.0,s021,471300.0,404500.0
58400.0,s021,429700.0,345000.0
83200.0,s021,216800.0,158400.0
67300.0,s021,160900.0,77700.0
63400.0,s021,524700.0,457400.0
96900.0,s021,348900.0,285500.0
80000.0,s021,343500.0,246600.0
49400.0,s021,361700.0,272500.0
96900.0,s021,211500.0,162100.0
40100.0,s021,226500.0,129600.0
50200.0,s021,207700.0,167600.0
52000.0,s021,231800.0,181600.0
77100.0,s021,182500.0,130500.0
53900.0,s021,70800.0,-6300.0
78700.0,s021,188800.0,134900.0
97400.0,s021,367400.0,288700.0
92900.0,s021,340600.0,243200.0
69400.0,s021,318000.0,237200.0
102200.0,s021,180800.0,111400.0
70800.0,s021,165000.0,62799.99999999999
49400.0,s021,276600.0,205800.0
89800.0,s021,280700.0,231300.0
80300.0,s021,243700.0,153900.0
52800.0,s021,551400.0,471100.0
67900.0,s021,227000.0,174200.0
106100.0,s021,308300.0,240400.0
77100.0,s021,384900.0,278800.0
68100.0,s021,310600.0,221100.0
111400.0,s021,129399.99999999999,61300.0
53300.0,s021,167100.0,55700.0
64699.99999999999,s021,227500.0,174200.0
91300.0,s021,230500.0,165800.0
89200.0,s021,241700.0,150400.0
47300.0,s021,171900.0,82700.0
79700.0,s021,240300.0,193000.0
86900.0,s021,351000.0,271300.0
86900.0,s021,370500.0,283600.0
71300.0,s021,334800.0,243500.0
108200.0,s021,164200.0,92900.0
53100.0,s021,177400.0,69200.0
54400.0,s021,211700.0,158600.0
79200.0,s021,292500.0,238100.0
72100.0,s021,205700.0,126500.0
32800.0,s021,163500.0,91400.0
86900.0,s021,246600.0,213800.0
97400.0,s021,231200.0,144300.0
86300.0,s021,360700.0,263300.0
72100.0,s021,339600.0,256699.99999999997
101600.0,s021,200100.0,128000.0
50400.0,s021,242000.0,140400.0
75800.0,s021,223000.0,172600.0
89200.0,s021,294600.0,218800.0
72600.0,s021,205600.0,116400.0
60200.0,s021,116800.0,44200.0
96600.0,s021,430800.0,370600.0
92900.0,s021,271300.0,174700.0
96400.0,s021,298100.0,205200.0
73100.0,s021,313400.0,227900.0
116900.0,s021,159700.0,86600.0
52800.0,s021,192700.0,75800.0
57800.0,s021,244900.0,192100.0
79500.0,s021,260299.99999999997,202500.0
80000.0,s021,244500.0,165000.0
48900.0,s021,106200.0,26200.0
77900.0,s021,208600.0,159700.0
108000.0,s021,369200.0,291300.0
80000.0,s021,331700.0,223700.0
77100.0,s021,334100.0,242200.0
109300.0,s021,159700.0,82600.0
37200.0,s021,169000.0,59700.0
50400.0,s021,446500.0,409300.0
70500.0,s021,243900.0,193500.0
83200.0,s021,259200.0,188700.0
53600.0,s021,196000.0,112800.0
68900.0,s021,197700.0,144100.0
89000.0,s021,218500.0,149600.0
69400.0,s021,333500.0,244500.0
54900.0,s021,331200.0,258299.99999999997
106400.0,s021,140200.0,85300.0
45400.0,s021,147100.0,40700.0
71800.0,s021,200000.0,154600.0
71000.0,s021,247900.0,176100.0
74200.0,s021,219100.0,148100.0
45400.0,s021,108300.0,34100.0
84500.0,s021,196900.0,151500.0
89200.0,s021,260500.0,176000.0
99000.0,s021,334200.0,245000.0
69700.0,s021,339300.0,251699.99999999997
111400.0,s021,165500.0,95800.0
60200.0,s021,176400.0,65000.0
74200.0,s021,294500.0,234300.0
47800.0,s021,576700.0,502499.99999999994
65199.99999999999,s021,176900.0,129099.99999999999
51800.0,s021,88800.0,23600.0
72300.0,s021,216000.0,164200.0
89800.0,s021,314800.0,242500.0
92900.0,s021,329000.0,239200.0
66800.0,s021,282100.0,204200.0
113500.0,s021,140700.0,73900.0
68400.0,s021,139700.0,26200.0
57300.0,s021,278200.0,209800.0
72600.0,s021,324100.0,266800.0
79700.0,s021,222500.0,149900.0
46200.0,s021,111700.0,32000.0
84500.0,s021,180800.0,134600.0
111400.0,s021,184000.0,99500.0
85000.0,s021,345100.0,233700.0
65700.0,s021,343000.0,259600.0
107700.0,s021,160700.0,95000.0
52000.0,s021,166600.0,58900.0
59700.0,s021,296900.0,244900.0
58600.0,s021,614000.0,554300.0
85300.0,s021,221200.0,162600.0
41500.0,s021,119200.0,33900.0
75000.0,s021,196200.0,154700.0
97900.0,s021,324900.0,249900.0
96400.0,s021,341900.0,244000.0
74200.0,s021,322200.0,230300.0
97700.0,s021,183200.0,109000.0
72100.0,s021,141000.0,43300.0
80000.0,s021,246300.0,174200.0
78700.0,s021,264500.0,184500.0
91100.0,s021,202200.0,123500.0
46500.0,s021,109700.0,18600.0
83700.0,s021,154000.0,107500.0
112400.0,s021,158400.0,74700.0
102900.0,s021,386700.0,274300.0
74700.0,s021,612700.0,509800.00000000006
83200.0,s021,123300.0,48600.0
116400.0,s021,332100.0,248900.0
61000.0,s021,979300.0,862900.0
115400.0,s021,377700.0,316700.0
80300.0,s021,336100.0,220700.0
80300.0,s021,192300.0,112000.0
89200.0,s021,1128000.0,1047700.0000000001
76800.0,s021,151500.0,62300.0
88700.0,s021,275400.0,198600.0
85300.0,s021,694000.0,609800.0
89000.0,s021,159000.0,73700.0
86900.0,s021,218900.0,129899.99999999999
65700.0,s021,394300.0,307400.0
66800.0,s021,447100.0,381400.0
53600.0,s021,205700.0,138900.0
70500.0,s021,83300.0,29700.0
71500.0,s021,173700.0,103200.0
104500.0,s021,189700.0,118200.0
96900.0,s021,349500.0,245000.0
99000.0,s021,249900.0,152200.0
77100.0,s021,158100.0,59100.0
93200.0,s021,122000.0,44900.0
85000.0,s021,263400.0,170200.0
98500.0,s021,375300.0,290300.0
76600.0,s021,689400.0,590900.0
62799.99999999999,s021,122900.0,46300.0
64199.99999999999,s021,317200.0,254400.00000000003
85800.0,s021,176600.0,112400.0
69700.0,s021,274900.0,189100.0
74200.0,s021,242500.0,145600.0
80300.0,s021,174500.0,100300.0
85300.0,s021,153200.0,72900.0
86900.0,s021,743900.0,658600.0
91100.0,s021,335300.0,248400.0
84200.0,s021,267400.0,176300.0
63900.0,s021,164000.0,79800.0
88700.0,s021,270600.0,206700.0
90800.0,s021,233600.0,144900.0
77400.0,s021,306600.0,215800.0
78100.0,s021,306100.0,179900.0
95300.0,s021,157800.0,79700.0
71800.0,s021,146300.0,51000.0
97400.0,s021,361000.0,289200.0
68100.0,s021,398300.0,300900.0
71300.0,s021,189800.0,121700.0
70200.0,s021,87000.0,15699.999999999998
69700.0,s021,182700.0,112500.0
99000.0,s021,184000.0,114300.0
78700.0,s021,305000.0,206000.0
92400.0,s021,266200.0,146900.0
85300.0,s021,147900.0,55500.0
79700.0,s021,103300.0,18000.0
82100.0,s021,208700.0,129000.0
84500.0,s021,404400.0,322300.0
66000.0,s021,190400.0,105900.0
65000.0,s021,111800.0,45800.0
71500.0,s021,184900.0,119900.0
90300.0,s021,196800.0,125300.0
80000.0,s021,316100.0,225800.0
91100.0,s021,178900.0,48500.0
66000.0,s021,148700.0,57600.0
62300.0,s021,133900.0,67900.0
50200.0,s021,223500.0,161200.0
115900.0,s021,508200.0,458000.0
74200.0,s021,277400.0,161500.0
57800.0,s021,103900.0,29700.0
32500.0,s021,201200.0,143400.0
96400.0,s021,177900.0,145400.0
92400.0,s021,375800.0,279400.0
99300.0,s021,212700.0,122400.0
61800.0,s021,148700.0,49400.0
62799.99999999999,s021,111400.0,49600.0
88700.0,s021,178900.0,116100.0
81000.0,s021,391200.0,302500.0
74200.0,s021,208000.0,127000.0
40400.0,s021,126500.0,52300.0
69700.0,s021,138400.0,98000.0
104500.0,s021,191400.0,121700.0
69400.0,s021,329500.0,225000.0
92400.0,s021,226900.0,107600.0
75000.0,s021,156300.0,63900.0
73400.0,s021,91100.0,16100.0
95000.0,s021,317200.0,243800.0
90000.0,s021,366600.0,271600.0
59100.0,s021,201900.0,111900.0
61300.0,s021,100900.0,41800.0
78700.0,s021,155600.0,94300.0
114600.0,s021,218600.0,139900.0
82900.0,s021,303700.0,189100.0
80500.0,s021,253800.00000000003,100500.0
72300.0,s021,156500.0,76000.0
70200.0,s021,90000.0,17700.0
44900.0,s021,194800.0,124600.0
54100.0,s021,313700.0,268800.0
58400.0,s021,217300.0,163200.0
63900.0,s021,61700.0,3300.0
76000.0,s021,196700.0,132800.0
53600.0,s021,198400.0,122400.0
74700.0,s021,311600.0,258000.0
94200.0,s021,244100.0,149300.0
58600.0,s021,143800.0,49600.0
66300.0,s021,92700.0,34100.0
75500.0,s021,548900.0,482600.0
66500.0,s021,374600.0,299100.0
88200.0,s021,233100.0,166600.0
63600.00000000001,s021,142100.0,53900.0
69400.0,s021,172100.0,108500.0
101900.0,s021,219300.0,149900.0
72600.0,s021,317900.0,216000.0
82900.0,s021,224000.0,121100.0
60200.0,s021,146300.0,63400.0
93700.0,s021,145500.0,85300.0
68100.0,s021,900600.0,806900.0
94000.0,s021,294000.0,225900.0
63600.00000000001,s021,201400.0,107400.0
60500.0,s021,95100.0,31500.0
84500.0,s021,144200.0,83700.0
99300.0,s021,191400.0,106900.0
69700.0,s021,354600.0,255300.00000000003
74200.0,s021,231900.0,136900.0
76300.0,s021,1001500.0,927300.0
69400.0,s021,326200.0,249900.0
78100.0,s021,221700.0,152300.0
75800.0,s021,337900.0,259799.99999999997
70200.0,s021,177500.0,101700.0
60700.0,s021,119100.0,48900.0
83900.0,s021,144400.0,83700.0
89000.0,s021,238800.0,154900.0
76600.0,s021,304800.0,215800.0
102400.0,s021,192400.0,106300.0
77100.0,s021,180000.0,77600.0
88200.0,s021,107500.0,30400.0
67300.0,s021,310900.0,222700.0
65000.0,s021,322800.0,255500.0
57600.0,s021,193500.0,128500.0
61500.0,s021,96000.0,38400.0
52800.0,s021,174000.0,112500.0
95000.0,s021,204800.0,152000.0
76600.0,s021,374600.0,279600.0
88200.0,s021,243800.0,151700.0
76800.0,s021,189800.0,101600.0
72600.0,s021,192900.0,116100.0
84200.0,s021,958200.0,885600.0
75500.0,s021,297800.0,213600.0
63900.0,s021,205700.0,130200.00000000001
61000.0,s021,68000.0,4100.0
73900.0,s021,166900.0,105900.0
95000.0,s021,164200.0,90300.0
86600.0,s021,306500.0,211500.0
81600.0,s021,217200.0,114500.0
75200.0,s021,336000.0,254400.00000000003
68400.0,s021,162800.0,87600.0
71500.0,s021,276900.0,208500.0
73100.0,s021,347700.0,276200.0
67600.0,s021,210400.0,137300.0
47500.0,s021,117800.0,50200.0
63600.00000000001,s021,134100.0,86600.0
93200.0,s021,194000.0,130399.99999999999
76600.0,s021,274900.0,181700.0
77600.0,s021,236600.0,141600.0
105600.0,s021,1286200.0,1208600.0
74400.0,s021,213600.0,108000.0
71300.0,s021,314500.0,240100.0
61300.0,s021,392800.0,321500.0
69200.0,s021,189900.0,128599.99999999999
53300.0,s021,77500.0,8300.0
80500.0,s021,170300.0,117000.0
94200.0,s021,169700.0,89200.0
81300.0,s021,383800.0,289600.0
92900.0,s021,208700.0,102600.0
91300.0,s021,156000.0,63100.0
83900.0,s021,162300.0,71000.0
82600.0,s021,205800.0,121900.0
96100.0,s021,288000.0,205400.0
84200.0,s021,202200.0,106100.0
63600.00000000001,s021,104400.0,20200.0
91600.0,s021,241300.0,177700.0
97100.0,s021,323300.0,231700.0
84200.0,s021,336900.0,239800.0
82900.0,s021,646000.0,536700.0
66500.0,s021,144700.0,61800.0
56000.0,s021,145700.0,79200.0
52300.0,s021,185600.0,129600.0
92200.0,s021,304400.0,252100.0
73100.0,s021,216300.0,124100.0
70000.0,s021,93300.0,20200.0
61500.0,s021,175400.0,105400.0
103700.0,s021,162800.0,101300.0
83900.0,s021,326800.0,223100.0
75800.0,s021,214800.0,105500.0
89500.0,s021,162100.0,86300.0
79200.0,s021,127300.0,37800.0
87900.0,s021,216200.0,137000.0
92900.0,s021,299100.0,211200.0
87100.0,s021,218100.0,125200.0
81000.0,s021,180400.0,93300.0
66500.0,s021,144100.0,63100.0
87400.0,s021,175000.0,108500.0
48400.0,s021,325300.0,237900.0
87900.0,s021,220900.0,107900.0
95600.0,s021,179200.0,91300.0
89500.0,s021,127599.99999999999,32000.0
87600.0,s021,641800.0,552300.0
85800.0,s021,276900.0,189300.0
101900.0,s021,584300.0,498500.0
54900.0,s021,148400.0,46500.0
71500.0,s021,148400.0,93500.0
94800.0,s021,203700.0,132200.0
76000.0,s021,310000.0,215200.0
85000.0,s021,293900.0,187000.0
86300.0,s021,186900.0,101900.0
70500.0,s021,216400.0,130100.0
111700.0,s021,255000.0,184500.0
84500.0,s021,346100.0,234400.0
77900.0,s021,217800.0,133300.0
65500.0,s021,94900.0,17000.0
59700.0,s021,172200.0,106700.0
104500.0,s021,193500.0,133800.0
92700.0,s021,337700.0,233200.0
69700.0,s021,286800.0,179900.0
80800.0,s021,198000.0,128300.0
78900.0,s021,148100.0,67300.0
89000.0,s021,210300.0,131400.0
84700.0,s021,357200.0,268200.0
83200.0,s021,242300.0,157600.0
40700.0,s021,145600.0,62400.0
67900.0,s021,173200.0,132500.0
104500.0,s021,222800.0,154900.0
72600.0,s021,372200.0,267700.0
85000.0,s021,267500.0,147400.0
88700.0,s021,190300.0,105300.0
77400.0,s021,169500.0,80800.0
87100.0,s021,205900.0,128500.0
99500.0,s021,306500.0,219400.0
106100.0,s021,234600.0,135100.0
65700.0,s021,164800.0,58700.0
89000.0,s021,163700.0,98000.0
124100.0,s021,242100.0,153100.0
77900.0,s021,371000.0,246900.0
95300.0,s021,213400.0,112300.0
92400.0,s021,188200.0,92900.0
81600.0,s021,131000.0,38600.0
86600.0,s021,220100.0,138500.0
81000.0,s021,288500.0,201900.0
88400.0,s021,207500.0,126500.0
71800.0,s021,114600.0,26200.0
68900.0,s021,190900.0,119100.0
111400.0,s021,200100.0,131200.0
71000.0,s021,347200.0,235800.0
98500.0,s021,232700.0,129000.0
91600.0,s021,189600.0,91100.0
71800.0,s021,144900.0,53300.0
62799.99999999999,s021,184500.0,112700.0
100300.0,s021,289600.0,226800.0
76000.0,s021,236800.0,136500.0
62600.0,s021,149200.0,73200.0
82100.0,s021,150300.0,87700.0
124300.0,s021,170500.0,88400.0
88700.0,s021,343000.0,218700.0
88700.0,s021,218500.0,125800.0
99300.0,s021,181900.0,93200.0
64199.99999999999,s021,138100.0,38800.0
53300.0,s021,186600.0,122400.0
86900.0,s021,304600.0,251300.00000000003
