hold_time,user,press_press_time,press_release_time
38300.0,s043,792700.0,752800.0
53000.0,s043,715800.0,677500.0
103100.0,s043,111000.0,58000.0
43300.0,s043,477000.0,373900.0
45100.0,s043,496200.0,452900.0
71800.0,s043,457400.0,412300.0
116100.0,s043,121500.0,49700.0
67300.0,s043,220300.0,104200.0
57500.0,s043,304900.0,237600.0
53000.0,s043,298700.0,241200.0
62300.0,s043,670100.0,622300.0
62799.99999999999,s043,539400.0,477100.0
84700.0,s043,112400.0,49600.0
63900.0,s043,595800.0,511100.0
41200.0,s043,480900.0,417000.0
64100.00000000001,s043,487200.0,446000.0
86000.0,s043,79200.0,15100.0
52500.0,s043,215300.0,129300.0
48000.0,s043,305100.0,252600.0
46300.0,s043,282900.0,234900.0
46700.0,s043,589400.0,548200.0
48800.0,s043,767400.0,720700.0
82300.0,s043,120800.0,72000.0
61000.0,s043,856300.0,774000.0
31700.0,s043,865100.0,804100.0
52800.0,s043,545000.0,513300.0
129800.0,s043,148900.0,96100.0
78400.0,s043,257000.0,127200.00000000001
49600.0,s043,395400.0,317000.0
48600.0,s043,298400.0,248800.0
64100.00000000001,s043,1850700.0,1796300.0
73600.0,s043,589700.0,525600.0
81300.0,s043,180400.0,106800.0
46400.0,s043,479200.0,397900.0
43800.0,s043,440500.0,394100.0
64400.0,s043,451300.0,407500.0
107100.0,s043,98300.0,33900.0
60700.0,s043,245300.0,138200.0
56200.0,s043,438100.0,377400.0
51500.0,s043,348800.0,292600.0
57500.0,s043,959000.0,906000.0
59900.0,s043,714700.0,657200.0
99700.0,s043,127400.00000000001,67500.0
43000.0,s043,1083000.0,983300.0
48800.0,s043,453200.0,410200.0
60700.0,s043,490600.0,441800.0
110000.0,s043,104000.0,43300.0
51500.0,s043,198900.0,88900.0
62799.99999999999,s043,449400.0,397900.0
46600.0,s043,392600.0,329800.0
43300.0,s043,928200.0,881500.0
53600.0,s043,1086000.0,1042700.0
78400.0,s043,128800.0,75200.0
48300.0,s043,632200.0,553800.0
39600.0,s043,547300.0,499000.0
60200.0,s043,471100.0,431500.0
104500.0,s043,90600.0,30400.0
53800.0,s043,223800.0,119300.0
54100.0,s043,337300.0,283500.0
52500.0,s043,319800.0,265700.0
48600.0,s043,731300.0,692200.0
50900.0,s043,540400.0,491800.0
95800.0,s043,112100.0,61200.0
50400.0,s043,340000.0,244200.0
47200.0,s043,443100.0,392700.0
64100.00000000001,s043,401400.0,354200.0
140300.0,s043,92900.0,28800.0
58600.0,s043,238500.0,98200.0
46400.0,s043,382200.0,323600.0
49900.0,s043,361400.0,315000.0
49600.0,s043,742300.0,700100.0
55700.0,s043,585000.0,535400.0
80700.0,s043,130100.0,74400.0
55100.0,s043,321200.0,240500.0
41700.0,s043,513000.0,457900.0
60200.0,s043,536700.0,495000.0
100200.0,s043,89800.0,29600.0
63299.99999999999,s043,223900.0,123700.0
64400.0,s043,330700.0,267400.0
62500.0,s043,475900.0,411500.0
59600.0,s043,639700.0,585600.0
66800.0,s043,386900.0,327300.0
95800.0,s043,126700.0,59900.0
46700.0,s043,739500.0,643700.0
47500.0,s043,1322600.0,1275900.0
50900.0,s043,903800.0,856300.0
90500.0,s043,127500.0,76600.0
53300.0,s043,184400.0,93900.0
55400.0,s043,357400.0,304100.0
55700.0,s043,402100.0,346700.0
56200.0,s043,690900.0,624100.0
48300.0,s043,726000.0,669800.0
98100.0,s043,126400.00000000001,78100.0
61700.0,s043,633200.0,535100.0
46700.0,s043,614000.0,552300.0
67500.0,s043,437600.0,390900.0
137400.0,s043,87600.0,20100.0
55700.0,s043,213700.0,76300.0
52200.0,s043,367900.0,312200.0
61000.0,s043,268300.0,216100.0
54100.0,s043,670300.0,624400.0
70200.0,s043,457900.0,403800.0
81000.0,s043,151500.0,81300.0
47800.0,s043,541400.0,460400.0
51200.0,s043,453500.0,405700.0
62000.0,s043,457400.0,406200.0
136100.0,s043,63200.00000000001,1200.0
58100.0,s043,243800.0,107700.0
59400.0,s043,317100.0,259000.0
82600.0,s043,357000.0,297600.0
73300.0,s043,797600.0,740900.0
65700.0,s043,385800.0,312500.0
104200.0,s043,127700.00000000001,62000.0
49900.0,s043,1724200.0,1620000.0
50400.0,s043,800500.0,750600.0
62000.0,s043,471800.0,421400.0
139800.0,s043,88200.0,26200.0
50700.0,s043,221900.0,82100.0
67800.0,s043,322600.0,271900.0
58300.0,s043,375700.0,307900.0
53800.0,s043,558200.0,502299.99999999994
47000.0,s043,370300.0,316500.0
88600.0,s043,128000.0,81000.0
52000.0,s043,375200.0,286600.0
44900.0,s043,588800.0,536800.0
58300.0,s043,445300.0,400400.0
117400.0,s043,102400.0,44100.0
46700.0,s043,205800.0,88400.0
62799.99999999999,s043,294800.0,248100.0
59100.0,s043,355400.0,292600.0
46200.0,s043,802500.0,730700.0
60400.0,s043,605300.0,559100.0
109500.0,s043,158500.0,98100.0
44300.0,s043,807000.0,697500.0
48800.0,s043,549400.0,505100.0
60400.0,s043,433300.0,384500.0
101600.0,s043,92900.0,32500.0
61200.0,s043,224800.0,123200.0
55100.0,s043,385800.0,324600.0
54100.0,s043,439000.0,383900.0
51500.0,s043,556900.0,508100.0
58300.0,s043,456300.0,404800.0
103100.0,s043,118200.0,59900.0
60400.0,s043,1014699.9999999999,911600.0
38000.0,s043,448100.0,387700.0
51200.0,s043,695700.0,657700.0
103400.0,s043,123800.0,72600.0
59400.0,s043,280100.0,176700.0
63600.00000000001,s043,367900.0,308500.0
57000.0,s043,391500.0,327900.0
58300.0,s043,443000.0,377300.0
60700.0,s043,402700.0,344400.0
92100.0,s043,122200.0,61500.0
49100.0,s043,2069400.0,1977300.0
52200.0,s043,601900.0,552800.0
66000.0,s043,472400.0,420200.0
119200.0,s043,94600.0,28600.0
67800.0,s043,236100.0,116900.0
64400.0,s043,278200.0,210400.0
49300.0,s043,322500.0,258100.0
59400.0,s043,632900.0,556100.0
64100.00000000001,s043,1057300.0,997900.0
99500.0,s043,125099.99999999999,61000.0
62000.0,s043,325800.0,226300.0
42000.0,s043,591400.0,529400.0
65700.0,s043,496700.0,454700.0
82800.0,s043,88500.0,22800.0
57800.0,s043,227600.0,144800.0
71500.0,s043,379300.0,321500.0
62799.99999999999,s043,385700.0,314200.0
52000.0,s043,629700.0,573800.0
51700.0,s043,611600.0,559600.0
98400.0,s043,109500.0,57800.0
36400.0,s043,893200.0,794800.0
45400.0,s043,470000.0,433600.0
64900.0,s043,366100.0,320700.0
103100.0,s043,94000.0,29100.0
57300.0,s043,205500.0,102400.0
53800.0,s043,423800.0,366500.0
50400.0,s043,371200.0,317400.0
61000.0,s043,404800.0,339600.0
62500.0,s043,397500.0,336500.0
89400.0,s043,119200.0,56700.0
59100.0,s043,640300.0,550900.0
53000.0,s043,563200.0,504100.0
63600.00000000001,s043,422600.0,369600.0
102100.0,s043,85100.0,21500.0
60400.0,s043,221900.0,119800.0
60400.0,s043,338100.0,277700.0
75500.0,s043,364600.0,304200.0
58800.0,s043,558800.0,492300.0
65199.99999999999,s043,366800.0,308000.0
82000.0,s043,185200.0,120000.0
65400.0,s043,1234400.0,1152400.0
49100.0,s043,666800.0,601400.0
56500.0,s043,455800.0,406700.0
95500.0,s043,95600.0,39100.0
55700.0,s043,280200.0,184700.0
69900.0,s043,265300.0,209600.0
52200.0,s043,340400.0,270500.0
67300.0,s043,419800.0,356700.0
57300.0,s043,402000.0,334700.0
73300.0,s043,115300.0,58000.0
54400.0,s043,407700.0,334400.0
46400.0,s043,573200.0,518800.00000000006
65199.99999999999,s043,436200.0,389800.0
112600.0,s043,96900.0,31700.0
53600.0,s043,242100.0,129500.0
57000.0,s043,327300.0,273700.0
76000.0,s043,361700.0,304700.0
57800.0,s043,550800.0,485900.0
52200.0,s043,472600.0,414800.0
87800.0,s043,122100.0,69900.0
68100.0,s043,602300.0,514499.99999999994
44100.0,s043,511800.00000000006,443700.0
65400.0,s043,425200.0,381100.0
127099.99999999999,s043,81100.0,15699.999999999998
58300.0,s043,242400.0,115300.0
55400.0,s043,285100.0,226800.0
58600.0,s043,508100.0,452700.0
49900.0,s043,529200.0,464800.0
55400.0,s043,703100.0,653200.0
106000.0,s043,152500.0,97100.0
52800.0,s043,290900.0,184900.0
50900.0,s043,1022000.0,969200.0
67500.0,s043,602400.0,551500.0
77800.0,s043,110300.0,42800.0
60400.0,s043,181000.0,103200.0
57500.0,s043,426200.0,365800.0
55700.0,s043,383600.0,326100.0
63900.0,s043,615700.0,558700.0
77300.0,s043,372500.0,308600.0
105000.0,s043,139600.0,62300.0
64100.00000000001,s043,758500.0,653500.0
54400.0,s043,521700.00000000006,457600.0
67500.0,s043,378600.0,324200.0
112400.0,s043,89200.0,21700.0
58800.0,s043,215600.0,103200.0
62000.0,s043,305100.0,246300.0
65700.0,s043,357800.0,295800.0
50400.0,s043,766300.0,730100.0
59600.0,s043,538500.0,488100.0
90200.0,s043,108400.0,48800.0
58100.0,s043,555400.0,465200.0
59600.0,s043,523900.00000000006,465800.0
55100.0,s043,413300.0,353700.0
117400.0,s043,57800.0,2700.0
53000.0,s043,238800.0,121400.0
66200.0,s043,265800.0,212800.0
67800.0,s043,343000.0,276800.0
50400.0,s043,1135000.0,1073500.0
66000.0,s043,415900.0,365500.0
102400.0,s043,144100.0,78100.0
55700.0,s043,501600.00000000006,399200.0
47000.0,s043,580600.0,524900.0
60400.0,s043,516000.0,469000.0
86300.0,s043,113800.0,53400.0
63600.00000000001,s043,207400.0,121100.0
55100.0,s043,397700.0,334100.0
53000.0,s043,470300.0,415200.0
58100.0,s043,442700.0,382800.0
52500.0,s043,471100.0,413000.0
84900.0,s043,120300.0,67800.0
46200.0,s043,709300.0,624400.0
36400.0,s043,493200.0,447000.0
57800.0,s043,455200.0,418800.0
85500.0,s043,91900.0,34100.0
63900.0,s043,236700.0,151200.0
62500.0,s043,320000.0,256100.0
40900.0,s043,391200.0,328700.0
63900.0,s043,460400.0,400500.0
68300.0,s043,424200.0,360300.0
89200.0,s043,125599.99999999999,57300.0
52800.0,s043,498700.0,409500.0
48600.0,s043,440000.0,387200.0
69900.0,s043,379100.0,330500.0
139800.0,s043,93200.0,23300.0
56700.0,s043,287500.0,147700.0
59100.0,s043,362300.0,305600.0
50900.0,s043,341200.0,282100.0
62500.0,s043,836900.0,778100.0
61700.0,s043,337300.0,274800.0
93100.0,s043,141600.0,79900.0
69100.0,s043,346000.0,252900.0
39100.0,s043,988000.0,918900.0
53600.0,s043,555000.0,515900.0
83900.0,s043,84800.0,31200.0
65400.0,s043,207900.0,124000.0
58300.0,s043,314300.0,248900.0
59600.0,s043,383300.0,325000.0
68100.0,s043,1378400.0,1324000.0
61000.0,s043,478700.0,410600.0
88400.0,s043,118500.0,57500.0
51700.0,s043,330500.0,242100.0
46400.0,s043,534100.0,482400.0
59100.0,s043,385300.0,338900.0
135300.0,s043,65500.0,6400.0
61700.0,s043,236100.0,100800.0
52500.0,s043,358900.0,297200.0
53300.0,s043,325300.0,272800.0
50900.0,s043,526900.0,465900.0
71000.0,s043,421400.0,370500.0
79100.0,s043,133000.0,62000.0
47200.0,s043,325700.0,246600.0
52500.0,s043,685500.0,638300.0
53300.0,s043,445200.0,392700.0
124200.0,s043,73700.0,20400.0
50900.0,s043,262400.0,138200.0
52200.0,s043,286900.0,236000.0
48300.0,s043,350300.0,298100.0
50700.0,s043,445900.0,388600.0
60200.0,s043,393300.0,342600.0
85700.0,s043,131200.0,71000.0
58100.0,s043,336200.0,250500.0
44600.0,s043,495200.0,437100.0
68900.0,s043,407000.0,362400.0
124500.0,s043,118300.0,49400.0
65199.99999999999,s043,263800.0,139300.0
47500.0,s043,331300.0,266100.0
48800.0,s043,359100.0,311600.0
58300.0,s043,565800.0,512000.0
59400.0,s043,299600.0,241300.0
85500.0,s043,145100.0,85700.0
44900.0,s043,711800.0,626300.0
51200.0,s043,507200.0,462300.0
62500.0,s043,466400.0,415200.0
134000.0,s043,97700.0,35200.0
54600.0,s043,256699.99999999997,122700.0
56500.0,s043,314900.0,260299.99999999997
58600.0,s043,466500.0,410000.0
55400.0,s043,466800.0,409500.0
50100.0,s043,393000.0,337600.0
76800.0,s043,110500.0,60400.0
51700.0,s043,622700.0,545900.0
39300.0,s043,467600.0,415900.0
62000.0,s043,433000.0,393700.0
120300.0,s043,70300.0,8300.0
44900.0,s043,259100.0,138800.0
54100.0,s043,300400.0,255500.0
58300.0,s043,509399.99999999994,455300.0
79100.0,s043,600400.0,548200.0
44900.0,s043,323300.0,244200.0
101800.0,s043,171800.0,126900.00000000001
59600.0,s043,375800.0,274000.0
45900.0,s043,554400.0,494800.0
58800.0,s043,439600.0,393700.0
130600.0,s043,60500.0,1700.0
55400.0,s043,251699.99999999997,121100.0
61500.0,s043,371100.0,315700.0
54900.0,s043,450600.0,389100.0
56200.0,s043,830100.0,774700.0
52800.0,s043,463100.0,406900.0
94200.0,s043,146200.0,93400.0
57000.0,s043,552300.0,458100.0
45400.0,s043,591900.0,534900.0
58600.0,s043,466100.0,420700.0
124500.0,s043,93500.0,34900.0
54400.0,s043,221600.0,97100.0
63299.99999999999,s043,294600.0,240200.0
55700.0,s043,487200.0,423900.0
52000.0,s043,740500.0,683200.0
44100.0,s043,396700.0,344700.0
105500.0,s043,139300.0,95200.0
50100.0,s043,902100.0,796600.0
50700.0,s043,610000.0,559900.0
59900.0,s043,380900.0,330200.0
114200.0,s043,91100.0,31200.0
56500.0,s043,224800.0,110600.0
54400.0,s043,300400.0,243900.0
52200.0,s043,514200.0,459800.0
62799.99999999999,s043,562200.0,509700.00000000006
59100.0,s043,352600.0,289800.0
88900.0,s043,152700.0,93600.0
61200.0,s043,808500.0,719600.0
39600.0,s043,641200.0,580000.0
54400.0,s043,464500.0,424900.0
92900.0,s043,114900.0,60500.0
59600.0,s043,206400.0,113500.0
55100.0,s043,300400.0,240800.0
43500.0,s043,325600.0,270500.0
102600.0,s043,197700.0,123600.0
81000.0,s043,224500.0,121900.0
66800.0,s043,443100.0,362100.0
54400.0,s043,688600.0,621800.0
55100.0,s043,597200.0,542800.0
68300.0,s043,806200.0,751100.0
96000.0,s043,124800.0,56500.0
75500.0,s043,181800.0,85800.0
51200.0,s043,313900.0,238400.0
43000.0,s043,348300.0,297100.0
53600.0,s043,360800.0,294800.0
15600.0,s043,314200.0,260600.0
68900.0,s043,483700.0,468100.0
61500.0,s043,971000.0,902100.0
55900.0,s043,692900.0,631400.0
64100.00000000001,s043,408000.0,352100.0
116900.0,s043,111700.0,47600.0
61500.0,s043,481100.0,364200.0
49900.0,s043,302000.0,240500.0
48000.0,s043,428700.0,378800.0
60400.0,s043,703800.0,642800.0
63100.0,s043,323300.0,262900.0
81800.0,s043,148800.0,85700.0
61500.0,s043,1136100.0,1054300.0
47500.0,s043,1124100.0,1062600.0
66000.0,s043,828600.0,781100.0
93400.0,s043,124900.0,58900.0
63100.0,s043,283100.0,189700.0
54900.0,s043,308900.0,245800.0
49600.0,s043,387600.0,332700.0
71800.0,s043,1190000.0,1129600.0
54600.0,s043,658300.0,586500.0
67800.0,s043,119200.0,64600.00000000001
55900.0,s043,193300.0,125500.0
52200.0,s043,790200.0,734300.0
55700.0,s043,729200.0,677000.0
88600.0,s043,90300.0,34600.0
62000.0,s043,223900.0,135300.0
63900.0,s043,663000.0,601000.0
56700.0,s043,313300.0,249400.0
59400.0,s043,950100.0,882800.0
74400.0,s043,358500.0,299100.0
93900.0,s043,127400.00000000001,53000.0
45900.0,s043,352900.0,259000.0
66800.0,s043,1107100.0,1061200.0
63299.99999999999,s043,573100.0,506300.0
129500.0,s043,106900.0,43600.0
61700.0,s043,231900.0,102400.0
69700.0,s043,269500.0,207800.0
50700.0,s043,333600.0,263900.0
56200.0,s043,471700.0,406800.0
69900.0,s043,314700.0,258500.0
75200.0,s043,615800.0,545900.0
46200.0,s043,2502300.0,2427100.0
46700.0,s043,754600.0,708400.0
59400.0,s043,438900.0,392200.0
115500.0,s043,105600.0,46200.0
63100.0,s043,213400.0,97900.0
47800.0,s043,310200.0,247100.0
30100.0,s043,349400.0,301600.0
57000.0,s043,755400.0,684200.0
62300.0,s043,763000.0,706000.0
73300.0,s043,125900.00000000001,63600.00000000001
54400.0,s043,224100.0,150800.0
49900.0,s043,474500.0,420100.0
64400.0,s043,450300.0,400400.0
121600.0,s043,82200.0,17800.0
62000.0,s043,322300.0,200700.0
70400.0,s043,312300.0,250300.00000000003
51700.0,s043,356900.0,286500.0
63299.99999999999,s043,401600.0,340600.0
55900.0,s043,471000.0,407700.0
62500.0,s043,141600.0,85700.0
44300.0,s043,888400.0,825900.0
53600.0,s043,509800.00000000006,465500.0
75500.0,s043,437100.0,383500.0
132400.0,s043,99300.0,23800.0
65199.99999999999,s043,232900.0,100500.0
53300.0,s043,283500.0,218300.0
60200.0,s043,2358700.0,2305400.0
62300.0,s043,616200.0,549200.0
63100.0,s043,756100.0,693800.0
112400.0,s043,128000.0,64900.0
56700.0,s043,593400.0,481000.0
41700.0,s043,2298500.0,2241800.0
74400.0,s043,448100.0,406400.0
116900.0,s043,142500.0,68100.0
56500.0,s043,200300.0,83400.0
59400.0,s043,279900.0,223400.0
40100.0,s043,315900.0,256500.0
55900.0,s043,452300.0,388400.0
59900.0,s043,427000.0,371100.0
80700.0,s043,119300.0,59400.0
64100.00000000001,s043,244500.0,163800.0
53300.0,s043,945000.0,880900.0
66000.0,s043,396200.0,342900.0
42500.0,s043,204800.0,138800.0
61200.0,s043,168400.0,125900.00000000001
49900.0,s043,313800.0,252600.0
47800.0,s043,315900.0,266000.0
59100.0,s043,542200.0,483600.0
55700.0,s043,423600.0,364500.0
67000.0,s043,91900.0,36200.0
41700.0,s043,311200.0,244200.0
46400.0,s043,567900.0,526200.0
56500.0,s043,448600.0,402200.0
117900.0,s043,104600.0,48100.0
51700.0,s043,235100.0,117200.0
62000.0,s043,463300.0,411600.0
51500.0,s043,351400.0,289400.0
52500.0,s043,788700.0,730900.0
49900.0,s043,372100.0,319600.0
96600.0,s043,117200.0,67300.0
50700.0,s043,793300.0,696700.0
52800.0,s043,652300.0,601600.0
63600.00000000001,s043,412300.0,359500.0
122400.0,s043,104000.0,40400.0
63600.00000000001,s043,224500.0,102100.0
57300.0,s043,297200.0,233600.0
49900.0,s043,328600.0,271300.0
43000.0,s043,720700.0,657900.0
64600.00000000001,s043,376600.0,333600.0
74900.0,s043,109500.0,44900.0
59600.0,s043,550400.0,475500.0
52000.0,s043,709200.0,649600.0
56500.0,s043,434500.0,382500.0
112600.0,s043,112500.0,56000.0
52000.0,s043,226600.0,114000.0
67500.0,s043,265300.0,213300.0
46700.0,s043,477500.0,410000.0
58800.0,s043,583600.0,523400.0
65400.0,s043,398000.0,339200.0
77600.0,s043,103700.0,38300.0
56700.0,s043,379000.0,301400.0
59600.0,s043,572900.0,516200.0
44600.0,s043,640800.0,581200.0
125800.0,s043,139400.0,94800.0
57500.0,s043,264600.0,138800.0
63600.00000000001,s043,300100.0,242600.0
46400.0,s043,368100.0,304500.0
47500.0,s043,650200.0,589800.0
38300.0,s043,342400.0,294900.0
96000.0,s043,107200.0,68900.0
67500.0,s043,570900.0,474900.0
59400.0,s043,524900.0,457400.0
68300.0,s043,429400.0,370000.0
131600.0,s043,103200.0,34900.0
62799.99999999999,s043,239800.0,108200.0
57500.0,s043,451800.0,389000.0
47000.0,s043,371700.0,314200.0
42200.0,s043,507100.0,436400.0
51700.0,s043,382400.0,340200.0
76000.0,s043,98900.0,47200.0
62799.99999999999,s043,363700.0,287700.0
52800.0,s043,503499.99999999994,440700.0
63900.0,s043,415400.0,362600.0
120500.0,s043,78000.0,14100.0
56200.0,s043,242900.0,122400.0
58600.0,s043,303600.0,247400.0
53300.0,s043,374900.0,316300.0
57300.0,s043,580600.0,518900.0
49600.0,s043,407500.0,350200.0
74400.0,s043,96300.0,46700.0
49100.0,s043,273500.0,199100.0
56500.0,s043,465600.0,416500.0
61700.0,s043,391200.0,334700.0
119000.0,s043,93700.0,32000.0
57300.0,s043,228200.0,109200.0
54900.0,s043,309900.0,252600.0
39100.0,s043,443500.0,388600.0
50700.0,s043,519499.99999999994,458500.0
63900.0,s043,380600.0,329900.0
74900.0,s043,135400.0,71500.0
54400.0,s043,431700.0,356800.0
47500.0,s043,768300.0,713900.0
64100.00000000001,s043,434700.0,387200.0
118700.0,s043,61000.0,-3100.0
52500.0,s043,282000.0,163300.0
93600.0,s043,353100.0,300600.0
42200.0,s043,562100.0,468500.0
46400.0,s043,602300.0,547900.0
56200.0,s043,295400.0,249000.0
76800.0,s043,144000.0,87800.0
48000.0,s043,532200.0,455400.0
47000.0,s043,528800.0,480800.0
63600.00000000001,s043,387300.0,340300.0
130000.0,s043,69800.0,6200.0
57800.0,s043,261700.0,131700.0
53000.0,s043,267400.0,209600.0
55100.0,s043,370900.0,317900.0
57800.0,s043,616300.0,555600.0
64900.0,s043,397500.0,339700.0
81500.0,s043,121400.0,56500.0
61200.0,s043,280100.0,198600.0
58800.0,s043,800700.0,739500.0
64400.0,s043,446200.0,387400.0
121100.0,s043,70800.0,6400.0
71800.0,s043,248000.0,126900.00000000001
66000.0,s043,296700.0,224900.0
52500.0,s043,397100.0,331100.0
51200.0,s043,583000.0,521499.99999999994
60700.0,s043,344500.0,293300.0
82300.0,s043,137700.0,77000.0
40400.0,s043,379200.0,296900.0
46700.0,s043,451900.0,411500.0
61200.0,s043,367200.0,320500.0
105800.0,s043,80800.0,19600.0
57300.0,s043,253000.0,147200.0
60700.0,s043,293800.0,236500.0
48600.0,s043,536800.0,476100.0
65400.0,s043,716700.0,649700.0
71200.0,s043,387400.0,322000.0
74900.0,s043,142700.0,71500.0
66000.0,s043,251300.00000000003,176400.0
38500.0,s043,582900.0,516900.0
64600.00000000001,s043,429200.0,390700.0
108900.0,s043,97100.0,32500.0
59900.0,s043,266700.0,157800.0
53600.0,s043,284800.0,224900.0
44900.0,s043,311700.0,258100.0
61000.0,s043,576700.0,519200.0
59900.0,s043,379100.0,318100.0
88400.0,s043,142200.0,82300.0
58600.0,s043,326800.0,238400.0
60700.0,s043,713800.0,655200.0
76200.0,s043,388000.0,327300.0
127900.00000000001,s043,86300.0,10100.0
56500.0,s043,243700.0,115800.0
61700.0,s043,267700.0,211200.0
51200.0,s043,340300.0,278600.0
54900.0,s043,700900.0,643100.0
62799.99999999999,s043,345800.0,290900.0
76500.0,s043,133000.0,70200.0
57000.0,s043,300100.0,223600.0
44900.0,s043,566000.0,509000.0
69700.0,s043,380400.0,335500.0
127099.99999999999,s043,81900.0,12200.0
40900.0,s043,258000.0,130899.99999999999
63600.00000000001,s043,298800.0,257900.00000000003
53800.0,s043,312400.0,248800.0
45400.0,s043,705300.0,649400.0
65700.0,s043,275900.0,230500.0
69100.0,s043,110800.0,45100.0
45900.0,s043,758200.0,689100.0
43000.0,s043,495300.0,449400.0
65199.99999999999,s043,416000.0,373000.0
123200.0,s043,81700.0,16500.0
63100.0,s043,233800.0,110600.0
59600.0,s043,264600.0,201500.0
61000.0,s043,464800.0,405200.0
46700.0,s043,536600.0,461900.0
43300.0,s043,341800.0,295100.0
62799.99999999999,s043,136900.0,93600.0
49100.0,s043,405100.0,342300.0
46400.0,s043,838500.0,789400.0
54900.0,s043,638700.0,592300.0
118700.0,s043,170000.0,115100.0
