hold_time,user,press_press_time,press_release_time
112700.0,s004,343500.0,246600.0
100000.0,s004,203700.0,80700.0
102900.0,s004,154700.0,54700.0
90500.0,s004,153900.0,51000.0
89200.0,s004,1093300.0,1002799.9999999999
95800.0,s004,768800.0,679600.0
87100.0,s004,253900.00000000003,158100.0
125900.00000000001,s004,116200.0,29100.0
100800.0,s004,129099.99999999999,3200.0
99800.0,s004,192400.0,91600.0
78400.0,s004,242500.0,142700.0
111900.0,s004,200000.0,77800.0
145200.0,s004,172100.0,60200.0
85000.0,s004,127500.0,-17700.0
62000.0,s004,652100.0,567100.0
127800.0,s004,458700.0,396700.0
95000.0,s004,269300.0,141500.0
75500.0,s004,108000.0,13000.0
91100.0,s004,137600.0,62100.0
96400.0,s004,151300.0,60200.0
73100.0,s004,241400.0,145000.0
62600.0,s004,207600.0,92000.0
99800.0,s004,146000.0,83400.0
91900.0,s004,519400.0,419600.0
91100.0,s004,542600.0,450700.0
106700.0,s004,514800.00000000006,423700.0
100300.0,s004,202500.0,95800.0
122800.0,s004,76600.0,-23700.0
89000.0,s004,140500.0,17700.0
108200.0,s004,151300.0,62300.0
65199.99999999999,s004,240600.0,132400.0
97700.0,s004,604000.0,487300.0
113200.0,s004,102500.0,4800.0
83700.0,s004,151500.0,38300.0
89000.0,s004,588000.0,504299.99999999994
134100.0,s004,658600.0,569600.0
98500.0,s004,227000.0,92900.0
118300.0,s004,121300.0,22800.0
81600.0,s004,119400.0,1100.0
79500.0,s004,135400.0,53800.0
73400.0,s004,214000.0,134500.0
72100.0,s004,290500.0,180700.0
109000.0,s004,135200.0,63100.0
65700.0,s004,149400.0,40400.0
72300.0,s004,708200.0,642500.0
133300.0,s004,775400.0,703100.0
109500.0,s004,590900.0,457600.0
115600.0,s004,169500.0,60000.0
93400.0,s004,120700.0,5100.0
97400.0,s004,163100.0,69700.0
108000.0,s004,250600.0,153200.0
65700.0,s004,210900.0,95500.0
97100.0,s004,143300.0,77600.0
69200.0,s004,123300.0,26200.0
85000.0,s004,415100.0,345900.0
134600.0,s004,698100.0,613100.0
94000.0,s004,376900.0,242300.0
105300.0,s004,199700.0,105700.0
93700.0,s004,104000.0,-1300.0
94200.0,s004,192900.0,99200.0
71500.0,s004,222600.0,128399.99999999999
51000.0,s004,242700.0,123700.0
100300.0,s004,140200.0,89200.0
78700.0,s004,231700.0,131400.0
82400.0,s004,764800.0,686100.0
140200.0,s004,593900.0,511499.99999999994
95800.0,s004,232100.0,91900.0
113500.0,s004,107200.0,11400.0
82600.0,s004,136500.0,23000.0
90500.0,s004,143000.0,60400.0
78700.0,s004,218600.0,128099.99999999999
80500.0,s004,228200.0,113900.0
108800.0,s004,105600.0,25100.0
81800.0,s004,136000.0,27200.0
64699.99999999999,s004,546200.0,464400.0
127599.99999999999,s004,482700.0,418000.0
87900.0,s004,171200.0,43600.0
134900.0,s004,103300.0,15400.0
101400.0,s004,129399.99999999999,-5500.0
109000.0,s004,200400.0,99000.0
79200.0,s004,231600.0,122600.0
83700.0,s004,216700.0,101300.0
98500.0,s004,163700.0,80000.0
85800.0,s004,130700.00000000001,32200.0
64699.99999999999,s004,434900.0,349100.0
131700.0,s004,661200.0,596500.0
82400.0,s004,195100.0,63400.0
120600.0,s004,106500.0,24100.0
81600.0,s004,119300.0,-1300.0
92700.0,s004,141000.0,59400.0
84700.0,s004,235600.0,142900.0
85000.0,s004,213000.0,107900.0
107700.0,s004,193200.0,108200.0
82400.0,s004,146300.0,38600.0
62300.0,s004,534700.0,452300.0
158600.0,s004,678500.0,616200.0
88400.0,s004,422800.0,264200.0
129899.99999999999,s004,145500.0,57100.0
94800.0,s004,144000.0,14100.0
97100.0,s004,161000.0,66200.0
88200.0,s004,226300.0,129200.00000000001
89500.0,s004,171200.0,42400.0
100000.0,s004,165500.0,76000.0
81300.0,s004,319800.0,219800.0
72900.0,s004,777900.0,696600.0
118500.0,s004,492100.0,419200.0
107700.0,s004,263700.0,145200.0
114300.0,s004,141800.0,34100.0
84700.0,s004,130700.00000000001,16400.0
95000.0,s004,150400.0,65700.0
93400.0,s004,249500.0,154500.0
94800.0,s004,300800.0,197100.0
107700.0,s004,193500.0,98700.0
89800.0,s004,98200.0,-9500.0
74400.0,s004,514900.0,425100.0
108800.0,s004,404700.0,330300.0
107200.0,s004,179300.0,70500.0
143900.0,s004,117300.0,10100.0
80800.0,s004,128599.99999999999,-15300.0
81300.0,s004,130700.00000000001,49900.0
88400.0,s004,203100.0,121800.0
96900.0,s004,219300.0,111600.0
100300.0,s004,218100.0,121200.0
78400.0,s004,158400.0,58100.0
62600.0,s004,569000.0,490600.0
118100.0,s004,389400.0,326800.0
101900.0,s004,182500.0,64400.0
146200.0,s004,77400.0,-24500.0
89200.0,s004,168200.0,22000.0
93700.0,s004,160200.0,71000.0
78100.0,s004,212600.0,118900.0
70000.0,s004,233300.0,120300.0
105100.0,s004,134200.0,64199.99999999999
68100.0,s004,142100.0,37000.0
50200.0,s004,468100.0,400000.0
120400.0,s004,389100.0,338900.0
101400.0,s004,195400.0,75000.0
132000.0,s004,167500.0,66100.0
93700.0,s004,147100.0,15100.0
102200.0,s004,200800.0,107100.0
101400.0,s004,234800.0,132600.0
69400.0,s004,296800.0,173300.0
101100.0,s004,403500.0,334100.0
87100.0,s004,207200.0,106100.0
61500.0,s004,549200.0,462100.0
131800.0,s004,332600.0,271100.0
93700.0,s004,187000.0,55200.0
138900.0,s004,101200.0,7500.0
107500.0,s004,124100.0,-14800.0
106900.0,s004,188500.0,81000.0
102900.0,s004,238700.0,131800.0
79200.0,s004,1351800.0,1234900.0
111100.0,s004,141000.0,61800.0
67100.0,s004,123300.0,12200.0
66000.0,s004,584000.0,516900.0
130399.99999999999,s004,361900.0,295900.0
88500.0,s004,187700.0,57300.0
135500.0,s004,66900.0,-21600.0
81400.0,s004,127800.0,-7700.0
94000.0,s004,131500.0,50100.0
87100.0,s004,266200.0,172200.0
98700.0,s004,424800.0,308100.0
109600.0,s004,148600.0,49900.0
89800.0,s004,105100.0,-4500.0
72600.0,s004,550000.0,460200.0
113800.0,s004,371400.0,298800.0
95900.0,s004,146600.0,32800.0
136000.0,s004,77200.0,-18700.0
93400.0,s004,137100.0,1100.0
106400.0,s004,150400.0,57000.0
83900.0,s004,251699.99999999997,145300.0
81800.0,s004,476200.0,374600.0
102900.0,s004,143300.0,61500.0
97100.0,s004,142000.0,39100.0
84700.0,s004,652300.0,555200.0
129300.0,s004,366300.0,281600.0
87400.0,s004,148600.0,19300.0
128500.0,s004,90100.0,2700.0
87100.0,s004,119300.0,-9200.0
103200.0,s004,118800.0,31700.0
74400.0,s004,213100.0,109900.0
83900.0,s004,315100.0,189700.0
131700.0,s004,138800.0,54900.0
79500.0,s004,155700.0,24000.0
70800.0,s004,527800.0,448300.0
115600.0,s004,371800.0,301000.0
97400.0,s004,161300.0,45700.0
119600.0,s004,98600.0,1200.0
86900.0,s004,123600.0,4000.0
100600.0,s004,139900.0,53000.0
82400.0,s004,223200.0,122600.0
73900.0,s004,305000.0,183600.0
118000.0,s004,121400.0,47500.0
80500.0,s004,125400.00000000001,7400.0
61300.0,s004,487900.0,407400.0
107000.0,s004,378300.0,317000.0
93000.0,s004,159000.0,52000.0
128899.99999999999,s004,90100.0,-2900.0
102400.0,s004,132100.0,3200.0
105100.0,s004,138600.0,36200.0
71500.0,s004,219000.0,113900.0
87400.0,s004,282100.0,149300.0
109800.0,s004,139200.0,51800.0
78900.0,s004,159700.0,49900.0
61500.0,s004,468100.0,389200.0
118100.0,s004,352400.0,290900.0
100300.0,s004,172500.0,54400.0
117500.0,s004,87700.0,-12600.0
83200.0,s004,139200.0,21700.0
109000.0,s004,148400.0,65199.99999999999
86600.0,s004,214700.0,105700.0
94500.0,s004,409200.0,278300.0
134900.0,s004,112200.0,17700.0
84300.0,s004,133800.0,-1100.0
71000.0,s004,624700.0,540400.0
130700.00000000001,s004,390600.0,319600.0
95300.0,s004,221200.0,90500.0
124100.0,s004,116000.0,20700.0
89200.0,s004,159800.0,35700.0
95000.0,s004,152800.0,63600.00000000001
96100.0,s004,207300.0,112300.0
80300.0,s004,241400.0,150900.0
114300.0,s004,156100.0,75800.0
69200.0,s004,99000.0,-15300.0
73100.0,s004,490100.0,420900.0
125099.99999999999,s004,385900.0,312800.0
114800.0,s004,222000.0,96900.0
131500.0,s004,138100.0,23300.0
93500.0,s004,103500.0,-28000.0
114800.0,s004,133300.0,39800.0
104000.0,s004,254600.0,139800.0
69400.0,s004,428800.0,324500.0
96900.0,s004,299000.0,229600.0
72900.0,s004,82400.0,-14500.0
66500.0,s004,567400.0,494500.0
132300.0,s004,339100.0,272600.0
91100.0,s004,203600.0,71300.0
125400.00000000001,s004,88800.0,-2300.0
85000.0,s004,106400.0,-19000.0
100800.0,s004,128000.0,43000.0
70000.0,s004,217300.0,116500.0
81800.0,s004,169400.0,61400.0
106500.0,s004,234400.0,152600.0
82700.0,s004,83200.0,-23300.0
96900.0,s004,493000.0,410300.0
139400.0,s004,457400.0,360500.0
84700.0,s004,248900.0,109500.0
131200.0,s004,104300.0,19600.0
81100.0,s004,113500.0,-17700.0
105600.0,s004,115400.0,34300.0
84200.0,s004,215000.0,109400.0
87600.0,s004,312700.0,186000.0
108800.0,s004,139600.0,52000.0
73500.0,s004,107400.0,-1400.0
69200.0,s004,639000.0,565500.0
130399.99999999999,s004,334200.0,265000.0
89200.0,s004,198000.0,67600.0
120400.0,s004,99100.0,9900.0
89000.0,s004,127300.0,6900.0
106400.0,s004,137600.0,48600.0
89000.0,s004,252000.0,145600.0
89200.0,s004,372000.0,237400.0
117000.0,s004,194800.0,105600.0
89300.0,s004,106900.0,-10100.0
91100.0,s004,392000.0,302700.0
136700.0,s004,587600.0,496500.0
90500.0,s004,150500.0,13800.0
142300.0,s004,77900.0,-12600.0
82400.0,s004,158200.0,15900.000000000002
91900.0,s004,141000.0,58600.0
82100.0,s004,203200.0,111300.0
99500.0,s004,228500.0,125000.0
116000.0,s004,113300.0,13800.0
75800.0,s004,102200.0,-13800.0
57600.0,s004,521800.00000000006,446000.0
120600.0,s004,288600.0,231000.0
97100.0,s004,155700.0,35100.0
117200.0,s004,117500.0,20400.0
87400.0,s004,138900.0,21700.0
81000.0,s004,158900.0,71500.0
77100.0,s004,209100.0,128099.99999999999
71500.0,s004,356500.0,260900.00000000003
108000.0,s004,162300.0,90800.0
76900.0,s004,106900.0,-1100.0
75500.0,s004,363200.0,286300.0
127200.00000000001,s004,686300.0,610800.0
68100.0,s004,270300.0,143100.0
142000.0,s004,87200.0,19100.0
116900.0,s004,150800.0,8800.0
97100.0,s004,248300.0,131400.0
94500.0,s004,246400.0,149300.0
85800.0,s004,251000.0,123200.0
109300.0,s004,121700.0,35900.0
77400.0,s004,116200.0,6900.0
86900.0,s004,348700.0,271300.0
114600.0,s004,677600.0,590700.0
103200.0,s004,254199.99999999997,139600.0
119900.0,s004,142100.0,38900.0
92400.0,s004,106700.0,-13200.0
91600.0,s004,156300.0,63900.0
114300.0,s004,249300.0,157700.0
96100.0,s004,320800.0,213900.0
111400.0,s004,117200.0,21100.0
78200.0,s004,109000.0,-2400.0
90800.0,s004,914200.0,836000.0
152900.0,s004,596500.0,505700.00000000006
95000.0,s004,198100.0,45200.0
118800.0,s004,108300.0,13300.0
81800.0,s004,122800.0,4000.0
68100.0,s004,159900.0,78100.0
74700.0,s004,199400.0,131300.0
86600.0,s004,214500.0,108900.0
96600.0,s004,127300.0,40700.0
87100.0,s004,107200.0,10600.0
85300.0,s004,484000.0,396900.0
148400.0,s004,574900.0,489600.0
85500.0,s004,180900.0,32500.0
147300.0,s004,49400.0,-36100.0
90500.0,s004,129399.99999999999,-17900.0
81600.0,s004,159900.0,69400.0
87400.0,s004,215600.0,134000.0
106600.0,s004,202600.0,89900.0
112400.0,s004,136700.0,30100.0
100800.0,s004,124600.0,12200.0
67900.0,s004,628300.0,527500.0
131300.0,s004,326900.0,259000.0
94300.0,s004,153200.0,21900.0
133900.0,s004,85100.0,-9200.0
89000.0,s004,102000.0,-31899.999999999996
100800.0,s004,130200.00000000001,41200.0
85800.0,s004,211300.0,110500.0
96900.0,s004,253300.00000000003,148500.0
101900.0,s004,125200.0,28300.0
70800.0,s004,108000.0,6100.0
68100.0,s004,533600.0,462800.0
119600.0,s004,323900.0,255800.00000000003
93700.0,s004,131800.0,12200.0
136300.0,s004,121800.0,28100.0
81100.0,s004,118600.0,-17700.0
106600.0,s004,141300.0,60200.0
80800.0,s004,215500.0,108900.0
97900.0,s004,196000.0,82500.0
109000.0,s004,255199.99999999997,157300.0
77900.0,s004,111900.0,2900.0
102400.0,s004,371900.0,294000.0
128800.0,s004,437100.0,334700.0
86900.0,s004,179800.0,51000.0
156000.0,s004,76400.0,-10500.0
81600.0,s004,167200.0,11200.0
86900.0,s004,159700.0,78100.0
81800.0,s004,197100.0,110200.0
85800.0,s004,212600.0,122100.0
93700.0,s004,213600.0,127800.0
75500.0,s004,123300.0,29600.0
60700.0,s004,608000.0,532500.0
133300.0,s004,312800.0,252100.0
75800.0,s004,177700.0,44400.0
131700.0,s004,69500.0,-6300.0
79500.0,s004,146000.0,14300.0
104500.0,s004,114600.0,35100.0
91600.0,s004,223700.0,119200.0
79700.0,s004,357200.0,238700.0
107200.0,s004,252300.00000000003,172600.0
99300.0,s004,212500.0,105300.0
88200.0,s004,721800.0,622500.0
136300.0,s004,353200.0,265000.0
101100.0,s004,170400.0,34100.0
144600.0,s004,109400.0,8300.0
82600.0,s004,97400.0,-47200.0
87900.0,s004,138800.0,56200.0
68100.0,s004,207300.0,119400.0
96600.0,s004,233200.0,129200.00000000001
101900.0,s004,218800.0,122200.0
75500.0,s004,96600.0,-5300.0
88700.0,s004,488700.0,413200.0
133800.0,s004,397600.0,308900.0
86100.0,s004,192200.0,58400.0
123300.0,s004,94900.0,8800.0
80800.0,s004,126300.0,3000.0
91100.0,s004,124100.0,43300.0
85000.0,s004,200800.0,109700.0
92100.0,s004,192900.0,76500.0
109000.0,s004,174700.0,82600.0
85800.0,s004,158900.0,49900.0
98200.0,s004,224900.0,139100.0
151200.0,s004,475900.0,377700.0
92700.0,s004,225900.0,74700.0
117500.0,s004,119500.0,26800.0
89300.0,s004,107700.0,-9800.0
91600.0,s004,159800.0,70500.0
82400.0,s004,217900.0,126300.0
96600.0,s004,245900.0,136100.0
107700.0,s004,168100.0,71500.0
68900.0,s004,122500.0,14800.0
97700.0,s004,295000.0,226100.0
132800.0,s004,417100.0,319400.0
80500.0,s004,181400.0,48600.0
96100.0,s004,414700.0,334200.0
99300.0,s004,136500.0,40400.0
91100.0,s004,181900.0,82600.0
90500.0,s004,250699.99999999997,159600.0
84500.0,s004,297600.0,194400.0
85500.0,s004,168200.0,83700.0
88400.0,s004,129099.99999999999,43600.0
48900.0,s004,819300.0,730900.0
87700.0,s004,797900.0,749000.0
80300.0,s004,244500.0,156800.0
92400.0,s004,102800.0,22500.0
81000.0,s004,131500.0,39100.0
92700.0,s004,185200.0,104200.0
69700.0,s004,299000.0,206300.0
88200.0,s004,179700.0,81500.0
97900.0,s004,139700.0,51500.0
92400.0,s004,124900.0,27000.0
47300.0,s004,776900.0,684500.0
115400.0,s004,535300.0,488000.0
76800.0,s004,242900.0,127500.0
79200.0,s004,102000.0,25200.0
86900.0,s004,110100.0,30900.0
94000.0,s004,158400.0,71500.0
62000.0,s004,291800.0,197800.0
68100.0,s004,216900.0,124200.0
96900.0,s004,167600.0,99500.0
78900.0,s004,113600.0,16700.0
59400.0,s004,739400.0,660500.0
113300.0,s004,480600.0,421200.0
66500.0,s004,208100.0,94800.0
106900.0,s004,110100.0,43600.0
81000.0,s004,109600.0,2700.0
78700.0,s004,148000.0,67000.0
66000.0,s004,218700.0,140000.0
54100.0,s004,258900.00000000003,161200.0
104000.0,s004,162300.0,108200.0
76000.0,s004,126700.0,22700.0
44900.0,s004,513800.00000000006,437800.0
106700.0,s004,450300.0,405400.0
71500.0,s004,232300.0,125599.99999999999
90000.0,s004,163700.0,92200.0
103500.0,s004,347100.0,257100.0
107700.0,s004,185600.0,82100.0
88200.0,s004,293100.0,185400.0
88400.0,s004,197700.0,95500.0
90800.0,s004,125599.99999999999,37200.0
95300.0,s004,92200.0,1400.0
58400.0,s004,489000.0,393700.0
105700.0,s004,439000.0,380600.0
94000.0,s004,233500.0,127800.0
108500.0,s004,199100.0,105100.0
99500.0,s004,163500.0,55000.0
80300.0,s004,218200.0,118700.0
47300.0,s004,234300.0,154000.0
74400.0,s004,201100.0,97600.0
84700.0,s004,134100.0,59700.0
79200.0,s004,94200.0,9500.0
65000.0,s004,519599.99999999994,440400.0
112500.0,s004,412300.0,347300.0
103500.0,s004,277200.0,164700.0
98500.0,s004,152900.0,49400.0
98200.0,s004,115200.0,16700.0
89800.0,s004,159400.0,61200.0
73100.0,s004,1021500.0000000001,931700.0
77400.0,s004,296800.0,189100.0
103200.0,s004,134700.0,57300.0
79500.0,s004,104600.0,1400.0
66000.0,s004,631500.0,552000.0
117200.0,s004,480400.0,414400.0
100600.0,s004,227000.0,109800.0
127500.0,s004,102300.0,1700.0
102200.0,s004,180900.0,53400.0
89000.0,s004,225700.0,123500.0
70800.0,s004,258299.99999999997,169300.0
69700.0,s004,249600.0,140800.0
109500.0,s004,266100.0,196400.0
79500.0,s004,121900.0,12400.0
60700.0,s004,538700.0,459200.0
130200.00000000001,s004,471700.0,411000.0
104000.0,s004,219700.0,89500.0
118000.0,s004,110400.0,6400.0
83400.0,s004,122000.0,4000.0
101600.0,s004,142800.0,59400.0
64699.99999999999,s004,253000.0,151400.0
90800.0,s004,180200.0,71700.0
108500.0,s004,165500.0,74700.0
69700.0,s004,113000.0,4500.0
57300.0,s004,464700.0,395000.0
124300.0,s004,445500.0,388200.0
99300.0,s004,228800.0,104500.0
123500.0,s004,100500.0,1200.0
90800.0,s004,148900.0,25400.0
105900.0,s004,165700.0,74900.0
70800.0,s004,427500.0,321600.0
82100.0,s004,211600.0,102600.0
110100.0,s004,178700.0,96600.0
77900.0,s004,164000.0,53900.0
50200.0,s004,492500.0,414600.0
126500.0,s004,401300.0,351100.0
94800.0,s004,208300.0,81800.0
106900.0,s004,93000.0,-1800.0
74700.0,s004,135200.0,28300.0
102700.0,s004,130600.0,55900.0
67900.0,s004,240100.0,137400.0
95300.0,s004,150400.0,40300.0
97400.0,s004,210400.0,115100.0
74700.0,s004,101900.0,4500.0
62300.0,s004,505399.99999999994,430700.0
122800.0,s004,573000.0,510700.00000000006
111700.0,s004,236300.0,113500.0
114200.0,s004,100600.0,-11100.0
79000.0,s004,101000.0,-13200.0
96100.0,s004,146600.0,67600.0
72900.0,s004,325600.0,229500.0
80500.0,s004,178100.0,63500.0
105900.0,s004,189500.0,109000.0
78700.0,s004,114900.0,9000.0
72100.0,s004,499900.0,421200.0
120700.0,s004,337900.0,265800.0
101600.0,s004,536300.0,415600.0
105300.0,s004,257699.99999999997,156100.0
82600.0,s004,115700.0,10400.0
93700.0,s004,163900.0,81300.0
74700.0,s004,214200.0,120500.0
87100.0,s004,128200.00000000001,17600.0
97700.0,s004,167400.0,80300.0
60700.0,s004,108300.0,10600.0
47000.0,s004,481100.0,420400.0
121000.0,s004,336600.0,289600.0
102200.0,s004,239800.0,118800.0
115500.0,s004,87700.0,-14500.0
86400.0,s004,111500.0,-4000.0
85300.0,s004,150300.0,63900.0
62300.0,s004,360400.0,275100.0
72600.0,s004,202600.0,103600.0
120100.0,s004,146000.0,73400.0
73200.0,s004,111900.0,-8200.0
51500.0,s004,455300.0,382100.0
136200.0,s004,340600.0,289100.0
98200.0,s004,206700.0,70500.0
129600.0,s004,65800.0,-32400.0
77100.0,s004,113800.0,-15800.000000000002
88200.0,s004,132500.0,55400.0
65000.0,s004,209200.0,121000.0
74700.0,s004,152700.0,51900.0
90300.0,s004,149400.0,74700.0
77600.0,s004,102700.0,12400.0
56500.0,s004,452300.0,374700.0
132500.0,s004,350100.0,293600.0
88800.0,s004,212000.0,79500.0
113100.0,s004,69000.0,-19800.0
87100.0,s004,115800.0,2700.0
94000.0,s004,126700.0,39600.0
87100.0,s004,209000.0,115000.0
81600.0,s004,178600.0,61400.0
107700.0,s004,147300.0,65700.0
85300.0,s004,121200.0,13500.0
56200.0,s004,392700.0,307400.0
123500.0,s004,302300.0,246100.0
89800.0,s004,315600.0,192100.0
127000.0,s004,129700.00000000001,39900.0
85000.0,s004,163200.0,36200.0
77400.0,s004,164700.0,79700.0
68400.0,s004,182100.0,104700.0
69400.0,s004,513800.00000000006,394200.0
93700.0,s004,278200.0,208800.0
88700.0,s004,462600.0,368900.0
54900.0,s004,572400.0,483700.0
118900.0,s004,284600.0,229700.0
100800.0,s004,179400.0,60500.0
135400.0,s004,127599.99999999999,26800.0
86300.0,s004,108000.0,-27400.0
101100.0,s004,134600.0,48300.0
86300.0,s004,292600.0,191500.0
73900.0,s004,152200.0,46900.0
99300.0,s004,122000.0,48100.0
64400.0,s004,118900.0,19600.0
54900.0,s004,472100.0,407700.0
117000.0,s004,392500.0,337600.0
80500.0,s004,211800.0,94800.0
109600.0,s004,118100.0,37600.0
76800.0,s004,71100.0,-38500.0
77600.0,s004,130600.0,53800.0
57000.0,s004,211800.0,134200.0
71500.0,s004,141400.0,52400.0
99500.0,s004,122200.0,50700.0
73100.0,s004,147600.0,48100.0
57300.0,s004,390800.0,317700.0
75300.0,s004,655800.0,598500.0
85000.0,s004,546100.0,470800.0
102000.0,s004,116000.0,31000.0
83800.0,s004,88500.0,-13500.0
82100.0,s004,140000.0,56200.0
79700.0,s004,211300.0,129200.00000000001
62000.0,s004,162800.0,41900.0
109500.0,s004,135900.0,73900.0
78400.0,s004,110900.0,1400.0
62000.0,s004,517000.0,438600.0
123900.0,s004,320800.0,258799.99999999997
93500.0,s004,200500.0,76600.0
123700.0,s004,92200.0,-1300.0
89600.0,s004,109400.0,-14300.0
68400.0,s004,148700.0,59100.0
81300.0,s004,400300.0,331900.0
92900.0,s004,147700.0,52400.0
94800.0,s004,138900.0,46000.0
80000.0,s004,101200.0,6400.0
58600.0,s004,454700.0,374700.0
128899.99999999999,s004,294300.0,235700.0
87400.0,s004,248200.0,119300.0
115400.0,s004,82200.0,-5200.0
77400.0,s004,104800.0,-10600.0
71300.0,s004,127500.0,50100.0
71300.0,s004,183400.0,112100.0
108200.0,s004,118700.0,16000.0
91400.0,s004,151500.0,43300.0
92700.0,s004,64400.0,-27000.0
66800.0,s004,688800.0,596100.0
138400.0,s004,342200.0,275400.0
89200.0,s004,203400.0,65000.0
141300.0,s004,39400.0,-49800.0
83000.0,s004,114600.0,-26700.0
89800.0,s004,141300.0,58300.0
69400.0,s004,214800.0,125000.0
76600.0,s004,246700.0,114700.0
119000.0,s004,132600.0,56000.0
86100.0,s004,132200.0,13200.0
61300.0,s004,532800.0,446700.0
135700.0,s004,323200.0,261900.00000000003
94500.0,s004,271900.0,136200.0
125400.00000000001,s004,104600.0,10100.0
73700.0,s004,99000.0,-26400.0
85000.0,s004,135700.0,62000.0
71300.0,s004,220800.0,135800.0
101600.0,s004,216100.0,96300.0
115600.0,s004,180000.0,78400.0
95000.0,s004,119900.0,4300.0
61000.0,s004,537800.0,442800.0
129700.00000000001,s004,306800.0,245800.0
103200.0,s004,226100.0,96400.0
139700.0,s004,133600.0,30400.0
86400.0,s004,126500.0,-13200.0
102200.0,s004,144700.0,58300.0
58900.0,s004,237500.0,135300.0
90300.0,s004,142800.0,34800.0
96200.0,s004,159200.0,68900.0
67400.0,s004,40700.0,-55500.0
89800.0,s004,582500.0,515100.0
132600.0,s004,345900.0,256100.0
111900.0,s004,204100.0,71500.0
135000.0,s004,155300.0,43400.0
86400.0,s004,90100.0,-44900.0
95300.0,s004,137600.0,51200.0
68900.0,s004,209500.0,114200.0
97400.0,s004,190200.0,71400.0
103200.0,s004,181900.0,84500.0
74700.0,s004,79200.0,-24000.0
83200.0,s004,477900.0,403200.0
144200.0,s004,399200.0,316000.0
102200.0,s004,279300.0,135100.0
110600.0,s004,207100.0,104900.0
85000.0,s004,131300.0,20700.0
