hold_time,user,press_press_time,press_release_time
117700.0,s053,88100.0,-17500.0
105800.0,s053,322800.0,205100.0
59600.0,s053,231200.0,102000.0
96800.0,s053,71200.0,11600.0
25600.0,s053,123200.0,26400.0
79100.0,s053,195700.0,170100.0
48100.0,s053,426800.0,347700.0
78600.0,s053,177600.0,129500.0
116100.0,s053,84500.0,5900.0
100600.0,s053,93900.0,-22200.0
114000.0,s053,73400.0,-27200.0
101000.0,s053,280000.0,166000.0
57000.0,s053,238300.0,105900.0
67300.0,s053,77900.0,20900.0
59100.0,s053,120100.0,52800.0
74700.0,s053,213900.0,154800.0
44600.0,s053,432700.0,358000.0
96000.0,s053,173600.0,129000.0
102900.0,s053,138800.0,42800.0
95300.0,s053,85500.0,-17400.0
116900.0,s053,56700.0,-38600.0
105000.0,s053,252100.0,135200.0
55100.0,s053,271100.0,129200.00000000001
85600.0,s053,86000.0,30900.0
74500.0,s053,78400.0,-7200.0
59100.0,s053,1068200.0,993700.0
54400.0,s053,645700.0,586600.0
92100.0,s053,220900.0,166500.0
108200.0,s053,137300.0,45200.0
90300.0,s053,83900.0,-24300.0
113700.0,s053,58100.0,-32200.0
62000.0,s053,402100.0,288400.0
61000.0,s053,249200.0,134200.0
86100.0,s053,50400.0,-10600.0
64900.0,s053,98000.0,11900.0
78900.0,s053,202000.0,137100.0
44900.0,s053,443000.0,364100.0
103700.0,s053,432600.0,387700.0
129300.0,s053,152800.0,49100.0
94200.0,s053,90000.0,-39300.0
115300.0,s053,53300.0,-40900.0
87300.0,s053,387900.0,272600.0
54900.0,s053,225500.0,106500.0
74900.0,s053,67900.0,13000.0
15100.0,s053,105300.0,30400.0
115300.0,s053,662200.0,647100.0
53300.0,s053,441400.0,326100.0
81500.0,s053,192300.0,139000.0
110800.0,s053,92100.0,10600.0
119000.0,s053,62300.0,-48500.0
107100.0,s053,95500.0,-23500.0
104700.0,s053,228300.0,121200.0
57800.0,s053,236000.0,115700.0
67300.0,s053,93700.0,35900.0
84900.0,s053,92100.0,24800.0
75700.0,s053,213100.0,128200.00000000001
47800.0,s053,386700.0,311000.0
73700.0,s053,156500.0,108700.0
107000.0,s053,65800.0,-7900.000000000001
104800.0,s053,81900.0,-25100.0
121900.0,s053,83400.0,-21400.0
109500.0,s053,249200.0,127300.0
48800.0,s053,207200.0,85900.0
82600.0,s053,91300.0,42500.0
45700.0,s053,96300.0,13700.0
46200.0,s053,203700.0,158000.0
57300.0,s053,365900.0,319700.0
63900.0,s053,167800.0,110500.0
106800.0,s053,89300.0,25400.0
104500.0,s053,69400.0,-37400.0
119800.0,s053,103400.0,-1100.0
115000.0,s053,286400.0,166600.0
65199.99999999999,s053,200400.0,85900.0
86300.0,s053,96600.0,31399.999999999996
54900.0,s053,111100.0,24800.0
49600.0,s053,650100.0,595200.0
56500.0,s053,491200.0,441600.0
88900.0,s053,622700.0,566200.0
121100.0,s053,199200.0,110300.0
110900.0,s053,76000.0,-45100.0
117400.0,s053,47800.0,-63100.0
107600.0,s053,414200.0,296800.0
49600.0,s053,277600.0,153900.0
92600.0,s053,67600.0,18000.0
82100.0,s053,66200.0,-26400.0
87800.0,s053,584500.0,502399.99999999994
53300.0,s053,503499.99999999994,415700.0
100000.0,s053,199700.0,146400.0
114000.0,s053,120700.0,20700.0
104300.0,s053,97600.0,-16400.0
121600.0,s053,73900.0,-30400.0
100800.0,s053,353000.0,231400.0
56500.0,s053,253300.00000000003,127000.0
84200.0,s053,76600.0,20100.0
71800.0,s053,102400.0,18200.0
84400.0,s053,262700.0,190900.0
48300.0,s053,483300.0,398900.0
109200.0,s053,194800.0,146500.0
135900.0,s053,133800.0,24600.0
107800.0,s053,87600.0,-48300.0
127700.00000000001,s053,75800.0,-32000.0
107100.0,s053,301600.0,173900.0
89700.0,s053,209700.0,75400.0
100500.0,s053,120900.0,31200.0
26100.0,s053,109500.0,9000.0
102400.0,s053,765600.0,739500.0
60400.0,s053,406300.0,303900.0
90000.0,s053,305700.0,245300.0
120100.0,s053,120400.0,30400.0
114900.0,s053,86600.0,-33500.0
113200.0,s053,70500.0,-44400.0
115300.0,s053,254199.99999999997,141000.0
86300.0,s053,234600.0,82700.0
109500.0,s053,126400.00000000001,40100.0
45900.0,s053,77300.0,-32200.0
103700.0,s053,198100.0,152200.0
63100.0,s053,373300.0,269600.0
114200.0,s053,390900.0,327800.0
140600.0,s053,138600.0,24400.0
112900.0,s053,120800.0,-19800.0
129800.0,s053,78600.0,-34300.0
99200.0,s053,298500.0,168700.0
52200.0,s053,262400.0,131000.0
113800.0,s053,69400.0,17200.0
55800.0,s053,86300.0,-27500.0
120500.0,s053,258299.99999999997,202500.0
71800.0,s053,501900.0,381400.0
67300.0,s053,206600.0,134800.0
93200.0,s053,63400.0,-3900.0
117000.0,s053,87100.0,-6100.0
115600.0,s053,75800.0,-41200.0
95800.0,s053,266100.0,150500.0
57300.0,s053,209600.0,82200.0
87300.0,s053,75000.0,17700.0
29300.0,s053,97900.0,10600.0
95800.0,s053,174900.0,145600.0
52200.0,s053,380400.0,284600.0
98700.0,s053,355000.0,302800.0
117200.0,s053,197400.0,98700.0
106100.0,s053,71800.0,-45400.0
114000.0,s053,76000.0,-30100.0
113200.0,s053,244200.0,130200.00000000001
70700.0,s053,189800.0,59800.0
92600.0,s053,113500.0,42800.0
59100.0,s053,106300.0,13700.0
77600.0,s053,238200.0,179100.0
55100.0,s053,363100.0,285500.0
61000.0,s053,183300.0,128200.00000000001
114200.0,s053,94100.0,33100.0
114500.0,s053,67800.0,-46400.0
110500.0,s053,86000.0,-28500.0
130000.0,s053,803700.0,693200.0
55900.0,s053,316100.0,186600.0
107100.0,s053,69400.0,13500.0
45400.0,s053,108500.0,1400.0
55900.0,s053,355500.0,310100.0
62300.0,s053,679700.0,623800.0
75700.0,s053,230300.0,168000.0
99500.0,s053,94500.0,18800.0
48400.0,s053,127800.0,28300.0
76800.0,s053,13500.0,-34900.0
115800.0,s053,534000.0,457200.0
59600.0,s053,299600.0,142900.0
102700.0,s053,89200.0,29600.0
38100.0,s053,98400.0,-4300.0
92100.0,s053,198700.0,160600.0
49100.0,s053,529100.0,437000.0
67000.0,s053,172600.0,123500.0
118200.0,s053,73700.0,6700.0
116900.0,s053,70700.0,-47500.0
114800.0,s053,83100.0,-33800.0
109700.0,s053,210700.0,95900.0
50400.0,s053,242600.0,126000.0
97100.0,s053,92900.0,42500.0
55000.0,s053,55100.0,-42000.0
92900.0,s053,197700.0,142700.0
54400.0,s053,452200.0,359300.0
85500.0,s053,214500.0,160100.0
145400.0,s053,78900.0,-6600.0
115300.0,s053,94500.0,-50900.0
120600.0,s053,81500.0,-33800.0
96800.0,s053,271600.0,151000.0
63900.0,s053,190700.0,63000.0
104500.0,s053,96600.0,32700.0
59700.0,s053,94400.0,-10100.0
97300.0,s053,212600.0,152900.0
49700.0,s053,379600.0,282300.0
105100.0,s053,180800.0,131100.0
92800.0,s053,94800.0,-10300.0
135200.0,s053,77200.0,-15600.0
125900.00000000001,s053,97900.0,-37300.0
110800.0,s053,278500.0,152600.0
71200.0,s053,238300.0,102500.0
93600.0,s053,86500.0,15300.0
32700.0,s053,118700.0,25100.0
98700.0,s053,195400.0,162700.0
53000.0,s053,342000.0,243300.0
72000.0,s053,169100.0,116100.0
100000.0,s053,98700.0,26700.0
130600.0,s053,62600.0,-37400.0
122700.0,s053,90400.0,-40200.0
117900.0,s053,238900.0,116200.0
73900.0,s053,179100.0,48500.0
111300.0,s053,121900.0,48000.0
57800.0,s053,84400.0,-26900.0
90700.0,s053,220500.0,162700.0
52200.0,s053,342100.0,251400.0
71800.0,s053,181000.0,128800.0
109700.0,s053,93000.0,21200.0
102700.0,s053,105000.0,-4700.0
111100.0,s053,69900.0,-32800.0
110000.0,s053,273700.0,162600.0
69400.0,s053,237800.0,90600.0
66200.0,s053,114500.0,45100.0
78400.0,s053,71000.0,4800.0
77600.0,s053,256400.00000000003,178000.0
71800.0,s053,521000.0,443400.0
118500.0,s053,361900.0,290100.0
92100.0,s053,96100.0,-22400.0
124200.0,s053,106100.0,14000.0
108700.0,s053,89100.0,-35100.0
89200.0,s053,222800.0,114100.0
59600.0,s053,241500.0,63500.0
105800.0,s053,71200.0,11600.0
61200.0,s053,88100.0,-17700.0
84200.0,s053,220700.0,159500.0
73400.0,s053,323800.0,239600.0
61700.0,s053,175800.0,102400.0
114300.0,s053,84000.0,22300.0
121400.0,s053,44400.0,-69900.0
123200.0,s053,94200.0,-27200.0
78100.0,s053,246500.0,123300.0
82000.0,s053,203300.0,60600.0
107600.0,s053,111800.0,29800.0
63299.99999999999,s053,92300.0,-15300.0
79900.0,s053,217000.0,153700.0
51800.0,s053,345800.0,265900.0
73300.0,s053,158100.0,106300.0
99200.0,s053,75500.0,2200.0
121900.0,s053,100300.0,1100.0
105300.0,s053,86200.0,-35700.0
103700.0,s053,397900.0,292600.0
72000.0,s053,235700.0,113300.0
114700.0,s053,193900.0,121900.0
111600.0,s053,131100.0,16400.0
88600.0,s053,367700.0,256100.0
64199.99999999999,s053,589700.0,501100.0
51500.0,s053,157300.0,93100.0
119800.0,s053,65300.0,13800.0
94500.0,s053,118500.0,-1300.0
139600.0,s053,65700.0,-28800.0
135800.0,s053,291900.0,152300.0
66000.0,s053,190100.0,38400.0
117400.0,s053,102700.0,36700.0
67800.0,s053,91300.0,-26100.0
90700.0,s053,235300.0,167500.0
54400.0,s053,426000.0,335300.0
106600.0,s053,209300.0,154900.0
116500.0,s053,102900.0,-3700.0
108800.0,s053,98000.0,-18500.0
125099.99999999999,s053,60700.0,-48100.0
111800.0,s053,261100.0,136000.0
60700.0,s053,227000.0,71400.0
112900.0,s053,95000.0,34300.0
64900.0,s053,106300.0,-6600.0
92600.0,s053,196200.0,131300.0
56200.0,s053,380400.0,287800.0
69700.0,s053,194200.0,138000.0
114300.0,s053,54700.0,-15000.0
133000.0,s053,87100.0,-27200.0
147400.0,s053,209200.0,76200.0
111600.0,s053,312600.0,165200.0
60000.0,s053,296100.0,147900.0
117700.0,s053,55700.0,-4300.0
83100.0,s053,98700.0,-19000.0
82800.0,s053,254800.00000000003,171700.0
52800.0,s053,330000.0,247200.0
91500.0,s053,165500.0,112700.0
132500.0,s053,107200.0,15699.999999999998
109300.0,s053,90300.0,-42200.0
140900.0,s053,58300.0,-51000.0
110300.0,s053,273700.0,132800.0
60700.0,s053,142900.0,9200.0
114000.0,s053,121100.0,60400.0
46000.0,s053,96300.0,-17700.0
76800.0,s053,260700.0,214700.0
47800.0,s053,345900.0,269100.0
130100.0,s053,263100.0,215300.0
87400.0,s053,121400.0,-8700.0
118000.0,s053,73700.0,-13700.0
141400.0,s053,79700.0,-38300.0
107900.0,s053,319300.0,177900.0
87600.0,s053,222200.0,80600.0
110000.0,s053,109300.0,21700.0
48800.0,s053,123200.0,13200.0
75700.0,s053,249200.0,200400.0
48000.0,s053,315500.0,239800.0
100500.0,s053,240800.0,192800.0
129000.0,s053,109000.0,8500.0
125700.0,s053,73600.0,-55400.0
110900.0,s053,99500.0,-26200.0
111600.0,s053,453100.0,342200.0
60400.0,s053,218000.0,83500.0
108900.0,s053,62500.0,2100.0
46700.0,s053,110500.0,1600.0
20300.0,s053,263200.0,216500.0
57300.0,s053,399900.0,379600.0
90000.0,s053,194700.0,137400.0
91900.0,s053,92200.0,2200.0
106400.0,s053,76300.0,-15600.0
123200.0,s053,75000.0,-31399.999999999996
32700.0,s053,418400.0,295200.0
62400.0,s053,214900.0,75100.0
110600.0,s053,61000.0,-1400.0
59900.0,s053,98200.0,-12400.0
69400.0,s053,219200.0,159300.0
68100.0,s053,344800.0,275400.0
65400.0,s053,191800.0,123700.0
103100.0,s053,89000.0,23600.0
109500.0,s053,105000.0,1900.0
98200.0,s053,70100.0,-39400.0
88600.0,s053,223100.0,124900.0
53600.0,s053,125800.0,30000.0
111800.0,s053,115100.0,61500.0
46700.0,s053,113200.0,1400.0
55400.0,s053,228900.0,182200.0
62799.99999999999,s053,362700.0,307300.0
60700.0,s053,241900.0,179100.0
121600.0,s053,64199.99999999999,3500.0
86100.0,s053,102600.0,-19000.0
113000.0,s053,53300.0,-32800.0
85200.0,s053,240300.0,127300.0
63299.99999999999,s053,243900.0,119400.0
110600.0,s053,95200.0,31899.999999999996
63100.0,s053,94700.0,-15900.000000000002
63299.99999999999,s053,205200.0,142100.0
63100.0,s053,285200.0,221900.0
59400.0,s053,219800.0,156700.0
72400.0,s053,49900.0,-9500.0
103200.0,s053,120500.0,48100.0
126900.00000000001,s053,71500.0,-31700.0
107900.0,s053,271000.0,144100.0
58100.0,s053,137100.0,19700.0
115500.0,s053,104000.0,45900.0
69600.0,s053,95200.0,-20300.0
31399.999999999996,s053,282100.0,212500.0
54900.0,s053,406500.0,375100.0
64900.0,s053,173100.0,118200.0
125800.0,s053,80600.0,15699.999999999998
104800.0,s053,71500.0,-54300.0
123200.0,s053,64400.0,-40400.0
119800.0,s053,253900.00000000003,130700.00000000001
51200.0,s053,285300.0,180800.0
79100.0,s053,80200.0,29000.0
76800.0,s053,93100.0,14000.0
81500.0,s053,769800.0,693000.0
54100.0,s053,344200.0,262700.0
73900.0,s053,189900.0,135800.0
109200.0,s053,89800.0,15900.000000000002
112800.0,s053,67800.0,-41400.0
114600.0,s053,63900.0,-48900.0
109500.0,s053,239500.0,124900.0
55900.0,s053,202200.0,87200.0
103200.0,s053,95800.0,39900.0
58100.0,s053,82600.0,-20600.0
84900.0,s053,212900.0,154800.0
58800.0,s053,354500.0,269600.0
103100.0,s053,236300.0,177500.0
116000.0,s053,97900.0,-5200.0
111300.0,s053,111300.0,-4700.0
116600.0,s053,66400.0,-44900.0
96600.0,s053,240200.0,123600.0
54100.0,s053,261799.99999999997,152100.0
99500.0,s053,48800.0,-5300.0
54600.0,s053,111400.0,11900.0
62500.0,s053,607900.0,553300.0
56200.0,s053,366100.0,303600.0
88100.0,s053,274900.0,218700.0
111400.0,s053,89300.0,1200.0
70300.0,s053,104500.0,-6900.0
125599.99999999999,s053,31500.0,-38800.0
84900.0,s053,413500.0,287900.0
52500.0,s053,321700.0,139700.0
110300.0,s053,115300.0,62799.99999999999
80800.0,s053,93100.0,-17200.0
76800.0,s053,315500.0,234700.0
62799.99999999999,s053,408900.0,332100.0
93700.0,s053,224800.0,162000.0
122200.0,s053,91100.0,-2600.0
48100.0,s053,133600.0,11400.0
127200.00000000001,s053,8700.0,-39400.0
117100.0,s053,419000.0,291800.0
49300.0,s053,197200.0,87500.0
79000.0,s053,101000.0,51700.0
51500.0,s053,61000.0,-18000.0
51200.0,s053,196000.0,144500.0
54400.0,s053,333400.0,282200.0
94400.0,s053,250400.0,196000.0
108500.0,s053,103200.0,8800.0
120700.0,s053,67600.0,-40900.0
118000.0,s053,82100.0,-38600.0
115800.0,s053,260000.0,142000.0
58300.0,s053,222000.0,116500.0
78900.0,s053,76800.0,18500.0
77300.0,s053,103200.0,24300.0
128500.0,s053,1113400.0,1036100.0
52500.0,s053,476700.0,348200.0
93900.0,s053,190800.0,138300.0
135400.0,s053,76300.0,-17600.0
103500.0,s053,84200.0,-51200.0
114000.0,s053,99500.0,-4000.0
102900.0,s053,285000.0,171000.0
65400.0,s053,160300.0,43200.0
81800.0,s053,106300.0,40900.0
73900.0,s053,48800.0,-33000.0
83100.0,s053,262400.0,188500.0
70200.0,s053,335300.0,252199.99999999997
64400.0,s053,184200.0,114000.0
98400.0,s053,70000.0,5600.0
97100.0,s053,86000.0,-12400.0
110000.0,s053,68300.0,-28800.0
129500.0,s053,203800.0,93800.0
63299.99999999999,s053,193200.0,92200.0
78400.0,s053,78900.0,15600.0
73900.0,s053,61200.0,-17200.0
93100.0,s053,265100.0,191200.0
62500.0,s053,401200.0,308100.0
101300.0,s053,524900.0,462400.0
86900.0,s053,173700.0,72400.0
97500.0,s053,53100.0,-33800.0
114000.0,s053,72600.0,-24900.0
112400.0,s053,267600.0,153600.0
68900.0,s053,215100.0,103000.0
85500.0,s053,73400.0,4500.0
71800.0,s053,79400.0,-6100.0
86300.0,s053,231100.0,159300.0
61800.0,s053,462000.0,375700.0
62500.0,s053,170000.0,108200.0
119000.0,s053,85800.0,23300.0
102700.0,s053,73100.0,-45900.0
110000.0,s053,73900.0,-28800.0
100200.0,s053,224900.0,114900.0
70000.0,s053,194800.0,88000.0
93800.0,s053,63100.0,-6900.0
75000.0,s053,90300.0,-3500.0
85700.0,s053,224000.0,149000.0
48600.0,s053,335500.0,249800.0
81300.0,s053,222700.0,174100.0
132500.0,s053,96400.0,15100.0
105800.0,s053,92400.0,-40100.0
101000.0,s053,73600.0,-32200.0
107100.0,s053,229900.0,128899.99999999999
48300.0,s053,191400.0,92200.0
82800.0,s053,56800.0,8500.0
52000.0,s053,112100.0,29300.0
82800.0,s053,203900.0,151900.0
65199.99999999999,s053,318400.0,235600.0
82300.0,s053,150700.0,85500.0
122900.0,s053,94800.0,12500.0
115600.0,s053,107900.0,-15000.0
104800.0,s053,95200.0,-20400.0
104700.0,s053,180400.0,75600.0
72600.0,s053,176400.0,76900.0
82300.0,s053,75800.0,3200.0
69700.0,s053,114800.0,32500.0
86300.0,s053,198900.0,129200.00000000001
62000.0,s053,314800.0,228500.0
76500.0,s053,195500.0,133500.0
97400.0,s053,39100.0,-37400.0
107900.0,s053,123000.0,25600.0
99000.0,s053,87800.0,-20100.0
81800.0,s053,487100.0,388100.0
58300.0,s053,143500.0,44800.0
86600.0,s053,81800.0,23500.0
70800.0,s053,47000.0,-39600.0
91000.0,s053,245900.0,175100.0
81800.0,s053,518300.0,427300.0
63600.00000000001,s053,268600.0,186800.0
137500.0,s053,74200.0,10600.0
98200.0,s053,106100.0,-31399.999999999996
90000.0,s053,68900.0,-29300.0
102900.0,s053,194600.0,104600.0
48000.0,s053,314600.0,163700.0
101100.0,s053,81000.0,33000.0
74200.0,s053,87100.0,-14000.0
77000.0,s053,354800.0,280600.0
63600.00000000001,s053,319700.0,242700.0
57800.0,s053,182800.0,119200.0
114800.0,s053,84500.0,26700.0
122500.0,s053,95800.0,-19000.0
119800.0,s053,121400.0,-1100.0
88400.0,s053,312700.0,192900.0
52200.0,s053,216500.0,96200.0
92100.0,s053,54300.0,2100.0
73700.0,s053,74900.0,-17200.0
91800.0,s053,232500.0,158800.0
59900.0,s053,344600.0,252800.00000000003
63299.99999999999,s053,190700.0,130800.0
115800.0,s053,78700.0,15400.0
99000.0,s053,86300.0,-29500.0
96100.0,s053,79400.0,-19600.0
77800.0,s053,212000.0,115900.0
70200.0,s053,180300.0,36300.0
93500.0,s053,127700.00000000001,57500.0
89200.0,s053,77600.0,-15900.000000000002
135800.0,s053,563900.0,474700.0
92900.0,s053,678100.0,542300.0
67800.0,s053,246500.0,153600.0
106600.0,s053,78200.0,10400.0
90500.0,s053,95000.0,-11600.0
96000.0,s053,68300.0,-22200.0
94700.0,s053,220100.0,124100.0
55700.0,s053,211000.0,78800.0
95200.0,s053,108700.0,53000.0
86800.0,s053,97300.0,2100.0
78600.0,s053,278500.0,191700.0
64100.00000000001,s053,339800.0,261200.0
100000.0,s053,251400.0,187300.0
127200.00000000001,s053,145200.0,45200.0
121500.0,s053,92900.0,-34300.0
133500.0,s053,94500.0,-27000.0
99500.0,s053,301600.0,168100.0
69900.0,s053,275500.0,146300.0
104000.0,s053,128700.00000000001,58800.0
94800.0,s053,75200.0,-28800.0
101000.0,s053,261700.0,166900.0
62300.0,s053,413100.0,312100.0
87800.0,s053,184400.0,122100.0
106400.0,s053,130399.99999999999,42600.0
134900.0,s053,83700.0,-22700.0
123000.0,s053,76000.0,-58900.0
102900.0,s053,283800.0,160800.0
71500.0,s053,217200.0,89300.0
113200.0,s053,93200.0,21700.0
60700.0,s053,92100.0,-21100.0
84900.0,s053,210000.0,149300.0
63900.0,s053,315800.0,230900.0
89500.0,s053,208000.0,144100.0
136000.0,s053,82100.0,-7400.0
98800.0,s053,114100.0,-21900.0
107700.0,s053,61500.0,-37300.0
110300.0,s053,214700.0,107000.0
97100.0,s053,185100.0,56900.0
95300.0,s053,116100.0,19000.0
80800.0,s053,73900.0,-21400.0
87100.0,s053,230100.0,149300.0
62300.0,s053,361800.0,274700.0
109700.0,s053,242500.0,180200.0
137700.0,s053,62300.0,-47400.0
119300.0,s053,128200.00000000001,-9500.0
118700.0,s053,77300.0,-42000.0
109500.0,s053,251199.99999999997,132500.0
68300.0,s053,143200.0,25300.0
111100.0,s053,115800.0,47500.0
59600.0,s053,90000.0,-21100.0
62300.0,s053,193600.0,134000.0
59600.0,s053,287000.0,224700.0
119200.0,s053,403000.0,343400.0
69200.0,s053,196800.0,77600.0
111400.0,s053,55200.0,-14000.0
108700.0,s053,78100.0,-33300.0
109200.0,s053,240200.0,131500.0
49600.0,s053,1314300.0,1170000.0
87600.0,s053,83700.0,34100.0
78100.0,s053,99800.0,12200.0
91300.0,s053,589700.0,511600.00000000006
58800.0,s053,346700.0,255400.00000000003
69700.0,s053,198300.0,139500.0
121900.0,s053,87700.0,18000.0
100300.0,s053,65700.0,-56200.0
106300.0,s053,68100.0,-32200.0
95500.0,s053,213300.0,107000.0
50400.0,s053,127099.99999999999,12100.0
109500.0,s053,112100.0,61700.0
104500.0,s053,425200.0,315700.0
71200.0,s053,357900.0,253400.0
63100.0,s053,326900.0,255699.99999999997
91300.0,s053,185000.0,121900.0
119600.0,s053,95400.0,4100.0
107800.0,s053,72100.0,-47500.0
109300.0,s053,71300.0,-36500.0
99200.0,s053,217600.0,108300.0
66800.0,s053,170400.0,42700.0
104200.0,s053,124600.0,57800.0
77300.0,s053,100500.0,-3700.0
95200.0,s053,239500.0,162200.0
53000.0,s053,345600.0,250400.0
70200.0,s053,171200.0,118200.0
149700.0,s053,84500.0,14300.0
101200.0,s053,73900.0,-75800.0
116200.0,s053,69400.0,-31800.000000000004
100800.0,s053,235300.0,119100.0
60200.0,s053,191900.0,60300.0
110300.0,s053,89800.0,29600.0
67300.0,s053,69700.0,-40600.0
94200.0,s053,212100.0,144800.0
50100.0,s053,318900.0,224700.0
95200.0,s053,345000.0,294900.0
130100.0,s053,169400.0,74200.0
106200.0,s053,90500.0,-39600.0
119000.0,s053,57600.0,-48600.0
96800.0,s053,252900.0,133900.0
57000.0,s053,198200.0,58700.0
109700.0,s053,95000.0,38000.0
49900.0,s053,87800.0,-21900.0
64600.00000000001,s053,188300.0,138400.0
45900.0,s053,322600.0,258000.0
80200.0,s053,181500.0,135600.0
134300.0,s053,89800.0,9600.0
117200.0,s053,82100.0,-52200.0
129300.0,s053,74100.0,-43100.0
110800.0,s053,239400.0,110100.0
70400.0,s053,254900.00000000003,136500.0
88400.0,s053,74100.0,3700.0
59400.0,s053,94200.0,5800.0
74700.0,s053,205800.0,146400.0
35400.0,s053,290000.0,215300.0
77800.0,s053,168900.0,133500.0
123700.0,s053,87100.0,9300.0
47600.0,s053,117400.0,-6300.0
56800.0,s053,23500.0,-24100.0
78600.0,s053,569100.0,512300.0
52000.0,s053,235400.0,110400.0
88600.0,s053,66500.0,14500.0
60400.0,s053,70400.0,-18200.0
74400.0,s053,194400.0,134000.0
40600.0,s053,301000.0,226600.0
87900.0,s053,194400.0,153800.0
146700.0,s053,22500.0,-65400.0
119200.0,s053,144900.0,-1800.0
133800.0,s053,93300.0,-25900.0
89200.0,s053,333900.0,200100.0
59900.0,s053,145000.0,29500.0
96900.0,s053,98700.0,38800.0
59700.0,s053,51200.0,-45700.0
69100.0,s053,298900.0,239200.0
39600.0,s053,326900.0,257799.99999999997
57300.0,s053,196300.0,156700.0
104500.0,s053,88300.0,31000.0
104700.0,s053,2200.0,-102300.0
96300.0,s053,116000.0,11300.0
92100.0,s053,277100.0,180800.0
49900.0,s053,287600.0,164200.0
69900.0,s053,83200.0,33300.0
33000.0,s053,118200.0,48300.0
57300.0,s053,430400.0,397400.0
48600.0,s053,330900.0,273600.0
142400.0,s053,283900.0,235300.0
126599.99999999999,s053,191300.0,48900.0
109500.0,s053,64400.0,-62200.0
104200.0,s053,79900.0,-29600.0
84200.0,s053,250500.0,146300.0
54400.0,s053,134400.0,43700.0
