hold_time,user,press_press_time,press_release_time
58600.0,s035,230300.0,148500.0
90500.0,s035,258000.0,199400.0
67500.0,s035,245600.0,155100.0
118000.0,s035,534300.0,466800.0
49900.0,s035,564000.0,446000.0
58300.0,s035,168100.0,118200.0
53000.0,s035,96100.0,37800.0
54100.0,s035,207500.0,154500.0
80700.0,s035,272300.0,218200.0
63600.00000000001,s035,374400.0,321100.0
60700.0,s035,183600.0,120000.0
66000.0,s035,334700.0,274000.0
76500.0,s035,248700.0,182700.0
125300.0,s035,777500.0,701000.0
57300.0,s035,267500.0,142200.0
45900.0,s035,149200.0,91900.0
48300.0,s035,110800.0,64900.0
81500.0,s035,219200.0,170900.0
84400.0,s035,484100.0,402600.0
97900.0,s035,276500.0,230100.0
50700.0,s035,113000.0,15100.0
65199.99999999999,s035,202600.0,151900.0
67000.0,s035,356900.0,291700.0
122100.0,s035,408600.0,341600.0
74700.0,s035,222600.0,100500.0
63100.0,s035,138600.0,63900.0
63100.0,s035,75000.0,11900.0
60400.0,s035,168300.0,105200.0
74400.0,s035,314500.0,254100.0
75500.0,s035,232600.0,184000.0
64100.00000000001,s035,113000.0,37500.0
59100.0,s035,223400.0,159300.0
67500.0,s035,1039800.0,980700.0
124300.0,s035,1408300.0,1340800.0
44100.0,s035,268100.0,143800.0
54100.0,s035,201600.0,157500.0
50400.0,s035,77400.0,23300.0
59600.0,s035,198900.0,148500.0
72300.0,s035,340100.0,280500.0
87100.0,s035,453300.0,400500.0
34100.0,s035,116100.0,29000.0
75700.0,s035,128300.0,94200.0
65400.0,s035,294000.0,218300.0
112400.0,s035,445200.0,379800.0
45700.0,s035,452900.0,340500.0
72600.0,s035,168700.0,123000.0
58100.0,s035,89500.0,16900.0
65400.0,s035,173900.0,115800.0
59100.0,s035,263900.0,198500.0
65400.0,s035,323000.0,267300.0
46700.0,s035,107400.0,42000.0
57500.0,s035,118700.0,72000.0
76200.0,s035,267100.0,209600.0
114700.0,s035,512200.0,436000.0
61000.0,s035,169900.0,55200.0
61000.0,s035,143600.0,82600.0
61700.0,s035,62100.0,1100.0
71500.0,s035,171900.0,110200.0
55100.0,s035,286800.0,215300.0
92900.0,s035,265000.0,214600.0
49600.0,s035,120600.0,27700.0
54600.0,s035,116100.0,66500.0
69100.0,s035,977300.0,922700.0
124500.0,s035,463700.0,394600.0
61700.0,s035,365300.0,240800.0
70200.0,s035,193100.0,131400.0
53800.0,s035,107200.0,37000.0
62000.0,s035,170400.0,116600.0
63299.99999999999,s035,287900.0,225900.0
77300.0,s035,174600.0,85400.0
49100.0,s035,117700.0,40400.0
68300.0,s035,149600.0,100500.0
70200.0,s035,408700.0,340400.0
139100.0,s035,446800.0,376600.0
68600.0,s035,229300.0,90200.0
72800.0,s035,165700.0,97100.0
49600.0,s035,97900.0,25100.0
53000.0,s035,157700.0,108100.0
74900.0,s035,274900.0,221900.0
72800.0,s035,324800.0,278900.0
56200.0,s035,142500.0,69700.0
57000.0,s035,131100.0,74900.0
69700.0,s035,257900.00000000003,200900.0
123500.0,s035,530800.0,461100.0
53800.0,s035,240900.0,117400.0
65199.99999999999,s035,142500.0,88700.0
65400.0,s035,99600.0,34400.0
82800.0,s035,166400.0,101000.0
86500.0,s035,293400.0,210600.0
55900.0,s035,503900.0,464600.0
61700.0,s035,116600.0,60700.0
54100.0,s035,121100.0,59400.0
69900.0,s035,281200.0,227100.0
107200.0,s035,517800.00000000006,447900.0
64100.00000000001,s035,172600.0,65400.0
60200.0,s035,168900.0,104800.0
53300.0,s035,98500.0,38300.0
69400.0,s035,152700.0,99400.0
92900.0,s035,220400.0,151000.0
57800.0,s035,263900.0,221400.0
68100.0,s035,144100.0,86300.0
58800.0,s035,123000.0,54900.0
58100.0,s035,278500.0,219700.0
100500.0,s035,531800.0,473700.0
61700.0,s035,239800.0,139300.0
65700.0,s035,139900.0,78200.0
97900.0,s035,51200.0,-14500.0
77000.0,s035,190700.0,92800.0
131400.0,s035,403900.0,326900.0
65199.99999999999,s035,677900.0,629100.0
53800.0,s035,139900.0,74700.0
67000.0,s035,180900.0,127099.99999999999
73600.0,s035,243700.0,176700.0
131100.0,s035,604000.0,530400.0
63299.99999999999,s035,165200.0,34100.0
67000.0,s035,144900.0,81600.0
64900.0,s035,115100.0,48100.0
91500.0,s035,150100.0,85200.0
107900.0,s035,296300.0,204800.0
62300.0,s035,434300.0,391000.0
47800.0,s035,150400.0,88100.0
48300.0,s035,107700.0,59900.0
60700.0,s035,415100.0,366800.0
127700.00000000001,s035,498000.0,437300.0
56500.0,s035,211300.0,83600.0
67300.0,s035,119600.0,63100.0
68600.0,s035,84200.0,16900.0
90700.0,s035,157700.0,89100.0
92900.0,s035,308900.0,218200.0
53600.0,s035,401900.0,357000.0
52500.0,s035,149900.0,96300.0
66000.0,s035,157000.0,104500.0
80500.0,s035,251100.0,185100.0
127200.00000000001,s035,541500.0,461000.0
61500.0,s035,215300.0,88100.0
59100.0,s035,149700.0,88200.0
74100.0,s035,100600.0,41500.0
63299.99999999999,s035,625000.0,550900.0
71500.0,s035,291000.0,227700.0
93900.0,s035,229100.0,175000.0
50900.0,s035,131900.0,38000.0
54100.0,s035,96300.0,45400.0
77000.0,s035,440700.0,386600.0
120000.0,s035,387200.0,310200.0
77600.0,s035,173600.0,53600.0
67800.0,s035,129700.00000000001,52100.0
76000.0,s035,75300.0,7500.0
82300.0,s035,147500.0,71500.0
79100.0,s035,296900.0,214600.0
78100.0,s035,265500.0,221700.0
48600.0,s035,189200.0,111100.0
70400.0,s035,127200.00000000001,78600.0
72000.0,s035,315100.0,244700.0
120600.0,s035,454000.0,382000.0
78400.0,s035,173100.0,52500.0
60200.0,s035,132000.0,53600.0
70400.0,s035,83500.0,23300.0
77300.0,s035,170100.0,99700.0
84700.0,s035,271600.0,194300.0
88100.0,s035,289000.0,247600.0
51500.0,s035,227100.0,139000.0
58300.0,s035,98200.0,46700.0
68300.0,s035,393200.0,334900.0
97900.0,s035,669900.0,601600.0
62500.0,s035,582600.0,484700.0
76300.0,s035,174700.0,112200.0
61000.0,s035,61500.0,-14800.0
62799.99999999999,s035,157000.0,96000.0
62500.0,s035,241000.0,178200.0
71500.0,s035,326200.0,274200.0
52500.0,s035,140400.0,68900.0
66800.0,s035,128000.0,75500.0
63600.00000000001,s035,462600.0,395800.0
117700.0,s035,410700.0,347100.0
79400.0,s035,160200.0,42500.0
103700.0,s035,103200.0,23800.0
72900.0,s035,97600.0,-6100.0
86300.0,s035,161200.0,88300.0
98400.0,s035,325100.0,238800.0
73600.0,s035,267800.0,221400.0
52800.0,s035,272700.0,199100.0
55900.0,s035,130899.99999999999,78100.0
57800.0,s035,327500.0,271600.0
108500.0,s035,1119300.0,1061500.0
52500.0,s035,190500.0,82000.0
73900.0,s035,119100.0,66600.0
55700.0,s035,294700.0,220800.0
61700.0,s035,387700.0,332000.0
57300.0,s035,264100.0,202400.0
69100.0,s035,312700.0,271800.0
43500.0,s035,142400.0,73300.0
63299.99999999999,s035,94200.0,50700.0
60200.0,s035,399000.0,335700.0
103100.0,s035,484900.0,424700.0
62500.0,s035,158000.0,54900.0
71000.0,s035,140400.0,77900.0
128200.00000000001,s035,83700.0,12700.0
90700.0,s035,226000.0,97800.0
97100.0,s035,387500.0,296800.0
63299.99999999999,s035,549300.0,499400.0
47200.0,s035,136400.0,73100.0
55400.0,s035,127900.00000000001,80700.0
68600.0,s035,262900.0,207500.0
125099.99999999999,s035,386400.0,317800.0
91000.0,s035,162800.0,37700.0
88600.0,s035,127800.0,36800.0
88600.0,s035,96300.0,7700.0
79900.0,s035,158000.0,69400.0
86300.0,s035,226200.0,146300.0
74700.0,s035,294300.0,244400.0
50400.0,s035,190800.0,116100.0
60200.0,s035,105800.0,55400.0
61000.0,s035,423800.0,363600.0
126200.0,s035,350300.0,289300.0
81500.0,s035,148900.0,22700.0
79200.0,s035,140900.0,59400.0
76800.0,s035,77900.0,-1300.0
77300.0,s035,157200.0,80400.0
116100.0,s035,238900.0,161600.0
100200.0,s035,282400.0,241200.0
90200.0,s035,135600.0,35400.0
56500.0,s035,110500.0,20300.0
64600.00000000001,s035,312000.0,255500.0
116400.0,s035,376600.0,312000.0
92600.0,s035,172100.0,55700.0
67500.0,s035,133300.0,40700.0
94200.0,s035,81500.0,14000.0
62500.0,s035,181800.0,87600.0
71000.0,s035,275200.0,212700.0
87800.0,s035,326200.0,285000.0
60700.0,s035,132400.0,44600.0
67000.0,s035,96600.0,35900.0
76800.0,s035,319900.0,252900.0
110300.0,s035,391000.0,314200.0
93900.0,s035,162500.0,52200.0
68100.0,s035,151500.0,57600.0
100800.0,s035,38000.0,-30100.0
100800.0,s035,167800.0,67000.0
85700.0,s035,301600.0,200800.0
56500.0,s035,529000.0,483300.0
62500.0,s035,125900.00000000001,69400.0
61200.0,s035,159800.0,97300.0
57300.0,s035,429300.0,368100.0
98700.0,s035,584800.0,527500.0
54100.0,s035,142200.0,43500.0
71200.0,s035,86900.0,32800.0
40900.0,s035,372700.0,301500.0
62000.0,s035,205500.0,164600.0
92300.0,s035,538900.0,476900.0
50700.0,s035,1051600.0,995700.0
60200.0,s035,220000.0,169300.0
64900.0,s035,251400.0,191200.0
70400.0,s035,357100.0,292200.0
115000.0,s035,481800.0,411400.0
58800.0,s035,330700.0,215700.0
77300.0,s035,190200.0,131400.0
62000.0,s035,117500.0,40200.0
62799.99999999999,s035,187500.0,125500.0
69400.0,s035,323800.0,261000.0
62300.0,s035,445100.0,390700.0
51200.0,s035,159400.0,97100.0
73900.0,s035,122400.0,71200.0
58800.0,s035,568900.0,495000.0
117700.0,s035,467400.0,408600.0
73300.0,s035,203700.0,86000.0
117900.0,s035,87900.0,14600.0
51200.0,s035,158800.0,40900.0
76000.0,s035,152700.0,101500.0
72600.0,s035,364700.0,288700.0
65700.0,s035,297200.0,244700.0
54100.0,s035,186000.0,120300.0
72000.0,s035,188400.0,134300.0
72300.0,s035,284000.0,212000.0
118500.0,s035,555700.0,483400.0
124200.0,s035,197400.0,78900.0
82600.0,s035,195500.0,71300.0
71800.0,s035,153300.0,70700.0
50400.0,s035,218900.0,147100.0
88900.0,s035,677100.0,626700.0
84200.0,s035,287700.0,210900.0
65199.99999999999,s035,154400.0,70200.0
87600.0,s035,158800.0,93600.0
76500.0,s035,391400.0,303800.0
119000.0,s035,458400.0,381900.0
74100.0,s035,144400.0,25400.0
93400.0,s035,100600.0,26500.0
76000.0,s035,120100.0,26700.0
79100.0,s035,168800.0,92800.0
77600.0,s035,295200.0,216100.0
86500.0,s035,392100.0,349900.0
59100.0,s035,100200.0,13700.0
73900.0,s035,129500.0,70400.0
77300.0,s035,332600.0,258700.0
111600.0,s035,373000.0,295700.0
79400.0,s035,161700.0,50100.0
92600.0,s035,89500.0,10100.0
72300.0,s035,142000.0,49400.0
77800.0,s035,169100.0,96800.0
63299.99999999999,s035,301900.0,224100.0
43500.0,s035,342800.0,297900.0
68600.0,s035,124500.0,81000.0
96300.0,s035,133500.0,64900.0
74700.0,s035,282500.0,186200.0
115800.0,s035,455600.0,380900.0
31200.0,s035,213100.0,97300.0
82000.0,s035,95900.0,64699.99999999999
63299.99999999999,s035,137400.0,55400.0
80700.0,s035,158800.0,95500.0
57300.0,s035,358300.0,277600.0
74900.0,s035,349100.0,298200.0
73300.0,s035,177000.0,102100.0
64400.0,s035,125300.0,52000.0
62500.0,s035,342600.0,278200.0
117500.0,s035,449200.0,386700.0
77900.0,s035,173400.0,55900.0
113700.0,s035,73700.0,-4200.0
77000.0,s035,130899.99999999999,17200.0
65700.0,s035,207000.0,130000.0
59400.0,s035,364100.0,298400.0
77800.0,s035,535800.0,482500.0
60200.0,s035,148200.0,70400.0
83900.0,s035,125900.00000000001,65700.0
63600.00000000001,s035,430900.0,347000.0
116100.0,s035,391300.0,327700.0
82600.0,s035,169400.0,53300.0
86800.0,s035,96400.0,13800.0
91300.0,s035,124600.0,37800.0
93100.0,s035,164900.0,73600.0
116900.0,s035,307100.0,214000.0
105300.0,s035,365200.0,313500.0
65400.0,s035,134300.0,29000.0
72300.0,s035,128700.00000000001,63299.99999999999
63299.99999999999,s035,241600.0,169300.0
138500.0,s035,404700.0,341400.0
83900.0,s035,180200.0,41700.0
112900.0,s035,107200.0,23300.0
87100.0,s035,110300.0,-2600.0
85500.0,s035,162000.0,74900.0
79900.0,s035,285300.0,199800.0
81000.0,s035,392100.0,347800.0
75500.0,s035,158300.0,77300.0
85200.0,s035,115600.0,40100.0
86000.0,s035,269500.0,184300.0
104500.0,s035,651200.0,565200.0
74400.0,s035,266400.0,161900.0
70700.0,s035,576300.0,501900.0
49100.0,s035,101100.0,30400.0
65700.0,s035,163800.0,114700.0
77600.0,s035,304500.0,238800.0
103400.0,s035,219100.0,167900.0
67000.0,s035,140600.0,37200.0
62300.0,s035,130899.99999999999,63900.0
77000.0,s035,408800.0,346500.0
111300.0,s035,1198600.0,1121600.0
84900.0,s035,231800.0,120500.0
72000.0,s035,130100.0,45200.0
109000.0,s035,62000.0,-10000.0
77000.0,s035,185700.0,76700.0
63600.00000000001,s035,283100.0,206100.0
90700.0,s035,378900.0,334300.0
56200.0,s035,113900.0,23200.0
62500.0,s035,309700.0,253500.0
61200.0,s035,258199.99999999997,195700.0
107100.0,s035,354600.0,293400.0
66800.0,s035,154900.0,47800.0
81500.0,s035,105400.0,38600.0
67300.0,s035,100000.0,18500.0
67000.0,s035,178600.0,111300.0
59100.0,s035,339000.0,272000.0
66200.0,s035,367600.0,319800.0
59400.0,s035,119200.0,53000.0
75500.0,s035,138000.0,78600.0
72300.0,s035,229000.0,153500.0
123800.0,s035,393600.0,321300.0
69700.0,s035,175800.0,52000.0
78600.0,s035,104600.0,34900.0
72600.0,s035,103500.0,24900.0
69900.0,s035,180200.0,107600.0
55700.0,s035,339000.0,269100.0
68100.0,s035,194500.0,141500.0
55900.0,s035,147500.0,79400.0
76500.0,s035,144500.0,88600.0
60700.0,s035,254500.0,178000.0
115000.0,s035,429700.0,369000.0
70400.0,s035,144300.0,29300.0
76000.0,s035,124800.0,54400.0
58300.0,s035,78400.0,2400.0
71200.0,s035,168800.0,110500.0
65400.0,s035,694500.0,623300.0
75500.0,s035,1188200.0,1139400.0
60200.0,s035,229500.0,154000.0
63100.0,s035,949700.0,889500.0
69400.0,s035,433100.0,370000.0
99700.0,s035,785700.0,716300.0
74100.0,s035,145600.0,45900.0
69900.0,s035,117400.0,43300.0
69900.0,s035,73100.0,3200.0
78600.0,s035,167700.0,97800.0
69400.0,s035,314000.0,235400.0
60700.0,s035,437700.0,393100.0
53300.0,s035,115600.0,54900.0
88100.0,s035,133000.0,79700.0
54900.0,s035,278200.0,190100.0
123500.0,s035,345100.0,290200.0
66800.0,s035,148100.0,24600.0
68600.0,s035,109600.0,42800.0
60700.0,s035,109000.0,40400.0
60200.0,s035,171700.0,111000.0
59600.0,s035,387600.0,327400.0
84400.0,s035,271600.0,214600.0
57000.0,s035,116600.0,32200.0
58800.0,s035,154900.0,97900.0
61200.0,s035,243700.0,184900.0
120300.0,s035,372400.0,311200.0
77800.0,s035,169900.0,49600.0
112400.0,s035,83200.0,5400.0
85500.0,s035,95800.0,-16600.0
85700.0,s035,164100.0,78600.0
64100.00000000001,s035,685000.0,599300.0
73100.0,s035,536600.0,485100.0
52800.0,s035,144900.0,71800.0
50900.0,s035,260400.00000000003,207600.0
53600.0,s035,369200.0,318300.0
106900.0,s035,389600.0,336000.0
74700.0,s035,132500.0,25600.0
87400.0,s035,114400.0,39700.0
90000.0,s035,59400.0,-28000.0
71800.0,s035,183400.0,93400.0
62300.0,s035,318000.0,246200.0
90500.0,s035,845400.0,798400.0
55400.0,s035,124000.0,33500.0
64900.0,s035,152200.0,96800.0
67500.0,s035,223900.0,159000.0
125599.99999999999,s035,347400.0,279900.0
90500.0,s035,168900.0,43300.0
66000.0,s035,138900.0,48400.0
76800.0,s035,100600.0,34600.0
70200.0,s035,222900.0,146100.0
74400.0,s035,407900.0,337700.0
79400.0,s035,335400.0,291600.0
61500.0,s035,133000.0,53600.0
62500.0,s035,395600.0,334100.0
57500.0,s035,242600.0,180100.0
107200.0,s035,418300.0,360800.0
68600.0,s035,141500.0,34300.0
77300.0,s035,120100.0,51500.0
90700.0,s035,80500.0,3200.0
80200.0,s035,205700.0,115000.0
68900.0,s035,309000.0,228800.0
60200.0,s035,190100.0,136500.0
52800.0,s035,148000.0,87800.0
54100.0,s035,121900.0,69100.0
81500.0,s035,248500.0,194400.0
109800.0,s035,433600.0,352100.0
76500.0,s035,166800.0,57000.0
57800.0,s035,98500.0,22000.0
81800.0,s035,86300.0,28500.0
83100.0,s035,157700.0,75900.0
60200.0,s035,266500.0,183400.0
67300.0,s035,248100.0,204800.0
28500.0,s035,186800.0,119500.0
67300.0,s035,73900.0,45400.0
65700.0,s035,620500.0,553200.0
112100.0,s035,364400.0,298700.0
94400.0,s035,168800.0,56700.0
111300.0,s035,118500.0,24100.0
102100.0,s035,69400.0,-41900.0
88600.0,s035,168600.0,66500.0
73900.0,s035,321400.0,232800.0
79900.0,s035,226300.0,176400.0
64400.0,s035,144500.0,64600.00000000001
73300.0,s035,119300.0,54900.0
62300.0,s035,262100.0,188800.0
117200.0,s035,346900.0,284600.0
73100.0,s035,140700.0,23500.0
85200.0,s035,133900.0,60800.0
98900.0,s035,55700.0,-29500.0
92300.0,s035,190100.0,91200.0
90000.0,s035,304700.0,212400.0
77300.0,s035,266100.0,222000.0
62000.0,s035,158800.0,81500.0
70400.0,s035,124300.0,62300.0
55700.0,s035,355700.0,285300.0
116100.0,s035,345000.0,289300.0
99200.0,s035,152800.0,36700.0
77100.0,s035,166800.0,67600.0
123500.0,s035,51800.0,-25300.0
100000.0,s035,197600.0,74100.0
74400.0,s035,283200.0,183200.0
76000.0,s035,214600.0,162400.0
68300.0,s035,187800.0,111800.0
65199.99999999999,s035,184100.0,115800.0
69700.0,s035,215000.0,149800.0
101100.0,s035,349100.0,279400.0
96300.0,s035,161500.0,60400.0
91000.0,s035,143300.0,47000.0
124500.0,s035,88100.0,-2900.0
76000.0,s035,212600.0,88100.0
56200.0,s035,265000.0,189000.0
103700.0,s035,163500.0,118900.0
71800.0,s035,171500.0,67800.0
