hold_time,user,press_press_time,press_release_time
122900.0,s037,364900.0,245100.0
92900.0,s037,348600.0,243100.0
76800.0,s037,100800.0,7900.000000000001
77000.0,s037,177600.0,100800.0
53800.0,s037,397900.0,320900.0
74700.0,s037,333500.0,279700.0
102100.0,s037,144900.0,70200.0
95200.0,s037,133800.0,31700.0
81000.0,s037,136900.0,41700.0
123200.0,s037,152200.0,71200.0
101800.0,s037,405500.0,282300.0
76800.0,s037,212500.0,117000.0
79900.0,s037,91300.0,14500.0
75500.0,s037,119200.0,39300.0
83600.0,s037,486300.0,410800.0
84200.0,s037,315000.0,231400.0
96300.0,s037,153300.0,69100.0
102100.0,s037,109100.0,12800.0
73600.0,s037,125900.00000000001,23800.0
129200.00000000001,s037,144300.0,70700.0
97300.0,s037,257000.0,127800.0
71200.0,s037,222200.0,105900.0
76200.0,s037,106300.0,35100.0
67800.0,s037,128399.99999999999,52200.0
65199.99999999999,s037,606300.0,538500.0
98500.0,s037,293400.0,228200.0
102600.0,s037,171800.0,73300.0
105500.0,s037,117200.0,14600.0
113400.0,s037,160200.0,54700.0
130800.0,s037,218100.0,104700.0
82600.0,s037,230100.0,99300.0
71000.0,s037,223300.0,117800.0
66800.0,s037,94800.0,23800.0
80700.0,s037,116900.0,50100.0
71200.0,s037,328100.0,247400.0
110100.0,s037,327400.0,256199.99999999997
104200.0,s037,163100.0,53000.0
100000.0,s037,124900.0,20700.0
56500.0,s037,130899.99999999999,30900.0
129800.0,s037,124000.0,67500.0
107100.0,s037,366200.0,236400.0
76200.0,s037,206500.0,91200.0
70700.0,s037,102600.0,26400.0
74900.0,s037,115300.0,44600.0
69400.0,s037,442000.0,367100.0
102700.0,s037,322900.0,253500.0
101600.0,s037,177100.0,74400.0
98900.0,s037,113300.0,11700.0
64900.0,s037,140100.0,41200.0
117400.0,s037,148800.0,83900.0
114500.0,s037,258100.0,140700.0
78100.0,s037,190800.0,81900.0
66200.0,s037,92400.0,14300.0
77000.0,s037,141900.0,75700.0
66000.0,s037,401600.0,324600.0
124200.0,s037,397300.0,331300.0
104700.0,s037,632400.0,508200.0
101600.0,s037,145100.0,40400.0
63100.0,s037,135200.0,33600.0
124800.0,s037,150400.0,87300.0
103700.0,s037,235200.0,110400.0
78100.0,s037,215200.0,104400.0
64100.00000000001,s037,103200.0,25100.0
83600.0,s037,121900.0,57800.0
78900.0,s037,354200.0,270600.0
97600.0,s037,315600.0,236700.0
96600.0,s037,192600.0,95000.0
108400.0,s037,100400.0,3800.0
87100.0,s037,152000.0,43600.0
147700.0,s037,159900.0,72800.0
97600.0,s037,262100.0,114400.0
76000.0,s037,211200.0,91700.0
71500.0,s037,96300.0,20300.0
95800.0,s037,122200.0,50700.0
78900.0,s037,323100.0,227300.0
116700.0,s037,321900.0,243000.0
102900.0,s037,209000.0,92300.0
97100.0,s037,97900.0,-5000.0
73900.0,s037,153600.0,56500.0
144500.0,s037,152800.0,78900.0
99500.0,s037,279700.0,135200.0
82300.0,s037,192500.0,71700.0
72600.0,s037,93100.0,10800.0
77800.0,s037,143300.0,70700.0
72800.0,s037,373100.0,295300.0
103900.0,s037,435700.0,362900.0
97100.0,s037,212600.0,108700.0
104200.0,s037,109600.0,12500.0
61000.0,s037,139900.0,35700.0
136900.0,s037,129800.0,68800.0
90200.0,s037,252600.0,115700.0
80700.0,s037,149800.0,44000.0
74700.0,s037,114500.0,33800.0
83900.0,s037,125099.99999999999,50400.0
76000.0,s037,903500.0,819600.0
113200.0,s037,342900.0,266900.0
126599.99999999999,s037,288900.0,175700.0
111100.0,s037,362700.0,236100.0
73900.0,s037,113000.0,1900.0
140100.0,s037,160400.0,86500.0
83100.0,s037,243400.0,103300.0
87600.0,s037,161600.0,57700.0
61500.0,s037,123500.0,35900.0
82300.0,s037,109800.0,48300.0
65400.0,s037,344900.0,262600.0
104500.0,s037,301800.0,236400.0
98400.0,s037,255600.0,151100.0
109500.0,s037,157000.0,58600.0
71500.0,s037,133800.0,24300.0
142200.0,s037,144000.0,72500.0
91800.0,s037,248100.0,105900.0
86300.0,s037,149700.0,28900.0
69400.0,s037,124300.0,38000.0
99500.0,s037,107400.0,38000.0
69900.0,s037,313100.0,213600.0
107100.0,s037,450000.0,380100.0
104500.0,s037,385900.0,278800.0
102900.0,s037,195100.0,90600.0
72600.0,s037,110600.0,7700.0
135300.0,s037,132200.0,59600.0
94400.0,s037,239100.0,103800.0
72000.0,s037,173500.0,51400.0
78900.0,s037,106800.0,34800.0
86500.0,s037,165400.0,86500.0
57500.0,s037,349900.0,263400.0
113200.0,s037,431300.0,373800.0
86800.0,s037,262800.0,149600.0
100800.0,s037,101400.0,14600.0
78400.0,s037,147800.0,47000.0
135100.0,s037,139100.0,60700.0
100200.0,s037,242600.0,107500.0
80000.0,s037,108100.0,-9100.0
62799.99999999999,s037,150200.0,70200.0
86500.0,s037,98200.0,35400.0
65700.0,s037,367900.0,281400.0
89700.0,s037,348000.0,282300.0
85200.0,s037,201500.0,111800.0
103400.0,s037,111700.0,26500.0
88100.0,s037,145900.0,42500.0
136400.0,s037,167500.0,79400.0
111100.0,s037,389700.0,253300.00000000003
78400.0,s037,180900.0,64000.0
67000.0,s037,109000.0,30600.0
74400.0,s037,113400.0,46400.0
79700.0,s037,377700.0,303300.0
103900.0,s037,327200.0,247500.0
94700.0,s037,215200.0,111300.0
101300.0,s037,113800.0,19100.0
63299.99999999999,s037,131700.0,30400.0
132400.0,s037,148200.0,84900.0
119500.0,s037,254699.99999999997,122300.0
78900.0,s037,121500.0,17600.0
63299.99999999999,s037,139100.0,60200.0
88400.0,s037,87900.0,24600.0
69400.0,s037,466000.0,377600.0
103400.0,s037,333800.0,264400.0
85300.0,s037,248500.0,145100.0
91900.0,s037,84000.0,-1300.0
65700.0,s037,145800.0,53900.0
129500.0,s037,145600.0,79900.0
104700.0,s037,246000.0,116500.0
74700.0,s037,137700.0,30300.0
69400.0,s037,120600.0,45900.0
87800.0,s037,98200.0,28800.0
71800.0,s037,342300.0,254500.0
101600.0,s037,313500.0,241700.0
71000.0,s037,228700.0,127099.99999999999
101800.0,s037,89300.0,18300.0
70700.0,s037,131900.0,30100.0
141100.0,s037,117400.0,46700.0
91800.0,s037,233600.0,92500.0
77000.0,s037,123100.0,15500.0
70700.0,s037,125599.99999999999,48600.0
98900.0,s037,105000.0,34300.0
77300.0,s037,294800.0,195900.0
106800.0,s037,322100.0,244800.0
88200.0,s037,227300.0,120500.0
107900.0,s037,72400.0,-15800.000000000002
86000.0,s037,162600.0,54700.0
138200.0,s037,142700.0,56700.0
85700.0,s037,246200.0,108000.0
107600.0,s037,570600.0,390700.0
68100.0,s037,137200.0,29600.0
84400.0,s037,125099.99999999999,57000.0
86000.0,s037,311200.0,226800.0
107200.0,s037,300000.0,214000.0
107900.0,s037,574800.0,467600.0
104700.0,s037,133100.0,25200.0
75200.0,s037,112400.0,7700.0
129800.0,s037,139000.0,63799.99999999999
122100.0,s037,544500.0,414700.0
88600.0,s037,162700.0,55100.0
56500.0,s037,139800.0,51200.0
94200.0,s037,92100.0,35600.0
76000.0,s037,322800.0,228600.0
70700.0,s037,420500.0,344500.0
176200.0,s037,466300.0,395600.0
95000.0,s037,383300.0,207100.0
68300.0,s037,106900.0,11900.0
136400.0,s037,155600.0,87300.0
90200.0,s037,288500.0,152100.0
76500.0,s037,126800.0,20800.0
64100.00000000001,s037,145100.0,68600.0
81800.0,s037,102900.0,38800.0
97300.0,s037,470500.0,388700.0
96900.0,s037,581500.0,484200.0
132900.0,s037,317700.0,220800.0
104700.0,s037,243000.0,110100.0
78100.0,s037,122400.0,17700.0
137400.0,s037,148200.0,70100.0
93600.0,s037,267000.0,129600.0
81800.0,s037,94600.0,-19100.0
73900.0,s037,155900.0,74100.0
81800.0,s037,86300.0,12400.0
83900.0,s037,444700.0,362900.0
98900.0,s037,402500.0,318600.0
148800.0,s037,280100.0,181200.0
113400.0,s037,185600.0,36800.0
85500.0,s037,141400.0,28000.0
139500.0,s037,148000.0,62500.0
91000.0,s037,299200.0,159700.0
90800.0,s037,102800.0,-12000.0
77000.0,s037,163900.0,73100.0
79900.0,s037,86300.0,9300.0
80500.0,s037,420900.0,341000.0
102400.0,s037,425300.0,344800.0
133500.0,s037,277800.0,175400.0
105800.0,s037,173200.0,39700.0
74900.0,s037,114800.0,9000.0
133700.0,s037,143700.0,68800.0
117900.0,s037,282100.0,148400.0
78900.0,s037,135500.0,29700.0
78600.0,s037,100600.0,21700.0
86800.0,s037,107900.0,29300.0
79900.0,s037,381600.0,294800.0
103900.0,s037,320500.0,240600.0
89200.0,s037,134300.0,30400.0
86500.0,s037,153900.0,64699.99999999999
87100.0,s037,88200.0,1700.0
136900.0,s037,129300.0,42200.0
74100.0,s037,274500.0,137600.0
82900.0,s037,109100.0,-1200.0
70200.0,s037,148900.0,66000.0
75300.0,s037,67500.0,-2700.0
82600.0,s037,439200.0,363900.0
107200.0,s037,420000.0,337400.0
93400.0,s037,190800.0,83600.0
91000.0,s037,97500.0,4100.0
85200.0,s037,148800.0,57800.0
143000.0,s037,141600.0,56400.0
105000.0,s037,268200.0,125200.0
78400.0,s037,122900.0,17900.0
77900.0,s037,140900.0,62500.0
85500.0,s037,76000.0,-1900.0
91300.0,s037,495600.0,410100.0
91600.0,s037,335600.0,244300.0
95500.0,s037,151000.0,59400.0
96300.0,s037,125900.00000000001,30400.0
64400.0,s037,104000.0,7700.0
126599.99999999999,s037,120600.0,56200.0
104200.0,s037,442700.0,316100.0
79100.0,s037,131100.0,22900.0
71500.0,s037,132400.0,53300.0
82800.0,s037,96600.0,25100.0
91800.0,s037,386900.0,304100.0
96300.0,s037,337100.0,245300.0
96300.0,s037,200300.0,104000.0
100500.0,s037,106400.0,10100.0
77000.0,s037,115100.0,14600.0
129000.0,s037,114400.0,37400.0
95200.0,s037,319300.0,190300.0
75500.0,s037,175100.0,62200.0
80200.0,s037,124600.0,49100.0
89200.0,s037,88100.0,7900.000000000001
86000.0,s037,363200.0,274000.0
86800.0,s037,347100.0,261100.0
95000.0,s037,163300.0,76500.0
87800.0,s037,111500.0,16500.0
95000.0,s037,129500.0,41700.0
134800.0,s037,116900.0,21900.0
119200.0,s037,296400.0,161600.0
73600.0,s037,137600.0,26800.0
65199.99999999999,s037,129300.0,55700.0
97900.0,s037,80500.0,15300.0
90500.0,s037,400400.0,302500.0
94700.0,s037,343700.0,253199.99999999997
100200.0,s037,220500.0,125800.0
91000.0,s037,122200.0,22000.0
73900.0,s037,106900.0,15900.000000000002
134800.0,s037,122700.0,48800.0
83400.0,s037,248400.0,113600.0
76200.0,s037,149800.0,40300.0
76500.0,s037,117400.0,41200.0
103100.0,s037,93900.0,17400.0
61500.0,s037,299800.0,196700.0
76500.0,s037,895900.0,834400.0
136900.0,s037,287000.0,210500.0
111800.0,s037,264400.0,127500.0
72000.0,s037,127400.00000000001,15600.0
115300.0,s037,255800.00000000003,183800.0
94400.0,s037,280500.0,165200.0
80200.0,s037,135000.0,31100.0
81100.0,s037,148000.0,67800.0
99000.0,s037,66800.0,-14300.0
72800.0,s037,602100.0,503100.0
89700.0,s037,332700.0,259900.00000000003
88600.0,s037,129800.0,40100.0
98700.0,s037,143000.0,54400.0
85200.0,s037,106200.0,7500.0
129200.00000000001,s037,144000.0,58800.0
79700.0,s037,258600.0,129399.99999999999
71000.0,s037,102500.0,-1200.0
58300.0,s037,159600.0,88600.0
95800.0,s037,43500.0,-14800.0
70700.0,s037,557800.0,462000.0
93900.0,s037,304500.0,233800.0
88100.0,s037,154900.0,61000.0
92100.0,s037,115900.0,27800.0
75200.0,s037,116700.0,24600.0
128500.0,s037,126099.99999999999,50900.0
108900.0,s037,278500.0,150000.0
71800.0,s037,141300.0,40500.0
69400.0,s037,127200.00000000001,55400.0
83100.0,s037,87100.0,17700.0
84200.0,s037,427200.0,344100.0
90000.0,s037,340100.0,255900.00000000003
104500.0,s037,234300.0,144300.0
96000.0,s037,175000.0,70500.0
72600.0,s037,106900.0,10900.0
123700.0,s037,134000.0,61400.0
93400.0,s037,238300.0,114600.0
95200.0,s037,514200.0,329300.0
64100.00000000001,s037,197300.0,102100.0
69100.0,s037,100300.0,36200.0
84400.0,s037,597000.0,527900.0
93700.0,s037,343900.0,259500.0
83600.0,s037,190300.0,96600.0
84200.0,s037,113500.0,29900.0
63100.0,s037,108300.0,24100.0
147700.0,s037,99200.0,36100.0
82800.0,s037,314000.0,166300.0
74700.0,s037,195300.0,59500.0
71800.0,s037,125400.00000000001,50700.0
90000.0,s037,79500.0,7700.0
84900.0,s037,476900.0,386900.0
102100.0,s037,406500.0,321600.0
93900.0,s037,511399.99999999994,409300.0
116900.0,s037,174200.0,80300.0
81800.0,s037,210100.0,93200.0
130600.0,s037,146400.0,64600.00000000001
82300.0,s037,247100.0,116500.0
90000.0,s037,103800.0,-12800.0
92300.0,s037,361900.0,271900.0
114500.0,s037,222100.0,129800.0
83900.0,s037,318300.0,203800.0
90200.0,s037,340400.0,256500.0
92600.0,s037,253000.0,162800.0
100000.0,s037,99800.0,7200.0
84200.0,s037,144600.0,44600.0
120800.0,s037,159600.0,75400.0
74400.0,s037,363300.0,242500.0
79900.0,s037,507100.0,384700.0
65400.0,s037,435900.0,356000.0
105000.0,s037,140300.0,74900.0
73600.0,s037,309100.0,204100.0
95000.0,s037,318100.0,244500.0
92300.0,s037,214800.0,119800.0
82800.0,s037,101100.0,8800.0
92300.0,s037,152200.0,69400.0
127700.00000000001,s037,173300.0,81000.0
102400.0,s037,326200.0,198500.0
50400.0,s037,149000.0,32900.0
84700.0,s037,423000.0,372600.0
99500.0,s037,229200.0,144500.0
146700.0,s037,498700.0,399200.0
94400.0,s037,873900.0,727200.0
120500.0,s037,318600.0,224200.0
100800.0,s037,224800.0,104300.0
76200.0,s037,151800.0,51000.0
136400.0,s037,126300.0,50100.0
91800.0,s037,262100.0,125700.0
93600.0,s037,329100.0,217800.0
56500.0,s037,163000.0,69400.0
76800.0,s037,111100.0,54600.0
96300.0,s037,418600.0,341800.0
86100.0,s037,363300.0,267000.0
97300.0,s037,187400.0,101300.0
109500.0,s037,155200.0,57900.0
93100.0,s037,142800.0,33300.0
141400.0,s037,154800.0,61700.0
96600.0,s037,263700.0,122300.0
103700.0,s037,518900.0,404200.0
71000.0,s037,188900.0,85200.0
87300.0,s037,137000.0,66000.0
86800.0,s037,280600.0,193300.0
93900.0,s037,652200.0,565400.0
101600.0,s037,346600.0,252699.99999999997
103100.0,s037,120200.0,18600.0
89700.0,s037,147200.0,44100.0
134800.0,s037,134800.0,45100.0
92100.0,s037,245500.0,110700.0
92300.0,s037,297400.0,190300.0
56700.0,s037,144300.0,52000.0
76200.0,s037,112600.0,55900.0
82300.0,s037,550100.0,473900.0
96900.0,s037,344000.0,261700.0
80200.0,s037,197700.0,100800.0
95800.0,s037,137300.0,57100.0
74900.0,s037,141500.0,45700.0
135300.0,s037,135300.0,60400.0
80500.0,s037,257600.0,122300.0
116300.0,s037,263200.0,153700.0
67300.0,s037,208600.0,92300.0
96300.0,s037,126900.00000000001,59600.0
73600.0,s037,275600.0,179300.0
105800.0,s037,396200.0,322600.0
90500.0,s037,213000.0,107200.0
100200.0,s037,120400.0,29900.0
97100.0,s037,152500.0,52300.0
134500.0,s037,158300.0,61200.0
100200.0,s037,412900.0,278400.0
88400.0,s037,522100.0,434800.0
59100.0,s037,113000.0,24600.0
83400.0,s037,126400.00000000001,67300.0
65400.0,s037,1045099.9999999999,961700.0
86300.0,s037,394600.0,329200.0
78400.0,s037,1699400.0,1613100.0
130800.0,s037,167100.0,88700.0
87800.0,s037,536700.0,405900.0
118700.0,s037,190900.0,103100.0
66000.0,s037,263400.0,144700.0
118400.0,s037,408700.0,284700.0
76200.0,s037,315900.0,197500.0
96300.0,s037,233700.0,157500.0
52200.0,s037,719200.0,622900.0
86300.0,s037,371100.0,318900.0
84700.0,s037,665700.0,579400.0
128500.0,s037,143300.0,58600.0
81800.0,s037,205300.0,76800.0
112400.0,s037,190400.0,108600.0
90000.0,s037,248900.0,136500.0
83600.0,s037,271100.0,168700.0
67300.0,s037,146400.0,62799.99999999999
103900.0,s037,162500.0,95200.0
66200.0,s037,468100.0,364200.0
106300.0,s037,758000.0,691800.0
124200.0,s037,374600.0,268300.0
126599.99999999999,s037,217700.0,93500.0
76500.0,s037,259600.0,133000.0
121300.0,s037,166400.0,89900.0
72600.0,s037,270700.0,149400.0
103900.0,s037,457000.0,343000.0
67500.0,s037,162500.0,58600.0
98700.0,s037,205200.0,137700.0
61000.0,s037,650400.0,551700.0
83900.0,s037,342400.0,281400.0
112600.0,s037,201300.0,117400.0
101600.0,s037,145100.0,32500.0
97600.0,s037,159400.0,57800.0
137700.0,s037,231600.0,134000.0
107100.0,s037,423700.0,286000.0
75200.0,s037,247900.0,134700.0
79400.0,s037,87900.0,12700.0
103400.0,s037,149300.0,69900.0
74900.0,s037,445200.0,341800.0
91800.0,s037,370800.0,295900.0
93600.0,s037,177400.0,85600.0
110300.0,s037,135100.0,41500.0
75500.0,s037,199200.0,88900.0
122100.0,s037,174400.0,98900.0
114500.0,s037,266500.0,144400.0
74900.0,s037,224400.0,111000.0
63100.0,s037,115000.0,40100.0
73900.0,s037,119300.0,56200.0
59900.0,s037,507700.00000000006,433800.0
84700.0,s037,343000.0,283100.0
100200.0,s037,191500.0,106800.0
100200.0,s037,131400.0,31200.0
90500.0,s037,156200.0,56000.0
124500.0,s037,212900.0,122400.0
102900.0,s037,273400.0,148900.0
75700.0,s037,238100.0,124400.0
61000.0,s037,103200.0,27500.0
96600.0,s037,137200.0,76200.0
62500.0,s037,477100.0,380500.0
78400.0,s037,352400.0,289900.0
110300.0,s037,173600.0,95200.0
100000.0,s037,150500.0,40200.0
87100.0,s037,149400.0,49400.0
142200.0,s037,878500.0,791400.0
108400.0,s037,233100.0,90900.0
80700.0,s037,224400.0,137600.0
70400.0,s037,92100.0,11400.0
109700.0,s037,123200.0,52800.0
64900.0,s037,357800.0,248100.0
92900.0,s037,576000.0,511100.0
115800.0,s037,276200.0,183300.0
128700.00000000001,s037,185500.0,69700.0
83100.0,s037,152200.0,23500.0
135800.0,s037,200700.0,117600.0
124000.0,s037,302400.0,166600.0
72600.0,s037,209400.0,77500.0
67000.0,s037,109800.0,37200.0
98700.0,s037,113400.0,46400.0
73300.0,s037,375100.0,276400.0
78100.0,s037,324000.0,250699.99999999997
97100.0,s037,200500.0,122400.0
122700.0,s037,129600.0,32500.0
90500.0,s037,156500.0,33800.0
138700.0,s037,211300.0,120800.0
127700.00000000001,s037,855300.0,716600.0
65400.0,s037,155800.0,34700.0
76000.0,s037,118400.0,53000.0
111800.0,s037,94800.0,18800.0
70400.0,s037,365200.0,253400.0
75200.0,s037,1248600.0,1178200.0
112100.0,s037,208500.0,133300.0
111100.0,s037,173600.0,61500.0
67000.0,s037,156500.0,45400.0
125300.0,s037,288000.0,221000.0
89400.0,s037,249100.0,123800.0
81300.0,s037,167500.0,44800.0
74400.0,s037,135900.0,54600.0
94400.0,s037,89200.0,14800.0
76000.0,s037,334600.0,240200.0
80000.0,s037,314800.0,238800.0
102900.0,s037,186600.0,106600.0
97100.0,s037,133900.0,31000.0
78400.0,s037,137500.0,40400.0
126099.99999999999,s037,216100.0,137700.0
90000.0,s037,264400.0,138300.0
74400.0,s037,188800.0,71400.0
55900.0,s037,121100.0,46700.0
102400.0,s037,91000.0,35100.0
58800.0,s037,305500.0,203100.0
84200.0,s037,297100.0,238300.0
106000.0,s037,192400.0,108200.0
95500.0,s037,127700.00000000001,21700.0
83900.0,s037,158900.0,63400.0
129800.0,s037,187300.0,103400.0
80500.0,s037,258100.0,128300.0
69400.0,s037,126300.0,19500.0
65400.0,s037,127500.0,58100.0
92300.0,s037,96600.0,31200.0
66500.0,s037,314100.0,221800.0
84400.0,s037,311300.0,244800.0
90700.0,s037,166200.0,81800.0
83400.0,s037,112700.0,22000.0
66000.0,s037,145200.0,61800.0
130300.0,s037,165700.0,99700.0
106000.0,s037,256299.99999999997,126000.0
74700.0,s037,122100.0,19200.0
60400.0,s037,133500.0,58800.0
97600.0,s037,82600.0,22200.0
63900.0,s037,294100.0,196500.0
72800.0,s037,326400.0,262500.0
131600.0,s037,308300.0,235500.0
96300.0,s037,348200.0,216600.0
54600.0,s037,136700.0,40400.0
125000.0,s037,226500.0,171900.0
94400.0,s037,230900.0,105900.0
82300.0,s037,344300.0,211400.0
62000.0,s037,118500.0,36200.0
60400.0,s037,109000.0,47000.0
55400.0,s037,490000.0,429600.0
99200.0,s037,276800.0,221400.0
97600.0,s037,193600.0,94400.0
93100.0,s037,119100.0,21500.0
87300.0,s037,220800.0,127700.00000000001
143800.0,s037,204900.0,117600.0
85200.0,s037,333300.0,189500.0
72500.0,s037,90900.0,-20400.0
71300.0,s037,158500.0,86000.0
89200.0,s037,60200.0,-11100.0
48000.0,s037,304100.0,214900.0
78900.0,s037,278300.0,230300.0
88600.0,s037,184200.0,105300.0
105300.0,s037,104300.0,15699.999999999998
91500.0,s037,171600.0,66300.0
121900.0,s037,227600.0,136100.0
81500.0,s037,274000.0,152100.0
75500.0,s037,149500.0,19200.0
84900.0,s037,149900.0,74400.0
80500.0,s037,114700.0,29800.0
64100.00000000001,s037,427500.0,347000.0
84900.0,s037,364000.0,299900.0
109300.0,s037,227600.0,142700.0
114800.0,s037,96400.0,-12900.0
87600.0,s037,166000.0,51200.0
131600.0,s037,172800.0,85200.0
102400.0,s037,302100.0,170500.0
69200.0,s037,111000.0,-2500.0
68900.0,s037,157300.0,88100.0
104700.0,s037,53600.0,-15300.0
82000.0,s037,478600.0,373900.0
99500.0,s037,369800.0,287800.0
104200.0,s037,239900.0,140400.0
111800.0,s037,108500.0,4300.0
87600.0,s037,177000.0,65199.99999999999
156700.0,s037,175700.0,88100.0
110300.0,s037,289500.0,132800.0
81100.0,s037,90700.0,-42100.0
86600.0,s037,183200.0,102100.0
109800.0,s037,48300.0,-38300.0
85700.0,s037,444400.0,334600.0
107400.0,s037,328900.0,243200.0
93900.0,s037,185000.0,77600.0
104200.0,s037,132800.0,38900.0
85200.0,s037,142000.0,37800.0
147700.0,s037,215500.0,130300.0
82000.0,s037,336400.0,188700.0
79700.0,s037,202800.0,64299.99999999999
68100.0,s037,127200.00000000001,47500.0
92600.0,s037,116400.0,48300.0
86300.0,s037,392200.0,299600.0
79100.0,s037,314200.0,227900.0
89400.0,s037,149600.0,70500.0
96000.0,s037,138300.0,48900.0
92300.0,s037,129800.0,33800.0
137200.0,s037,228100.0,135800.0
115800.0,s037,264200.0,127000.0
75500.0,s037,149800.0,12600.0
72600.0,s037,143800.0,68300.0
97900.0,s037,100100.0,27500.0
73300.0,s037,432800.0,334900.0
93600.0,s037,296700.0,223400.0
96600.0,s037,185500.0,91900.0
94700.0,s037,118900.0,22300.0
74900.0,s037,130600.0,35900.0
131600.0,s037,206500.0,131600.0
113700.0,s037,263900.0,132300.0
72300.0,s037,93000.0,-23100.0
74700.0,s037,176500.0,104200.0
122200.0,s037,29000.0,-45700.0
78600.0,s037,419400.0,297200.0
111100.0,s037,306800.0,228200.0
91300.0,s037,211200.0,100100.0
101800.0,s037,99300.0,8000.0
76800.0,s037,149100.0,47300.0
131100.0,s037,203900.0,127099.99999999999
124800.0,s037,265000.0,133900.0
71800.0,s037,89300.0,-22300.0
75700.0,s037,164700.0,92900.0
108200.0,s037,54600.0,-21100.0
72600.0,s037,421200.0,313000.0
95200.0,s037,291900.0,219300.0
96800.0,s037,173900.0,78700.0
98100.0,s037,130899.99999999999,34100.0
86800.0,s037,140400.0,42300.0
141600.0,s037,184100.0,97300.0
156100.0,s037,825000.0,683400.0
74100.0,s037,199300.0,59800.0
72600.0,s037,104500.0,30400.0
94400.0,s037,122500.0,49900.0
59900.0,s037,363100.0,268700.0
84200.0,s037,285000.0,225100.0
105000.0,s037,153300.0,69100.0
93100.0,s037,134600.0,29600.0
70700.0,s037,125900.00000000001,32800.0
152700.0,s037,172500.0,101800.0
125000.0,s037,265700.0,113000.0
73600.0,s037,145000.0,27600.0
69700.0,s037,119000.0,45400.0
102400.0,s037,131200.0,61500.0
58800.0,s037,350800.0,248400.0
80700.0,s037,277200.0,218400.0
85500.0,s037,202100.0,121400.0
108400.0,s037,102500.0,17000.0
73300.0,s037,142000.0,33600.0
131900.0,s037,213100.0,139800.0
96800.0,s037,271300.0,139400.0
79700.0,s037,212800.0,70900.0
61500.0,s037,122500.0,42800.0
89700.0,s037,114500.0,53000.0
90700.0,s037,383200.0,293500.0
92100.0,s037,331300.0,240600.0
92100.0,s037,177100.0,85000.0
88900.0,s037,113000.0,20900.0
81800.0,s037,124600.0,35700.0
122100.0,s037,506399.99999999994,424600.0
111100.0,s037,283900.0,161800.0
69600.0,s037,91400.0,-13800.0
