hold_time,user,press_press_time,press_release_time
101300.0,s055,371300.0,286900.0
89800.0,s055,451400.0,350100.0
82000.0,s055,164200.0,74400.0
98400.0,s055,114800.0,32800.0
71500.0,s055,63100.0,-35300.0
92100.0,s055,175900.0,104400.0
77000.0,s055,199900.0,107800.0
71800.0,s055,152600.0,72700.0
77600.0,s055,96600.0,24800.0
70200.0,s055,74400.0,-3200.0
87600.0,s055,285400.0,215200.0
126700.0,s055,251500.0,163900.0
50200.0,s055,163400.0,36700.0
87600.0,s055,48900.0,-1300.0
73100.0,s055,104300.0,16700.0
91300.0,s055,179900.0,106800.0
87100.0,s055,195900.0,104600.0
87300.0,s055,239400.0,162600.0
83600.0,s055,82800.0,-4500.0
57000.0,s055,86500.0,2900.0
70700.0,s055,336000.0,279000.0
121500.0,s055,223300.0,152600.0
81000.0,s055,119600.0,-1900.0
87100.0,s055,99600.0,18600.0
52000.0,s055,64400.0,-22700.0
74900.0,s055,160600.0,108600.0
76000.0,s055,216100.0,141200.0
87100.0,s055,173700.0,76100.0
76300.0,s055,101600.0,14500.0
76500.0,s055,66800.0,-9500.0
68600.0,s055,430900.0,354400.0
123900.0,s055,411800.0,343200.0
91400.0,s055,122500.0,-1400.0
98800.0,s055,81100.0,-10300.0
63400.0,s055,65300.0,-33500.0
99200.0,s055,166800.0,103400.0
104200.0,s055,141000.0,41800.0
96000.0,s055,181700.0,95700.0
83700.0,s055,90700.0,-5300.0
88200.0,s055,82600.0,-1100.0
87100.0,s055,180500.0,92300.0
116400.0,s055,216100.0,129000.0
100500.0,s055,93200.0,-23200.0
82900.0,s055,104600.0,4100.0
63400.0,s055,63600.00000000001,-19300.0
94400.0,s055,162800.0,99400.0
90500.0,s055,156500.0,62100.0
98200.0,s055,171200.0,74600.0
80500.0,s055,91000.0,-7200.0
103900.0,s055,86600.0,6100.0
114500.0,s055,280100.0,176200.0
127500.0,s055,260400.00000000003,145900.0
89500.0,s055,105800.0,-21700.0
74000.0,s055,91200.0,1700.0
24800.0,s055,67000.0,-7000.0
131900.0,s055,168000.0,143200.0
68300.0,s055,235700.0,103800.0
87100.0,s055,132900.0,52400.0
75500.0,s055,100600.0,13500.0
82900.0,s055,69900.0,-5600.0
115300.0,s055,236900.0,154000.0
120100.0,s055,287300.0,172000.0
91300.0,s055,97100.0,-23000.0
80800.0,s055,114100.0,22800.0
69700.0,s055,31700.0,-49100.0
92600.0,s055,184400.0,114700.0
70200.0,s055,223600.0,131000.0
75700.0,s055,176700.0,92800.0
83400.0,s055,81000.0,5300.0
80500.0,s055,84800.0,1400.0
66800.0,s055,257699.99999999997,177200.0
119000.0,s055,209300.0,142500.0
114800.0,s055,112900.0,-6100.0
74000.0,s055,120200.0,5400.0
71300.0,s055,22000.0,-52000.0
94700.0,s055,188900.0,117600.0
95000.0,s055,223000.0,128300.0
77600.0,s055,126099.99999999999,36100.0
66800.0,s055,123800.0,46200.0
70000.0,s055,60700.0,-6100.0
138000.0,s055,213700.0,143700.0
113500.0,s055,256000.0,118000.0
89700.0,s055,143600.0,30100.0
67000.0,s055,103000.0,13300.0
69900.0,s055,74700.0,7700.0
64100.00000000001,s055,225500.0,155600.0
81300.0,s055,237500.0,173400.0
78900.0,s055,156100.0,69800.0
71800.0,s055,98400.0,19500.0
71800.0,s055,73200.0,1400.0
57300.0,s055,272500.0,200700.0
122500.0,s055,222500.0,165200.0
84700.0,s055,119800.0,-2700.0
77100.0,s055,104800.0,20100.0
64400.0,s055,72600.0,-4500.0
79900.0,s055,183900.0,119500.0
76800.0,s055,216700.0,136800.0
71000.0,s055,162200.0,78000.0
75200.0,s055,84000.0,13000.0
70400.0,s055,85000.0,9800.0
103400.0,s055,527400.0,457000.0
119800.0,s055,282000.0,178600.0
84700.0,s055,133800.0,14000.0
86900.0,s055,91700.0,7000.0
61500.0,s055,75800.0,-11100.0
88600.0,s055,170700.0,109200.0
92600.0,s055,172900.0,84300.0
97700.0,s055,278100.0,195300.0
73100.0,s055,84200.0,-13500.0
143200.0,s055,359300.0,286200.0
108200.0,s055,401600.0,258400.00000000003
130899.99999999999,s055,224600.0,116400.0
84200.0,s055,148600.0,17700.0
111400.0,s055,86100.0,1900.0
62600.0,s055,66300.0,-45100.0
74900.0,s055,170700.0,108100.0
82300.0,s055,191900.0,117000.0
86500.0,s055,142300.0,52900.0
84000.0,s055,95000.0,8500.0
90000.0,s055,62300.0,-21700.0
122100.0,s055,255600.0,165600.0
116400.0,s055,241100.0,119000.0
102100.0,s055,105800.0,-10600.0
67600.0,s055,127000.0,24900.0
81500.0,s055,27800.0,-39800.0
90000.0,s055,221300.0,139800.0
72300.0,s055,227800.0,137800.0
82800.0,s055,147900.0,61400.0
75400.0,s055,100500.0,17700.0
72500.0,s055,70400.0,-5000.0
122700.0,s055,198300.0,125800.0
112600.0,s055,263100.0,140400.0
80500.0,s055,113700.0,1100.0
72100.0,s055,129600.0,49100.0
71800.0,s055,62300.0,-9800.0
92100.0,s055,186000.0,114200.0
82600.0,s055,172700.0,80600.0
92100.0,s055,293200.0,201400.0
51700.0,s055,110900.0,18800.0
90700.0,s055,85500.0,33800.0
101800.0,s055,307200.0,216500.0
116400.0,s055,208700.0,106900.0
72600.0,s055,122200.0,5800.0
74900.0,s055,112500.0,39900.0
69700.0,s055,76000.0,1100.0
84700.0,s055,179900.0,110200.0
80700.0,s055,167700.0,83000.0
88100.0,s055,141100.0,56400.0
76000.0,s055,94700.0,6600.0
86500.0,s055,89500.0,13500.0
122900.0,s055,227300.0,140800.0
112700.0,s055,247500.0,124600.0
81500.0,s055,116400.0,3700.0
76000.0,s055,119800.0,38300.0
66500.0,s055,117200.0,41200.0
76500.0,s055,193900.0,127400.00000000001
68600.0,s055,178700.0,102200.0
84900.0,s055,113900.0,32400.0
77800.0,s055,107100.0,22200.0
77100.0,s055,64600.00000000001,-13200.0
124800.0,s055,182100.0,105000.0
112700.0,s055,241700.0,116900.0
78900.0,s055,101600.0,-11100.0
77000.0,s055,127500.0,48600.0
73300.0,s055,95800.0,18800.0
76800.0,s055,209400.0,136100.0
75500.0,s055,186400.0,109600.0
80700.0,s055,143900.0,58200.0
75800.0,s055,94200.0,13500.0
98500.0,s055,72300.0,-3500.0
119200.0,s055,162600.0,64100.00000000001
128599.99999999999,s055,233300.0,114100.0
85500.0,s055,123800.0,-4800.0
79400.0,s055,108000.0,22500.0
77800.0,s055,142000.0,62600.0
77300.0,s055,197800.0,120000.0
95200.0,s055,163400.0,86100.0
67300.0,s055,125800.0,26600.0
79400.0,s055,104800.0,37500.0
89200.0,s055,64600.00000000001,-14800.0
111100.0,s055,222100.0,132900.0
102100.0,s055,229900.0,118800.0
84400.0,s055,92600.0,-9500.0
81100.0,s055,111400.0,27000.0
60500.0,s055,72100.0,-9000.0
79100.0,s055,163600.0,103100.0
107100.0,s055,156300.0,77200.0
80200.0,s055,189300.0,103000.0
97600.0,s055,111400.0,31200.0
71500.0,s055,112700.0,15100.0
124200.0,s055,191000.0,119500.0
104500.0,s055,344000.0,219800.0
85200.0,s055,115100.0,10600.0
68600.0,s055,121200.0,36000.0
56700.0,s055,88200.0,19600.0
74400.0,s055,166400.0,109700.0
90500.0,s055,126000.0,51600.0
72800.0,s055,136900.0,51400.0
84700.0,s055,81300.0,8500.0
74400.0,s055,87600.0,2900.0
113700.0,s055,190200.0,115800.0
110800.0,s055,237700.0,124000.0
87000.0,s055,97100.0,-13700.0
85500.0,s055,131700.0,44700.0
61500.0,s055,46700.0,-38800.0
95200.0,s055,167800.0,106300.0
99200.0,s055,166600.0,71400.0
77600.0,s055,149800.0,64299.99999999999
77600.0,s055,84000.0,6400.0
84200.0,s055,81300.0,3700.0
92100.0,s055,183900.0,99700.0
104000.0,s055,216400.0,124300.0
81300.0,s055,88100.0,-15900.000000000002
78900.0,s055,124100.0,42800.0
59600.0,s055,45700.0,-33200.0
84400.0,s055,179300.0,119700.0
81300.0,s055,184800.0,100400.0
100800.0,s055,288200.0,194300.0
80200.0,s055,82600.0,-18200.0
78600.0,s055,99200.0,19000.0
122700.0,s055,182800.0,104200.0
108500.0,s055,249100.0,126400.00000000001
85500.0,s055,96600.0,-11900.0
62300.0,s055,459300.0,373800.0
70200.0,s055,66300.0,4000.0
117600.0,s055,195700.0,125500.0
71500.0,s055,216400.0,98800.0
103700.0,s055,139200.0,49000.0
72900.0,s055,97600.0,-6100.0
81800.0,s055,87700.0,14800.0
100800.0,s055,163600.0,81800.0
114000.0,s055,214300.0,113500.0
73700.0,s055,98900.0,-15100.0
82100.0,s055,105400.0,31700.0
58100.0,s055,48300.0,-33800.0
102600.0,s055,158000.0,99900.0
103400.0,s055,158700.0,56100.0
85700.0,s055,143900.0,37900.0
72000.0,s055,108900.0,23200.0
69100.0,s055,75500.0,3500.0
113400.0,s055,141600.0,72500.0
111600.0,s055,243000.0,129600.0
82100.0,s055,104700.0,-6900.0
59600.0,s055,152100.0,70000.0
61500.0,s055,80200.0,20600.0
76200.0,s055,181000.0,119500.0
58800.0,s055,191900.0,115700.0
96300.0,s055,259700.0,174200.0
81600.0,s055,77800.0,-18500.0
84400.0,s055,80000.0,-1600.0
139300.0,s055,138500.0,54100.0
114500.0,s055,304000.0,164700.0
84200.0,s055,98400.0,-16100.0
73900.0,s055,134100.0,49900.0
68100.0,s055,56500.0,-17400.0
87800.0,s055,174100.0,106000.0
99700.0,s055,171800.0,84000.0
88600.0,s055,166100.0,42100.0
74100.0,s055,103700.0,15100.0
75700.0,s055,76500.0,2400.0
88100.0,s055,190700.0,115000.0
114000.0,s055,205300.0,117200.0
82300.0,s055,111900.0,-2100.0
76000.0,s055,104600.0,22300.0
58900.0,s055,52800.0,-23200.0
78600.0,s055,173300.0,114400.0
106600.0,s055,147300.0,68700.0
80700.0,s055,155800.0,69000.0
76500.0,s055,94700.0,14000.0
70200.0,s055,81500.0,5000.0
66800.0,s055,198900.0,128700.00000000001
124600.0,s055,173700.0,106900.0
77100.0,s055,104800.0,-19800.0
83400.0,s055,117500.0,40400.0
57500.0,s055,84800.0,1400.0
81300.0,s055,172500.0,115000.0
109500.0,s055,171400.0,90100.0
91800.0,s055,175600.0,77200.0
67800.0,s055,131100.0,39300.0
81000.0,s055,62500.0,-5300.0
87100.0,s055,217600.0,136600.0
116100.0,s055,211400.0,124300.0
84700.0,s055,109200.0,-6900.0
72300.0,s055,138600.0,53900.0
57800.0,s055,50700.0,-21600.0
81800.0,s055,185400.0,127599.99999999999
97600.0,s055,144500.0,62700.00000000001
84900.0,s055,128599.99999999999,35000.0
80300.0,s055,111600.0,26700.0
66300.0,s055,76000.0,-4300.0
97100.0,s055,162600.0,96300.0
104800.0,s055,225100.0,128000.0
68900.0,s055,106900.0,2100.0
79100.0,s055,96700.0,27800.0
60200.0,s055,87100.0,8000.0
79700.0,s055,175400.0,115200.0
123800.0,s055,144200.0,64500.0
88400.0,s055,154000.0,58200.0
79400.0,s055,104300.0,15900.000000000002
60400.0,s055,91600.0,12200.0
91800.0,s055,162200.0,101800.0
112200.0,s055,202600.0,110800.0
79200.0,s055,86800.0,-25400.0
89800.0,s055,117000.0,37800.0
62900.0,s055,56800.0,-33000.0
86000.0,s055,177300.0,114400.0
105300.0,s055,183700.0,97700.0
80200.0,s055,152600.0,51600.0
75200.0,s055,107900.0,27700.0
71800.0,s055,74100.0,-1100.0
24600.0,s055,203900.0,132100.0
116500.0,s055,170000.0,145400.0
83200.0,s055,82400.0,-34100.0
77800.0,s055,120000.0,36800.0
57000.0,s055,52500.0,-25300.0
87100.0,s055,171700.0,114700.0
88700.0,s055,155300.0,68200.0
89200.0,s055,110400.0,18900.0
72000.0,s055,121900.0,32700.0
89700.0,s055,50100.0,-21900.0
106800.0,s055,463100.0,373400.0
129800.0,s055,227500.0,120700.0
75400.0,s055,113200.0,-16600.0
77900.0,s055,111600.0,36200.0
62900.0,s055,42000.0,-35900.0
93400.0,s055,168400.0,105500.0
100000.0,s055,222800.0,129399.99999999999
87600.0,s055,165300.0,84800.0
78600.0,s055,114300.0,26700.0
87600.0,s055,76200.0,-2400.0
71500.0,s055,145600.0,58000.0
118800.0,s055,195800.0,124300.0
76300.0,s055,98200.0,-20600.0
69400.0,s055,123300.0,47000.0
68400.0,s055,47500.0,-21900.0
98900.0,s055,182600.0,114200.0
96300.0,s055,187700.0,88800.0
86800.0,s055,157600.0,48700.0
75500.0,s055,115800.0,29000.0
78900.0,s055,66000.0,-9500.0
77600.0,s055,195500.0,116600.0
113500.0,s055,197200.0,119600.0
77600.0,s055,95300.0,-18200.0
70200.0,s055,131500.0,53900.0
40900.0,s055,72100.0,1900.0
77300.0,s055,172200.0,131300.0
100800.0,s055,328800.0,251500.0
82800.0,s055,252300.00000000003,173200.0
88900.0,s055,87600.0,4800.0
84200.0,s055,92600.0,3700.0
133500.0,s055,189400.0,105200.0
114500.0,s055,249900.0,116400.0
92100.0,s055,87300.0,-27200.0
89000.0,s055,127000.0,34900.0
45900.0,s055,35400.0,-53600.0
80700.0,s055,171200.0,125300.0
74700.0,s055,190600.0,109900.0
85700.0,s055,141100.0,36100.0
75200.0,s055,115500.0,29800.0
80500.0,s055,53800.0,-21400.0
102600.0,s055,173600.0,93100.0
117400.0,s055,212400.0,109800.0
77800.0,s055,90500.0,-26900.0
76300.0,s055,102200.0,24400.0
67100.0,s055,57000.0,-19300.0
92100.0,s055,168600.0,101500.0
102100.0,s055,180900.0,88800.0
84200.0,s055,142600.0,42900.0
80500.0,s055,102400.0,18200.0
87400.0,s055,71200.0,-9300.0
110300.0,s055,137500.0,50100.0
108200.0,s055,223500.0,113200.0
81000.0,s055,89700.0,-18500.0
77900.0,s055,114600.0,33600.0
58900.0,s055,51800.0,-26100.0
89400.0,s055,172000.0,113100.0
95500.0,s055,143400.0,54000.0
82300.0,s055,144400.0,52900.0
72100.0,s055,113200.0,30900.0
81000.0,s055,61000.0,-11100.0
122100.0,s055,162000.0,81000.0
115800.0,s055,234600.0,112500.0
102100.0,s055,125300.0,9500.0
55200.0,s055,141200.0,39100.0
39400.0,s055,17200.0,-38000.0
80200.0,s055,335500.0,296100.0
79100.0,s055,200400.0,120200.0
81300.0,s055,144700.0,49200.0
76200.0,s055,100800.0,19500.0
65700.0,s055,70400.0,-5800.0
46400.0,s055,246600.0,180900.0
117200.0,s055,517200.0,470800.0
83100.0,s055,162900.0,45700.0
81300.0,s055,258000.0,174900.0
59700.0,s055,76800.0,-4500.0
82000.0,s055,177100.0,117400.0
82800.0,s055,212200.0,130200.00000000001
87100.0,s055,106300.0,21600.0
80700.0,s055,107700.0,20600.0
91800.0,s055,72000.0,-8700.0
79700.0,s055,205500.0,113700.0
115100.0,s055,195300.0,115600.0
74400.0,s055,91900.0,-23200.0
82900.0,s055,109600.0,35200.0
65700.0,s055,61000.0,-21900.0
96300.0,s055,180700.0,115000.0
103400.0,s055,141800.0,45500.0
91800.0,s055,117100.0,16800.0
88600.0,s055,112900.0,21100.0
60400.0,s055,86500.0,-2100.0
84200.0,s055,121800.0,61400.0
113500.0,s055,189800.0,105600.0
92900.0,s055,84200.0,-29300.0
67900.0,s055,120700.0,27800.0
58100.0,s055,34400.0,-33500.0
101600.0,s055,170400.0,112300.0
115900.0,s055,141300.0,39700.0
124800.0,s055,110200.0,21800.0
94300.0,s055,101000.0,-23800.0
84700.0,s055,93200.0,-1100.0
121600.0,s055,178600.0,93900.0
126700.0,s055,223700.0,102100.0
88500.0,s055,94200.0,-32500.0
99000.0,s055,84800.0,-3700.0
71000.0,s055,75300.0,-23700.0
114000.0,s055,173800.0,102800.0
94400.0,s055,167700.0,53700.0
79100.0,s055,132300.0,42100.0
81000.0,s055,84700.0,5600.0
134800.0,s055,82400.0,1400.0
102100.0,s055,171500.0,36700.0
128200.00000000001,s055,203800.0,101700.0
80700.0,s055,93900.0,-34300.0
96400.0,s055,98200.0,17500.0
73100.0,s055,51800.0,-44600.0
93900.0,s055,174400.0,101300.0
75700.0,s055,197200.0,103300.0
106900.0,s055,128399.99999999999,52400.0
62900.0,s055,105500.0,-1400.0
89200.0,s055,83800.0,20900.0
105300.0,s055,222400.0,133200.0
124000.0,s055,241200.0,135900.0
76300.0,s055,107900.0,-16100.0
106600.0,s055,101200.0,24900.0
69400.0,s055,45200.0,-61400.0
67800.0,s055,171700.0,102300.0
108700.0,s055,191100.0,123300.0
94400.0,s055,142400.0,33200.0
69700.0,s055,125300.0,30900.0
86800.0,s055,55700.0,-14000.0
103400.0,s055,768200.0,681400.0
114200.0,s055,256500.0,153100.0
139600.0,s055,122100.0,7900.000000000001
97600.0,s055,98500.0,-41100.0
79200.0,s055,35900.0,-61700.0
88600.0,s055,198100.0,118900.0
92900.0,s055,210100.0,121500.0
109000.0,s055,139200.0,26300.0
83900.0,s055,106300.0,-2700.0
68900.0,s055,78900.0,-5000.0
131400.0,s055,300700.0,231800.0
127500.0,s055,324000.0,192600.0
88100.0,s055,131000.0,3500.0
130200.00000000001,s055,113800.0,25700.0
64400.0,s055,52300.0,-77900.0
86500.0,s055,165000.0,100600.0
117900.0,s055,144700.0,58200.0
80200.0,s055,129200.00000000001,51400.0
78400.0,s055,89700.0,9500.0
72100.0,s055,75200.0,-3200.0
95500.0,s055,212400.0,140300.0
112900.0,s055,229800.0,134300.0
108200.0,s055,100500.0,-12400.0
82800.0,s055,172900.0,64699.99999999999
67800.0,s055,353200.0,270400.0
79400.0,s055,189900.0,122100.0
90500.0,s055,180000.0,100600.0
93600.0,s055,103900.0,22400.0
88700.0,s055,103900.0,10300.0
75700.0,s055,74700.0,-14000.0
122100.0,s055,545600.0,469900.0
124000.0,s055,264600.0,142500.0
78400.0,s055,177300.0,53300.0
127400.00000000001,s055,132600.0,54200.0
73300.0,s055,131400.0,4000.0
87100.0,s055,190700.0,117400.0
105000.0,s055,142100.0,55000.0
109200.0,s055,130700.00000000001,40500.0
102400.0,s055,116900.0,7700.0
81300.0,s055,84700.0,-17700.0
145600.0,s055,205000.0,123700.0
123800.0,s055,259100.0,113500.0
80500.0,s055,121400.0,-2400.0
75500.0,s055,159400.0,78900.0
73100.0,s055,57300.0,-18200.0
89400.0,s055,197800.0,124700.0
103400.0,s055,183200.0,93800.0
96600.0,s055,128099.99999999999,28400.0
84500.0,s055,139100.0,42500.0
101900.0,s055,61500.0,-23000.0
130300.0,s055,253000.0,151100.0
117700.0,s055,263300.0,133000.0
97900.0,s055,120900.0,3200.0
86500.0,s055,131200.0,33300.0
66500.0,s055,68600.0,-17900.0
95800.0,s055,179600.0,113100.0
106300.0,s055,151300.0,55500.0
96600.0,s055,116000.0,22600.0
87100.0,s055,123000.0,26400.0
114000.0,s055,69900.0,-17200.0
135300.0,s055,184700.0,70700.0
130600.0,s055,249900.0,114600.0
101800.0,s055,135400.0,4800.0
73600.0,s055,133300.0,31500.0
83400.0,s055,52500.0,-21100.0
98900.0,s055,199700.0,116300.0
106000.0,s055,171800.0,72900.0
94700.0,s055,145800.0,48200.0
84400.0,s055,101600.0,6900.0
112600.0,s055,62500.0,-21900.0
116100.0,s055,455400.0,342800.0
129399.99999999999,s055,245400.0,129300.0
93100.0,s055,127000.0,-2400.0
93500.0,s055,111900.0,18800.0
59200.0,s055,62600.0,-30900.0
91800.0,s055,173400.0,114200.0
105800.0,s055,205400.0,113600.0
98900.0,s055,118100.0,19700.0
77600.0,s055,112400.0,13500.0
99400.0,s055,61000.0,-16600.0
112400.0,s055,168000.0,68600.0
122500.0,s055,220100.0,107700.0
78400.0,s055,97100.0,-25400.0
85800.0,s055,121700.0,43300.0
58900.0,s055,52800.0,-33000.0
81800.0,s055,172800.0,113900.0
109500.0,s055,148400.0,66600.0
104700.0,s055,120000.0,19700.0
87300.0,s055,112600.0,7900.000000000001
101800.0,s055,67500.0,-19800.0
127099.99999999999,s055,145800.0,44000.0
125599.99999999999,s055,238200.0,111100.0
92100.0,s055,102400.0,-23200.0
86800.0,s055,131500.0,39400.0
63100.0,s055,55700.0,-31100.0
81300.0,s055,175400.0,112300.0
119200.0,s055,147400.0,66100.0
107900.0,s055,106200.0,5700.0
82100.0,s055,118500.0,10600.0
147800.0,s055,64100.00000000001,-18000.0
138000.0,s055,157300.0,9500.0
129300.0,s055,663100.0,525100.0
107400.0,s055,196800.0,67500.0
88200.0,s055,159500.0,52100.0
68900.0,s055,72600.0,-15600.0
86500.0,s055,179700.0,110800.0
125099.99999999999,s055,152100.0,65600.0
86500.0,s055,95700.0,1300.0
73400.0,s055,131400.0,44900.0
57800.0,s055,66000.0,-7400.0
80700.0,s055,765600.0,707800.0
114000.0,s055,255100.0,174400.0
88700.0,s055,105000.0,-9000.0
96700.0,s055,83700.0,-5000.0
63100.0,s055,64500.0,-32200.0
90500.0,s055,188600.0,125500.0
93100.0,s055,248600.0,158100.0
93100.0,s055,125000.0,25300.0
81000.0,s055,109700.0,16600.0
68600.0,s055,79900.0,-1100.0
103100.0,s055,216500.0,147900.0
118000.0,s055,210300.0,107200.0
104200.0,s055,95300.0,-22700.0
85500.0,s055,138100.0,33900.0
63799.99999999999,s055,51000.0,-34500.0
96000.0,s055,175300.0,111500.0
114500.0,s055,149700.0,53700.0
97600.0,s055,143700.0,36600.0
91300.0,s055,106300.0,8700.0
105000.0,s055,86300.0,-5000.0
106000.0,s055,198900.0,93900.0
118800.0,s055,482400.0,376400.0
76300.0,s055,95300.0,-23500.0
88900.0,s055,110900.0,34600.0
65700.0,s055,44100.0,-44800.0
119200.0,s055,171200.0,105500.0
116600.0,s055,155800.0,36600.0
104500.0,s055,127599.99999999999,21300.0
84700.0,s055,116400.0,11900.0
93100.0,s055,73900.0,-10800.0
98400.0,s055,791700.0,698600.0
102500.0,s055,378600.0,280200.0
83700.0,s055,101100.0,-1400.0
91600.0,s055,93000.0,9300.0
67900.0,s055,33800.0,-57800.0
103900.0,s055,186800.0,118900.0
126099.99999999999,s055,178400.0,74500.0
106300.0,s055,115500.0,7800.0
81300.0,s055,114000.0,7700.0
40600.0,s055,103500.0,22200.0
97300.0,s055,209900.0,169300.0
107700.0,s055,259600.0,162300.0
131500.0,s055,91300.0,-16400.0
84800.0,s055,123300.0,-8200.0
71800.0,s055,6900.0,-77900.0
119000.0,s055,202700.0,130899.99999999999
119800.0,s055,178000.0,59000.0
121900.0,s055,116800.0,6800.0
85700.0,s055,128300.0,6400.0
88400.0,s055,56700.0,-29000.0
100800.0,s055,205500.0,117100.0
123000.0,s055,235900.0,135100.0
99200.0,s055,93700.0,-29300.0
95200.0,s055,144900.0,45700.0
63600.00000000001,s055,38800.0,-56400.0
102900.0,s055,168600.0,105000.0
114200.0,s055,159500.0,56600.0
102100.0,s055,198800.0,107300.0
76500.0,s055,109800.0,7700.0
106800.0,s055,72800.0,-3700.0
129500.0,s055,218600.0,111800.0
118800.0,s055,255100.0,125599.99999999999
109800.0,s055,85000.0,-33800.0
87600.0,s055,164200.0,54400.0
110000.0,s055,198200.0,110600.0
87800.0,s055,263000.0,153000.0
117900.0,s055,228800.0,141000.0
111800.0,s055,114600.0,23100.0
92100.0,s055,115000.0,3200.0
117700.0,s055,72800.0,-19300.0
144800.0,s055,230300.0,112600.0
125300.0,s055,258600.0,113800.0
94200.0,s055,119200.0,-6100.0
61300.0,s055,151300.0,57100.0
64900.0,s055,48900.0,-12400.0
76000.0,s055,195400.0,130500.0
118400.0,s055,178500.0,102500.0
122900.0,s055,127099.99999999999,36900.0
85800.0,s055,115000.0,-7900.000000000001
113500.0,s055,67800.0,-18000.0
114700.0,s055,233000.0,119500.0
112100.0,s055,235400.0,120700.0
98100.0,s055,99700.0,-12400.0
77800.0,s055,111700.0,13600.0
62799.99999999999,s055,48300.0,-29500.0
91300.0,s055,168300.0,105500.0
125599.99999999999,s055,177700.0,86400.0
111800.0,s055,184300.0,70900.0
78900.0,s055,115800.0,4000.0
96100.0,s055,77800.0,-1100.0
100200.0,s055,319700.0,223600.0
124600.0,s055,263800.0,163600.0
101100.0,s055,110600.0,-14000.0
87900.0,s055,119900.0,18800.0
56500.0,s055,55200.0,-32700.0
74900.0,s055,170200.0,113700.0
131600.0,s055,184000.0,109100.0
116300.0,s055,355400.0,270200.0
84500.0,s055,522400.0,406100.0
59900.0,s055,83400.0,-1100.0
126900.00000000001,s055,223900.0,164000.0
126099.99999999999,s055,246500.0,119600.0
43800.0,s055,160700.0,34600.0
55700.0,s055,63700.00000000001,19900.0
64600.00000000001,s055,312900.0,257199.99999999997
95000.0,s055,178000.0,113400.0
121900.0,s055,153400.0,58400.0
118400.0,s055,112300.0,21000.0
85200.0,s055,130800.0,12400.0
104200.0,s055,93400.0,8200.0
92600.0,s055,441000.0,336800.0
112700.0,s055,214000.0,121400.0
106600.0,s055,106600.0,-6100.0
