hold_time,user,press_press_time,press_release_time
113000.0,s011,1379200.0,1264900.0
123800.0,s011,185700.0,111300.0
91100.0,s011,148100.0,24300.0
109500.0,s011,670300.0,579200.0
82600.0,s011,547800.0,438300.0
122300.0,s011,402500.0,319900.0
105600.0,s011,193300.0,71000.0
136500.0,s011,125500.0,19900.0
81900.0,s011,131500.0,-5000.0
108800.0,s011,131200.0,49300.0
80500.0,s011,239300.0,130500.0
78400.0,s011,206300.0,107300.0
106600.0,s011,143900.0,65500.0
102900.0,s011,138000.0,31399.999999999996
91100.0,s011,443800.0,340900.0
117200.0,s011,694700.0,603600.0
53100.0,s011,207700.0,90500.0
127000.0,s011,287300.0,234200.0
93200.0,s011,105100.0,-21900.0
95300.0,s011,159200.0,66000.0
133800.0,s011,569400.0,474100.0
94200.0,s011,192000.0,63500.0
102700.0,s011,238100.0,143900.0
104800.0,s011,496700.0,394000.0
94500.0,s011,415900.0,311100.0
113800.0,s011,458200.0,363700.0
71300.0,s011,208800.0,95000.0
161000.0,s011,79100.0,7800.0
126700.0,s011,190400.0,29400.0
110600.0,s011,274700.0,148000.0
113800.0,s011,289100.0,178500.0
97100.0,s011,141200.0,60900.0
95800.0,s011,140900.0,43800.0
126700.0,s011,989900.0,894100.0
64699.99999999999,s011,270500.0,143800.0
133100.0,s011,643200.0,578500.0
82600.0,s011,220200.0,87100.0
137800.0,s011,174800.0,92200.0
112700.0,s011,93500.0,-44300.0
112400.0,s011,153600.0,40900.0
130700.00000000001,s011,258500.0,146100.0
92400.0,s011,254300.00000000003,161400.0
114900.0,s011,82600.0,-9800.0
119600.0,s011,152100.0,37200.0
110900.0,s011,714400.0,594800.0
122000.0,s011,522400.0,411500.0
86600.0,s011,242100.0,120100.0
137300.0,s011,125800.0,39200.0
81100.0,s011,99300.0,-38000.0
110300.0,s011,124600.0,43500.0
127800.0,s011,226800.0,116500.0
91600.0,s011,284500.0,216100.0
92900.0,s011,112500.0,20900.0
107700.0,s011,168700.0,75800.0
81600.0,s011,454400.0,346700.0
139400.0,s011,422300.0,340700.0
60700.0,s011,206700.0,67300.0
119400.0,s011,219900.0,159200.0
98800.0,s011,80300.0,-39100.0
101600.0,s011,167700.0,68900.0
98500.0,s011,203600.0,102000.0
97700.0,s011,258299.99999999997,116600.0
112400.0,s011,413600.0,315900.0
82400.0,s011,127500.0,15100.0
61500.0,s011,978400.0,896000.0
105600.0,s011,710200.0,648700.0
60700.0,s011,167100.0,61500.0
147300.0,s011,138600.0,77900.0
66100.0,s011,120900.0,-26400.0
83400.0,s011,181700.0,115600.0
106100.0,s011,218400.0,135000.0
89500.0,s011,243800.0,129800.0
75800.0,s011,136800.0,47300.0
84500.0,s011,121000.0,45200.0
68600.0,s011,592700.0,508200.0
118300.0,s011,452700.0,384100.0
79200.0,s011,200700.0,82400.0
139400.0,s011,105400.0,26200.0
71300.0,s011,180100.0,40700.0
84500.0,s011,95300.0,24000.0
150200.0,s011,571300.0,486800.0
80500.0,s011,408400.0,371200.0
89500.0,s011,137500.0,57000.0
106600.0,s011,103300.0,13800.0
96600.0,s011,553100.0,446500.0
114900.0,s011,385600.0,289000.0
70800.0,s011,188800.0,73900.0
143600.0,s011,106500.0,35700.0
77100.0,s011,128599.99999999999,-15000.0
89200.0,s011,145400.0,68300.0
141200.0,s011,182000.0,92800.0
102400.0,s011,153500.0,56900.0
109800.0,s011,148900.0,46500.0
92600.0,s011,107700.0,-2100.0
77600.0,s011,461000.0,368400.0
149700.0,s011,406200.0,328600.0
74700.0,s011,413900.0,264200.0
150000.0,s011,109400.0,34700.0
67900.0,s011,129899.99999999999,-20100.0
79200.0,s011,173500.0,105600.0
148900.0,s011,189700.0,110500.0
91100.0,s011,208200.0,117100.0
92900.0,s011,145000.0,53900.0
103500.0,s011,174200.0,81300.0
79500.0,s011,958600.0,855100.0
133900.0,s011,492300.0,412800.0
76600.0,s011,202500.0,68600.0
130100.0,s011,99100.0,22500.0
75300.0,s011,128800.0,-1300.0
81600.0,s011,137300.0,62000.0
118800.0,s011,192600.0,111000.0
91600.0,s011,165100.0,47400.0
99600.0,s011,208800.0,117200.0
135200.0,s011,92400.0,-7200.0
133800.0,s011,317800.0,182600.0
129899.99999999999,s011,535300.0,401500.0
106100.0,s011,244700.0,114800.0
145200.0,s011,130000.0,23900.0
83500.0,s011,122200.0,-23000.0
97400.0,s011,100400.0,16900.0
59900.0,s011,270400.0,173000.0
107700.0,s011,159600.0,79600.0
113200.0,s011,131200.0,23500.0
96400.0,s011,149400.0,36200.0
128000.0,s011,352600.0,256199.99999999997
160000.0,s011,440100.0,312100.0
69400.0,s011,242900.0,82900.0
149100.0,s011,94300.0,24900.0
66000.0,s011,151500.0,2400.0
82600.0,s011,170200.0,104200.0
149700.0,s011,164600.0,82000.0
91300.0,s011,338500.0,239800.0
107200.0,s011,152300.0,61000.0
119600.0,s011,159700.0,52500.0
86300.0,s011,819900.0,700300.0
114800.0,s011,372800.0,286500.0
80800.0,s011,179500.0,64699.99999999999
153100.0,s011,92800.0,12000.0
109800.0,s011,138100.0,-15000.0
90800.0,s011,111400.0,1600.0
154400.0,s011,365100.0,274300.0
104300.0,s011,166500.0,58500.0
107400.0,s011,151600.0,47300.0
111400.0,s011,144600.0,37200.0
117500.0,s011,583200.0,471800.0
134600.0,s011,384900.0,267400.0
84700.0,s011,217200.0,82600.0
158700.0,s011,103000.0,18300.0
84200.0,s011,152900.0,-5800.0
98200.0,s011,151800.0,67600.0
46700.0,s011,276200.0,178000.0
94800.0,s011,284500.0,215300.0
86300.0,s011,192700.0,97900.0
39900.0,s011,170200.0,83900.0
81000.0,s011,550500.0,510600.00000000006
114400.0,s011,319600.0,238600.0
66800.0,s011,192500.0,78100.0
142000.0,s011,76100.0,9300.0
95600.0,s011,164000.0,22000.0
91600.0,s011,125900.00000000001,30300.0
134600.0,s011,206800.0,115200.0
103700.0,s011,205000.0,102600.0
56500.0,s011,273700.0,170000.0
128500.0,s011,152600.0,96100.0
123500.0,s011,460700.0,332200.0
135000.0,s011,464000.0,340500.0
91300.0,s011,168000.0,33000.0
166100.0,s011,134400.0,43100.0
83200.0,s011,113800.0,-52300.0
83900.0,s011,106700.0,23500.0
113200.0,s011,680400.0,596500.0
97100.0,s011,215000.0,127900.00000000001
106100.0,s011,186600.0,89500.0
135700.0,s011,126200.0,20100.0
99800.0,s011,484300.0,348600.0
133000.0,s011,471700.0,371900.0
86900.0,s011,200300.0,67300.0
172400.0,s011,98600.0,11700.0
91400.0,s011,146500.0,-25900.0
128599.99999999999,s011,90300.0,-1100.0
151800.0,s011,847600.0,719000.0
121400.0,s011,235900.0,136400.0
56000.0,s011,263700.0,142300.0
136500.0,s011,121000.0,65000.0
6100.0,s011,419600.0,283100.0
136000.0,s011,514900.0,508800.00000000006
68400.0,s011,201500.0,65500.0
138600.0,s011,112800.0,44400.0
92700.0,s011,137000.0,-1600.0
139400.0,s011,110100.0,17400.0
161800.0,s011,236400.0,97000.0
114800.0,s011,180200.0,55100.0
104800.0,s011,182900.0,68100.0
153900.0,s011,89200.0,-15600.0
12400.0,s011,379300.0,225400.0
141500.0,s011,486900.0,474500.0
94000.0,s011,193000.0,51500.0
142100.0,s011,119400.0,25400.0
92500.0,s011,113300.0,-28800.0
141500.0,s011,87200.0,-5300.0
187700.0,s011,418700.0,277200.0
117200.0,s011,244600.0,114700.0
114300.0,s011,127800.0,10600.0
133000.0,s011,127800.0,13500.0
118800.0,s011,349400.0,216400.0
143600.0,s011,459300.0,340500.0
86300.0,s011,194800.0,51200.0
156800.0,s011,96700.0,10400.0
92400.0,s011,139400.0,-17400.0
126700.0,s011,76000.0,-16400.0
119600.0,s011,324000.0,197300.0
97900.0,s011,430100.0,343500.0
110900.0,s011,523000.0,425100.0
167300.0,s011,176900.0,66000.0
138600.0,s011,344900.0,177600.0
134900.0,s011,439800.0,301200.0
91300.0,s011,165500.0,30600.0
148900.0,s011,106700.0,15400.0
82200.0,s011,131200.0,-17700.0
118500.0,s011,83500.0,1300.0
140700.0,s011,226900.0,108400.0
116700.0,s011,128700.00000000001,52700.0
87900.0,s011,219400.0,102700.0
179500.0,s011,98800.0,10900.0
142000.0,s011,528100.0,348600.0
130700.00000000001,s011,581500.0,439500.0
96900.0,s011,165000.0,34300.0
157300.0,s011,132400.0,35500.0
87600.0,s011,122500.0,-34800.0
109300.0,s011,82300.0,-5300.0
140400.0,s011,257799.99999999997,148500.0
99000.0,s011,141400.0,43200.0
92700.0,s011,135700.0,36700.0
96900.0,s011,137600.0,44900.0
121900.0,s011,389500.0,292600.0
125400.00000000001,s011,469800.0,347900.0
72900.0,s011,162900.0,37500.0
142500.0,s011,97800.0,24900.0
95900.0,s011,127500.0,-15000.0
79300.0,s011,78400.0,-17500.0
141200.0,s011,733100.0,653800.0
105100.0,s011,252000.0,155100.0
93200.0,s011,123100.0,18000.0
61300.0,s011,144400.0,51200.0
54100.0,s011,236800.0,175500.0
119400.0,s011,500399.99999999994,446300.0
69700.0,s011,169000.0,49600.0
139100.0,s011,84800.0,15100.0
95300.0,s011,156300.0,17200.0
126200.0,s011,77600.0,-17700.0
164700.0,s011,390500.0,264300.0
115900.0,s011,183200.0,58300.0
90300.0,s011,200400.0,84500.0
145400.0,s011,132300.0,42000.0
111700.0,s011,523800.00000000006,378400.0
140000.0,s011,552200.0,440500.0
109500.0,s011,186000.0,46000.0
148100.0,s011,450000.0,340500.0
94500.0,s011,186700.0,38600.0
99500.0,s011,92100.0,-2400.0
187100.0,s011,194400.0,94900.0
87100.0,s011,489500.0,412400.0
93800.0,s011,413000.0,325900.0
132000.0,s011,79500.0,-14300.0
117700.0,s011,487700.0,355700.0
133300.0,s011,396000.0,278300.0
105600.0,s011,164700.0,31399.999999999996
149700.0,s011,136600.0,31000.0
81300.0,s011,179900.0,30200.0
127500.0,s011,89500.0,8200.0
155200.0,s011,383400.0,255900.00000000003
102200.0,s011,185400.0,71400.0
120100.0,s011,138700.0,36500.0
92700.0,s011,136800.0,16700.0
106600.0,s011,277700.0,185000.0
126800.0,s011,477200.0,370600.0
83400.0,s011,174600.0,47800.0
148400.0,s011,126800.0,43400.0
135200.0,s011,106700.0,-41700.0
128599.99999999999,s011,76300.0,-58900.0
179500.0,s011,190000.0,61400.0
92900.0,s011,172900.0,51700.0
93700.0,s011,182100.0,89200.0
172300.0,s011,141200.0,47500.0
112400.0,s011,481000.0,308700.0
134600.0,s011,390900.0,278500.0
83900.0,s011,232300.0,97700.0
151300.0,s011,106200.0,22300.0
66800.0,s011,128099.99999999999,-23200.0
122500.0,s011,51700.0,-15100.0
169200.0,s011,176500.0,54000.0
105100.0,s011,196800.0,93600.0
123500.0,s011,216800.0,111700.0
129899.99999999999,s011,142800.0,19300.0
115100.0,s011,370300.0,240400.0
127300.0,s011,424000.0,308900.0
93400.0,s011,163200.0,35900.0
161500.0,s011,106700.0,13300.0
84300.0,s011,135400.0,-26100.0
139200.0,s011,59400.0,-24900.0
175000.0,s011,218000.0,78800.0
98700.0,s011,231900.0,116800.0
84500.0,s011,191900.0,93200.0
166500.0,s011,129099.99999999999,44600.0
102400.0,s011,339900.0,173400.0
124100.0,s011,503900.0,401500.0
87400.0,s011,179300.0,55200.0
136000.0,s011,116000.0,28600.0
81100.0,s011,133900.0,-2100.0
137600.0,s011,58600.0,-22500.0
130899.99999999999,s011,237300.0,99700.0
108800.0,s011,171700.0,49800.0
95800.0,s011,176700.0,67900.0
135900.0,s011,109300.0,13500.0
94000.0,s011,802200.0,666300.0
124600.0,s011,519700.00000000006,425700.0
78700.0,s011,158400.0,33800.0
172300.0,s011,124200.0,45500.0
66600.0,s011,135400.0,-36900.0
136200.0,s011,49900.0,-16700.0
93200.0,s011,244000.0,107800.0
110600.0,s011,172000.0,32400.0
105900.0,s011,175000.0,64400.0
111400.0,s011,145800.0,39900.0
126400.00000000001,s011,792500.0,681100.0
152100.0,s011,464200.0,337800.0
73900.0,s011,161100.0,9000.0
150200.0,s011,123600.0,49700.0
94300.0,s011,117200.0,-33000.0
146300.0,s011,73900.0,-20400.0
167300.0,s011,203700.0,57400.0
98200.0,s011,192600.0,91200.0
57600.0,s011,154700.0,56500.0
121900.0,s011,175300.0,117700.0
104800.0,s011,620100.0,498200.0
132800.0,s011,468500.0,363700.0
74300.0,s011,181700.0,48900.0
177000.0,s011,69800.0,-4500.0
62600.0,s011,129200.00000000001,-47800.0
123500.0,s011,71600.0,9000.0
172100.0,s011,169100.0,45600.0
52800.0,s011,312600.0,239500.0
78700.0,s011,365000.0,312200.0
132200.0,s011,96700.0,18000.0
129099.99999999999,s011,401400.0,269200.0
156500.0,s011,440100.0,311000.0
80500.0,s011,264200.0,107700.0
180500.0,s011,82700.0,2200.0
48900.0,s011,150700.0,-29800.0
119800.0,s011,52100.0,3200.0
172100.0,s011,184600.0,64800.0
115900.0,s011,279400.0,186500.0
100300.0,s011,137800.0,21900.0
128800.0,s011,107700.0,7400.0
114300.0,s011,403500.0,274700.0
141800.0,s011,488900.0,374600.0
73700.0,s011,169000.0,27200.0
143300.0,s011,93600.0,19900.0
40100.0,s011,167900.0,24600.0
135700.0,s011,48000.0,7900.000000000001
139100.0,s011,228200.0,92500.0
127200.00000000001,s011,368900.0,275200.0
134400.0,s011,143300.0,16100.0
139700.0,s011,130100.0,-4300.0
116100.0,s011,300400.0,160700.0
163500.0,s011,473200.0,357100.0
77400.0,s011,237200.0,73700.0
166600.0,s011,99400.0,22000.0
64699.99999999999,s011,121500.0,-45100.0
113500.0,s011,58600.0,-6100.0
167600.0,s011,147400.0,33900.0
116100.0,s011,192100.0,96500.0
114000.0,s011,159900.0,43800.0
102400.0,s011,123000.0,9000.0
145700.0,s011,545700.0,443300.0
130200.00000000001,s011,596200.0,450500.0
87600.0,s011,186200.0,56000.0
155300.0,s011,119900.0,32300.000000000004
83600.0,s011,114900.0,-40400.0
120400.0,s011,62900.0,-20700.0
157000.0,s011,194500.0,74100.0
115400.0,s011,235900.0,148500.0
101600.0,s011,133400.0,18000.0
102900.0,s011,153100.0,51500.0
117500.0,s011,311400.0,208500.0
128800.0,s011,481800.0,364300.0
94000.0,s011,190800.0,62000.0
159700.0,s011,147400.0,53400.0
52300.0,s011,128599.99999999999,-31100.0
143300.0,s011,50400.0,-1900.0
133300.0,s011,208600.0,65300.0
86900.0,s011,340400.0,255400.00000000003
90300.0,s011,276400.0,189500.0
140200.0,s011,105600.0,15300.0
121700.0,s011,347900.0,207700.0
166300.0,s011,393600.0,271900.0
72100.0,s011,234900.0,68600.0
163900.0,s011,125000.0,52900.0
69800.0,s011,109300.0,-54600.0
129700.00000000001,s011,63100.0,-6700.0
173700.0,s011,181900.0,52200.0
133300.0,s011,175800.0,102100.0
89800.0,s011,199800.0,66500.0
155700.0,s011,182500.0,92700.0
125900.00000000001,s011,407400.0,251699.99999999997
124600.0,s011,592800.0,466900.0
54900.0,s011,180100.0,55500.0
155700.0,s011,453500.0,398600.0
82700.0,s011,189000.0,33300.0
109800.0,s011,67600.0,-15100.0
159900.0,s011,212600.0,102800.0
95600.0,s011,210000.0,136600.0
98700.0,s011,158400.0,62799.99999999999
164400.0,s011,137000.0,38300.0
138800.0,s011,323800.0,159400.0
148100.0,s011,466600.0,327800.0
79700.0,s011,209400.0,61300.0
155000.0,s011,102000.0,22300.0
59700.0,s011,145500.0,-9500.0
141500.0,s011,35900.0,-23800.0
146200.0,s011,153500.0,12000.0
127500.0,s011,184500.0,91800.0
108500.0,s011,168400.0,40900.0
194000.0,s011,141800.0,33300.0
106100.0,s011,413300.0,219300.0
155500.0,s011,494900.0,388800.0
100600.0,s011,199100.0,43600.0
154800.0,s011,168000.0,67400.0
67700.0,s011,99300.0,-55500.0
156600.0,s011,48600.0,-19100.0
128500.0,s011,192900.0,36300.0
95000.0,s011,303100.0,193600.0
104000.0,s011,142500.0,47500.0
117700.0,s011,114300.0,10300.0
175000.0,s011,1055800.0,938100.0
78400.0,s011,501600.00000000006,326600.0
63900.0,s011,487000.0,408600.0
151800.0,s011,194600.0,130700.00000000001
113500.0,s011,286200.0,134400.0
81800.0,s011,92100.0,-21400.0
92400.0,s011,179300.0,97500.0
111400.0,s011,141500.0,39300.0
97700.0,s011,139900.0,28500.0
110600.0,s011,116700.0,19000.0
111900.0,s011,344400.0,233800.0
120200.0,s011,299600.0,187700.0
85000.0,s011,175100.0,54900.0
146300.0,s011,94600.0,9600.0
85600.0,s011,122500.0,-23800.0
93700.0,s011,86900.0,1300.0
108000.0,s011,213900.0,120200.0
117200.0,s011,115600.0,17100.0
80000.0,s011,148600.0,31399.999999999996
122200.0,s011,90100.0,10100.0
101400.0,s011,318500.0,196300.0
156000.0,s011,303700.0,202300.0
74700.0,s011,211700.0,55700.0
135700.0,s011,82200.0,7500.0
94800.0,s011,121200.0,-14500.0
123300.0,s011,108800.0,14000.0
138600.0,s011,183100.0,59800.0
132500.0,s011,109700.0,13100.0
121700.0,s011,169000.0,36500.0
111400.0,s011,189000.0,67300.0
111900.0,s011,284200.0,172800.0
128899.99999999999,s011,371700.0,259799.99999999997
84700.0,s011,198900.0,70000.0
131000.0,s011,112000.0,27300.0
89000.0,s011,102200.0,-28800.0
101100.0,s011,94800.0,5800.0
154100.0,s011,154800.0,53700.0
111400.0,s011,99400.0,11000.0
91600.0,s011,162400.0,51000.0
121700.0,s011,105400.0,13800.0
116700.0,s011,256299.99999999997,134600.0
143600.0,s011,407100.0,290400.0
68100.0,s011,405100.0,261500.0
134900.0,s011,138400.0,70300.0
103500.0,s011,80300.0,-54600.0
92900.0,s011,128800.0,25300.0
125900.00000000001,s011,169300.0,76400.0
122200.0,s011,127200.00000000001,15000.0
83900.0,s011,193200.0,71000.0
130399.99999999999,s011,92100.0,8200.0
107400.0,s011,344900.0,214500.0
155000.0,s011,355100.0,247700.0
86300.0,s011,198600.0,43600.0
129899.99999999999,s011,131300.0,45000.0
75900.0,s011,103200.0,-26700.0
111100.0,s011,87800.0,11900.0
99000.0,s011,127400.00000000001,16299.999999999998
127800.0,s011,163500.0,75100.0
86900.0,s011,140500.0,12700.0
125400.00000000001,s011,90600.0,3700.0
89500.0,s011,247600.0,122200.0
140400.0,s011,388100.0,298600.0
91900.0,s011,274000.0,133600.0
138100.0,s011,161900.0,70000.0
88700.0,s011,117500.0,-20600.0
103700.0,s011,167100.0,78400.0
143300.0,s011,150000.0,46300.0
122500.0,s011,177300.0,58300.0
88400.0,s011,145000.0,22500.0
149900.0,s011,145700.0,57300.0
117700.0,s011,305600.0,155700.0
124400.0,s011,354200.0,236500.0
83900.0,s011,242100.0,117700.0
146000.0,s011,148900.0,65000.0
93200.0,s011,116700.0,-29300.0
80800.0,s011,98500.0,5300.0
120400.0,s011,382800.0,302000.0
100100.0,s011,175400.0,82000.0
104500.0,s011,83200.0,-16900.0
101600.0,s011,128000.0,23500.0
105900.0,s011,238800.0,137200.0
119400.0,s011,323700.0,217800.0
71000.0,s011,172700.0,53300.0
120400.0,s011,121000.0,50000.0
79000.0,s011,82900.0,-37500.0
93200.0,s011,80900.0,1900.0
94800.0,s011,166700.0,73500.0
114300.0,s011,114500.0,31600.000000000004
102900.0,s011,132300.0,18000.0
106100.0,s011,106900.0,4000.0
104300.0,s011,263100.0,157000.0
134100.0,s011,374900.0,270600.0
83200.0,s011,199600.0,65500.0
145400.0,s011,106800.0,23600.0
98500.0,s011,101100.0,-44300.0
88500.0,s011,72000.0,-26500.0
85800.0,s011,164700.0,76200.0
110100.0,s011,113900.0,23400.0
102200.0,s011,126500.0,16400.0
141000.0,s011,88200.0,-14000.0
142800.0,s011,252900.0,111900.0
157900.0,s011,321800.0,179000.0
86300.0,s011,215700.0,57800.0
143300.0,s011,175900.0,89600.0
127000.0,s011,77100.0,-66200.0
79700.0,s011,114300.0,-12700.0
24800.0,s011,172800.0,93100.0
104500.0,s011,101900.0,18700.0
88000.0,s011,130399.99999999999,25900.0
110900.0,s011,81600.0,-6400.0
128500.0,s011,246500.0,135600.0
123500.0,s011,381100.0,252600.0
80800.0,s011,198700.0,75200.0
179500.0,s011,89600.0,8800.0
73700.0,s011,128800.0,-50700.0
86100.0,s011,85600.0,11900.0
129099.99999999999,s011,120600.0,34500.0
96100.0,s011,116900.0,30000.0
80500.0,s011,118600.0,22500.0
157600.0,s011,101600.0,21100.0
106900.0,s011,315900.0,158300.0
155700.0,s011,428400.0,321500.0
82400.0,s011,239400.0,83700.0
133400.0,s011,109700.0,27300.0
65000.0,s011,106700.0,-26700.0
92700.0,s011,81400.0,16400.0
109000.0,s011,130600.0,37900.0
58400.0,s011,212100.0,121300.0
91300.0,s011,494100.0,435700.0
120600.0,s011,81800.0,-9500.0
128300.0,s011,244400.0,123800.0
106700.0,s011,449800.0,321500.0
92700.0,s011,207500.0,100800.0
128399.99999999999,s011,138500.0,45800.0
66900.0,s011,101700.0,-26700.0
149400.0,s011,371200.0,304300.0
154400.0,s011,222700.0,73300.0
104300.0,s011,115000.0,25800.0
100000.0,s011,336300.0,232000.0
141500.0,s011,112200.0,12200.0
88700.0,s011,251000.0,109500.0
108000.0,s011,389400.0,300700.0
98700.0,s011,228100.0,120100.0
140400.0,s011,159500.0,60800.0
73100.0,s011,112200.0,-28200.0
64199.99999999999,s011,86600.0,13500.0
153600.0,s011,106300.0,42100.0
91600.0,s011,161200.0,62500.0
84500.0,s011,178500.0,86900.0
116100.0,s011,116700.0,32200.0
109000.0,s011,199500.0,83400.0
120900.0,s011,370800.0,261799.99999999997
88200.0,s011,229900.0,109000.0
147800.0,s011,98900.0,10700.0
84800.0,s011,151300.0,3500.0
108300.0,s011,68900.0,-15900.000000000002
138000.0,s011,144100.0,35800.0
95000.0,s011,150400.0,58500.0
110300.0,s011,143600.0,48600.0
131400.0,s011,116700.0,6400.0
114300.0,s011,196800.0,65400.0
115600.0,s011,347400.0,233100.0
87400.0,s011,283800.0,168200.0
137800.0,s011,150300.0,62900.0
70800.0,s011,107700.0,-30100.0
140900.0,s011,94300.0,23500.0
114800.0,s011,184600.0,43700.0
89500.0,s011,231900.0,138200.0
109800.0,s011,58900.0,-30600.0
138800.0,s011,188200.0,78400.0
151200.0,s011,262600.0,123800.0
144700.0,s011,386100.0,234900.0
29900.0,s011,309900.0,165200.0
100600.0,s011,183100.0,153200.0
64699.99999999999,s011,227100.0,126500.0
126400.00000000001,s011,57800.0,-6900.0
76400.0,s011,187800.0,61400.0
127500.0,s011,206900.0,120800.0
85800.0,s011,122200.0,-5300.0
117700.0,s011,172900.0,87100.0
143800.0,s011,204000.0,86300.0
129700.00000000001,s011,368800.0,225000.0
115400.0,s011,180100.0,50400.0
141300.0,s011,106700.0,-8700.0
112500.0,s011,101700.0,-39600.0
70500.0,s011,74200.0,-38300.0
165200.0,s011,101500.0,31000.0
115600.0,s011,209300.0,149600.0
86300.0,s011,129399.99999999999,13800.0
95300.0,s011,107200.0,20900.0
108800.0,s011,242800.0,147500.0
127000.0,s011,361100.0,252300.00000000003
95300.0,s011,241000.0,114000.0
143400.0,s011,132100.0,36800.0
64500.0,s011,90100.0,-53300.0
115100.0,s011,81400.0,16900.0
178400.0,s011,136900.0,21800.0
152000.0,s011,198400.0,119700.0
99300.0,s011,144600.0,-7400.0
117700.0,s011,128099.99999999999,28800.0
118500.0,s011,213200.0,95500.0
132300.0,s011,355400.0,236900.0
104500.0,s011,194100.0,61800.0
139400.0,s011,128099.99999999999,23600.0
68200.0,s011,87400.0,-52000.0
153100.0,s011,67100.0,-1100.0
129899.99999999999,s011,216300.0,63200.00000000001
117200.0,s011,190200.0,110500.0
91100.0,s011,146300.0,29100.0
100000.0,s011,108000.0,16900.0
125400.00000000001,s011,187900.0,87900.0
139900.0,s011,436100.0,310700.0
111100.0,s011,304600.0,164700.0
160300.0,s011,100600.0,-10500.0
99900.0,s011,124900.0,-35400.0
81300.0,s011,48400.0,-51500.0
126200.0,s011,108600.0,27300.0
137000.0,s011,163600.0,64900.0
87400.0,s011,183500.0,46500.0
132800.0,s011,169000.0,81600.0
120400.0,s011,260000.0,127200.00000000001
113800.0,s011,390200.0,269800.0
98200.0,s011,229200.0,115400.0
134200.0,s011,122800.0,24600.0
66000.0,s011,59200.0,-75000.0
178500.0,s011,81600.0,15600.0
131500.0,s011,165400.0,-13100.0
145700.0,s011,259900.00000000003,167000.0
107200.0,s011,214100.0,68400.0
127000.0,s011,174000.0,66800.0
124100.0,s011,259500.0,132500.0
118500.0,s011,342100.0,218000.0
95000.0,s011,194800.0,76300.0
115700.0,s011,128899.99999999999,33900.0
48700.0,s011,93500.0,-22200.0
165000.0,s011,53700.0,5000.0
155200.0,s011,198700.0,33700.0
107200.0,s011,134000.0,42700.0
111700.0,s011,135700.0,28500.0
141500.0,s011,138400.0,26700.0
141700.0,s011,238300.0,96800.0
132100.0,s011,327800.0,186100.0
105100.0,s011,162500.0,30400.0
131500.0,s011,156100.0,51000.0
83200.0,s011,55000.0,-76500.0
123900.0,s011,62500.0,-20700.0
132500.0,s011,157600.0,33700.0
140900.0,s011,436900.0,355600.0
123000.0,s011,164200.0,23300.0
82600.0,s011,180800.0,57800.0
150400.0,s011,285300.0,202700.0
151300.0,s011,339200.0,188800.0
75200.0,s011,203100.0,51800.0
