hold_time,user,press_press_time,press_release_time
59400.0,s052,339900.0,270800.0
81800.0,s052,488300.0,428900.0
60700.0,s052,289900.0,208100.0
77600.0,s052,145200.0,84500.0
76000.0,s052,292600.0,215000.0
110000.0,s052,45100.0,-30900.0
71800.0,s052,578000.0,468000.0
72900.0,s052,715400.0,656000.0
109800.0,s052,54900.0,-18000.0
77600.0,s052,136200.0,26400.0
60200.0,s052,791200.0,713600.0
77800.0,s052,577700.0,517499.99999999994
74400.0,s052,306800.0,229000.0
61000.0,s052,154400.0,80000.0
73100.0,s052,313700.0,252699.99999999997
105200.0,s052,44600.0,-28500.0
72600.0,s052,496200.0,391000.0
86300.0,s052,612300.0,540000.0
35900.0,s052,138300.0,52000.0
53600.0,s052,43100.0,7200.0
57500.0,s052,825200.0,771600.0
69100.0,s052,433900.0,376400.0
69900.0,s052,280600.0,211500.0
71200.0,s052,138800.0,68900.0
88900.0,s052,283800.0,212600.0
109200.0,s052,42700.0,-46200.0
81000.0,s052,830300.0,721100.0
82100.0,s052,707400.0,655200.0
117700.0,s052,56500.0,-25600.0
62000.0,s052,129300.0,11600.0
63299.99999999999,s052,802200.0,740200.0
64900.0,s052,455600.0,392300.0
70700.0,s052,279600.0,214700.0
71000.0,s052,131200.0,60500.0
86300.0,s052,289100.0,218100.0
131200.0,s052,36100.0,-50200.0
73900.0,s052,766600.0,635400.0
72800.0,s052,613100.0,555000.0
115000.0,s052,49600.0,-23200.0
72300.0,s052,122700.0,7700.0
54400.0,s052,729200.0,656900.0
72300.0,s052,430500.0,376100.0
63600.00000000001,s052,303600.0,231300.0
79100.0,s052,135400.0,71800.0
82100.0,s052,272500.0,193400.0
104000.0,s052,51700.0,-30400.0
70400.0,s052,722000.0,618000.0
87900.0,s052,665600.0,602500.0
123000.0,s052,57000.0,-30900.0
76200.0,s052,136700.0,13700.0
57300.0,s052,823500.0,747300.0
63100.0,s052,489100.0,431800.0
69700.0,s052,278400.0,215300.0
76500.0,s052,155500.0,85800.0
91100.0,s052,273000.0,196500.0
113000.0,s052,69100.0,-22000.0
83100.0,s052,645800.0,532800.0
106100.0,s052,763700.0,705100.0
120000.0,s052,65199.99999999999,-40900.0
89200.0,s052,175400.0,55400.0
77000.0,s052,618700.0,529500.0
70700.0,s052,620400.0,543400.0
66800.0,s052,256400.00000000003,185700.0
74400.0,s052,190600.0,123800.0
106700.0,s052,213700.0,139300.0
116100.0,s052,63600.00000000001,-43100.0
94400.0,s052,1272100.0,1156000.0
88400.0,s052,599300.0,537600.0
111100.0,s052,60700.0,-27700.0
71800.0,s052,123500.0,12400.0
59900.0,s052,869500.0,797700.0
62000.0,s052,352500.0,292600.0
79400.0,s052,273800.0,211800.0
76000.0,s052,120100.0,40700.0
124800.0,s052,311000.0,235000.0
101800.0,s052,87300.0,-37500.0
69700.0,s052,595900.0,494100.0
98700.0,s052,657900.0,602800.0
116300.0,s052,73100.0,-25600.0
74900.0,s052,130000.0,13700.0
51200.0,s052,420100.0,345200.0
62300.0,s052,390200.0,339000.0
80200.0,s052,266400.0,204100.0
68100.0,s052,222200.0,142000.0
106600.0,s052,166000.0,97900.0
114000.0,s052,73600.0,-33000.0
73300.0,s052,965700.0,851700.0
93400.0,s052,563300.0,515499.99999999994
116400.0,s052,67000.0,-26400.0
76600.0,s052,93400.0,-23000.0
45200.0,s052,322900.0,246300.0
74700.0,s052,499100.0,453900.0
75700.0,s052,297000.0,222300.0
83400.0,s052,154900.0,79200.0
86900.0,s052,277300.0,193900.0
120100.0,s052,53300.0,-33600.0
81000.0,s052,1121000.0,1000899.9999999999
70000.0,s052,592000.0,534500.0
127700.00000000001,s052,53600.0,-16400.0
67800.0,s052,140100.0,12400.0
50700.0,s052,432200.0,364400.0
73600.0,s052,468000.0,417300.0
78400.0,s052,291500.0,217900.0
81800.0,s052,145500.0,67100.0
116900.0,s052,283100.0,201300.0
127500.0,s052,70900.0,-46000.0
66800.0,s052,1132100.0,1004599.9999999999
106000.0,s052,938000.0,873100.0
113700.0,s052,91500.0,-14500.0
84400.0,s052,136200.0,22500.0
67000.0,s052,339400.0,255000.0
82300.0,s052,452100.0,385100.0
43000.0,s052,313700.0,231400.0
71500.0,s052,133600.0,90600.0
130600.0,s052,292800.0,221300.0
115300.0,s052,81000.0,-49600.0
75500.0,s052,623100.0,507800.00000000006
107600.0,s052,597800.0,547400.0
132200.0,s052,80700.0,-26900.0
98100.0,s052,170700.0,38500.0
62300.0,s052,444100.0,346000.0
71500.0,s052,394400.0,332100.0
54900.0,s052,263600.0,192100.0
84200.0,s052,135200.0,80300.0
103100.0,s052,290500.0,206300.0
115300.0,s052,64299.99999999999,-38800.0
79100.0,s052,801600.0,686300.0
89200.0,s052,697200.0,626500.0
116400.0,s052,59100.0,-30100.0
86500.0,s052,120100.0,3700.0
65700.0,s052,452800.0,366300.0
81800.0,s052,499100.0,433400.0
73600.0,s052,278800.0,197000.0
74700.0,s052,145200.0,71600.0
108100.0,s052,299400.0,224700.0
130800.0,s052,73000.0,-35100.0
68900.0,s052,976400.0,845600.0
94400.0,s052,655000.0,598800.0
124800.0,s052,70400.0,-24000.0
72300.0,s052,133500.0,8700.0
76000.0,s052,722600.0,650300.0
83100.0,s052,430200.0,354200.0
76000.0,s052,285400.0,202300.0
73100.0,s052,133600.0,57600.0
115600.0,s052,310200.0,237100.0
130700.00000000001,s052,78300.0,-37300.0
107600.0,s052,1107900.0,977200.0
82100.0,s052,617000.0,572700.0
128500.0,s052,69700.0,-12400.0
75700.0,s052,111900.0,-16600.0
51200.0,s052,917700.0,842000.0
70400.0,s052,398400.0,347200.0
72600.0,s052,273800.0,203400.0
70200.0,s052,160000.0,87400.0
96400.0,s052,286500.0,216300.0
124000.0,s052,46200.0,-50200.0
92300.0,s052,893100.0,769100.0
88600.0,s052,1202800.0,1141800.0
94300.0,s052,84900.0,-3700.0
109800.0,s052,90800.0,-3500.0
85200.0,s052,639600.0,529800.0
77900.0,s052,349800.0,264600.0
67500.0,s052,205300.0,127400.00000000001
77600.0,s052,171200.0,103700.0
92900.0,s052,216600.0,139000.0
125300.0,s052,53000.0,-39900.0
123200.0,s052,927400.0,802100.0
92600.0,s052,862800.0,783100.0
110500.0,s052,78900.0,-13700.0
73900.0,s052,108900.0,-1600.0
71200.0,s052,633700.0,559800.0
73300.0,s052,353000.0,281800.0
82300.0,s052,254800.00000000003,181500.0
76000.0,s052,139600.0,57300.0
103100.0,s052,260400.00000000003,184400.0
119800.0,s052,52700.0,-50400.0
93400.0,s052,671400.0,551600.0
87100.0,s052,632800.0,566600.0
110300.0,s052,57500.0,-29600.0
82600.0,s052,123000.0,12700.0
58600.0,s052,331500.0,248900.0
74900.0,s052,283100.0,224500.0
77800.0,s052,247400.0,172500.0
87300.0,s052,134300.0,56500.0
121100.0,s052,327100.0,239800.0
110000.0,s052,96800.0,-24300.0
80500.0,s052,599300.0,489300.0
85200.0,s052,587000.0,520200.0
130300.0,s052,59100.0,-26100.0
78600.0,s052,131700.0,1400.0
61200.0,s052,651600.0,573000.0
70400.0,s052,351900.0,290700.0
74400.0,s052,230000.0,159600.0
96000.0,s052,148300.0,73900.0
127200.00000000001,s052,266700.0,170700.0
117200.0,s052,72500.0,-54700.0
87300.0,s052,640300.0,523100.0
82800.0,s052,656300.0,605900.0
132700.0,s052,58800.0,-24000.0
76200.0,s052,138000.0,5300.0
58600.0,s052,326700.0,250500.0
73100.0,s052,318500.0,259900.00000000003
78400.0,s052,280200.0,207100.0
117100.0,s052,264400.0,186000.0
102100.0,s052,341100.0,224000.0
117900.0,s052,72800.0,-29300.0
68300.0,s052,505700.00000000006,387800.0
95000.0,s052,605400.0,527300.0
154800.0,s052,63600.00000000001,-31399.999999999996
102600.0,s052,234200.0,79400.0
83600.0,s052,486600.0,384000.0
72000.0,s052,336300.0,252699.99999999997
84200.0,s052,251100.0,179100.0
143500.0,s052,118100.0,33900.0
105800.0,s052,316000.0,172500.0
47200.0,s052,138500.0,32700.0
85700.0,s052,786000.0,738800.0
88400.0,s052,632600.0,561600.0
122400.0,s052,62300.0,-26100.0
79900.0,s052,147800.0,25400.0
95500.0,s052,597500.0,517599.99999999994
75200.0,s052,385200.0,289700.0
82300.0,s052,251400.0,176200.0
132200.0,s052,124100.0,41800.0
96500.0,s052,273900.0,141700.0
130600.0,s052,62200.0,-34300.0
71200.0,s052,474900.0,344300.0
72100.0,s052,593800.0,533100.0
123800.0,s052,51200.0,-20900.0
114800.0,s052,118500.0,-5300.0
82300.0,s052,549600.0,434800.0
108900.0,s052,555800.0,473500.0
47000.0,s052,288100.0,179200.0
165600.0,s052,267000.0,220000.0
139500.0,s052,318400.0,152800.0
116300.0,s052,84100.0,-55400.0
79900.0,s052,913400.0,797100.0
73900.0,s052,1122000.0,1054700.0
48000.0,s052,132500.0,58600.0
129800.0,s052,63299.99999999999,15300.0
79700.0,s052,577600.0,447800.0
112600.0,s052,835800.0,756100.0
78100.0,s052,431200.0,318600.0
150600.0,s052,200800.0,122700.0
99300.0,s052,274900.0,124300.0
116400.0,s052,62799.99999999999,-36500.0
106600.0,s052,713600.0,597200.0
101600.0,s052,691700.0,623900.0
126099.99999999999,s052,80200.0,-21400.0
121300.0,s052,156500.0,30400.0
80700.0,s052,465200.0,343900.0
121900.0,s052,897800.0,817100.0
58600.0,s052,376100.0,254199.99999999997
193300.0,s052,228800.0,170200.0
124500.0,s052,352400.0,159100.0
103700.0,s052,76700.0,-47800.0
65400.0,s052,616500.0,512800.00000000006
77800.0,s052,660000.0,610100.0
88700.0,s052,79900.0,2100.0
136900.0,s052,68100.0,-20600.0
84900.0,s052,665900.0,529000.0
134300.0,s052,1173300.0,1088400.0
69700.0,s052,330800.0,196500.0
165600.0,s052,187100.0,117400.0
105500.0,s052,323400.0,157800.0
129800.0,s052,70900.0,-34600.0
14000.0,s052,525500.0,395700.0
107900.0,s052,604600.0,545800.0
119600.0,s052,86000.0,-21900.0
128500.0,s052,95800.0,-23800.0
87300.0,s052,761700.0,633200.0
129200.00000000001,s052,378500.0,291200.0
70200.0,s052,310100.0,180900.0
134500.0,s052,168700.0,98500.0
113500.0,s052,272500.0,138000.0
115600.0,s052,63600.00000000001,-49900.0
48600.0,s052,503900.0,388300.0
93200.0,s052,632400.0,567200.0
125099.99999999999,s052,72600.0,-20600.0
114700.0,s052,126500.0,1400.0
79400.0,s052,401100.0,286400.0
120900.0,s052,332900.0,253500.0
71500.0,s052,277000.0,156100.0
186700.0,s052,98000.0,26500.0
52300.0,s052,380100.0,193400.0
114800.0,s052,1600.0,-50700.0
69100.0,s052,582500.0,467700.0
90000.0,s052,609400.0,552100.0
143000.0,s052,57800.0,-32200.0
131100.0,s052,171300.0,28300.0
76200.0,s052,429300.0,298200.0
118200.0,s052,570500.0,494300.0
69700.0,s052,324500.0,206300.0
163300.0,s052,116200.0,46500.0
117100.0,s052,289700.0,126400.00000000001
116600.0,s052,79600.0,-37500.0
82600.0,s052,491500.0,374900.0
76600.0,s052,691900.0,638900.0
122700.0,s052,54900.0,-21700.0
114500.0,s052,200800.0,78100.0
86000.0,s052,666200.0,551700.0
145400.0,s052,330000.0,244000.0
59900.0,s052,307300.0,161900.0
174300.0,s052,98500.0,38600.0
79700.0,s052,353400.0,179100.0
138500.0,s052,30300.0,-49400.0
64400.0,s052,680300.0,541800.0
123200.0,s052,762100.0,705900.0
107700.0,s052,109700.0,-13500.0
145600.0,s052,143600.0,35900.0
73900.0,s052,629800.0,484200.0
118000.0,s052,462100.0,388200.0
77600.0,s052,292300.0,174300.0
204100.0,s052,220900.0,143300.0
142000.0,s052,406200.0,202100.0
131400.0,s052,93100.0,-48900.0
59100.0,s052,606200.0,474800.0
91300.0,s052,628400.0,562400.0
120100.0,s052,62000.0,-29300.0
118200.0,s052,115300.0,-4800.0
99200.0,s052,367400.0,249200.0
106000.0,s052,368800.0,269600.0
81000.0,s052,251900.0,145900.0
188600.0,s052,112700.0,31700.0
123500.0,s052,339000.0,150400.0
117700.0,s052,88600.0,-34900.0
76000.0,s052,625800.0,508100.0
102700.0,s052,651900.0,578800.0
134000.0,s052,69700.0,-33000.0
127900.00000000001,s052,124500.0,-9500.0
100800.0,s052,789500.0,661600.0
134300.0,s052,398600.0,297800.0
78900.0,s052,318100.0,183800.0
180700.0,s052,198700.0,119800.0
140600.0,s052,308700.0,128000.0
122700.0,s052,83600.0,-57000.0
76200.0,s052,550100.0,427400.0
100300.0,s052,631000.0,564800.0
122500.0,s052,74900.0,-25400.0
122700.0,s052,143400.0,20900.0
96000.0,s052,735000.0,612300.0
123300.0,s052,349800.0,253800.00000000003
81500.0,s052,296100.0,172800.0
160400.0,s052,173100.0,91600.0
95000.0,s052,321300.0,160900.0
118800.0,s052,56400.0,-38600.0
81000.0,s052,583900.0,465100.0
96900.0,s052,608900.0,549500.0
140900.0,s052,65199.99999999999,-31700.0
118400.0,s052,154900.0,14000.0
89200.0,s052,455100.0,336700.0
116300.0,s052,376200.0,287000.0
63100.0,s052,308900.0,192600.0
199700.0,s052,124100.0,61000.0
144100.0,s052,330600.0,130899.99999999999
114300.0,s052,88900.0,-55200.0
63100.0,s052,591000.0,476700.0
101600.0,s052,612000.0,552900.0
111400.0,s052,80700.0,-20900.0
122900.0,s052,108500.0,-2900.0
99500.0,s052,384500.0,261600.0
105300.0,s052,356500.0,257000.0
69400.0,s052,296300.0,191000.0
172500.0,s052,114100.0,44700.0
112400.0,s052,313100.0,140600.0
112700.0,s052,86200.0,-26200.0
80200.0,s052,933000.0,820300.0
90000.0,s052,671900.0,600400.0
125099.99999999999,s052,61700.0,-28300.0
115500.0,s052,130399.99999999999,5300.0
93900.0,s052,777900.0,662400.0
112400.0,s052,325200.0,231300.0
75700.0,s052,281700.0,169300.0
157700.0,s052,128500.0,52800.0
102300.0,s052,320700.0,163000.0
130800.0,s052,67200.0,-35100.0
60200.0,s052,879400.0,748600.0
90500.0,s052,592000.0,531300.0
125300.0,s052,55400.0,-35100.0
104200.0,s052,136100.0,10800.0
62000.0,s052,681400.0,577200.0
109500.0,s052,426500.0,364500.0
67800.0,s052,289400.0,179900.0
145300.0,s052,155700.0,87900.0
131200.0,s052,288300.0,143000.0
120100.0,s052,74400.0,-56800.0
126300.0,s052,1512100.0,1392000.0
74700.0,s052,1281600.0,1268900.0
92400.0,s052,52000.0,-22700.0
93600.0,s052,115400.0,23000.0
49600.0,s052,346000.0,252400.0
78100.0,s052,420200.0,370600.0
67500.0,s052,293100.0,215000.0
122100.0,s052,233500.0,166000.0
97300.0,s052,391900.0,269800.0
93700.0,s052,55600.0,-41700.0
74900.0,s052,759700.0,666000.0
56500.0,s052,594400.0,551900.0
80800.0,s052,63100.0,6600.0
77600.0,s052,62799.99999999999,-18000.0
70200.0,s052,264300.0,186700.0
78100.0,s052,439500.0,369300.0
62300.0,s052,261200.0,183100.0
138800.0,s052,954500.0,892200.0
107200.0,s052,135100.0,-3700.0
91400.0,s052,85200.0,-22000.0
72600.0,s052,330700.0,239300.0
71800.0,s052,875700.0,825800.0
99000.0,s052,63100.0,-8700.0
94500.0,s052,94200.0,-4800.0
59400.0,s052,417800.0,323300.0
73300.0,s052,381200.0,321800.0
81800.0,s052,263000.0,189700.0
115800.0,s052,115900.0,34100.0
107400.0,s052,297600.0,181800.0
105000.0,s052,74900.0,-32500.0
85700.0,s052,522900.00000000006,417900.0
77800.0,s052,675800.0,620400.0
102200.0,s052,66200.0,-11600.0
99800.0,s052,98700.0,-3500.0
77800.0,s052,432100.0,332300.0
100800.0,s052,329700.0,251900.0
70400.0,s052,309500.0,208700.0
117400.0,s052,372400.0,302000.0
104500.0,s052,316300.0,198900.0
102700.0,s052,76700.0,-27800.0
79100.0,s052,515800.00000000006,413100.0
90800.0,s052,692200.0,632000.0
102100.0,s052,77300.0,-13500.0
70200.0,s052,114500.0,12400.0
82000.0,s052,413800.0,343600.0
82000.0,s052,430900.0,348900.0
68300.0,s052,332100.0,250100.0
139000.0,s052,122200.0,53900.0
92400.0,s052,387700.0,248700.0
110800.0,s052,65700.0,-26700.0
71000.0,s052,490200.0,379400.0
82600.0,s052,659300.0,607800.0
91300.0,s052,69400.0,-13200.0
106600.0,s052,99200.0,7900.000000000001
80500.0,s052,443900.0,337300.0
75500.0,s052,497800.0,417300.0
63299.99999999999,s052,296800.0,221300.0
121900.0,s052,120100.0,56800.0
78400.0,s052,349300.0,227400.0
103900.0,s052,60700.0,-17700.0
56200.0,s052,392800.0,288900.0
63299.99999999999,s052,646300.0,602200.0
89400.0,s052,68100.0,4800.0
102600.0,s052,139500.0,50100.0
88400.0,s052,622400.0,519800.00000000006
86800.0,s052,492200.0,403800.0
71000.0,s052,311800.0,225000.0
141100.0,s052,379100.0,308100.0
99500.0,s052,437600.0,296500.0
117200.0,s052,60100.0,-39400.0
66800.0,s052,559600.0,442400.0
69400.0,s052,628900.0,563500.0
92400.0,s052,66200.0,-3200.0
75700.0,s052,100900.0,8500.0
67500.0,s052,373700.0,298000.0
94400.0,s052,326300.0,258799.99999999997
71200.0,s052,262200.0,167800.0
158500.0,s052,174400.0,103200.0
72500.0,s052,316300.0,157800.0
112400.0,s052,61400.0,-11100.0
88600.0,s052,439300.0,326900.0
85500.0,s052,605900.0,550800.0
98200.0,s052,64900.0,-20600.0
141100.0,s052,309200.0,211000.0
88100.0,s052,823800.0,682700.0
100000.0,s052,354000.0,265900.0
44600.0,s052,359300.0,259299.99999999997
144500.0,s052,135200.0,90600.0
87400.0,s052,310400.0,165900.0
132200.0,s052,53300.0,-34100.0
96600.0,s052,612000.0,479800.0
92600.0,s052,635700.0,582700.0
113000.0,s052,69100.0,-23500.0
96900.0,s052,111900.0,-1100.0
90500.0,s052,240100.0,143200.0
87800.0,s052,280000.0,189500.0
85500.0,s052,238500.0,150700.0
139800.0,s052,176100.0,90600.0
81800.0,s052,392200.0,252400.0
128200.00000000001,s052,54600.0,-27200.0
61700.0,s052,487300.0,359100.0
74100.0,s052,583500.0,526800.0
101000.0,s052,68300.0,-5800.0
87600.0,s052,111600.0,10600.0
81800.0,s052,258199.99999999997,170600.0
97600.0,s052,290400.0,208600.0
65700.0,s052,261900.00000000003,164300.0
159300.0,s052,167900.0,102200.0
95500.0,s052,296200.0,136900.0
105000.0,s052,55600.0,-39900.0
68100.0,s052,845400.0,740400.0
91100.0,s052,810300.0,744600.0
100600.0,s052,65700.0,-25400.0
102900.0,s052,121700.0,21100.0
88100.0,s052,319100.0,216200.0
114800.0,s052,349000.0,260900.00000000003
73600.0,s052,254600.0,139800.0
141600.0,s052,167600.0,94000.0
123000.0,s052,280400.0,138800.0
98500.0,s052,78600.0,-44400.0
98100.0,s052,610800.0,512300.0
69700.0,s052,792700.0,724100.0
106100.0,s052,65199.99999999999,-4500.0
98100.0,s052,117500.0,11400.0
81300.0,s052,310900.0,212800.0
93900.0,s052,307400.0,226100.0
62799.99999999999,s052,260900.00000000003,167000.0
151400.0,s052,119100.0,56300.0
94500.0,s052,231600.0,80200.0
120100.0,s052,57200.0,-37300.0
62500.0,s052,494700.0,374600.0
80800.0,s052,566900.0,512000.0
119500.0,s052,60200.0,-20600.0
66500.0,s052,112100.0,-7400.0
69700.0,s052,208100.0,141600.0
71800.0,s052,263900.0,194200.0
53000.0,s052,237500.0,165700.0
132400.0,s052,147000.0,94000.0
81800.0,s052,236900.0,104500.0
108700.0,s052,59600.0,-22200.0
79100.0,s052,548700.0,440000.0
77100.0,s052,588100.0,542400.0
119000.0,s052,56500.0,-20600.0
80200.0,s052,133500.0,14500.0
73100.0,s052,228400.0,148200.0
89200.0,s052,252800.00000000003,179700.0
64400.0,s052,217900.0,128700.00000000001
115100.0,s052,294400.0,230000.0
69300.0,s052,89500.0,-25600.0
109300.0,s052,35700.0,-33600.0
89400.0,s052,708600.0,599300.0
67300.0,s052,600900.0,550000.0
97300.0,s052,61500.0,-5800.0
102600.0,s052,236000.0,138700.0
69400.0,s052,250800.00000000003,148200.0
79400.0,s052,287600.0,218200.0
57800.0,s052,251400.0,172000.0
113700.0,s052,403900.0,346100.0
94300.0,s052,59100.0,-54600.0
110100.0,s052,55700.0,-38600.0
73100.0,s052,351600.0,241500.0
64600.00000000001,s052,827700.0,773100.0
79900.0,s052,70400.0,5800.0
64600.00000000001,s052,90700.0,10800.0
64600.00000000001,s052,243900.0,179300.0
70400.0,s052,338700.0,274100.0
56700.0,s052,420500.0,350100.0
98700.0,s052,464000.0,407300.0
78900.0,s052,48100.0,-50600.0
101300.0,s052,51700.0,-27200.0
79900.0,s052,455100.0,353800.0
68600.0,s052,626500.0,571100.0
117700.0,s052,50900.0,-17700.0
112600.0,s052,128500.0,10800.0
72000.0,s052,411100.0,298500.0
108700.0,s052,277800.0,205800.0
57300.0,s052,361600.0,252900.0
112500.0,s052,456400.0,399100.0
60200.0,s052,51000.0,-61500.0
118000.0,s052,24500.0,-35700.0
67500.0,s052,605000.0,487000.0
79700.0,s052,690700.0,618100.0
106300.0,s052,68900.0,-10800.0
96800.0,s052,123500.0,17200.0
82000.0,s052,292700.0,195900.0
94400.0,s052,360000.0,278000.0
63100.0,s052,298300.0,203900.0
126599.99999999999,s052,190600.0,127500.0
83700.0,s052,337100.0,210500.0
116100.0,s052,65400.0,-18300.0
88600.0,s052,470400.0,354300.0
108200.0,s052,706500.0,609900.0
104600.0,s052,84400.0,-23800.0
94500.0,s052,95300.0,-9300.0
93400.0,s052,1174900.0,1080400.0
111100.0,s052,342400.0,249000.0
86300.0,s052,318900.0,207800.0
130399.99999999999,s052,406000.0,319700.0
140900.0,s052,66000.0,-64400.0
138000.0,s052,57500.0,-83400.0
101600.0,s052,500000.0,362000.0
97400.0,s052,595500.0,538200.0
117800.0,s052,70700.0,-26700.0
85800.0,s052,101400.0,-16400.0
87300.0,s052,284400.0,198600.0
115500.0,s052,406500.0,319200.0
53800.0,s052,370100.0,254600.0
104000.0,s052,436800.0,383000.0
118800.0,s052,43300.0,-60700.0
121400.0,s052,78400.0,-40400.0
95500.0,s052,559800.0,438400.0
82600.0,s052,570900.0,507300.0
114000.0,s052,53000.0,-29600.0
74100.0,s052,139100.0,25100.0
76500.0,s052,266300.0,192200.0
97300.0,s052,364000.0,287500.0
81500.0,s052,402300.0,305000.0
114600.0,s052,480100.0,398600.0
99800.0,s052,78700.0,-35900.0
125599.99999999999,s052,74400.0,-25400.0
89700.0,s052,441900.0,316300.0
78700.0,s052,602300.0,538700.0
116600.0,s052,48600.0,-30100.0
83600.0,s052,138500.0,21900.0
81000.0,s052,262400.0,178800.0
89700.0,s052,328000.0,247000.0
64600.00000000001,s052,287200.0,197500.0
99000.0,s052,942600.0,878000.0
91400.0,s052,82100.0,-16900.0
127500.0,s052,47000.0,-44400.0
90500.0,s052,379200.0,251699.99999999997
88700.0,s052,561400.0,504399.99999999994
131200.0,s052,58300.0,-30400.0
91500.0,s052,140200.0,9000.0
81500.0,s052,374200.0,282700.0
90000.0,s052,368800.0,287300.0
61700.0,s052,227700.0,137700.0
146400.0,s052,174400.0,112700.0
101900.0,s052,303100.0,156700.0
114800.0,s052,58300.0,-43600.0
114200.0,s052,400000.0,285200.0
73900.0,s052,1100100.0,1034700.0
112100.0,s052,47500.0,-26400.0
80500.0,s052,127700.00000000001,15600.0
78400.0,s052,246600.0,166100.0
91000.0,s052,289500.0,211100.0
65199.99999999999,s052,295500.0,204500.0
118300.0,s052,422900.0,357700.0
130700.00000000001,s052,49400.0,-68900.0
128099.99999999999,s052,66200.0,-64500.0
130300.0,s052,437900.0,309800.0
83600.0,s052,587500.0,521800.00000000006
