hold_time,user,press_press_time,press_release_time
66000.0,s007,408400.0,352700.0
77400.0,s007,191700.0,125700.0
99800.0,s007,155300.0,77900.0
136200.0,s007,123900.0,24100.0
104800.0,s007,128500.0,-7700.0
69700.0,s007,328200.0,223400.0
45700.0,s007,218200.0,125500.0
99500.0,s007,108800.0,63100.0
99500.0,s007,155700.0,56200.0
49600.0,s007,1025800.0,926300.0
78400.0,s007,433400.0,383800.0
77600.0,s007,232300.0,153900.0
68600.0,s007,133900.0,56300.0
101100.0,s007,95600.0,27000.0
104300.0,s007,133600.0,32500.0
80300.0,s007,208400.0,104100.0
54900.0,s007,663100.0,548800.0
81000.0,s007,141000.0,86100.0
87600.0,s007,170800.0,89800.0
59400.0,s007,290800.0,203200.0
86600.0,s007,347600.0,288200.0
82900.0,s007,198800.0,112200.0
86900.0,s007,144000.0,61100.0
108000.0,s007,178000.0,91100.0
80000.0,s007,152900.0,44900.0
56800.0,s007,458600.0,378600.0
61800.0,s007,222500.0,133500.0
89500.0,s007,119600.0,57800.0
80000.0,s007,122800.0,33300.0
53100.0,s007,346300.0,266300.0
71000.0,s007,369300.0,316200.0
62600.0,s007,228600.0,157600.0
89800.0,s007,119700.0,57100.0
106400.0,s007,145000.0,55200.0
108000.0,s007,161000.0,54600.0
90500.0,s007,401300.0,293300.0
54100.0,s007,330100.0,214500.0
93200.0,s007,117200.0,63100.0
108500.0,s007,145000.0,51800.0
66000.0,s007,384000.0,275500.0
77600.0,s007,330300.0,264300.0
78400.0,s007,238600.0,161000.0
68400.0,s007,155600.0,77200.0
131700.0,s007,250300.00000000003,181900.0
80300.0,s007,149600.0,17900.0
87100.0,s007,193400.0,113100.0
67600.0,s007,283600.0,182800.0
67300.0,s007,108500.0,40900.0
68100.0,s007,145400.0,78100.0
56200.0,s007,336500.0,268400.0
51800.0,s007,480700.0,424500.0
61500.0,s007,292800.0,241000.0
99000.0,s007,138400.0,76900.0
109500.0,s007,157600.0,58600.0
87100.0,s007,133300.0,23800.0
90800.0,s007,504499.99999999994,417400.0
66800.0,s007,297600.0,191000.0
99300.0,s007,105100.0,38300.0
76600.0,s007,150300.0,51000.0
56500.0,s007,569000.0,492400.0
67100.0,s007,406800.0,350300.0
80300.0,s007,232900.0,165800.0
115400.0,s007,126800.0,46500.0
110100.0,s007,138200.0,22800.0
92700.0,s007,153600.0,43500.0
80300.0,s007,228200.0,135500.0
61300.0,s007,237400.0,163000.0
71300.0,s007,112300.0,51000.0
96600.0,s007,127300.0,56000.0
68100.0,s007,550500.0,453900.0
91900.0,s007,365300.0,297200.0
73900.0,s007,270600.0,178700.0
90500.0,s007,157400.0,83500.0
82600.0,s007,140400.0,49900.0
87100.0,s007,172600.0,90000.0
44100.0,s007,279100.0,192000.0
58100.0,s007,230600.0,140600.0
64199.99999999999,s007,130399.99999999999,72300.0
84500.0,s007,117500.0,53300.0
66500.0,s007,829200.0,744700.0
68600.0,s007,425500.0,359000.0
71800.0,s007,271800.0,203200.0
87900.0,s007,151100.0,79300.0
80300.0,s007,350500.0,262600.0
87100.0,s007,156600.0,76300.0
48900.0,s007,254300.00000000003,167200.0
63100.0,s007,236400.0,147200.0
79200.0,s007,166000.0,102900.0
80000.0,s007,148900.0,69700.0
65500.0,s007,481600.0,401600.0
96100.0,s007,368000.0,302500.0
94200.0,s007,252699.99999999997,156600.0
75500.0,s007,160500.0,66300.0
129899.99999999999,s007,126200.0,50700.0
100000.0,s007,145200.0,15300.0
85500.0,s007,258000.0,158000.0
66500.0,s007,289200.0,197300.0
66300.0,s007,170200.0,103700.0
91900.0,s007,164200.0,97900.0
67100.0,s007,427300.0,335400.0
70000.0,s007,409200.0,342100.0
61800.0,s007,253400.0,183400.0
83400.0,s007,122300.0,60500.0
105900.0,s007,152300.0,68900.0
84500.0,s007,122500.0,16600.0
79700.0,s007,210800.0,126300.0
52500.0,s007,264100.0,162200.0
70500.0,s007,129099.99999999999,76600.0
84700.0,s007,128300.0,57800.0
49900.0,s007,780600.0,695900.0
68900.0,s007,563300.0,513399.99999999994
41500.0,s007,252900.0,184000.0
103200.0,s007,87800.0,46300.0
137600.0,s007,159200.0,56000.0
106100.0,s007,131200.0,-6400.0
56000.0,s007,259600.0,153500.0
54700.0,s007,248800.0,135000.0
73700.0,s007,100900.0,46200.0
97400.0,s007,143100.0,69400.0
51000.0,s007,292400.0,195000.0
86900.0,s007,347200.0,296200.0
83400.0,s007,242600.0,155700.0
89000.0,s007,118600.0,35200.0
136800.0,s007,130800.0,41800.0
99600.0,s007,111400.0,-25400.0
86900.0,s007,206600.0,107000.0
74200.0,s007,235700.0,137200.0
68100.0,s007,123300.0,49100.0
85500.0,s007,158600.0,90500.0
59400.0,s007,666300.0,580800.0
92900.0,s007,431800.0,372400.0
91900.0,s007,233600.0,140700.0
70800.0,s007,150800.0,58900.0
95300.0,s007,116000.0,45200.0
113200.0,s007,102400.0,7100.0
71500.0,s007,234800.0,121600.0
58900.0,s007,254300.00000000003,153500.0
66800.0,s007,128599.99999999999,69700.0
89000.0,s007,332600.0,265800.0
66500.0,s007,342100.0,253100.0
53300.0,s007,597000.0,530500.0
83200.0,s007,189500.0,136200.0
83400.0,s007,148200.0,65000.0
122500.0,s007,136500.0,53100.0
107200.0,s007,106900.0,-15600.0
87600.0,s007,209000.0,101800.0
59700.0,s007,240600.0,151400.0
66300.0,s007,109300.0,49600.0
72600.0,s007,118600.0,52300.0
72300.0,s007,240700.0,168100.0
64199.99999999999,s007,366400.0,294100.0
75800.0,s007,199400.0,135200.0
82600.0,s007,121300.0,45500.0
126500.0,s007,139700.0,57100.0
91400.0,s007,124300.0,-2200.0
81600.0,s007,219500.0,128099.99999999999
50700.0,s007,208100.0,116000.0
83900.0,s007,97400.0,46700.0
94200.0,s007,119000.0,35100.0
58100.0,s007,273400.0,179200.0
84200.0,s007,326500.0,268400.0
93400.0,s007,195400.0,111200.0
106400.0,s007,119900.0,26500.0
131800.0,s007,147100.0,40700.0
105100.0,s007,105300.0,-26500.0
87600.0,s007,255699.99999999997,150600.0
60700.0,s007,249900.0,172500.0
81000.0,s007,113800.0,53100.0
81800.0,s007,136200.0,55200.0
61000.0,s007,275500.0,193700.0
76000.0,s007,355100.0,294100.0
91300.0,s007,220400.0,144400.0
75000.0,s007,161900.0,70600.0
139700.0,s007,110400.0,35400.0
97700.0,s007,112200.0,-27500.0
86100.0,s007,221400.0,123700.0
58400.0,s007,226900.0,103600.0
91600.0,s007,91200.0,32800.0
17700.0,s007,180600.0,89000.0
63900.0,s007,434600.0,416900.0
87400.0,s007,421300.0,357400.0
20900.0,s007,291500.0,204100.0
56500.0,s007,83800.0,62900.0
133300.0,s007,179000.0,122500.0
103200.0,s007,124800.0,-8500.0
76800.0,s007,225500.0,122300.0
48600.0,s007,185300.0,107900.0
96100.0,s007,99600.0,51000.0
93700.0,s007,134100.0,38000.0
61500.0,s007,441800.0,348100.0
94000.0,s007,438700.0,377200.0
87600.0,s007,257699.99999999997,163700.0
109800.0,s007,154200.0,66600.0
83900.0,s007,133400.0,23600.0
91100.0,s007,97900.0,14000.0
33500.0,s007,239600.0,148500.0
64400.0,s007,234300.0,130300.0
85000.0,s007,130100.0,65700.0
88700.0,s007,142000.0,57000.0
65700.0,s007,227800.0,139100.0
68400.0,s007,375100.0,309400.0
94800.0,s007,257699.99999999997,189300.0
77600.0,s007,168500.0,73700.0
132000.0,s007,101200.0,23600.0
101600.0,s007,124300.0,-7700.0
109500.0,s007,192500.0,90900.0
63100.0,s007,292300.0,181200.0
60700.0,s007,111200.0,48100.0
95300.0,s007,160000.0,99300.0
49400.0,s007,244100.0,148800.0
78100.0,s007,366200.0,316800.0
106100.0,s007,230400.0,152300.0
66500.0,s007,206700.0,100600.0
133800.0,s007,105900.0,39400.0
109800.0,s007,126099.99999999999,-7700.0
86900.0,s007,217100.0,107300.0
59400.0,s007,802200.0,717700.0
83700.0,s007,129899.99999999999,70500.0
97400.0,s007,119600.0,35900.0
57000.0,s007,614600.0,517200.0
82100.0,s007,353700.0,296700.0
74400.0,s007,259700.0,177600.0
95000.0,s007,136800.0,62400.0
121700.0,s007,120700.0,25700.0
88700.0,s007,114000.0,-7700.0
72300.0,s007,217900.0,129200.00000000001
67300.0,s007,296800.0,203100.0
71300.0,s007,105900.0,38600.0
75000.0,s007,120200.0,48900.0
82400.0,s007,366300.0,291300.0
73400.0,s007,388600.0,306200.0
86900.0,s007,261900.00000000003,188500.0
91100.0,s007,155600.0,68700.0
156000.0,s007,103600.0,12500.0
98200.0,s007,128500.0,-27500.0
69200.0,s007,232700.0,134500.0
68900.0,s007,255400.00000000003,147400.0
63900.0,s007,119900.0,51000.0
109000.0,s007,141300.0,77400.0
68600.0,s007,322700.0,213700.0
95000.0,s007,313300.0,244700.0
94000.0,s007,238100.0,143100.0
94000.0,s007,157400.0,63400.0
115600.0,s007,215700.0,121700.0
112700.0,s007,97600.0,-18000.0
92400.0,s007,278300.0,165600.0
71500.0,s007,228500.0,130300.0
72100.0,s007,140400.0,68900.0
109000.0,s007,136000.0,63900.0
67100.0,s007,469500.0,360500.0
83900.0,s007,349800.0,282700.0
88700.0,s007,253900.00000000003,170000.0
124100.0,s007,143400.0,54700.0
130899.99999999999,s007,125200.0,1100.0
100300.0,s007,133000.0,2100.0
83200.0,s007,514200.0,413900.0
58100.0,s007,248800.0,138700.0
88200.0,s007,133300.0,75200.0
99000.0,s007,204100.0,115900.0
69400.0,s007,819700.0,720700.0
80300.0,s007,399800.0,330400.0
91300.0,s007,219400.0,139100.0
81000.0,s007,164000.0,72700.0
121700.0,s007,115600.0,34600.0
115700.0,s007,107900.0,-13800.0
65700.0,s007,399000.0,283300.0
66500.0,s007,265700.0,183300.0
90800.0,s007,106900.0,40400.0
67300.0,s007,137800.0,47000.0
78100.0,s007,720100.0,652800.0
49600.0,s007,481200.0,403100.0
64400.0,s007,234100.0,184500.0
90300.0,s007,123600.0,59200.0
94800.0,s007,644800.0,554500.0
103200.0,s007,161000.0,66200.0
109300.0,s007,198600.0,95400.0
69400.0,s007,286600.0,200500.0
53100.0,s007,163600.0,94200.0
87900.0,s007,84500.0,31399.999999999996
73700.0,s007,600900.0,513000.0
87900.0,s007,312600.0,238900.0
77100.0,s007,246800.0,158900.0
81300.0,s007,138900.0,61800.0
121400.0,s007,167900.0,86600.0
83700.0,s007,128500.0,7100.0
110600.0,s007,195000.0,111300.0
77600.0,s007,272500.0,170900.0
78400.0,s007,137300.0,59700.0
81800.0,s007,811500.0,733100.0
65700.0,s007,546000.0,464200.0
92100.0,s007,328600.0,262900.0
91300.0,s007,203300.0,111200.0
88400.0,s007,133400.0,42100.0
126200.0,s007,115100.0,26700.0
103000.0,s007,113700.0,-12500.0
99300.0,s007,258299.99999999997,155300.0
62300.0,s007,222700.0,113900.0
80500.0,s007,105600.0,43300.0
72600.0,s007,136700.0,56200.0
71300.0,s007,526200.0,453600.0
75000.0,s007,364000.0,292700.0
100800.0,s007,222800.0,147800.0
87600.0,s007,137100.0,36300.0
107700.0,s007,133600.0,46000.0
92700.0,s007,113200.0,5500.0
108000.0,s007,394000.0,301300.0
68600.0,s007,224800.0,130800.0
94200.0,s007,112200.0,43600.0
69400.0,s007,168900.0,74700.0
67300.0,s007,483400.0,414000.0
70200.0,s007,357100.0,289800.0
85300.0,s007,237100.0,166900.0
80500.0,s007,141900.0,56600.0
131000.0,s007,129899.99999999999,49400.0
92700.0,s007,119800.0,-11200.0
71300.0,s007,202900.0,110200.0
68100.0,s007,160700.0,80400.0
80000.0,s007,136500.0,68400.0
96900.0,s007,128899.99999999999,48900.0
80000.0,s007,375000.0,278100.0
86600.0,s007,354000.0,274000.0
76300.0,s007,233200.0,146600.0
64199.99999999999,s007,121000.0,44700.0
121700.0,s007,140000.0,75800.0
77400.0,s007,141200.0,19500.0
117200.0,s007,429600.0,352200.0
62300.0,s007,204800.0,108400.0
75200.0,s007,109600.0,47300.0
93700.0,s007,133300.0,58100.0
77600.0,s007,243900.0,150200.0
92700.0,s007,345100.0,267500.0
87400.0,s007,213300.0,120600.0
116400.0,s007,112000.0,24600.0
126700.0,s007,166100.0,49700.0
56500.0,s007,387700.0,261000.0
92100.0,s007,475200.0,418700.0
55700.0,s007,230100.0,136400.0
67600.0,s007,112200.0,56500.0
78400.0,s007,135200.0,67600.0
75800.0,s007,256799.99999999997,178400.0
92400.0,s007,322600.0,246800.0
54100.0,s007,240800.0,148400.0
95000.0,s007,149200.0,95100.0
125500.0,s007,149700.0,54700.0
73200.0,s007,123800.0,-1700.0
97100.0,s007,170700.0,97500.0
68400.0,s007,305300.0,221100.0
67100.0,s007,118300.0,49900.0
92100.0,s007,150000.0,82900.0
72100.0,s007,532000.0,439900.0
68400.0,s007,365100.0,293000.0
88400.0,s007,211500.0,143100.0
117500.0,s007,156600.0,68200.0
84500.0,s007,119900.0,2400.0
110300.0,s007,123300.0,38800.0
105300.0,s007,241900.0,131600.0
72600.0,s007,248800.0,138200.0
86300.0,s007,173400.0,100800.0
97100.0,s007,199800.0,113500.0
55200.0,s007,516100.0,419000.0
55500.0,s007,780200.0,725000.0
87600.0,s007,321800.0,266300.0
101400.0,s007,226500.0,138900.0
89000.0,s007,151100.0,49700.0
94500.0,s007,167900.0,78900.0
71500.0,s007,354600.0,260100.0
72100.0,s007,289700.0,163500.0
81800.0,s007,164000.0,91900.0
78400.0,s007,198500.0,116700.0
64199.99999999999,s007,348100.0,269700.0
86300.0,s007,415000.0,350800.0
91300.0,s007,235200.0,148900.0
89500.0,s007,174300.0,83000.0
114300.0,s007,295900.0,206400.0
97700.0,s007,164700.0,50400.0
67600.0,s007,225300.0,127599.99999999999
66800.0,s007,245200.0,120300.0
80800.0,s007,128099.99999999999,61300.0
100800.0,s007,180600.0,99800.0
68900.0,s007,385500.0,284700.0
75500.0,s007,384600.0,315700.0
82600.0,s007,207500.0,132000.0
99500.0,s007,137100.0,54500.0
128000.0,s007,194800.0,95300.0
94500.0,s007,142300.0,14300.0
69700.0,s007,221100.0,126599.99999999999
63600.00000000001,s007,342800.0,255900.00000000003
80800.0,s007,158900.0,95300.0
92400.0,s007,169200.0,88400.0
81800.0,s007,541500.0,449100.0
74700.0,s007,421800.0,340000.0
62799.99999999999,s007,241800.0,167100.0
100300.0,s007,150000.0,87200.0
96900.0,s007,160000.0,59700.0
104300.0,s007,149200.0,52300.0
58100.0,s007,242700.0,138400.0
66000.0,s007,240600.0,149300.0
86300.0,s007,129600.0,63600.00000000001
97700.0,s007,227800.0,141500.0
78900.0,s007,400100.0,302400.0
53900.0,s007,400700.0,321800.0
68400.0,s007,231300.0,177400.0
81300.0,s007,135300.0,66900.0
104800.0,s007,159500.0,78200.0
74400.0,s007,129899.99999999999,25100.0
73900.0,s007,195700.0,121300.0
70800.0,s007,285300.0,183900.0
63900.0,s007,118300.0,47500.0
86100.0,s007,133600.0,69700.0
66800.0,s007,431300.0,345200.0
77400.0,s007,375400.0,308600.0
92400.0,s007,209700.0,132300.0
92100.0,s007,149800.0,57400.0
114800.0,s007,245500.0,153400.0
66500.0,s007,152800.0,38000.0
113200.0,s007,316600.0,250100.0
68600.0,s007,288400.0,172800.0
84200.0,s007,135700.0,67100.0
96400.0,s007,178200.0,94000.0
60200.0,s007,279300.0,182900.0
75000.0,s007,347400.0,287200.0
65700.0,s007,185900.0,110900.0
86300.0,s007,93800.0,28100.0
86600.0,s007,126000.0,39700.0
94500.0,s007,117700.0,31100.0
82400.0,s007,196300.0,101800.0
68100.0,s007,193900.0,106800.0
67300.0,s007,111700.0,43600.0
80800.0,s007,149400.0,82100.0
65199.99999999999,s007,262400.0,181600.0
84700.0,s007,368800.0,303600.0
100000.0,s007,188000.0,103300.0
103700.0,s007,131200.0,31200.0
87900.0,s007,105900.0,2200.0
85800.0,s007,118800.0,30900.0
78900.0,s007,199200.0,113400.0
58900.0,s007,375200.0,284100.0
59100.0,s007,127300.0,68400.0
61800.0,s007,506399.99999999994,447300.0
67900.0,s007,391100.0,329300.0
74200.0,s007,330100.0,262200.0
65199.99999999999,s007,157400.0,83200.0
98200.0,s007,145500.0,80300.0
119800.0,s007,123300.0,25100.0
85500.0,s007,114500.0,-5300.0
93200.0,s007,195200.0,109700.0
66000.0,s007,312100.0,210500.0
109500.0,s007,136200.0,70200.0
87400.0,s007,202700.0,93200.0
67900.0,s007,257100.0,169700.0
77400.0,s007,376200.0,308300.0
63100.0,s007,177200.0,99800.0
93700.0,s007,153700.0,90600.0
105600.0,s007,92400.0,-1300.0
99000.0,s007,116700.0,11100.0
68100.0,s007,189200.0,90200.0
64400.0,s007,254600.0,176200.0
77600.0,s007,135400.0,71000.0
86100.0,s007,120900.0,43300.0
59700.0,s007,305700.0,219600.0
62300.0,s007,311100.0,251400.0
61500.0,s007,147600.0,85300.0
79200.0,s007,132100.0,70600.0
91900.0,s007,76300.0,-2900.0
106600.0,s007,123800.0,31899.999999999996
68100.0,s007,249000.0,142400.0
48600.0,s007,273000.0,170100.0
78700.0,s007,145500.0,96900.0
75800.0,s007,181900.0,103200.0
71000.0,s007,310100.0,234300.0
60200.0,s007,402300.0,331300.0
81000.0,s007,174800.0,114600.0
105600.0,s007,140700.0,59700.0
73100.0,s007,110400.0,4800.0
85800.0,s007,111600.0,38500.0
75500.0,s007,188100.0,102300.0
56000.0,s007,206900.0,101800.0
71500.0,s007,119400.0,63400.0
84500.0,s007,165700.0,94200.0
62300.0,s007,273200.0,188700.0
71800.0,s007,371700.0,309400.0
86300.0,s007,194900.0,123100.0
90000.0,s007,115400.0,29100.0
108500.0,s007,112800.0,22800.0
86100.0,s007,107400.0,-1100.0
82100.0,s007,188400.0,102300.0
68900.0,s007,165700.0,58000.0
67900.0,s007,130899.99999999999,62000.0
81000.0,s007,716000.0,648100.0
56800.0,s007,263100.0,182100.0
46500.0,s007,323500.0,266700.0
63100.0,s007,152100.0,105600.0
97900.0,s007,127300.0,64199.99999999999
87900.0,s007,85800.0,-12100.0
84500.0,s007,122200.0,34300.0
66800.0,s007,193600.0,109100.0
61500.0,s007,176300.0,76500.0
83400.0,s007,119900.0,58400.0
85800.0,s007,178700.0,95300.0
63400.0,s007,278400.0,192600.0
61000.0,s007,449000.0,385600.0
65700.0,s007,158200.0,97200.0
75500.0,s007,160000.0,94300.0
89200.0,s007,90900.0,15400.0
75200.0,s007,115100.0,25900.0
76800.0,s007,179900.0,104700.0
67300.0,s007,163600.0,66700.0
77100.0,s007,111100.0,43800.0
95800.0,s007,885900.0,808800.0
72100.0,s007,590600.0,494800.0
74200.0,s007,337900.0,265800.0
62300.0,s007,145000.0,70800.0
90500.0,s007,115400.0,53100.0
86900.0,s007,91600.0,1100.0
75500.0,s007,102500.0,15600.0
99300.0,s007,487800.0,412300.0
82100.0,s007,215000.0,94900.0
82900.0,s007,185000.0,102900.0
85800.0,s007,233300.0,150400.0
73100.0,s007,228300.0,142500.0
83900.0,s007,366900.0,293800.0
85300.0,s007,164700.0,80800.0
97100.0,s007,154300.0,69000.0
85300.0,s007,126200.0,29100.0
118300.0,s007,86600.0,1300.0
84500.0,s007,292100.0,173800.0
63100.0,s007,227400.0,101500.0
77900.0,s007,107700.0,44600.0
95600.0,s007,196900.0,119000.0
67300.0,s007,248100.0,152500.0
79500.0,s007,322000.0,254699.99999999997
85500.0,s007,148400.0,68900.0
93700.0,s007,133100.0,47600.0
112200.0,s007,97500.0,3800.0
105100.0,s007,129399.99999999999,17200.0
84700.0,s007,205800.0,100700.0
67900.0,s007,212900.0,93900.0
71000.0,s007,89600.0,21700.0
90300.0,s007,165000.0,94000.0
69200.0,s007,226200.0,135900.0
74400.0,s007,337400.0,268200.0
11900.0,s007,234100.0,159700.0
93700.0,s007,79600.0,67700.0
150200.0,s007,223300.0,129600.0
105100.0,s007,149100.0,-1100.0
77100.0,s007,240900.0,135800.0
62300.0,s007,185800.0,88900.0
85800.0,s007,119900.0,57600.0
100800.0,s007,137600.0,51800.0
68900.0,s007,254400.00000000003,153600.0
84700.0,s007,438900.0,370000.0
84500.0,s007,208800.0,124100.0
92100.0,s007,155600.0,71100.0
96600.0,s007,98200.0,6100.0
78900.0,s007,116400.0,19800.0
80800.0,s007,484900.0,406000.0
57300.0,s007,201600.0,96300.0
87900.0,s007,103800.0,46500.0
91900.0,s007,237000.0,149100.0
58100.0,s007,236800.0,144900.0
70800.0,s007,306200.0,248100.0
86600.0,s007,144800.0,74000.0
109600.0,s007,147400.0,60800.0
126800.0,s007,106700.0,-2900.0
92500.0,s007,112700.0,-14100.0
95800.0,s007,202700.0,110200.0
57600.0,s007,178700.0,64100.00000000001
66000.0,s007,111700.0,54100.0
80800.0,s007,139100.0,73100.0
72600.0,s007,214600.0,133800.0
76600.0,s007,304100.0,231500.0
98500.0,s007,151100.0,74500.0
87600.0,s007,132900.0,34400.0
129399.99999999999,s007,106700.0,19100.0
92200.0,s007,120900.0,-8500.0
32099.999999999996,s007,251800.00000000003,159600.0
64199.99999999999,s007,297400.0,183600.0
84700.0,s007,95100.0,30900.0
80500.0,s007,133000.0,48300.0
67100.0,s007,295800.0,215300.0
60500.0,s007,319800.0,252699.99999999997
99300.0,s007,132900.0,72400.0
93300.0,s007,153500.0,54200.0
115400.0,s007,66600.0,-26700.0
101900.0,s007,120200.0,4800.0
93700.0,s007,205800.0,103900.0
54700.0,s007,223500.0,112100.0
82600.0,s007,106700.0,52000.0
94200.0,s007,135100.0,52500.0
62000.0,s007,249400.0,155200.0
59900.0,s007,350800.0,288800.0
91900.0,s007,137300.0,77400.0
68900.0,s007,191200.0,99300.0
109800.0,s007,90300.0,21400.0
90300.0,s007,127000.0,17200.0
89200.0,s007,181000.0,90700.0
67100.0,s007,208700.0,93300.0
91900.0,s007,110900.0,43800.0
103500.0,s007,147400.0,55500.0
73700.0,s007,253100.0,149600.0
85000.0,s007,333200.0,259500.0
107700.0,s007,171800.0,86800.0
102400.0,s007,176400.0,68700.0
103700.0,s007,131200.0,28800.0
89800.0,s007,116600.0,12900.0
80500.0,s007,204800.0,115000.0
68400.0,s007,165600.0,72200.0
79700.0,s007,104300.0,35900.0
84200.0,s007,130399.99999999999,50700.0
81600.0,s007,227800.0,143600.0
97400.0,s007,366200.0,284600.0
106400.0,s007,186900.0,89500.0
80000.0,s007,192800.0,86400.0
120100.0,s007,97500.0,17500.0
89000.0,s007,111600.0,-8500.0
66800.0,s007,262500.0,173500.0
57800.0,s007,194700.0,97600.0
74700.0,s007,124100.0,66300.0
94200.0,s007,122000.0,47300.0
