hold_time,user,press_press_time,press_release_time
154700.0,s030,327000.0,185800.0
74200.0,s030,517000.0,362300.0
79800.0,s030,365900.0,291700.0
115100.0,s030,159500.0,79700.0
96900.0,s030,137900.0,22800.0
83900.0,s030,167700.0,70800.0
82900.0,s030,212900.0,129000.0
76000.0,s030,285700.0,202800.0
79700.0,s030,220300.0,118700.0
97900.0,s030,145400.0,65700.0
82100.0,s030,171300.0,73400.0
71500.0,s030,643100.0,561000.0
79000.0,s030,403300.0,331800.0
118800.0,s030,200200.0,121200.0
100300.0,s030,154500.0,35700.0
102700.0,s030,215900.0,115600.0
62799.99999999999,s030,256500.0,153800.0
71800.0,s030,258000.0,195200.0
80800.0,s030,320500.0,232900.0
126700.0,s030,477200.0,396400.0
103500.0,s030,388000.0,261299.99999999997
72900.0,s030,788000.0,684500.0
85800.0,s030,499700.0,426800.0
121900.0,s030,318100.0,232300.0
99800.0,s030,250199.99999999997,128300.0
109800.0,s030,227100.0,127300.0
78900.0,s030,259400.00000000003,149600.0
79200.0,s030,291800.0,212900.0
73100.0,s030,259900.00000000003,172800.0
89500.0,s030,129300.0,56200.0
94000.0,s030,188500.0,99000.0
72900.0,s030,711000.0,617000.0
73700.0,s030,654100.0,581200.0
132500.0,s030,330500.0,256799.99999999997
95000.0,s030,191700.0,59200.0
136500.0,s030,223800.0,128800.0
65500.0,s030,717800.0,581300.0
81000.0,s030,289700.0,224200.0
85000.0,s030,297900.0,190700.0
96600.0,s030,160000.0,75000.0
123500.0,s030,257100.0,160500.0
73900.0,s030,464700.0,341200.0
103500.0,s030,402000.0,328100.0
132500.0,s030,411000.0,307500.0
101400.0,s030,252100.0,119600.0
82400.0,s030,189300.0,87900.0
65000.0,s030,234900.0,152500.0
67100.0,s030,265500.0,200500.0
82400.0,s030,216100.0,120000.0
92400.0,s030,138100.0,55700.0
71300.0,s030,218300.0,125900.00000000001
72300.0,s030,1067700.0,996400.0
67400.0,s030,377200.0,304900.0
128800.0,s030,202000.0,134600.0
94800.0,s030,149700.0,20900.0
95800.0,s030,186200.0,91400.0
74200.0,s030,220900.0,125099.99999999999
76000.0,s030,259299.99999999997,185100.0
82100.0,s030,206600.0,83600.0
90800.0,s030,136500.0,54400.0
105900.0,s030,200300.0,109500.0
76600.0,s030,546600.0,440700.0
95300.0,s030,439000.0,362400.0
139100.0,s030,309600.0,214300.0
95000.0,s030,210200.0,71100.0
97400.0,s030,224900.0,129899.99999999999
70000.0,s030,226700.0,129300.0
73100.0,s030,277600.0,207600.0
86900.0,s030,196300.0,69600.0
97100.0,s030,145500.0,58600.0
120400.0,s030,220400.0,123300.0
63900.0,s030,456600.0,336200.0
82900.0,s030,422100.0,358200.0
127200.00000000001,s030,221200.0,138300.0
87600.0,s030,154000.0,26800.0
52000.0,s030,226700.0,139100.0
73100.0,s030,193700.0,141700.0
52000.0,s030,273000.0,199900.0
82600.0,s030,182300.0,66700.0
95600.0,s030,140400.0,57800.0
109300.0,s030,192500.0,96900.0
82900.0,s030,1145000.0,1035700.0000000001
74500.0,s030,352500.0,269600.0
106600.0,s030,160300.0,85800.0
92400.0,s030,132300.0,25700.0
70800.0,s030,174800.0,82400.0
64699.99999999999,s030,191400.0,120600.0
75500.0,s030,244300.0,179600.0
85800.0,s030,291000.0,189900.0
78900.0,s030,185600.0,99800.0
91600.0,s030,169400.0,90500.0
67900.0,s030,623600.0,532000.0
71900.0,s030,497800.0,429900.0
109000.0,s030,210200.0,138300.0
92400.0,s030,143400.0,34400.0
73400.0,s030,158700.0,66300.0
65700.0,s030,201900.0,128500.0
67900.0,s030,243700.0,178000.0
91600.0,s030,174900.0,51900.0
91100.0,s030,150700.0,59100.0
127000.0,s030,231300.0,140200.0
71800.0,s030,675900.0,548900.0
82900.0,s030,454200.0,382400.0
102400.0,s030,216200.0,133300.0
83900.0,s030,144700.0,42300.0
16900.0,s030,238900.0,155000.0
87100.0,s030,198200.0,181300.0
73400.0,s030,287600.0,200500.0
96600.0,s030,226900.0,109400.0
100300.0,s030,186600.0,90000.0
101100.0,s030,233100.0,132800.0
98500.0,s030,1414700.0,1313600.0
95000.0,s030,803700.0,705200.0
171000.0,s030,306100.0,211100.0
125099.99999999999,s030,254800.00000000003,83800.0
89800.0,s030,200900.0,75800.0
80800.0,s030,1435800.0,1346000.0
109800.0,s030,327400.0,246600.0
106400.0,s030,222900.0,84600.0
132800.0,s030,140500.0,34100.0
153900.0,s030,226200.0,93400.0
76800.0,s030,532300.0,378400.0
95100.0,s030,450000.0,373200.0
142000.0,s030,250800.00000000003,155700.0
107700.0,s030,640000.0,498000.0
92900.0,s030,298300.0,190600.0
94200.0,s030,259400.00000000003,166500.0
77900.0,s030,314200.0,220000.0
104800.0,s030,424300.0,290200.0
117500.0,s030,201200.0,96400.0
165000.0,s030,293800.0,176300.0
92100.0,s030,508600.00000000006,343600.0
94300.0,s030,522599.99999999994,430500.0
182100.0,s030,253199.99999999997,158900.0
111700.0,s030,223900.0,41800.0
110900.0,s030,426000.0,314300.0
100600.0,s030,272400.0,161500.0
89200.0,s030,450900.0,350300.0
108500.0,s030,353300.0,230300.0
175800.0,s030,207800.0,99300.0
184500.0,s030,266300.0,90500.0
91300.0,s030,693800.0,509300.0
99300.0,s030,365800.0,274500.0
126200.0,s030,181700.0,82400.0
105600.0,s030,120700.0,-5500.0
101100.0,s030,209600.0,104000.0
99000.0,s030,251500.0,150400.0
81000.0,s030,295800.0,196800.0
141700.0,s030,303000.0,175200.0
113800.0,s030,717500.0,575800.0
141500.0,s030,360600.0,246800.0
87400.0,s030,490600.0,349100.0
97500.0,s030,407900.0,320500.0
135100.0,s030,174600.0,77100.0
100600.0,s030,147100.0,12000.0
93200.0,s030,228100.0,127500.0
91100.0,s030,276100.0,182900.0
69700.0,s030,308700.0,217600.0
92100.0,s030,265500.0,153800.0
112700.0,s030,186100.0,94000.0
139600.0,s030,355800.0,243100.0
93400.0,s030,1241300.0,1101700.0
89700.0,s030,407500.0,314100.0
117200.0,s030,227700.0,138000.0
97900.0,s030,128599.99999999999,11400.0
80500.0,s030,221700.0,123800.0
88200.0,s030,248600.0,168100.0
78400.0,s030,315800.0,227600.0
156800.0,s030,251699.99999999997,135300.0
139100.0,s030,770100.0,613300.0
148100.0,s030,374800.0,235700.0
103500.0,s030,1184900.0,1036800.0
122800.0,s030,681500.0,578000.0
158900.0,s030,250300.00000000003,127500.0
110300.0,s030,199400.0,40500.0
102700.0,s030,231200.0,120900.0
96100.0,s030,229100.0,126400.00000000001
82600.0,s030,290700.0,194600.0
112200.0,s030,202400.0,72800.0
191900.0,s030,183500.0,71300.0
111900.0,s030,399100.0,207200.0
90300.0,s030,725200.0,613300.0
111100.0,s030,438700.0,348400.0
150700.0,s030,318100.0,207000.0
104000.0,s030,179000.0,28300.0
88200.0,s030,189800.0,85800.0
93700.0,s030,233300.0,145100.0
82100.0,s030,270100.0,176400.0
128800.0,s030,239500.0,121800.0
117500.0,s030,247300.0,118500.0
99000.0,s030,371100.0,253600.0
84700.0,s030,724100.0,625100.0
112700.0,s030,456100.0,371400.0
178500.0,s030,286100.0,173400.0
86400.0,s030,166100.0,-12400.0
65199.99999999999,s030,338500.0,252100.0
97400.0,s030,276800.0,211600.0
79700.0,s030,297900.0,200500.0
139100.0,s030,201300.0,70100.0
244100.0,s030,228600.0,89500.0
115900.0,s030,439100.0,195000.0
87600.0,s030,450800.0,334900.0
106700.0,s030,403300.0,315700.0
144600.0,s030,221300.0,114600.0
103700.0,s030,184000.0,39400.0
106100.0,s030,275800.0,172100.0
101900.0,s030,314300.0,208200.0
75800.0,s030,335600.0,233700.0
157300.0,s030,258400.00000000003,140100.0
147500.0,s030,257299.99999999997,100000.0
170200.0,s030,278200.0,130700.00000000001
89500.0,s030,667900.0,497700.0
108000.0,s030,427600.0,338100.0
203800.0,s030,264300.0,156300.0
106900.0,s030,275900.0,72100.0
99500.0,s030,216700.0,109800.0
104800.0,s030,278400.0,178900.0
79200.0,s030,325600.0,220800.0
119800.0,s030,352800.0,230600.0
146500.0,s030,200600.0,80800.0
153100.0,s030,256600.0,110100.0
92400.0,s030,529900.0,376800.0
110900.0,s030,437900.0,345500.0
153100.0,s030,249200.0,138300.0
102400.0,s030,160300.0,7200.0
91900.0,s030,201700.0,99300.0
83400.0,s030,213800.0,121900.0
79700.0,s030,250300.00000000003,166900.0
167600.0,s030,235100.0,83300.0
116900.0,s030,487700.0,320100.0
125900.00000000001,s030,297200.0,180300.0
92100.0,s030,470500.0,344600.0
106100.0,s030,473000.0,380900.0
123500.0,s030,243400.0,137300.0
101100.0,s030,135700.0,12200.0
83400.0,s030,238900.0,137800.0
91900.0,s030,493200.0,409800.0
79200.0,s030,337500.0,245600.0
125400.00000000001,s030,278100.0,151900.0
112400.0,s030,433100.0,307700.0
133600.0,s030,339600.0,227200.0
83200.0,s030,525500.0,391900.0
98500.0,s030,388400.0,305200.0
164400.0,s030,188800.0,90300.0
104500.0,s030,201400.0,37000.0
86600.0,s030,236500.0,132000.0
76800.0,s030,242000.0,155400.0
77600.0,s030,267000.0,190200.0
116100.0,s030,276700.0,159800.0
108500.0,s030,397400.0,281300.0
123800.0,s030,376600.0,268100.0
94800.0,s030,639700.0,515900.0
98700.0,s030,418200.0,323400.0
192900.0,s030,213300.0,114600.0
90500.0,s030,418900.0,226000.0
82600.0,s030,484500.0,394000.0
78700.0,s030,284700.0,202100.0
66800.0,s030,271200.0,192500.0
115600.0,s030,245900.0,106500.0
117200.0,s030,169500.0,53900.0
138800.0,s030,250199.99999999997,133000.0
85000.0,s030,529600.0,390800.0
95100.0,s030,373300.0,288300.0
114300.0,s030,168200.0,73100.0
105600.0,s030,135800.0,21500.0
85800.0,s030,223100.0,117500.0
82900.0,s030,226700.0,140900.0
75000.0,s030,280700.0,197800.0
93200.0,s030,216100.0,91000.0
126400.00000000001,s030,209600.0,116400.0
127200.00000000001,s030,174500.0,48100.0
100800.0,s030,792700.0,665500.0
100400.0,s030,425500.0,324700.0
246800.0,s030,215200.0,114800.0
82900.0,s030,904800.0,658000.0
101100.0,s030,289300.0,206400.0
89800.0,s030,253900.00000000003,152800.0
79500.0,s030,260200.0,170400.0
128000.0,s030,213200.0,92300.0
113200.0,s030,203000.0,75000.0
137300.0,s030,194200.0,81000.0
111900.0,s030,746100.0,608800.0
104600.0,s030,437600.0,325700.0
146300.0,s030,189600.0,85000.0
97200.0,s030,145000.0,-1300.0
109300.0,s030,251600.0,154400.0
96100.0,s030,300600.0,191300.0
76800.0,s030,304700.0,208600.0
99800.0,s030,215800.0,97800.0
108500.0,s030,156800.0,57000.0
184500.0,s030,204300.0,95800.0
94200.0,s030,1104900.0,920400.0
110900.0,s030,371400.0,277200.0
143100.0,s030,208600.0,97700.0
105600.0,s030,139700.0,-3400.0
96100.0,s030,211500.0,105900.0
90800.0,s030,248100.0,152000.0
77900.0,s030,275700.0,184900.0
116400.0,s030,225600.0,91000.0
121400.0,s030,194800.0,78400.0
178400.0,s030,224900.0,103500.0
100000.0,s030,1217800.0,1039400.0000000001
106400.0,s030,430500.0,330500.0
122000.0,s030,182400.0,76000.0
113800.0,s030,98800.0,-23200.0
96600.0,s030,192000.0,78200.0
88400.0,s030,266000.0,169400.0
73400.0,s030,288300.0,199900.0
114000.0,s030,376300.0,265400.0
112400.0,s030,226700.0,112700.0
129099.99999999999,s030,248600.0,136200.0
82600.0,s030,611200.0,482100.0
100600.0,s030,351600.0,269000.0
114800.0,s030,160800.0,60200.0
107700.0,s030,147600.0,32800.0
77900.0,s030,918700.0,811000.0
94200.0,s030,233600.0,155700.0
87100.0,s030,335800.0,241600.0
100800.0,s030,211900.0,87800.0
116700.0,s030,141200.0,40400.0
170200.0,s030,204600.0,87900.0
90800.0,s030,1113600.0,943400.0
105400.0,s030,350600.0,259799.99999999997
121700.0,s030,176900.0,71500.0
105300.0,s030,154800.0,33100.0
102700.0,s030,250800.00000000003,145500.0
87600.0,s030,546800.0,444100.0
75800.0,s030,379400.0,291800.0
122200.0,s030,295500.0,191000.0
112400.0,s030,215600.0,93400.0
130700.00000000001,s030,476600.0,364200.0
87400.0,s030,555800.0,425100.0
111400.0,s030,380100.0,292700.0
128300.0,s030,180800.0,69400.0
98500.0,s030,125700.0,-2600.0
90000.0,s030,199100.0,100600.0
87400.0,s030,301400.0,211400.0
76300.0,s030,298400.0,211000.0
107700.0,s030,233300.0,100500.0
118500.0,s030,152300.0,44600.0
173400.0,s030,231500.0,113000.0
80800.0,s030,783200.0,609800.0
105400.0,s030,334000.0,253199.99999999997
141200.0,s030,182000.0,76600.0
90800.0,s030,450600.0,309400.0
85500.0,s030,246300.0,155500.0
79700.0,s030,248300.0,162800.0
82600.0,s030,298900.0,219200.0
98200.0,s030,201000.0,86200.0
110900.0,s030,134900.0,36700.0
193200.0,s030,166600.0,55700.0
88200.0,s030,973800.0,780600.0
98500.0,s030,363500.0,275300.0
118800.0,s030,169000.0,70500.0
92100.0,s030,94600.0,-24200.0
83200.0,s030,205400.0,113300.0
77100.0,s030,262900.0,179700.0
75200.0,s030,278600.0,201500.0
138800.0,s030,690000.0,580200.0
162600.0,s030,435400.0,296600.0
208500.0,s030,378200.0,215600.0
102400.0,s030,894900.0,686400.0
105700.0,s030,443700.0,341300.0
143400.0,s030,198100.0,92400.0
91100.0,s030,134700.0,-8700.0
113000.0,s030,248400.0,157300.0
85000.0,s030,234400.0,121400.0
86300.0,s030,281500.0,196500.0
127500.0,s030,250100.0,133200.0
119600.0,s030,183200.0,55700.0
198700.0,s030,223100.0,103500.0
90800.0,s030,1156600.0,957900.0
94500.0,s030,394100.0,303300.0
118000.0,s030,167600.0,73100.0
94800.0,s030,119200.0,1200.0
87100.0,s030,178300.0,83500.0
82100.0,s030,191100.0,104000.0
70000.0,s030,283300.0,201200.0
101900.0,s030,474400.0,386000.0
81800.0,s030,184800.0,82900.0
103700.0,s030,164200.0,82400.0
65500.0,s030,539600.0,435900.0
80800.0,s030,599900.0,534400.0
86100.0,s030,744500.0,663700.0
135700.0,s030,281500.0,195400.0
109300.0,s030,249500.0,113800.0
112200.0,s030,315900.0,206600.0
64400.0,s030,1157100.0,1044899.9999999999
94500.0,s030,353100.0,276500.0
62300.0,s030,162600.0,68100.0
76600.0,s030,141800.0,79500.0
64400.0,s030,940300.0,863700.0
85800.0,s030,512300.0,447900.0
111400.0,s030,260000.0,174200.0
115100.0,s030,151600.0,40200.0
101400.0,s030,301200.0,186100.0
87900.0,s030,288200.0,186800.0
83700.0,s030,1225600.0,1137700.0
100000.0,s030,428300.0,345900.0
80000.0,s030,209500.0,109500.0
145400.0,s030,242600.0,162600.0
71000.0,s030,531500.0,386100.0
86100.0,s030,467200.0,396200.0
115600.0,s030,274800.0,188700.0
96100.0,s030,233100.0,117500.0
90000.0,s030,279300.0,183200.0
59700.0,s030,248300.0,158300.0
77400.0,s030,1129600.0,1069900.0
101100.0,s030,321900.0,231900.0
67900.0,s030,180800.0,79700.0
153300.0,s030,211200.0,143300.0
79200.0,s030,566000.0,412700.0
68100.0,s030,432400.0,353200.0
99300.0,s030,210100.0,142000.0
82900.0,s030,137400.0,38100.0
81800.0,s030,190100.0,107200.0
81000.0,s030,232200.0,150400.0
77900.0,s030,1276000.0,1195000.0
131400.0,s030,305000.0,216600.0
85500.0,s030,277900.0,146500.0
132500.0,s030,263900.0,178400.0
68400.0,s030,497400.0,364900.0
100400.0,s030,408600.0,340200.0
111400.0,s030,248700.0,148300.0
83400.0,s030,189900.0,78500.0
81000.0,s030,178700.0,95300.0
86600.0,s030,219300.0,138300.0
85000.0,s030,306600.0,220000.0
83400.0,s030,346400.0,263800.0
86900.0,s030,185000.0,101600.0
133000.0,s030,188800.0,101900.0
69200.0,s030,476600.0,343600.0
76400.0,s030,437200.0,368000.0
110100.0,s030,209700.0,133300.0
101100.0,s030,180900.0,70800.0
85000.0,s030,190400.0,89300.0
73400.0,s030,226200.0,141200.0
116900.0,s030,788400.0,715000.0
80000.0,s030,244100.0,162500.0
67300.0,s030,135500.0,55500.0
112400.0,s030,163400.0,96100.0
66300.0,s030,533800.0,421400.0
70000.0,s030,419700.0,353400.0
97700.0,s030,192700.0,122700.0
113500.0,s030,137600.0,39900.0
73700.0,s030,169500.0,56000.0
79700.0,s030,215100.0,141400.0
89800.0,s030,1143600.0,1063900.0
86300.0,s030,284200.0,199200.0
70500.0,s030,169200.0,82900.0
133600.0,s030,211400.0,140900.0
63100.0,s030,429100.0,295500.0
75000.0,s030,397800.0,334700.0
103500.0,s030,157900.0,82900.0
91900.0,s030,118100.0,14600.0
82900.0,s030,155000.0,63100.0
67600.0,s030,196100.0,113200.0
82400.0,s030,1138100.0,1070500.0
71500.0,s030,462800.0,394700.0
81000.0,s030,146200.0,74700.0
70000.0,s030,215100.0,134100.0
64199.99999999999,s030,662700.0,592700.0
74500.0,s030,400800.0,336600.0
105900.0,s030,187500.0,113000.0
106100.0,s030,141900.0,36000.0
78400.0,s030,200400.0,94300.0
64400.0,s030,216700.0,138300.0
80300.0,s030,1079700.0,1015300.0000000001
74400.0,s030,551000.0,462800.0
78700.0,s030,148600.0,74200.0
108500.0,s030,188000.0,109300.0
74200.0,s030,481600.0,373100.0
85300.0,s030,421500.0,347300.0
101100.0,s030,185900.0,100600.0
97900.0,s030,142100.0,41000.0
86900.0,s030,182400.0,84500.0
68600.0,s030,210700.0,123800.0
84700.0,s030,274100.0,205500.0
72900.0,s030,394700.0,308400.0
85800.0,s030,192700.0,119800.0
96600.0,s030,202500.0,116700.0
65700.0,s030,614100.0,517499.99999999994
65000.0,s030,397500.0,331800.0
101600.0,s030,158400.0,93400.0
94000.0,s030,122500.0,20900.0
80500.0,s030,127800.0,33800.0
74200.0,s030,201900.0,121400.0
80500.0,s030,1022700.0,948500.0
91300.0,s030,326900.0,251900.0
11400.0,s030,205900.0,114600.0
122200.0,s030,90600.0,79200.0
71300.0,s030,499500.0,377300.0
84200.0,s030,323100.0,251800.00000000003
105100.0,s030,159700.0,75500.0
101900.0,s030,112900.0,7800.0
82600.0,s030,133900.0,32000.0
71300.0,s030,181300.0,98700.0
85300.0,s030,264400.0,193100.0
106600.0,s030,262800.0,190500.0
130899.99999999999,s030,415400.0,308800.0
158400.0,s030,416500.0,285600.0
73400.0,s030,496700.0,338300.0
170500.0,s030,492600.0,419200.0
116700.0,s030,403600.0,233100.0
143800.0,s030,218100.0,101400.0
116400.0,s030,203500.0,59700.0
70000.0,s030,259700.0,143300.0
74400.0,s030,1051500.0,981500.0
106100.0,s030,278600.0,194400.0
87400.0,s030,166800.0,60700.0
137500.0,s030,191900.0,104500.0
72300.0,s030,615700.0,478200.0
71900.0,s030,411500.0,339200.0
98500.0,s030,163500.0,91600.0
97900.0,s030,143200.0,44700.0
95600.0,s030,162400.0,64500.0
84500.0,s030,196400.0,100800.0
90500.0,s030,314200.0,229700.0
94200.0,s030,216600.0,134000.0
72600.0,s030,136200.0,42000.0
132000.0,s030,146500.0,73900.0
91100.0,s030,598500.0,466500.0
89800.0,s030,581500.0,490400.0
110100.0,s030,188300.0,98500.0
103200.0,s030,150800.0,40700.0
87600.0,s030,188500.0,85300.0
78100.0,s030,211900.0,124300.0
87600.0,s030,296800.0,218700.0
94200.0,s030,258299.99999999997,163800.0
80500.0,s030,193500.0,99300.0
132000.0,s030,177600.0,97100.0
70200.0,s030,611500.0,479500.0
93800.0,s030,461700.0,391500.0
90000.0,s030,218400.0,124600.0
111400.0,s030,115200.0,25200.0
89200.0,s030,199100.0,87700.0
80800.0,s030,207400.0,118200.0
84700.0,s030,286500.0,205700.0
108200.0,s030,317200.0,175200.0
94200.0,s030,254699.99999999997,146500.0
178400.0,s030,320400.0,226200.0
74200.0,s030,424300.0,245900.0
101200.0,s030,454800.0,380600.0
115600.0,s030,230500.0,129300.0
95800.0,s030,191200.0,75600.0
66800.0,s030,265800.0,170000.0
91300.0,s030,262100.0,195300.0
92700.0,s030,384100.0,292800.0
121400.0,s030,184500.0,36400.0
114600.0,s030,194500.0,73100.0
137300.0,s030,229700.0,115100.0
80800.0,s030,632600.0,495300.0
101700.0,s030,448300.0,367500.0
136200.0,s030,248200.0,146500.0
94000.0,s030,194600.0,58400.0
97900.0,s030,257699.99999999997,163700.0
81300.0,s030,248600.0,150700.0
106600.0,s030,290200.0,208900.0
110900.0,s030,221900.0,92300.0
124100.0,s030,172200.0,61300.0
78400.0,s030,670100.0,546000.0
97700.0,s030,700900.0,622500.0
99600.0,s030,414700.0,317000.0
63600.00000000001,s030,255300.00000000003,155700.0
113000.0,s030,101400.0,37800.0
90800.0,s030,219100.0,106100.0
80000.0,s030,244400.0,153600.0
87600.0,s030,294200.0,214200.0
106600.0,s030,338500.0,244000.0
90300.0,s030,235100.0,128500.0
152600.0,s030,241800.0,151500.0
90800.0,s030,413300.0,260700.0
107000.0,s030,421500.0,330700.0
113500.0,s030,204100.0,97100.0
111100.0,s030,138900.0,25400.0
93700.0,s030,189500.0,78400.0
71300.0,s030,227000.0,133300.0
78100.0,s030,286300.0,215000.0
107200.0,s030,601100.0,509499.99999999994
114300.0,s030,244200.0,137000.0
138600.0,s030,197700.0,83400.0
79200.0,s030,495400.0,356800.0
103000.0,s030,369900.0,290700.0
106900.0,s030,181900.0,78900.0
109800.0,s030,129399.99999999999,22500.0
97100.0,s030,214900.0,105100.0
80300.0,s030,225900.0,128800.0
77400.0,s030,282600.0,202300.0
102900.0,s030,238300.0,150900.0
97900.0,s030,164900.0,62000.0
133300.0,s030,238100.0,140200.0
87100.0,s030,472400.0,339100.0
101900.0,s030,399900.0,312800.0
116700.0,s030,180600.0,78700.0
98200.0,s030,133200.0,16500.0
86600.0,s030,165000.0,66800.0
101400.0,s030,203800.0,117200.0
92700.0,s030,284700.0,183300.0
101400.0,s030,215800.0,118400.0
93700.0,s030,169000.0,67600.0
134100.0,s030,224900.0,131200.0
82100.0,s030,575600.0,441500.0
101700.0,s030,361700.0,279600.0
97400.0,s030,176100.0,74400.0
100600.0,s030,105200.0,7800.0
85500.0,s030,158200.0,57600.0
73400.0,s030,192900.0,107400.0
85800.0,s030,274900.0,201500.0
154900.0,s030,248200.0,151100.0
77100.0,s030,249100.0,94200.0
143600.0,s030,224400.0,147300.0
89200.0,s030,427500.0,283900.0
87900.0,s030,513599.99999999994,424400.0
65000.0,s030,411800.0,323900.0
104500.0,s030,121300.0,56300.0
113500.0,s030,219400.0,114900.0
85000.0,s030,274500.0,161000.0
75200.0,s030,293600.0,208600.0
117700.0,s030,293900.0,196500.0
85500.0,s030,200600.0,82900.0
111100.0,s030,233600.0,148100.0
80500.0,s030,415900.0,304800.0
92200.0,s030,400200.0,319700.0
113000.0,s030,151600.0,59400.0
102700.0,s030,146900.0,33900.0
89800.0,s030,180300.0,77600.0
87400.0,s030,176100.0,86300.0
58900.0,s030,294400.0,207000.0
122500.0,s030,386000.0,268300.0
87400.0,s030,239700.0,117200.0
145400.0,s030,279000.0,191600.0
69400.0,s030,679200.0,533800.0
85600.0,s030,516200.0,446800.0
120900.0,s030,243200.0,157600.0
95800.0,s030,178300.0,57400.0
98500.0,s030,210100.0,114300.0
80300.0,s030,210400.0,111900.0
86600.0,s030,285800.0,205500.0
