hold_time,user,press_press_time,press_release_time
96000.0,s046,247600.0,125500.0
100000.0,s046,369600.0,273600.0
67000.0,s046,1309700.0,1189200.0
80200.0,s046,260299.99999999997,193300.0
59600.0,s046,280100.0,199900.0
93100.0,s046,394800.0,335200.0
121400.0,s046,1003500.0000000001,910400.0
76800.0,s046,516700.00000000006,395300.0
116100.0,s046,280700.0,203900.0
122700.0,s046,168900.0,52800.0
39300.0,s046,352700.0,230000.0
68300.0,s046,622200.0,582900.0
85700.0,s046,1391200.0,1300200.0
68900.0,s046,170600.0,84900.0
76500.0,s046,1033300.0000000001,964400.0
91000.0,s046,242600.0,166100.0
112200.0,s046,548400.0,457400.0
146700.0,s046,322400.0,210200.0
129000.0,s046,342500.0,195800.0
98100.0,s046,191300.0,62300.0
99500.0,s046,977500.0,879400.0
128700.00000000001,s046,397600.0,298100.0
83600.0,s046,335600.0,201100.0
76800.0,s046,156200.0,72600.0
92300.0,s046,184200.0,107400.0
103100.0,s046,572000.0,479700.0
112700.0,s046,690000.0,586900.0
82000.0,s046,245600.0,132900.0
96800.0,s046,208900.0,126900.00000000001
88400.0,s046,171800.0,75000.0
105800.0,s046,230300.0,141900.0
86500.0,s046,296400.0,190600.0
77000.0,s046,1107200.0,986700.0
74900.0,s046,213100.0,136100.0
59600.0,s046,538000.0,463100.0
87300.0,s046,287400.0,227800.0
111400.0,s046,1010699.9999999999,923400.0
76200.0,s046,319800.0,208400.0
92900.0,s046,163900.0,87700.0
93600.0,s046,155500.0,62600.0
103900.0,s046,214400.0,120800.0
87800.0,s046,248000.0,144100.0
84200.0,s046,1269200.0,1167900.0
73300.0,s046,178600.0,94400.0
72300.0,s046,464100.0,390800.0
98100.0,s046,268500.0,196200.0
93400.0,s046,574400.0,476300.0
79400.0,s046,230000.0,136600.0
100800.0,s046,262000.0,182600.0
98900.0,s046,181600.0,80800.0
96600.0,s046,242900.0,144000.0
99500.0,s046,277400.0,180800.0
71500.0,s046,638400.0,532900.0
69100.0,s046,164100.0,92600.0
69700.0,s046,397200.0,328100.0
81500.0,s046,258500.0,188800.0
106300.0,s046,638800.0,557300.0
68100.0,s046,221600.0,115300.0
92600.0,s046,136800.0,68700.0
88400.0,s046,128800.0,36200.0
111800.0,s046,217100.0,128700.00000000001
84400.0,s046,268600.0,156800.0
71500.0,s046,1285800.0,1158400.0
69400.0,s046,151700.0,80200.0
76800.0,s046,273300.0,203900.0
76200.0,s046,278800.0,202000.0
96100.0,s046,482600.0,406400.0
63900.0,s046,190800.0,94700.0
91000.0,s046,181300.0,117400.0
96300.0,s046,144600.0,53600.0
62300.0,s046,284800.0,188500.0
90000.0,s046,324600.0,262300.0
83400.0,s046,445100.0,321100.0
67000.0,s046,163300.0,79900.0
97100.0,s046,139800.0,72800.0
95800.0,s046,471800.0,374700.0
104800.0,s046,544200.0,448400.0
66000.0,s046,205800.0,101000.0
88400.0,s046,131200.0,65199.99999999999
111300.0,s046,143800.0,55400.0
114700.0,s046,217300.0,106000.0
97900.0,s046,245700.0,131000.0
81300.0,s046,699300.0,577400.0
77000.0,s046,173900.0,92600.0
86300.0,s046,655600.0,578600.0
95500.0,s046,332100.0,245800.0
113200.0,s046,512499.99999999994,417000.0
82600.0,s046,214800.0,101600.0
109500.0,s046,129899.99999999999,47300.0
88100.0,s046,162600.0,53100.0
100500.0,s046,203900.0,115800.0
88100.0,s046,223600.0,123100.0
125599.99999999999,s046,458100.0,353600.0
79400.0,s046,203400.0,77800.0
85700.0,s046,998400.0,919000.0
109200.0,s046,296900.0,211200.0
128000.0,s046,539700.0,430500.0
97100.0,s046,363500.0,235500.0
98900.0,s046,189000.0,91900.0
97600.0,s046,145900.0,47000.0
80500.0,s046,255800.00000000003,158200.0
80200.0,s046,370700.0,290200.0
74100.0,s046,533200.0,411300.0
78400.0,s046,136400.0,62300.0
98900.0,s046,234300.0,155900.0
84700.0,s046,319600.0,220700.0
99200.0,s046,509600.00000000006,424900.0
79700.0,s046,181200.0,82000.0
49900.0,s046,152800.0,73100.0
98900.0,s046,98200.0,48300.0
107400.0,s046,375500.0,276600.0
94400.0,s046,272600.0,165200.0
83900.0,s046,303000.0,161100.0
80200.0,s046,196800.0,112900.0
106800.0,s046,247200.0,167000.0
99200.0,s046,297700.0,190900.0
139900.0,s046,619100.0,519900.0
78900.0,s046,261200.0,121300.0
110500.0,s046,173700.0,94800.0
141100.0,s046,276400.0,165900.0
157700.0,s046,546100.0,405000.0
103700.0,s046,320800.0,163100.0
71500.0,s046,921100.0,826400.0
77600.0,s046,208700.0,137200.0
90700.0,s046,1436000.0,1358400.0
95500.0,s046,260000.0,169300.0
83200.0,s046,911000.0,815500.0
78100.0,s046,291000.0,207800.0
78400.0,s046,380900.0,302800.0
102400.0,s046,365900.0,287500.0
93600.0,s046,269100.0,166700.0
92100.0,s046,220300.0,126700.0
125599.99999999999,s046,571700.0,422900.0
79700.0,s046,251400.0,125800.0
119500.0,s046,399100.0,319400.0
126599.99999999999,s046,292200.0,172700.0
130899.99999999999,s046,768600.0,642000.0
104700.0,s046,2100800.0,1969900.0
93100.0,s046,257000.0,152300.0
92100.0,s046,230800.0,137700.0
114500.0,s046,193600.0,101500.0
93100.0,s046,219600.0,105100.0
80500.0,s046,1093000.0,927400.0
115500.0,s046,206600.0,126099.99999999999
81000.0,s046,225800.0,110300.0
136400.0,s046,766900.0,685900.0
127700.00000000001,s046,740600.0,604200.0
70200.0,s046,284400.0,156700.0
98400.0,s046,239100.0,168900.0
110500.0,s046,158100.0,59700.0
92600.0,s046,265800.0,155300.0
93600.0,s046,233300.0,140700.0
96600.0,s046,348300.0,215900.0
74100.0,s046,208700.0,112100.0
99700.0,s046,330500.0,256400.00000000003
61700.0,s046,1018200.0,918500.0
116900.0,s046,533500.0,471800.0
79900.0,s046,334500.0,217600.0
82800.0,s046,274600.0,194700.0
109500.0,s046,181800.0,99000.0
101800.0,s046,220300.0,110800.0
89400.0,s046,224100.0,122300.0
90700.0,s046,478300.0,352000.0
86300.0,s046,186500.0,95800.0
74100.0,s046,752400.0,666100.0
82800.0,s046,461200.0,387100.0
117900.0,s046,660400.0,577600.0
67000.0,s046,208100.0,90200.0
88900.0,s046,149100.0,82100.0
106600.0,s046,132000.0,43100.0
100200.0,s046,229200.0,122600.0
83600.0,s046,375100.0,274900.0
93900.0,s046,460100.0,332700.0
67300.0,s046,213400.0,119500.0
93400.0,s046,214700.0,147400.0
97100.0,s046,626300.0,532900.0
109000.0,s046,674900.0,577800.0
85500.0,s046,234800.0,125800.0
80200.0,s046,170200.0,84700.0
105300.0,s046,148000.0,67800.0
102400.0,s046,217100.0,111800.0
75700.0,s046,226200.0,123800.0
87300.0,s046,778500.0,650800.0
73100.0,s046,176200.0,88900.0
78400.0,s046,190200.0,117100.0
79900.0,s046,292800.0,214400.0
95800.0,s046,508499.99999999994,428600.0
88100.0,s046,221100.0,125300.0
77800.0,s046,178400.0,90300.0
88600.0,s046,211000.0,133200.0
95200.0,s046,213900.0,125300.0
77300.0,s046,213000.0,117800.0
89200.0,s046,392100.0,291100.0
75500.0,s046,203200.0,114000.0
65400.0,s046,187300.0,111800.0
98400.0,s046,321500.0,256100.0
91900.0,s046,982700.0,884300.0
66200.0,s046,159700.0,67800.0
99500.0,s046,132800.0,66600.0
67000.0,s046,208700.0,109200.0
122900.0,s046,176400.0,109400.0
90700.0,s046,233000.0,110100.0
82600.0,s046,314800.0,183700.0
86500.0,s046,151700.0,69100.0
71000.0,s046,177800.0,91300.0
66500.0,s046,302500.0,231500.0
82800.0,s046,551600.0,485100.0
87100.0,s046,205200.0,122400.0
86500.0,s046,150200.0,63100.0
83900.0,s046,176800.0,90300.0
91800.0,s046,194700.0,110800.0
82000.0,s046,348300.0,256500.0
86000.0,s046,551600.0,408400.0
77800.0,s046,195500.0,109500.0
75700.0,s046,131600.0,53800.0
78100.0,s046,1212000.0,1136300.0
112900.0,s046,550700.0,472600.0
161700.0,s046,788800.0,675900.0
148500.0,s046,536500.0,374800.0
115300.0,s046,168600.0,20100.0
135800.0,s046,286200.0,170900.0
89700.0,s046,282300.0,146500.0
69400.0,s046,493100.0,360200.0
73300.0,s046,218400.0,149000.0
91300.0,s046,198600.0,125300.0
104500.0,s046,250300.00000000003,159000.0
120100.0,s046,552300.0,447800.0
81000.0,s046,226400.0,106300.0
70400.0,s046,174700.0,93700.0
92300.0,s046,184700.0,114300.0
91300.0,s046,203800.0,111500.0
76000.0,s046,220200.0,128899.99999999999
96000.0,s046,435100.0,297700.0
75700.0,s046,158800.0,62799.99999999999
83600.0,s046,189100.0,113400.0
90700.0,s046,240200.0,156600.0
126400.00000000001,s046,606100.0,515399.99999999994
110300.0,s046,245900.0,119500.0
88900.0,s046,170800.0,60500.0
96600.0,s046,120300.0,31399.999999999996
112400.0,s046,208400.0,111800.0
96800.0,s046,229400.0,117000.0
98400.0,s046,661300.0,586900.0
54600.0,s046,155900.0,57500.0
93600.0,s046,155400.0,100800.0
103100.0,s046,318800.0,225200.0
109700.0,s046,528500.0,425400.0
85700.0,s046,158800.0,49100.0
81500.0,s046,154400.0,68700.0
108200.0,s046,143800.0,62300.0
110300.0,s046,722400.0,614200.0
86500.0,s046,215900.0,105600.0
103400.0,s046,416600.0,301600.0
65700.0,s046,217900.0,114500.0
78400.0,s046,227600.0,161900.0
91300.0,s046,291700.0,213300.0
108700.0,s046,834000.0,742700.0
78600.0,s046,215000.0,106300.0
81300.0,s046,151200.0,72600.0
89400.0,s046,167900.0,86600.0
104700.0,s046,621300.0,531900.0
76000.0,s046,308700.0,204000.0
112600.0,s046,367100.0,212500.0
86300.0,s046,240800.0,128200.00000000001
116600.0,s046,282800.0,196500.0
97100.0,s046,540400.0,423800.0
102200.0,s046,553400.0,456300.0
82800.0,s046,184000.0,81800.0
99500.0,s046,222700.0,139900.0
132700.0,s046,601100.0,501600.00000000006
100500.0,s046,1134800.0,1002100.0
72300.0,s046,290800.0,190300.0
100000.0,s046,345400.0,216700.0
85500.0,s046,215000.0,115000.0
96000.0,s046,221900.0,136400.0
108200.0,s046,562800.0,466800.0
124500.0,s046,1060800.0,952600.0
78400.0,s046,217900.0,93400.0
63600.00000000001,s046,161300.0,82900.0
104200.0,s046,162600.0,99000.0
105800.0,s046,477900.0,373700.0
64100.00000000001,s046,314000.0,208200.0
96000.0,s046,616200.0,497500.0
68900.0,s046,270600.0,174600.0
115500.0,s046,272800.0,203900.0
84900.0,s046,321500.0,206000.0
87400.0,s046,731100.0,646200.0
71800.0,s046,180300.0,92900.0
93400.0,s046,126000.0,54200.0
59600.0,s046,226900.0,133500.0
92300.0,s046,943000.0,883400.0
116300.0,s046,554200.0,461900.0
92300.0,s046,296600.0,186600.0
77000.0,s046,148500.0,56200.0
92900.0,s046,273500.0,196500.0
83600.0,s046,290700.0,197800.0
95500.0,s046,626900.0,543300.0
96600.0,s046,956800.0,861300.0
84200.0,s046,254400.00000000003,157800.0
108200.0,s046,1002699.9999999999,918500.0
109500.0,s046,192600.0,84400.0
72300.0,s046,262400.0,152900.0
88600.0,s046,330600.0,201400.0
67000.0,s046,192300.0,103700.0
69900.0,s046,329900.0,262900.0
96800.0,s046,453900.0,384000.0
93900.0,s046,869600.0,772800.0
74700.0,s046,215000.0,121100.0
120800.0,s046,446900.0,372200.0
120300.0,s046,306300.0,185500.0
92100.0,s046,515300.0,395000.0
58800.0,s046,295100.0,203000.0
99200.0,s046,1672100.0,1547900.0
66800.0,s046,193400.0,94200.0
108200.0,s046,192900.0,126099.99999999999
98900.0,s046,274600.0,166400.0
118500.0,s046,723500.0,624600.0
89700.0,s046,239800.0,121300.0
95500.0,s046,167900.0,78200.0
130800.0,s046,154100.0,58600.0
96300.0,s046,1085900.0,955100.0
74700.0,s046,275300.0,179000.0
64600.00000000001,s046,777900.0,694300.0
77800.0,s046,165400.0,100800.0
84700.0,s046,700700.0,622900.0
81000.0,s046,304400.0,219700.0
116900.0,s046,553400.0,472400.0
90000.0,s046,767200.0,650300.0
93100.0,s046,386800.0,296800.0
101800.0,s046,177600.0,84500.0
96800.0,s046,410900.0,309100.0
86800.0,s046,223000.0,126200.0
78400.0,s046,395500.0,275500.0
67500.0,s046,130899.99999999999,52500.0
104700.0,s046,214900.0,147400.0
110500.0,s046,339100.0,234400.0
100800.0,s046,885400.0,774900.0
98400.0,s046,219500.0,118700.0
98100.0,s046,285200.0,186800.0
92900.0,s046,903500.0,805400.0
108400.0,s046,211600.0,118700.0
88900.0,s046,285500.0,177100.0
90700.0,s046,456900.0,321100.0
92900.0,s046,1362300.0,1271600.0
76500.0,s046,289700.0,196800.0
95800.0,s046,395800.0,319300.0
136400.0,s046,1001800.0,906000.0
92100.0,s046,495900.0,359500.0
127700.00000000001,s046,168900.0,76800.0
140100.0,s046,228800.0,101100.0
97600.0,s046,467100.0,327000.0
90000.0,s046,345400.0,247800.0
94400.0,s046,482000.0,345900.0
86300.0,s046,205200.0,110800.0
116100.0,s046,268600.0,182300.0
122900.0,s046,306200.0,190100.0
163600.0,s046,811500.0,688600.0
122700.0,s046,480900.0,317300.0
145900.0,s046,191400.0,68700.0
132200.0,s046,1040700.0,894800.0
108700.0,s046,229200.0,97000.0
87800.0,s046,214300.0,105600.0
71000.0,s046,332000.0,194000.0
79900.0,s046,120900.0,49900.0
78600.0,s046,203600.0,123700.0
94400.0,s046,342300.0,263700.0
102100.0,s046,948600.0,854200.0
99700.0,s046,146700.0,44600.0
89200.0,s046,156500.0,56800.0
90500.0,s046,156200.0,67000.0
79100.0,s046,228900.0,138400.0
86300.0,s046,375700.0,296600.0
66500.0,s046,1542900.0,1429700.0
66800.0,s046,159600.0,93100.0
69100.0,s046,195500.0,128700.00000000001
84400.0,s046,259200.0,190100.0
100000.0,s046,560800.0,476400.0
85500.0,s046,174400.0,74400.0
60200.0,s046,267600.0,182100.0
115000.0,s046,245100.0,184900.0
98700.0,s046,578300.0,463300.0
84700.0,s046,206500.0,107800.0
51500.0,s046,2632500.0,2501100.0
52200.0,s046,153900.0,102400.0
61500.0,s046,424300.0,372100.0
94200.0,s046,233200.0,171700.0
92900.0,s046,1106700.0,1012500.0
75200.0,s046,123300.0,30400.0
55900.0,s046,150500.0,75300.0
55700.0,s046,131900.0,76000.0
81500.0,s046,213400.0,157700.0
83600.0,s046,389100.0,307600.0
61000.0,s046,1776200.0,1620600.0
68100.0,s046,351400.0,290400.0
68300.0,s046,278000.0,209900.0
71500.0,s046,251600.0,183300.0
109500.0,s046,596900.0,525400.0
88900.0,s046,271200.0,161700.0
81300.0,s046,209000.0,120100.0
75700.0,s046,100100.0,18800.0
87100.0,s046,203900.0,128200.00000000001
84700.0,s046,197800.0,110700.0
76000.0,s046,407700.0,275000.0
112600.0,s046,1376100.0,1300100.0
70700.0,s046,324100.0,211500.0
77800.0,s046,328300.0,257600.0
113000.0,s046,946000.0,868200.0
90000.0,s046,215100.0,102100.0
83600.0,s046,157900.0,67900.0
72300.0,s046,127200.00000000001,43600.0
76500.0,s046,220800.0,148500.0
74100.0,s046,270200.0,193700.0
64100.00000000001,s046,449800.0,379100.0
64600.00000000001,s046,164300.0,100200.0
74900.0,s046,235300.0,170700.0
79400.0,s046,310400.0,235500.0
115800.0,s046,1001400.0000000001,922000.0
91500.0,s046,240300.0,124500.0
147200.0,s046,263500.0,172000.0
127900.00000000001,s046,256199.99999999997,109000.0
131400.0,s046,449100.0,321200.0
93400.0,s046,377600.0,246200.0
157500.0,s046,334400.0,234900.0
82800.0,s046,209200.0,51700.0
120500.0,s046,207800.0,125000.0
101300.0,s046,279300.0,158800.0
153800.0,s046,638100.0,536800.0
93100.0,s046,319500.0,165700.0
122700.0,s046,313400.0,220300.0
126599.99999999999,s046,198500.0,75800.0
109200.0,s046,329400.0,202800.0
91800.0,s046,433500.0,324300.0
140600.0,s046,654500.0,552400.0
73300.0,s046,198400.0,57800.0
86500.0,s046,617900.0,544600.0
81500.0,s046,250500.0,164000.0
159300.0,s046,579200.0,497700.0
115800.0,s046,217900.0,58600.0
135800.0,s046,167300.0,51500.0
107100.0,s046,137200.0,1400.0
190200.0,s046,546400.0,439300.0
112600.0,s046,352800.0,162600.0
104200.0,s046,314900.0,196700.0
82000.0,s046,180700.0,76500.0
99700.0,s046,197500.0,115500.0
89700.0,s046,306700.0,207000.0
152800.0,s046,509399.99999999994,419700.0
112900.0,s046,219000.0,66200.0
164600.0,s046,173900.0,61000.0
111000.0,s046,144600.0,-20000.0
62799.99999999999,s046,212800.0,101800.0
87100.0,s046,435300.0,372500.0
105300.0,s046,343800.0,243300.0
60400.0,s046,175500.0,70200.0
103900.0,s046,185200.0,124800.0
102900.0,s046,289300.0,185400.0
140100.0,s046,1192000.0,1089100.0
75500.0,s046,220800.0,80700.0
167700.0,s046,178700.0,103200.0
121900.0,s046,172800.0,5100.0
123200.0,s046,226300.0,104400.0
81000.0,s046,309000.0,185800.0
145100.0,s046,454900.0,317200.0
91300.0,s046,210300.0,65199.99999999999
114200.0,s046,212100.0,120800.0
87300.0,s046,256900.00000000003,142700.0
121900.0,s046,1014300.0,927000.0
89700.0,s046,245900.0,124000.0
128700.00000000001,s046,154400.0,64699.99999999999
100200.0,s046,157800.0,29100.0
105500.0,s046,280800.0,180600.0
70700.0,s046,232200.0,126700.0
124200.0,s046,444300.0,324300.0
63600.00000000001,s046,200200.0,76000.0
90700.0,s046,807300.0,743700.0
106000.0,s046,337500.0,246800.0
163300.0,s046,612700.0,506700.00000000006
91000.0,s046,232700.0,69400.0
121300.0,s046,144900.0,53900.0
97600.0,s046,155400.0,34100.0
115800.0,s046,233900.0,136300.0
68100.0,s046,283900.0,168100.0
108700.0,s046,363600.0,214600.0
81500.0,s046,191500.0,82800.0
105000.0,s046,661200.0,579700.0
95000.0,s046,268200.0,163200.0
179400.0,s046,535800.0,440800.0
86800.0,s046,229500.0,50100.0
132200.0,s046,220900.0,134100.0
115800.0,s046,193700.0,61500.0
122400.0,s046,262900.0,147100.0
40900.0,s046,295000.0,172600.0
135800.0,s046,888900.0,817700.0
83100.0,s046,260000.0,124200.0
107400.0,s046,597400.0,514300.0
100000.0,s046,268300.0,160900.0
129600.0,s046,532100.0,432100.0
96000.0,s046,208500.0,78900.0
108200.0,s046,163300.0,67300.0
97100.0,s046,147600.0,39400.0
112900.0,s046,510900.0,413800.0
84900.0,s046,279200.0,166300.0
120500.0,s046,422400.0,277600.0
77600.0,s046,224700.0,104200.0
78900.0,s046,814200.0,736600.0
81300.0,s046,251100.0,172200.0
144000.0,s046,507000.0,425700.0
114000.0,s046,213100.0,69100.0
103100.0,s046,181100.0,67100.0
119500.0,s046,153500.0,50400.0
120500.0,s046,268800.0,149300.0
80700.0,s046,271800.0,151300.0
110800.0,s046,359600.0,248300.0
88100.0,s046,255300.00000000003,144500.0
95000.0,s046,1366800.0,1278700.0
112400.0,s046,660100.0,565100.0
148000.0,s046,845300.0,732900.0
119200.0,s046,204700.0,56700.0
48000.0,s046,326800.0,207600.0
132200.0,s046,100800.0,52800.0
166200.0,s046,284900.0,152700.0
109200.0,s046,320400.0,154200.0
117400.0,s046,332500.0,189500.0
65700.0,s046,215500.0,98100.0
114200.0,s046,215800.0,150100.0
113200.0,s046,324600.0,210400.0
155600.0,s046,520499.99999999994,407300.0
111800.0,s046,235500.0,79900.0
126900.00000000001,s046,234000.0,122200.0
127700.00000000001,s046,146200.0,19300.0
128200.00000000001,s046,257699.99999999997,130000.0
98700.0,s046,233800.0,105600.0
111800.0,s046,494200.0,349100.0
72000.0,s046,223900.0,112100.0
121100.0,s046,308600.0,236600.0
119500.0,s046,300400.0,179300.0
157800.0,s046,548400.0,428900.0
110300.0,s046,230400.0,72600.0
116900.0,s046,225400.0,115100.0
127700.00000000001,s046,120700.0,3800.0
81000.0,s046,299900.0,172200.0
90700.0,s046,221700.0,140700.0
117900.0,s046,384200.0,253900.00000000003
70700.0,s046,164900.0,47000.0
120000.0,s046,196300.0,125599.99999999999
94400.0,s046,267700.0,147700.0
132200.0,s046,757400.0,663000.0
110000.0,s046,225600.0,93400.0
113700.0,s046,212900.0,102900.0
125599.99999999999,s046,173100.0,59400.0
126599.99999999999,s046,261100.0,135500.0
90200.0,s046,261799.99999999997,135200.0
103100.0,s046,337500.0,223300.0
87300.0,s046,195200.0,92100.0
129500.0,s046,202300.0,115000.0
117900.0,s046,305900.0,176400.0
164100.0,s046,598200.0,480300.0
107900.0,s046,244300.0,80200.0
127700.00000000001,s046,258000.0,150100.0
161700.0,s046,157000.0,29300.0
150100.0,s046,288000.0,126300.0
92100.0,s046,290600.0,140500.0
128200.00000000001,s046,442500.0,310600.0
85200.0,s046,238200.0,110000.0
109700.0,s046,225000.0,139800.0
101300.0,s046,348400.0,238700.0
154300.0,s046,535200.0,433900.0
98700.0,s046,242900.0,88600.0
113400.0,s046,169200.0,70500.0
115500.0,s046,178300.0,64900.0
139500.0,s046,241300.0,125800.0
89200.0,s046,286000.0,146500.0
76000.0,s046,341400.0,219300.0
80500.0,s046,157000.0,81000.0
100500.0,s046,163900.0,83400.0
99200.0,s046,352600.0,252100.0
146400.0,s046,658900.0,559700.0
111300.0,s046,237100.0,90700.0
156700.0,s046,245900.0,134600.0
125000.0,s046,170700.0,14000.0
145600.0,s046,246000.0,121000.0
88900.0,s046,289700.0,144100.0
130600.0,s046,318300.0,152900.0
97900.0,s046,207400.0,76800.0
131900.0,s046,210000.0,112100.0
102400.0,s046,285400.0,153500.0
158500.0,s046,521300.0,418900.0
113200.0,s046,262000.0,103500.0
164100.0,s046,218500.0,105300.0
125300.0,s046,195000.0,30900.0
112100.0,s046,241300.0,116000.0
97300.0,s046,273400.0,161300.0
116600.0,s046,388700.0,266000.0
95500.0,s046,206800.0,90200.0
101000.0,s046,1183600.0,1088100.0
98900.0,s046,361000.0,260000.0
146200.0,s046,707100.0,608200.0
97600.0,s046,247000.0,100800.0
137400.0,s046,318200.0,220600.0
116600.0,s046,190700.0,53300.0
130000.0,s046,216800.0,100200.0
89200.0,s046,246500.0,116500.0
90700.0,s046,295300.0,161600.0
77800.0,s046,173300.0,82600.0
139300.0,s046,213100.0,135300.0
100500.0,s046,830700.0,691400.0
109800.0,s046,527300.0,426800.0
127400.00000000001,s046,185500.0,75700.0
122700.0,s046,173400.0,46000.0
132700.0,s046,218500.0,95800.0
129800.0,s046,287500.0,154800.0
72000.0,s046,272900.0,143100.0
106800.0,s046,356500.0,247600.0
81800.0,s046,208600.0,101800.0
114500.0,s046,233500.0,151700.0
93600.0,s046,221600.0,107100.0
126300.0,s046,537500.0,443900.0
96300.0,s046,209100.0,82800.0
122100.0,s046,193200.0,96900.0
124500.0,s046,201300.0,79200.0
120800.0,s046,260000.0,135500.0
84700.0,s046,276600.0,155800.0
128200.00000000001,s046,341400.0,229600.0
78900.0,s046,229200.0,101000.0
102900.0,s046,201600.0,122700.0
83400.0,s046,243500.0,140600.0
126099.99999999999,s046,571600.0,488200.0
81300.0,s046,228700.0,102600.0
116300.0,s046,184200.0,102900.0
106000.0,s046,197900.0,81600.0
108200.0,s046,218100.0,112100.0
74700.0,s046,246800.0,138600.0
102900.0,s046,283500.0,158700.0
83400.0,s046,211100.0,108200.0
105000.0,s046,217100.0,133700.0
96800.0,s046,313900.0,208900.0
116400.0,s046,548700.0,451900.0
83100.0,s046,239300.0,122900.0
126900.00000000001,s046,179700.0,96600.0
105800.0,s046,181800.0,54900.0
122900.0,s046,201800.0,96000.0
90000.0,s046,253300.00000000003,130399.99999999999
129200.00000000001,s046,373200.0,262100.0
74100.0,s046,205200.0,76000.0
119800.0,s046,247700.0,173600.0
84400.0,s046,317300.0,197500.0
136700.0,s046,495100.0,410700.0
105000.0,s046,251199.99999999997,114500.0
156900.0,s046,250900.0,145900.0
142700.0,s046,191300.0,34400.0
109500.0,s046,309400.0,166700.0
95200.0,s046,263100.0,153600.0
105500.0,s046,447800.0,315100.0
77600.0,s046,246100.0,140600.0
98400.0,s046,799100.0,721500.0
97300.0,s046,250800.00000000003,152400.0
149900.0,s046,558900.0,461600.0
92100.0,s046,234600.0,84700.0
104500.0,s046,184000.0,91900.0
119500.0,s046,148900.0,44400.0
137700.0,s046,236300.0,116800.0
106800.0,s046,847800.0,710100.0
118700.0,s046,568000.0,457700.0
81300.0,s046,227600.0,108900.0
88900.0,s046,223500.0,142200.0
87100.0,s046,274300.0,185400.0
133500.0,s046,538700.0,451600.0
108900.0,s046,220600.0,87100.0
130800.0,s046,213200.0,104300.0
133200.0,s046,193100.0,62300.0
