hold_time,user,press_press_time,press_release_time
65500.0,s025,123100.0,44400.0
73100.0,s025,113300.0,47800.0
78400.0,s025,235100.0,162000.0
82900.0,s025,555700.0,477300.0
68600.0,s025,222400.0,141100.0
69700.0,s025,105800.0,37200.0
71300.0,s025,128300.0,58600.0
71800.0,s025,704300.0,633000.0
80300.0,s025,467500.0,395700.0
76600.0,s025,217600.0,137300.0
63900.0,s025,113400.0,36800.0
75200.0,s025,100100.0,36200.0
78900.0,s025,232700.0,157500.0
118500.0,s025,920300.0,841400.0
74400.0,s025,298900.0,154800.0
81300.0,s025,107200.0,32800.0
71800.0,s025,143900.0,62600.0
69400.0,s025,690300.0,618500.0
90300.0,s025,502800.0,433400.0
85500.0,s025,207000.0,116700.0
69400.0,s025,128099.99999999999,42600.0
70500.0,s025,128000.0,58600.0
85300.0,s025,240400.0,169900.0
82100.0,s025,574700.0,489400.0
70200.0,s025,213200.0,86500.0
70500.0,s025,116900.0,46700.0
68400.0,s025,118000.0,47500.0
80000.0,s025,573200.0,504800.0
76600.0,s025,429700.0,349700.0
82600.0,s025,192500.0,115900.0
75500.0,s025,116000.0,33400.0
78400.0,s025,118600.0,43100.0
79500.0,s025,253100.0,174700.0
82100.0,s025,510600.00000000006,431100.0
70500.0,s025,322700.0,222700.0
62600.0,s025,116700.0,46200.0
80800.0,s025,141500.0,78900.0
71500.0,s025,724100.0,643300.0
94000.0,s025,507499.99999999994,436000.0
85300.0,s025,230700.0,136700.0
59900.0,s025,131100.0,45800.0
73700.0,s025,118300.0,58400.0
78100.0,s025,220900.0,147200.0
27500.0,s025,579600.0,501499.99999999994
91100.0,s025,228000.0,127400.00000000001
50200.0,s025,171100.0,80000.0
66500.0,s025,107200.0,57000.0
69400.0,s025,736500.0,670000.0
103700.0,s025,1631200.0,1561800.0
76800.0,s025,318000.0,214300.0
66300.0,s025,148100.0,71300.0
66800.0,s025,141000.0,74700.0
78700.0,s025,214800.0,148000.0
86100.0,s025,564100.0,485400.0
73900.0,s025,194200.0,86500.0
53100.0,s025,102400.0,28500.0
67900.0,s025,128099.99999999999,75000.0
71000.0,s025,602000.0,534100.0
85500.0,s025,458500.0,387500.0
75200.0,s025,186900.0,101400.0
57300.0,s025,119400.0,44200.0
76000.0,s025,102000.0,44700.0
85000.0,s025,196600.0,120600.0
89800.0,s025,583400.0,498400.0
72600.0,s025,194700.0,82500.0
56500.0,s025,137600.0,65000.0
76600.0,s025,97400.0,40900.0
68100.0,s025,890100.0,813500.0
79500.0,s025,532300.0,464200.0
72600.0,s025,170600.0,91100.0
66000.0,s025,101700.0,29100.0
77900.0,s025,98500.0,32500.0
84500.0,s025,185600.0,107700.0
84700.0,s025,482900.0,398400.0
72100.0,s025,240300.0,154000.0
65700.0,s025,117500.0,45400.0
68100.0,s025,124100.0,58400.0
69200.0,s025,614300.0,546200.0
78900.0,s025,756700.0,687500.0
77900.0,s025,228600.0,149700.0
59400.0,s025,108100.0,30200.0
61500.0,s025,129899.99999999999,70500.0
80500.0,s025,227200.0,165700.0
80800.0,s025,536100.0,455600.0
67900.0,s025,270700.0,172800.0
60700.0,s025,93300.0,25400.0
70000.0,s025,118800.0,58100.0
66000.0,s025,653200.0,583200.0
76800.0,s025,526300.0,460300.0
72600.0,s025,194900.0,118100.0
60700.0,s025,115200.0,42600.0
68900.0,s025,105100.0,44400.0
79700.0,s025,192900.0,124000.0
81600.0,s025,461700.0,382000.0
63600.00000000001,s025,175400.0,54000.0
57000.0,s025,124900.0,61300.0
67100.0,s025,103200.0,46200.0
71500.0,s025,736800.0,669700.0
81300.0,s025,453700.0,382200.0
68900.0,s025,167100.0,85800.0
63400.0,s025,102000.0,33100.0
73700.0,s025,90600.0,27200.0
81300.0,s025,179300.0,105600.0
75200.0,s025,436100.0,354800.0
67300.0,s025,189100.0,69300.0
53600.0,s025,107200.0,39900.0
70800.0,s025,112000.0,58400.0
67900.0,s025,494600.0,423800.0
90600.0,s025,412100.0,344200.0
63100.0,s025,171900.0,81300.0
73400.0,s025,92800.0,29700.0
77400.0,s025,102800.0,29400.0
73400.0,s025,183000.0,105600.0
86100.0,s025,479900.0,406500.0
74700.0,s025,193400.0,73800.0
64699.99999999999,s025,146500.0,71800.0
70000.0,s025,90100.0,25400.0
88700.0,s025,1000699.9999999999,930700.0
86800.0,s025,517900.0,429200.0
67100.0,s025,164400.0,77600.0
65000.0,s025,126599.99999999999,59500.0
73900.0,s025,93000.0,28000.0
79500.0,s025,211900.0,138000.0
85000.0,s025,507700.00000000006,428200.0
72600.0,s025,226100.0,96500.0
67100.0,s025,144700.0,72100.0
71800.0,s025,116000.0,48900.0
73900.0,s025,715400.0,643600.0
77900.0,s025,454500.0,380600.0
71300.0,s025,186900.0,109000.0
56000.0,s025,126800.0,55500.0
75200.0,s025,111000.0,55000.0
82900.0,s025,199500.0,124300.0
73700.0,s025,536400.0,453500.0
71500.0,s025,223800.0,126099.99999999999
71300.0,s025,109800.0,38300.0
70800.0,s025,139900.0,68600.0
71800.0,s025,516000.0,445200.0
78100.0,s025,469300.0,397500.0
78900.0,s025,155500.0,77400.0
54900.0,s025,97700.0,18800.0
72600.0,s025,105600.0,50700.0
81300.0,s025,178200.0,105600.0
83200.0,s025,473600.0,392300.0
72300.0,s025,220100.0,107100.0
85800.0,s025,153300.0,81000.0
74700.0,s025,123800.0,38000.0
83700.0,s025,812200.0,737500.0
83900.0,s025,592800.0,509100.0
72900.0,s025,269300.0,185400.0
66000.0,s025,144500.0,71600.0
67300.0,s025,134100.0,68100.0
80500.0,s025,248300.0,181000.0
78700.0,s025,972600.0,892100.0
70800.0,s025,168900.0,80700.0
66800.0,s025,96200.0,25400.0
70000.0,s025,124900.0,58100.0
76600.0,s025,535200.0,465200.0
74500.0,s025,384600.0,308000.0
65700.0,s025,133100.0,58600.0
70500.0,s025,104100.0,38400.0
75200.0,s025,98000.0,27500.0
87400.0,s025,211400.0,136200.0
86900.0,s025,507900.0,420500.0
53600.0,s025,570500.0,474400.0
67100.0,s025,296700.0,243100.0
73700.0,s025,132600.0,65500.0
80300.0,s025,1038200.0,964500.0
77400.0,s025,552400.0,472100.0
66000.0,s025,151300.0,73900.0
69700.0,s025,100100.0,34100.0
69200.0,s025,97700.0,28000.0
79500.0,s025,166300.0,97100.0
73700.0,s025,473400.0,393900.0
71500.0,s025,184400.0,70100.0
62300.0,s025,106100.0,34600.0
79500.0,s025,110100.0,47800.0
79700.0,s025,740800.0,661300.0
93500.0,s025,460000.0,380300.0
76300.0,s025,189600.0,96100.0
73700.0,s025,103600.0,27300.0
76600.0,s025,115200.0,41500.0
95000.0,s025,311700.0,235100.0
68900.0,s025,544600.0,449600.0
66300.0,s025,177500.0,83800.0
77900.0,s025,62600.0,-3700.0
71000.0,s025,165300.0,87400.0
81600.0,s025,696100.0,625100.0
79200.0,s025,554100.0,472500.0
71300.0,s025,139700.0,60500.0
61800.0,s025,102000.0,30700.0
72600.0,s025,75600.0,13800.0
88200.0,s025,164400.0,91800.0
73100.0,s025,518800.00000000006,430600.0
59100.0,s025,190400.0,87500.0
60700.0,s025,94500.0,35400.0
72900.0,s025,118500.0,57800.0
86600.0,s025,632600.0,559700.0
91100.0,s025,415300.0,328700.0
50200.0,s025,148900.0,57800.0
66800.0,s025,585700.0,535500.0
59100.0,s025,126500.0,59700.0
76800.0,s025,159900.0,100800.0
76000.0,s025,505200.0,428400.0
68100.0,s025,134600.0,51700.0
68100.0,s025,112200.0,44100.0
76000.0,s025,94000.0,25900.0
80300.0,s025,553600.0,477600.0
82400.0,s025,405700.0,325400.0
75200.0,s025,149700.0,67300.0
55700.0,s025,108000.0,32800.0
72300.0,s025,75000.0,19300.0
88200.0,s025,162500.0,90200.0
77900.0,s025,469400.0,381200.0
73100.0,s025,187600.0,102600.0
55500.0,s025,124100.0,51000.0
80300.0,s025,122600.0,67100.0
67900.0,s025,641000.0,560700.0
95300.0,s025,1007900.0,940000.0
72600.0,s025,304600.0,209300.0
53900.0,s025,167400.0,94800.0
66300.0,s025,119900.0,66000.0
85500.0,s025,318600.0,252300.00000000003
79700.0,s025,514700.00000000006,429200.0
72100.0,s025,182600.0,86000.0
62000.0,s025,107200.0,35100.0
74200.0,s025,121100.0,59100.0
81800.0,s025,600400.0,526200.0
73200.0,s025,437600.0,355800.0
75800.0,s025,168500.0,95300.0
68900.0,s025,125200.0,49400.0
71300.0,s025,80800.0,11900.0
84200.0,s025,173200.0,101900.0
87600.0,s025,474600.0,390400.0
70200.0,s025,191000.0,88600.0
62600.0,s025,119100.0,48900.0
77100.0,s025,108300.0,45700.0
69700.0,s025,581900.0,504800.0
82100.0,s025,378800.0,309100.0
78400.0,s025,137300.0,55200.0
51800.0,s025,121300.0,42900.0
66300.0,s025,84300.0,32500.0
87900.0,s025,170800.0,104500.0
82100.0,s025,467000.0,379100.0
75200.0,s025,396100.0,296800.0
54100.0,s025,173100.0,97900.0
71800.0,s025,117700.0,63600.00000000001
71800.0,s025,540200.0,468400.0
92400.0,s025,426000.0,354200.0
66300.0,s025,213100.0,120700.0
56000.0,s025,142400.0,76100.0
68100.0,s025,86900.0,30900.0
80300.0,s025,167300.0,99200.0
79500.0,s025,460500.0,380200.0
71800.0,s025,191000.0,87800.0
42300.0,s025,151800.0,80000.0
67100.0,s025,99100.0,56800.0
67300.0,s025,1153800.0,1086700.0
75000.0,s025,515200.0,447900.0
71500.0,s025,199600.0,124600.0
47000.0,s025,165300.0,93800.0
67300.0,s025,48100.0,1100.0
86600.0,s025,168400.0,101100.0
73100.0,s025,469900.0,383300.0
71000.0,s025,164600.0,89900.0
45400.0,s025,132800.0,61800.0
69400.0,s025,99300.0,53900.0
71500.0,s025,617500.0,548100.0
76600.0,s025,436800.0,365300.0
75800.0,s025,137900.0,61300.0
55500.0,s025,141100.0,65300.0
70000.0,s025,63700.00000000001,8200.0
83900.0,s025,170300.0,100300.0
62600.0,s025,516000.0,432100.0
66500.0,s025,200200.0,108100.0
55700.0,s025,113800.0,47300.0
73400.0,s025,120700.0,65000.0
75200.0,s025,1080900.0,1007500.0000000001
77600.0,s025,428400.0,353200.0
72900.0,s025,164500.0,86900.0
55700.0,s025,137700.0,64800.0
66300.0,s025,81100.0,25400.0
81000.0,s025,176300.0,110000.0
64400.0,s025,505000.0,424000.0
65199.99999999999,s025,189700.0,96800.0
58400.0,s025,109300.0,44100.0
81800.0,s025,121800.0,63400.0
87400.0,s025,1130700.0,1048900.0
86600.0,s025,444500.0,357100.0
71300.0,s025,158700.0,72100.0
59900.0,s025,112000.0,40700.0
73100.0,s025,91100.0,31200.0
86100.0,s025,150400.0,77300.0
75000.0,s025,451500.0,365400.0
73400.0,s025,508499.99999999994,405000.0
58900.0,s025,151800.0,78400.0
73900.0,s025,130399.99999999999,71500.0
69700.0,s025,695900.0,622000.0
74200.0,s025,402000.0,332300.0
71800.0,s025,152100.0,77900.0
50700.0,s025,116500.0,44700.0
72300.0,s025,75600.0,24900.0
84500.0,s025,165700.0,93400.0
75500.0,s025,412400.0,327900.0
74700.0,s025,259600.0,136100.0
57300.0,s025,210900.0,136200.0
74700.0,s025,209100.0,151800.0
69400.0,s025,710400.0,635700.0
77600.0,s025,370600.0,301200.0
68400.0,s025,127200.00000000001,49600.0
49100.0,s025,118400.0,50000.0
70000.0,s025,68200.0,19100.0
92100.0,s025,164200.0,94200.0
92900.0,s025,439000.0,346900.0
69400.0,s025,200300.0,95200.0
55700.0,s025,129099.99999999999,59700.0
76800.0,s025,475600.0,419900.0
72600.0,s025,842300.0,765500.0
83700.0,s025,739200.0,666600.0
68400.0,s025,263700.0,180000.0
61000.0,s025,154000.0,85600.0
66300.0,s025,120700.0,59700.0
81300.0,s025,294000.0,227700.0
101900.0,s025,1156800.0,1075500.0
78400.0,s025,1011200.0000000001,880800.0
86100.0,s025,172600.0,94200.0
68400.0,s025,142600.0,56500.0
77900.0,s025,830200.0,761800.0
75500.0,s025,381400.0,303500.0
70000.0,s025,133300.0,57800.0
52300.0,s025,112100.0,42100.0
75500.0,s025,65300.0,13000.0
88200.0,s025,159400.0,83900.0
82900.0,s025,539600.0,451400.0
83200.0,s025,573100.0,478900.0
72600.0,s025,198600.0,115400.0
70500.0,s025,154700.0,82100.0
75800.0,s025,681100.0,610600.0
104800.0,s025,436900.0,361100.0
80800.0,s025,203800.0,99000.0
56000.0,s025,125200.0,44400.0
67300.0,s025,86900.0,30900.0
91600.0,s025,168900.0,101600.0
97700.0,s025,537700.0,446100.0
73900.0,s025,447200.0,344800.0
81300.0,s025,139900.0,66000.0
69700.0,s025,182700.0,101400.0
68600.0,s025,591400.0,521700.00000000006
80500.0,s025,387700.0,319100.0
72600.0,s025,146500.0,66000.0
56000.0,s025,142400.0,69800.0
77600.0,s025,34900.0,-21100.0
84200.0,s025,463900.0,386300.0
86100.0,s025,474400.0,390200.0
87600.0,s025,238800.0,86500.0
59700.0,s025,171300.0,83700.0
73900.0,s025,175600.0,115900.0
75500.0,s025,666800.0,592900.0
81300.0,s025,355300.0,279800.0
76800.0,s025,142300.0,61000.0
54900.0,s025,127300.0,50500.0
67600.0,s025,69500.0,14600.0
91300.0,s025,178200.0,110600.0
96600.0,s025,869900.0,778600.0
74200.0,s025,204500.0,98100.0
58100.0,s025,121500.0,47300.0
76300.0,s025,128099.99999999999,70000.0
72300.0,s025,695600.0,619300.0
76400.0,s025,418800.0,346500.0
75000.0,s025,177000.0,100600.0
58600.0,s025,149300.0,74300.0
70500.0,s025,81400.0,22800.0
92900.0,s025,188500.0,118000.0
96400.0,s025,633800.0,540900.0
74200.0,s025,348500.0,267500.0
75500.0,s025,130700.00000000001,56500.0
67600.0,s025,135200.0,59700.0
75800.0,s025,1038899.9999999999,971300.0
73700.0,s025,653800.0,578000.0
81000.0,s025,199700.0,126000.0
61000.0,s025,371900.0,290900.0
59700.0,s025,129700.00000000001,68700.0
91900.0,s025,441300.0,381600.0
87900.0,s025,533800.0,441900.0
63900.0,s025,411300.0,311300.0
73900.0,s025,138100.0,74200.0
77600.0,s025,631500.0,557600.0
73900.0,s025,745000.0,667400.0
77400.0,s025,448200.0,374300.0
70500.0,s025,134400.0,57000.0
53100.0,s025,117600.0,47100.0
74700.0,s025,61900.0,8800.0
86300.0,s025,168900.0,94200.0
96400.0,s025,521300.0,435000.0
75800.0,s025,532500.0,430900.0
66800.0,s025,135200.0,59400.0
69200.0,s025,125900.00000000001,59100.0
73400.0,s025,564500.0,495300.0
72600.0,s025,606900.0,533500.0
96900.0,s025,234700.0,162100.0
61500.0,s025,187500.0,90600.0
68600.0,s025,94300.0,32800.0
89800.0,s025,176300.0,107700.0
85300.0,s025,491900.0,402100.0
84200.0,s025,244600.0,163800.0
71800.0,s025,137800.0,53600.0
72100.0,s025,146200.0,74400.0
67300.0,s025,535200.0,463100.0
81600.0,s025,405900.0,338600.0
82400.0,s025,133100.0,51500.0
53300.0,s025,146100.0,63700.00000000001
72300.0,s025,84800.0,31500.0
86300.0,s025,168900.0,96600.0
91300.0,s025,812700.0,726400.0
80800.0,s025,210300.0,112600.0
66800.0,s025,148900.0,68100.0
71000.0,s025,124100.0,57300.0
74200.0,s025,525400.0,454400.0
84500.0,s025,440100.0,365900.0
94500.0,s025,241900.0,157400.0
61000.0,s025,163700.0,69200.0
64400.0,s025,116200.0,55200.0
78400.0,s025,194200.0,129800.0
88700.0,s025,532700.0,454300.0
78900.0,s025,243000.0,152700.0
58100.0,s025,147000.0,68100.0
71300.0,s025,146300.0,88200.0
77100.0,s025,571900.0,500600.00000000006
75800.0,s025,367500.0,290400.0
76300.0,s025,140500.0,64699.99999999999
70200.0,s025,146300.0,70000.0
68400.0,s025,85600.0,15400.0
91100.0,s025,212500.0,144100.0
87100.0,s025,710600.0,619500.0
79200.0,s025,324000.0,184900.0
92100.0,s025,1096000.0,1016799.9999999999
126200.0,s025,305100.0,213000.0
83700.0,s025,1035500.0000000001,909300.0
92400.0,s025,714200.0,630500.0
103200.0,s025,288000.0,195600.0
65000.0,s025,118100.0,14900.0
78900.0,s025,154000.0,89000.0
86900.0,s025,234600.0,155700.0
90500.0,s025,655200.0,568300.0
81300.0,s025,162300.0,19500.0
72300.0,s025,151300.0,70000.0
86100.0,s025,141200.0,68900.0
81000.0,s025,589800.0,503700.00000000006
101900.0,s025,391700.0,310700.0
74200.0,s025,193000.0,91100.0
70200.0,s025,116000.0,41800.0
70800.0,s025,149400.0,79200.0
85000.0,s025,209300.0,138500.0
87400.0,s025,478100.0,393100.0
69700.0,s025,456500.0,320000.0
69400.0,s025,151500.0,81800.0
99000.0,s025,149100.0,79700.0
103700.0,s025,660500.0,561500.0
80900.0,s025,578000.0,474300.0
65700.0,s025,185400.0,104500.0
63600.00000000001,s025,111700.0,46000.0
67300.0,s025,141200.0,77600.0
80300.0,s025,170200.0,102900.0
78700.0,s025,486300.0,406000.0
71000.0,s025,203400.0,86200.0
72900.0,s025,115900.0,44900.0
80300.0,s025,148700.0,75800.0
77900.0,s025,531000.0,450700.0
90300.0,s025,433200.0,355300.0
76600.0,s025,186100.0,95800.0
69700.0,s025,134000.0,57400.0
66500.0,s025,103500.0,33800.0
85300.0,s025,167800.0,101300.0
72900.0,s025,515900.0,430600.0
75500.0,s025,166700.0,77500.0
66500.0,s025,167900.0,92400.0
74400.0,s025,140200.0,73700.0
69200.0,s025,601400.0,527000.0
88200.0,s025,402300.0,333100.0
66300.0,s025,167100.0,78900.0
52800.0,s025,98900.0,32599.999999999996
68100.0,s025,108500.0,55700.0
88200.0,s025,168900.0,100800.0
146800.0,s025,1284300.0,1196100.0
81800.0,s025,358900.0,222400.0
59900.0,s025,121900.0,40100.0
73900.0,s025,154400.0,94500.0
78400.0,s025,549400.0,475500.0
82400.0,s025,655800.0,577400.0
87900.0,s025,233700.0,151300.0
70500.0,s025,107500.0,19600.0
75800.0,s025,131500.0,61000.0
85800.0,s025,216500.0,140700.0
87400.0,s025,483900.0,398100.0
73900.0,s025,147500.0,35300.0
64699.99999999999,s025,125900.00000000001,52000.0
65000.0,s025,122800.0,58100.0
62600.0,s025,496400.0,431400.0
76300.0,s025,427300.0,364700.0
69400.0,s025,151000.0,74700.0
64199.99999999999,s025,85300.0,15900.000000000002
72900.0,s025,100900.0,36700.0
100600.0,s025,144900.0,72000.0
82900.0,s025,409800.0,309200.0
69200.0,s025,167000.0,72200.0
63900.0,s025,113300.0,44100.0
90300.0,s025,139900.0,76000.0
82900.0,s025,515900.0,425600.0
64400.0,s025,1479700.0,1396800.0
62799.99999999999,s025,483500.0,419100.0
57600.0,s025,131500.0,68700.0
38300.0,s025,176700.0,119100.0
81300.0,s025,233300.0,195000.0
84500.0,s025,549900.0,468600.0
69700.0,s025,199500.0,94400.0
65000.0,s025,105900.0,36200.0
60700.0,s025,146300.0,81300.0
70500.0,s025,507399.99999999994,446700.0
68400.0,s025,351200.0,280700.0
66800.0,s025,131200.0,62799.99999999999
60200.0,s025,88800.0,22000.0
77400.0,s025,89600.0,29400.0
93400.0,s025,181600.0,104200.0
72900.0,s025,530800.0,437400.0
65500.0,s025,149600.0,50900.0
70200.0,s025,119600.0,54100.0
84500.0,s025,135700.0,65500.0
62799.99999999999,s025,544200.0,459700.0
78400.0,s025,381200.0,318400.0
63400.0,s025,162300.0,83900.0
63400.0,s025,85100.0,21700.0
75500.0,s025,98800.0,35400.0
91300.0,s025,165700.0,90200.0
78700.0,s025,460400.0,369100.0
72100.0,s025,204600.0,45100.0
74200.0,s025,145200.0,73100.0
70200.0,s025,122800.0,48600.0
68600.0,s025,640200.0,570000.0
75000.0,s025,404900.0,336300.0
83400.0,s025,148100.0,73100.0
67900.0,s025,121200.0,37800.0
78400.0,s025,103600.0,35700.0
88400.0,s025,194000.0,115600.0
104800.0,s025,1156500.0,1068100.0
89500.0,s025,243600.0,130600.0
72600.0,s025,205100.0,115600.0
73100.0,s025,140700.0,68100.0
71000.0,s025,602200.0,529100.0
78700.0,s025,466100.0,395100.0
82400.0,s025,212500.0,133800.0
73700.0,s025,120500.0,38100.0
70200.0,s025,158200.0,84500.0
85300.0,s025,214300.0,144100.0
100600.0,s025,521700.00000000006,436400.0
80800.0,s025,147000.0,33200.0
65500.0,s025,138600.0,57800.0
70500.0,s025,134900.0,69400.0
76600.0,s025,622300.0,551800.0
76800.0,s025,652500.0,575900.0
84700.0,s025,163400.0,86600.0
63100.0,s025,112500.0,27800.0
70500.0,s025,121200.0,58100.0
93400.0,s025,183700.0,113200.0
92400.0,s025,543700.0,450300.0
69400.0,s025,223200.0,87300.0
67600.0,s025,167600.0,98200.0
84200.0,s025,135200.0,67600.0
72300.0,s025,594300.0,510100.0
87500.0,s025,374600.0,302300.0
59400.0,s025,142400.0,54900.0
66800.0,s025,146800.0,87400.0
87400.0,s025,125400.00000000001,58600.0
86300.0,s025,253400.0,166000.0
109500.0,s025,601300.0,515000.0
72300.0,s025,192300.0,52400.0
63100.0,s025,129600.0,57300.0
78100.0,s025,142600.0,79500.0
68900.0,s025,495600.0,417500.0
77900.0,s025,395200.0,326300.0
68600.0,s025,131200.0,53300.0
71500.0,s025,96100.0,27500.0
77900.0,s025,91900.0,20400.0
83900.0,s025,169500.0,91600.0
94800.0,s025,429700.0,345800.0
80500.0,s025,168600.0,61700.0
59700.0,s025,154700.0,74200.0
77600.0,s025,109600.0,49900.0
66500.0,s025,472100.0,394500.0
75000.0,s025,599700.0,533200.0
92700.0,s025,192500.0,117500.0
55500.0,s025,114200.0,21500.0
71500.0,s025,138200.0,82700.0
85500.0,s025,185200.0,113700.0
88700.0,s025,455600.0,370100.0
71800.0,s025,150400.0,39800.0
37000.0,s025,163400.0,91600.0
61500.0,s025,116200.0,79200.0
88400.0,s025,1189600.0,1128100.0
81300.0,s025,475400.0,387000.0
69700.0,s025,173400.0,92100.0
51000.0,s025,101700.0,32000.0
68100.0,s025,94900.0,43900.0
75200.0,s025,406100.0,338000.0
86100.0,s025,566700.0,491500.0
67600.0,s025,123200.0,38200.0
64199.99999999999,s025,144200.0,76600.0
67100.0,s025,108800.0,44600.0
71500.0,s025,508300.0,441200.0
83900.0,s025,369000.0,297500.0
73100.0,s025,145400.0,61500.0
60700.0,s025,108000.0,34900.0
72900.0,s025,95600.0,34900.0
86300.0,s025,164700.0,91800.0
77100.0,s025,475400.0,389100.0
69200.0,s025,190000.0,95500.0
68400.0,s025,115900.0,46700.0
71300.0,s025,148400.0,80000.0
73100.0,s025,478500.0,407200.0
81400.0,s025,347900.0,274800.0
71500.0,s025,134200.0,52800.0
55700.0,s025,110100.0,38600.0
74200.0,s025,79300.0,23600.0
84500.0,s025,162600.0,88400.0
94800.0,s025,487300.0,402800.0
67600.0,s025,217100.0,88300.0
82900.0,s025,162600.0,95000.0
72100.0,s025,132500.0,49600.0
71000.0,s025,583000.0,510900.0
71800.0,s025,359800.0,288800.0
74400.0,s025,125400.00000000001,53600.0
66800.0,s025,101200.0,26800.0
73900.0,s025,89000.0,22200.0
91100.0,s025,169200.0,95300.0
84200.0,s025,611400.0,520300.0
68100.0,s025,131100.0,50300.0
75500.0,s025,132300.0,64199.99999999999
62600.0,s025,104000.0,28500.0
73700.0,s025,602200.0,539600.0
84000.0,s025,342100.0,268400.0
72600.0,s025,134700.0,50700.0
63900.0,s025,110400.0,37800.0
77900.0,s025,74300.0,10400.0
90800.0,s025,166300.0,88400.0
88700.0,s025,433200.0,342400.0
61500.0,s025,149400.0,37700.0
65500.0,s025,153600.0,92100.0
63900.0,s025,112800.0,47300.0
66000.0,s025,489300.0,425400.0
75200.0,s025,373800.0,307800.0
72600.0,s025,161500.0,86300.0
80800.0,s025,111500.0,38900.0
75500.0,s025,118300.0,37500.0
80500.0,s025,171800.0,96300.0
83900.0,s025,480400.0,399900.0
65199.99999999999,s025,129600.0,26900.0
61500.0,s025,132000.0,66800.0
72900.0,s025,116200.0,54700.0
73100.0,s025,536300.0,463400.0
68100.0,s025,344500.0,271400.0
74400.0,s025,141000.0,72900.0
87400.0,s025,129099.99999999999,54700.0
63900.0,s025,150800.0,63400.0
91900.0,s025,155700.0,91800.0
87100.0,s025,533000.0,441100.0
65500.0,s025,129800.0,34200.0
53600.0,s025,127800.0,62300.0
67900.0,s025,98000.0,44400.0
63600.00000000001,s025,678800.0,610900.0
70500.0,s025,657700.0,594100.0
68900.0,s025,256600.0,186100.0
56500.0,s025,150800.0,81900.0
67100.0,s025,83700.0,27200.0
89800.0,s025,167600.0,100500.0
80800.0,s025,599300.0,509499.99999999994
68900.0,s025,131300.0,49500.0
63900.0,s025,118500.0,49600.0
59900.0,s025,100600.0,36700.0
65700.0,s025,727500.0,667600.0
69500.0,s025,377400.0,311700.0
62600.0,s025,127099.99999999999,57600.0
63400.0,s025,102000.0,39400.0
52800.0,s025,113600.0,50200.0
81300.0,s025,149400.0,96600.0
86900.0,s025,611900.0,530600.0
67900.0,s025,140300.0,51900.0
65000.0,s025,116200.0,48300.0
62300.0,s025,112000.0,47000.0
64199.99999999999,s025,1206200.0,1143900.0
66300.0,s025,443300.0,379100.0
72600.0,s025,510399.99999999994,444100.0
70800.0,s025,136600.0,64000.0
66800.0,s025,127900.00000000001,57100.0
72900.0,s025,220100.0,153300.0
75200.0,s025,533300.0,460400.0
69400.0,s025,160900.0,60600.0
67900.0,s025,104800.0,35400.0
67100.0,s025,117800.0,49900.0
