hold_time,user,press_press_time,press_release_time
48900.0,s018,227400.0,132600.0
87900.0,s018,129500.0,38700.0
37200.0,s018,143600.0,55700.0
92700.0,s018,123000.0,85800.0
114600.0,s018,476400.0,383700.0
116400.0,s018,437700.0,323100.0
110900.0,s018,225900.0,109500.0
130200.00000000001,s018,168000.0,57100.0
85100.0,s018,123300.0,-6900.0
99500.0,s018,440000.0,354900.0
93200.0,s018,282300.0,182800.0
83700.0,s018,154100.0,64900.0
59100.0,s018,91100.0,7400.0
70000.0,s018,99200.0,40100.0
85800.0,s018,326000.0,256000.0
118300.0,s018,572200.0,486400.0
91100.0,s018,350000.0,231700.0
62600.0,s018,146100.0,55000.0
78700.0,s018,238700.0,176100.0
104500.0,s018,87400.0,8700.0
83200.0,s018,225000.0,120500.0
109800.0,s018,140100.0,55600.0
78100.0,s018,146500.0,36700.0
56200.0,s018,105100.0,27000.0
107700.0,s018,365500.0,309300.0
89000.0,s018,636400.0,528700.0
93400.0,s018,246800.0,157800.0
102700.0,s018,119100.0,25700.0
81300.0,s018,116500.0,13800.0
97100.0,s018,496100.0,414800.0
63900.0,s018,223700.0,126599.99999999999
103500.0,s018,198900.0,111300.0
80300.0,s018,131200.0,27700.0
116400.0,s018,262400.0,182100.0
63100.0,s018,408300.0,291900.0
120900.0,s018,632100.0,569000.0
76600.0,s018,346300.0,225400.0
99800.0,s018,149800.0,73200.0
101400.0,s018,171100.0,71300.0
100600.0,s018,362600.0,261200.0
90000.0,s018,268300.0,167700.0
106900.0,s018,153800.0,67200.0
77100.0,s018,128599.99999999999,21700.0
75200.0,s018,91400.0,14300.0
121700.0,s018,316100.0,240900.0
105100.0,s018,468200.0,346500.0
80000.0,s018,266900.0,161800.0
78400.0,s018,152100.0,72100.0
68100.0,s018,100400.0,22000.0
86300.0,s018,454700.0,386600.0
64400.0,s018,208900.0,122600.0
85000.0,s018,135600.0,46900.0
73100.0,s018,113500.0,28500.0
81000.0,s018,106600.0,33500.0
95000.0,s018,422500.0,341500.0
107200.0,s018,982900.0,887900.0
79700.0,s018,297800.0,190600.0
121400.0,s018,203800.0,124100.0
105300.0,s018,126200.0,4800.0
98000.0,s018,84400.0,-20900.0
73900.0,s018,356200.0,258199.99999999997
91600.0,s018,167500.0,87800.0
78900.0,s018,1069600.0,978000.0
97100.0,s018,126200.0,47300.0
101900.0,s018,475200.0,378100.0
102200.0,s018,605700.0,503800.0
72900.0,s018,316000.0,213800.0
85300.0,s018,66600.0,-6300.0
127800.0,s018,343700.0,258400.00000000003
135700.0,s018,77100.0,-50700.0
62600.0,s018,292600.0,156900.0
103800.0,s018,236700.0,164100.0
73200.0,s018,99500.0,-4300.0
85500.0,s018,97800.0,24600.0
72300.0,s018,345700.0,260200.0
61000.0,s018,634700.0,562400.0
86600.0,s018,241800.0,180800.0
95000.0,s018,131000.0,44400.0
122500.0,s018,148600.0,53600.0
122000.0,s018,74400.0,-48100.0
80000.0,s018,267300.0,145300.0
77900.0,s018,159900.0,69600.0
77600.0,s018,111200.0,33300.0
76600.0,s018,96600.0,19000.0
109300.0,s018,442600.0,366000.0
87100.0,s018,378300.0,269000.0
101600.0,s018,408300.0,321200.0
107800.0,s018,167400.0,65800.0
122900.0,s018,92200.0,-15600.0
124900.0,s018,74500.0,-48400.0
81300.0,s018,241700.0,116800.0
93700.0,s018,163800.0,68500.0
84200.0,s018,239400.0,145700.0
70800.0,s018,94000.0,9800.0
74400.0,s018,293000.0,222200.0
103500.0,s018,429400.0,355000.0
56500.0,s018,202200.0,98700.0
75800.0,s018,386700.0,330200.0
113800.0,s018,96500.0,20700.0
87900.0,s018,123300.0,9500.0
52500.0,s018,262500.0,174600.0
84200.0,s018,161700.0,98100.0
45400.0,s018,144400.0,60200.0
85800.0,s018,103500.0,58100.0
89800.0,s018,451500.0,365700.0
83200.0,s018,436200.0,346400.0
73100.0,s018,146800.0,63600.00000000001
137500.0,s018,149500.0,76400.0
92400.0,s018,146300.0,8800.0
91900.0,s018,68100.0,-24300.0
50400.0,s018,349600.0,257699.99999999997
94800.0,s018,107900.0,34000.0
54400.0,s018,132300.0,37500.0
79200.0,s018,66800.0,12400.0
64400.0,s018,372400.0,293200.0
49900.0,s018,532600.0,468200.0
106100.0,s018,233400.0,183500.0
79500.0,s018,359500.0,253400.0
97200.0,s018,118600.0,39100.0
109300.0,s018,82100.0,-15100.0
44900.0,s018,300000.0,190700.0
104000.0,s018,115800.0,47700.0
49600.0,s018,136200.0,32200.0
70000.0,s018,77100.0,27500.0
94200.0,s018,431000.0,361000.0
63200.00000000001,s018,418600.0,324400.0
82900.0,s018,330500.0,267300.0
90000.0,s018,124400.0,41500.0
128500.0,s018,105900.0,15900.000000000002
87600.0,s018,462000.0,333500.0
75000.0,s018,220200.0,132600.0
87600.0,s018,154900.0,75700.0
64199.99999999999,s018,154100.0,66500.0
71500.0,s018,71400.0,7200.0
100600.0,s018,301600.0,230100.0
110900.0,s018,440300.0,339700.0
67900.0,s018,496700.0,385800.0
144100.0,s018,356900.0,289000.0
92200.0,s018,293300.0,149200.0
111400.0,s018,81300.0,-10900.0
71300.0,s018,277800.0,166400.0
90300.0,s018,132900.0,70100.0
71800.0,s018,123800.0,33500.0
83700.0,s018,111900.0,40100.0
107400.0,s018,484500.0,400800.0
121400.0,s018,626800.0,519400.0
75000.0,s018,259200.0,137800.0
138800.0,s018,121500.0,46500.0
133300.0,s018,178700.0,39900.0
120400.0,s018,137800.0,4500.0
87600.0,s018,575500.0,455100.0
96900.0,s018,149400.0,70700.0
86600.0,s018,125700.0,28800.0
57600.0,s018,97200.0,10600.0
138800.0,s018,264000.0,206400.0
114900.0,s018,554500.0,415700.0
78700.0,s018,249800.0,134900.0
58600.0,s018,167200.0,88500.0
69700.0,s018,91400.0,32800.0
132000.0,s018,54100.0,-15600.0
70500.0,s018,364600.0,232600.0
64199.99999999999,s018,225000.0,162200.0
79500.0,s018,109400.0,45200.0
85500.0,s018,105900.0,26400.0
123300.0,s018,392700.0,307200.0
88500.0,s018,420300.0,297000.0
68100.0,s018,200200.0,111700.0
134900.0,s018,120700.0,52600.0
69800.0,s018,132500.0,-2400.0
116200.0,s018,48900.0,-20900.0
45700.0,s018,266800.0,150600.0
96600.0,s018,134500.0,61400.0
53100.0,s018,143100.0,46500.0
66800.0,s018,70300.0,17200.0
117500.0,s018,228300.0,161500.0
113000.0,s018,462200.0,344700.0
68900.0,s018,232000.0,119000.0
122200.0,s018,89100.0,20200.0
59000.0,s018,167900.0,45700.0
119700.0,s018,29600.0,-29400.0
44900.0,s018,300400.0,180700.0
116900.0,s018,276800.0,190500.0
64699.99999999999,s018,205900.0,89000.0
81000.0,s018,99000.0,34300.0
68600.0,s018,584300.0,503299.99999999994
109600.0,s018,318400.0,249800.0
104500.0,s018,222800.0,113200.0
118000.0,s018,253699.99999999997,149200.0
104300.0,s018,139700.0,21700.0
104500.0,s018,465800.0,361500.0
89500.0,s018,498100.0,393600.0
92100.0,s018,121100.0,48800.0
69200.0,s018,128000.0,35900.0
59400.0,s018,89800.0,20600.0
115400.0,s018,280000.0,220600.0
112500.0,s018,569400.0,454000.0
80500.0,s018,219100.0,106600.0
141700.0,s018,134700.0,54200.0
41200.0,s018,152300.0,10600.0
121700.0,s018,26100.0,-15100.0
42000.0,s018,433000.0,311300.0
94500.0,s018,142500.0,46100.0
80500.0,s018,182900.0,88400.0
87100.0,s018,71800.0,-8700.0
117200.0,s018,347300.0,260200.0
115400.0,s018,455300.0,338100.0
55700.0,s018,255800.00000000003,140400.0
109300.0,s018,314900.0,259200.0
106100.0,s018,161100.0,51800.0
106600.0,s018,389200.0,283100.0
89800.0,s018,218700.0,112100.0
113000.0,s018,143000.0,53200.0
67900.0,s018,179500.0,66500.0
78400.0,s018,70300.0,2400.0
104800.0,s018,363900.0,285500.0
108500.0,s018,385100.0,280300.0
71800.0,s018,144400.0,35900.0
97900.0,s018,127300.0,55500.0
76800.0,s018,118300.0,20400.0
109000.0,s018,137000.0,60200.0
54400.0,s018,408400.0,299400.0
95800.0,s018,184400.0,128399.99999999999
71800.0,s018,159700.0,63900.0
63600.00000000001,s018,101400.0,29600.0
109500.0,s018,345700.0,282100.0
114300.0,s018,411800.0,302300.0
109300.0,s018,282200.0,167900.0
107400.0,s018,180400.0,71100.0
90100.0,s018,141800.0,34400.0
104300.0,s018,84200.0,-5900.0
95000.0,s018,353800.0,249500.0
92900.0,s018,181800.0,94900.0
86100.0,s018,117700.0,24800.0
73700.0,s018,87500.0,1400.0
120400.0,s018,279500.0,205800.0
115600.0,s018,396200.0,275800.0
86600.0,s018,213800.0,98200.0
104800.0,s018,140000.0,53400.0
119100.0,s018,112500.0,7700.0
124400.0,s018,41700.0,-77400.0
68900.0,s018,281600.0,157200.0
88200.0,s018,117400.0,73800.0
81000.0,s018,152100.0,63900.0
69700.0,s018,114000.0,33000.0
125400.00000000001,s018,279000.0,209300.0
113000.0,s018,398600.0,273200.0
80000.0,s018,196400.0,83400.0
108200.0,s018,148400.0,68400.0
96700.0,s018,197700.0,89500.0
115700.0,s018,39600.0,-57100.0
69400.0,s018,459700.0,344000.0
91300.0,s018,144600.0,84900.0
68600.0,s018,116700.0,25400.0
67100.0,s018,123000.0,54400.0
117200.0,s018,299100.0,232000.0
114600.0,s018,429200.0,312000.0
63100.0,s018,460600.0,346000.0
127200.00000000001,s018,125700.0,62600.0
111400.0,s018,151800.0,24600.0
113800.0,s018,118300.0,6900.0
72900.0,s018,710900.0,597100.0
84500.0,s018,173600.0,116800.0
67400.0,s018,82100.0,-2400.0
88700.0,s018,118400.0,51000.0
109300.0,s018,302700.0,214000.0
86700.0,s018,550300.0,441000.0
74400.0,s018,229200.0,142500.0
111100.0,s018,236300.0,161900.0
110100.0,s018,142600.0,31500.0
113600.0,s018,39300.0,-70800.0
64699.99999999999,s018,319600.0,206000.0
103200.0,s018,141100.0,55600.0
74400.0,s018,118500.0,15300.0
65500.0,s018,108200.0,33800.0
132000.0,s018,282100.0,216600.0
105400.0,s018,716100.0,584100.0
77400.0,s018,316500.0,211100.0
131200.0,s018,210800.0,133400.0
120100.0,s018,307000.0,175800.0
108500.0,s018,97100.0,-23000.0
66500.0,s018,306800.0,198300.0
91900.0,s018,142700.0,88300.0
89000.0,s018,108600.0,16700.0
105900.0,s018,136500.0,47500.0
135900.0,s018,305900.0,200000.0
110400.0,s018,446800.0,310900.0
86300.0,s018,217800.0,107400.0
130100.0,s018,179300.0,93000.0
99900.0,s018,186600.0,56500.0
105100.0,s018,64699.99999999999,-35200.0
91300.0,s018,273400.0,168300.0
107700.0,s018,441700.0,353300.0
66300.0,s018,150200.0,42500.0
66000.0,s018,63100.0,-3200.0
136200.0,s018,233300.0,167300.0
113000.0,s018,642000.0,505800.0
71500.0,s018,194300.0,81300.0
85300.0,s018,204100.0,132600.0
134400.0,s018,139500.0,54200.0
101100.0,s018,94500.0,-39900.0
54900.0,s018,243000.0,141900.0
75000.0,s018,162300.0,58000.0
44100.0,s018,158700.0,83700.0
87600.0,s018,116200.0,72100.0
99800.0,s018,374200.0,286600.0
113600.0,s018,535300.0,435500.0
79700.0,s018,285700.0,172100.0
149400.0,s018,299900.0,220200.0
116700.0,s018,206700.0,57300.0
67900.0,s018,375000.0,258299.99999999997
74400.0,s018,216600.0,148700.0
120600.0,s018,189500.0,137700.0
97100.0,s018,418300.0,297700.0
79500.0,s018,150400.0,53300.0
109300.0,s018,267600.0,188100.0
141000.0,s018,448300.0,339000.0
66500.0,s018,409900.0,268900.0
181800.0,s018,597800.0,531300.0
132000.0,s018,273700.0,91900.0
122000.0,s018,65400.0,-66600.0
116900.0,s018,391600.0,269600.0
87900.0,s018,245100.0,147700.0
66500.0,s018,112200.0,24300.0
75000.0,s018,82900.0,16400.0
119300.0,s018,265800.0,190800.0
109100.0,s018,576900.0,457600.0
114600.0,s018,328400.0,219300.0
127800.0,s018,160400.0,45800.0
124300.0,s018,183300.0,55500.0
123000.0,s018,91000.0,-33300.0
75500.0,s018,373900.0,250900.0
99500.0,s018,183600.0,109700.0
61500.0,s018,114600.0,15100.0
65000.0,s018,100900.0,39400.0
150700.0,s018,248700.0,183700.0
118600.0,s018,405200.0,254500.0
65700.0,s018,451400.0,332800.0
123800.0,s018,297800.0,232100.0
118600.0,s018,124900.0,1100.0
112500.0,s018,61800.0,-56800.0
48900.0,s018,271000.0,158500.0
94000.0,s018,148800.0,59600.0
50200.0,s018,176100.0,82100.0
94800.0,s018,124900.0,74700.0
129600.0,s018,1453000.0,1358200.0
117000.0,s018,496500.0,366900.0
42500.0,s018,281400.0,164400.0
140400.0,s018,260299.99999999997,217800.0
57400.0,s018,162100.0,21700.0
114100.0,s018,10600.0,-46800.0
105600.0,s018,474700.0,360600.0
101900.0,s018,106600.0,41100.0
72100.0,s018,133100.0,31200.0
77600.0,s018,93000.0,20900.0
84500.0,s018,290000.0,212400.0
117500.0,s018,536900.0,452400.0
81300.0,s018,463500.0,346000.0
130899.99999999999,s018,141000.0,59700.0
131000.0,s018,150000.0,19100.0
114600.0,s018,57000.0,-74000.0
77900.0,s018,267800.0,153200.0
98500.0,s018,117600.0,33700.0
45400.0,s018,182700.0,84200.0
62300.0,s018,81600.0,36200.0
92400.0,s018,281900.0,219600.0
102500.0,s018,457200.0,364800.0
50400.0,s018,204400.0,101900.0
166300.0,s018,125400.00000000001,75000.0
94500.0,s018,158400.0,-7900.000000000001
125099.99999999999,s018,35100.0,-59400.0
33000.0,s018,521900.00000000006,396800.0
88700.0,s018,168900.0,88100.0
34900.0,s018,127000.0,38300.0
75000.0,s018,72900.0,38000.0
65700.0,s018,832900.0,757900.0
80000.0,s018,432100.0,366400.0
75200.0,s018,396400.0,316400.0
127800.0,s018,140700.0,65500.0
137300.0,s018,108000.0,-19800.0
97700.0,s018,81300.0,-56000.0
88700.0,s018,348300.0,250600.0
97400.0,s018,115000.0,29200.0
77900.0,s018,132500.0,35100.0
94200.0,s018,105100.0,27200.0
104000.0,s018,348100.0,253900.00000000003
84000.0,s018,422600.0,318600.0
79200.0,s018,168700.0,84700.0
119600.0,s018,138400.0,59200.0
126500.0,s018,117000.0,-2600.0
124100.0,s018,41700.0,-84800.0
59400.0,s018,287300.0,163200.0
78100.0,s018,145400.0,54300.0
70200.0,s018,132000.0,53900.0
73900.0,s018,97200.0,27000.0
112400.0,s018,331200.0,257299.99999999997
109300.0,s018,417800.0,305400.0
101100.0,s018,238900.0,129600.0
141000.0,s018,166900.0,65800.0
137300.0,s018,90100.0,-50900.0
138400.0,s018,60400.0,-76900.0
65000.0,s018,310100.0,171700.0
92700.0,s018,137700.0,50100.0
53600.0,s018,130500.0,37800.0
74700.0,s018,110900.0,57300.0
102900.0,s018,638600.0,563900.0
96400.0,s018,358700.0,255800.00000000003
95600.0,s018,247600.0,151200.0
112800.0,s018,168000.0,72400.0
92500.0,s018,111200.0,-1600.0
129399.99999999999,s018,39400.0,-53100.0
68400.0,s018,314500.0,185100.0
94500.0,s018,161500.0,48500.0
56800.0,s018,138600.0,44100.0
76600.0,s018,84300.0,27500.0
131400.0,s018,285300.0,208700.0
146200.0,s018,687000.0,555600.0
55200.0,s018,528600.0,382400.0
90000.0,s018,209900.0,154700.0
85000.0,s018,44900.0,-45100.0
130399.99999999999,s018,26100.0,-58900.0
80500.0,s018,468600.0,338200.0
84200.0,s018,218500.0,133500.0
56000.0,s018,108000.0,23800.0
84200.0,s018,72700.0,16700.0
78400.0,s018,379000.0,294800.0
102400.0,s018,361400.0,283000.0
65000.0,s018,157100.0,54700.0
115400.0,s018,158500.0,93500.0
71000.0,s018,126599.99999999999,11200.0
60500.0,s018,161500.0,90500.0
72100.0,s018,381300.0,320800.0
76300.0,s018,178700.0,117400.0
66000.0,s018,99000.0,22700.0
68100.0,s018,86100.0,20100.0
64199.99999999999,s018,331500.0,263400.0
103000.0,s018,387000.0,322800.0
44600.0,s018,188500.0,85500.0
115100.0,s018,87500.0,42900.0
67600.0,s018,142100.0,27000.0
51000.0,s018,172100.0,104500.0
89500.0,s018,533500.0,482500.0
79700.0,s018,234900.0,153300.0
68100.0,s018,134100.0,54400.0
50700.0,s018,77400.0,9300.0
57600.0,s018,342300.0,291600.0
85800.0,s018,465600.0,408000.0
61800.0,s018,248200.0,162400.0
91300.0,s018,80600.0,18800.0
93400.0,s018,167400.0,76100.0
128300.0,s018,503200.0,409800.0
83900.0,s018,288600.0,160300.0
70000.0,s018,141900.0,69600.0
57000.0,s018,122800.0,52800.0
67300.0,s018,67300.0,10300.0
109000.0,s018,317200.0,249900.0
94800.0,s018,426000.0,317000.0
61000.0,s018,178500.0,83700.0
73900.0,s018,243200.0,182200.0
79500.0,s018,119600.0,45700.0
68600.0,s018,300100.0,220600.0
72300.0,s018,194900.0,126300.0
83700.0,s018,174200.0,88900.0
39600.0,s018,115400.0,31700.0
54400.0,s018,86900.0,47300.0
86600.0,s018,290300.0,235900.0
77200.0,s018,443500.0,356900.0
67900.0,s018,151400.0,74200.0
99500.0,s018,106800.0,38900.0
65500.0,s018,132300.0,32800.0
83400.0,s018,221700.0,156200.0
78900.0,s018,270700.0,187300.0
90300.0,s018,167800.0,76500.0
45700.0,s018,122800.0,32500.0
77400.0,s018,74800.0,29100.0
53300.0,s018,318600.0,241200.0
89800.0,s018,424600.0,371300.0
62300.0,s018,178500.0,88700.0
70000.0,s018,96400.0,34100.0
59900.0,s018,152400.0,82400.0
89500.0,s018,313500.0,253600.0
80500.0,s018,311100.0,221600.0
67300.0,s018,256000.0,211600.0
50400.0,s018,100600.0,33300.0
18200.0,s018,109800.0,59400.0
94000.0,s018,266200.0,248000.0
93500.0,s018,380900.0,286900.0
72600.0,s018,187700.0,94200.0
46700.0,s018,128399.99999999999,55800.0
63600.00000000001,s018,114300.0,67600.0
82900.0,s018,242500.0,178900.0
67100.0,s018,244300.0,161400.0
77400.0,s018,153800.0,85400.0
42800.0,s018,114900.0,37500.0
49100.0,s018,96100.0,53300.0
92400.0,s018,290600.0,241500.0
90300.0,s018,459500.0,367100.0
80500.0,s018,144400.0,54100.0
115900.0,s018,117800.0,37300.0
93700.0,s018,128399.99999999999,12500.0
88400.0,s018,129300.0,35600.0
59400.0,s018,277800.0,189400.0
85300.0,s018,148000.0,71400.0
57300.0,s018,106200.0,20900.0
85300.0,s018,105400.0,48100.0
95300.0,s018,262400.0,177100.0
122000.0,s018,346600.0,251300.00000000003
67300.0,s018,186700.0,64699.99999999999
99000.0,s018,109900.0,42600.0
76000.0,s018,108000.0,9000.0
52300.0,s018,190800.0,114800.0
172300.0,s018,466500.0,414200.0
93400.0,s018,239300.0,136600.0
68100.0,s018,116700.0,23300.0
103200.0,s018,488800.0,420700.0
86900.0,s018,316400.0,213200.0
110600.0,s018,776800.0,689900.0
81300.0,s018,132000.0,21400.0
84500.0,s018,140000.0,58700.0
81800.0,s018,109900.0,25400.0
111700.0,s018,114000.0,32200.0
83200.0,s018,233500.0,121800.0
83900.0,s018,138000.0,84900.0
62799.99999999999,s018,132000.0,48100.0
70000.0,s018,78700.0,15900.000000000002
131700.0,s018,258400.00000000003,188400.0
116700.0,s018,404700.0,273000.0
83200.0,s018,171100.0,54400.0
117200.0,s018,111800.0,28600.0
70200.0,s018,127300.0,10100.0
96400.0,s018,71500.0,1300.0
63100.0,s018,266200.0,169800.0
91600.0,s018,151900.0,71400.0
63400.0,s018,128800.0,37200.0
65000.0,s018,70800.0,7400.0
71500.0,s018,1495500.0,1430500.0
114600.0,s018,334200.0,262700.0
72100.0,s018,184800.0,70200.0
117700.0,s018,78300.0,6200.0
111400.0,s018,159700.0,42000.0
104300.0,s018,80500.0,-30900.0
109800.0,s018,596900.0,492600.0
86600.0,s018,223700.0,122100.0
71500.0,s018,137600.0,51000.0
22700.0,s018,141700.0,70200.0
94000.0,s018,1204900.0,1182200.0
106900.0,s018,445800.0,351800.0
105100.0,s018,494300.0,387400.0
139100.0,s018,622700.0,517599.99999999994
124300.0,s018,182400.0,43300.0
111700.0,s018,196900.0,72600.0
92400.0,s018,215300.0,103600.0
88700.0,s018,153300.0,38700.0
51200.0,s018,136800.0,48100.0
108200.0,s018,53900.0,2700.0
111400.0,s018,390300.0,282100.0
103800.0,s018,433200.0,321800.0
108800.0,s018,211800.0,108000.0
104500.0,s018,146400.0,37600.0
187700.0,s018,731300.0,626800.0
137000.0,s018,113500.0,-74200.0
80000.0,s018,284400.0,147400.0
98500.0,s018,254600.0,155600.0
60500.0,s018,122300.0,23800.0
93200.0,s018,89800.0,29300.0
52800.0,s018,402500.0,309300.0
110100.0,s018,403300.0,350500.0
86300.0,s018,210100.0,100000.0
118300.0,s018,182200.0,95900.0
110700.0,s018,166400.0,48100.0
126000.0,s018,36200.0,-74500.0
66500.0,s018,299500.0,173500.0
101400.0,s018,142700.0,50300.0
52500.0,s018,155300.0,53900.0
80000.0,s018,76800.0,24300.0
91100.0,s018,401400.0,321400.0
118500.0,s018,379900.0,288800.0
81300.0,s018,249900.0,131400.0
110100.0,s018,159800.0,78500.0
123100.0,s018,143400.0,33300.0
114100.0,s018,69700.0,-53400.0
66000.0,s018,267300.0,153200.0
75800.0,s018,113100.0,35000.0
41500.0,s018,137600.0,61800.0
69400.0,s018,68200.0,26700.0
75000.0,s018,1259500.0,1190100.0
127300.0,s018,339500.0,264500.0
65000.0,s018,258700.0,131400.0
90000.0,s018,124200.0,59200.0
170200.0,s018,150200.0,60200.0
106400.0,s018,128200.00000000001,-42000.0
104000.0,s018,634600.0,528200.0
83400.0,s018,218800.0,103400.0
66300.0,s018,123800.0,40400.0
94500.0,s018,110100.0,43800.0
111900.0,s018,292900.0,198400.0
91400.0,s018,373000.0,261100.0
71000.0,s018,175300.0,83900.0
80800.0,s018,128099.99999999999,57100.0
140500.0,s018,105100.0,24300.0
96100.0,s018,85800.0,-54700.0
82400.0,s018,250900.0,154800.0
76600.0,s018,162800.0,59300.0
57800.0,s018,111700.0,35100.0
76800.0,s018,82900.0,25100.0
102700.0,s018,300300.0,223500.0
124100.0,s018,354900.0,252199.99999999997
92100.0,s018,203300.0,79200.0
103700.0,s018,145800.0,53700.0
89500.0,s018,104800.0,1100.0
132800.0,s018,48300.0,-41200.0
73900.0,s018,268100.0,135300.0
98700.0,s018,136400.0,51900.0
60700.0,s018,133000.0,34300.0
102900.0,s018,73400.0,12700.0
90300.0,s018,374700.0,271800.0
115400.0,s018,330500.0,240200.0
85800.0,s018,147100.0,31700.0
104300.0,s018,151300.0,65500.0
86600.0,s018,113600.0,9300.0
125700.0,s018,21600.0,-65000.0
75200.0,s018,288900.0,163200.0
104300.0,s018,152400.0,59000.0
58600.0,s018,121000.0,16700.0
70800.0,s018,81300.0,22700.0
118000.0,s018,766500.0,695700.0
69400.0,s018,463300.0,345300.0
70800.0,s018,455800.0,386400.0
117300.0,s018,120000.0,49200.0
133400.0,s018,95100.0,-22200.0
124100.0,s018,84000.0,-49400.0
93400.0,s018,285800.0,161700.0
73900.0,s018,167800.0,98100.0
71500.0,s018,84000.0,10100.0
102900.0,s018,111600.0,40100.0
118300.0,s018,358300.0,255400.00000000003
116400.0,s018,421800.0,303500.0
63900.0,s018,250800.00000000003,134400.0
111400.0,s018,436300.0,372400.0
105400.0,s018,113800.0,2400.0
95400.0,s018,51200.0,-54200.0
90300.0,s018,292700.0,197300.0
74200.0,s018,310000.0,215500.0
86100.0,s018,106700.0,32500.0
90000.0,s018,97500.0,11400.0
117700.0,s018,266300.0,176300.0
119300.0,s018,417800.0,300100.0
78900.0,s018,193700.0,74400.0
123000.0,s018,188200.0,109300.0
106700.0,s018,114300.0,-8700.0
122000.0,s018,29600.0,-77100.0
56200.0,s018,277900.0,155900.0
64400.0,s018,204500.0,103900.0
77100.0,s018,132300.0,67900.0
82600.0,s018,119100.0,42000.0
114600.0,s018,331400.0,248800.0
120900.0,s018,369300.0,254699.99999999997
82900.0,s018,240500.0,119600.0
102700.0,s018,136800.0,53900.0
120200.0,s018,96600.0,-6100.0
126800.0,s018,43300.0,-76900.0
78100.0,s018,300100.0,173300.0
87100.0,s018,148300.0,49300.0
67900.0,s018,155000.0,67900.0
105100.0,s018,101400.0,33500.0
114600.0,s018,348700.0,243600.0
96600.0,s018,408100.0,293500.0
83900.0,s018,136500.0,39900.0
105600.0,s018,130700.00000000001,46800.0
120600.0,s018,104300.0,-1300.0
113800.0,s018,75700.0,-44900.0
70200.0,s018,295500.0,181700.0
75000.0,s018,206900.0,74900.0
63900.0,s018,87400.0,12400.0
83700.0,s018,107500.0,43600.0
125400.00000000001,s018,258100.0,174400.0
132500.0,s018,319400.0,194000.0
89000.0,s018,187700.0,55200.0
76600.0,s018,177500.0,88500.0
106000.0,s018,67100.0,-9500.0
131300.0,s018,29900.0,-76100.0
69400.0,s018,301900.0,170600.0
113000.0,s018,411400.0,254100.0
