hold_time,user,press_press_time,press_release_time
94400.0,s033,725200.0,571400.0
174400.0,s033,993500.0,899100.0
156900.0,s033,296800.0,122400.0
430700.0,s033,199700.0,42800.0
131100.0,s033,195200.0,-235500.0
71200.0,s033,2044299.9999999998,1913200.0
96800.0,s033,942900.0,871700.0
155600.0,s033,411400.0,335900.0
81500.0,s033,166700.0,11100.0
93400.0,s033,242900.0,161400.0
140100.0,s033,1513300.0,1419900.0
182000.0,s033,891800.0,751700.0
151400.0,s033,289100.0,107100.0
242400.0,s033,268100.0,116700.0
130899.99999999999,s033,203900.0,-38500.0
108900.0,s033,375900.0,245000.0
144300.0,s033,903300.0,794400.0
163500.0,s033,431600.0,364600.0
127700.00000000001,s033,146900.0,-16600.0
130800.0,s033,287800.0,160100.0
95000.0,s033,526100.0,395300.0
195200.0,s033,642300.0,547300.0
141400.0,s033,344000.0,148800.0
245600.0,s033,285200.0,143800.0
118800.0,s033,223400.0,-22200.0
93600.0,s033,411200.0,292400.0
117600.0,s033,1223200.0,1129600.0
162300.0,s033,391300.0,314500.0
122700.0,s033,146400.0,-15900.000000000002
88600.0,s033,563100.0,440400.0
108400.0,s033,1034999.9999999999,946400.0
153800.0,s033,691500.0,583100.0
162200.0,s033,492900.0,339100.0
231000.0,s033,302100.0,139900.0
163800.0,s033,317600.0,86600.0
108900.0,s033,631300.0,467500.0
79400.0,s033,812900.0,704000.0
153300.0,s033,635500.0,568700.0
151200.0,s033,112400.0,-40900.0
113200.0,s033,267800.0,116600.0
88400.0,s033,398500.0,285300.0
150600.0,s033,673400.0,585000.0
127700.00000000001,s033,656400.0,505800.0
233100.0,s033,230900.0,103200.0
93900.0,s033,241100.0,8000.0
119200.0,s033,353100.0,259200.0
108400.0,s033,585300.0,466100.0
164600.0,s033,616000.0,553700.0
135800.0,s033,120300.0,-44300.0
98400.0,s033,231300.0,95500.0
86300.0,s033,568800.0,470400.0
139300.0,s033,690900.0,604600.0
129200.00000000001,s033,320800.0,181500.0
207800.0,s033,259600.0,130399.99999999999
100800.0,s033,217400.0,9600.0
110000.0,s033,814900.0,714100.0
86800.0,s033,343000.0,233000.0
140900.0,s033,398100.0,331900.0
103100.0,s033,144100.0,3200.0
75500.0,s033,302500.0,199400.0
82800.0,s033,501399.99999999994,425900.0
137200.0,s033,771700.0,688900.0
120500.0,s033,308600.0,171400.0
220200.0,s033,253800.00000000003,133300.0
105800.0,s033,201500.0,-18700.0
91300.0,s033,312500.0,206700.0
105800.0,s033,390500.0,299200.0
150400.0,s033,496000.0,411600.0
137700.0,s033,138000.0,-12400.0
102900.0,s033,259299.99999999997,121600.0
75200.0,s033,371600.0,268700.0
163000.0,s033,576900.0,501700.00000000006
144500.0,s033,291500.0,128500.0
405200.0,s033,250300.00000000003,105800.0
122400.0,s033,229500.0,-175700.0
96300.0,s033,956000.0,833600.0
82800.0,s033,357500.0,261200.0
209900.0,s033,603600.0,532900.0
98400.0,s033,275900.0,66000.0
115800.0,s033,328400.0,230000.0
115000.0,s033,403200.0,287400.0
163100.0,s033,1051500.0,936500.0
112400.0,s033,361200.0,198100.0
237100.0,s033,249600.0,137200.0
99000.0,s033,210200.0,-26900.0
98100.0,s033,530900.0,431900.0
79400.0,s033,708200.0,610100.0
151400.0,s033,335400.0,252000.0
106800.0,s033,134800.0,-16600.0
92900.0,s033,279000.0,172200.0
77300.0,s033,406700.0,313800.0
129099.99999999999,s033,721700.0,644400.0
127400.00000000001,s033,362200.0,233100.0
230000.0,s033,270400.0,143000.0
132900.0,s033,399400.0,169400.0
87600.0,s033,624700.0,491800.0
111600.0,s033,328500.0,240900.0
159300.0,s033,414300.0,341700.0
112400.0,s033,144000.0,-15300.0
111800.0,s033,292500.0,180100.0
82600.0,s033,352000.0,240200.0
170100.0,s033,821300.0,738700.0
95500.0,s033,341000.0,170900.0
254800.00000000003,s033,245900.0,150400.0
164600.0,s033,192800.0,-62000.0
110000.0,s033,355300.0,190700.0
123400.0,s033,806900.0,696900.0
150900.0,s033,361000.0,257299.99999999997
137800.0,s033,148200.0,-2700.0
107900.0,s033,197400.0,59600.0
90700.0,s033,353700.0,245800.0
164100.0,s033,640300.0,549600.0
128500.0,s033,311500.0,147400.0
248200.0,s033,247000.0,118500.0
138200.0,s033,193900.0,-54300.0
101300.0,s033,304600.0,166400.0
88100.0,s033,322400.0,221100.0
172500.0,s033,368100.0,292400.0
125300.0,s033,173900.0,1400.0
89700.0,s033,277200.0,151900.0
75200.0,s033,467900.0,378200.0
145600.0,s033,614900.0,539700.0
94700.0,s033,303300.0,157700.0
213600.0,s033,323700.0,229000.0
46200.0,s033,259799.99999999997,46200.0
67300.0,s033,1982600.0,1936400.0
71800.0,s033,835600.0,768300.0
149000.0,s033,537100.0,469600.0
104500.0,s033,166400.0,17400.0
90200.0,s033,230600.0,126099.99999999999
90700.0,s033,531100.0,440900.0
148200.0,s033,603700.0,513000.0
148000.0,s033,314400.0,166200.0
243700.0,s033,295000.0,147000.0
131600.0,s033,248000.0,4300.0
143500.0,s033,389800.0,258199.99999999997
126300.0,s033,538200.0,394700.0
150700.0,s033,365500.0,304000.0
148000.0,s033,143000.0,-7700.0
121900.0,s033,235600.0,87600.0
93900.0,s033,363500.0,241600.0
143700.0,s033,589500.0,495600.0
148500.0,s033,295900.0,152200.0
256100.0,s033,234600.0,86100.0
87300.0,s033,263000.0,6900.0
116300.0,s033,370000.0,282700.0
115800.0,s033,702700.0,586400.0
172500.0,s033,380000.0,301100.0
121100.0,s033,143200.0,-29300.0
42200.0,s033,374600.0,253500.0
90200.0,s033,340700.0,298500.0
183900.0,s033,543600.0,453400.0
150100.0,s033,293600.0,109700.0
238400.0,s033,439500.0,289400.0
46700.0,s033,313600.0,75200.0
117100.0,s033,354700.0,308000.0
102400.0,s033,448500.0,331400.0
137400.0,s033,554600.0,491500.0
106300.0,s033,123400.0,-14000.0
119800.0,s033,211000.0,104700.0
95800.0,s033,386100.0,266300.0
157000.0,s033,835300.0,739500.0
154300.0,s033,344300.0,187300.0
362100.0,s033,240400.0,86100.0
136900.0,s033,193600.0,-168500.0
111800.0,s033,1138200.0,1001300.0000000001
137200.0,s033,654700.0,542900.0
135600.0,s033,493900.0,436100.0
95300.0,s033,117600.0,-18000.0
92900.0,s033,394900.0,299600.0
80700.0,s033,853200.0,760300.0
114300.0,s033,825700.0,745000.0
112100.0,s033,523300.0,409000.0
213700.0,s033,302600.0,190500.0
83900.0,s033,170200.0,-43500.0
86800.0,s033,480200.0,396300.0
88100.0,s033,909700.0,822900.0
143300.0,s033,315400.0,235700.0
138200.0,s033,122700.0,-20600.0
86500.0,s033,795100.0,656900.0
107100.0,s033,391100.0,304600.0
173500.0,s033,728400.0,621300.0
109500.0,s033,299300.0,125800.0
258000.0,s033,575800.0,466300.0
182600.0,s033,242700.0,-15300.0
112900.0,s033,448200.0,265600.0
114000.0,s033,566400.0,453500.0
151700.0,s033,1245500.0,1191100.0
138800.0,s033,140300.0,-11400.0
108200.0,s033,260100.0,121300.0
83600.0,s033,939700.0,831500.0
120300.0,s033,1310000.0,1226400.0
137700.0,s033,682000.0,561700.0
216500.0,s033,418100.0,280400.0
124000.0,s033,417200.0,200700.0
102900.0,s033,440400.0,316400.0
199100.0,s033,588300.0,485400.0
156100.0,s033,451900.0,380700.0
117900.0,s033,176200.0,20100.0
108700.0,s033,295400.0,177500.0
103700.0,s033,423600.0,314900.0
137800.0,s033,987700.0,884000.0
116900.0,s033,916300.0,778500.0
179100.0,s033,295300.0,178400.0
90500.0,s033,340800.0,161700.0
105800.0,s033,388000.0,297500.0
118400.0,s033,767300.0,661500.0
168000.0,s033,412200.0,327500.0
108400.0,s033,148500.0,-19500.0
122900.0,s033,311000.0,202600.0
90700.0,s033,496300.0,373400.0
173300.0,s033,563700.0,473000.0
152500.0,s033,402800.0,229500.0
205700.0,s033,302400.0,149900.0
116100.0,s033,281500.0,75800.0
106800.0,s033,336300.0,220200.0
109500.0,s033,330900.0,224100.0
120600.0,s033,353800.0,277600.0
124500.0,s033,107900.0,-12700.0
106300.0,s033,223200.0,98700.0
87600.0,s033,436700.0,330400.0
118500.0,s033,561600.0,474000.0
136400.0,s033,477400.0,358900.0
189600.0,s033,347700.0,211300.0
117900.0,s033,283500.0,93900.0
112900.0,s033,449600.0,331700.0
119200.0,s033,411600.0,298700.0
172200.0,s033,450400.0,369900.0
107400.0,s033,182000.0,9800.0
100800.0,s033,1130100.0,1022700.0
87300.0,s033,530900.0,430100.0
185400.0,s033,672900.0,585600.0
141600.0,s033,403300.0,217900.0
215000.0,s033,269300.0,127700.00000000001
129000.0,s033,271000.0,56000.0
113200.0,s033,446200.0,317200.0
124800.0,s033,396800.0,283600.0
145300.0,s033,339600.0,261799.99999999997
139300.0,s033,186700.0,41400.0
86300.0,s033,637700.0,498400.0
99500.0,s033,437800.0,351500.0
193400.0,s033,673500.0,574000.0
154600.0,s033,570000.0,376600.0
206800.0,s033,321900.0,167300.0
92600.0,s033,313100.0,106300.0
112900.0,s033,398500.0,305900.0
118400.0,s033,398700.0,285800.0
182300.0,s033,410800.0,328500.0
92100.0,s033,172500.0,-9800.0
114500.0,s033,1487400.0,1395300.0
105300.0,s033,421700.0,307200.0
165700.0,s033,579600.0,474300.0
126300.0,s033,700800.0,535100.0
213400.0,s033,379300.0,253000.0
102900.0,s033,277500.0,64100.00000000001
105300.0,s033,456000.0,353100.0
126900.00000000001,s033,453300.0,348000.0
173000.0,s033,350200.0,248900.0
138200.0,s033,233700.0,60700.0
114200.0,s033,513700.00000000006,375500.0
122900.0,s033,446700.0,332500.0
164400.0,s033,715200.0,592300.0
160100.0,s033,385700.0,221300.0
236600.0,s033,265400.0,105300.0
138000.0,s033,324700.0,88100.0
169100.0,s033,610000.0,472000.0
115800.0,s033,438500.0,269400.0
191000.0,s033,346400.0,254100.0
115000.0,s033,174900.0,-16100.0
154800.0,s033,802000.0,687000.0
121900.0,s033,468600.0,313800.0
162200.0,s033,1120900.0,999000.0
119000.0,s033,316500.0,154300.0
318400.0,s033,269900.0,150900.0
104200.0,s033,198600.0,-119800.0
101000.0,s033,653600.0,549400.0
104700.0,s033,532800.0,431800.0
171200.0,s033,468500.0,406800.0
94200.0,s033,191500.0,20300.0
92900.0,s033,316800.0,222600.0
106600.0,s033,534300.0,441400.0
176200.0,s033,816800.0,710200.0
159300.0,s033,817600.0,641400.0
226000.0,s033,267800.0,108500.0
92900.0,s033,303900.0,77900.0
116300.0,s033,334500.0,241600.0
116300.0,s033,420300.0,304000.0
147700.0,s033,512300.0,430800.0
123700.0,s033,100500.0,-47200.0
131100.0,s033,280600.0,156900.0
101600.0,s033,681400.0,550300.0
182200.0,s033,792600.0,691000.0
154600.0,s033,294300.0,112100.0
258199.99999999997,s033,245400.0,90800.0
131400.0,s033,264100.0,5900.0
179600.0,s033,662000.0,530600.0
101600.0,s033,688400.0,508800.00000000006
170900.0,s033,358100.0,265200.0
151400.0,s033,283800.0,112900.0
92300.0,s033,952300.0,800900.0
110800.0,s033,443800.0,351500.0
204900.0,s033,859500.0,748700.0
154300.0,s033,361800.0,156900.0
250000.0,s033,310000.0,155700.0
126099.99999999999,s033,251900.0,1900.0
90500.0,s033,519300.0,393200.0
97900.0,s033,357300.0,266800.0
177800.0,s033,539300.0,389200.0
121900.0,s033,190200.0,12400.0
140300.0,s033,1440700.0,1318800.0
90000.0,s033,435600.0,295300.0
186200.0,s033,559200.0,469200.0
142200.0,s033,346000.0,159800.0
347100.0,s033,235400.0,93200.0
122400.0,s033,214700.0,-132400.0
108200.0,s033,603100.0,480700.0
115800.0,s033,546400.0,438200.0
145900.0,s033,351300.0,270000.0
107100.0,s033,152000.0,6100.0
103900.0,s033,256400.00000000003,149300.0
87600.0,s033,375300.0,271400.0
180500.0,s033,559400.0,471800.0
129000.0,s033,401800.0,221300.0
247700.0,s033,290000.0,161000.0
124800.0,s033,267800.0,20100.0
119500.0,s033,572000.0,447200.0
120800.0,s033,376200.0,256699.99999999997
151700.0,s033,359600.0,277600.0
58400.0,s033,148500.0,-3200.0
107900.0,s033,488500.0,430100.0
92600.0,s033,712600.0,604700.0
113500.0,s033,1234000.0,1141400.0
120800.0,s033,335800.0,222300.0
222900.0,s033,288600.0,167800.0
79700.0,s033,191300.0,-31600.000000000004
85700.0,s033,422500.0,342800.0
79900.0,s033,287900.0,202200.0
152700.0,s033,1298200.0,1197400.0
145300.0,s033,119200.0,-33500.0
107100.0,s033,262200.0,116900.0
82300.0,s033,971300.0,864200.0
144100.0,s033,614000.0,531700.0
134800.0,s033,353000.0,208900.0
221300.0,s033,309200.0,174400.0
103900.0,s033,292300.0,71000.0
72300.0,s033,750200.0,646300.0
84900.0,s033,347200.0,274900.0
162700.0,s033,354600.0,281800.0
75700.0,s033,171700.0,9000.0
110500.0,s033,344700.0,269000.0
88400.0,s033,411700.0,301200.0
118500.0,s033,645200.0,556800.0
104200.0,s033,414400.0,295900.0
434600.0,s033,283100.0,178900.0
106800.0,s033,1095500.0,660900.0
91800.0,s033,357100.0,250300.00000000003
88400.0,s033,1137000.0,1045199.9999999999
142700.0,s033,384700.0,312400.0
84400.0,s033,139800.0,-2900.0
115800.0,s033,247400.0,163000.0
94200.0,s033,361600.0,245800.0
192000.0,s033,600400.0,506200.0
176500.0,s033,282200.0,90200.0
424300.0,s033,232200.0,55700.0
90200.0,s033,1052500.0,628200.0
116900.0,s033,473600.0,383400.0
65199.99999999999,s033,384200.0,267300.0
151400.0,s033,436400.0,368900.0
104000.0,s033,146900.0,-4500.0
135800.0,s033,401000.0,297000.0
78900.0,s033,566200.0,430400.0
158100.0,s033,578400.0,499500.0
130800.0,s033,311900.0,153800.0
238500.0,s033,250900.0,120100.0
93200.0,s033,208400.0,-30100.0
113400.0,s033,348700.0,255500.0
98700.0,s033,393900.0,280500.0
141100.0,s033,345100.0,247000.0
122200.0,s033,124200.0,-16900.0
121100.0,s033,340600.0,218400.0
82300.0,s033,436800.0,315700.0
117700.0,s033,686000.0,603700.0
110300.0,s033,322400.0,204700.0
217900.0,s033,319000.0,208700.0
146900.0,s033,464500.0,246600.0
87100.0,s033,519200.0,372300.0
79400.0,s033,322500.0,235400.0
159000.0,s033,513900.0,446100.0
70700.0,s033,211800.0,52800.0
99200.0,s033,376900.0,306200.0
109700.0,s033,549900.0,450700.0
120300.0,s033,1043600.0000000001,933900.0
117400.0,s033,282800.0,162500.0
231300.0,s033,323200.0,205800.0
101300.0,s033,244300.0,13000.0
106600.0,s033,540400.0,439100.0
95000.0,s033,366500.0,259900.00000000003
119800.0,s033,895500.0,813200.0
102400.0,s033,138000.0,18200.0
141600.0,s033,1274900.0,1172500.0
63299.99999999999,s033,925300.0,783700.0
138000.0,s033,1305100.0,1241800.0
108400.0,s033,1606900.0,1468900.0
190200.0,s033,374000.0,265600.0
69100.0,s033,720000.0,529800.0
121100.0,s033,308800.0,239700.0
130600.0,s033,436900.0,315800.0
134800.0,s033,378100.0,264400.0
106300.0,s033,154600.0,19800.0
111800.0,s033,286400.0,180100.0
82800.0,s033,816700.0,704900.0
144000.0,s033,763800.0,681000.0
47200.0,s033,1016400.0,872400.0
143200.0,s033,464500.0,417300.0
93100.0,s033,337100.0,193900.0
112100.0,s033,338600.0,245500.0
103700.0,s033,359400.0,247300.0
130000.0,s033,292100.0,197700.0
106300.0,s033,125000.0,-5000.0
89200.0,s033,297500.0,191200.0
69900.0,s033,666700.0,577500.0
117700.0,s033,586100.0,516200.0
58600.0,s033,881400.0,763700.0
144000.0,s033,396200.0,337600.0
120800.0,s033,206800.0,62799.99999999999
118700.0,s033,441700.0,320900.0
144500.0,s033,356500.0,237800.0
134800.0,s033,956200.0,860400.0
125000.0,s033,299400.0,164600.0
104500.0,s033,752600.0,627600.0
81500.0,s033,1070200.0,965700.0
124000.0,s033,716900.0,635400.0
101600.0,s033,400400.0,276400.0
194100.0,s033,1230300.0,1128700.0
174600.0,s033,222900.0,28800.0
127400.00000000001,s033,324400.0,149800.0
120000.0,s033,414500.0,287100.0
131200.0,s033,470700.0,347000.0
108200.0,s033,99500.0,-31700.0
93600.0,s033,326600.0,218400.0
95500.0,s033,507399.99999999994,413800.0
103200.0,s033,615900.0,520400.0
109200.0,s033,686000.0,582800.0
188100.0,s033,331100.0,221900.0
88600.0,s033,282000.0,93900.0
84900.0,s033,314100.0,225500.0
110800.0,s033,548400.0,463500.0
153200.0,s033,267100.0,147600.0
107900.0,s033,177800.0,24600.0
69400.0,s033,317800.0,209900.0
89200.0,s033,524300.0,454900.0
124800.0,s033,643400.0,554200.0
91500.0,s033,1176700.0,1051900.0
173600.0,s033,507499.99999999994,416000.0
99700.0,s033,390700.0,217100.0
115300.0,s033,318300.0,218600.0
131400.0,s033,523900.00000000006,408600.0
143500.0,s033,678800.0,574300.0
90700.0,s033,131900.0,-11600.0
146700.0,s033,433000.0,342300.0
68600.0,s033,1031400.0000000001,884700.0
153300.0,s033,549400.0,480800.0
101600.0,s033,460300.0,307000.0
200700.0,s033,263600.0,162000.0
83900.0,s033,262500.0,61800.0
95500.0,s033,314400.0,230500.0
138000.0,s033,345900.0,250400.0
148500.0,s033,900800.0,796100.0
138500.0,s033,57000.0,-91500.0
113700.0,s033,429700.0,291200.0
100800.0,s033,526100.0,412400.0
103400.0,s033,670200.0,569400.0
125599.99999999999,s033,856800.0,753400.0
191000.0,s033,180300.0,54700.0
75200.0,s033,239300.0,48300.0
122700.0,s033,288800.0,213600.0
98900.0,s033,457200.0,334500.0
150300.0,s033,459600.0,360400.0
124200.0,s033,334100.0,183800.0
115300.0,s033,254199.99999999997,130000.0
57300.0,s033,1100800.0,985500.0
150100.0,s033,733500.0,676200.0
89400.0,s033,295200.0,145100.0
186700.0,s033,510100.0,420700.0
112400.0,s033,253000.0,66300.0
112600.0,s033,546700.0,434300.0
120000.0,s033,305300.0,192700.0
174300.0,s033,311900.0,215100.0
116100.0,s033,157700.0,-16600.0
97300.0,s033,273600.0,157500.0
92900.0,s033,352800.0,255500.0
151200.0,s033,522599.99999999994,429700.0
120800.0,s033,745400.0,594200.0
178000.0,s033,271700.0,150900.0
100800.0,s033,294100.0,116100.0
121900.0,s033,593400.0,492600.0
126300.0,s033,419300.0,297400.0
121100.0,s033,398700.0,325600.0
97100.0,s033,114200.0,-6900.0
85700.0,s033,234300.0,137200.0
83600.0,s033,479700.0,394000.0
112600.0,s033,643600.0,560000.0
95000.0,s033,439400.0,326800.0
186500.0,s033,351400.0,256400.00000000003
93400.0,s033,240100.0,53600.0
102100.0,s033,383700.0,290300.0
99200.0,s033,358600.0,256500.0
144300.0,s033,333000.0,247800.0
137200.0,s033,73900.0,-70400.0
85500.0,s033,336300.0,199100.0
78600.0,s033,932800.0,847300.0
144500.0,s033,927300.0,848700.0
120800.0,s033,1387200.0,1242700.0
198900.0,s033,373000.0,252199.99999999997
64600.00000000001,s033,344000.0,145100.0
95000.0,s033,249200.0,184600.0
100800.0,s033,277900.0,182900.0
157500.0,s033,307700.0,239600.0
121600.0,s033,110300.0,-47200.0
94700.0,s033,269000.0,147400.0
72000.0,s033,717000.0,622300.0
154300.0,s033,562000.0,490000.0
120800.0,s033,384800.0,230500.0
177000.0,s033,451800.0,331000.0
98900.0,s033,187900.0,10900.0
75200.0,s033,307800.0,208900.0
99200.0,s033,285300.0,210100.0
183000.0,s033,658500.0,590400.0
88900.0,s033,187300.0,4300.0
113700.0,s033,248700.0,159800.0
75200.0,s033,693600.0,579900.0
154300.0,s033,740700.0,665500.0
148800.0,s033,394600.0,240300.0
198600.0,s033,168900.0,20100.0
111800.0,s033,326800.0,128200.00000000001
94400.0,s033,357000.0,245200.0
88400.0,s033,303700.0,209300.0
160400.0,s033,285100.0,223600.0
100300.0,s033,122900.0,-37500.0
91300.0,s033,231400.0,131100.0
67000.0,s033,804400.0,713100.0
108700.0,s033,599800.0,532800.0
101000.0,s033,429900.0,321200.0
180700.0,s033,290200.0,189200.0
100200.0,s033,386200.0,205500.0
93400.0,s033,341200.0,241000.0
92900.0,s033,499700.0,406300.0
138000.0,s033,599400.0,558500.0
81800.0,s033,182900.0,44900.0
90700.0,s033,267700.0,185900.0
73100.0,s033,1092200.0,1001500.0
87600.0,s033,1148300.0,1075200.0
50400.0,s033,434100.0,346500.0
203200.0,s033,296000.0,245600.0
100000.0,s033,185500.0,-17700.0
82600.0,s033,314900.0,214900.0
83400.0,s033,279000.0,196400.0
161400.0,s033,262400.0,195900.0
88100.0,s033,308600.0,147200.0
95500.0,s033,572300.0,484200.0
65700.0,s033,821200.0,725700.0
127900.00000000001,s033,588500.0,522800.00000000006
151100.0,s033,296400.0,168500.0
215800.0,s033,308400.0,157300.0
111100.0,s033,181800.0,-34000.0
79900.0,s033,308600.0,197500.0
97900.0,s033,264700.0,184800.0
167800.0,s033,428000.0,383400.0
127400.00000000001,s033,35400.0,-132400.0
140100.0,s033,650600.0,523200.0
75500.0,s033,853400.0,713300.0
163600.0,s033,540800.0,465300.0
99700.0,s033,353200.0,189600.0
206000.0,s033,649600.0,549900.0
122700.0,s033,198600.0,-7400.0
131100.0,s033,231300.0,108600.0
78900.0,s033,358300.0,227200.0
177800.0,s033,300900.0,244700.0
104500.0,s033,159600.0,-18200.0
91800.0,s033,305500.0,201000.0
73300.0,s033,780100.0,688300.0
156400.0,s033,542000.0,468700.0
82300.0,s033,575500.0,419100.0
192800.0,s033,318200.0,235900.0
85500.0,s033,251900.0,59100.0
74100.0,s033,413500.0,328000.0
87100.0,s033,302600.0,228500.0
163600.0,s033,388600.0,333500.0
116100.0,s033,138500.0,-25100.0
109500.0,s033,204200.0,88100.0
59400.0,s033,816500.0,707000.0
168800.0,s033,534700.0,475300.0
128200.00000000001,s033,246900.0,78100.0
176500.0,s033,449000.0,320800.0
52800.0,s033,375400.0,198900.0
86500.0,s033,415400.0,362600.0
101000.0,s033,298700.0,212200.0
174100.0,s033,271100.0,219100.0
133500.0,s033,113700.0,-60400.0
117400.0,s033,454700.0,321200.0
77600.0,s033,910900.0,793500.0
151900.0,s033,530400.0,452800.0
116300.0,s033,442000.0,290100.0
175900.0,s033,406700.0,290400.0
76500.0,s033,278000.0,102100.0
93600.0,s033,245800.0,169300.0
84900.0,s033,293100.0,199500.0
178600.0,s033,293200.0,224100.0
86100.0,s033,146100.0,-32500.0
124000.0,s033,344800.0,258700.0
81500.0,s033,683600.0,559600.0
152500.0,s033,610300.0,528800.0
92900.0,s033,287000.0,134500.0
177200.0,s033,194800.0,101900.0
100800.0,s033,239800.0,62600.0
92100.0,s033,306000.0,205200.0
79400.0,s033,321200.0,229100.0
139500.0,s033,357000.0,304500.0
137200.0,s033,171200.0,31700.0
117600.0,s033,262800.0,125599.99999999999
75700.0,s033,760500.0,642900.0
129500.0,s033,494300.0,418600.0
100800.0,s033,364000.0,234500.0
210200.0,s033,314500.0,213700.0
90700.0,s033,261700.0,51500.0
96800.0,s033,290100.0,199400.0
97600.0,s033,548400.0,451600.0
174100.0,s033,502299.99999999994,442700.0
137400.0,s033,128200.00000000001,-45900.0
129200.00000000001,s033,1080700.0,943300.0
75700.0,s033,719400.0,590200.0
185500.0,s033,535900.0,460200.0
153500.0,s033,272800.0,87300.0
316000.0,s033,211600.0,58100.0
83700.0,s033,267200.0,-48800.0
35100.0,s033,514100.0,430400.0
104500.0,s033,264700.0,229600.0
144100.0,s033,751800.0,681900.0
79700.0,s033,132700.0,-11400.0
96000.0,s033,190500.0,110800.0
85700.0,s033,572200.0,476200.0
134300.0,s033,581300.0,495600.0
112900.0,s033,381200.0,246900.0
185700.0,s033,252199.99999999997,139300.0
120500.0,s033,249100.0,63400.0
80200.0,s033,425100.0,304600.0
150100.0,s033,380500.0,300300.0
171700.0,s033,234700.0,165000.0
115300.0,s033,307000.0,135300.0
135800.0,s033,353200.0,237900.0
69400.0,s033,710900.0,575100.0
82900.0,s033,561300.0,491900.0
105500.0,s033,322900.0,240000.0
233100.0,s033,238500.0,133000.0
