hold_time,user,press_press_time,press_release_time
90500.0,s048,128899.99999999999,33100.0
96600.0,s048,134400.0,43900.0
85700.0,s048,101200.0,4600.0
96000.0,s048,164800.0,79100.0
113400.0,s048,225600.0,129600.0
92300.0,s048,211900.0,114600.0
65700.0,s048,103700.0,11400.0
96800.0,s048,113200.0,47500.0
79400.0,s048,381300.0,284500.0
108200.0,s048,379900.0,300500.0
79700.0,s048,140800.0,32599.999999999996
94400.0,s048,139100.0,59400.0
89700.0,s048,126099.99999999999,31700.0
89200.0,s048,166400.0,76700.0
115300.0,s048,212300.0,123100.0
89200.0,s048,178700.0,57400.0
74900.0,s048,84200.0,-5000.0
84900.0,s048,127400.00000000001,52500.0
71500.0,s048,329900.0,245000.0
91000.0,s048,321300.0,249800.0
93100.0,s048,114000.0,23000.0
91300.0,s048,130100.0,37000.0
83900.0,s048,92400.0,1100.0
82600.0,s048,168000.0,84100.0
101600.0,s048,223300.0,140700.0
102100.0,s048,330400.0,249100.0
70200.0,s048,184100.0,82000.0
98100.0,s048,144300.0,74100.0
76200.0,s048,555900.0,457800.0
74900.0,s048,380600.0,304400.0
84200.0,s048,361100.0,286200.0
115300.0,s048,235100.0,150900.0
85200.0,s048,392500.0,277200.0
91800.0,s048,217300.0,132100.0
104200.0,s048,201100.0,109300.0
86500.0,s048,219100.0,123900.0
64100.00000000001,s048,114000.0,27500.0
75500.0,s048,113200.0,49100.0
76000.0,s048,317300.0,241800.0
86500.0,s048,474000.0,398000.0
67500.0,s048,305700.0,219200.0
110300.0,s048,206600.0,139100.0
80500.0,s048,148300.0,38000.0
88900.0,s048,163600.0,83100.0
148200.0,s048,459000.0,370100.0
110500.0,s048,281300.0,178200.0
79900.0,s048,118200.0,7700.0
89700.0,s048,140900.0,61000.0
76800.0,s048,394300.0,304600.0
83900.0,s048,385900.0,309100.0
64600.00000000001,s048,166300.0,82400.0
91500.0,s048,170400.0,105800.0
40400.0,s048,278500.0,187000.0
95200.0,s048,163300.0,122900.0
112400.0,s048,208500.0,113300.0
102900.0,s048,186900.0,90900.0
75200.0,s048,107400.0,4500.0
118200.0,s048,111600.0,36400.0
90200.0,s048,396900.0,278700.0
92300.0,s048,426800.0,336600.0
88400.0,s048,181200.0,88900.0
110000.0,s048,189200.0,100800.0
80200.0,s048,191800.0,81800.0
90200.0,s048,172500.0,92300.0
101800.0,s048,198500.0,108300.0
99500.0,s048,173200.0,84800.0
74100.0,s048,112200.0,12700.0
100000.0,s048,98400.0,24300.0
78100.0,s048,358200.0,258199.99999999997
99700.0,s048,810000.0,731900.0
75200.0,s048,203700.0,104000.0
113200.0,s048,123000.0,47800.0
88100.0,s048,148900.0,35700.0
93100.0,s048,156700.0,68600.0
114700.0,s048,204800.0,111700.0
96800.0,s048,185900.0,79600.0
82600.0,s048,115800.0,19000.0
89400.0,s048,84000.0,1400.0
90500.0,s048,554600.0,465200.0
82800.0,s048,392900.0,302400.0
81300.0,s048,140100.0,57300.0
106300.0,s048,142100.0,60800.0
89700.0,s048,115900.0,9600.0
94200.0,s048,162700.0,73000.0
129200.00000000001,s048,214900.0,120700.0
83600.0,s048,304000.0,195300.0
84700.0,s048,150100.0,66500.0
104500.0,s048,153800.0,69100.0
69700.0,s048,342600.0,238100.0
94800.0,s048,355100.0,285400.0
87300.0,s048,100900.0,6100.0
96800.0,s048,135700.0,48400.0
86500.0,s048,522700.00000000006,425900.0
93900.0,s048,150800.0,64299.99999999999
109700.0,s048,211400.0,117500.0
93500.0,s048,196700.0,67200.0
80300.0,s048,92100.0,-1400.0
94700.0,s048,113600.0,33300.0
77600.0,s048,387100.0,292400.0
97600.0,s048,391500.0,313900.0
93900.0,s048,162300.0,64699.99999999999
114000.0,s048,148900.0,55000.0
84700.0,s048,167300.0,53300.0
96000.0,s048,376900.0,292200.0
112600.0,s048,240700.0,144700.0
96600.0,s048,263100.0,176600.0
71000.0,s048,109600.0,13000.0
75700.0,s048,103500.0,32500.0
64600.00000000001,s048,290100.0,214400.0
90500.0,s048,385300.0,320700.0
81800.0,s048,248300.0,157800.0
136700.0,s048,427400.0,345600.0
90500.0,s048,130899.99999999999,-5800.0
80500.0,s048,175200.0,84700.0
111100.0,s048,193000.0,112500.0
96000.0,s048,222200.0,110400.0
60200.0,s048,84400.0,-11600.0
92900.0,s048,110600.0,50400.0
77000.0,s048,283000.0,190100.0
90300.0,s048,337400.0,260400.00000000003
89200.0,s048,109800.0,19500.0
88100.0,s048,133100.0,43900.0
91800.0,s048,122500.0,34400.0
161200.0,s048,373400.0,281600.0
117600.0,s048,245500.0,84300.0
95200.0,s048,324600.0,191900.0
79900.0,s048,108700.0,13500.0
68600.0,s048,100000.0,20100.0
80200.0,s048,321200.0,252600.0
92900.0,s048,368200.0,288000.0
79900.0,s048,116500.0,23600.0
107400.0,s048,153000.0,73100.0
98100.0,s048,148600.0,41200.0
98700.0,s048,175600.0,77500.0
100200.0,s048,208800.0,110100.0
95000.0,s048,271300.0,162900.0
87800.0,s048,120900.0,25900.0
75500.0,s048,133500.0,45700.0
72600.0,s048,432000.0,356500.0
84800.0,s048,492000.0,419400.0
84200.0,s048,129399.99999999999,44600.0
103900.0,s048,231200.0,147000.0
85200.0,s048,123200.0,19300.0
71500.0,s048,278500.0,193300.0
113400.0,s048,455100.0,383600.0
90800.0,s048,152700.0,57700.0
78200.0,s048,81500.0,-9300.0
82800.0,s048,99900.0,21700.0
74100.0,s048,448600.0,365800.0
76800.0,s048,367100.0,293000.0
76500.0,s048,111200.0,34400.0
83900.0,s048,113300.0,36800.0
60200.0,s048,96900.0,13000.0
88100.0,s048,173300.0,113100.0
91800.0,s048,280200.0,192100.0
70300.0,s048,191400.0,79300.0
64699.99999999999,s048,66000.0,-4300.0
83400.0,s048,104800.0,40100.0
76000.0,s048,356900.0,273500.0
81000.0,s048,356200.0,280200.0
69400.0,s048,86600.0,5600.0
84900.0,s048,130899.99999999999,61500.0
68600.0,s048,102100.0,17200.0
88900.0,s048,147700.0,79100.0
93100.0,s048,270000.0,181100.0
86000.0,s048,148700.0,69600.0
76200.0,s048,95000.0,9000.0
91300.0,s048,92600.0,16400.0
63900.0,s048,316200.0,224900.0
84900.0,s048,355100.0,291200.0
67300.0,s048,109700.0,24800.0
129899.99999999999,s048,157900.0,90600.0
61800.0,s048,110600.0,-19300.0
81300.0,s048,224500.0,162700.0
91500.0,s048,244200.0,162900.0
80500.0,s048,137700.0,25300.0
78600.0,s048,87900.0,7400.0
94700.0,s048,101800.0,23200.0
79400.0,s048,402200.0,307500.0
72600.0,s048,523300.0,443900.0
76500.0,s048,132800.0,60200.0
72600.0,s048,124900.0,48400.0
57300.0,s048,73700.0,1100.0
92300.0,s048,114800.0,57500.0
84400.0,s048,496500.0,404200.0
92400.0,s048,231700.0,113300.0
67900.0,s048,86000.0,-6400.0
109700.0,s048,97500.0,29600.0
79100.0,s048,383200.0,273500.0
89200.0,s048,343700.0,264600.0
75700.0,s048,112700.0,23500.0
78400.0,s048,111100.0,35400.0
76800.0,s048,77100.0,-1300.0
102100.0,s048,118200.0,41400.0
102900.0,s048,214300.0,112200.0
81300.0,s048,179000.0,62400.0
83900.0,s048,86300.0,5000.0
91500.0,s048,98200.0,14300.0
91800.0,s048,391100.0,299600.0
107200.0,s048,450800.0,359000.0
59600.0,s048,147300.0,40100.0
84900.0,s048,96400.0,36800.0
74900.0,s048,105800.0,20900.0
84900.0,s048,122900.0,48000.0
95500.0,s048,186100.0,101200.0
93400.0,s048,137700.0,45600.0
76200.0,s048,97400.0,4000.0
102900.0,s048,105200.0,29000.0
76200.0,s048,408500.0,305600.0
76800.0,s048,508499.99999999994,432300.0
76000.0,s048,134400.0,57600.0
103700.0,s048,125400.00000000001,49400.0
53600.0,s048,97400.0,-6300.0
88100.0,s048,121400.0,67800.0
90500.0,s048,214300.0,126200.0
68900.0,s048,157500.0,60900.0
83400.0,s048,74200.0,5300.0
90500.0,s048,87100.0,3700.0
65400.0,s048,611300.0,520800.00000000006
88900.0,s048,291200.0,225800.0
75500.0,s048,105000.0,16100.0
69400.0,s048,105700.0,30200.0
61800.0,s048,64900.0,-4500.0
84900.0,s048,106400.0,44600.0
78100.0,s048,207700.0,122800.0
93700.0,s048,157900.0,73200.0
70800.0,s048,74400.0,-19300.0
93900.0,s048,104900.0,34100.0
70700.0,s048,264800.0,170900.0
64900.0,s048,304700.0,234000.0
76800.0,s048,85200.0,20300.0
68300.0,s048,121500.0,44700.0
68300.0,s048,70200.0,1900.0
84700.0,s048,116800.0,48500.0
81300.0,s048,207000.0,122300.0
85500.0,s048,166700.0,55100.0
69700.0,s048,82300.0,-3200.0
104500.0,s048,98700.0,29000.0
81300.0,s048,347900.0,243400.0
83200.0,s048,336400.0,255100.0
65400.0,s048,111500.0,28300.0
112600.0,s048,119600.0,54200.0
61700.0,s048,94700.0,-17900.0
94200.0,s048,125800.0,64100.00000000001
91000.0,s048,228300.0,134100.0
86800.0,s048,176400.0,77500.0
67500.0,s048,81000.0,-5800.0
92600.0,s048,101600.0,34100.0
64400.0,s048,331300.0,238700.0
97900.0,s048,582200.0,517800.00000000006
73900.0,s048,172100.0,74200.0
107600.0,s048,117200.0,43300.0
67500.0,s048,112400.0,4800.0
76800.0,s048,148200.0,80700.0
92900.0,s048,200100.0,123300.0
81800.0,s048,143900.0,49500.0
52000.0,s048,95800.0,14000.0
107400.0,s048,80500.0,28500.0
74700.0,s048,315200.0,207800.0
99700.0,s048,508100.0,433400.0
68100.0,s048,232400.0,132700.0
134000.0,s048,118600.0,50500.0
71000.0,s048,116100.0,-17900.0
82300.0,s048,126599.99999999999,55600.0
93600.0,s048,210400.0,128099.99999999999
80500.0,s048,214100.0,76900.0
71500.0,s048,109000.0,28500.0
120000.0,s048,110800.0,39300.0
79700.0,s048,414300.0,294300.0
54400.0,s048,518599.99999999994,438900.0
76500.0,s048,100900.0,46500.0
93100.0,s048,135100.0,58600.0
55400.0,s048,90500.0,-2600.0
74400.0,s048,127400.00000000001,72000.0
109500.0,s048,441900.0,367500.0
89800.0,s048,213000.0,106200.0
68100.0,s048,72600.0,-17200.0
112100.0,s048,103200.0,35100.0
55900.0,s048,327800.0,215700.0
74100.0,s048,371700.0,315800.0
68300.0,s048,125300.0,51200.0
84900.0,s048,120900.0,52600.0
70700.0,s048,101300.0,16400.0
95800.0,s048,149600.0,78900.0
96600.0,s048,215700.0,119900.0
91500.0,s048,164500.0,64299.99999999999
76800.0,s048,84900.0,-6600.0
101300.0,s048,89800.0,13000.0
72300.0,s048,332300.0,231000.0
86000.0,s048,346100.0,273800.0
77000.0,s048,120600.0,34600.0
77800.0,s048,117700.0,40700.0
61000.0,s048,121600.0,43800.0
75700.0,s048,149300.0,88300.0
116600.0,s048,235700.0,160000.0
77900.0,s048,181400.0,63000.0
67600.0,s048,76500.0,-1400.0
123700.0,s048,96400.0,28800.0
77600.0,s048,341000.0,217300.0
84400.0,s048,385200.0,307600.0
86800.0,s048,105000.0,20600.0
90200.0,s048,137000.0,50200.0
66000.0,s048,97400.0,7200.0
97100.0,s048,130100.0,64100.00000000001
105800.0,s048,228300.0,131200.0
88900.0,s048,173400.0,58700.0
68900.0,s048,85700.0,-3200.0
113400.0,s048,92100.0,23200.0
93600.0,s048,344100.0,230700.0
71000.0,s048,402000.0,308400.0
85200.0,s048,101200.0,30200.0
87600.0,s048,144100.0,58900.0
70200.0,s048,96600.0,9000.0
94400.0,s048,124500.0,54300.0
96800.0,s048,224800.0,130399.99999999999
95300.0,s048,179600.0,70900.0
80800.0,s048,93900.0,-1400.0
113200.0,s048,100600.0,19800.0
67300.0,s048,359800.0,246600.0
113800.0,s048,416800.0,349500.0
76800.0,s048,145000.0,31200.0
111100.0,s048,129399.99999999999,52600.0
79700.0,s048,95000.0,-16100.0
87100.0,s048,207300.0,127599.99999999999
87100.0,s048,198000.0,110900.0
91000.0,s048,172400.0,67700.0
71800.0,s048,92100.0,1100.0
120000.0,s048,106600.0,34800.0
68900.0,s048,413200.0,293200.0
72600.0,s048,945300.0,876400.0
65700.0,s048,114800.0,42200.0
81000.0,s048,140400.0,74700.0
66000.0,s048,99300.0,18300.0
101800.0,s048,117700.0,51700.0
85700.0,s048,209300.0,107500.0
107400.0,s048,468100.0,390000.0
75300.0,s048,106000.0,-1400.0
77600.0,s048,117000.0,41700.0
79700.0,s048,418800.0,341200.0
63600.00000000001,s048,347200.0,267500.0
75700.0,s048,120900.0,57300.0
90700.0,s048,127000.0,51300.0
69400.0,s048,104200.0,13500.0
61000.0,s048,200500.0,131100.0
97300.0,s048,229100.0,168100.0
95500.0,s048,217000.0,119700.0
81000.0,s048,285700.0,190200.0
80500.0,s048,168800.0,87800.0
83600.0,s048,433600.0,353100.0
69900.0,s048,383300.0,299700.0
59400.0,s048,121900.0,52000.0
103700.0,s048,146300.0,86900.0
67800.0,s048,107700.0,4000.0
83400.0,s048,146400.0,78600.0
101300.0,s048,203600.0,120200.0
94700.0,s048,358100.0,239900.0
90200.0,s048,88900.0,-5800.0
106300.0,s048,135900.0,45700.0
79100.0,s048,359200.0,252900.0
81300.0,s048,385100.0,306000.0
89400.0,s048,126400.00000000001,45100.0
97900.0,s048,129600.0,40200.0
68900.0,s048,114100.0,16200.0
105300.0,s048,177500.0,108600.0
149000.0,s048,399800.0,294500.0
94300.0,s048,232300.0,132100.0
74200.0,s048,87100.0,-7200.0
92600.0,s048,277500.0,203300.0
74400.0,s048,346500.0,253900.00000000003
82600.0,s048,354500.0,280100.0
78400.0,s048,118100.0,35500.0
84900.0,s048,146300.0,67900.0
86000.0,s048,108700.0,23800.0
70400.0,s048,323900.0,237900.0
108900.0,s048,199000.0,128599.99999999999
98900.0,s048,378100.0,266300.0
68900.0,s048,147700.0,48800.0
94400.0,s048,105300.0,36400.0
88600.0,s048,330200.0,235800.0
85500.0,s048,362200.0,273600.0
75500.0,s048,140700.0,55200.0
87100.0,s048,366500.0,291000.0
71000.0,s048,258299.99999999997,171200.0
80700.0,s048,172300.0,101300.0
86800.0,s048,182700.0,102000.0
85500.0,s048,145500.0,64500.0
75700.0,s048,97900.0,12400.0
92600.0,s048,121100.0,45400.0
83100.0,s048,451500.0,358900.0
82600.0,s048,446800.0,363700.0
72800.0,s048,141700.0,59100.0
88100.0,s048,144400.0,71600.0
86800.0,s048,129000.0,40900.0
99500.0,s048,162000.0,75200.0
106600.0,s048,196200.0,96700.0
82800.0,s048,164800.0,59800.0
80500.0,s048,88100.0,5300.0
108400.0,s048,96600.0,16100.0
71000.0,s048,363100.0,254699.99999999997
83600.0,s048,405400.0,334400.0
81500.0,s048,139400.0,55800.0
125099.99999999999,s048,139100.0,57600.0
66500.0,s048,123000.0,-2100.0
96600.0,s048,304400.0,237900.0
92100.0,s048,215200.0,118600.0
87600.0,s048,170600.0,55300.0
