hold_time,user,press_press_time,press_release_time
45200.0,s028,516700.00000000006,473400.0
68600.0,s028,540900.0,495700.0
47300.0,s028,416700.0,348100.0
93400.0,s028,110700.0,63400.0
52300.0,s028,174500.0,81100.0
35700.0,s028,193200.0,140900.0
48600.0,s028,179400.0,143700.0
51500.0,s028,183400.0,115300.0
53900.0,s028,106700.0,55200.0
60500.0,s028,64199.99999999999,10300.0
59900.0,s028,494300.0,433800.0
73900.0,s028,542100.0,482200.0
52500.0,s028,196900.0,123000.0
95800.0,s028,76600.0,24100.0
63900.0,s028,139400.0,43600.0
40100.0,s028,207500.0,143600.0
59400.0,s028,165600.0,125500.0
41200.0,s028,177800.0,125300.0
59700.0,s028,92200.0,51000.0
77400.0,s028,72400.0,12700.0
51800.0,s028,546100.0,468700.0
58100.0,s028,413900.0,362100.0
54700.0,s028,326600.0,268500.0
59900.0,s028,71200.0,16500.0
57800.0,s028,134400.0,74500.0
59700.0,s028,226200.0,168400.0
58900.0,s028,202400.0,142700.0
56200.0,s028,139600.0,76500.0
52600.0,s028,115600.0,59400.0
89300.0,s028,47800.0,-4800.0
53100.0,s028,661100.0,571800.0
65000.0,s028,403100.0,350000.0
54100.0,s028,310700.0,245700.0
75500.0,s028,67400.0,13300.0
58900.0,s028,133600.0,58100.0
52300.0,s028,216700.0,157800.0
51800.0,s028,201000.0,148700.0
52000.0,s028,180700.0,113100.0
54900.0,s028,111700.0,59700.0
53100.0,s028,66500.0,11600.0
51000.0,s028,462900.0,409800.0
55700.0,s028,438500.0,387500.0
51500.0,s028,305900.0,250199.99999999997
73400.0,s028,55800.0,4300.0
57600.0,s028,164000.0,90600.0
57300.0,s028,239700.0,182100.0
46000.0,s028,207400.0,150100.0
42500.0,s028,157500.0,96000.0
59400.0,s028,111900.0,69400.0
53300.0,s028,76600.0,17200.0
48100.0,s028,528300.0,475000.0
48300.0,s028,477300.0,429200.0
55200.0,s028,374800.0,326500.0
65000.0,s028,95900.0,40700.0
62799.99999999999,s028,283000.0,218000.0
68400.0,s028,254600.0,191800.0
49600.0,s028,284900.0,216500.0
51500.0,s028,179200.0,116600.0
54700.0,s028,124100.0,72600.0
52300.0,s028,67400.0,12700.0
58900.0,s028,600400.0,548100.0
64400.0,s028,472500.0,413600.0
51000.0,s028,295100.0,230700.0
80300.0,s028,59800.0,8800.0
59700.0,s028,116000.0,35700.0
58400.0,s028,185600.0,125900.00000000001
55500.0,s028,193900.0,135500.0
42500.0,s028,144300.0,74600.0
62900.0,s028,98000.0,55500.0
53900.0,s028,57600.0,-5300.0
60200.0,s028,477400.0,423500.0
62600.0,s028,402800.0,342600.0
54100.0,s028,299400.0,236800.0
101400.0,s028,61600.0,7500.0
57000.0,s028,150300.0,48900.0
48100.0,s028,203500.0,146500.0
50700.0,s028,183100.0,135000.0
59700.0,s028,210300.0,151700.0
55200.0,s028,118800.0,59100.0
53300.0,s028,83200.0,28000.0
58900.0,s028,661300.0,608000.0
85500.0,s028,532900.0,474000.0
63900.0,s028,227200.0,141700.0
69700.0,s028,70100.0,6200.0
53300.0,s028,139200.0,69500.0
48300.0,s028,209300.0,156000.0
53300.0,s028,214200.0,165900.0
70000.0,s028,189700.0,122400.0
62799.99999999999,s028,113800.0,43800.0
52800.0,s028,83900.0,21100.0
59400.0,s028,474500.0,421700.0
59400.0,s028,427600.0,368200.0
43800.0,s028,303800.0,244400.0
61800.0,s028,65500.0,21700.0
59700.0,s028,183800.0,122000.0
54400.0,s028,444200.0,384500.0
54900.0,s028,252500.0,198100.0
55500.0,s028,176300.0,113700.0
58100.0,s028,91200.0,35700.0
77400.0,s028,72400.0,14300.0
51800.0,s028,587000.0,509600.00000000006
65199.99999999999,s028,453300.0,401500.0
61200.0,s028,215400.0,150200.0
73100.0,s028,58900.0,-2300.0
57300.0,s028,131500.0,58400.0
43000.0,s028,199500.0,142200.0
55200.0,s028,252699.99999999997,209700.0
30600.0,s028,139800.0,90200.0
52300.0,s028,88400.0,57800.0
72900.0,s028,51200.0,-1100.0
53600.0,s028,566400.0,493500.0
62300.0,s028,450900.0,397300.0
18800.0,s028,296200.0,233900.0
86900.0,s028,409200.0,390400.0
55200.0,s028,232900.0,146000.0
33800.0,s028,201400.0,146200.0
51500.0,s028,180200.0,146400.0
46000.0,s028,144000.0,75900.0
49100.0,s028,104900.0,58900.0
56800.0,s028,54700.0,5600.0
59700.0,s028,476600.0,419800.0
77400.0,s028,399700.0,340000.0
65500.0,s028,258500.0,181100.0
66800.0,s028,75600.0,10100.0
62300.0,s028,112500.0,45700.0
56200.0,s028,200600.0,138300.0
45700.0,s028,210700.0,154500.0
45700.0,s028,144000.0,87000.0
53900.0,s028,104600.0,58900.0
54900.0,s028,70800.0,16900.0
51500.0,s028,503800.0,448900.0
84700.0,s028,433700.0,382200.0
62000.0,s028,398000.0,313300.0
71800.0,s028,115700.0,53700.0
57800.0,s028,172700.0,100900.0
54700.0,s028,212200.0,154400.0
57600.0,s028,216600.0,161900.0
50200.0,s028,126700.0,71200.0
64699.99999999999,s028,113000.0,62799.99999999999
51500.0,s028,66100.0,1400.0
54700.0,s028,536800.0,485300.0
72100.0,s028,642200.0,587500.0
51500.0,s028,449000.0,376900.0
82600.0,s028,75900.0,24400.0
53300.0,s028,144700.0,62100.0
57600.0,s028,211900.0,158600.0
53100.0,s028,343500.0,285900.0
41700.0,s028,139800.0,77000.0
57000.0,s028,111700.0,70000.0
52300.0,s028,59900.0,2900.0
49400.0,s028,482200.0,429900.0
65700.0,s028,398400.0,349000.0
67300.0,s028,442000.0,376300.0
66500.0,s028,128399.99999999999,61100.0
55500.0,s028,118600.0,52100.0
41500.0,s028,237100.0,181600.0
48100.0,s028,201300.0,159800.0
44900.0,s028,150100.0,75400.0
62300.0,s028,142600.0,97700.0
50700.0,s028,71000.0,8700.0
59900.0,s028,452300.0,401600.0
59100.0,s028,503800.0,443900.0
59400.0,s028,245500.0,186400.0
73400.0,s028,93500.0,34100.0
54700.0,s028,200400.0,127000.0
60200.0,s028,212800.0,158100.0
59900.0,s028,231900.0,171700.0
53100.0,s028,158800.0,91200.0
60500.0,s028,137800.0,84700.0
49900.0,s028,76600.0,16100.0
45200.0,s028,474700.0,424800.0
60200.0,s028,446100.0,400900.0
60200.0,s028,244400.0,184200.0
61000.0,s028,83800.0,23600.0
58600.0,s028,268200.0,207200.0
58400.0,s028,236700.0,178100.0
44900.0,s028,252000.0,193600.0
33800.0,s028,135300.0,70900.0
70000.0,s028,89300.0,55500.0
51500.0,s028,71600.0,1600.0
54900.0,s028,561300.0,509800.00000000006
56800.0,s028,444000.0,389100.0
65199.99999999999,s028,295700.0,238900.0
68900.0,s028,301200.0,236000.0
63600.00000000001,s028,108300.0,39400.0
58400.0,s028,279200.0,215600.0
50400.0,s028,275500.0,217100.0
48300.0,s028,181000.0,103600.0
60700.0,s028,94300.0,46000.0
52000.0,s028,87400.0,26700.0
48600.0,s028,516399.99999999994,464400.0
66000.0,s028,448000.0,399400.0
66800.0,s028,227100.0,161100.0
66500.0,s028,351900.0,285100.0
57600.0,s028,110900.0,44400.0
44600.0,s028,220400.0,162800.0
47300.0,s028,191500.0,146900.0
65500.0,s028,144300.0,88300.0
55200.0,s028,116500.0,51000.0
52500.0,s028,96100.0,40900.0
48600.0,s028,451500.0,399000.0
52500.0,s028,390700.0,342100.0
65199.99999999999,s028,346300.0,293800.0
74700.0,s028,152400.0,87200.0
55500.0,s028,98300.0,23600.0
42500.0,s028,233600.0,178100.0
47300.0,s028,198600.0,156100.0
48600.0,s028,123700.0,68500.0
52000.0,s028,94600.0,46000.0
51500.0,s028,77600.0,25600.0
50700.0,s028,452300.0,400800.0
66800.0,s028,389300.0,338600.0
56800.0,s028,303600.0,236800.0
75800.0,s028,79300.0,22500.0
56800.0,s028,120500.0,44700.0
49600.0,s028,205600.0,148800.0
58400.0,s028,202300.0,152700.0
39400.0,s028,171800.0,107600.0
69200.0,s028,95900.0,56500.0
48900.0,s028,78500.0,9300.0
55200.0,s028,553200.0,504299.99999999994
54900.0,s028,382300.0,327100.0
54100.0,s028,260000.0,205100.0
68900.0,s028,69500.0,15400.0
50700.0,s028,129399.99999999999,60500.0
55500.0,s028,227800.0,177100.0
61000.0,s028,258100.0,202600.0
53900.0,s028,171000.0,111300.0
62000.0,s028,107200.0,53300.0
51800.0,s028,83400.0,21400.0
47500.0,s028,459000.0,407200.0
60700.0,s028,379900.0,332400.0
53300.0,s028,299000.0,238300.0
62300.0,s028,123900.0,70600.0
57800.0,s028,132600.0,70300.0
47500.0,s028,192400.0,134600.0
56000.0,s028,184900.0,137400.0
57800.0,s028,149600.0,90700.0
49100.0,s028,179000.0,121200.0
67300.0,s028,382200.0,333100.0
56800.0,s028,736800.0,669500.0
54400.0,s028,502399.99999999994,445600.0
59900.0,s028,308900.0,254500.0
83400.0,s028,81400.0,21500.0
53900.0,s028,150000.0,66600.0
42000.0,s028,211700.0,157800.0
55500.0,s028,200500.0,158500.0
36200.0,s028,134500.0,70100.0
52800.0,s028,90600.0,54400.0
71800.0,s028,64400.0,11600.0
50700.0,s028,477600.0,405800.0
57600.0,s028,400900.0,350200.0
49100.0,s028,301700.0,244100.0
71000.0,s028,69000.0,19900.0
57600.0,s028,162400.0,91400.0
54100.0,s028,215100.0,157500.0
50400.0,s028,217600.0,163500.0
44100.0,s028,142200.0,77500.0
54100.0,s028,95300.0,51200.0
56800.0,s028,65199.99999999999,11100.0
53300.0,s028,446600.0,389800.0
47500.0,s028,424200.0,370900.0
57300.0,s028,324900.0,277400.0
76600.0,s028,68500.0,11200.0
58400.0,s028,131800.0,55200.0
55200.0,s028,199100.0,140700.0
52000.0,s028,205500.0,150300.0
41700.0,s028,155400.0,84600.0
57600.0,s028,110900.0,69200.0
46200.0,s028,88500.0,30900.0
50200.0,s028,571100.0,524900.0
61500.0,s028,401600.0,351400.0
57300.0,s028,260500.0,199000.0
64199.99999999999,s028,69300.0,12000.0
55700.0,s028,172500.0,108300.0
56000.0,s028,229600.0,173900.0
63900.0,s028,234000.0,178000.0
44100.0,s028,252800.00000000003,201800.0
56200.0,s028,99600.0,55500.0
57000.0,s028,63100.0,6900.0
48300.0,s028,417500.0,360500.0
61800.0,s028,394600.0,346300.0
55500.0,s028,253400.0,191600.0
65500.0,s028,69300.0,13800.0
59100.0,s028,128899.99999999999,63400.0
59900.0,s028,323500.0,264400.0
61300.0,s028,251600.0,191700.0
45400.0,s028,142800.0,85200.0
61300.0,s028,108200.0,62799.99999999999
61000.0,s028,76600.0,15300.0
48300.0,s028,581600.0,520599.99999999994
54400.0,s028,372200.0,323900.0
55500.0,s028,279800.0,225400.0
63900.0,s028,69100.0,13600.0
57800.0,s028,192200.0,128300.0
48100.0,s028,267300.0,209500.0
49100.0,s028,240600.0,192500.0
49100.0,s028,162800.0,110000.0
53300.0,s028,102700.0,53600.0
47000.0,s028,65199.99999999999,11900.0
49600.0,s028,452600.0,405600.0
66500.0,s028,356100.0,306500.0
52500.0,s028,221700.0,155200.0
65199.99999999999,s028,71900.0,19400.0
58900.0,s028,154500.0,89300.0
42300.0,s028,202700.0,143800.0
52800.0,s028,235100.0,192800.0
47500.0,s028,125800.0,51100.0
60500.0,s028,104500.0,57000.0
58100.0,s028,67400.0,6900.0
52500.0,s028,519100.0,461000.0
76300.0,s028,373400.0,320900.0
58400.0,s028,236900.0,160600.0
66300.0,s028,66200.0,7800.0
60200.0,s028,164800.0,98500.0
41500.0,s028,222800.0,162600.0
59400.0,s028,238500.0,197000.0
52800.0,s028,127700.00000000001,60100.0
59400.0,s028,106100.0,53300.0
61500.0,s028,63400.0,4000.0
52300.0,s028,463700.0,402200.0
56000.0,s028,445300.0,393000.0
50700.0,s028,262400.0,206400.0
62000.0,s028,73000.0,22300.0
54700.0,s028,137000.0,75000.0
54100.0,s028,201900.0,147200.0
56000.0,s028,240800.0,186700.0
54100.0,s028,148100.0,70700.0
57000.0,s028,103500.0,49400.0
57800.0,s028,65700.0,8700.0
58600.0,s028,509000.0,451200.0
68600.0,s028,379300.0,320700.0
45400.0,s028,288300.0,219700.0
62600.0,s028,65800.0,20400.0
58900.0,s028,159500.0,96900.0
44900.0,s028,234400.0,175500.0
53100.0,s028,231900.0,187000.0
53600.0,s028,186300.0,112600.0
51800.0,s028,102200.0,48600.0
64199.99999999999,s028,63700.00000000001,11900.0
54100.0,s028,445000.0,380800.0
67600.0,s028,394600.0,340500.0
41200.0,s028,260799.99999999997,193200.0
71500.0,s028,57400.0,16200.0
60200.0,s028,148600.0,77100.0
51200.0,s028,205900.0,145700.0
48600.0,s028,227100.0,175900.0
52000.0,s028,171700.0,100700.0
67900.0,s028,93200.0,41200.0
57800.0,s028,76600.0,8700.0
50700.0,s028,499500.0,441700.0
62799.99999999999,s028,437100.0,386400.0
60700.0,s028,277700.0,214900.0
57800.0,s028,77700.0,17000.0
61800.0,s028,108500.0,50700.0
51500.0,s028,181100.0,119300.0
56000.0,s028,476800.0,425300.0
54400.0,s028,181200.0,106500.0
60700.0,s028,94500.0,40100.0
77400.0,s028,69200.0,8500.0
58400.0,s028,635500.0,558100.0
56200.0,s028,452000.0,393600.0
49400.0,s028,209100.0,152900.0
60200.0,s028,59500.0,10100.0
60200.0,s028,98500.0,38300.0
48100.0,s028,190300.0,130100.0
49400.0,s028,227700.0,179600.0
50400.0,s028,147700.0,78000.0
68400.0,s028,98500.0,48100.0
64699.99999999999,s028,64699.99999999999,-3700.0
57000.0,s028,445500.0,380800.0
55700.0,s028,394900.0,337900.0
51500.0,s028,289500.0,233800.0
63100.0,s028,98300.0,46800.0
60500.0,s028,193000.0,129899.99999999999
42300.0,s028,226200.0,165700.0
54900.0,s028,400000.0,357700.0
40700.0,s028,151200.0,96500.0
53100.0,s028,91700.0,51000.0
63400.0,s028,60500.0,7400.0
56000.0,s028,514100.0,450700.0
60200.0,s028,418400.0,362400.0
56200.0,s028,192500.0,132300.0
60200.0,s028,80600.0,24400.0
58100.0,s028,148700.0,88500.0
54400.0,s028,230400.0,172300.0
49400.0,s028,536700.0,482300.0
56000.0,s028,203400.0,119500.0
52000.0,s028,101700.0,45700.0
59900.0,s028,65800.0,13800.0
48100.0,s028,453100.0,393200.0
62300.0,s028,391200.0,343100.0
51500.0,s028,307300.0,245000.0
76300.0,s028,64500.0,13000.0
62300.0,s028,138900.0,62600.0
48100.0,s028,202700.0,140400.0
43600.0,s028,322700.0,274600.0
61300.0,s028,230100.0,168600.0
87200.0,s028,116000.0,54700.0
62900.0,s028,79500.0,-7700.0
56800.0,s028,680400.0,617500.0
59100.0,s028,604200.0,547400.0
61800.0,s028,692200.0,633100.0
56000.0,s028,84600.0,22800.0
66300.0,s028,190900.0,134900.0
68600.0,s028,191900.0,125599.99999999999
63900.0,s028,216000.0,147400.0
38800.0,s028,226900.0,148800.0
70000.0,s028,104800.0,66000.0
64400.0,s028,53900.0,-16100.0
57600.0,s028,780600.0,716200.0
59400.0,s028,475900.0,418300.0
32200.0,s028,392200.0,332800.0
74400.0,s028,378000.0,345800.0
58100.0,s028,224100.0,149700.0
73400.0,s028,211400.0,153300.0
64400.0,s028,219000.0,145600.0
59700.0,s028,203700.0,135800.0
58900.0,s028,119900.0,60200.0
55700.0,s028,80000.0,21100.0
52500.0,s028,549400.0,493700.0
51500.0,s028,412800.0,360300.0
66000.0,s028,303100.0,251600.0
67900.0,s028,68200.0,2200.0
62300.0,s028,136800.0,68900.0
67900.0,s028,194200.0,131900.0
59400.0,s028,182300.0,114400.0
45400.0,s028,169900.0,97800.0
59500.0,s028,98500.0,53100.0
63200.00000000001,s028,57600.0,-1900.0
46700.0,s028,518400.0,455200.0
63400.0,s028,363800.0,317100.0
61000.0,s028,379400.0,316000.0
56800.0,s028,138200.0,77200.0
59100.0,s028,140800.0,84000.0
57300.0,s028,221400.0,162300.0
62000.0,s028,179900.0,122600.0
49600.0,s028,380800.0,310800.0
57300.0,s028,214800.0,165200.0
49400.0,s028,62900.0,5600.0
46700.0,s028,1026300.0,976900.0
57800.0,s028,490400.0,443700.0
56500.0,s028,304800.0,247000.0
66500.0,s028,66100.0,9600.0
62600.0,s028,112700.0,46200.0
57800.0,s028,209300.0,146700.0
60500.0,s028,203900.0,146100.0
50200.0,s028,162600.0,86800.0
65199.99999999999,s028,107000.0,56800.0
51200.0,s028,88500.0,23300.0
44600.0,s028,540700.0,489500.0
58400.0,s028,443100.0,398500.0
59100.0,s028,262700.0,204300.0
68100.0,s028,56000.0,-3100.0
61800.0,s028,147900.0,79800.0
48100.0,s028,193500.0,131700.0
68900.0,s028,188400.0,140300.0
35100.0,s028,198400.0,132100.0
60200.0,s028,83700.0,48600.0
53300.0,s028,76300.0,16100.0
50400.0,s028,487100.0,433800.0
52000.0,s028,428400.0,378000.0
48100.0,s028,302200.0,250199.99999999997
67100.0,s028,58000.0,9900.0
62799.99999999999,s028,131800.0,64699.99999999999
50400.0,s028,199000.0,136200.0
58400.0,s028,190700.0,140300.0
32000.0,s028,184700.0,113400.0
62600.0,s028,98300.0,66300.0
51800.0,s028,67100.0,4500.0
46500.0,s028,471600.0,419800.0
60700.0,s028,387800.0,341300.0
52000.0,s028,234600.0,173900.0
72100.0,s028,53700.0,1700.0
58900.0,s028,126800.0,54700.0
61500.0,s028,192400.0,133500.0
58900.0,s028,188600.0,127099.99999999999
35700.0,s028,182900.0,121100.0
53900.0,s028,94300.0,58600.0
53600.0,s028,75600.0,21700.0
43000.0,s028,546800.0,493200.0
57000.0,s028,538900.0,495900.0
58100.0,s028,186900.0,129899.99999999999
61300.0,s028,56000.0,-2100.0
59400.0,s028,111500.0,50200.0
54900.0,s028,197100.0,137700.0
43000.0,s028,210000.0,155100.0
31399.999999999996,s028,140600.0,68300.0
61300.0,s028,118300.0,86900.0
48100.0,s028,85100.0,23800.0
47500.0,s028,491200.0,443100.0
56500.0,s028,405400.0,357900.0
61000.0,s028,235200.0,178700.0
71800.0,s028,66600.0,5600.0
66500.0,s028,153900.0,82100.0
51800.0,s028,208700.0,142200.0
51200.0,s028,188900.0,137100.0
49600.0,s028,172800.0,108900.0
56200.0,s028,100600.0,51000.0
51500.0,s028,86600.0,30400.0
57000.0,s028,412000.0,360500.0
62000.0,s028,427600.0,370600.0
56000.0,s028,239200.0,177200.0
66600.0,s028,52300.0,-3700.0
62000.0,s028,159000.0,92400.0
56200.0,s028,199200.0,137200.0
48600.0,s028,225800.0,169600.0
53600.0,s028,117400.0,51100.0
72400.0,s028,113000.0,59400.0
50500.0,s028,70000.0,-2400.0
50400.0,s028,511200.0,460700.0
54900.0,s028,433600.0,383200.0
50700.0,s028,309100.0,254199.99999999997
77400.0,s028,71400.0,20700.0
62300.0,s028,138200.0,60800.0
52800.0,s028,274700.0,212400.0
57600.0,s028,413200.0,360400.0
53300.0,s028,211600.0,147700.0
61500.0,s028,106400.0,53100.0
55500.0,s028,72600.0,11100.0
54700.0,s028,486400.0,430900.0
58900.0,s028,580500.0,525800.0
66100.0,s028,219100.0,160200.0
74000.0,s028,64800.0,-1300.0
66000.0,s028,133200.0,59200.0
59100.0,s028,189800.0,123800.0
58600.0,s028,189400.0,130300.0
41500.0,s028,130600.0,64600.00000000001
54900.0,s028,101400.0,59900.0
62000.0,s028,62900.0,8000.0
57000.0,s028,547000.0,485000.0
57800.0,s028,363000.0,306000.0
61600.0,s028,206400.0,148600.0
69000.0,s028,58700.0,-2900.0
63900.0,s028,130000.0,61000.0
50400.0,s028,224100.0,160200.0
54100.0,s028,236100.0,185700.0
45400.0,s028,123200.0,60100.0
54400.0,s028,106700.0,61300.0
52500.0,s028,66800.0,12400.0
49400.0,s028,435900.0,383400.0
58600.0,s028,389100.0,339700.0
49600.0,s028,278400.0,219800.0
62300.0,s028,62100.0,12500.0
61800.0,s028,132000.0,69700.0
55200.0,s028,242800.0,181000.0
53600.0,s028,278300.0,223100.0
45700.0,s028,179200.0,115000.0
53600.0,s028,88500.0,42800.0
62600.0,s028,60800.0,7200.0
46200.0,s028,570800.0,508200.0
59100.0,s028,375700.0,329500.0
53300.0,s028,203300.0,144200.0
65700.0,s028,55200.0,1900.0
65199.99999999999,s028,108000.0,42300.0
49100.0,s028,450200.0,385000.0
49900.0,s028,215800.0,166700.0
37800.0,s028,173300.0,112300.0
60500.0,s028,90100.0,52300.0
44400.0,s028,62600.0,2100.0
44600.0,s028,437300.0,392900.0
57600.0,s028,378200.0,333600.0
56500.0,s028,237100.0,179500.0
52800.0,s028,65300.0,8800.0
62799.99999999999,s028,119900.0,67100.0
57000.0,s028,241700.0,178900.0
58600.0,s028,233200.0,176200.0
40700.0,s028,167500.0,113100.0
53900.0,s028,105900.0,65199.99999999999
51800.0,s028,69800.0,15900.000000000002
51000.0,s028,531800.0,480000.0
56800.0,s028,454100.0,403100.0
51800.0,s028,200200.0,143400.0
43600.0,s028,66400.0,14600.0
62000.0,s028,87700.0,44100.0
50400.0,s028,213200.0,151200.0
59700.0,s028,196200.0,145800.0
49400.0,s028,105500.0,48500.0
55500.0,s028,113300.0,63900.0
51500.0,s028,70300.0,14800.0
50400.0,s028,434400.0,382900.0
58900.0,s028,395300.0,344900.0
53900.0,s028,178300.0,119400.0
58400.0,s028,56600.0,2700.0
60200.0,s028,108100.0,49700.0
41700.0,s028,244700.0,184500.0
54900.0,s028,243200.0,201500.0
36700.0,s028,146600.0,65600.0
49400.0,s028,103200.0,66500.0
54400.0,s028,58400.0,9000.0
50400.0,s028,505399.99999999994,451000.0
64400.0,s028,443200.0,392800.0
53900.0,s028,200300.0,135900.0
66500.0,s028,57200.0,3300.0
60200.0,s028,105900.0,39400.0
44100.0,s028,537600.0,477400.0
50700.0,s028,319000.0,274900.0
47000.0,s028,124000.0,58800.0
46200.0,s028,100900.0,53900.0
51000.0,s028,67100.0,20900.0
47500.0,s028,486900.0,435900.0
65800.0,s028,368700.0,321200.0
64400.0,s028,153700.0,87900.0
68900.0,s028,50200.0,-14200.0
68400.0,s028,108800.0,39900.0
52000.0,s028,210100.0,141700.0
48300.0,s028,221600.0,169600.0
57600.0,s028,156700.0,79600.0
48300.0,s028,113100.0,55500.0
59100.0,s028,85800.0,37500.0
45400.0,s028,438800.0,379700.0
63100.0,s028,328300.0,282900.0
63400.0,s028,116400.0,53300.0
71400.0,s028,58900.0,-4500.0
68100.0,s028,89700.0,18300.0
52000.0,s028,192900.0,124800.0
55200.0,s028,222600.0,170600.0
48900.0,s028,179100.0,113100.0
58900.0,s028,87700.0,38800.0
62300.0,s028,76100.0,17200.0
50700.0,s028,572100.0,509800.00000000006
64400.0,s028,444500.0,393800.0
59700.0,s028,217500.0,153100.0
63400.0,s028,54700.0,-5000.0
63400.0,s028,119400.0,56000.0
56000.0,s028,204800.0,141400.0
53100.0,s028,220000.0,164000.0
42500.0,s028,109000.0,32700.0
57300.0,s028,117500.0,75000.0
50400.0,s028,60800.0,3500.0
46200.0,s028,587400.0,537000.0
58900.0,s028,406000.0,359800.0
53100.0,s028,217100.0,158200.0
63700.00000000001,s028,48100.0,-5000.0
66500.0,s028,128200.00000000001,64500.0
50700.0,s028,212700.0,146200.0
49600.0,s028,213900.0,163200.0
45200.0,s028,153800.0,82500.0
55500.0,s028,99900.0,54700.0
52500.0,s028,71600.0,16100.0
47300.0,s028,558900.0,506399.99999999994
59700.0,s028,445600.0,398300.0
51500.0,s028,284400.0,224700.0
67600.0,s028,80600.0,29100.0
57800.0,s028,160300.0,92700.0
52000.0,s028,205300.0,147500.0
57300.0,s028,416600.0,364600.0
45200.0,s028,145600.0,79600.0
55200.0,s028,99300.0,54100.0
54900.0,s028,65000.0,9800.0
46000.0,s028,491600.0,436700.0
56000.0,s028,387600.0,341600.0
51800.0,s028,268500.0,212500.0
60500.0,s028,50500.0,-1300.0
63100.0,s028,147400.0,86900.0
47800.0,s028,217200.0,154100.0
62300.0,s028,382300.0,334500.0
45700.0,s028,130600.0,58300.0
59100.0,s028,106200.0,60500.0
53100.0,s028,81000.0,21900.0
