hold_time,user,press_press_time,press_release_time
127200.00000000001,s012,260100.0,87000.0
129300.0,s012,133600.0,6400.0
113200.0,s012,136700.0,7400.0
125900.00000000001,s012,641000.0,527800.0
119300.0,s012,440800.0,314900.0
127800.0,s012,201100.0,81800.0
129600.0,s012,245900.0,118100.0
160500.0,s012,231500.0,101900.0
150700.0,s012,311700.0,151200.0
148100.0,s012,581500.0,430800.0
113000.0,s012,249600.0,107100.0
127500.0,s012,124400.0,11400.0
116100.0,s012,152900.0,25400.0
140900.0,s012,505100.0,389000.0
147500.0,s012,996000.0,855100.0
145400.0,s012,490300.0,342800.0
145400.0,s012,450800.0,305400.0
137000.0,s012,231800.0,86400.0
138000.0,s012,260500.0,123500.0
133800.0,s012,280700.0,142700.0
139900.0,s012,200800.0,42700.0
138600.0,s012,163400.0,23500.0
127000.0,s012,119000.0,-19600.0
114800.0,s012,641000.0,514000.0
112700.0,s012,417000.0,302200.0
166500.0,s012,198200.0,85500.0
154700.0,s012,192700.0,26200.0
98500.0,s012,140200.0,-14500.0
132800.0,s012,236500.0,138000.0
170800.0,s012,490300.0,357500.0
129099.99999999999,s012,229800.0,81200.0
123500.0,s012,142300.0,13200.0
115100.0,s012,141500.0,18000.0
108200.0,s012,651800.0,536700.0
113800.0,s012,339200.0,231000.0
127800.0,s012,205400.0,91600.0
104300.0,s012,99100.0,-28700.0
89200.0,s012,144000.0,39700.0
133800.0,s012,224300.0,135100.0
133000.0,s012,310000.0,176200.0
157300.0,s012,274700.0,36400.0
146500.0,s012,165500.0,8200.0
138600.0,s012,164200.0,17700.0
109800.0,s012,638400.0,499800.0
133100.0,s012,379800.0,270000.0
143100.0,s012,218600.0,85500.0
105400.0,s012,114900.0,-28200.0
100000.0,s012,145100.0,39700.0
120400.0,s012,373100.0,273100.0
157000.0,s012,309800.0,189400.0
126400.00000000001,s012,221400.0,76200.0
127500.0,s012,121900.0,-4500.0
103500.0,s012,139900.0,12400.0
109000.0,s012,513000.0,409500.0
133600.0,s012,573500.0,464500.0
139400.0,s012,226300.0,92700.0
124900.0,s012,162500.0,23100.0
109300.0,s012,156400.0,31500.0
138000.0,s012,226700.0,117400.0
117700.0,s012,473800.0,335800.0
127800.0,s012,309700.0,165900.0
128300.0,s012,146000.0,18200.0
119800.0,s012,160500.0,32200.0
107200.0,s012,967900.0,848100.0
122800.0,s012,395500.0,288300.0
122500.0,s012,199100.0,76300.0
212700.0,s012,222900.0,100400.0
92900.0,s012,273200.0,60500.0
160700.0,s012,322700.0,229800.0
128500.0,s012,280400.0,119700.0
122200.0,s012,191000.0,56100.0
118300.0,s012,151800.0,29600.0
128500.0,s012,133900.0,15600.0
130899.99999999999,s012,647800.0,519300.0
134700.0,s012,478200.0,347300.0
134600.0,s012,253699.99999999997,119000.0
107700.0,s012,155000.0,20400.0
164700.0,s012,251300.00000000003,143600.0
154900.0,s012,270800.0,106100.0
160500.0,s012,307300.0,152400.0
135900.0,s012,207900.0,58800.0
120100.0,s012,191600.0,55700.0
116900.0,s012,155000.0,34900.0
111900.0,s012,361500.0,244600.0
144900.0,s012,680400.0,568500.0
131700.0,s012,239400.0,94500.0
122500.0,s012,195700.0,64000.0
120400.0,s012,134400.0,11900.0
127000.0,s012,238600.0,118200.0
138800.0,s012,387400.0,260400.00000000003
139900.0,s012,238500.0,82800.0
132500.0,s012,104800.0,-35100.0
126700.0,s012,162600.0,30100.0
126200.0,s012,507499.99999999994,380800.0
128800.0,s012,474300.0,348100.0
153100.0,s012,266800.0,138000.0
131700.0,s012,549000.0,395900.0
100300.0,s012,198000.0,66300.0
127200.00000000001,s012,222700.0,122400.0
113800.0,s012,254300.00000000003,127099.99999999999
118500.0,s012,234300.0,82300.0
129300.0,s012,106100.0,-12400.0
120100.0,s012,149100.0,19800.0
135400.0,s012,633900.0,513800.00000000006
134600.0,s012,449200.0,313800.0
129200.00000000001,s012,228300.0,93700.0
152100.0,s012,96200.0,-33000.0
114800.0,s012,190400.0,38300.0
124300.0,s012,237500.0,122700.0
148900.0,s012,259799.99999999997,135500.0
149400.0,s012,236400.0,88300.0
140200.0,s012,173700.0,24300.0
136800.0,s012,131200.0,-9000.0
97900.0,s012,425500.0,288700.0
119100.0,s012,331100.0,233200.0
124700.0,s012,199600.0,80500.0
118100.0,s012,101200.0,-23500.0
124300.0,s012,147200.0,29100.0
138300.0,s012,204000.0,79700.0
117700.0,s012,273300.0,135000.0
112700.0,s012,148000.0,7100.0
126700.0,s012,139100.0,26400.0
127000.0,s012,149700.0,23000.0
107400.0,s012,595400.0,468400.0
121200.0,s012,344500.0,237100.0
111500.0,s012,197000.0,75800.0
99300.0,s012,93800.0,-17700.0
123000.0,s012,173000.0,73700.0
132000.0,s012,240200.0,117200.0
190600.0,s012,402400.0,270400.0
125900.00000000001,s012,181000.0,33200.0
130100.0,s012,122200.0,-3700.0
139900.0,s012,146500.0,16400.0
127800.0,s012,564700.0,424800.0
74700.0,s012,750100.0,622300.0
127200.00000000001,s012,203600.0,128899.99999999999
158200.0,s012,133900.0,6700.0
126500.0,s012,145500.0,-12700.0
147000.0,s012,148900.0,22400.0
132500.0,s012,298100.0,151100.0
115100.0,s012,253000.0,89100.0
104800.0,s012,182400.0,67300.0
112700.0,s012,128099.99999999999,23300.0
90000.0,s012,409000.0,296300.0
126300.0,s012,350600.0,260600.0
105400.0,s012,203100.0,76800.0
111200.0,s012,84300.0,-21100.0
90000.0,s012,156100.0,44900.0
137300.0,s012,199800.0,109800.0
127800.0,s012,311600.0,174300.0
130899.99999999999,s012,239600.0,105500.0
80300.0,s012,166600.0,35700.0
108500.0,s012,123900.0,43600.0
69200.0,s012,332500.0,224000.0
110900.0,s012,412000.0,342800.0
122300.0,s012,182400.0,71500.0
138600.0,s012,104100.0,-18200.0
146800.0,s012,141000.0,2400.0
145400.0,s012,154700.0,7900.000000000001
175500.0,s012,436900.0,291500.0
140400.0,s012,235400.0,77800.0
128500.0,s012,257299.99999999997,116900.0
149700.0,s012,571300.0,442800.0
103500.0,s012,397500.0,247800.0
142600.0,s012,441900.0,338400.0
108200.0,s012,228900.0,86300.0
179000.0,s012,122000.0,13800.0
131500.0,s012,151000.0,-28000.0
134100.0,s012,182200.0,50700.0
121700.0,s012,239000.0,104900.0
145500.0,s012,143500.0,-17000.0
129399.99999999999,s012,139100.0,-6400.0
132000.0,s012,163500.0,34100.0
99000.0,s012,639700.0,507700.00000000006
108000.0,s012,325200.0,226200.0
111700.0,s012,188500.0,80500.0
106100.0,s012,84300.0,-27400.0
152800.0,s012,154700.0,48600.0
167600.0,s012,135100.0,-17700.0
115900.0,s012,295000.0,127400.00000000001
162900.0,s012,224800.0,51100.0
146300.0,s012,134600.0,-28300.0
119300.0,s012,868300.0,722000.0
98200.0,s012,240700.0,121400.0
148100.0,s012,422400.0,324200.0
108500.0,s012,259799.99999999997,111700.0
120100.0,s012,107200.0,-1300.0
117500.0,s012,122300.0,2200.0
153100.0,s012,123300.0,5800.0
115900.0,s012,300200.0,147100.0
120400.0,s012,143500.0,-9600.0
131200.0,s012,108500.0,-11900.0
121900.0,s012,173200.0,42000.0
107700.0,s012,468900.0,347000.0
102100.0,s012,469300.0,361600.0
113300.0,s012,166500.0,64400.0
112300.0,s012,101200.0,-12100.0
120200.0,s012,98800.0,-13500.0
136800.0,s012,117500.0,-2700.0
140900.0,s012,329900.0,193100.0
139600.0,s012,361700.0,170100.0
140700.0,s012,167100.0,27500.0
129600.0,s012,137500.0,-3200.0
105600.0,s012,619100.0,489500.0
125700.0,s012,326300.0,220700.0
108000.0,s012,156100.0,30400.0
104900.0,s012,109200.0,1200.0
114900.0,s012,98800.0,-6100.0
112700.0,s012,127800.0,12900.0
135700.0,s012,278800.0,166100.0
129600.0,s012,137700.0,5500.0
127000.0,s012,140700.0,11100.0
125400.00000000001,s012,125400.00000000001,-1600.0
126200.0,s012,506200.0,380800.0
115200.0,s012,363300.0,237100.0
104100.0,s012,181500.0,66300.0
125700.0,s012,99100.0,-5000.0
129700.00000000001,s012,113300.0,-12400.0
158200.0,s012,99500.0,-30200.0
121200.0,s012,284200.0,126000.0
105600.0,s012,502700.00000000006,352000.0
88200.0,s012,134400.0,28800.0
135400.0,s012,101700.0,13500.0
112700.0,s012,472100.0,336700.0
96700.0,s012,386200.0,273500.0
111700.0,s012,148700.0,52000.0
91900.0,s012,97700.0,-14000.0
176300.0,s012,130000.0,38100.0
130899.99999999999,s012,159100.0,-17200.0
133300.0,s012,255900.00000000003,125000.0
132000.0,s012,179700.0,31100.0
148900.0,s012,116100.0,-15900.000000000002
121400.0,s012,137300.0,-11600.0
111700.0,s012,439600.0,318200.0
119300.0,s012,384900.0,273200.0
104800.0,s012,181600.0,62300.0
109300.0,s012,209100.0,104300.0
119300.0,s012,379300.0,270000.0
125900.00000000001,s012,267100.0,147800.0
125099.99999999999,s012,328200.0,202300.0
128800.0,s012,177500.0,28400.0
106900.0,s012,125599.99999999999,-3200.0
128800.0,s012,125700.0,18800.0
77100.0,s012,558100.0,429300.0
114600.0,s012,301800.0,224700.0
86300.0,s012,160600.0,46000.0
108000.0,s012,98800.0,12500.0
145200.0,s012,112000.0,4000.0
148200.0,s012,118700.0,-26500.0
150200.0,s012,306200.0,158000.0
127500.0,s012,176500.0,20500.0
128300.0,s012,153400.0,25900.0
86900.0,s012,114000.0,-14300.0
69700.0,s012,285100.0,198200.0
137100.0,s012,373500.0,303800.0
104000.0,s012,174300.0,37200.0
127800.0,s012,177200.0,73200.0
158200.0,s012,105100.0,-22700.0
152100.0,s012,134100.0,-24100.0
135100.0,s012,292400.0,140300.0
120900.0,s012,205500.0,71400.0
116900.0,s012,135400.0,14500.0
113800.0,s012,129899.99999999999,13000.0
122700.0,s012,253699.99999999997,139900.0
139700.0,s012,362900.0,240200.0
114000.0,s012,200700.0,61000.0
121700.0,s012,161100.0,47100.0
129700.00000000001,s012,146800.0,25100.0
140000.0,s012,97400.0,-32300.000000000004
123800.0,s012,348900.0,208900.0
138000.0,s012,433000.0,334300.0
105900.0,s012,846000.0,708000.0
142300.0,s012,542100.0,436200.0
154100.0,s012,697500.0,555200.0
91400.0,s012,721800.0,567700.0
118500.0,s012,141000.0,49600.0
92400.0,s012,121500.0,3000.0
94500.0,s012,93500.0,1100.0
115100.0,s012,99800.0,5300.0
125099.99999999999,s012,281800.0,166700.0
109300.0,s012,381200.0,227900.0
126200.0,s012,110400.0,1100.0
99800.0,s012,137100.0,10900.0
154400.0,s012,445700.0,345900.0
94800.0,s012,516599.99999999994,362200.0
98500.0,s012,172400.0,77600.0
204500.0,s012,109200.0,10700.0
193200.0,s012,223600.0,19100.0
123800.0,s012,213300.0,20100.0
111400.0,s012,314000.0,190200.0
129899.99999999999,s012,287800.0,137900.0
128500.0,s012,183500.0,53600.0
113800.0,s012,260500.0,132000.0
84700.0,s012,703600.0,589800.0
100300.0,s012,364000.0,279300.0
105100.0,s012,183500.0,83200.0
115400.0,s012,87700.0,-17400.0
115400.0,s012,114100.0,-1300.0
123000.0,s012,87400.0,-28000.0
132800.0,s012,284900.0,161900.0
137000.0,s012,149000.0,22600.0
100000.0,s012,185900.0,48900.0
111700.0,s012,695300.0,595300.0
88700.0,s012,330500.0,218800.0
105100.0,s012,500200.0,411500.0
102400.0,s012,148700.0,43600.0
84000.0,s012,162100.0,59700.0
130500.0,s012,67600.0,-16400.0
151000.0,s012,114900.0,-15600.0
133600.0,s012,301300.0,150300.0
143900.0,s012,269400.0,129500.0
110200.0,s012,135900.0,-8000.0
134400.0,s012,185200.0,75000.0
145200.0,s012,380900.0,246500.0
109000.0,s012,882100.0,736900.0
104300.0,s012,181600.0,72600.0
117500.0,s012,99600.0,-4700.0
103000.0,s012,124200.0,6700.0
138600.0,s012,81300.0,-21700.0
153300.0,s012,546200.0,407600.0
126400.00000000001,s012,135900.0,6000.0
124300.0,s012,133800.0,7400.0
135700.0,s012,137300.0,13000.0
105100.0,s012,509600.00000000006,373900.0
104800.0,s012,320200.0,215100.0
118300.0,s012,178200.0,73400.0
114300.0,s012,99100.0,-19200.0
113000.0,s012,132600.0,18300.0
151800.0,s012,137000.0,24000.0
213800.0,s012,369100.0,217300.0
94000.0,s012,836500.0,690800.0
102000.0,s012,171900.0,77900.0
110700.0,s012,86100.0,-15900.000000000002
105300.0,s012,213900.0,103200.0
124300.0,s012,349800.0,244500.0
112500.0,s012,138100.0,13800.0
119900.0,s012,108600.0,-3900.0
134000.0,s012,94800.0,-25100.0
144200.0,s012,102500.0,-31500.0
143100.0,s012,285300.0,141100.0
133800.0,s012,317100.0,184900.0
129899.99999999999,s012,156000.0,22200.0
116700.0,s012,131800.0,1900.0
129600.0,s012,231800.0,115100.0
129600.0,s012,573000.0,443400.0
105900.0,s012,167400.0,37800.0
122800.0,s012,113100.0,7200.0
133400.0,s012,121500.0,-1300.0
138900.0,s012,97700.0,-35700.0
126200.0,s012,298700.0,159800.0
157300.0,s012,392900.0,95500.0
140900.0,s012,135400.0,-21900.0
144600.0,s012,142300.0,1400.0
116400.0,s012,653900.0,509300.0
109900.0,s012,778600.0,662200.0
110100.0,s012,184100.0,74200.0
145600.0,s012,72900.0,-37200.0
143900.0,s012,143700.0,-1900.0
149900.0,s012,156800.0,12900.0
127800.0,s012,403700.0,253800.00000000003
119600.0,s012,317700.0,147700.0
123300.0,s012,95600.0,-24000.0
128500.0,s012,144200.0,20900.0
145400.0,s012,537000.0,408500.0
136000.0,s012,418600.0,273200.0
114000.0,s012,181700.0,45700.0
157000.0,s012,121000.0,7000.0
125599.99999999999,s012,193200.0,36200.0
148600.0,s012,198400.0,72800.0
193200.0,s012,469900.0,321300.0
138300.0,s012,212100.0,51100.0
163900.0,s012,147800.0,9500.0
137600.0,s012,143800.0,-20100.0
111900.0,s012,522900.00000000006,385300.0
128000.0,s012,385900.0,274000.0
127300.0,s012,179000.0,51000.0
130200.00000000001,s012,113300.0,-14000.0
173400.0,s012,183000.0,52800.0
169500.0,s012,147500.0,-25900.0
127500.0,s012,358300.0,188800.0
139700.0,s012,291600.0,133500.0
140700.0,s012,128300.0,-11400.0
130399.99999999999,s012,148900.0,8200.0
120600.0,s012,257900.00000000003,127500.0
129899.99999999999,s012,500399.99999999994,379800.0
118600.0,s012,188000.0,58100.0
143400.0,s012,83800.0,-34800.0
162600.0,s012,205700.0,62300.0
136200.0,s012,291900.0,129300.0
131400.0,s012,308700.0,172500.0
128099.99999999999,s012,1001400.0000000001,852000.0
127800.0,s012,124900.0,-3200.0
135400.0,s012,158200.0,30400.0
111900.0,s012,353100.0,217700.0
140000.0,s012,460600.0,348700.0
155500.0,s012,165400.0,25400.0
185900.0,s012,197600.0,42100.0
105400.0,s012,169000.0,-16900.0
138000.0,s012,234200.0,128800.0
140900.0,s012,296000.0,158000.0
105300.0,s012,575800.0,429800.0
134700.0,s012,126200.0,20900.0
127000.0,s012,117200.0,-17500.0
96400.0,s012,311700.0,184700.0
139900.0,s012,441700.0,345300.0
123600.0,s012,165300.0,25400.0
129899.99999999999,s012,111500.0,-12100.0
142000.0,s012,164000.0,34100.0
192700.0,s012,115800.0,-26200.0
205300.0,s012,776000.0,583300.0
132500.0,s012,206900.0,60100.0
143100.0,s012,117200.0,-15300.0
119100.0,s012,139600.0,-3500.0
73400.0,s012,1372300.0,1253200.0
112800.0,s012,409700.0,336300.0
101400.0,s012,185900.0,73100.0
131800.0,s012,85300.0,-16100.0
119800.0,s012,238200.0,106400.0
114000.0,s012,345700.0,225900.0
147300.0,s012,277800.0,163800.0
111900.0,s012,190500.0,55600.0
105100.0,s012,176600.0,64699.99999999999
110300.0,s012,119600.0,14500.0
89200.0,s012,616200.0,505900.0
108600.0,s012,525200.0,436000.0
106400.0,s012,188300.0,79700.0
96600.0,s012,187000.0,80600.0
85300.0,s012,157900.0,61300.0
91600.0,s012,238600.0,153300.0
77600.0,s012,331100.0,239500.0
116900.0,s012,264900.0,136100.0
104800.0,s012,119600.0,2700.0
119800.0,s012,174200.0,69400.0
112200.0,s012,333800.0,214000.0
100600.0,s012,343500.0,231300.0
89000.0,s012,211700.0,111100.0
99300.0,s012,40500.0,-48500.0
102700.0,s012,193300.0,94000.0
111400.0,s012,237300.0,134600.0
117200.0,s012,247200.0,135800.0
111500.0,s012,243500.0,123400.0
123600.0,s012,92700.0,-18800.0
115900.0,s012,184300.0,60700.0
113000.0,s012,268200.0,152300.0
109100.0,s012,398600.0,285600.0
111400.0,s012,141900.0,32800.0
100800.0,s012,122800.0,11400.0
84700.0,s012,138600.0,37800.0
105300.0,s012,199000.0,114300.0
138800.0,s012,1193200.0,1087900.0
98200.0,s012,441200.0,308700.0
121200.0,s012,155200.0,57000.0
100000.0,s012,153400.0,32200.0
114600.0,s012,302400.0,202400.0
101900.0,s012,515800.00000000006,401200.0
103000.0,s012,208300.0,106400.0
116200.0,s012,80300.0,-22700.0
161800.0,s012,162700.0,46500.0
167400.0,s012,139300.0,-22500.0
159200.0,s012,449400.0,282000.0
144400.0,s012,213200.0,63299.99999999999
127000.0,s012,136200.0,-8200.0
108500.0,s012,148700.0,21700.0
109300.0,s012,309300.0,200800.0
111200.0,s012,372500.0,263200.0
106900.0,s012,166900.0,55700.0
107700.0,s012,96900.0,-10000.0
113000.0,s012,109100.0,1400.0
145400.0,s012,117000.0,4000.0
142300.0,s012,255900.00000000003,110500.0
121200.0,s012,202400.0,72500.0
126500.0,s012,119600.0,-1600.0
112700.0,s012,142600.0,16100.0
112400.0,s012,309600.0,196900.0
92700.0,s012,359700.0,247300.0
108600.0,s012,140000.0,47300.0
105600.0,s012,83800.0,-24800.0
143900.0,s012,131500.0,25900.0
150800.0,s012,98700.0,-45200.0
135700.0,s012,272100.0,121300.0
132200.0,s012,210800.0,59800.0
111400.0,s012,196400.0,64199.99999999999
93700.0,s012,99500.0,-11900.0
119300.0,s012,303500.0,209800.0
114800.0,s012,333700.0,214400.0
95600.0,s012,120900.0,6100.0
143200.0,s012,93000.0,-2600.0
113600.0,s012,123100.0,-20100.0
158400.0,s012,85800.0,-27800.0
150400.0,s012,285000.0,126599.99999999999
130399.99999999999,s012,179600.0,44500.0
116900.0,s012,151500.0,21100.0
116700.0,s012,1152100.0,1035199.9999999999
114300.0,s012,324400.0,207700.0
127500.0,s012,352700.0,238400.0
107700.0,s012,162400.0,34900.0
102700.0,s012,118100.0,10400.0
150800.0,s012,79500.0,-23200.0
134900.0,s012,108500.0,-42300.0
120100.0,s012,268300.0,133400.0
110900.0,s012,156400.0,19700.0
74400.0,s012,237100.0,126200.0
106400.0,s012,110300.0,35900.0
71800.0,s012,282100.0,175700.0
107700.0,s012,300400.0,228600.0
98000.0,s012,176900.0,69200.0
105400.0,s012,83500.0,-14500.0
175500.0,s012,144800.0,39400.0
158900.0,s012,160700.0,-14800.0
166000.0,s012,349600.0,190700.0
112700.0,s012,127400.00000000001,25800.0
146000.0,s012,200100.0,87400.0
115600.0,s012,240500.0,94500.0
94200.0,s012,261500.0,145900.0
108600.0,s012,308100.0,213900.0
112300.0,s012,104300.0,-4300.0
120400.0,s012,136900.0,24600.0
155600.0,s012,55700.0,-64699.99999999999
152300.0,s012,102500.0,-53100.0
158600.0,s012,287300.0,135000.0
158900.0,s012,156000.0,7900.000000000001
69200.0,s012,263200.0,104300.0
128300.0,s012,234700.0,165500.0
96600.0,s012,288700.0,160400.0
127800.0,s012,524900.0,428300.0
105600.0,s012,166100.0,38300.0
144700.0,s012,143400.0,37800.0
167400.0,s012,126500.0,-18200.0
149700.0,s012,119300.0,-48100.0
106400.0,s012,297900.0,148200.0
134900.0,s012,215000.0,74600.0
123500.0,s012,161100.0,26200.0
104800.0,s012,168900.0,45400.0
112700.0,s012,269200.0,164400.0
130500.0,s012,303100.0,190400.0
105100.0,s012,159600.0,29100.0
145400.0,s012,102000.0,-3100.0
164000.0,s012,82100.0,-63299.99999999999
135000.0,s012,109000.0,-55000.0
116700.0,s012,269000.0,134000.0
109000.0,s012,128800.0,8400.0
117500.0,s012,157100.0,48100.0
131400.0,s012,123600.0,6100.0
120400.0,s012,348300.0,216900.0
143300.0,s012,417300.0,296900.0
106400.0,s012,159400.0,16100.0
142300.0,s012,157200.0,50800.0
164000.0,s012,58900.0,-83400.0
137100.0,s012,103200.0,-60800.0
168700.0,s012,346000.0,208900.0
111400.0,s012,169200.0,48000.0
32500.0,s012,167900.0,56500.0
88400.0,s012,53400.0,20900.0
80800.0,s012,263600.0,175200.0
134400.0,s012,341300.0,260500.0
109300.0,s012,140500.0,6100.0
147000.0,s012,155100.0,45800.0
133600.0,s012,87400.0,-59600.0
121700.0,s012,79700.0,-53900.0
135900.0,s012,259100.0,137400.0
118000.0,s012,155700.0,18400.0
129700.00000000001,s012,103700.0,-14300.0
117500.0,s012,131100.0,1400.0
103500.0,s012,447400.0,329900.0
125700.0,s012,349000.0,245500.0
87600.0,s012,131500.0,5800.0
101600.0,s012,185600.0,98000.0
132200.0,s012,52300.0,-49300.0
134900.0,s012,105500.0,-26700.0
149900.0,s012,240600.0,105700.0
106500.0,s012,93900.0,-11000.0
146800.0,s012,133500.0,27000.0
128300.0,s012,143600.0,-3200.0
102200.0,s012,426200.0,297900.0
103500.0,s012,337700.0,235500.0
100600.0,s012,122300.0,18800.0
177900.0,s012,143200.0,42600.0
143100.0,s012,70000.0,-107900.0
133300.0,s012,139100.0,-4000.0
107700.0,s012,312100.0,178800.0
101900.0,s012,149600.0,9700.0
107500.0,s012,150800.0,48900.0
82900.0,s012,83200.0,-24300.0
75500.0,s012,222800.0,139900.0
129399.99999999999,s012,275900.0,200400.0
109300.0,s012,160600.0,31200.0
119600.0,s012,145000.0,35700.0
115200.0,s012,106700.0,-12900.0
129099.99999999999,s012,90300.0,-24900.0
132800.0,s012,243500.0,114400.0
107700.0,s012,543000.0,416300.0
72300.0,s012,175000.0,67300.0
92100.0,s012,132800.0,60500.0
102900.0,s012,352300.0,260200.0
106700.0,s012,338100.0,235200.0
95800.0,s012,138700.0,32000.0
109100.0,s012,140000.0,44200.0
84000.0,s012,107500.0,-1600.0
139600.0,s012,61800.0,-22200.0
113000.0,s012,296000.0,156400.0
113800.0,s012,96300.0,-35500.0
114400.0,s012,167700.0,53900.0
136300.0,s012,86100.0,-28300.0
95600.0,s012,437900.0,301600.0
131300.0,s012,297800.0,202200.0
116100.0,s012,134500.0,3200.0
117800.0,s012,153900.0,37800.0
137900.0,s012,79500.0,-38300.0
117500.0,s012,81100.0,-56800.0
122700.0,s012,511100.0,393600.0
110300.0,s012,188600.0,67200.0
119400.0,s012,115100.0,4800.0
120400.0,s012,115100.0,-4300.0
91900.0,s012,493800.0,373400.0
142500.0,s012,289400.0,197500.0
115100.0,s012,140400.0,-2100.0
126700.0,s012,152900.0,37800.0
115100.0,s012,75000.0,-51700.0
162600.0,s012,89200.0,-25900.0
153900.0,s012,278600.0,116000.0
121900.0,s012,205800.0,70400.0
122200.0,s012,134300.0,12400.0
83700.0,s012,134400.0,12200.0
74400.0,s012,231700.0,148000.0
121400.0,s012,374800.0,300400.0
101100.0,s012,181100.0,59700.0
128599.99999999999,s012,118100.0,17000.0
137100.0,s012,108500.0,-20100.0
130600.0,s012,100400.0,-36700.0
132500.0,s012,243200.0,112600.0
115900.0,s012,75700.0,-39700.0
108200.0,s012,205700.0,89800.0
104000.0,s012,78900.0,-29300.0
110900.0,s012,413000.0,309000.0
126000.0,s012,294400.0,183500.0
150200.0,s012,209700.0,83700.0
141700.0,s012,303400.0,153200.0
131400.0,s012,185800.0,44100.0
164400.0,s012,141200.0,9800.0
136500.0,s012,293900.0,129500.0
122300.0,s012,133200.0,-1200.0
130700.00000000001,s012,150600.0,28300.0
205900.0,s012,257100.0,126400.00000000001
124900.0,s012,313600.0,107700.0
118800.0,s012,495500.0,370600.0
119600.0,s012,134700.0,15900.000000000002
173500.0,s012,155900.0,36300.0
133100.0,s012,124400.0,-49100.0
150000.0,s012,94500.0,-38600.0
147300.0,s012,290300.0,140300.0
119900.0,s012,89700.0,-23900.0
121200.0,s012,152100.0,32200.0
121500.0,s012,108500.0,-12700.0
114000.0,s012,328400.0,206900.0
108000.0,s012,540200.0,426200.0
112200.0,s012,203300.0,95300.0
120900.0,s012,136800.0,24600.0
118800.0,s012,102700.0,-18200.0
168400.0,s012,92600.0,-26200.0
123800.0,s012,284700.0,116300.0
104300.0,s012,111000.0,-13600.0
