hold_time,user,press_press_time,press_release_time
83400.0,s039,308400.0,221100.0
73900.0,s039,214900.0,150000.0
68100.0,s039,177800.0,103900.0
72800.0,s039,149600.0,81500.0
75700.0,s039,478600.0,405800.0
145100.0,s039,477700.0,402000.0
78600.0,s039,195000.0,49900.0
111600.0,s039,100100.0,21500.0
88600.0,s039,146200.0,34600.0
91500.0,s039,196200.0,107600.0
81000.0,s039,198500.0,107000.0
91300.0,s039,530500.0,458500.0
78100.0,s039,140100.0,48800.0
81800.0,s039,144100.0,66000.0
80200.0,s039,386600.0,304800.0
151700.0,s039,510900.0,430700.0
78100.0,s039,197600.0,45900.0
105000.0,s039,102500.0,24400.0
90500.0,s039,145900.0,40900.0
80500.0,s039,190400.0,99900.0
85200.0,s039,262100.0,181600.0
76200.0,s039,244700.0,164000.0
78100.0,s039,144500.0,68300.0
84900.0,s039,145400.0,67300.0
78900.0,s039,311400.0,226500.0
161200.0,s039,611100.0,532200.0
78600.0,s039,415000.0,253800.00000000003
85200.0,s039,138600.0,60000.0
89400.0,s039,151700.0,66500.0
70200.0,s039,174300.0,84900.0
91000.0,s039,364400.0,294200.0
81500.0,s039,214700.0,132100.0
75200.0,s039,150100.0,68600.0
72800.0,s039,161200.0,86000.0
79900.0,s039,265000.0,192200.0
148800.0,s039,474000.0,394100.0
86500.0,s039,206300.0,57500.0
106300.0,s039,99300.0,12800.0
91500.0,s039,134300.0,28000.0
83600.0,s039,177500.0,86000.0
81500.0,s039,201400.0,117800.0
78900.0,s039,198300.0,123600.0
72600.0,s039,147500.0,68600.0
73900.0,s039,173100.0,100500.0
93400.0,s039,357600.0,283700.0
155900.0,s039,474000.0,380600.0
77800.0,s039,215300.0,59400.0
108200.0,s039,90300.0,12500.0
99500.0,s039,149900.0,41700.0
89200.0,s039,197900.0,98400.0
86500.0,s039,218100.0,128899.99999999999
80700.0,s039,197500.0,121500.0
69100.0,s039,138000.0,57300.0
74100.0,s039,150900.0,81800.0
89400.0,s039,408700.0,334600.0
156500.0,s039,499300.0,409900.0
85200.0,s039,191900.0,35400.0
111300.0,s039,124600.0,39400.0
93100.0,s039,126700.0,15400.0
96300.0,s039,195400.0,102300.0
87800.0,s039,224400.0,128099.99999999999
105500.0,s039,251000.0,165800.0
66500.0,s039,168300.0,62799.99999999999
83600.0,s039,136200.0,69700.0
80200.0,s039,464400.0,380800.0
110600.0,s039,580600.0,500399.99999999994
92100.0,s039,282000.0,171400.0
109500.0,s039,87900.0,-4200.0
93400.0,s039,169200.0,59700.0
83900.0,s039,198400.0,105000.0
97300.0,s039,248100.0,164200.0
79900.0,s039,190400.0,109100.0
54100.0,s039,139300.0,59400.0
69700.0,s039,155100.0,101000.0
71500.0,s039,248500.0,178800.0
146900.0,s039,728500.0,657000.0
81600.0,s039,264500.0,117600.0
108200.0,s039,73700.0,-7900.000000000001
91500.0,s039,166000.0,57800.0
79100.0,s039,188300.0,96800.0
85700.0,s039,198200.0,119100.0
93600.0,s039,179800.0,103800.0
74100.0,s039,159000.0,65400.0
76200.0,s039,167700.0,93600.0
75700.0,s039,1232600.0,1156400.0
155100.0,s039,561300.0,485600.0
75500.0,s039,611900.0,456800.0
63100.0,s039,158100.0,82600.0
91300.0,s039,107700.0,44600.0
73100.0,s039,199200.0,107900.0
94700.0,s039,520499.99999999994,447400.0
86800.0,s039,266300.0,190100.0
65400.0,s039,149900.0,63100.0
73600.0,s039,149300.0,83900.0
91000.0,s039,263500.0,189900.0
148500.0,s039,496100.0,405100.0
85700.0,s039,228400.0,79900.0
106300.0,s039,109300.0,23600.0
92100.0,s039,150100.0,43800.0
102900.0,s039,193900.0,101800.0
96000.0,s039,226500.0,123600.0
78900.0,s039,191700.0,115700.0
65400.0,s039,135400.0,56500.0
80200.0,s039,163800.0,98400.0
96000.0,s039,315700.0,235500.0
160600.0,s039,523300.0,427300.0
106800.0,s039,279600.0,119000.0
105000.0,s039,476600.0,369800.0
85200.0,s039,275900.0,170900.0
90500.0,s039,196500.0,111300.0
86500.0,s039,237000.0,146500.0
80500.0,s039,184300.0,102000.0
76200.0,s039,141200.0,60700.0
68900.0,s039,167200.0,91000.0
88400.0,s039,292800.0,223900.0
135100.0,s039,467200.0,378800.0
85500.0,s039,144900.0,9800.0
110500.0,s039,115700.0,30200.0
98100.0,s039,129000.0,18500.0
95200.0,s039,192500.0,94400.0
91300.0,s039,198500.0,103300.0
83600.0,s039,215400.0,142600.0
71800.0,s039,134800.0,51200.0
67800.0,s039,152800.0,81000.0
78400.0,s039,295400.0,227600.0
124500.0,s039,460600.0,382200.0
87600.0,s039,152000.0,27500.0
108700.0,s039,98200.0,10600.0
95500.0,s039,126400.00000000001,17700.0
88600.0,s039,184600.0,89100.0
87300.0,s039,215900.0,127300.0
77000.0,s039,202300.0,125500.0
63900.0,s039,103900.0,26900.0
71800.0,s039,194500.0,130600.0
79400.0,s039,249300.0,177500.0
139300.0,s039,466300.0,386900.0
86300.0,s039,167800.0,28500.0
112100.0,s039,94300.0,8000.0
91000.0,s039,148300.0,36200.0
87300.0,s039,202000.0,111000.0
94200.0,s039,286600.0,199300.0
92600.0,s039,244400.0,165800.0
87100.0,s039,178300.0,85700.0
77000.0,s039,163300.0,76200.0
99200.0,s039,488900.0,411900.0
134300.0,s039,491700.0,392500.0
90500.0,s039,145400.0,11100.0
113700.0,s039,112500.0,22000.0
93900.0,s039,128800.0,15100.0
105300.0,s039,182000.0,88100.0
96600.0,s039,241000.0,135700.0
77800.0,s039,257600.0,184500.0
73900.0,s039,153800.0,76000.0
77000.0,s039,154100.0,80200.0
87600.0,s039,311700.0,234700.0
128000.0,s039,468700.0,381100.0
90200.0,s039,137000.0,9000.0
115500.0,s039,99000.0,8800.0
88400.0,s039,140600.0,25100.0
93400.0,s039,174900.0,86500.0
95000.0,s039,281900.0,188500.0
85700.0,s039,304100.0,217000.0
62000.0,s039,127099.99999999999,41400.0
76800.0,s039,165400.0,103400.0
81300.0,s039,262400.0,185600.0
129099.99999999999,s039,412900.0,331600.0
82700.0,s039,124800.0,-4300.0
128200.00000000001,s039,110500.0,27800.0
91800.0,s039,140400.0,12200.0
77600.0,s039,195200.0,103400.0
83400.0,s039,183500.0,105900.0
78100.0,s039,208800.0,120200.0
68600.0,s039,114800.0,36700.0
86800.0,s039,162500.0,93900.0
92300.0,s039,275300.0,188500.0
148300.0,s039,496900.0,404600.0
95200.0,s039,164200.0,15900.000000000002
112900.0,s039,167800.0,72600.0
93900.0,s039,146200.0,33300.0
78400.0,s039,170100.0,76200.0
78400.0,s039,202500.0,124100.0
91300.0,s039,228300.0,146300.0
77600.0,s039,117400.0,26100.0
79400.0,s039,170200.0,92600.0
90700.0,s039,244000.0,164600.0
139600.0,s039,462300.0,371600.0
92100.0,s039,154900.0,15300.0
111600.0,s039,105900.0,13800.0
100500.0,s039,124100.0,12500.0
103700.0,s039,183800.0,83300.0
86000.0,s039,267600.0,163900.0
93100.0,s039,310600.0,224600.0
70200.0,s039,140300.0,47200.0
80500.0,s039,160700.0,90500.0
83600.0,s039,271900.0,191400.0
143700.0,s039,449200.0,365600.0
91500.0,s039,151400.0,7700.0
115000.0,s039,105600.0,14100.0
96300.0,s039,151700.0,36700.0
88600.0,s039,188300.0,92000.0
93600.0,s039,229300.0,140700.0
96000.0,s039,253100.0,170000.0
79700.0,s039,193300.0,97300.0
67800.0,s039,174100.0,94400.0
111600.0,s039,223100.0,155300.0
169400.0,s039,731600.0,620000.0
81000.0,s039,275400.0,106000.0
116600.0,s039,108500.0,27500.0
93900.0,s039,143800.0,27200.0
92100.0,s039,182500.0,88600.0
93600.0,s039,207500.0,115400.0
92900.0,s039,232800.0,140200.0
78600.0,s039,142000.0,49100.0
87300.0,s039,157200.0,78600.0
90700.0,s039,493100.0,405800.0
141900.0,s039,651200.0,560500.0
90000.0,s039,330500.0,188600.0
123500.0,s039,86300.0,-3700.0
99700.0,s039,156000.0,32500.0
101600.0,s039,205200.0,105500.0
95500.0,s039,282400.0,180800.0
76800.0,s039,215400.0,120400.0
76000.0,s039,130899.99999999999,54100.0
79100.0,s039,173300.0,97300.0
90200.0,s039,302700.0,223600.0
174400.0,s039,493200.0,403000.0
90000.0,s039,247500.0,73100.0
113200.0,s039,94100.0,4100.0
91500.0,s039,163600.0,50400.0
96800.0,s039,175100.0,83600.0
101300.0,s039,311600.0,214800.0
77300.0,s039,215100.0,143900.0
81500.0,s039,150400.0,73100.0
85200.0,s039,152700.0,71200.0
91500.0,s039,318100.0,232900.0
136900.0,s039,465300.0,373800.0
86600.0,s039,162000.0,25100.0
119000.0,s039,77100.0,-9500.0
86300.0,s039,150400.0,31399.999999999996
96800.0,s039,186200.0,99900.0
90200.0,s039,234600.0,137800.0
87800.0,s039,237000.0,149200.0
76000.0,s039,121300.0,33500.0
82600.0,s039,159400.0,83400.0
91000.0,s039,275900.0,193300.0
149000.0,s039,522000.0,431000.0
85500.0,s039,162500.0,13500.0
107400.0,s039,126700.0,41200.0
77000.0,s039,150700.0,43300.0
80700.0,s039,202800.0,125800.0
79100.0,s039,192100.0,111400.0
86300.0,s039,249500.0,158200.0
73900.0,s039,140900.0,54600.0
88600.0,s039,181500.0,107600.0
91500.0,s039,326200.0,237600.0
145700.0,s039,508499.99999999994,417000.0
92100.0,s039,160200.0,14500.0
112100.0,s039,112000.0,19900.0
73900.0,s039,159400.0,47300.0
96000.0,s039,200500.0,126599.99999999999
92900.0,s039,289200.0,193200.0
91000.0,s039,141800.0,49200.0
82800.0,s039,138000.0,47000.0
77800.0,s039,169100.0,86300.0
94200.0,s039,233900.0,156100.0
142700.0,s039,602400.0,508200.0
93400.0,s039,153000.0,10300.0
124000.0,s039,112000.0,18600.0
93100.0,s039,135100.0,11100.0
105000.0,s039,196700.0,103600.0
93400.0,s039,240400.0,135400.0
80700.0,s039,160800.0,71400.0
78100.0,s039,132400.0,51700.0
77000.0,s039,150900.0,72800.0
104500.0,s039,432500.0,355500.0
178300.0,s039,532300.0,427800.0
87400.0,s039,248200.0,69900.0
113500.0,s039,85300.0,-2100.0
88900.0,s039,159500.0,46000.0
97300.0,s039,193100.0,104200.0
100000.0,s039,212700.0,115400.0
92600.0,s039,150300.0,76400.0
71200.0,s039,148800.0,56200.0
84900.0,s039,159600.0,88400.0
79700.0,s039,248700.0,163800.0
133800.0,s039,430600.0,350900.0
83400.0,s039,144400.0,10600.0
110500.0,s039,99900.0,16500.0
84900.0,s039,146200.0,35700.0
93600.0,s039,180400.0,95500.0
90000.0,s039,262500.0,168900.0
94200.0,s039,161300.0,94300.0
68300.0,s039,139300.0,45100.0
72300.0,s039,167500.0,99200.0
76500.0,s039,499800.0,427500.0
185200.0,s039,480900.0,404400.0
82300.0,s039,338700.0,153500.0
105500.0,s039,104800.0,22500.0
89700.0,s039,143500.0,38000.0
90200.0,s039,186500.0,96800.0
88100.0,s039,207500.0,117300.0
82000.0,s039,323500.0,252800.00000000003
71000.0,s039,132900.0,50900.0
78600.0,s039,147000.0,76000.0
85700.0,s039,226500.0,147900.0
140600.0,s039,487400.0,401700.0
89400.0,s039,142200.0,1600.0
116900.0,s039,111400.0,22000.0
84200.0,s039,141500.0,24600.0
84400.0,s039,188900.0,104700.0
84200.0,s039,204300.0,119900.0
97300.0,s039,327500.0,244100.0
75700.0,s039,180700.0,83400.0
73300.0,s039,164300.0,88600.0
88600.0,s039,308800.0,235500.0
140400.0,s039,488800.0,400200.0
108500.0,s039,138500.0,-1900.0
116600.0,s039,120500.0,12000.0
88100.0,s039,175700.0,59100.0
81300.0,s039,189900.0,101800.0
89200.0,s039,224700.0,143400.0
103100.0,s039,394200.0,287400.0
98700.0,s039,329900.0,226800.0
102100.0,s039,334500.0,235800.0
126099.99999999999,s039,988400.0,886300.0
148800.0,s039,619600.0,493500.0
70200.0,s039,1490000.0,1341200.0
122100.0,s039,1750900.0,1680700.0
78400.0,s039,212600.0,90500.0
73300.0,s039,220300.0,141900.0
89200.0,s039,243300.0,170000.0
98900.0,s039,328300.0,248600.0
74400.0,s039,177000.0,78100.0
92600.0,s039,185700.0,111300.0
92600.0,s039,309900.0,217300.0
153600.0,s039,669400.0,576800.0
81500.0,s039,810300.0,656700.0
81000.0,s039,236400.0,154900.0
70200.0,s039,260900.00000000003,179900.0
71200.0,s039,587600.0,517400.0
92900.0,s039,255199.99999999997,184000.0
89400.0,s039,234600.0,163400.0
71800.0,s039,159600.0,70200.0
85500.0,s039,174900.0,103100.0
71500.0,s039,237400.0,151900.0
147700.0,s039,589300.0,517800.00000000006
73900.0,s039,345500.0,197800.0
88100.0,s039,224800.0,150900.0
69100.0,s039,226300.0,138200.0
76500.0,s039,342300.0,273200.0
78400.0,s039,236200.0,159700.0
102100.0,s039,306900.0,226700.0
61700.0,s039,193600.0,91500.0
83900.0,s039,174900.0,113200.0
97900.0,s039,620300.0,536400.0
140600.0,s039,571300.0,473400.0
76800.0,s039,399900.0,259299.99999999997
79100.0,s039,258299.99999999997,181500.0
74100.0,s039,247900.0,168800.0
92300.0,s039,201200.0,127099.99999999999
74400.0,s039,218000.0,125700.0
83900.0,s039,285500.0,210600.0
63600.00000000001,s039,173100.0,89200.0
75500.0,s039,176500.0,112900.0
76800.0,s039,238200.0,162700.0
149100.0,s039,717100.0,640300.0
76000.0,s039,354000.0,204900.0
79900.0,s039,154400.0,78400.0
77000.0,s039,177800.0,97900.0
82300.0,s039,217800.0,140800.0
68100.0,s039,208500.0,126200.0
85200.0,s039,267400.0,204300.0
69100.0,s039,154600.0,69400.0
77600.0,s039,180200.0,111100.0
68600.0,s039,298800.0,221200.0
111100.0,s039,541200.0,472600.0
70400.0,s039,430000.0,318900.0
88100.0,s039,332400.0,262000.0
73900.0,s039,182800.0,94700.0
78600.0,s039,191300.0,117400.0
76000.0,s039,249400.0,170800.0
99700.0,s039,358400.0,291600.0
72600.0,s039,175200.0,75500.0
82000.0,s039,171800.0,99200.0
77300.0,s039,343600.0,261600.0
111100.0,s039,515900.0,438600.0
68100.0,s039,195500.0,84400.0
23000.0,s039,206100.0,138000.0
87300.0,s039,137500.0,114500.0
79900.0,s039,217600.0,130300.0
64600.00000000001,s039,212700.0,132800.0
92900.0,s039,205700.0,136000.0
60200.0,s039,181800.0,88900.0
84900.0,s039,154400.0,94200.0
82000.0,s039,257400.00000000003,172500.0
123500.0,s039,483200.0,401200.0
85700.0,s039,161800.0,38300.0
86500.0,s039,161500.0,75800.0
70200.0,s039,151400.0,64900.0
79700.0,s039,199200.0,129000.0
88400.0,s039,1086700.0,1006999.9999999999
87600.0,s039,245300.0,169800.0
66000.0,s039,137500.0,49900.0
78400.0,s039,146500.0,80500.0
76200.0,s039,358200.0,279800.0
118200.0,s039,493000.0,416800.0
74900.0,s039,224200.0,106000.0
83400.0,s039,149400.0,74500.0
75700.0,s039,168400.0,85000.0
76500.0,s039,192800.0,117100.0
82300.0,s039,199600.0,123100.0
105000.0,s039,150100.0,80400.0
63299.99999999999,s039,207100.0,102100.0
83100.0,s039,130300.0,67000.0
72300.0,s039,504800.0,421700.0
166500.0,s039,500399.99999999994,428100.0
103900.0,s039,361700.0,195200.0
97100.0,s039,219200.0,115300.0
71200.0,s039,133300.0,36200.0
83600.0,s039,199100.0,127900.00000000001
79700.0,s039,198200.0,114600.0
102100.0,s039,171400.0,98300.0
53300.0,s039,189900.0,87800.0
87600.0,s039,174100.0,120800.0
91300.0,s039,293000.0,205400.0
104500.0,s039,497700.0,406400.0
77300.0,s039,128300.0,23800.0
99200.0,s039,174200.0,96900.0
77000.0,s039,147000.0,47800.0
84700.0,s039,193800.0,116800.0
83600.0,s039,210700.0,126000.0
86500.0,s039,569800.0,503299.99999999994
73600.0,s039,214200.0,127700.00000000001
86500.0,s039,168000.0,94400.0
82000.0,s039,246600.0,160100.0
128000.0,s039,471000.0,389000.0
88400.0,s039,141000.0,13000.0
107900.0,s039,165800.0,77400.0
84400.0,s039,133800.0,25900.0
87800.0,s039,193600.0,109200.0
81800.0,s039,189800.0,102000.0
95800.0,s039,167900.0,90900.0
56700.0,s039,196300.0,100500.0
98700.0,s039,155900.0,99200.0
89400.0,s039,305400.0,206700.0
135800.0,s039,539600.0,450200.0
85700.0,s039,231600.0,95800.0
73300.0,s039,184700.0,99000.0
94200.0,s039,114500.0,41200.0
83900.0,s039,222100.0,127900.00000000001
88400.0,s039,217500.0,133600.0
97900.0,s039,120800.0,51100.0
64600.00000000001,s039,163900.0,66000.0
71800.0,s039,146400.0,81800.0
95200.0,s039,274600.0,202800.0
135100.0,s039,512499.99999999994,417300.0
78100.0,s039,209500.0,74400.0
105300.0,s039,161000.0,82900.0
88900.0,s039,151500.0,46200.0
84400.0,s039,197500.0,108600.0
97300.0,s039,189500.0,105100.0
91500.0,s039,184000.0,113300.0
66200.0,s039,185900.0,94400.0
90700.0,s039,178600.0,112400.0
85500.0,s039,271300.0,180600.0
147400.0,s039,464300.0,378800.0
79700.0,s039,184600.0,37200.0
112900.0,s039,177100.0,97400.0
86500.0,s039,150200.0,37300.0
82600.0,s039,223900.0,137400.0
79100.0,s039,217500.0,134900.0
97300.0,s039,870500.0,798700.0
66200.0,s039,159300.0,62000.0
75500.0,s039,169100.0,102900.0
98400.0,s039,193900.0,118400.0
116100.0,s039,427900.0,329500.0
83100.0,s039,125400.00000000001,9300.0
82300.0,s039,159100.0,76000.0
77600.0,s039,126900.00000000001,44600.0
93100.0,s039,186500.0,108900.0
94700.0,s039,184500.0,91400.0
84200.0,s039,637800.0,573200.0
69700.0,s039,143000.0,58800.0
78400.0,s039,174700.0,105000.0
80700.0,s039,244300.0,165900.0
160900.0,s039,463700.0,383000.0
84700.0,s039,180400.0,19500.0
101800.0,s039,146500.0,61800.0
79900.0,s039,133200.0,31399.999999999996
77300.0,s039,193600.0,113700.0
58300.0,s039,186900.0,109600.0
93100.0,s039,207500.0,142300.0
30600.0,s039,175700.0,82600.0
75500.0,s039,146400.0,115800.0
69400.0,s039,267700.0,192200.0
144800.0,s039,561500.0,492100.0
74100.0,s039,192000.0,47200.0
91300.0,s039,150100.0,76000.0
91300.0,s039,114800.0,23500.0
81300.0,s039,186000.0,94700.0
86500.0,s039,180400.0,99100.0
35600.0,s039,263400.0,196400.0
78400.0,s039,129000.0,93400.0
88100.0,s039,215800.0,137400.0
120300.0,s039,565700.0,477600.0
133200.0,s039,562100.0,441800.0
85700.0,s039,172000.0,38800.0
101800.0,s039,150100.0,64400.0
82800.0,s039,132200.0,30400.0
100000.0,s039,187000.0,104200.0
88400.0,s039,207200.0,107200.0
109500.0,s039,180600.0,107500.0
87800.0,s039,178100.0,68600.0
93400.0,s039,202000.0,114200.0
101600.0,s039,233200.0,139800.0
141700.0,s039,481200.0,379600.0
96600.0,s039,175000.0,33300.0
108700.0,s039,162400.0,65800.0
87300.0,s039,130700.00000000001,22000.0
91300.0,s039,188600.0,101300.0
79900.0,s039,206400.0,115100.0
92600.0,s039,599400.0,529200.0
79700.0,s039,159600.0,67000.0
82800.0,s039,188900.0,109200.0
95200.0,s039,232100.0,149300.0
154600.0,s039,493500.0,398300.0
89200.0,s039,183900.0,29300.0
103400.0,s039,165500.0,76300.0
88400.0,s039,147500.0,44100.0
76800.0,s039,193600.0,105200.0
92100.0,s039,199900.0,123100.0
103400.0,s039,315900.0,241200.0
73600.0,s039,165100.0,61700.0
74100.0,s039,186800.0,113200.0
89400.0,s039,226500.0,152400.0
145900.0,s039,473200.0,383800.0
86800.0,s039,187300.0,41400.0
85500.0,s039,190000.0,103200.0
84900.0,s039,138300.0,52800.0
87100.0,s039,195100.0,110200.0
86500.0,s039,210700.0,123600.0
95000.0,s039,166300.0,103000.0
74900.0,s039,177000.0,82000.0
87300.0,s039,186200.0,111300.0
82600.0,s039,240800.0,153500.0
128000.0,s039,439300.0,356700.0
91500.0,s039,137000.0,9000.0
101300.0,s039,162800.0,71300.0
81800.0,s039,135900.0,34600.0
83100.0,s039,191500.0,109700.0
92600.0,s039,265500.0,182400.0
116600.0,s039,147900.0,74800.0
92900.0,s039,179700.0,63100.0
83600.0,s039,164700.0,71800.0
90500.0,s039,216800.0,133200.0
143500.0,s039,456400.0,365900.0
90000.0,s039,163300.0,19800.0
105300.0,s039,134400.0,44400.0
76200.0,s039,121500.0,16200.0
86000.0,s039,199100.0,122900.0
93900.0,s039,212700.0,126700.0
130000.0,s039,160600.0,88000.0
85700.0,s039,224200.0,94200.0
93600.0,s039,195200.0,109500.0
100200.0,s039,215700.0,122100.0
143300.0,s039,463700.0,363500.0
84700.0,s039,211900.0,68600.0
101000.0,s039,139400.0,54700.0
87100.0,s039,126900.00000000001,25900.0
88600.0,s039,178600.0,91500.0
91000.0,s039,205900.0,117300.0
96000.0,s039,175600.0,100700.0
77800.0,s039,149600.0,53600.0
81500.0,s039,156400.0,78600.0
81500.0,s039,220500.0,139000.0
146700.0,s039,452900.0,371400.0
100200.0,s039,159900.0,13200.0
112100.0,s039,150400.0,50200.0
76000.0,s039,139100.0,27000.0
85500.0,s039,199900.0,123900.0
98700.0,s039,193800.0,108300.0
97600.0,s039,191700.0,120700.0
87600.0,s039,158800.0,61200.0
104200.0,s039,160700.0,73100.0
104700.0,s039,254000.0,149800.0
