hold_time,user,press_press_time,press_release_time
82100.0,s016,230200.0,116400.0
57800.0,s016,885400.0,803300.0
62300.0,s016,803900.0,746100.0
84200.0,s016,252300.00000000003,190000.0
95000.0,s016,298000.0,213800.0
93700.0,s016,246800.0,151800.0
92400.0,s016,302700.0,209000.0
96900.0,s016,325300.0,232900.0
68400.0,s016,322400.0,182800.0
98200.0,s016,310400.0,242000.0
98700.0,s016,202700.0,104500.0
56800.0,s016,784800.0,686100.0
93000.0,s016,933500.0,876700.0
113000.0,s016,196200.0,103200.0
87400.0,s016,190400.0,77400.0
105300.0,s016,531600.0,444200.0
107200.0,s016,271800.0,166500.0
108000.0,s016,358800.0,251600.0
62000.0,s016,357300.0,237700.0
60700.0,s016,305900.0,243900.0
77900.0,s016,440200.0,379500.0
64400.0,s016,938700.0,860800.0
82100.0,s016,1084100.0,1019700.0
87400.0,s016,366900.0,284800.0
111400.0,s016,730000.0,642600.0
120600.0,s016,451100.0,339700.0
104000.0,s016,496400.0,375800.0
84700.0,s016,376500.0,272500.0
67100.0,s016,563600.0,436900.0
78700.0,s016,332600.0,265500.0
70800.0,s016,244700.0,166000.0
44100.0,s016,765100.0,694300.0
68200.0,s016,1061200.0,1017099.9999999999
99000.0,s016,274300.0,206100.0
119300.0,s016,437100.0,338100.0
113200.0,s016,356900.0,237600.0
114300.0,s016,334100.0,220900.0
109300.0,s016,337200.0,222900.0
77600.0,s016,411400.0,287300.0
99800.0,s016,439900.0,362300.0
87600.0,s016,288000.0,188200.0
56000.0,s016,648300.0,560700.0
113300.0,s016,884700.0,828700.0
96400.0,s016,214700.0,101400.0
85500.0,s016,559600.0,463200.0
130100.0,s016,345200.0,259700.0
123800.0,s016,361800.0,231700.0
115100.0,s016,483400.0,359600.0
65700.0,s016,321900.0,226600.0
90800.0,s016,246000.0,180300.0
76600.0,s016,422300.0,331500.0
56000.0,s016,588500.0,511900.0
86900.0,s016,735800.0,679800.0
114000.0,s016,328400.0,241500.0
112400.0,s016,506800.0,392800.0
94200.0,s016,524600.0,412200.0
103700.0,s016,253800.00000000003,159600.0
89500.0,s016,378800.0,275100.0
65199.99999999999,s016,302400.0,130800.0
75800.0,s016,278700.0,213500.0
71800.0,s016,223100.0,147300.0
69400.0,s016,756300.0,684500.0
92200.0,s016,812800.0,743400.0
121400.0,s016,407300.0,315100.0
124900.0,s016,432900.0,311500.0
103200.0,s016,408600.0,283700.0
101100.0,s016,341700.0,238500.0
83900.0,s016,341100.0,240000.0
65000.0,s016,440100.0,318200.0
114000.0,s016,257400.00000000003,192400.0
86900.0,s016,320400.0,206400.0
57300.0,s016,615700.0,528800.0
114300.0,s016,845900.0,788600.0
94200.0,s016,329400.0,215100.0
114600.0,s016,592500.0,498300.0
116900.0,s016,278300.0,163700.0
101900.0,s016,324600.0,207700.0
94500.0,s016,321100.0,219200.0
72900.0,s016,397100.0,291000.0
94200.0,s016,203600.0,130700.00000000001
108500.0,s016,225600.0,131400.0
62000.0,s016,770300.0,661800.0
101400.0,s016,785900.0,723900.0
112700.0,s016,293300.0,191900.0
107200.0,s016,290400.0,177700.0
133600.0,s016,289100.0,181900.0
104500.0,s016,365800.0,232200.0
98200.0,s016,297000.0,192500.0
54700.0,s016,316900.0,182800.0
103200.0,s016,202800.0,148100.0
48300.0,s016,237000.0,133800.0
57000.0,s016,755200.0,706900.0
103200.0,s016,710700.0,653700.0
122700.0,s016,255199.99999999997,152000.0
119600.0,s016,446100.0,323400.0
104800.0,s016,311000.0,191400.0
105100.0,s016,286400.0,181600.0
111100.0,s016,275700.0,170600.0
72600.0,s016,303700.0,185200.0
89800.0,s016,228600.0,156000.0
62000.0,s016,189300.0,99500.0
61000.0,s016,905900.0,843900.0
96400.0,s016,843600.0,782600.0
111900.0,s016,274000.0,177600.0
97400.0,s016,492500.0,380600.0
115400.0,s016,474800.0,377400.0
110300.0,s016,307800.0,192400.0
95000.0,s016,408900.0,298600.0
67600.0,s016,813500.0,693400.0
100300.0,s016,289600.0,222000.0
83900.0,s016,287700.0,187400.0
73400.0,s016,704500.0,620600.0
116900.0,s016,840600.0,767200.0
119800.0,s016,281100.0,164200.0
134600.0,s016,370100.0,250300.00000000003
129600.0,s016,329100.0,194500.0
98700.0,s016,451800.0,322200.0
79500.0,s016,370100.0,271400.0
50700.0,s016,364700.0,233500.0
96100.0,s016,239400.0,188700.0
148900.0,s016,484300.0,388200.0
71000.0,s016,698300.0,549400.0
99300.0,s016,931600.0,860600.0
118300.0,s016,396200.0,296900.0
135100.0,s016,405000.0,286700.0
90800.0,s016,338400.0,203300.0
110100.0,s016,319900.0,229100.0
85300.0,s016,333500.0,223400.0
72900.0,s016,378900.0,265700.0
100300.0,s016,272400.0,199500.0
88200.0,s016,283700.0,183400.0
83700.0,s016,819900.0,731700.0
121400.0,s016,889700.0,806000.0
101100.0,s016,348900.0,227500.0
115400.0,s016,400200.0,299100.0
90800.0,s016,491200.0,375800.0
94800.0,s016,319100.0,228300.0
94200.0,s016,345100.0,250300.00000000003
76800.0,s016,392900.0,277000.0
103700.0,s016,264700.0,187900.0
108500.0,s016,328600.0,224900.0
65700.0,s016,620200.0,511700.00000000006
108800.0,s016,918100.0,852400.0
107400.0,s016,289600.0,180800.0
138300.0,s016,545000.0,437600.0
107700.0,s016,345300.0,207000.0
92400.0,s016,359400.0,251699.99999999997
83700.0,s016,347700.0,255300.00000000003
74400.0,s016,317900.0,195700.0
103700.0,s016,255199.99999999997,180800.0
86300.0,s016,319300.0,215600.0
65000.0,s016,888500.0,802200.0
85800.0,s016,999300.0,934300.0
111900.0,s016,424900.0,339100.0
119600.0,s016,404600.0,292700.0
105100.0,s016,410200.0,290600.0
90500.0,s016,320200.0,215100.0
72100.0,s016,365400.0,274900.0
63100.0,s016,373400.0,231400.0
69700.0,s016,253100.0,190000.0
83200.0,s016,410100.0,340400.0
61800.0,s016,759500.0,676300.0
86100.0,s016,1016100.0,954300.0
91600.0,s016,584600.0,498500.0
126700.0,s016,373000.0,281400.0
124300.0,s016,365300.0,238600.0
91900.0,s016,555200.0,430900.0
101900.0,s016,418500.0,326600.0
47800.0,s016,515100.0,405300.0
94500.0,s016,277100.0,229300.0
102200.0,s016,309600.0,215100.0
60500.0,s016,719900.0,617700.0
82500.0,s016,893700.0,833200.0
96400.0,s016,520000.0,437500.0
128000.0,s016,394700.0,298300.0
114000.0,s016,371400.0,243400.0
102700.0,s016,317200.0,203200.0
67300.0,s016,377600.0,274900.0
53300.0,s016,373600.0,208400.0
87400.0,s016,170200.0,116900.0
89500.0,s016,326000.0,238600.0
67900.0,s016,886900.0,797400.0
91100.0,s016,942500.0,874600.0
97700.0,s016,371400.0,280300.0
118000.0,s016,421800.0,324100.0
92100.0,s016,447700.0,329700.0
97900.0,s016,334600.0,242500.0
85000.0,s016,333200.0,235300.0
63900.0,s016,392900.0,257000.0
77100.0,s016,308800.0,244900.0
93200.0,s016,363200.0,286100.0
56200.0,s016,526200.0,433000.0
87700.0,s016,969600.0,913400.0
83900.0,s016,506000.0,418300.0
116900.0,s016,379000.0,295100.0
97400.0,s016,578500.0,461600.0
86300.0,s016,291100.0,193700.0
99800.0,s016,371700.0,285400.0
78700.0,s016,291300.0,129200.00000000001
91900.0,s016,225500.0,146800.0
138300.0,s016,625200.0,533300.0
58600.0,s016,639700.0,501399.99999999994
118600.0,s016,1046400.0,987800.0
97700.0,s016,528700.0,410100.0
132200.0,s016,309700.0,212000.0
118500.0,s016,686900.0,554700.0
111100.0,s016,271300.0,152800.0
50200.0,s016,346900.0,235800.0
56000.0,s016,465400.0,387000.0
98500.0,s016,301200.0,245200.0
110900.0,s016,519200.0,420700.0
73700.0,s016,1028700.0,917800.0
106100.0,s016,709000.0,635300.0
90800.0,s016,350000.0,243900.0
121200.0,s016,330200.0,239400.0
112200.0,s016,483300.0,362100.0
117700.0,s016,388500.0,276300.0
87400.0,s016,337900.0,220200.0
54900.0,s016,345600.0,257199.99999999997
72600.0,s016,168400.0,113500.0
86600.0,s016,133100.0,60500.0
57600.0,s016,779500.0,692900.0
103800.0,s016,656200.0,598600.0
104300.0,s016,290700.0,186900.0
116900.0,s016,276700.0,172400.0
73100.0,s016,398300.0,281400.0
80800.0,s016,357600.0,284500.0
59700.0,s016,349900.0,269100.0
57600.0,s016,384700.0,284700.0
87100.0,s016,151600.0,94000.0
93200.0,s016,129600.0,42500.0
51000.0,s016,786100.0,692900.0
105400.0,s016,989200.0,938200.0
76300.0,s016,176900.0,71500.0
90800.0,s016,646100.0,569800.0
99500.0,s016,281700.0,190900.0
88200.0,s016,277600.0,178100.0
56800.0,s016,539300.0,451100.0
58100.0,s016,269900.0,178300.0
67600.0,s016,146800.0,88700.0
77400.0,s016,146000.0,78400.0
70800.0,s016,745500.0,668100.0
90900.0,s016,757300.0,686500.0
92400.0,s016,220800.0,129899.99999999999
91900.0,s016,358800.0,266400.0
86100.0,s016,311300.0,219400.0
63400.0,s016,339400.0,253300.00000000003
69400.0,s016,272000.0,208600.0
58600.0,s016,384700.0,298100.0
84200.0,s016,180800.0,122200.0
92100.0,s016,130399.99999999999,46200.0
74200.0,s016,945500.0,853400.0
86700.0,s016,963100.0,888900.0
99500.0,s016,261400.00000000003,174700.0
98700.0,s016,335800.0,236300.0
78700.0,s016,482700.0,384000.0
76800.0,s016,263900.0,185200.0
41500.0,s016,294700.0,217900.0
73100.0,s016,351000.0,262000.0
72300.0,s016,235400.0,162300.0
82400.0,s016,282900.0,210600.0
78900.0,s016,819900.0,737500.0
91400.0,s016,921300.0,842400.0
76800.0,s016,273200.0,181800.0
99500.0,s016,955100.0,878300.0
74400.0,s016,590600.0,491100.0
73700.0,s016,297100.0,222700.0
86600.0,s016,481600.0,407900.0
57300.0,s016,299200.0,227900.0
92900.0,s016,190300.0,133000.0
103700.0,s016,202700.0,109800.0
60200.0,s016,711400.0,607700.0
97100.0,s016,943200.0,883000.0
104300.0,s016,192900.0,95800.0
113500.0,s016,334800.0,230500.0
87900.0,s016,423900.0,310400.0
76600.0,s016,324100.0,236200.0
83200.0,s016,545200.0,468600.0
67600.0,s016,1004000.0,863300.0
90500.0,s016,297200.0,229600.0
82100.0,s016,340400.0,249900.0
75000.0,s016,642100.0,560000.0
97400.0,s016,1067600.0,992600.0
87900.0,s016,330400.0,233000.0
101400.0,s016,499100.0,411200.0
93200.0,s016,493900.0,392500.0
81600.0,s016,274500.0,181300.0
80300.0,s016,353600.0,272000.0
61800.0,s016,367300.0,285200.0
85500.0,s016,243600.0,181800.0
92700.0,s016,317700.0,232200.0
72300.0,s016,582700.0,490000.0
110900.0,s016,938400.0,866100.0
73400.0,s016,245300.0,134400.0
95300.0,s016,408900.0,335500.0
60500.0,s016,470600.0,375300.0
77100.0,s016,311500.0,251000.0
77400.0,s016,380700.0,303600.0
65199.99999999999,s016,386800.0,295500.0
75500.0,s016,311700.0,246500.0
89800.0,s016,342600.0,267100.0
87900.0,s016,1093100.0,1003300.0000000001
56500.0,s016,2714900.0,2627000.0
72100.0,s016,469500.0,413000.0
110600.0,s016,743500.0,671400.0
104000.0,s016,330500.0,219900.0
83400.0,s016,366300.0,262300.0
85500.0,s016,810800.0,727400.0
62799.99999999999,s016,1173400.0,1085000.0
88400.0,s016,289500.0,226700.0
97900.0,s016,281600.0,193200.0
70200.0,s016,616200.0,518300.0
128800.0,s016,953700.0,883500.0
74700.0,s016,437000.0,308200.0
123000.0,s016,307800.0,233100.0
110100.0,s016,301700.0,178700.0
93700.0,s016,270300.0,160200.0
87900.0,s016,348200.0,254500.0
67900.0,s016,637000.0,544100.0
104300.0,s016,294900.0,227000.0
100800.0,s016,320500.0,216200.0
72900.0,s016,637500.0,536700.0
123800.0,s016,905800.0,832900.0
81600.0,s016,340200.0,216400.0
112200.0,s016,780200.0,698600.0
73100.0,s016,330200.0,218000.0
67300.0,s016,347300.0,274200.0
76600.0,s016,346400.0,279100.0
69700.0,s016,414000.0,327900.0
78100.0,s016,267400.0,197700.0
82600.0,s016,335700.0,257600.0
71800.0,s016,1052100.0,969500.0
107200.0,s016,929000.0,857200.0
77900.0,s016,329400.0,222200.0
96600.0,s016,320800.0,242900.0
98700.0,s016,398000.0,301400.0
86600.0,s016,327500.0,228800.0
72600.0,s016,297600.0,211000.0
73900.0,s016,388700.0,307100.0
63900.0,s016,320700.0,246800.0
79500.0,s016,364500.0,300600.0
90000.0,s016,661100.0,581600.0
116800.0,s016,888600.0,798600.0
53300.0,s016,415800.0,299000.0
137500.0,s016,782200.0,728900.0
92400.0,s016,296700.0,159200.0
65500.0,s016,621700.0,529300.0
71800.0,s016,350700.0,285200.0
61000.0,s016,941000.0,880800.0
67100.0,s016,208000.0,147000.0
90500.0,s016,239400.0,172300.0
67100.0,s016,1100400.0,1009900.0
114400.0,s016,1119100.0,1052000.0
89000.0,s016,245100.0,130700.00000000001
124600.0,s016,307900.0,218900.0
85500.0,s016,516800.00000000006,392200.0
75500.0,s016,349400.0,263900.0
80000.0,s016,386800.0,311300.0
64400.0,s016,358000.0,276700.0
97400.0,s016,234100.0,169700.0
72300.0,s016,318800.0,221400.0
88700.0,s016,764500.0,692200.0
119000.0,s016,1319000.0,1230300.0
85800.0,s016,361300.0,242300.0
121200.0,s016,494400.0,408600.0
89000.0,s016,492500.0,371300.0
80800.0,s016,360800.0,271800.0
95800.0,s016,374400.0,293600.0
61000.0,s016,386900.0,316100.0
81300.0,s016,268700.0,207700.0
88400.0,s016,341000.0,259700.0
67600.0,s016,581900.0,493500.0
115900.0,s016,795500.0,727900.0
58400.0,s016,475300.0,359400.0
90000.0,s016,905600.0,847200.0
89200.0,s016,353400.0,263400.0
84700.0,s016,368400.0,279200.0
82900.0,s016,313100.0,228400.0
58400.0,s016,426700.0,342500.0
87400.0,s016,206700.0,148300.0
77600.0,s016,274300.0,186900.0
65700.0,s016,840200.0,762600.0
107200.0,s016,954000.0,888300.0
82600.0,s016,321200.0,214000.0
117500.0,s016,451900.0,369300.0
88700.0,s016,1263900.0,1146400.0
83900.0,s016,323800.0,235100.0
66800.0,s016,370600.0,286700.0
71800.0,s016,327400.0,241600.0
96400.0,s016,319900.0,248100.0
83900.0,s016,341300.0,244900.0
71000.0,s016,680800.0,596900.0
112700.0,s016,1060100.0,989100.0
74700.0,s016,481600.0,368900.0
123800.0,s016,383500.0,308800.0
100800.0,s016,399400.0,275600.0
83900.0,s016,311600.0,210800.0
81000.0,s016,357200.0,273300.0
64199.99999999999,s016,400500.0,282000.0
65199.99999999999,s016,369300.0,305100.0
83200.0,s016,362400.0,297200.0
71300.0,s016,645000.0,561800.0
93200.0,s016,1667800.0,1596500.0
87600.0,s016,374500.0,281300.0
119000.0,s016,432600.0,345000.0
96600.0,s016,480800.0,361800.0
96100.0,s016,330700.0,234100.0
75800.0,s016,362300.0,266200.0
67600.0,s016,448800.0,354600.0
91100.0,s016,310900.0,243300.0
90000.0,s016,373200.0,282100.0
67900.0,s016,506399.99999999994,416400.0
106400.0,s016,1130900.0,1063000.0
65199.99999999999,s016,356300.0,249900.0
128500.0,s016,344500.0,279300.0
79500.0,s016,385100.0,256600.0
78700.0,s016,322300.0,242800.0
77400.0,s016,335600.0,256900.00000000003
60700.0,s016,417400.0,317400.0
68400.0,s016,324600.0,263900.0
77600.0,s016,351000.0,282600.0
74200.0,s016,679000.0,601400.0
98300.0,s016,1239600.0,1165400.0
82600.0,s016,286500.0,188200.0
107400.0,s016,270600.0,188000.0
100000.0,s016,307200.0,199800.0
92900.0,s016,601600.0,501600.00000000006
64699.99999999999,s016,343200.0,250300.00000000003
63900.0,s016,485000.0,395500.0
88700.0,s016,210900.0,147000.0
85000.0,s016,291100.0,202400.0
86300.0,s016,923600.0,838600.0
95000.0,s016,902300.0,816000.0
77900.0,s016,218300.0,123300.0
95300.0,s016,880500.0,802600.0
88400.0,s016,318100.0,222800.0
75800.0,s016,326400.0,238000.0
81800.0,s016,363600.0,287800.0
78400.0,s016,446800.0,314000.0
86300.0,s016,298200.0,219800.0
83200.0,s016,231500.0,145200.0
66300.0,s016,1043199.9999999999,960000.0
65700.0,s016,800500.0,734200.0
103700.0,s016,389600.0,323900.0
113500.0,s016,275100.0,171400.0
109300.0,s016,424400.0,310900.0
106400.0,s016,343600.0,234300.0
92900.0,s016,387600.0,281200.0
69400.0,s016,342300.0,255400.00000000003
82600.0,s016,223500.0,154100.0
69400.0,s016,214800.0,132200.0
70800.0,s016,1171100.0,1101700.0
70500.0,s016,777600.0,706800.0
105100.0,s016,313600.0,243100.0
91100.0,s016,381700.0,276600.0
105300.0,s016,342900.0,251800.00000000003
102700.0,s016,393700.0,288400.0
74400.0,s016,517200.0,414500.0
66000.0,s016,302400.0,209700.0
79700.0,s016,282900.0,216900.0
98200.0,s016,267400.0,187700.0
69200.0,s016,950300.0,852100.0
82900.0,s016,777300.0,708100.0
108000.0,s016,266900.0,184000.0
96400.0,s016,346400.0,238400.0
79500.0,s016,466400.0,370000.0
115900.0,s016,303500.0,224000.0
120400.0,s016,2304200.0,2188300.0
58900.0,s016,346500.0,234300.0
88700.0,s016,217800.0,158900.0
103500.0,s016,256000.0,167300.0
67900.0,s016,764500.0,661000.0
100300.0,s016,922400.0,854500.0
97700.0,s016,261299.99999999997,161000.0
94200.0,s016,341900.0,244200.0
95300.0,s016,417500.0,323300.0
125900.00000000001,s016,307500.0,212200.0
122500.0,s016,388600.0,262700.0
86100.0,s016,1675900.0,1541500.0
79200.0,s016,295100.0,209000.0
98700.0,s016,329900.0,250699.99999999997
68100.0,s016,923600.0,824900.0
114600.0,s016,1097300.0,1029199.9999999999
132500.0,s016,316500.0,201900.0
105900.0,s016,358000.0,225500.0
91300.0,s016,356400.0,250500.0
122500.0,s016,316900.0,225600.0
131200.0,s016,349600.0,227100.0
73700.0,s016,374900.0,249000.0
93200.0,s016,344500.0,270800.0
78400.0,s016,308600.0,215400.0
62799.99999999999,s016,810900.0,732500.0
88200.0,s016,854500.0,791700.0
116900.0,s016,363200.0,275000.0
99500.0,s016,324400.0,207500.0
118300.0,s016,335700.0,236200.0
103200.0,s016,377200.0,258900.00000000003
105600.0,s016,358000.0,254800.00000000003
78900.0,s016,381000.0,240100.0
93700.0,s016,354400.0,275500.0
103500.0,s016,342000.0,248300.0
61300.0,s016,817000.0,713500.0
100100.0,s016,888500.0,827200.0
114600.0,s016,256400.00000000003,156300.0
94000.0,s016,386200.0,271600.0
116100.0,s016,337900.0,243900.0
79200.0,s016,334300.0,218200.0
86300.0,s016,334000.0,254800.00000000003
65199.99999999999,s016,342500.0,203700.0
98500.0,s016,174000.0,108800.0
87600.0,s016,424700.0,326200.0
77400.0,s016,699300.0,611700.0
104000.0,s016,835600.0,758200.0
101900.0,s016,351800.0,247800.0
87600.0,s016,340000.0,238100.0
77900.0,s016,385100.0,297500.0
95600.0,s016,349700.0,271800.0
145700.0,s016,716100.0,620500.0
67900.0,s016,389200.0,256400.00000000003
100600.0,s016,263200.0,195300.0
86100.0,s016,357400.0,256799.99999999997
57800.0,s016,590400.0,504299.99999999994
127500.0,s016,816500.0,758700.0
115600.0,s016,347100.0,219600.0
122500.0,s016,376200.0,260600.0
117700.0,s016,369600.0,247100.0
113000.0,s016,347500.0,229800.0
124100.0,s016,300800.0,187800.0
81000.0,s016,356500.0,207100.0
97100.0,s016,289200.0,208200.0
112200.0,s016,329100.0,232000.0
73700.0,s016,671900.0,559700.0
124100.0,s016,769400.0,695700.0
112200.0,s016,338700.0,214600.0
124900.0,s016,306800.0,194600.0
95300.0,s016,343500.0,218600.0
120600.0,s016,349200.0,253900.00000000003
104800.0,s016,314200.0,193600.0
67900.0,s016,328300.0,209500.0
93200.0,s016,252900.0,185000.0
91100.0,s016,320200.0,227000.0
67600.0,s016,666600.0,575500.0
86900.0,s016,948300.0,880700.0
125599.99999999999,s016,336000.0,249100.0
108200.0,s016,363500.0,237900.0
100800.0,s016,764000.0,655800.0
121900.0,s016,291600.0,190800.0
124300.0,s016,629000.0,507100.0
71300.0,s016,352000.0,224000.0
89200.0,s016,299100.0,227800.0
97100.0,s016,262300.0,173100.0
65500.0,s016,745700.0,648600.0
101200.0,s016,1417200.0,1351700.0
110300.0,s016,370900.0,269700.0
119800.0,s016,666900.0,556600.0
122200.0,s016,324600.0,204800.0
105600.0,s016,448400.0,326200.0
97400.0,s016,402100.0,296500.0
68900.0,s016,358800.0,232400.0
94800.0,s016,191400.0,122500.0
95600.0,s016,233600.0,138800.0
71500.0,s016,928400.0,832800.0
87700.0,s016,796200.0,724700.0
92700.0,s016,397800.0,310100.0
69200.0,s016,349600.0,256900.00000000003
87900.0,s016,365600.0,296400.0
99500.0,s016,340700.0,252800.00000000003
88200.0,s016,324500.0,225000.0
61300.0,s016,370400.0,248200.0
86100.0,s016,323100.0,261799.99999999997
105900.0,s016,355000.0,268900.0
42800.0,s016,839200.0,733300.0
94000.0,s016,755900.0,713100.0
101100.0,s016,507800.00000000006,413800.0
115900.0,s016,358000.0,256900.00000000003
129099.99999999999,s016,386700.0,270800.0
85800.0,s016,393200.0,264100.0
112700.0,s016,310000.0,224200.0
61500.0,s016,360700.0,243500.0
93400.0,s016,204000.0,142500.0
102200.0,s016,263400.0,170000.0
79500.0,s016,750800.0,648600.0
115400.0,s016,971200.0,891700.0
105100.0,s016,264000.0,148600.0
137500.0,s016,317600.0,212500.0
90800.0,s016,329100.0,191600.0
111900.0,s016,293700.0,202900.0
95300.0,s016,367500.0,255600.0
51500.0,s016,351200.0,224500.0
95000.0,s016,207800.0,156300.0
91100.0,s016,250199.99999999997,155200.0
93400.0,s016,691200.0,600100.0
86900.0,s016,741600.0,648200.0
90500.0,s016,210700.0,123800.0
107700.0,s016,380100.0,289600.0
94800.0,s016,398000.0,290300.0
109000.0,s016,384300.0,289500.0
116400.0,s016,298100.0,189100.0
65500.0,s016,354600.0,229000.0
74700.0,s016,263200.0,197700.0
100800.0,s016,270800.0,196100.0
86900.0,s016,1012300.0,911500.0
100900.0,s016,997100.0,910200.0
116100.0,s016,215700.0,114800.0
104000.0,s016,345500.0,229400.0
121900.0,s016,318900.0,214900.0
109300.0,s016,315600.0,193700.0
109000.0,s016,432500.0,323200.0
82600.0,s016,254300.00000000003,120500.0
84700.0,s016,188200.0,105600.0
101100.0,s016,1149800.0,1065100.0
73700.0,s016,560800.0,459700.0
90100.0,s016,843500.0,769800.0
95300.0,s016,363500.0,273400.0
59100.0,s016,350000.0,254699.99999999997
95300.0,s016,338600.0,279500.0
78400.0,s016,385000.0,289700.0
93400.0,s016,312900.0,234500.0
70200.0,s016,324600.0,194200.0
90500.0,s016,182900.0,112700.0
77100.0,s016,280800.0,190300.0
71800.0,s016,719400.0,642300.0
105600.0,s016,805000.0,733200.0
107200.0,s016,295100.0,189500.0
115100.0,s016,334000.0,226800.0
119000.0,s016,332900.0,217800.0
102400.0,s016,339300.0,220300.0
91900.0,s016,298100.0,195700.0
63900.0,s016,344600.0,212100.0
88400.0,s016,278500.0,214600.0
110300.0,s016,305100.0,216700.0
61000.0,s016,439400.0,329100.0
91600.0,s016,946700.0,885700.0
118800.0,s016,300100.0,208500.0
115400.0,s016,322100.0,203300.0
113200.0,s016,309900.0,194500.0
110300.0,s016,434600.0,321400.0
95800.0,s016,326600.0,216300.0
65500.0,s016,362800.0,236900.0
91300.0,s016,272700.0,207200.0
87600.0,s016,251199.99999999997,159900.0
64699.99999999999,s016,690600.0,603000.0
95100.0,s016,954100.0,889400.0
115900.0,s016,425800.0,330700.0
122500.0,s016,399700.0,283800.0
118500.0,s016,329200.0,206700.0
101100.0,s016,312500.0,194000.0
101400.0,s016,358000.0,256900.00000000003
67100.0,s016,392600.0,252199.99999999997
103200.0,s016,257900.00000000003,190800.0
91100.0,s016,318300.0,215100.0
40900.0,s016,719700.0,628600.0
104900.0,s016,696200.0,655300.0
111400.0,s016,344000.0,239100.0
113800.0,s016,393900.0,282500.0
108800.0,s016,367700.0,253900.00000000003
105100.0,s016,327300.0,218500.0
91300.0,s016,297600.0,192500.0
59100.0,s016,312200.0,186000.0
89000.0,s016,268400.0,209300.0
102900.0,s016,312300.0,223300.0
69400.0,s016,505600.00000000006,402700.0
110900.0,s016,802100.0,732700.0
110600.0,s016,428600.0,317700.0
105900.0,s016,417100.0,306500.0
112400.0,s016,417600.0,311700.0
94800.0,s016,329600.0,217200.0
102400.0,s016,311100.0,216300.0
65500.0,s016,355700.0,231400.0
80500.0,s016,264800.0,199300.0
97900.0,s016,280000.0,199500.0
54400.0,s016,566600.0,468700.0
97700.0,s016,789100.0,734700.0
100800.0,s016,325500.0,227800.0
94500.0,s016,289800.0,189000.0
91900.0,s016,280900.0,186400.0
106900.0,s016,339200.0,247300.0
87100.0,s016,317400.0,210500.0
63400.0,s016,354700.0,253300.00000000003
81800.0,s016,215200.0,151800.0
78100.0,s016,329900.0,248100.0
58400.0,s016,634600.0,556500.0
98800.0,s016,716600.0,658200.0
121900.0,s016,188600.0,89800.0
82900.0,s016,527800.0,405900.0
96100.0,s016,418900.0,336000.0
98500.0,s016,314300.0,218200.0
94200.0,s016,288900.0,190400.0
82600.0,s016,332200.0,210800.0
92400.0,s016,239900.0,157300.0
92100.0,s016,330500.0,238100.0
58400.0,s016,617800.0,525700.0
90900.0,s016,848800.0,790400.0
97900.0,s016,425800.0,334900.0
120900.0,s016,266400.0,168500.0
100000.0,s016,305900.0,185000.0
110900.0,s016,319000.0,219000.0
91100.0,s016,327400.0,216500.0
