hold_time,user,press_press_time,press_release_time
59400.0,s029,206000.0,131800.0
67300.0,s029,200800.0,105800.0
47800.0,s029,153600.0,86300.0
57800.0,s029,72900.0,25100.0
49400.0,s029,363400.0,305600.0
70000.0,s029,310800.0,261400.00000000003
84700.0,s029,150500.0,80500.0
78100.0,s029,134100.0,49400.0
114300.0,s029,115400.0,37300.0
84800.0,s029,99200.0,-15100.0
70800.0,s029,180200.0,95400.0
62300.0,s029,192900.0,109700.0
56200.0,s029,143100.0,80800.0
58900.0,s029,75500.0,19300.0
50200.0,s029,368400.0,309500.0
77600.0,s029,378300.0,328100.0
82600.0,s029,189800.0,112200.0
42500.0,s029,181900.0,99300.0
91900.0,s029,51800.0,9300.0
85800.0,s029,93500.0,1600.0
61300.0,s029,211300.0,125500.0
72300.0,s029,245900.0,161700.0
62600.0,s029,132200.0,59900.0
56000.0,s029,83200.0,20600.0
76300.0,s029,282900.0,226900.0
93000.0,s029,380900.0,304600.0
66300.0,s029,232400.0,139400.0
98500.0,s029,1380800.0,1314500.0
114600.0,s029,116500.0,18000.0
100100.0,s029,88100.0,-26500.0
58400.0,s029,230100.0,130000.0
64400.0,s029,190500.0,99700.0
62799.99999999999,s029,104300.0,39900.0
71800.0,s029,74200.0,11400.0
77100.0,s029,304300.0,232500.0
80500.0,s029,298100.0,221000.0
96600.0,s029,141200.0,60700.0
77400.0,s029,163200.0,66600.0
109300.0,s029,95400.0,18000.0
79000.0,s029,105800.0,-3500.0
71800.0,s029,183900.0,104900.0
65500.0,s029,140800.0,47400.0
52000.0,s029,140500.0,75000.0
64400.0,s029,97200.0,45200.0
68100.0,s029,276000.0,211600.0
70500.0,s029,307300.0,239200.0
77100.0,s029,114300.0,43800.0
75000.0,s029,139500.0,62400.0
108000.0,s029,90900.0,15900.000000000002
77900.0,s029,87600.0,-20400.0
56800.0,s029,192900.0,115000.0
58900.0,s029,162300.0,77300.0
58600.0,s029,137000.0,78100.0
54100.0,s029,89500.0,30900.0
73400.0,s029,1121000.0,1066900.0
80600.0,s029,378600.0,305200.0
67600.0,s029,152900.0,72300.0
77400.0,s029,136800.0,69200.0
110300.0,s029,87200.0,9800.0
84500.0,s029,117400.0,7100.0
65000.0,s029,235100.0,150600.0
59700.0,s029,153000.0,61900.0
49400.0,s029,125700.0,66000.0
54700.0,s029,80000.0,30600.0
66800.0,s029,1130800.0,1076100.0
89800.0,s029,444000.0,377200.0
94800.0,s029,340800.0,251000.0
89500.0,s029,269300.0,174500.0
98500.0,s029,158700.0,69200.0
98200.0,s029,97400.0,-1100.0
80000.0,s029,243800.0,145600.0
55200.0,s029,169700.0,66200.0
42500.0,s029,112500.0,57300.0
93400.0,s029,77100.0,34600.0
79500.0,s029,349600.0,256199.99999999997
77600.0,s029,379700.0,300200.0
85500.0,s029,186600.0,109000.0
97900.0,s029,137800.0,52300.0
121200.0,s029,123600.0,25700.0
81100.0,s029,100800.0,-20400.0
67300.0,s029,414500.0,333400.0
66300.0,s029,173300.0,78000.0
48900.0,s029,127800.0,61500.0
62600.0,s029,77400.0,28500.0
95300.0,s029,448400.0,385800.0
84500.0,s029,285100.0,189800.0
85500.0,s029,164500.0,80000.0
89800.0,s029,143400.0,57900.0
119400.0,s029,125800.0,36000.0
90100.0,s029,104800.0,-14600.0
69400.0,s029,220100.0,130000.0
59400.0,s029,198400.0,111800.0
51800.0,s029,110400.0,51000.0
74400.0,s029,85900.0,34100.0
74700.0,s029,371800.0,297400.0
76800.0,s029,313300.0,238600.0
86300.0,s029,139400.0,62600.0
85800.0,s029,151800.0,65500.0
115400.0,s029,103300.0,17500.0
90400.0,s029,102100.0,-13300.0
68400.0,s029,336800.0,246400.0
61500.0,s029,181000.0,79900.0
57000.0,s029,121200.0,59700.0
66800.0,s029,78700.0,21700.0
84500.0,s029,381900.0,315100.0
67900.0,s029,332700.0,248200.0
92100.0,s029,132300.0,64400.0
93200.0,s029,121000.0,28900.0
97900.0,s029,112300.0,19100.0
85000.0,s029,94700.0,-3200.0
67600.0,s029,313400.0,228400.0
65199.99999999999,s029,205500.0,106800.0
58400.0,s029,129099.99999999999,63900.0
64199.99999999999,s029,64000.0,5600.0
35400.0,s029,399300.0,335100.0
70300.0,s029,373500.0,338100.0
83200.0,s029,182500.0,112200.0
91600.0,s029,138500.0,55300.0
120400.0,s029,99100.0,7500.0
83500.0,s029,94700.0,-25700.0
71300.0,s029,216400.0,132900.0
64699.99999999999,s029,163100.0,81500.0
48900.0,s029,128599.99999999999,63900.0
69200.0,s029,59200.0,10300.0
84500.0,s029,353100.0,283900.0
63900.0,s029,327400.0,242900.0
76800.0,s029,138600.0,74700.0
74200.0,s029,110700.0,33900.0
135500.0,s029,114400.0,40200.0
88800.0,s029,102400.0,-33100.0
63900.0,s029,250199.99999999997,161400.0
59400.0,s029,196300.0,124000.0
50700.0,s029,109000.0,49600.0
63900.0,s029,70500.0,19800.0
73900.0,s029,410600.0,346700.0
71100.0,s029,314900.0,241000.0
68400.0,s029,146600.0,75500.0
94200.0,s029,108900.0,40500.0
109900.0,s029,108500.0,14300.0
85300.0,s029,92400.0,-17500.0
68400.0,s029,230100.0,144800.0
67600.0,s029,206000.0,113900.0
53300.0,s029,102500.0,34900.0
80300.0,s029,82600.0,29300.0
84200.0,s029,379300.0,299000.0
92900.0,s029,359500.0,275300.0
64400.0,s029,155200.0,62300.0
85500.0,s029,127300.0,62900.0
111700.0,s029,93000.0,7500.0
96100.0,s029,113800.0,2100.0
54100.0,s029,265100.0,169000.0
69700.0,s029,195500.0,111600.0
45700.0,s029,122500.0,52800.0
70000.0,s029,70300.0,24600.0
69200.0,s029,762700.0,692700.0
61300.0,s029,404200.0,335000.0
77900.0,s029,276400.0,215100.0
89500.0,s029,149000.0,71100.0
125599.99999999999,s029,94800.0,5300.0
92100.0,s029,91000.0,-34600.0
62799.99999999999,s029,224200.0,132100.0
67600.0,s029,172900.0,86800.0
50200.0,s029,127800.0,60200.0
70500.0,s029,93500.0,43300.0
80500.0,s029,468200.0,397700.0
81400.0,s029,462700.0,382200.0
81000.0,s029,206000.0,124600.0
69400.0,s029,141800.0,60800.0
140700.0,s029,72400.0,3000.0
86900.0,s029,125300.0,-15400.0
85500.0,s029,223200.0,136300.0
61000.0,s029,240900.0,145300.0
43300.0,s029,115100.0,54100.0
71500.0,s029,76100.0,32800.0
89800.0,s029,1108400.0,1036899.9999999999
78100.0,s029,638000.0,548200.0
82900.0,s029,665300.0,587200.0
83200.0,s029,196700.0,113800.0
117500.0,s029,114400.0,31200.0
94200.0,s029,95300.0,-22200.0
68100.0,s029,262200.0,168000.0
67300.0,s029,189500.0,92600.0
58100.0,s029,128300.0,61000.0
79500.0,s029,72900.0,14800.0
69400.0,s029,432600.0,353100.0
70300.0,s029,315200.0,245800.0
69700.0,s029,161100.0,90800.0
100300.0,s029,117300.0,47600.0
116700.0,s029,109300.0,9000.0
70000.0,s029,128300.0,11600.0
67300.0,s029,230600.0,160600.0
65500.0,s029,167000.0,91200.0
46700.0,s029,128099.99999999999,62600.0
60200.0,s029,92100.0,45400.0
72900.0,s029,510399.99999999994,450200.0
63200.00000000001,s029,326000.0,253100.0
68600.0,s029,142700.0,79500.0
71800.0,s029,134100.0,65500.0
89000.0,s029,81600.0,9800.0
82400.0,s029,86000.0,-3000.0
77600.0,s029,243800.0,161400.0
85800.0,s029,240900.0,158000.0
68900.0,s029,348900.0,263100.0
66500.0,s029,147000.0,78100.0
43300.0,s029,502200.0,435700.0
80600.0,s029,501299.99999999994,458000.0
63400.0,s029,225200.0,144600.0
62000.0,s029,134000.0,70600.0
105300.0,s029,75800.0,13800.0
87900.0,s029,88100.0,-17200.0
63100.0,s029,217600.0,129700.00000000001
58900.0,s029,164100.0,76700.0
47500.0,s029,106700.0,47800.0
62799.99999999999,s029,70200.0,22700.0
60200.0,s029,351000.0,288200.0
71800.0,s029,302300.0,242100.0
66500.0,s029,148600.0,76800.0
70800.0,s029,121800.0,55300.0
102800.0,s029,84600.0,13800.0
90600.0,s029,86600.0,-16200.0
61300.0,s029,223800.0,133200.0
73100.0,s029,235900.0,152200.0
46500.0,s029,153600.0,80500.0
62600.0,s029,54200.0,7700.0
77400.0,s029,397700.0,335100.0
62600.0,s029,395700.0,318300.0
75000.0,s029,145200.0,82600.0
80500.0,s029,110500.0,35500.0
107200.0,s029,95600.0,15100.0
92900.0,s029,88700.0,-18500.0
57800.0,s029,232400.0,139500.0
57000.0,s029,221100.0,146700.0
44100.0,s029,124300.0,67300.0
64699.99999999999,s029,65800.0,21700.0
59400.0,s029,442000.0,377300.0
69300.0,s029,341600.0,282200.0
68900.0,s029,131600.0,62300.0
77600.0,s029,129700.00000000001,60800.0
109800.0,s029,108000.0,30400.0
100300.0,s029,92100.0,-17700.0
55700.0,s029,247400.0,147100.0
69700.0,s029,218200.0,136400.0
44100.0,s029,140700.0,71000.0
69700.0,s029,75300.0,31200.0
75800.0,s029,399000.0,329300.0
67600.0,s029,369900.0,294100.0
65700.0,s029,148900.0,81300.0
71500.0,s029,136000.0,70300.0
99600.0,s029,100600.0,29100.0
88200.0,s029,93200.0,-6400.0
62799.99999999999,s029,268100.0,179900.0
68600.0,s029,212900.0,129000.0
56800.0,s029,547800.0,479200.0
65199.99999999999,s029,122800.0,66000.0
69200.0,s029,504000.0,438800.0
73200.0,s029,333200.0,264000.0
76800.0,s029,158500.0,85300.0
74700.0,s029,111700.0,34900.0
111400.0,s029,95600.0,20900.0
101700.0,s029,86000.0,-25400.0
65000.0,s029,371800.0,270100.0
61000.0,s029,165500.0,77300.0
59400.0,s029,135700.0,74700.0
60200.0,s029,57000.0,-2400.0
61300.0,s029,523800.00000000006,463600.0
66600.0,s029,436900.0,375600.0
73400.0,s029,178000.0,111400.0
77100.0,s029,121000.0,47600.0
116400.0,s029,85300.0,8200.0
75000.0,s029,118500.0,2100.0
95600.0,s029,474400.0,399400.0
60200.0,s029,199200.0,125300.0
45400.0,s029,120900.0,60700.0
54700.0,s029,67900.0,22500.0
55500.0,s029,737100.0,682400.0
65300.0,s029,375100.0,319600.0
92400.0,s029,198600.0,133300.0
106400.0,s029,371400.0,279000.0
121200.0,s029,152600.0,46200.0
114300.0,s029,123300.0,2100.0
71300.0,s029,281200.0,166900.0
61500.0,s029,231900.0,146900.0
44900.0,s029,134400.0,72900.0
59700.0,s029,94300.0,49400.0
62000.0,s029,418100.0,358400.0
56100.0,s029,282200.0,220200.0
65199.99999999999,s029,129500.0,73400.0
73900.0,s029,158500.0,93300.0
135400.0,s029,115700.0,41800.0
98800.0,s029,107100.0,-28300.0
74200.0,s029,249400.0,150600.0
63900.0,s029,160200.0,89700.0
45700.0,s029,131200.0,67300.0
61300.0,s029,88200.0,42500.0
53900.0,s029,456100.0,394800.0
64900.0,s029,301000.0,247100.0
62799.99999999999,s029,140400.0,75500.0
77600.0,s029,136000.0,73200.0
122300.0,s029,114600.0,37000.0
83200.0,s029,108500.0,-13800.0
71500.0,s029,291600.0,208400.0
44400.0,s029,168900.0,81500.0
51500.0,s029,103500.0,59100.0
57600.0,s029,93200.0,41700.0
65500.0,s029,426500.0,368900.0
64500.0,s029,361200.0,295700.0
65000.0,s029,182800.0,118300.0
67100.0,s029,110200.0,45200.0
74400.0,s029,128099.99999999999,61000.0
75200.0,s029,139300.0,64900.0
49600.0,s029,234500.0,159300.0
62000.0,s029,167500.0,84100.0
49600.0,s029,110600.0,48600.0
74200.0,s029,99000.0,49400.0
75200.0,s029,849200.0,775000.0
60500.0,s029,358500.0,283300.0
62799.99999999999,s029,190600.0,130100.0
68100.0,s029,124100.0,61300.0
66300.0,s029,118600.0,50500.0
90500.0,s029,143900.0,77600.0
70800.0,s029,251900.0,161400.0
44900.0,s029,186800.0,108400.0
46500.0,s029,107700.0,62799.99999999999
56000.0,s029,75000.0,28500.0
65500.0,s029,399800.0,343800.0
62000.0,s029,357200.0,291700.0
72900.0,s029,171500.0,109500.0
73100.0,s029,120800.0,47900.0
57600.0,s029,115100.0,42000.0
95300.0,s029,115700.0,58100.0
62300.0,s029,250400.0,155100.0
58600.0,s029,182000.0,85400.0
50200.0,s029,120100.0,61500.0
66000.0,s029,107200.0,57000.0
62300.0,s029,481100.0,415100.0
70800.0,s029,345800.0,283500.0
74700.0,s029,164200.0,93400.0
70500.0,s029,128599.99999999999,53900.0
88400.0,s029,95400.0,24900.0
90000.0,s029,100300.0,11900.0
73100.0,s029,235600.0,145600.0
65000.0,s029,197600.0,120800.0
57300.0,s029,189300.0,124300.0
62600.0,s029,122500.0,65199.99999999999
82600.0,s029,486400.0,423800.0
59700.0,s029,369500.0,286900.0
69700.0,s029,182400.0,122700.0
80800.0,s029,147100.0,77400.0
72900.0,s029,123100.0,42300.0
98500.0,s029,86600.0,13700.0
78700.0,s029,232700.0,134200.0
57000.0,s029,196100.0,124800.0
52300.0,s029,137800.0,80800.0
63400.0,s029,72100.0,19800.0
63400.0,s029,408300.0,344900.0
67100.0,s029,356700.0,293300.0
67300.0,s029,195600.0,128500.0
67300.0,s029,114900.0,47600.0
73700.0,s029,111400.0,44100.0
86600.0,s029,94000.0,20300.0
63400.0,s029,214000.0,127400.00000000001
49600.0,s029,173900.0,98900.0
58600.0,s029,133300.0,83700.0
58900.0,s029,92700.0,34100.0
72600.0,s029,406700.0,347800.0
65500.0,s029,326600.0,254000.0
62600.0,s029,148100.0,82600.0
66500.0,s029,105700.0,43100.0
68600.0,s029,110400.0,43900.0
89000.0,s029,77600.0,9000.0
70800.0,s029,201800.0,112800.0
60700.0,s029,179900.0,97300.0
49400.0,s029,129899.99999999999,69200.0
69400.0,s029,64199.99999999999,14800.0
65199.99999999999,s029,332200.0,262800.0
72100.0,s029,300400.0,235200.0
69700.0,s029,137100.0,65000.0
70000.0,s029,80600.0,10900.0
56500.0,s029,119700.0,49700.0
87600.0,s029,75800.0,19300.0
52500.0,s029,232400.0,144800.0
53100.0,s029,207400.0,131900.0
46500.0,s029,108600.0,55500.0
58400.0,s029,83700.0,37200.0
56500.0,s029,893600.0,835200.0
72400.0,s029,959600.0,903100.0
81000.0,s029,191400.0,119000.0
80500.0,s029,132800.0,51800.0
95300.0,s029,107700.0,27200.0
92700.0,s029,88400.0,-6900.0
73900.0,s029,239800.0,147100.0
67600.0,s029,160100.0,66400.0
45700.0,s029,110900.0,43300.0
44600.0,s029,76100.0,30400.0
82100.0,s029,560800.0,516200.0
70000.0,s029,443200.0,361100.0
75000.0,s029,238700.0,168700.0
69400.0,s029,134500.0,59500.0
89000.0,s029,110900.0,41500.0
101900.0,s029,96400.0,7400.0
78700.0,s029,233200.0,131300.0
65000.0,s029,201100.0,107900.0
57300.0,s029,101200.0,36200.0
65199.99999999999,s029,82100.0,24800.0
70500.0,s029,361500.0,296300.0
92100.0,s029,291500.0,221000.0
81300.0,s029,248400.0,156300.0
77600.0,s029,146800.0,65500.0
73400.0,s029,131800.0,54200.0
95000.0,s029,94500.0,21100.0
82400.0,s029,242700.0,147700.0
62799.99999999999,s029,161200.0,66700.0
52500.0,s029,123500.0,60700.0
69400.0,s029,70700.0,18200.0
89500.0,s029,330900.0,261500.0
77900.0,s029,298900.0,209400.0
87400.0,s029,181400.0,103500.0
73400.0,s029,156600.0,69200.0
88700.0,s029,122800.0,49400.0
95600.0,s029,75200.0,-13500.0
62799.99999999999,s029,233500.0,137900.0
61800.0,s029,191300.0,112100.0
56000.0,s029,100400.0,38600.0
61800.0,s029,83200.0,27200.0
80300.0,s029,305600.0,243800.0
83500.0,s029,298900.0,218600.0
70800.0,s029,156400.0,72900.0
67600.0,s029,150300.0,79500.0
79800.0,s029,104600.0,37000.0
90100.0,s029,69400.0,-10400.0
53600.0,s029,254100.0,164000.0
69700.0,s029,480500.0,400000.0
46500.0,s029,161300.0,91600.0
70000.0,s029,83200.0,36700.0
85300.0,s029,406400.0,336400.0
91700.0,s029,355100.0,269800.0
79700.0,s029,571200.0,479500.0
104800.0,s029,181900.0,102200.0
102500.0,s029,101900.0,-2900.0
99800.0,s029,85300.0,-17200.0
78400.0,s029,243500.0,143700.0
65500.0,s029,167800.0,87500.0
49100.0,s029,121000.0,55500.0
51800.0,s029,69700.0,20600.0
104300.0,s029,672400.0,620600.0
52300.0,s029,439800.0,335500.0
46500.0,s029,163400.0,111100.0
66300.0,s029,112600.0,66100.0
113800.0,s029,68700.0,2400.0
94300.0,s029,109200.0,-4600.0
74400.0,s029,254400.00000000003,160100.0
60200.0,s029,180500.0,97600.0
43300.0,s029,122800.0,62600.0
70200.0,s029,61000.0,17700.0
87400.0,s029,367600.0,297400.0
95600.0,s029,275600.0,188200.0
81000.0,s029,163700.0,68100.0
87100.0,s029,146000.0,65000.0
104300.0,s029,105400.0,18300.0
96100.0,s029,84200.0,-20100.0
73100.0,s029,234000.0,137900.0
65700.0,s029,182600.0,99700.0
52000.0,s029,123500.0,57800.0
73100.0,s029,70800.0,18800.0
91600.0,s029,358900.0,285800.0
92900.0,s029,290900.0,199300.0
78400.0,s029,185800.0,92900.0
65199.99999999999,s029,121300.0,42900.0
112200.0,s029,98800.0,33600.0
94000.0,s029,97400.0,-14800.0
74700.0,s029,280500.0,186500.0
59900.0,s029,155400.0,74600.0
54700.0,s029,123300.0,63400.0
77100.0,s029,59000.0,4300.0
82100.0,s029,307200.0,230100.0
100400.0,s029,430800.0,348700.0
76300.0,s029,201500.0,101100.0
72100.0,s029,155800.0,79500.0
142600.0,s029,98800.0,26700.0
106200.0,s029,137500.0,-5100.0
74200.0,s029,237300.0,131100.0
58600.0,s029,153000.0,68000.0
40400.0,s029,133800.0,75200.0
63100.0,s029,58400.0,18000.0
83900.0,s029,341000.0,277900.0
72900.0,s029,331800.0,247900.0
80800.0,s029,220200.0,147300.0
72100.0,s029,146100.0,65300.0
102200.0,s029,95100.0,23000.0
94000.0,s029,85000.0,-17200.0
76300.0,s029,260400.00000000003,166400.0
56500.0,s029,177900.0,96300.0
50200.0,s029,99000.0,42500.0
72900.0,s029,102500.0,52300.0
76800.0,s029,405900.0,333000.0
85600.0,s029,307000.0,230200.0
95300.0,s029,184900.0,99300.0
72300.0,s029,142400.0,47100.0
134700.0,s029,77100.0,4800.0
90100.0,s029,121700.0,-13000.0
71000.0,s029,271800.0,181700.0
59900.0,s029,153300.0,79100.0
45700.0,s029,125400.00000000001,65500.0
59700.0,s029,52300.0,6600.0
71300.0,s029,334900.0,275200.0
78900.0,s029,319500.0,248200.0
76000.0,s029,177600.0,98700.0
70200.0,s029,147600.0,71600.0
85000.0,s029,89000.0,18800.0
94300.0,s029,65400.0,-19600.0
71000.0,s029,225400.0,131100.0
63900.0,s029,178400.0,108700.0
47000.0,s029,137800.0,73900.0
66800.0,s029,57600.0,10600.0
72900.0,s029,346000.0,279200.0
112500.0,s029,507600.00000000006,434700.0
81600.0,s029,270300.0,157800.0
99300.0,s029,207300.0,125700.0
120400.0,s029,127099.99999999999,27800.0
99800.0,s029,100800.0,-19600.0
85500.0,s029,269900.0,170100.0
67100.0,s029,182600.0,101800.0
48300.0,s029,131500.0,64400.0
80300.0,s029,65500.0,17200.0
73100.0,s029,310700.0,230400.0
67600.0,s029,322800.0,249700.0
63900.0,s029,159500.0,91900.0
51500.0,s029,147900.0,84000.0
106700.0,s029,89000.0,37500.0
92700.0,s029,92600.0,-14100.0
68900.0,s029,253000.0,160300.0
70000.0,s029,174700.0,85700.0
51200.0,s029,115400.0,45400.0
88200.0,s029,59700.0,8500.0
104500.0,s029,306200.0,218000.0
99600.0,s029,627100.0,522599.99999999994
89000.0,s029,235000.0,135400.0
89000.0,s029,234200.0,145200.0
103300.0,s029,143400.0,54400.0
88700.0,s029,89500.0,-13800.0
77900.0,s029,272500.0,183800.0
58900.0,s029,156000.0,64100.00000000001
42300.0,s029,127800.0,68900.0
87400.0,s029,56600.0,14300.0
72300.0,s029,331800.0,244400.0
76800.0,s029,287200.0,214900.0
75200.0,s029,153600.0,76800.0
74400.0,s029,155300.0,80100.0
100100.0,s029,103000.0,28600.0
86100.0,s029,77100.0,-23000.0
62600.0,s029,227400.0,141300.0
62600.0,s029,145600.0,76700.0
44600.0,s029,141300.0,78700.0
68900.0,s029,56200.0,11600.0
70000.0,s029,330400.0,261500.0
98500.0,s029,617400.0,547400.0
81800.0,s029,217300.0,118800.0
74700.0,s029,167900.0,86100.0
123300.0,s029,85300.0,10600.0
91700.0,s029,94700.0,-28600.0
65700.0,s029,247800.0,156100.0
58100.0,s029,150900.0,69900.0
