hold_time,user,press_press_time,press_release_time
81800.0,s049,1786000.0,1698400.0
150300.0,s049,714300.0,633300.0
79400.0,s049,247900.0,97600.0
130000.0,s049,324900.0,245500.0
69400.0,s049,1703000.0,1573000.0
122100.0,s049,7226900.0,7157500.0
87800.0,s049,1551700.0,1429600.0
145600.0,s049,174100.0,86300.0
81800.0,s049,196300.0,50700.0
91300.0,s049,396400.0,314600.0
76000.0,s049,978600.0,887300.0
146900.0,s049,390800.0,303500.0
183000.0,s049,267400.0,120500.0
153000.0,s049,395100.0,212100.0
136900.0,s049,1104200.0,951200.0
134500.0,s049,1448400.0,1311500.0
96300.0,s049,1269500.0,1135000.0
166400.0,s049,226100.0,129800.0
78600.0,s049,308900.0,142500.0
75200.0,s049,496300.0,417700.0
71500.0,s049,1144400.0,1069200.0
148500.0,s049,851000.0,778400.0
84700.0,s049,802300.0,653800.0
129200.00000000001,s049,202600.0,117900.0
82800.0,s049,934000.0,804800.0
112900.0,s049,1440500.0,1357700.0
88900.0,s049,1139800.0,1026899.9999999999
161200.0,s049,166000.0,77100.0
69900.0,s049,227200.0,66000.0
72000.0,s049,406900.0,337000.0
68600.0,s049,1188900.0,1116900.0
136400.0,s049,1337000.0,1268900.0
82600.0,s049,184200.0,47800.0
128200.00000000001,s049,260100.0,177500.0
71500.0,s049,1475200.0,1347000.0
184100.0,s049,4189800.0,4118299.9999999995
88100.0,s049,1652000.0,1467900.0
159600.0,s049,229800.0,141700.0
69100.0,s049,259100.0,99500.0
71200.0,s049,402200.0,333100.0
105800.0,s049,1016500.0,945300.0
141100.0,s049,356500.0,267900.0
95800.0,s049,240000.0,98900.0
150300.0,s049,330000.0,234200.0
113200.0,s049,1020000.0,869700.0
120900.0,s049,1414200.0,1301000.0
77800.0,s049,993500.0,872600.0
146900.0,s049,161500.0,83700.0
65400.0,s049,206800.0,59900.0
70200.0,s049,448000.0,382600.0
69100.0,s049,995700.0,925500.0
139000.0,s049,1734600.0,1660700.0
74400.0,s049,248700.0,109700.0
133500.0,s049,426700.0,352300.0
103100.0,s049,2905500.0,2772000.0
90700.0,s049,3069100.0,2966000.0
102600.0,s049,1387200.0,1296500.0
159300.0,s049,199200.0,96600.0
83900.0,s049,207400.0,48100.0
71500.0,s049,440200.0,356300.0
88100.0,s049,923400.0,851900.0
137700.0,s049,1765000.0,1691100.0
76200.0,s049,188600.0,50900.0
118400.0,s049,256600.0,180400.0
101800.0,s049,3466600.0,3348200.0
68100.0,s049,1784000.0,1682200.0
81500.0,s049,1964800.0,1896700.0
162700.0,s049,184400.0,102900.0
72300.0,s049,209700.0,47000.0
77000.0,s049,434100.0,361800.0
69100.0,s049,1389900.0,1312900.0
131900.0,s049,434300.0,373100.0
57300.0,s049,201800.0,69900.0
113200.0,s049,247500.0,190200.0
125800.0,s049,1948600.0,1835400.0
134300.0,s049,1408800.0,1283000.0
94700.0,s049,1367500.0,1233200.0
148000.0,s049,703400.0,608700.0
71000.0,s049,253500.0,105500.0
72800.0,s049,1176200.0,1105200.0
98100.0,s049,662300.0,589500.0
141600.0,s049,396500.0,323200.0
88100.0,s049,242400.0,100800.0
130600.0,s049,619200.0,531100.0
110300.0,s049,1299600.0,1169000.0
134800.0,s049,1854300.0,1744000.0
81300.0,s049,1537000.0,1402200.0
173800.0,s049,176100.0,94800.0
95500.0,s049,1328100.0,1154300.0
72000.0,s049,810900.0,715400.0
84200.0,s049,763300.0,691300.0
135100.0,s049,363900.0,300600.0
74700.0,s049,242500.0,107400.0
121100.0,s049,303900.0,229200.0
109700.0,s049,1504200.0,1383100.0
123700.0,s049,1593400.0,1483700.0
82000.0,s049,1208400.0,1084700.0
156100.0,s049,152000.0,70000.0
67800.0,s049,206000.0,49900.0
71800.0,s049,415400.0,347600.0
91500.0,s049,1244400.0,1172600.0
144000.0,s049,406000.0,334000.0
70700.0,s049,211500.0,67500.0
127400.00000000001,s049,235500.0,164800.0
110000.0,s049,2568800.0,2441400.0
131600.0,s049,1739200.0,1629200.0
89700.0,s049,1100800.0,969200.0
178300.0,s049,219000.0,129300.0
87800.0,s049,329200.0,150900.0
67800.0,s049,1335400.0,1247600.0
89200.0,s049,2548600.0,2480800.0
131100.0,s049,366200.0,285500.0
75200.0,s049,201500.0,70400.0
139300.0,s049,238500.0,163300.0
69900.0,s049,1201200.0,1061900.0
117400.0,s049,2420400.0,2350500.0
71500.0,s049,1088100.0,970700.0
175400.0,s049,166300.0,94800.0
73300.0,s049,312300.0,136900.0
87800.0,s049,599100.0,525800.0
68900.0,s049,1007500.0000000001,919700.0
160400.0,s049,1195100.0,1098800.0
94700.0,s049,254300.00000000003,93900.0
148000.0,s049,371900.0,277200.0
128200.00000000001,s049,1153200.0,1005200.0000000001
142700.0,s049,1196800.0,1068600.0
77600.0,s049,1373500.0,1230800.0
148500.0,s049,206900.0,129300.0
50100.0,s049,255400.00000000003,106900.0
73300.0,s049,612600.0,562500.0
63900.0,s049,1273000.0,1199700.0
135600.0,s049,386000.0,310300.0
71200.0,s049,220000.0,84400.0
127099.99999999999,s049,320200.0,249000.0
112900.0,s049,1415500.0,1288400.0
124000.0,s049,2407200.0,2294300.0
65400.0,s049,1195500.0,1071500.0
148500.0,s049,1339700.0,1274300.0
87600.0,s049,254600.0,106100.0
59600.0,s049,1043500.0000000001,955900.0
85700.0,s049,3190400.0,3130800.0
149600.0,s049,1011800.0,920800.0
73100.0,s049,1255600.0,1106000.0
140900.0,s049,218200.0,145100.0
100000.0,s049,4715900.0,4575000.0
119800.0,s049,1465800.0,1365800.0
84700.0,s049,1130900.0,1011100.0000000001
161900.0,s049,152000.0,67300.0
62000.0,s049,220200.0,58300.0
78900.0,s049,464100.0,402100.0
86300.0,s049,1228300.0,1149400.0
143500.0,s049,373400.0,298700.0
64900.0,s049,194200.0,50700.0
120800.0,s049,278000.0,213100.0
91800.0,s049,1568300.0,1447500.0
123300.0,s049,1334200.0,1242400.0
98900.0,s049,1570800.0,1447500.0
157500.0,s049,175700.0,76800.0
82000.0,s049,223000.0,65500.0
78100.0,s049,453000.0,371000.0
83600.0,s049,823800.0,745700.0
143800.0,s049,416600.0,335900.0
91500.0,s049,209200.0,65400.0
130300.0,s049,206200.0,114700.0
103100.0,s049,2570600.0,2440300.0
107100.0,s049,3471000.0,3367900.0
92300.0,s049,1376900.0,1269800.0
162200.0,s049,157300.0,65000.0
61200.0,s049,216600.0,54400.0
76800.0,s049,477900.0,416700.0
73600.0,s049,1059800.0,983000.0
140600.0,s049,448200.0,374900.0
75500.0,s049,218700.0,78100.0
147400.0,s049,355900.0,280400.0
78400.0,s049,1739900.0,1592500.0
155600.0,s049,3962600.0,3884200.0
91300.0,s049,959700.0,804100.0
150900.0,s049,179200.0,87900.0
79700.0,s049,188200.0,37300.0
74400.0,s049,395900.0,316200.0
87600.0,s049,1101200.0,1026799.9999999999
127099.99999999999,s049,1675800.0,1596400.0
62500.0,s049,241300.0,114200.0
162200.0,s049,707000.0,644500.0
57300.0,s049,1641600.0,1479400.0
126599.99999999999,s049,5455400.0,5398100.0
87100.0,s049,1234800.0,1108200.0
173000.0,s049,2046199.9999999998,1959100.0
74100.0,s049,254600.0,81600.0
71800.0,s049,931900.0,857800.0
63600.00000000001,s049,1387600.0,1315800.0
131100.0,s049,378700.0,316400.0
62300.0,s049,211800.0,80700.0
133700.0,s049,305200.0,242900.0
75200.0,s049,2420500.0,2286800.0
147700.0,s049,773600.0,698400.0
77300.0,s049,691500.0,543800.0
152700.0,s049,168900.0,91600.0
74400.0,s049,292000.0,139300.0
58800.0,s049,472900.0,398500.0
79700.0,s049,2530900.0,2472100.0
111600.0,s049,424000.0,318200.0
94700.0,s049,549900.0,438300.0
119200.0,s049,770300.0,675600.0
60400.0,s049,1913200.0,1794000.0
83600.0,s049,1060700.0,1000300.0
98100.0,s049,1070200.0,986600.0
142700.0,s049,271500.0,173400.0
92300.0,s049,657300.0,514599.99999999994
69400.0,s049,639200.0,546900.0
84700.0,s049,873100.0,803700.0
135600.0,s049,957800.0,879400.0
91800.0,s049,600300.0,464700.0
133700.0,s049,533500.0,441700.0
71500.0,s049,1222800.0,1089100.0
149800.0,s049,1500900.0,1429400.0
119800.0,s049,1048300.0,898500.0
154800.0,s049,310800.0,191000.0
76200.0,s049,277800.0,123000.0
70400.0,s049,457500.0,381300.0
91000.0,s049,827900.0,757500.0
124500.0,s049,468800.0,391800.0
74100.0,s049,335500.0,211000.0
137400.0,s049,367400.0,293300.0
73600.0,s049,1291900.0,1154500.0
67300.0,s049,1650400.0,1576800.0
74900.0,s049,1357600.0,1290300.0
153500.0,s049,227400.0,152500.0
76500.0,s049,331800.0,178300.0
80500.0,s049,412700.0,336200.0
71500.0,s049,1251200.0,1170700.0
117100.0,s049,451700.0,373300.0
74900.0,s049,247700.0,130600.0
117400.0,s049,447800.0,372900.0
107600.0,s049,2990700.0,2873300.0
144500.0,s049,1422200.0,1314600.0
100200.0,s049,1089900.0,945400.0
144000.0,s049,191500.0,91300.0
73300.0,s049,216300.0,72300.0
66000.0,s049,454100.0,380800.0
70400.0,s049,748600.0,682600.0
121100.0,s049,1507600.0,1441900.0
64900.0,s049,226600.0,105500.0
108400.0,s049,373700.0,308800.0
80500.0,s049,1600200.0,1491800.0
139800.0,s049,1326600.0,1246100.0
96300.0,s049,2300900.0,2161100.0
137200.0,s049,289400.0,193100.0
74900.0,s049,190300.0,53100.0
66200.0,s049,397700.0,322800.0
78600.0,s049,744300.0,678100.0
129000.0,s049,419800.0,342000.0
83900.0,s049,252400.0,123400.0
125599.99999999999,s049,540700.0,456800.0
82000.0,s049,706800.0,581200.0
119500.0,s049,2176100.0,2094100.0
106800.0,s049,1166000.0,1046500.0
136900.0,s049,188600.0,81800.0
80500.0,s049,248500.0,111600.0
67300.0,s049,417000.0,336500.0
81300.0,s049,776800.0,709500.0
126900.00000000001,s049,386100.0,299000.0
92300.0,s049,225000.0,98100.0
182800.0,s049,502700.00000000006,410400.0
127900.00000000001,s049,1209400.0,1026600.0
71800.0,s049,1428600.0,1300700.0
73100.0,s049,1261400.0,1189600.0
129000.0,s049,190800.0,117700.0
84400.0,s049,220600.0,91600.0
73300.0,s049,463300.0,378900.0
72300.0,s049,2089999.9999999998,2016700.0000000002
120300.0,s049,1605100.0,1550200.0
87100.0,s049,194200.0,73900.0
142200.0,s049,308400.0,221300.0
83400.0,s049,859200.0,717000.0
124800.0,s049,1069400.0,986000.0
81300.0,s049,926500.0,801700.0
129200.00000000001,s049,168400.0,87100.0
72000.0,s049,236900.0,107700.0
79900.0,s049,371600.0,299600.0
72300.0,s049,1268800.0,1188900.0
127099.99999999999,s049,512000.0,427100.0
73100.0,s049,202300.0,75200.0
114700.0,s049,369300.0,296200.0
103100.0,s049,1677900.0,1563200.0
119500.0,s049,1178600.0,1075500.0
72600.0,s049,913300.0,793800.0
134300.0,s049,188200.0,115600.0
76200.0,s049,276800.0,142500.0
82300.0,s049,428800.0,352600.0
64600.00000000001,s049,1014100.0,931800.0
124800.0,s049,599900.0,508900.0
84200.0,s049,202600.0,77800.0
121900.0,s049,313700.0,229500.0
101800.0,s049,2597800.0,2475900.0
115900.0,s049,1214700.0,1112900.0
78100.0,s049,975900.0,860000.0
122100.0,s049,228800.0,150700.0
75500.0,s049,189900.0,67800.0
83100.0,s049,447800.0,372300.0
88400.0,s049,1040200.0,957100.0
123700.0,s049,403400.0,314500.0
88600.0,s049,229700.0,106000.0
144500.0,s049,389300.0,300700.0
88400.0,s049,955400.0,810900.0
132700.0,s049,757700.0,669300.0
111300.0,s049,668600.0,535900.0
136400.0,s049,226600.0,115300.0
69400.0,s049,218500.0,82100.0
86500.0,s049,367600.0,298200.0
78100.0,s049,607200.0,520700.00000000006
138500.0,s049,418200.0,326400.0
86000.0,s049,285200.0,146700.0
118200.0,s049,532000.0,446000.0
81500.0,s049,597100.0,478900.0
135900.0,s049,1030200.0,948700.0
79700.0,s049,775700.0,639800.0
144300.0,s049,313400.0,233700.0
70700.0,s049,251699.99999999997,107400.0
91800.0,s049,393200.0,322500.0
108900.0,s049,737800.0,646000.0
135300.0,s049,420500.0,319500.0
100500.0,s049,226800.0,91500.0
145600.0,s049,710200.0,609700.0
92600.0,s049,576000.0,430400.0
143600.0,s049,761400.0,668800.0
111100.0,s049,413400.0,269800.0
139000.0,s049,248100.0,137000.0
72600.0,s049,242200.0,103200.0
86800.0,s049,358500.0,285900.0
101600.0,s049,832700.0,745900.0
133200.0,s049,286900.0,206200.0
72000.0,s049,264300.0,131100.0
127400.00000000001,s049,333100.0,261100.0
93100.0,s049,1660300.0,1532900.0
148800.0,s049,1346300.0,1253200.0
70400.0,s049,451300.0,302500.0
130800.0,s049,244800.0,174400.0
69900.0,s049,193600.0,62799.99999999999
63299.99999999999,s049,344700.0,274800.0
71500.0,s049,506499.99999999994,443200.0
135300.0,s049,443200.0,365400.0
91300.0,s049,331500.0,196200.0
134800.0,s049,398800.0,307500.0
87100.0,s049,976000.0,841200.0
134800.0,s049,621500.0,534400.0
97600.0,s049,292300.0,157500.0
127099.99999999999,s049,699700.0,602100.0
80500.0,s049,242400.0,115300.0
68900.0,s049,424600.0,344100.0
106800.0,s049,728800.0,659900.0
124000.0,s049,358000.0,265700.0
89200.0,s049,219200.0,95200.0
143200.0,s049,663600.0,574400.0
101000.0,s049,1003700.0,860500.0
126099.99999999999,s049,723200.0,622200.0
99200.0,s049,354200.0,228100.0
144500.0,s049,201900.0,102700.0
73100.0,s049,227400.0,82900.0
64100.00000000001,s049,353700.0,280600.0
79700.0,s049,564000.0,499900.0
119800.0,s049,618100.0,519400.0
98700.0,s049,4919700.0,4799900.0
127400.00000000001,s049,1093400.0,994700.0
92300.0,s049,697500.0,570100.0
131100.0,s049,670700.0,578400.0
102100.0,s049,337600.0,206500.0
138500.0,s049,235900.0,133800.0
75200.0,s049,267300.0,128800.0
67800.0,s049,359500.0,284300.0
81000.0,s049,817100.0,749300.0
122100.0,s049,506000.0,424500.0
73900.0,s049,216000.0,93900.0
119800.0,s049,379300.0,305400.0
85500.0,s049,1225800.0,1106000.0
124300.0,s049,650700.0,565200.0
101000.0,s049,440000.0,315700.0
137700.0,s049,497400.0,396400.0
74700.0,s049,262800.0,125099.99999999999
87100.0,s049,433100.0,358400.0
106600.0,s049,649500.0,562400.0
146700.0,s049,382300.0,286300.0
84900.0,s049,279100.0,132400.0
146100.0,s049,415900.0,331000.0
140900.0,s049,837500.0,691400.0
100200.0,s049,1125400.0,984500.0
97100.0,s049,317600.0,217400.0
134000.0,s049,242000.0,144900.0
66500.0,s049,239300.0,105300.0
72000.0,s049,400100.0,333600.0
83900.0,s049,906300.0,834300.0
129200.00000000001,s049,368900.0,284200.0
74700.0,s049,216300.0,87100.0
139300.0,s049,535700.0,461000.0
79700.0,s049,1588900.0,1449600.0
123500.0,s049,600700.0,521000.0
117600.0,s049,422300.0,298800.0
131600.0,s049,209200.0,91600.0
72600.0,s049,205000.0,73400.0
87600.0,s049,335200.0,262600.0
99500.0,s049,809000.0,721400.0
140600.0,s049,394200.0,290000.0
83400.0,s049,226600.0,86000.0
125599.99999999999,s049,274900.0,191500.0
87300.0,s049,535400.0,409800.0
117500.0,s049,641000.0,553700.0
105500.0,s049,353300.0,235800.0
126900.00000000001,s049,180000.0,74500.0
77000.0,s049,226100.0,99200.0
97600.0,s049,334600.0,257600.0
98100.0,s049,844800.0,747200.0
145100.0,s049,424000.0,348000.0
71000.0,s049,214200.0,69100.0
134500.0,s049,248500.0,177500.0
97100.0,s049,462800.0,328300.0
117100.0,s049,749100.0,652000.0
94200.0,s049,298600.0,181500.0
133200.0,s049,171000.0,76800.0
78400.0,s049,234300.0,101100.0
53000.0,s049,354800.0,276400.0
87600.0,s049,676000.0,623000.0
134300.0,s049,798700.0,706100.0
74100.0,s049,201300.0,67000.0
129800.0,s049,209400.0,135300.0
111100.0,s049,898500.0,768700.0
119700.0,s049,702700.0,591600.0
85200.0,s049,299800.0,180100.0
140100.0,s049,169900.0,84700.0
72000.0,s049,233000.0,92900.0
67500.0,s049,350500.0,278500.0
77300.0,s049,459500.0,392000.0
133200.0,s049,577700.0,487500.0
81300.0,s049,173600.0,40400.0
128700.00000000001,s049,247200.0,165900.0
98900.0,s049,803300.0,674600.0
125300.0,s049,546000.0,447100.0
97900.0,s049,297300.0,172000.0
126599.99999999999,s049,161600.0,63700.00000000001
74900.0,s049,228500.0,101900.0
