hold_time,user,press_press_time,press_release_time
77600.0,s002,136700.0,62000.0
137300.0,s002,644700.0,567100.0
105900.0,s002,1187600.0,1050300.0
90300.0,s002,313900.0,208000.0
132200.0,s002,115200.0,24900.0
82100.0,s002,104000.0,-28200.0
100600.0,s002,212700.0,130600.0
67900.0,s002,277600.0,177000.0
77100.0,s002,179700.0,83100.0
83900.0,s002,129600.0,52500.0
75500.0,s002,142500.0,58600.0
80000.0,s002,735700.0,660200.0
102700.0,s002,940600.0,860600.0
111400.0,s002,225700.0,123000.0
126200.0,s002,126000.0,14600.0
78700.0,s002,140300.0,14100.0
88200.0,s002,213800.0,135100.0
63400.0,s002,286800.0,198600.0
73100.0,s002,180700.0,71400.0
76600.0,s002,145700.0,72600.0
81300.0,s002,124100.0,47500.0
82600.0,s002,755000.0,673700.0
115600.0,s002,806500.0,723900.0
111900.0,s002,311700.0,196100.0
146300.0,s002,178500.0,66600.0
120700.0,s002,116200.0,-30100.0
120400.0,s002,228100.0,107400.0
86600.0,s002,318700.0,198300.0
87600.0,s002,166000.0,77300.0
83900.0,s002,156000.0,68400.0
69200.0,s002,138600.0,54700.0
82400.0,s002,692700.0,623500.0
127800.0,s002,813500.0,731100.0
94800.0,s002,315700.0,187900.0
168200.0,s002,174600.0,79800.0
86600.0,s002,50200.0,-118000.0
92700.0,s002,406200.0,319600.0
79200.0,s002,289700.0,197000.0
82400.0,s002,152500.0,61400.0
73100.0,s002,151600.0,69200.0
83200.0,s002,139100.0,66000.0
71300.0,s002,915500.0,832300.0
119300.0,s002,748500.0,677200.0
110300.0,s002,442600.0,323300.0
146500.0,s002,206500.0,96200.0
75800.0,s002,149200.0,2700.0
74200.0,s002,220100.0,144300.0
77900.0,s002,259900.00000000003,185700.0
90000.0,s002,162000.0,50600.0
79700.0,s002,154700.0,64699.99999999999
70800.0,s002,134900.0,55200.0
105100.0,s002,702800.0,632000.0
115700.0,s002,1099500.0,994400.0
116400.0,s002,347400.0,231700.0
140400.0,s002,196700.0,80300.0
94200.0,s002,158100.0,17700.0
109300.0,s002,310100.0,215900.0
48900.0,s002,300800.0,191500.0
80500.0,s002,187100.0,96800.0
84200.0,s002,191900.0,111400.0
61500.0,s002,160000.0,75800.0
88700.0,s002,916500.0,855000.0
139900.0,s002,764000.0,675300.0
96100.0,s002,395400.0,255500.0
128300.0,s002,433700.0,337600.0
73400.0,s002,188500.0,60200.0
118800.0,s002,282700.0,209300.0
31800.000000000004,s002,388900.0,270100.0
73900.0,s002,256199.99999999997,139300.0
89200.0,s002,154900.0,81000.0
96600.0,s002,146200.0,57000.0
82600.0,s002,1350100.0,1253500.0
129099.99999999999,s002,1066900.0,984300.0
131700.0,s002,654600.0,525500.0
143400.0,s002,211200.0,79500.0
86900.0,s002,108300.0,-35100.0
102700.0,s002,207200.0,120300.0
130100.0,s002,1130700.0,1028000.0
91100.0,s002,183900.0,56900.0
89500.0,s002,138100.0,47000.0
73900.0,s002,177400.0,87900.0
78100.0,s002,606900.0,533000.0
130500.0,s002,804700.0,726600.0
120400.0,s002,202000.0,71500.0
133800.0,s002,174600.0,54200.0
77400.0,s002,152100.0,18300.0
94200.0,s002,195400.0,118000.0
63100.0,s002,264300.0,170100.0
79200.0,s002,179900.0,78300.0
76000.0,s002,143400.0,64199.99999999999
83700.0,s002,141200.0,65199.99999999999
115900.0,s002,838100.0,754400.0
115400.0,s002,852500.0,736600.0
100000.0,s002,370100.0,254699.99999999997
164000.0,s002,153100.0,53100.0
91400.0,s002,118600.0,-45400.0
105300.0,s002,195400.0,104000.0
77100.0,s002,238500.0,133200.0
78100.0,s002,175500.0,69900.0
89800.0,s002,139100.0,61000.0
82600.0,s002,161300.0,71500.0
71800.0,s002,770000.0,687400.0
131000.0,s002,694700.0,622900.0
69200.0,s002,486000.0,355000.0
126200.0,s002,160900.0,91700.0
77200.0,s002,69700.0,-56500.0
116900.0,s002,194400.0,117200.0
81000.0,s002,297600.0,180700.0
83700.0,s002,223700.0,106000.0
91900.0,s002,188000.0,104300.0
81800.0,s002,180300.0,88400.0
93200.0,s002,778400.0,696600.0
101400.0,s002,563500.0,470300.0
56000.0,s002,295400.0,194000.0
90000.0,s002,216000.0,160000.0
116200.0,s002,13500.0,-76500.0
89500.0,s002,252600.0,136400.0
87400.0,s002,656500.0,567000.0
72900.0,s002,178100.0,75400.0
79200.0,s002,141800.0,68900.0
74400.0,s002,154400.0,75200.0
91900.0,s002,614000.0,539600.0
110100.0,s002,733200.0,641300.0
108000.0,s002,252900.0,142800.0
89800.0,s002,229700.0,121700.0
105300.0,s002,312800.0,223000.0
129899.99999999999,s002,706700.0,601400.0
78400.0,s002,306300.0,176400.0
86100.0,s002,137400.0,35800.0
77400.0,s002,162900.0,76800.0
74700.0,s002,152100.0,74700.0
93200.0,s002,716500.0,641800.0
91900.0,s002,573900.0,480700.0
24600.0,s002,250300.00000000003,158400.0
139600.0,s002,302600.0,278000.0
77900.0,s002,162400.0,22800.0
90300.0,s002,204800.0,126900.00000000001
87600.0,s002,248500.0,158200.0
72600.0,s002,221700.0,114500.0
76800.0,s002,134900.0,62300.0
74700.0,s002,171600.0,94800.0
88200.0,s002,767400.0,692700.0
111200.0,s002,555400.0,467200.0
93200.0,s002,260900.00000000003,149700.0
125900.00000000001,s002,140000.0,46800.0
84500.0,s002,137300.0,11400.0
92700.0,s002,200900.0,116400.0
82100.0,s002,265400.0,172700.0
76800.0,s002,184100.0,59800.0
85000.0,s002,156800.0,80000.0
82600.0,s002,153900.0,68900.0
68600.0,s002,855800.0,773200.0
107800.0,s002,531800.0,463200.0
79200.0,s002,298900.0,191100.0
116100.0,s002,156600.0,77400.0
67900.0,s002,136200.0,20100.0
122200.0,s002,266600.0,198700.0
70000.0,s002,413400.0,291200.0
82900.0,s002,201900.0,77800.0
73400.0,s002,174500.0,91600.0
78700.0,s002,131000.0,57600.0
72300.0,s002,862200.0,783500.0
120600.0,s002,600200.0,527900.0
82900.0,s002,264200.0,143600.0
130700.00000000001,s002,287500.0,204600.0
84500.0,s002,141300.0,10600.0
81300.0,s002,250500.0,166000.0
82100.0,s002,309200.0,227900.0
76800.0,s002,156700.0,46900.0
60500.0,s002,164200.0,87400.0
75500.0,s002,163700.0,103200.0
91900.0,s002,632600.0,557100.0
125700.0,s002,741400.0,649500.0
41500.0,s002,350600.0,224900.0
158400.0,s002,321800.0,280300.0
121700.0,s002,204400.0,46000.0
113000.0,s002,548700.0,427000.0
92100.0,s002,294200.0,181200.0
81800.0,s002,169100.0,77500.0
72100.0,s002,150200.0,68400.0
84500.0,s002,146300.0,74200.0
71800.0,s002,1163500.0,1079000.0
132200.0,s002,687800.0,616000.0
77400.0,s002,405400.0,273200.0
82600.0,s002,193100.0,115700.0
110300.0,s002,491400.0,408800.0
114600.0,s002,335900.0,225600.0
107700.0,s002,250699.99999999997,136100.0
82400.0,s002,195000.0,67800.0
77600.0,s002,144200.0,61800.0
90800.0,s002,152600.0,75000.0
80500.0,s002,625700.0,534900.0
112700.0,s002,516000.0,435500.0
65500.0,s002,214600.0,101900.0
152600.0,s002,266700.0,201200.0
86900.0,s002,203300.0,50700.0
111900.0,s002,709900.0,623000.0
59400.0,s002,322100.0,210200.0
74700.0,s002,172600.0,85200.0
75800.0,s002,124300.0,49600.0
71500.0,s002,149200.0,73400.0
82400.0,s002,650500.0,579000.0
104000.0,s002,783100.0,700700.0
59900.0,s002,214300.0,110300.0
119000.0,s002,111700.0,51800.0
101400.0,s002,169500.0,50500.0
102200.0,s002,253699.99999999997,152300.0
87900.0,s002,402400.0,300200.0
76000.0,s002,197900.0,103100.0
77600.0,s002,141200.0,65199.99999999999
78700.0,s002,145200.0,67600.0
80000.0,s002,882000.0,803300.0
120100.0,s002,659300.0,579300.0
99300.0,s002,360000.0,239900.0
161000.0,s002,189900.0,90600.0
78100.0,s002,171600.0,10600.0
106600.0,s002,224300.0,146200.0
92400.0,s002,458800.0,352200.0
89000.0,s002,135600.0,16000.0
74200.0,s002,166600.0,77600.0
85000.0,s002,117800.0,43600.0
82400.0,s002,654700.0,569700.0
119600.0,s002,506300.0,423900.0
87400.0,s002,260000.0,140400.0
144400.0,s002,113100.0,25700.0
82100.0,s002,187200.0,42800.0
120900.0,s002,351000.0,268900.0
102400.0,s002,291800.0,170900.0
92900.0,s002,233300.0,137200.0
87900.0,s002,223300.0,130399.99999999999
69400.0,s002,206400.0,118500.0
67300.0,s002,810900.0,741500.0
100600.0,s002,434200.0,366900.0
87600.0,s002,347100.0,246500.0
141500.0,s002,148100.0,60500.0
82100.0,s002,162900.0,21400.0
97100.0,s002,212500.0,130399.99999999999
57800.0,s002,278000.0,180900.0
73700.0,s002,173100.0,55900.0
85500.0,s002,132300.0,58600.0
70800.0,s002,151000.0,65500.0
94800.0,s002,1087500.0,1016699.9999999999
129899.99999999999,s002,581000.0,486200.0
100300.0,s002,245300.0,115400.0
132500.0,s002,119100.0,18800.0
93400.0,s002,175600.0,43100.0
80500.0,s002,251500.0,158100.0
71500.0,s002,463000.0,382500.0
75500.0,s002,262600.0,140100.0
85500.0,s002,132800.0,57300.0
73700.0,s002,153900.0,68400.0
74400.0,s002,740000.0,666300.0
118300.0,s002,513300.0,438900.0
99800.0,s002,237100.0,118800.0
114000.0,s002,172700.0,72900.0
78400.0,s002,171900.0,57900.0
86900.0,s002,214600.0,136200.0
59100.0,s002,298400.0,211500.0
73400.0,s002,230900.0,128700.00000000001
78900.0,s002,136200.0,62799.99999999999
73400.0,s002,134900.0,56000.0
74700.0,s002,649500.0,576100.0
71800.0,s002,820500.0,745800.0
103200.0,s002,601400.0,529600.0
147500.0,s002,142900.0,39700.0
120900.0,s002,336500.0,189000.0
105600.0,s002,325400.0,204500.0
54100.0,s002,308200.0,202600.0
88200.0,s002,205000.0,92000.0
86100.0,s002,150000.0,61800.0
81000.0,s002,158200.0,72100.0
78100.0,s002,896100.0,815100.0
118600.0,s002,410400.0,332300.0
88400.0,s002,215500.0,96900.0
123500.0,s002,107500.0,19100.0
92400.0,s002,211200.0,87700.0
96900.0,s002,279000.0,186600.0
73100.0,s002,258299.99999999997,161400.0
86100.0,s002,201300.0,82800.0
80000.0,s002,141000.0,54900.0
65500.0,s002,145200.0,65199.99999999999
60700.0,s002,791700.0,726200.0
112800.0,s002,880400.0,819700.0
73700.0,s002,254000.0,141200.0
104000.0,s002,104100.0,30400.0
80800.0,s002,160300.0,56300.0
111400.0,s002,237000.0,156200.0
66000.0,s002,536400.0,425000.0
85500.0,s002,595300.0,483100.0
75200.0,s002,193200.0,107700.0
62799.99999999999,s002,162600.0,87400.0
71300.0,s002,739400.0,676600.0
117200.0,s002,669600.0,598300.0
78100.0,s002,221200.0,104000.0
116900.0,s002,149700.0,71600.0
105100.0,s002,291400.0,174500.0
101400.0,s002,267100.0,162000.0
102200.0,s002,224800.0,123400.0
85800.0,s002,185500.0,67000.0
93200.0,s002,139900.0,54100.0
76300.0,s002,165300.0,72100.0
67600.0,s002,1079400.0,1003100.0000000001
112800.0,s002,419700.0,352100.0
76600.0,s002,322100.0,209300.0
130700.00000000001,s002,117600.0,41000.0
70800.0,s002,175900.0,45200.0
97400.0,s002,231800.0,161000.0
83400.0,s002,304400.0,207000.0
81600.0,s002,186800.0,65900.0
78400.0,s002,153900.0,72300.0
83700.0,s002,147800.0,69400.0
73100.0,s002,688200.0,604500.0
107000.0,s002,407200.0,334100.0
82100.0,s002,162500.0,55500.0
114800.0,s002,99600.0,17500.0
96400.0,s002,205100.0,90300.0
99500.0,s002,292500.0,196100.0
73100.0,s002,286800.0,187300.0
75500.0,s002,214500.0,98400.0
90000.0,s002,145200.0,69700.0
80000.0,s002,163100.0,73100.0
71300.0,s002,909900.0,829900.0
120400.0,s002,583300.0,512000.0
84200.0,s002,245800.0,125400.00000000001
138800.0,s002,176100.0,91900.0
76600.0,s002,189500.0,50700.0
82100.0,s002,286400.0,209800.0
79200.0,s002,333000.0,250900.0
81800.0,s002,240400.0,145900.0
71500.0,s002,147500.0,65700.0
85000.0,s002,127700.00000000001,56200.0
87900.0,s002,765000.0,680000.0
127300.0,s002,460400.0,372500.0
94200.0,s002,186200.0,58900.0
133600.0,s002,104100.0,9900.0
81300.0,s002,173000.0,39400.0
97900.0,s002,227800.0,146500.0
76000.0,s002,306300.0,208400.0
77900.0,s002,139600.0,40300.0
69200.0,s002,177400.0,99500.0
94000.0,s002,180100.0,110900.0
81800.0,s002,1043600.0000000001,949600.0
119700.0,s002,460800.0,379000.0
87600.0,s002,180400.0,60700.0
133000.0,s002,98500.0,10900.0
83400.0,s002,187200.0,54200.0
98200.0,s002,242800.0,159400.0
80300.0,s002,256699.99999999997,158500.0
83400.0,s002,203700.0,88300.0
77600.0,s002,152300.0,68900.0
96100.0,s002,138100.0,60500.0
85300.0,s002,621700.0,525600.0
112200.0,s002,453800.0,368500.0
89000.0,s002,190600.0,78400.0
146000.0,s002,99700.0,10700.0
100300.0,s002,231600.0,85600.0
109000.0,s002,299500.0,199200.0
104800.0,s002,305200.0,196200.0
76800.0,s002,194700.0,73800.0
79700.0,s002,154400.0,77600.0
88200.0,s002,139600.0,59900.0
65700.0,s002,1025500.0000000001,937300.0
145800.0,s002,437300.0,371600.0
74700.0,s002,782600.0,636800.0
106400.0,s002,333100.0,258400.00000000003
114600.0,s002,295900.0,189500.0
107400.0,s002,301200.0,186600.0
58600.0,s002,359800.0,252400.0
97100.0,s002,314500.0,210200.0
97900.0,s002,179700.0,82600.0
80300.0,s002,207700.0,109800.0
99000.0,s002,882200.0,801900.0
119000.0,s002,497800.0,398800.0
85500.0,s002,280300.0,161300.0
140700.0,s002,157900.0,72400.0
90000.0,s002,222000.0,81300.0
100300.0,s002,265000.0,175000.0
76800.0,s002,501000.0,400700.0
71000.0,s002,190800.0,77000.0
97400.0,s002,140700.0,69700.0
85500.0,s002,149900.0,52500.0
68900.0,s002,786900.0,701400.0
123600.0,s002,496200.0,427300.0
98500.0,s002,328100.0,204500.0
118500.0,s002,137900.0,39400.0
80000.0,s002,171900.0,53400.0
97900.0,s002,240400.0,160400.0
88700.0,s002,273000.0,175100.0
91100.0,s002,196300.0,51700.0
93400.0,s002,182700.0,91600.0
80800.0,s002,127200.00000000001,33800.0
96400.0,s002,1273800.0,1193000.0
116200.0,s002,751200.0,654800.0
92400.0,s002,275100.0,158900.0
135100.0,s002,213100.0,120700.0
84200.0,s002,256299.99999999997,121200.0
84200.0,s002,252600.0,168400.0
77600.0,s002,287300.0,203100.0
99800.0,s002,499500.0,421900.0
89200.0,s002,156800.0,57000.0
68400.0,s002,181100.0,91900.0
83900.0,s002,654700.0,586300.0
115700.0,s002,428900.0,345000.0
91300.0,s002,272500.0,156800.0
109500.0,s002,139400.0,48100.0
77900.0,s002,199300.0,89800.0
94200.0,s002,216400.0,138500.0
83900.0,s002,291000.0,196800.0
77400.0,s002,229200.0,126300.0
84500.0,s002,166900.0,89500.0
90000.0,s002,137600.0,53100.0
99000.0,s002,774500.0,684500.0
122000.0,s002,487500.0,388500.0
93400.0,s002,216200.0,94200.0
133800.0,s002,98500.0,5100.0
74700.0,s002,206400.0,72600.0
85000.0,s002,206100.0,131400.0
91300.0,s002,226300.0,141300.0
84200.0,s002,212700.0,91000.0
82100.0,s002,220900.0,136700.0
99500.0,s002,179800.0,97700.0
80000.0,s002,1303600.0,1204100.0
120900.0,s002,787000.0,707000.0
98500.0,s002,262900.0,142000.0
144600.0,s002,121000.0,22500.0
79500.0,s002,160800.0,16200.0
95600.0,s002,239700.0,160200.0
94500.0,s002,297100.0,201500.0
80300.0,s002,462800.0,318200.0
118300.0,s002,142900.0,62600.0
94200.0,s002,179800.0,61500.0
74200.0,s002,1441000.0,1346800.0
117500.0,s002,979400.0,905200.0
127500.0,s002,274300.0,156800.0
132500.0,s002,164000.0,36500.0
92900.0,s002,172200.0,39700.0
138600.0,s002,177300.0,84400.0
86600.0,s002,300000.0,161400.0
65199.99999999999,s002,234300.0,125300.0
75500.0,s002,98700.0,33500.0
81800.0,s002,110600.0,35100.0
76000.0,s002,627500.0,545700.0
100300.0,s002,798300.0,722300.0
107700.0,s002,236000.0,135700.0
100300.0,s002,114100.0,6400.0
76000.0,s002,140700.0,40400.0
97900.0,s002,161000.0,85000.0
72100.0,s002,231100.0,133200.0
86900.0,s002,195300.0,97600.0
81600.0,s002,130500.0,43600.0
70200.0,s002,137800.0,56200.0
66000.0,s002,893800.0,823600.0
139600.0,s002,708100.0,642100.0
81800.0,s002,327000.0,187400.0
87400.0,s002,119100.0,37300.0
74700.0,s002,127099.99999999999,39700.0
86900.0,s002,188700.0,114000.0
69700.0,s002,217400.0,130500.0
75800.0,s002,197600.0,99900.0
70200.0,s002,121800.0,46000.0
72300.0,s002,124600.0,54400.0
68900.0,s002,591900.0,519599.99999999994
123500.0,s002,862700.0,793800.0
124300.0,s002,269200.0,145700.0
118800.0,s002,152400.0,28100.0
71300.0,s002,125500.0,6700.0
93200.0,s002,187100.0,115800.0
74400.0,s002,242500.0,149300.0
82100.0,s002,189700.0,84100.0
70000.0,s002,121700.0,39600.0
65000.0,s002,140200.0,70200.0
81000.0,s002,583800.0,518800.00000000006
96400.0,s002,445000.0,364000.0
70500.0,s002,200400.0,104000.0
104500.0,s002,88300.0,17800.0
77400.0,s002,112700.0,8200.0
94500.0,s002,151300.0,73900.0
79700.0,s002,219000.0,124500.0
82100.0,s002,113200.0,22100.0
68400.0,s002,120700.0,38600.0
69700.0,s002,252600.0,184200.0
71500.0,s002,877700.0,808000.0
110100.0,s002,438900.0,367400.0
87900.0,s002,170300.0,60200.0
107700.0,s002,125700.0,37800.0
72600.0,s002,108800.0,1100.0
96400.0,s002,167600.0,95000.0
85500.0,s002,290000.0,193600.0
73100.0,s002,179600.0,94100.0
80800.0,s002,82900.0,9800.0
71500.0,s002,168200.0,87400.0
89800.0,s002,649900.0,578400.0
102400.0,s002,434300.0,344500.0
86100.0,s002,188700.0,86300.0
88200.0,s002,140800.0,54700.0
67300.0,s002,68700.0,-19500.0
81600.0,s002,254900.00000000003,187600.0
76300.0,s002,345100.0,263500.0
89200.0,s002,169600.0,73800.0
70000.0,s002,130100.0,40900.0
78400.0,s002,171400.0,101400.0
82600.0,s002,769200.0,690800.0
110400.0,s002,695200.0,612600.0
85000.0,s002,160300.0,49900.0
106100.0,s002,164300.0,79300.0
70000.0,s002,75500.0,-30600.0
110900.0,s002,187700.0,117700.0
85000.0,s002,289200.0,178300.0
84200.0,s002,145700.0,32700.0
58100.0,s002,171100.0,86900.0
78700.0,s002,113000.0,54900.0
87600.0,s002,698000.0,619300.0
101400.0,s002,440200.0,352600.0
86300.0,s002,184600.0,83200.0
105900.0,s002,140000.0,53700.0
70500.0,s002,184900.0,79000.0
102200.0,s002,215600.0,145100.0
78100.0,s002,274400.0,172200.0
80500.0,s002,194200.0,94700.0
60200.0,s002,151800.0,71300.0
71000.0,s002,116700.0,56500.0
76600.0,s002,518499.99999999994,447500.0
114900.0,s002,734600.0,658000.0
65700.0,s002,184900.0,70000.0
117700.0,s002,451600.0,385900.0
131400.0,s002,337100.0,219400.0
87400.0,s002,288400.0,157000.0
57800.0,s002,303400.0,216000.0
75500.0,s002,207900.0,88100.0
72600.0,s002,278700.0,203200.0
72900.0,s002,165500.0,92900.0
82400.0,s002,800900.0,728000.0
99800.0,s002,422400.0,340000.0
79700.0,s002,194800.0,95000.0
114800.0,s002,140800.0,61100.0
87400.0,s002,208000.0,93200.0
89000.0,s002,243400.0,156000.0
86600.0,s002,263600.0,174600.0
82600.0,s002,200200.0,90400.0
70200.0,s002,141700.0,59100.0
73700.0,s002,146000.0,75800.0
60200.0,s002,604400.0,530700.0
103000.0,s002,486200.0,426000.0
44400.0,s002,278300.0,175300.0
135900.0,s002,296000.0,251600.0
70500.0,s002,173400.0,37500.0
83200.0,s002,228000.0,157500.0
78100.0,s002,251699.99999999997,168500.0
87600.0,s002,243500.0,132900.0
83900.0,s002,136500.0,48900.0
73900.0,s002,184200.0,100300.0
72600.0,s002,848700.0,774800.0
97100.0,s002,435500.0,362900.0
84700.0,s002,255699.99999999997,158600.0
129600.0,s002,231500.0,146800.0
69700.0,s002,184600.0,55000.0
77400.0,s002,201100.0,131400.0
65700.0,s002,232200.0,154800.0
76600.0,s002,209000.0,101300.0
60700.0,s002,132100.0,55500.0
82400.0,s002,190600.0,129899.99999999999
85500.0,s002,1435600.0,1353200.0
107500.0,s002,440300.0,354800.0
91600.0,s002,236800.0,129300.0
96400.0,s002,208900.0,117300.0
62600.0,s002,141100.0,44700.0
90300.0,s002,179200.0,116600.0
87600.0,s002,303200.0,212900.0
85300.0,s002,208400.0,97800.0
57000.0,s002,143900.0,58600.0
96400.0,s002,158600.0,101600.0
87400.0,s002,700900.0,604500.0
115400.0,s002,475200.0,387800.0
101900.0,s002,305400.0,190000.0
126200.0,s002,195200.0,93300.0
72100.0,s002,129200.00000000001,3000.0
82900.0,s002,186900.0,114800.0
70800.0,s002,206300.0,123400.0
83700.0,s002,163300.0,61700.0
68400.0,s002,143900.0,60200.0
79700.0,s002,133900.0,65500.0
79200.0,s002,786100.0,706400.0
106900.0,s002,474900.0,395700.0
97400.0,s002,222000.0,115100.0
111400.0,s002,185400.0,88000.0
70800.0,s002,136800.0,25400.0
81300.0,s002,196700.0,125900.00000000001
91900.0,s002,205200.0,123900.0
82900.0,s002,162300.0,50100.0
69700.0,s002,148900.0,66000.0
89500.0,s002,123000.0,53300.0
88700.0,s002,645500.0,556000.0
126800.0,s002,525000.0,436300.0
104300.0,s002,382000.0,255199.99999999997
120600.0,s002,245300.0,141000.0
67300.0,s002,146300.0,25700.0
97700.0,s002,182600.0,115300.0
77600.0,s002,232400.0,134700.0
81600.0,s002,151100.0,49500.0
72300.0,s002,138100.0,56500.0
97100.0,s002,143800.0,71500.0
69200.0,s002,855800.0,758700.0
113600.0,s002,651700.0,582500.0
106400.0,s002,379100.0,265500.0
120400.0,s002,357700.0,251300.00000000003
82400.0,s002,161600.0,41200.0
86300.0,s002,225400.0,143000.0
80500.0,s002,234500.0,148200.0
78700.0,s002,216700.0,124000.0
75000.0,s002,125700.0,47000.0
84700.0,s002,159500.0,84500.0
83400.0,s002,901100.0,816400.0
108800.0,s002,467700.0,384300.0
93200.0,s002,329400.0,220600.0
113500.0,s002,191500.0,98300.0
63400.0,s002,166900.0,53400.0
96400.0,s002,174200.0,110800.0
102900.0,s002,335100.0,238700.0
82100.0,s002,194200.0,83600.0
73100.0,s002,121700.0,39600.0
85300.0,s002,131200.0,58100.0
64199.99999999999,s002,837200.0,751900.0
119400.0,s002,391500.0,327300.0
100300.0,s002,340000.0,220600.0
133000.0,s002,154800.0,54500.0
64199.99999999999,s002,142300.0,9300.0
99300.0,s002,164200.0,100000.0
66800.0,s002,238300.0,139000.0
66800.0,s002,218000.0,108700.0
67100.0,s002,119600.0,52800.0
87100.0,s002,143900.0,76800.0
72600.0,s002,688500.0,601400.0
112200.0,s002,386400.0,313800.0
80800.0,s002,234900.0,122700.0
116900.0,s002,167200.0,86400.0
64400.0,s002,145200.0,28300.0
85500.0,s002,166800.0,102400.0
77600.0,s002,224700.0,139200.0
73700.0,s002,192900.0,75700.0
80300.0,s002,110700.0,37000.0
81600.0,s002,138700.0,58400.0
85000.0,s002,527000.0,445400.0
105100.0,s002,432600.0,347600.0
89500.0,s002,189800.0,84700.0
109800.0,s002,130500.0,41000.0
65700.0,s002,145500.0,35700.0
87400.0,s002,159900.0,94200.0
83400.0,s002,196000.0,108600.0
94000.0,s002,238500.0,132900.0
69400.0,s002,179800.0,85800.0
78900.0,s002,210900.0,141500.0
81800.0,s002,780300.0,701400.0
105600.0,s002,392400.0,310600.0
91300.0,s002,192500.0,86900.0
104300.0,s002,144400.0,53100.0
71300.0,s002,119100.0,14800.0
98200.0,s002,165000.0,93700.0
84200.0,s002,229500.0,131300.0
94800.0,s002,182100.0,87300.0
69700.0,s002,162900.0,68100.0
81800.0,s002,122800.0,53100.0
67900.0,s002,602400.0,520599.99999999994
116700.0,s002,355900.0,288000.0
102700.0,s002,215400.0,98700.0
107200.0,s002,165600.0,62900.0
68600.0,s002,118400.0,11200.0
93700.0,s002,167000.0,98400.0
79700.0,s002,210200.0,116500.0
87100.0,s002,152500.0,45100.0
71300.0,s002,144700.0,57600.0
86300.0,s002,124100.0,52800.0
83400.0,s002,542300.0,456000.0
98800.0,s002,404200.0,320800.0
92400.0,s002,185900.0,87100.0
101600.0,s002,132600.0,40200.0
66800.0,s002,120400.0,18800.0
85800.0,s002,173400.0,106600.0
88400.0,s002,208900.0,123100.0
93400.0,s002,194700.0,96500.0
65700.0,s002,153600.0,60200.0
88200.0,s002,136700.0,71000.0
83400.0,s002,561300.0,473100.0
97500.0,s002,405200.0,321800.0
93700.0,s002,172200.0,74700.0
103500.0,s002,140500.0,46800.0
69200.0,s002,130500.0,27000.0
98200.0,s002,167400.0,98200.0
130100.0,s002,1266300.0,1168100.0
78400.0,s002,189700.0,74900.0
64199.99999999999,s002,139700.0,61300.0
