hold_time,user,press_press_time,press_release_time
66300.0,s017,157300.0,106100.0
65000.0,s017,211300.0,145000.0
45200.0,s017,238000.0,169900.0
43800.0,s017,67700.0,22500.0
53100.0,s017,132500.0,88700.0
59900.0,s017,267600.0,214500.0
55700.0,s017,436000.0,376100.0
58400.0,s017,184500.0,128800.0
55500.0,s017,134200.0,75800.0
58100.0,s017,48100.0,-7400.0
66300.0,s017,167600.0,109500.0
70500.0,s017,200000.0,133700.0
49900.0,s017,267000.0,203900.0
48100.0,s017,104000.0,54100.0
48600.0,s017,120700.0,72600.0
59700.0,s017,301700.0,253100.0
62799.99999999999,s017,392300.0,332600.0
61800.0,s017,181600.0,118800.0
71000.0,s017,112800.0,51000.0
48300.0,s017,92700.0,21700.0
69700.0,s017,157800.0,109500.0
61000.0,s017,190500.0,120800.0
47000.0,s017,264300.0,201500.0
51000.0,s017,84500.0,37500.0
63900.0,s017,104300.0,53300.0
62799.99999999999,s017,244400.0,180500.0
68900.0,s017,411400.0,348600.0
59700.0,s017,382000.0,313100.0
58900.0,s017,103300.0,43600.0
50700.0,s017,113300.0,54400.0
56500.0,s017,174500.0,123800.0
58600.0,s017,193900.0,137400.0
50700.0,s017,295500.0,236400.0
39900.0,s017,96100.0,45400.0
55700.0,s017,109100.0,69200.0
61300.0,s017,849200.0,793500.0
66500.0,s017,396800.0,335500.0
44100.0,s017,205100.0,138600.0
66300.0,s017,96200.0,52100.0
56800.0,s017,79800.0,13500.0
56000.0,s017,183500.0,126700.0
58600.0,s017,200000.0,144000.0
44900.0,s017,200600.0,146700.0
49400.0,s017,86600.0,41700.0
54700.0,s017,116200.0,66800.0
61000.0,s017,458700.0,404000.0
52800.0,s017,407300.0,346300.0
53300.0,s017,182900.0,130100.0
58400.0,s017,102500.0,49200.0
57000.0,s017,71100.0,12700.0
57300.0,s017,173900.0,116900.0
61500.0,s017,185400.0,128099.99999999999
57300.0,s017,318700.0,258000.0
42800.0,s017,95100.0,37800.0
53300.0,s017,115900.0,73100.0
45400.0,s017,628600.0,575300.0
67100.0,s017,861400.0,816000.0
55500.0,s017,340000.0,272900.0
71800.0,s017,120000.0,64500.0
36400.0,s017,110100.0,38300.0
63400.0,s017,172000.0,135600.0
57300.0,s017,218200.0,154800.0
42000.0,s017,232200.0,171200.0
58400.0,s017,48100.0,6100.0
56000.0,s017,153700.0,95300.0
57300.0,s017,1357200.0,1301200.0
64699.99999999999,s017,367500.0,310200.0
56200.0,s017,211000.0,146300.0
68100.0,s017,91100.0,34900.0
55200.0,s017,79800.0,11700.0
59700.0,s017,168900.0,113700.0
72100.0,s017,171200.0,111500.0
56200.0,s017,291100.0,213700.0
47300.0,s017,76600.0,20400.0
54900.0,s017,131000.0,83700.0
60700.0,s017,1300700.0,1245800.0
66300.0,s017,417000.0,356300.0
52800.0,s017,207300.0,141000.0
75000.0,s017,79600.0,26800.0
54700.0,s017,100900.0,25900.0
65000.0,s017,177100.0,122400.0
68900.0,s017,191000.0,126000.0
53100.0,s017,128200.00000000001,49000.0
50700.0,s017,105600.0,52500.0
56500.0,s017,91100.0,40400.0
59100.0,s017,266300.0,209800.0
59900.0,s017,438400.0,379300.0
73100.0,s017,204000.0,144100.0
60500.0,s017,124700.0,51600.0
67900.0,s017,67700.0,7200.0
70500.0,s017,175800.0,107900.0
66300.0,s017,190200.0,119700.0
55200.0,s017,191300.0,121300.0
47000.0,s017,70800.0,15600.0
58900.0,s017,141200.0,94200.0
57300.0,s017,854200.0,795300.0
61000.0,s017,403800.0,346500.0
65500.0,s017,188700.0,127700.00000000001
66000.0,s017,99400.0,33900.0
65199.99999999999,s017,77700.0,11700.0
71300.0,s017,170000.0,104800.0
61800.0,s017,187600.0,116300.0
52800.0,s017,208900.0,148200.0
48900.0,s017,70300.0,17500.0
66800.0,s017,131500.0,82600.0
8500.0,s017,279800.0,213000.0
66800.0,s017,556900.0,548400.0
64699.99999999999,s017,255500.0,188700.0
70800.0,s017,135000.0,70300.0
57000.0,s017,107300.0,36500.0
62600.0,s017,185000.0,128000.0
60700.0,s017,214500.0,151900.0
53300.0,s017,197800.0,129200.00000000001
45400.0,s017,89200.0,35900.0
67100.0,s017,119800.0,74400.0
56500.0,s017,291400.0,224300.0
59900.0,s017,470400.0,413900.0
74700.0,s017,215400.0,155500.0
69200.0,s017,131800.0,57100.0
62799.99999999999,s017,78500.0,9300.0
66000.0,s017,167000.0,104200.0
82900.0,s017,172800.0,106800.0
53600.0,s017,196000.0,133200.0
45400.0,s017,89500.0,35900.0
65500.0,s017,113800.0,68400.0
66000.0,s017,453100.0,387600.0
53900.0,s017,460800.0,394800.0
66500.0,s017,209400.0,155500.0
54100.0,s017,134200.0,67700.0
55500.0,s017,67100.0,13000.0
65500.0,s017,167900.0,112400.0
75200.0,s017,181200.0,115700.0
56200.0,s017,515100.0,454600.0
45400.0,s017,123800.0,67600.0
63900.0,s017,106900.0,61500.0
51800.0,s017,751800.0,687900.0
52300.0,s017,406600.0,354800.0
54100.0,s017,144400.0,92100.0
69000.0,s017,112000.0,57900.0
69000.0,s017,51800.0,-17200.0
64400.0,s017,168700.0,99700.0
65199.99999999999,s017,176200.0,111800.0
49400.0,s017,177800.0,97800.0
50400.0,s017,84300.0,34900.0
57600.0,s017,113500.0,63100.0
51200.0,s017,682500.0,624900.0
57300.0,s017,334700.0,283500.0
59400.0,s017,166100.0,108800.0
66000.0,s017,94900.0,35500.0
58400.0,s017,82700.0,16700.0
67300.0,s017,157900.0,99500.0
70200.0,s017,185700.0,118400.0
51500.0,s017,206000.0,135800.0
52500.0,s017,78700.0,27200.0
64400.0,s017,123500.0,71000.0
50200.0,s017,948100.0,883700.0
56000.0,s017,370100.0,319900.0
54700.0,s017,167700.0,111700.0
61000.0,s017,106300.0,51600.0
54100.0,s017,73500.0,12500.0
67100.0,s017,175000.0,120900.0
66000.0,s017,191000.0,123900.0
55200.0,s017,187100.0,96800.0
52000.0,s017,111200.0,56000.0
61300.0,s017,97200.0,45200.0
49900.0,s017,507300.0,446000.0
62799.99999999999,s017,332600.0,282700.0
63600.00000000001,s017,191100.0,128300.0
75800.0,s017,92500.0,28900.0
54100.0,s017,104900.0,29100.0
58600.0,s017,161000.0,106900.0
62000.0,s017,180400.0,121800.0
52500.0,s017,186500.0,120800.0
49600.0,s017,82900.0,30400.0
59900.0,s017,114000.0,64400.0
59900.0,s017,650700.0,590800.0
65000.0,s017,387700.0,327800.0
65199.99999999999,s017,180700.0,115700.0
76300.0,s017,98000.0,32800.0
53900.0,s017,94300.0,18000.0
67600.0,s017,162900.0,109000.0
64400.0,s017,192300.0,124700.0
50200.0,s017,411700.0,345400.0
55500.0,s017,124400.0,74200.0
57000.0,s017,103300.0,47800.0
53900.0,s017,466300.0,409300.0
65500.0,s017,404400.0,350500.0
60200.0,s017,195600.0,130100.0
63400.0,s017,101500.0,41300.0
54100.0,s017,113600.0,50200.0
65500.0,s017,157300.0,103200.0
67900.0,s017,172300.0,106800.0
51800.0,s017,397900.0,328500.0
54900.0,s017,114900.0,63100.0
62300.0,s017,111900.0,57000.0
54700.0,s017,290600.0,228300.0
58600.0,s017,367500.0,312800.0
58900.0,s017,176100.0,117500.0
72100.0,s017,110700.0,51800.0
61300.0,s017,91700.0,19600.0
64699.99999999999,s017,162400.0,101100.0
71000.0,s017,177500.0,112800.0
52500.0,s017,186300.0,129500.0
54100.0,s017,94000.0,41500.0
53100.0,s017,106900.0,52800.0
63400.0,s017,348600.0,295500.0
60200.0,s017,439500.0,376100.0
51200.0,s017,174200.0,114000.0
71000.0,s017,88500.0,37300.0
67300.0,s017,134900.0,63900.0
87400.0,s017,170200.0,102900.0
72100.0,s017,219800.0,132400.0
56800.0,s017,639300.0,557500.0
44900.0,s017,152400.0,95600.0
55700.0,s017,99000.0,54100.0
56000.0,s017,318300.0,262600.0
57800.0,s017,380200.0,324200.0
69200.0,s017,177700.0,119900.0
74400.0,s017,111000.0,41800.0
60200.0,s017,94000.0,19600.0
69200.0,s017,163400.0,103200.0
72600.0,s017,208700.0,139500.0
52800.0,s017,303700.0,231900.0
51000.0,s017,96100.0,43300.0
61000.0,s017,114100.0,63100.0
48900.0,s017,320400.0,259400.00000000003
58900.0,s017,407000.0,358100.0
72600.0,s017,166900.0,108000.0
61600.0,s017,138100.0,65500.0
69200.0,s017,60000.0,-1600.0
64400.0,s017,168900.0,99700.0
65199.99999999999,s017,181700.0,117300.0
51800.0,s017,318000.0,248800.0
57000.0,s017,81400.0,29600.0
59400.0,s017,128800.0,71800.0
49600.0,s017,246200.0,186800.0
57000.0,s017,401200.0,351600.0
66000.0,s017,195300.0,138300.0
45400.0,s017,150800.0,84800.0
58400.0,s017,48600.0,3200.0
77400.0,s017,167600.0,109200.0
63600.00000000001,s017,267300.0,189900.0
56800.0,s017,229500.0,170900.0
50700.0,s017,96200.0,39400.0
66000.0,s017,119100.0,68400.0
59700.0,s017,468200.0,402200.0
55700.0,s017,419200.0,359500.0
75800.0,s017,172900.0,117200.0
44100.0,s017,138400.0,62600.0
57000.0,s017,62900.0,18800.0
63100.0,s017,156700.0,99700.0
63400.0,s017,179900.0,116800.0
53100.0,s017,206300.0,143500.0
42500.0,s017,87200.0,34100.0
69400.0,s017,95600.0,53100.0
57000.0,s017,712500.0,643100.0
52800.0,s017,391800.0,334800.0
59700.0,s017,155500.0,102700.0
65500.0,s017,102600.0,42900.0
58400.0,s017,78000.0,12500.0
70800.0,s017,170000.0,111600.0
61800.0,s017,199200.0,128399.99999999999
56000.0,s017,571500.0,496800.0
48900.0,s017,140200.0,84200.0
54700.0,s017,84000.0,35100.0
56800.0,s017,327600.0,272900.0
57600.0,s017,398600.0,341800.0
69200.0,s017,192700.0,135100.0
71300.0,s017,106800.0,37600.0
54400.0,s017,96400.0,25100.0
66000.0,s017,158600.0,104200.0
63600.00000000001,s017,181000.0,115000.0
53600.0,s017,207100.0,134800.0
55700.0,s017,92700.0,39100.0
57800.0,s017,121400.0,65700.0
57000.0,s017,275800.0,218000.0
53600.0,s017,399600.0,342600.0
65700.0,s017,170600.0,117000.0
35100.0,s017,128300.0,62600.0
52000.0,s017,62100.0,27000.0
66300.0,s017,146700.0,94700.0
75000.0,s017,169100.0,102800.0
48900.0,s017,209000.0,132400.0
48100.0,s017,84300.0,35400.0
67300.0,s017,110900.0,62799.99999999999
54700.0,s017,274400.0,207100.0
55700.0,s017,406300.0,351600.0
67900.0,s017,205600.0,149900.0
60700.0,s017,138500.0,70600.0
53300.0,s017,72900.0,12200.0
64199.99999999999,s017,172800.0,119500.0
69700.0,s017,181300.0,117100.0
46000.0,s017,187300.0,125500.0
43800.0,s017,73200.0,27200.0
63100.0,s017,129600.0,85800.0
55700.0,s017,277400.0,214300.0
55500.0,s017,390700.0,335000.0
59400.0,s017,179600.0,124100.0
61500.0,s017,98300.0,38900.0
46000.0,s017,91400.0,29900.0
63600.00000000001,s017,148700.0,102700.0
66800.0,s017,178600.0,115000.0
48100.0,s017,202100.0,124200.0
45700.0,s017,99100.0,51000.0
65199.99999999999,s017,95600.0,49900.0
56200.0,s017,270200.0,205000.0
50400.0,s017,386100.0,329900.0
68600.0,s017,405100.0,354700.0
62799.99999999999,s017,145800.0,77200.0
61500.0,s017,327500.0,264700.0
52300.0,s017,232500.0,171000.0
59100.0,s017,184900.0,132600.0
45400.0,s017,228300.0,180200.0
48900.0,s017,81300.0,35900.0
61300.0,s017,114400.0,65500.0
58400.0,s017,273200.0,211900.0
57600.0,s017,389600.0,331200.0
65199.99999999999,s017,192800.0,135200.0
60200.0,s017,104400.0,39200.0
52500.0,s017,88200.0,28000.0
71500.0,s017,157800.0,105300.0
73400.0,s017,186500.0,115000.0
45200.0,s017,222500.0,159100.0
44600.0,s017,77700.0,32500.0
60200.0,s017,121200.0,76600.0
61000.0,s017,245400.0,185200.0
52000.0,s017,404400.0,343400.0
57300.0,s017,177400.0,125400.00000000001
66500.0,s017,102300.0,45000.0
43600.0,s017,98500.0,32000.0
65000.0,s017,149700.0,106100.0
78700.0,s017,562800.0,497800.0
52300.0,s017,296500.0,219700.0
48300.0,s017,93800.0,41500.0
68600.0,s017,109000.0,60700.0
57300.0,s017,462000.0,393400.0
57300.0,s017,392800.0,335500.0
63900.0,s017,186100.0,128800.0
71300.0,s017,98300.0,34400.0
52300.0,s017,105900.0,34600.0
68100.0,s017,153900.0,101600.0
68100.0,s017,183100.0,115000.0
51000.0,s017,195800.0,123700.0
49100.0,s017,102200.0,51200.0
66800.0,s017,93700.0,44600.0
56200.0,s017,272100.0,205300.0
57300.0,s017,383500.0,327300.0
66500.0,s017,192500.0,135200.0
63400.0,s017,102000.0,35500.0
53600.0,s017,92500.0,29100.0
65500.0,s017,149700.0,96100.0
61800.0,s017,176000.0,110500.0
53300.0,s017,184400.0,131300.0
40700.0,s017,106900.0,53600.0
64699.99999999999,s017,96700.0,56000.0
58600.0,s017,273700.0,209000.0
54100.0,s017,385400.0,326800.0
69200.0,s017,198200.0,144100.0
51000.0,s017,135000.0,65800.0
49100.0,s017,74000.0,23000.0
58600.0,s017,161500.0,112400.0
62799.99999999999,s017,173000.0,114400.0
49400.0,s017,176300.0,120300.0
48600.0,s017,93200.0,43800.0
64699.99999999999,s017,96700.0,48100.0
57600.0,s017,234900.0,170200.0
53600.0,s017,378100.0,320500.0
59400.0,s017,178800.0,125200.0
48600.0,s017,132100.0,72700.0
54700.0,s017,63700.00000000001,15100.0
70200.0,s017,151000.0,96300.0
79700.0,s017,537200.0,467000.0
51500.0,s017,281000.0,217400.0
44100.0,s017,110100.0,58600.0
63100.0,s017,99800.0,55700.0
65700.0,s017,338900.0,275800.0
47500.0,s017,390700.0,325000.0
57800.0,s017,169800.0,122300.0
67100.0,s017,103300.0,45500.0
51200.0,s017,83500.0,16400.0
74200.0,s017,149400.0,98200.0
60200.0,s017,194700.0,120500.0
55700.0,s017,179400.0,115800.0
42500.0,s017,114800.0,59100.0
57600.0,s017,87100.0,44600.0
61300.0,s017,247600.0,190000.0
52000.0,s017,387000.0,325700.0
56000.0,s017,172700.0,120700.0
64699.99999999999,s017,106200.0,50200.0
42300.0,s017,80900.0,16200.0
65199.99999999999,s017,143100.0,100800.0
62799.99999999999,s017,186000.0,120800.0
51000.0,s017,192300.0,129500.0
50400.0,s017,112800.0,61800.0
65000.0,s017,99300.0,48900.0
52300.0,s017,256100.0,191100.0
57000.0,s017,369300.0,317000.0
59100.0,s017,161600.0,104600.0
50200.0,s017,146300.0,87200.0
77100.0,s017,45200.0,-5000.0
73900.0,s017,163400.0,86300.0
71800.0,s017,176200.0,102300.0
53300.0,s017,155900.0,92800.0
45700.0,s017,122500.0,69200.0
58900.0,s017,87200.0,41500.0
76000.0,s017,328900.0,270000.0
72900.0,s017,541800.0,465800.0
67100.0,s017,205700.0,132800.0
62300.0,s017,141100.0,74000.0
49600.0,s017,73700.0,11400.0
67300.0,s017,145700.0,96100.0
61800.0,s017,175900.0,108600.0
55700.0,s017,165100.0,96500.0
46200.0,s017,133300.0,77600.0
64400.0,s017,71000.0,24800.0
52300.0,s017,270000.0,205600.0
51500.0,s017,346600.0,294300.0
65500.0,s017,162400.0,110900.0
48300.0,s017,177000.0,111500.0
60200.0,s017,94300.0,46000.0
47000.0,s017,217700.0,157500.0
52500.0,s017,265700.0,218700.0
60500.0,s017,185000.0,104200.0
38600.0,s017,178500.0,118000.0
65500.0,s017,91100.0,52500.0
54900.0,s017,908900.0,843400.0
59100.0,s017,416000.0,361100.0
60700.0,s017,210900.0,151800.0
90500.0,s017,165000.0,104300.0
52000.0,s017,127000.0,36500.0
58600.0,s017,254900.00000000003,202900.0
57000.0,s017,243700.0,185100.0
40400.0,s017,232400.0,165900.0
41700.0,s017,93700.0,53300.0
64400.0,s017,97400.0,55700.0
46000.0,s017,276000.0,211600.0
49600.0,s017,427400.0,381400.0
55500.0,s017,179200.0,129600.0
75800.0,s017,90700.0,35200.0
50700.0,s017,101200.0,25400.0
58400.0,s017,321400.0,270700.0
55700.0,s017,288700.0,230300.0
38000.0,s017,277100.0,217400.0
38900.0,s017,102700.0,64699.99999999999
63600.00000000001,s017,81400.0,42500.0
47300.0,s017,499800.0,436200.0
61800.0,s017,412300.0,365000.0
56200.0,s017,193600.0,131800.0
78100.0,s017,110400.0,54200.0
60200.0,s017,99000.0,20900.0
63600.00000000001,s017,167900.0,107700.0
61500.0,s017,239500.0,175900.0
42500.0,s017,288400.0,227700.0
45400.0,s017,103800.0,61300.0
52000.0,s017,106100.0,60700.0
47000.0,s017,504000.0,452000.0
57800.0,s017,369900.0,322900.0
56000.0,s017,172700.0,114900.0
70800.0,s017,114900.0,58900.0
48600.0,s017,88800.0,18000.0
61500.0,s017,162600.0,114000.0
47500.0,s017,206500.0,145000.0
41700.0,s017,287100.0,229500.0
16900.0,s017,96400.0,54700.0
58600.0,s017,104800.0,87900.0
48600.0,s017,293500.0,234900.0
45700.0,s017,461100.0,412500.0
56000.0,s017,165600.0,119900.0
61000.0,s017,149500.0,93500.0
51200.0,s017,18800.0,-42200.0
57000.0,s017,377400.0,326200.0
51000.0,s017,297000.0,240000.0
42500.0,s017,668900.0,612100.0
43600.0,s017,106900.0,64400.0
58400.0,s017,96400.0,52800.0
53900.0,s017,388500.0,330100.0
43600.0,s017,384700.0,330800.0
55700.0,s017,172900.0,129300.0
76600.0,s017,103000.0,47300.0
54100.0,s017,100400.0,23800.0
62000.0,s017,160200.0,106100.0
61300.0,s017,183800.0,121800.0
38300.0,s017,246200.0,178100.0
34100.0,s017,98200.0,59900.0
59900.0,s017,107500.0,73400.0
53600.0,s017,363900.0,304000.0
49400.0,s017,405200.0,351600.0
62000.0,s017,184600.0,135200.0
75000.0,s017,101400.0,39400.0
53900.0,s017,97000.0,22000.0
63100.0,s017,174000.0,120100.0
55500.0,s017,198900.0,135800.0
44900.0,s017,248500.0,181700.0
16900.0,s017,107200.0,62300.0
56500.0,s017,93200.0,76300.0
42000.0,s017,292900.0,236400.0
48300.0,s017,382700.0,340700.0
54900.0,s017,148600.0,100300.0
70800.0,s017,114400.0,59500.0
62000.0,s017,88500.0,17700.0
64400.0,s017,163600.0,101600.0
58400.0,s017,193300.0,128899.99999999999
43000.0,s017,297900.0,248500.0
41700.0,s017,94200.0,51200.0
49900.0,s017,103700.0,62000.0
47500.0,s017,341800.0,291900.0
39100.0,s017,395700.0,348200.0
69200.0,s017,145300.0,106200.0
60200.0,s017,149000.0,79800.0
35700.0,s017,97200.0,37000.0
69200.0,s017,144900.0,109200.0
60700.0,s017,183900.0,114700.0
47500.0,s017,439300.0,375400.0
40700.0,s017,130899.99999999999,83400.0
55700.0,s017,104600.0,63900.0
49600.0,s017,397200.0,341500.0
38800.0,s017,395400.0,345800.0
57000.0,s017,150800.0,112000.0
76300.0,s017,121500.0,64500.0
50700.0,s017,81100.0,4800.0
62600.0,s017,156000.0,105300.0
61300.0,s017,177300.0,114700.0
45700.0,s017,333800.0,266500.0
39600.0,s017,96700.0,51000.0
56500.0,s017,115400.0,75800.0
54100.0,s017,275300.0,218800.0
50200.0,s017,385100.0,331000.0
56800.0,s017,191400.0,141200.0
77900.0,s017,133200.0,76400.0
52000.0,s017,75300.0,-2600.0
63900.0,s017,169200.0,117200.0
61500.0,s017,546700.0,482800.0
44100.0,s017,571000.0,517400.0
33000.0,s017,110600.0,66500.0
54700.0,s017,98500.0,65500.0
55200.0,s017,401200.0,346500.0
54900.0,s017,383800.0,328600.0
59900.0,s017,171900.0,117000.0
73400.0,s017,92500.0,32599.999999999996
50700.0,s017,102000.0,28600.0
73400.0,s017,158100.0,107400.0
63100.0,s017,185700.0,112300.0
44400.0,s017,233300.0,175700.0
43600.0,s017,129099.99999999999,84700.0
54100.0,s017,88200.0,44600.0
51800.0,s017,335700.0,281600.0
55200.0,s017,445400.0,393600.0
70000.0,s017,174300.0,119100.0
76800.0,s017,157400.0,87400.0
62300.0,s017,75500.0,-1300.0
67600.0,s017,186300.0,124000.0
57600.0,s017,186000.0,118400.0
43300.0,s017,323000.0,259900.00000000003
43800.0,s017,98000.0,54700.0
55700.0,s017,115100.0,71300.0
58900.0,s017,328300.0,272600.0
54900.0,s017,382500.0,323600.0
57800.0,s017,171400.0,116500.0
74200.0,s017,103300.0,45500.0
35100.0,s017,94600.0,20400.0
62799.99999999999,s017,158300.0,123200.0
53900.0,s017,175900.0,113100.0
58100.0,s017,319700.0,257699.99999999997
39100.0,s017,90900.0,32800.0
58400.0,s017,106200.0,67100.0
49900.0,s017,252900.0,194500.0
50400.0,s017,385400.0,335500.0
54400.0,s017,152300.0,101900.0
77100.0,s017,117000.0,62600.0
44400.0,s017,75800.0,-1300.0
67300.0,s017,160200.0,115800.0
54400.0,s017,194700.0,127400.00000000001
46700.0,s017,219200.0,143200.0
38600.0,s017,109500.0,62799.99999999999
65000.0,s017,80300.0,41700.0
46000.0,s017,237300.0,172300.0
45700.0,s017,362500.0,316500.0
50400.0,s017,145700.0,100000.0
74200.0,s017,127599.99999999999,77200.0
55500.0,s017,100400.0,26200.0
61300.0,s017,227000.0,171500.0
58100.0,s017,256199.99999999997,194900.0
33800.0,s017,299200.0,235600.0
40900.0,s017,88500.0,54700.0
55700.0,s017,118800.0,77900.0
43800.0,s017,241200.0,185500.0
47000.0,s017,370800.0,327000.0
62300.0,s017,178200.0,131200.0
74700.0,s017,127800.0,65500.0
51800.0,s017,81100.0,6400.0
69200.0,s017,165800.0,114000.0
58600.0,s017,183600.0,114400.0
52500.0,s017,210600.0,151700.0
45400.0,s017,116400.0,63900.0
66500.0,s017,103800.0,58400.0
50200.0,s017,547600.0,481100.0
56000.0,s017,354300.0,304100.0
58400.0,s017,181100.0,125099.99999999999
58900.0,s017,145600.0,87200.0
37000.0,s017,32800.0,-26100.0
55500.0,s017,208500.0,171500.0
55700.0,s017,204000.0,148500.0
45400.0,s017,235300.0,173800.0
37800.0,s017,98200.0,52800.0
60200.0,s017,89600.0,51800.0
49400.0,s017,235200.0,175000.0
49900.0,s017,395200.0,345800.0
65199.99999999999,s017,166900.0,117000.0
81400.0,s017,162100.0,96900.0
47800.0,s017,4300.0,-77100.0
64699.99999999999,s017,208800.0,161000.0
55500.0,s017,606100.0,541400.0
40700.0,s017,242200.0,182500.0
40900.0,s017,94600.0,53900.0
57800.0,s017,106400.0,65500.0
52300.0,s017,282900.0,225100.0
49900.0,s017,380500.0,328200.0
66300.0,s017,173700.0,123800.0
71300.0,s017,128399.99999999999,62100.0
49700.0,s017,65199.99999999999,-6100.0
61000.0,s017,167100.0,117400.0
61000.0,s017,583600.0,522599.99999999994
38800.0,s017,355400.0,301000.0
39900.0,s017,103800.0,65000.0
57600.0,s017,105900.0,66000.0
53100.0,s017,404300.0,346700.0
50200.0,s017,364100.0,311000.0
63100.0,s017,178500.0,128300.0
79500.0,s017,120500.0,57400.0
48900.0,s017,94900.0,15400.0
66500.0,s017,162900.0,114000.0
60500.0,s017,174300.0,107800.0
46500.0,s017,200500.0,126099.99999999999
42800.0,s017,109100.0,62600.0
63100.0,s017,93200.0,50400.0
53100.0,s017,262900.0,199800.0
50200.0,s017,382300.0,329200.0
75800.0,s017,175100.0,124900.0
75000.0,s017,138400.0,62600.0
44700.0,s017,72600.0,-2400.0
70200.0,s017,166600.0,121900.0
55500.0,s017,182300.0,112100.0
51000.0,s017,184100.0,107300.0
36700.0,s017,145800.0,94800.0
59700.0,s017,72100.0,35400.0
40900.0,s017,246500.0,186800.0
54400.0,s017,344200.0,303300.0
67300.0,s017,177200.0,122800.0
70500.0,s017,132100.0,64800.0
57300.0,s017,53900.0,-16600.0
67300.0,s017,163900.0,106600.0
56500.0,s017,168000.0,100700.0
44100.0,s017,157500.0,96000.0
48600.0,s017,124100.0,80000.0
62600.0,s017,72400.0,23800.0
44100.0,s017,229100.0,166500.0
49600.0,s017,360900.0,316800.0
68600.0,s017,166600.0,117000.0
77900.0,s017,165800.0,97200.0
65800.0,s017,57300.0,-20600.0
64199.99999999999,s017,204600.0,138800.0
53100.0,s017,183100.0,118900.0
42500.0,s017,159400.0,91000.0
49600.0,s017,108800.0,66300.0
63400.0,s017,86600.0,37000.0
49600.0,s017,220400.0,157000.0
53900.0,s017,355800.0,306200.0
81300.0,s017,184400.0,130500.0
76400.0,s017,147100.0,65800.0
58400.0,s017,59200.0,-17200.0
74400.0,s017,175800.0,117400.0
65000.0,s017,499700.0,425300.0
43300.0,s017,264600.0,192800.0
42800.0,s017,98200.0,54900.0
62600.0,s017,97500.0,54700.0
51500.0,s017,277900.0,215300.0
49600.0,s017,349500.0,298000.0
65199.99999999999,s017,151000.0,101400.0
75800.0,s017,127599.99999999999,62400.0
69500.0,s017,51500.0,-24300.0
63600.00000000001,s017,180900.0,111400.0
61500.0,s017,167700.0,104100.0
40900.0,s017,275000.0,205800.0
46000.0,s017,93700.0,52800.0
58400.0,s017,101700.0,55700.0
