hold_time,user,press_press_time,press_release_time
74900.0,s050,154000.0,86500.0
84900.0,s050,202000.0,127099.99999999999
66800.0,s050,675300.0,590400.0
97100.0,s050,654400.0,587600.0
90200.0,s050,298100.0,201000.0
81000.0,s050,212900.0,122700.0
86000.0,s050,98200.0,17200.0
97600.0,s050,215500.0,129500.0
98700.0,s050,286300.0,188700.0
56700.0,s050,238800.0,138600.0
73900.0,s050,170100.0,113400.0
76500.0,s050,229800.0,155900.0
61700.0,s050,476000.0,399500.0
101900.0,s050,343400.0,281700.0
114000.0,s050,154700.0,52800.0
108200.0,s050,213500.0,99500.0
84400.0,s050,219800.0,111600.0
78600.0,s050,183300.0,98900.0
102600.0,s050,572400.0,493800.0
56200.0,s050,1436800.0,1331500.0
66000.0,s050,214500.0,158300.0
74900.0,s050,1035099.9999999999,969100.0
66000.0,s050,348900.0,274000.0
105800.0,s050,311100.0,245100.0
104200.0,s050,182800.0,77000.0
84200.0,s050,163100.0,58900.0
93400.0,s050,404900.0,320700.0
88600.0,s050,232600.0,139200.0
93100.0,s050,222700.0,134100.0
68300.0,s050,265500.0,171900.0
76500.0,s050,128500.0,60200.0
73100.0,s050,225500.0,149000.0
56200.0,s050,617600.0,544500.0
106400.0,s050,287800.0,231600.0
114000.0,s050,158600.0,52200.0
85200.0,s050,164700.0,50700.0
81000.0,s050,94000.0,8800.0
93100.0,s050,167000.0,86000.0
78900.0,s050,221700.0,128599.99999999999
56700.0,s050,202500.0,107800.0
101600.0,s050,138000.0,81300.0
78600.0,s050,162800.0,61200.0
63900.0,s050,412200.0,333600.0
87300.0,s050,285200.0,221300.0
99500.0,s050,163800.0,76500.0
92600.0,s050,297900.0,198400.0
100800.0,s050,91300.0,-1300.0
92300.0,s050,264600.0,163800.0
82000.0,s050,316900.0,224600.0
50400.0,s050,257600.0,153100.0
72800.0,s050,170400.0,120000.0
64900.0,s050,751100.0,678300.0
76500.0,s050,446700.0,381800.0
105000.0,s050,285500.0,209000.0
96000.0,s050,205500.0,100500.0
77600.0,s050,241400.0,145400.0
98900.0,s050,399400.0,321800.0
91500.0,s050,211000.0,112100.0
86300.0,s050,232500.0,141000.0
67800.0,s050,209800.0,123300.0
84900.0,s050,140900.0,73100.0
96300.0,s050,215500.0,130600.0
65400.0,s050,287700.0,191400.0
94000.0,s050,299100.0,233700.0
83600.0,s050,214000.0,120000.0
97100.0,s050,313100.0,229500.0
93400.0,s050,107200.0,10100.0
87100.0,s050,202000.0,108600.0
91500.0,s050,215700.0,128599.99999999999
69700.0,s050,206700.0,111200.0
80500.0,s050,163600.0,93900.0
95500.0,s050,206300.0,125800.0
52500.0,s050,343600.0,248100.0
102900.0,s050,272600.0,220100.0
112100.0,s050,110800.0,7900.000000000001
102600.0,s050,210800.0,98700.0
95800.0,s050,103700.0,1100.0
89200.0,s050,212400.0,116600.0
99700.0,s050,625200.0,536000.0
65700.0,s050,224100.0,147600.0
64600.00000000001,s050,150400.0,84700.0
86000.0,s050,176700.0,112100.0
62500.0,s050,355000.0,269000.0
88100.0,s050,425800.0,363300.0
80200.0,s050,148800.0,60700.0
105000.0,s050,254600.0,174400.0
86300.0,s050,133300.0,28300.0
88900.0,s050,201300.0,115000.0
95800.0,s050,244700.0,155800.0
62799.99999999999,s050,226000.0,148400.0
64900.0,s050,129600.0,66800.0
66500.0,s050,163000.0,98100.0
66500.0,s050,503499.99999999994,437000.0
100000.0,s050,309200.0,242700.0
95800.0,s050,145900.0,45900.0
119500.0,s050,164200.0,68400.0
77800.0,s050,112400.0,-7100.0
88100.0,s050,189300.0,111500.0
94700.0,s050,248900.0,160800.0
69900.0,s050,169000.0,73200.0
75200.0,s050,124500.0,54600.0
81300.0,s050,139600.0,64400.0
61200.0,s050,275100.0,193800.0
80500.0,s050,349800.0,288600.0
104700.0,s050,96100.0,15600.0
119200.0,s050,176500.0,71800.0
94700.0,s050,121600.0,2400.0
92900.0,s050,208100.0,113400.0
83400.0,s050,228900.0,136000.0
65400.0,s050,278700.0,188200.0
64100.00000000001,s050,221500.0,156100.0
94400.0,s050,279300.0,215200.0
60700.0,s050,292200.0,197800.0
102700.0,s050,292000.0,231300.0
111600.0,s050,137500.0,34800.0
102100.0,s050,172600.0,61000.0
94400.0,s050,110300.0,8200.0
83400.0,s050,203800.0,109400.0
77800.0,s050,250500.0,167100.0
64400.0,s050,272700.0,179800.0
74700.0,s050,163100.0,98700.0
83900.0,s050,166500.0,91800.0
58800.0,s050,235300.0,151400.0
100300.0,s050,303400.0,244600.0
100800.0,s050,142000.0,41700.0
121600.0,s050,154700.0,53900.0
54100.0,s050,133800.0,12200.0
61000.0,s050,186500.0,132400.0
90700.0,s050,519499.99999999994,458500.0
59400.0,s050,207200.0,121500.0
72800.0,s050,134100.0,74700.0
95500.0,s050,187300.0,114500.0
66800.0,s050,246300.0,150800.0
92600.0,s050,282300.0,215500.0
102600.0,s050,146200.0,53600.0
123700.0,s050,140700.0,38100.0
93100.0,s050,119000.0,-4700.0
87100.0,s050,194900.0,101800.0
98400.0,s050,216700.0,129600.0
54100.0,s050,207200.0,119900.0
62000.0,s050,139800.0,85700.0
76000.0,s050,116400.0,54400.0
66800.0,s050,593100.0,517100.0
110800.0,s050,268900.0,202100.0
96800.0,s050,192600.0,81800.0
94200.0,s050,168900.0,72100.0
91800.0,s050,180200.0,86000.0
84700.0,s050,215700.0,123900.0
120000.0,s050,212000.0,127300.0
61700.0,s050,215900.0,117000.0
74700.0,s050,123200.0,61500.0
79400.0,s050,133500.0,58800.0
53600.0,s050,235000.0,155600.0
94800.0,s050,278700.0,225100.0
100800.0,s050,122800.0,28000.0
113700.0,s050,167400.0,66600.0
103700.0,s050,444500.0,330800.0
85500.0,s050,212600.0,108900.0
86800.0,s050,224400.0,138900.0
57500.0,s050,215700.0,125200.0
66000.0,s050,158500.0,101000.0
100200.0,s050,163900.0,97900.0
44600.0,s050,270800.0,170600.0
94500.0,s050,286000.0,241400.0
93400.0,s050,169700.0,75200.0
118500.0,s050,144400.0,51000.0
89500.0,s050,98200.0,-20300.0
89200.0,s050,192600.0,103100.0
99500.0,s050,215200.0,126000.0
71000.0,s050,255800.00000000003,173200.0
72600.0,s050,137000.0,66000.0
74100.0,s050,1128500.0,1055900.0
52000.0,s050,418000.0,343900.0
94000.0,s050,324800.0,272800.0
86500.0,s050,161300.0,67300.0
102100.0,s050,141700.0,55200.0
101400.0,s050,73600.0,-28500.0
86000.0,s050,194200.0,92800.0
98100.0,s050,224900.0,138900.0
57300.0,s050,237800.0,146800.0
56200.0,s050,111400.0,54100.0
77300.0,s050,124300.0,68100.0
58800.0,s050,239000.0,161700.0
90000.0,s050,283300.0,224500.0
93600.0,s050,152000.0,62000.0
132200.0,s050,137700.0,44100.0
92900.0,s050,96600.0,-35600.0
101800.0,s050,193400.0,100500.0
84200.0,s050,335900.0,234100.0
63100.0,s050,182900.0,100100.0
74400.0,s050,132000.0,68900.0
76500.0,s050,112100.0,37700.0
61200.0,s050,396400.0,319900.0
101100.0,s050,268800.0,207600.0
91300.0,s050,121400.0,20300.0
118000.0,s050,122300.0,31000.0
88700.0,s050,87900.0,-30100.0
81300.0,s050,168900.0,80200.0
86300.0,s050,216500.0,135200.0
68100.0,s050,156900.0,78800.0
62799.99999999999,s050,178400.0,110300.0
87600.0,s050,133200.0,70400.0
61200.0,s050,231300.0,143700.0
92100.0,s050,278900.0,217700.0
90200.0,s050,148600.0,56500.0
122500.0,s050,127000.0,36800.0
93700.0,s050,98200.0,-24300.0
95000.0,s050,197600.0,103900.0
94400.0,s050,248900.0,153900.0
68300.0,s050,223600.0,137600.0
82600.0,s050,145600.0,77300.0
104500.0,s050,491400.0,408800.0
60400.0,s050,477400.0,372900.0
113700.0,s050,248300.0,187900.0
106000.0,s050,160700.0,47000.0
107600.0,s050,140100.0,34100.0
102400.0,s050,434100.0,326500.0
101600.0,s050,248500.0,146100.0
76200.0,s050,361000.0,259400.00000000003
62799.99999999999,s050,185600.0,104600.0
68600.0,s050,144800.0,82000.0
84200.0,s050,112100.0,43500.0
58100.0,s050,256400.00000000003,172200.0
107900.0,s050,332700.0,274600.0
109200.0,s050,216100.0,108200.0
103400.0,s050,242500.0,133300.0
90700.0,s050,107400.0,4000.0
89400.0,s050,221500.0,130800.0
66800.0,s050,435000.0,345600.0
74400.0,s050,187700.0,116500.0
63100.0,s050,142200.0,67800.0
83600.0,s050,127500.0,64400.0
71800.0,s050,259799.99999999997,176200.0
93100.0,s050,329300.0,257500.0
87600.0,s050,175100.0,82000.0
108700.0,s050,184700.0,97100.0
59600.0,s050,144100.0,35400.0
74700.0,s050,206700.0,147100.0
87100.0,s050,243900.0,169200.0
64400.0,s050,183300.0,105200.0
60700.0,s050,163100.0,98700.0
83100.0,s050,97400.0,36700.0
61700.0,s050,246100.0,163000.0
92300.0,s050,346400.0,284700.0
116300.0,s050,148500.0,56200.0
131600.0,s050,141700.0,25400.0
107900.0,s050,132700.0,1100.0
97600.0,s050,236600.0,128700.00000000001
84900.0,s050,254100.0,156500.0
55700.0,s050,212800.0,131300.0
79100.0,s050,354500.0,298800.0
66200.0,s050,236600.0,157500.0
68100.0,s050,649000.0,582800.0
99500.0,s050,326900.0,258799.99999999997
90500.0,s050,160200.0,60700.0
131600.0,s050,121500.0,31000.0
110500.0,s050,381700.0,250100.0
99200.0,s050,213100.0,102600.0
76200.0,s050,257100.0,157900.0
62300.0,s050,655200.0,578200.0
87600.0,s050,315200.0,252900.0
87600.0,s050,125300.0,37700.0
71200.0,s050,256600.0,169000.0
98700.0,s050,517200.0,446000.0
114000.0,s050,350400.0,251699.99999999997
82600.0,s050,288400.0,174400.0
89400.0,s050,91400.0,8800.0
71500.0,s050,200200.0,110800.0
77000.0,s050,230200.0,158700.0
68600.0,s050,223000.0,117500.0
83900.0,s050,144600.0,76000.0
93600.0,s050,342600.0,258700.0
71000.0,s050,326500.0,232900.0
111600.0,s050,297900.0,226900.0
114500.0,s050,163100.0,51500.0
130300.0,s050,195800.0,81300.0
96300.0,s050,134300.0,4000.0
84200.0,s050,214700.0,118400.0
76500.0,s050,254199.99999999997,170000.0
67300.0,s050,194300.0,114100.0
92100.0,s050,162800.0,95500.0
85500.0,s050,119300.0,27200.0
59900.0,s050,498700.0,413200.0
95800.0,s050,438600.0,378700.0
97300.0,s050,173200.0,77400.0
99200.0,s050,271200.0,173900.0
92100.0,s050,100600.0,1400.0
77800.0,s050,202600.0,110500.0
93100.0,s050,233600.0,155800.0
74100.0,s050,230500.0,124700.0
71000.0,s050,125599.99999999999,51500.0
106300.0,s050,101400.0,30400.0
88900.0,s050,282200.0,175900.0
113400.0,s050,365400.0,276500.0
83400.0,s050,193100.0,79700.0
112600.0,s050,203000.0,119600.0
87100.0,s050,103400.0,-9200.0
89400.0,s050,212900.0,125800.0
79100.0,s050,259100.0,169700.0
68900.0,s050,211000.0,121000.0
75200.0,s050,123300.0,54400.0
82600.0,s050,149100.0,73900.0
64900.0,s050,346800.0,264200.0
114000.0,s050,358200.0,293300.0
111600.0,s050,551900.0,437900.0
107100.0,s050,249900.0,138300.0
85500.0,s050,126700.0,19600.0
83600.0,s050,209700.0,124200.0
83900.0,s050,238800.0,155200.0
72000.0,s050,296400.0,208000.0
67500.0,s050,163300.0,91300.0
67300.0,s050,105500.0,38000.0
56500.0,s050,235300.0,168000.0
109200.0,s050,367000.0,310500.0
102100.0,s050,210300.0,101100.0
128200.00000000001,s050,128000.0,25900.0
81000.0,s050,149600.0,21400.0
94200.0,s050,210200.0,129200.00000000001
76800.0,s050,242000.0,147800.0
65199.99999999999,s050,194300.0,79000.0
73100.0,s050,145400.0,80200.0
77600.0,s050,151500.0,78400.0
62799.99999999999,s050,446000.0,368400.0
109200.0,s050,292300.0,229500.0
77300.0,s050,195200.0,86000.0
128700.00000000001,s050,107700.0,30400.0
77800.0,s050,127400.00000000001,-1300.0
9500.0,s050,265800.0,188000.0
102900.0,s050,259700.0,250199.99999999997
66800.0,s050,227800.0,120700.0
89200.0,s050,124600.0,57800.0
85200.0,s050,101900.0,12700.0
95000.0,s050,284800.0,199600.0
102700.0,s050,408900.0,313900.0
90200.0,s050,155700.0,53000.0
126400.00000000001,s050,121200.0,31000.0
91000.0,s050,106100.0,-20300.0
96800.0,s050,197000.0,106000.0
77600.0,s050,250400.0,153600.0
65700.0,s050,195900.0,94900.0
73300.0,s050,133800.0,68100.0
90500.0,s050,115300.0,42000.0
61200.0,s050,240800.0,150300.0
119000.0,s050,329500.0,268300.0
94200.0,s050,190200.0,71200.0
134000.0,s050,269400.0,175200.0
107100.0,s050,145400.0,11400.0
93400.0,s050,215700.0,108600.0
79100.0,s050,234100.0,140700.0
72800.0,s050,1200100.0,1100400.0
68100.0,s050,384500.0,311700.0
88400.0,s050,107700.0,39600.0
72600.0,s050,272200.0,183800.0
98700.0,s050,426900.0,354300.0
100800.0,s050,154900.0,56200.0
119000.0,s050,160200.0,59400.0
97300.0,s050,134100.0,15100.0
89400.0,s050,208100.0,110800.0
95000.0,s050,229100.0,139700.0
64600.00000000001,s050,444900.0,342000.0
90200.0,s050,211000.0,146400.0
78900.0,s050,285100.0,194900.0
63299.99999999999,s050,364200.0,285300.0
134800.0,s050,291700.0,228400.0
108200.0,s050,340800.0,206000.0
92300.0,s050,324300.0,216100.0
91300.0,s050,125300.0,33000.0
90500.0,s050,200500.0,109200.0
98400.0,s050,226200.0,135700.0
68600.0,s050,242800.0,141000.0
94200.0,s050,135900.0,67300.0
72600.0,s050,161000.0,66800.0
57500.0,s050,220300.0,147700.0
97300.0,s050,322400.0,264900.0
101600.0,s050,174400.0,77100.0
121600.0,s050,212200.0,110600.0
100000.0,s050,131200.0,9600.0
86800.0,s050,214400.0,114400.0
82600.0,s050,614900.0,528100.0
69700.0,s050,326700.0,235700.0
89400.0,s050,633800.0,564100.0
95800.0,s050,130000.0,40600.0
77000.0,s050,351900.0,256100.0
111300.0,s050,292000.0,215000.0
97300.0,s050,683600.0,572300.0
124000.0,s050,155200.0,57900.0
98700.0,s050,421500.0,297500.0
98100.0,s050,212100.0,113400.0
81500.0,s050,248100.0,150000.0
72800.0,s050,280800.0,172900.0
72800.0,s050,138800.0,66000.0
79100.0,s050,134300.0,61500.0
104200.0,s050,492300.0,413200.0
133500.0,s050,415000.0,310800.0
101600.0,s050,261200.0,127700.00000000001
129000.0,s050,149200.0,47600.0
99200.0,s050,107100.0,-21900.0
96800.0,s050,227600.0,128399.99999999999
78100.0,s050,302700.0,205900.0
64400.0,s050,436700.0,353300.0
61700.0,s050,318900.0,254500.0
95800.0,s050,342300.0,280600.0
70700.0,s050,288800.0,193000.0
105300.0,s050,282800.0,212100.0
96800.0,s050,161500.0,56200.0
116100.0,s050,208200.0,111400.0
104500.0,s050,135900.0,19800.0
89700.0,s050,211800.0,107300.0
97600.0,s050,254400.00000000003,164700.0
73300.0,s050,233300.0,107500.0
76200.0,s050,113400.0,40100.0
102100.0,s050,126300.0,50100.0
74900.0,s050,271400.0,169300.0
105800.0,s050,322900.0,248000.0
105000.0,s050,179700.0,73900.0
118500.0,s050,163900.0,58900.0
94200.0,s050,87100.0,-31399.999999999996
93400.0,s050,212600.0,118400.0
92600.0,s050,271300.0,177900.0
87300.0,s050,472300.0,400800.0
76000.0,s050,195500.0,108200.0
105500.0,s050,125300.0,49300.0
73900.0,s050,238400.0,132900.0
117100.0,s050,707100.0,633200.0
97100.0,s050,404900.0,287800.0
99500.0,s050,266200.0,169100.0
109200.0,s050,117800.0,18300.0
98900.0,s050,259799.99999999997,150600.0
90000.0,s050,278600.0,179700.0
61200.0,s050,194300.0,98800.0
64900.0,s050,1024000.0,962800.0
69700.0,s050,244300.0,179400.0
61200.0,s050,495600.0,425900.0
91300.0,s050,362700.0,301500.0
103700.0,s050,169700.0,78400.0
114200.0,s050,120900.0,17200.0
101800.0,s050,117700.0,3500.0
86000.0,s050,208100.0,106300.0
92100.0,s050,233600.0,147600.0
63100.0,s050,206500.0,111500.0
69100.0,s050,120900.0,57800.0
73300.0,s050,179900.0,110800.0
60200.0,s050,232600.0,159300.0
75000.0,s050,314200.0,254000.0
97100.0,s050,129600.0,54600.0
119000.0,s050,141500.0,44400.0
88700.0,s050,105300.0,-13700.0
72300.0,s050,198700.0,110000.0
64900.0,s050,225700.0,153400.0
64400.0,s050,216700.0,103300.0
70400.0,s050,127200.00000000001,62799.99999999999
82800.0,s050,167200.0,96800.0
54400.0,s050,246300.0,163500.0
113400.0,s050,668600.0,614200.0
95000.0,s050,215500.0,102100.0
103100.0,s050,138600.0,43600.0
84700.0,s050,528500.0,425400.0
81300.0,s050,197600.0,112900.0
92100.0,s050,223100.0,141800.0
62799.99999999999,s050,237500.0,136500.0
87300.0,s050,152000.0,89200.0
80200.0,s050,201800.0,114500.0
54900.0,s050,452000.0,371800.0
116100.0,s050,393300.0,338400.0
102100.0,s050,216300.0,100200.0
99500.0,s050,197100.0,95000.0
101000.0,s050,105600.0,6100.0
63900.0,s050,208100.0,107100.0
84200.0,s050,196400.0,132500.0
65700.0,s050,209100.0,114900.0
74100.0,s050,145400.0,79700.0
81000.0,s050,222600.0,148500.0
66000.0,s050,266400.0,185400.0
105300.0,s050,340800.0,274800.0
90200.0,s050,223200.0,117900.0
83100.0,s050,137500.0,47300.0
87800.0,s050,143800.0,60700.0
68300.0,s050,206200.0,118400.0
71200.0,s050,219000.0,150700.0
61000.0,s050,222300.0,141000.0
84200.0,s050,295500.0,234500.0
74100.0,s050,236100.0,151900.0
57800.0,s050,324600.0,250500.0
92400.0,s050,333700.0,275900.0
90200.0,s050,212200.0,119800.0
77600.0,s050,235100.0,144900.0
88100.0,s050,122200.0,44600.0
79700.0,s050,197300.0,109200.0
75200.0,s050,325100.0,245400.0
61700.0,s050,237100.0,147900.0
87100.0,s050,123700.0,62000.0
79400.0,s050,219800.0,132700.0
67500.0,s050,288300.0,208900.0
82300.0,s050,389100.0,321600.0
102100.0,s050,154900.0,72600.0
107100.0,s050,161300.0,59200.0
77000.0,s050,114000.0,6900.0
68100.0,s050,188500.0,111500.0
71800.0,s050,222300.0,154200.0
65400.0,s050,180800.0,80600.0
74400.0,s050,131900.0,66500.0
74900.0,s050,143000.0,68600.0
73900.0,s050,495000.0,420100.0
126900.00000000001,s050,673400.0,599500.0
96000.0,s050,240300.0,113400.0
115500.0,s050,169400.0,73400.0
66500.0,s050,216000.0,100500.0
41700.0,s050,229700.0,163200.0
73100.0,s050,202500.0,160800.0
54400.0,s050,332800.0,245200.0
73600.0,s050,89500.0,35100.0
79900.0,s050,164300.0,90700.0
56700.0,s050,257900.00000000003,178000.0
109500.0,s050,480900.0,424200.0
121100.0,s050,159200.0,49700.0
101600.0,s050,187700.0,66600.0
84900.0,s050,173100.0,71500.0
101600.0,s050,186400.0,101500.0
75200.0,s050,265300.0,163700.0
54900.0,s050,346700.0,257799.99999999997
73600.0,s050,106400.0,51500.0
85200.0,s050,146400.0,72800.0
64600.00000000001,s050,274000.0,188800.0
104500.0,s050,345000.0,280400.0
93900.0,s050,196800.0,92300.0
78600.0,s050,170500.0,76600.0
90200.0,s050,317100.0,238500.0
66200.0,s050,193800.0,103600.0
70700.0,s050,202700.0,136500.0
17200.0,s050,724100.0,643400.0
77600.0,s050,336300.0,319100.0
76500.0,s050,509800.00000000006,432200.0
54900.0,s050,316500.0,240000.0
150100.0,s050,767300.0,712400.0
87600.0,s050,383000.0,232900.0
72600.0,s050,306000.0,218400.0
79900.0,s050,83700.0,11100.0
51500.0,s050,210200.0,130300.0
70200.0,s050,315600.0,264100.0
58100.0,s050,198300.0,102300.0
69400.0,s050,120900.0,62799.99999999999
89400.0,s050,160400.0,91000.0
55700.0,s050,238400.0,149000.0
99200.0,s050,506700.00000000006,451000.0
84400.0,s050,207400.0,108200.0
103900.0,s050,163900.0,79500.0
63600.00000000001,s050,124300.0,20400.0
67300.0,s050,268800.0,205200.0
69100.0,s050,209600.0,142300.0
58800.0,s050,315400.0,230700.0
66200.0,s050,146600.0,87800.0
74700.0,s050,115000.0,48800.0
62799.99999999999,s050,219700.0,145000.0
119500.0,s050,610900.0,548100.0
82000.0,s050,369300.0,249800.0
96600.0,s050,308600.0,226600.0
113400.0,s050,117800.0,21200.0
81000.0,s050,284000.0,170600.0
79900.0,s050,259700.0,178700.0
77300.0,s050,288500.0,205100.0
99200.0,s050,552000.0,474700.0
88400.0,s050,239300.0,140100.0
69700.0,s050,257400.00000000003,169000.0
121900.0,s050,427100.0,357400.0
92300.0,s050,198100.0,76200.0
121100.0,s050,169700.0,77400.0
59900.0,s050,128000.0,6900.0
93400.0,s050,192800.0,132900.0
89200.0,s050,252300.00000000003,158900.0
77000.0,s050,322800.0,225700.0
74100.0,s050,146100.0,69100.0
90700.0,s050,176500.0,102400.0
71500.0,s050,277400.0,186700.0
116700.0,s050,327400.0,255900.00000000003
107100.0,s050,119600.0,2900.0
129800.0,s050,170200.0,63100.0
76800.0,s050,112900.0,-16900.0
90000.0,s050,181500.0,104700.0
62799.99999999999,s050,228900.0,138900.0
74400.0,s050,243900.0,135500.0
78400.0,s050,110600.0,36200.0
82300.0,s050,150400.0,72000.0
43300.0,s050,246600.0,164300.0
113400.0,s050,324800.0,281500.0
87800.0,s050,210200.0,96800.0
117400.0,s050,186300.0,98500.0
81300.0,s050,100500.0,-16900.0
87800.0,s050,178600.0,97300.0
60700.0,s050,244100.0,156300.0
72000.0,s050,249400.0,156000.0
77600.0,s050,121100.0,49100.0
81800.0,s050,154900.0,77300.0
69100.0,s050,221800.0,140000.0
128700.00000000001,s050,415200.0,346100.0
81500.0,s050,211000.0,82300.0
94400.0,s050,206300.0,124800.0
95200.0,s050,97600.0,3200.0
80500.0,s050,194100.0,98900.0
68300.0,s050,384700.0,304200.0
69400.0,s050,232300.0,137300.0
68300.0,s050,112400.0,43000.0
81300.0,s050,113400.0,45100.0
57500.0,s050,244800.0,163500.0
101600.0,s050,349000.0,291500.0
80700.0,s050,191300.0,89700.0
112900.0,s050,160700.0,80000.0
71200.0,s050,137500.0,24600.0
83100.0,s050,246800.0,175600.0
67800.0,s050,234900.0,151800.0
74700.0,s050,201900.0,108800.0
74700.0,s050,147500.0,72800.0
81000.0,s050,118200.0,43500.0
57000.0,s050,222300.0,141300.0
109500.0,s050,305300.0,248300.0
65400.0,s050,135100.0,25600.0
123700.0,s050,139100.0,73700.0
77600.0,s050,92100.0,-31600.000000000004
73600.0,s050,193600.0,116000.0
93600.0,s050,638900.0,565300.0
81800.0,s050,991000.0,927400.0
83600.0,s050,193600.0,111800.0
73300.0,s050,351300.0,267700.0
53800.0,s050,243400.0,170100.0
53300.0,s050,365300.0,311500.0
117400.0,s050,190000.0,136700.0
128300.0,s050,157100.0,39700.0
99500.0,s050,106900.0,-21400.0
96300.0,s050,229500.0,130000.0
92100.0,s050,234400.0,138100.0
72600.0,s050,211700.0,108300.0
73900.0,s050,116700.0,44100.0
84200.0,s050,114500.0,40600.0
59600.0,s050,220000.0,135800.0
106600.0,s050,326600.0,267000.0
97100.0,s050,133000.0,26400.0
120300.0,s050,197900.0,100800.0
76000.0,s050,96600.0,-23700.0
87600.0,s050,157200.0,81200.0
82800.0,s050,237300.0,149700.0
67000.0,s050,250199.99999999997,165300.0
63900.0,s050,109000.0,42000.0
75200.0,s050,104300.0,40400.0
59100.0,s050,215200.0,140000.0
81100.0,s050,347100.0,288000.0
80500.0,s050,132800.0,51700.0
99000.0,s050,177100.0,96600.0
83700.0,s050,74700.0,-24300.0
91500.0,s050,200800.0,117100.0
83400.0,s050,247500.0,156000.0
61000.0,s050,185600.0,99100.0
78100.0,s050,126200.0,65199.99999999999
73100.0,s050,90300.0,12200.0
58100.0,s050,217900.0,144800.0
89000.0,s050,305500.0,247400.0
90000.0,s050,104300.0,15300.0
100500.0,s050,184800.0,94800.0
92300.0,s050,52000.0,-48500.0
88400.0,s050,226500.0,134200.0
72800.0,s050,241500.0,153100.0
70200.0,s050,812900.0,718500.0
95800.0,s050,222900.0,152700.0
89200.0,s050,206100.0,110300.0
82600.0,s050,392200.0,303000.0
141400.0,s050,554700.0,472100.0
106300.0,s050,249600.0,108200.0
122100.0,s050,167800.0,61500.0
72800.0,s050,126099.99999999999,4000.0
83100.0,s050,182800.0,110000.0
109700.0,s050,221200.0,138100.0
91500.0,s050,285100.0,206200.0
75700.0,s050,173800.0,82300.0
81800.0,s050,152700.0,77000.0
60400.0,s050,213400.0,131600.0
119800.0,s050,314400.0,254000.0
92600.0,s050,115300.0,-4500.0
125500.0,s050,155700.0,63100.0
90700.0,s050,88100.0,-37400.0
82800.0,s050,202000.0,111300.0
73600.0,s050,240100.0,157300.0
70400.0,s050,216200.0,136000.0
69700.0,s050,106000.0,35600.0
77800.0,s050,100600.0,30900.0
61700.0,s050,220200.0,142400.0
110500.0,s050,380600.0,318900.0
80700.0,s050,141400.0,30900.0
136600.0,s050,121400.0,40700.0
95200.0,s050,115800.0,-20800.0
97900.0,s050,215200.0,120000.0
48300.0,s050,322500.0,224600.0
59100.0,s050,144500.0,69000.0
69700.0,s050,135600.0,76500.0
73100.0,s050,75800.0,6100.0
